#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 17 30  60  6.0   MM   0.2    MM    MM 123 1019.8  15.8  17.0  14.9   MM   MM    MM
2023 09 28 17 20  70  5.0   MM   0.2    MM    MM 121 1019.9  15.7  17.1  14.9   MM   MM    MM
2023 09 28 17 10  40  4.0   MM   0.2    MM    MM 108 1020.1  15.7  17.1  14.8   MM   MM    MM
2023 09 28 17 00  50  4.0   MM   0.2    MM    MM 106 1020.3  15.7  17.1  14.7   MM -1.0    MM
2023 09 28 16 50  60  5.0   MM   0.2    MM    MM 102 1020.4  15.7  17.2  14.7   MM   MM    MM
2023 09 28 16 40  60  4.0   MM   0.2    MM    MM  99 1020.4  15.7  17.2  14.8   MM   MM    MM
2023 09 28 16 30  60  4.0   MM   0.2    MM    MM  85 1020.4  15.7  17.2  14.7   MM   MM    MM
2023 09 28 16 20  70  4.0   MM   0.2    MM    MM  91 1020.4  15.7  17.2  14.7   MM   MM    MM
2023 09 28 16 10  70  4.0   MM   0.2    MM    MM  84 1020.5  15.7  17.2  14.7   MM   MM    MM
2023 09 28 16 00  50  4.0   MM   0.2    MM    MM  79 1020.5  15.6  17.2  14.6   MM -0.7    MM
2023 09 28 15 50  70  5.0   MM   0.3     2    MM  70 1020.5  15.5  17.2  14.7   MM   MM    MM
2023 09 28 15 40  80  5.0   MM   0.2    MM    MM  59 1020.8  15.5  17.2  14.6   MM   MM    MM
2023 09 28 15 30  90  5.0   MM   0.3     2    MM  79 1020.9  15.5  17.2  14.5   MM   MM    MM
2023 09 28 15 20  90  4.0   MM   0.3     2    MM 105 1020.9  15.5  17.2  14.4   MM   MM    MM
2023 09 28 15 10  80  4.0   MM   0.3     5    MM 126 1020.9  15.5  17.2  14.5   MM   MM    MM
2023 09 28 15 00  70  3.0   MM   0.3     2    MM 145 1021.1  15.4  17.2  14.5   MM +0.0    MM
2023 09 28 14 50 100  3.0   MM   0.3     4    MM 170 1021.4  15.4  17.2  14.5   MM   MM    MM
2023 09 28 14 40 100  4.0   MM   0.3     2    MM 189 1021.4  15.5  17.2  14.6   MM   MM    MM
2023 09 28 14 30  90  4.0   MM   0.3     5    MM 207 1021.3  15.6  17.2  14.8   MM   MM    MM
2023 09 28 14 20  90  4.0   MM   0.3     2    MM 207 1021.4  15.7  17.2  14.8   MM   MM    MM
2023 09 28 14 10  70  3.0   MM   0.3     5    MM 204 1021.4  15.7  17.2  14.8   MM   MM    MM
2023 09 28 14 00  50  2.0   MM   0.3     5    MM 201 1021.4  15.7  17.2  14.7   MM +0.0    MM
2023 09 28 13 50  60  3.0   MM   0.3     5    MM 192 1021.3  15.6  17.2  14.8   MM   MM    MM
2023 09 28 13 40  60  4.0   MM   0.4     5    MM 184 1021.4  15.7  17.2  14.8   MM   MM    MM
2023 09 28 13 30  30  3.0   MM   0.4     5    MM 175 1021.3  15.7  17.2  14.9   MM   MM    MM
2023 09 28 13 20  50  2.0   MM   0.3     5    MM 159 1021.3  15.7  17.2  14.8   MM   MM    MM
2023 09 28 13 10  60  3.0   MM   0.3     5    MM 153 1021.3  15.7  17.1  14.8   MM   MM    MM
2023 09 28 13 00  90  2.0   MM   0.3     5    MM 128 1021.2  15.8  17.1  14.9   MM +0.2    MM
2023 09 28 12 50  60  2.0   MM   0.3     5    MM 111 1021.2  15.7  17.1  14.9   MM   MM    MM
2023 09 28 12 40  30  4.0   MM   0.3     5    MM  95 1021.2  15.6  17.1  14.8   MM   MM    MM
2023 09 28 12 30  10  4.0   MM   0.3     5    MM  71 1021.2  15.5  17.1  14.7   MM   MM    MM
2023 09 28 12 20 360  4.0   MM   0.3     5    MM  56 1021.3  15.7  17.1  14.8   MM   MM    MM
2023 09 28 12 10 270  1.0   MM   0.3     5    MM  43 1021.3  15.9  17.2  15.0   MM   MM    MM
2023 09 28 12 00 110  2.0   MM   0.3     5    MM  38 1021.2  15.8  17.2  14.8   MM +0.0    MM
2023 09 28 11 50 140  4.0   MM   0.3     5    MM  48 1021.2  15.8  17.2  14.8   MM   MM    MM
2023 09 28 11 40 120  4.0   MM   0.3     5    MM  58 1021.1  15.7  17.1  14.7   MM   MM    MM
2023 09 28 11 30 110  3.0   MM   0.3     5    MM  66 1021.2  15.7  17.1  14.7   MM   MM    MM
2023 09 28 11 20 130  4.0   MM   0.3     5    MM  63 1021.3  15.6  17.1  14.6   MM   MM    MM
2023 09 28 11 10 130  5.0   MM   0.3     2    MM  80 1021.3  15.7  17.1  14.7   MM   MM    MM
2023 09 28 11 00 140  5.0   MM   0.3     2    MM  81 1021.4  15.7  16.9  14.5   MM -0.0    MM
2023 09 28 10 50 130  5.0   MM   0.3     5    MM  84 1021.2  15.8  16.8  14.6   MM   MM    MM
2023 09 28 10 40 130  5.0   MM   0.3     2    MM  92 1021.3  15.8  16.8  14.6   MM   MM    MM
2023 09 28 10 30 130  6.0   MM   0.3     2    MM  91 1021.2  15.7  16.8  14.6   MM   MM    MM
2023 09 28 10 20 120  5.0   MM   0.3     2    MM  86 1021.2  15.7  16.8  14.7   MM   MM    MM
2023 09 28 10 10 110  5.0   MM   0.3     2    MM  83 1021.0  15.7  16.8  14.7   MM   MM    MM
2023 09 28 10 00 130  5.0   MM   0.3     2    MM  81 1021.0  15.8  16.8  14.7   MM -0.5    MM
2023 09 28 09 50 110  5.0   MM   0.3     5    MM  80 1020.9  15.8  16.8  14.8   MM   MM    MM
2023 09 28 09 40 110  5.0   MM   0.3     2    MM  75 1021.1  15.9  16.9  14.9   MM   MM    MM
2023 09 28 09 30 100  5.0   MM   0.3     5    MM  79 1021.1  15.9  16.9  14.8   MM   MM    MM
2023 09 28 09 20 110  5.0   MM   0.2    MM    MM  90 1021.0  16.0  16.9  14.9   MM   MM    MM
2023 09 28 09 10 100  5.0   MM   0.2    MM    MM  95 1021.0  16.0  16.9  15.1   MM   MM    MM
2023 09 28 09 00 110  5.0   MM   0.2    MM    MM  97 1021.1  16.0  16.9  15.0   MM +0.0    MM
2023 09 28 08 50 100  4.0   MM   0.2    MM    MM  92 1021.2  16.1  16.9  15.2   MM   MM    MM
2023 09 28 08 40  90  4.0   MM   0.2    MM    MM  96 1021.3  16.1  16.9  15.1   MM   MM    MM
2023 09 28 08 30  90  4.0   MM   0.2    MM    MM  99 1021.3  16.1  16.9  15.1   MM   MM    MM
2023 09 28 08 20  90  4.0   MM   0.2    MM    MM 103 1021.3  16.1  16.9  15.3   MM   MM    MM
2023 09 28 08 10  80  4.0   MM   0.2    MM    MM 101 1021.4  16.3  16.9  15.2   MM   MM    MM
2023 09 28 08 00  90  3.0   MM   0.2    MM    MM  95 1021.3  16.3  16.9  15.1   MM +0.0    MM
2023 09 28 07 50  90  3.0   MM   0.2    MM    MM  86 1021.3  16.3  16.9  15.2   MM   MM    MM
2023 09 28 07 40 100  3.0   MM   0.3     5    MM  72 1021.3  16.3  16.9  15.1   MM   MM    MM
2023 09 28 07 30  90  3.0   MM   0.3     5    MM  66 1021.3  16.4  16.9  15.2   MM   MM    MM
2023 09 28 07 20 100  2.0   MM   0.3     5    MM  61 1021.5  16.4  16.9  15.2   MM   MM    MM
2023 09 28 07 10 110  2.0   MM   0.3     4    MM  67 1021.6  16.6  16.9  15.1   MM   MM    MM
2023 09 28 07 00 140  3.0   MM   0.3     5    MM  60 1021.6  16.6  16.9  15.2   MM +0.3    MM
2023 09 28 06 50 160  3.0   MM   0.3     5    MM  52 1021.6  16.8  16.9  14.9   MM   MM    MM
2023 09 28 06 40 170  4.0   MM   0.3     5    MM  53 1021.5  16.8  16.9  15.1   MM   MM    MM
2023 09 28 06 30 160  5.0   MM   0.3     4    MM  63 1021.5  16.7  16.9  15.5   MM   MM    MM
2023 09 28 06 20 150  4.0   MM   0.3     5    MM  68 1021.4  16.7  17.0  15.6   MM   MM    MM
2023 09 28 06 10 140  5.0   MM   0.4     5    MM  75 1021.3  16.7  16.9  15.6   MM   MM    MM
2023 09 28 06 00 100  4.0   MM   0.4     5    MM  79 1021.3  16.5  17.0  15.8   MM +0.0    MM
2023 09 28 05 50  80  4.0   MM   0.4     4    MM  81 1021.2  16.4  17.0  15.8   MM   MM    MM
2023 09 28 05 40  70  5.0   MM   0.4     3    MM  88 1021.2  16.4  16.9  15.8   MM   MM    MM
2023 09 28 05 30  70  5.0   MM   0.4     4    MM  97 1021.2  16.3  16.9  15.8   MM   MM    MM
2023 09 28 05 20  60  5.0   MM   0.4     3    MM  92 1021.2  16.3  16.9  15.7   MM   MM    MM
2023 09 28 05 10  70  6.0   MM   0.4     3    MM  89 1021.3  16.3  16.9  15.7   MM   MM    MM
2023 09 28 05 00  50  5.0   MM   0.5     5    MM  89 1021.4  16.3  16.9  15.6   MM +0.0    MM
2023 09 28 04 50  70  6.0   MM   0.5     3    MM  92 1021.4  16.3  16.9  15.6   MM   MM    MM
2023 09 28 04 40  60  6.0   MM   0.5     3    MM  90 1021.5  16.2  16.9  15.6   MM   MM    MM
2023 09 28 04 30  60  7.0   MM   0.5     4    MM  98 1021.5  16.2  16.9  15.6   MM   MM    MM
2023 09 28 04 20  70  6.0   MM   0.5     4    MM 106 1021.3  16.2  16.9  15.6   MM   MM    MM
2023 09 28 04 10  60  6.0   MM   0.5     4    MM 104 1021.3  16.2  16.9  15.7   MM   MM    MM
2023 09 28 04 00  50  7.0   MM   0.6     4    MM  92 1021.3  16.1  16.9  15.6   MM +0.0    MM
2023 09 28 03 50  60  7.0   MM   0.6     3    MM  86 1021.5  16.0  16.9  15.5   MM   MM    MM
2023 09 28 03 40  50  7.0   MM   0.5     5    MM  96 1021.7  16.1  16.9  15.5   MM   MM    MM
2023 09 28 03 30  60  7.0   MM   0.5     3    MM 107 1021.5  16.0  16.9  15.5   MM   MM    MM
2023 09 28 03 20  50  6.0   MM   0.5     4    MM 104 1021.5  16.0  16.8  15.4   MM   MM    MM
2023 09 28 03 10  60  7.0   MM   0.5     4    MM 104 1021.5  16.1  16.8  15.5   MM   MM    MM
2023 09 28 03 00  60  7.0   MM   0.6     5    MM 110 1021.5  16.1  16.8  15.4   MM +0.0    MM
2023 09 28 02 50  50  6.0   MM   0.6     4    MM 112 1021.4  16.1  16.8  15.4   MM   MM    MM
2023 09 28 02 40  60  7.0   MM   0.6     4    MM 116 1021.4  16.1  16.7  15.3   MM   MM    MM
2023 09 28 02 30  60  7.0   MM   0.6     4    MM 116 1021.4  16.1  16.7  15.2   MM   MM    MM
2023 09 28 02 20  60  7.0   MM   0.6     4    MM 114 1021.4  16.1  16.7  15.2   MM   MM    MM
2023 09 28 02 10  50  7.0   MM   0.5     4    MM 111 1021.5  16.0  16.6  15.2   MM   MM    MM
2023 09 28 02 00  60  6.0   MM   0.6     4    MM 111 1021.5  16.0  16.6  15.2   MM -0.0    MM
2023 09 28 01 50  40  6.0   MM   0.6     4    MM 106 1021.7  16.1  16.6  15.1   MM   MM    MM
2023 09 28 01 40  70  8.0   MM   0.6     4    MM 107 1021.6  16.1  16.6  15.1   MM   MM    MM
2023 09 28 01 30  50  7.0   MM   0.6     4    MM 107 1021.4  16.1  16.6  15.1   MM   MM    MM
2023 09 28 01 20  50  7.0   MM   0.6     4    MM  97 1021.3  16.1  16.6  15.0   MM   MM    MM
2023 09 28 01 10  40  6.0   MM   0.6     4    MM  93 1021.4  16.0  16.6  15.0   MM   MM    MM
2023 09 28 01 00  50  7.0   MM   0.6     5    MM 100 1021.5  16.1  16.6  15.0   MM +0.3    MM
2023 09 28 00 50  50  7.0   MM   0.6     4    MM 107 1021.6  16.1  16.6  14.9   MM   MM    MM
2023 09 28 00 40  40  7.0   MM   0.6     4    MM 106 1021.4  16.1  16.6  14.9   MM   MM    MM
2023 09 28 00 30  60  7.0   MM   0.5     4    MM 104 1021.5  16.1  16.6  14.9   MM   MM    MM
2023 09 28 00 20  70  7.0   MM   0.6     4    MM 109 1021.3  16.1  16.6  14.8   MM   MM    MM
2023 09 28 00 10  70  8.0   MM   0.6     4    MM 110 1021.4  16.1  16.7  14.8   MM   MM    MM
2023 09 28 00 00  50  7.0   MM   0.6     4    MM 103 1021.4  16.1  16.7  14.8   MM +0.2    MM
2023 09 27 23 50  50  8.0   MM   0.6     4    MM  93 1021.6  16.1  16.7  14.8   MM   MM    MM
2023 09 27 23 40  50  8.0   MM   0.6     3    MM  97 1021.6  16.0  16.7  14.7   MM   MM    MM
2023 09 27 23 30  60  7.0   MM   0.7     4    MM  98 1021.7  16.0  16.7  14.9   MM   MM    MM
2023 09 27 23 10  70  8.0   MM   0.7     4    MM  91 1021.7  15.9  16.7  14.9   MM   MM    MM
2023 09 27 23 00  40  8.0   MM   0.7     4    MM  94 1021.7  15.9  16.7  14.9   MM -0.4    MM
2023 09 27 22 50  60  9.0   MM   0.8     4    MM  95 1021.4  15.9  16.7  15.0   MM   MM    MM
2023 09 27 22 40  70  8.0   MM   0.7     4    MM  98 1021.5  16.0  16.7  14.9   MM   MM    MM
2023 09 27 22 30  60  9.0   MM   0.7     4    MM  98 1021.3  16.0  16.8  15.0   MM   MM    MM
2023 09 27 22 20  60 10.0   MM   0.7     3    MM  94 1021.4  16.0  16.8  14.9   MM   MM    MM
2023 09 27 22 10  50 10.0   MM   0.7     4    MM  90 1021.6  16.0  16.9  14.9   MM   MM    MM
2023 09 27 22 00  60  9.0   MM   0.7     5    MM  88 1021.2  16.0  16.9  14.9   MM -1.2    MM
2023 09 27 21 50  70 10.0   MM   0.8     4    MM  81 1021.4  16.0  16.9  14.9   MM   MM    MM
2023 09 27 21 40  60 10.0   MM   0.8     4    MM  78 1021.5  16.0  17.0  14.9   MM   MM    MM
2023 09 27 21 30  50  9.0   MM   0.8     4    MM  80 1021.4  16.1  17.0  15.1   MM   MM    MM
2023 09 27 21 20  60 10.0   MM   0.8     4    MM  82 1021.3  16.1  17.0  15.1   MM   MM    MM
2023 09 27 21 10  70 10.0   MM   0.7     4    MM  85 1021.2  16.1  17.0  15.1   MM   MM    MM
2023 09 27 21 00  60 10.0   MM   0.7     4    MM  88 1021.1  16.1  17.0  15.2   MM -2.0    MM
2023 09 27 20 50  60  9.0   MM   0.7     4    MM  90 1021.4  16.1  17.0  15.3   MM   MM    MM
2023 09 27 20 40  80 10.0   MM   0.7     4    MM  92 1021.6  16.1  17.0  15.3   MM   MM    MM
2023 09 27 20 30  60  9.0   MM   0.7     3    MM  93 1021.6  16.1  17.1  15.4   MM   MM    MM
2023 09 27 20 20  90 10.0   MM   0.7     4    MM  92 1021.8  16.1  17.1  15.4   MM   MM    MM
2023 09 27 20 10  70  9.0   MM   0.6     4    MM  91 1022.0  16.2  17.1  15.6   MM   MM    MM
2023 09 27 20 00  70  9.0   MM   0.6     3    MM  92 1022.1  16.3  17.1  15.5   MM -1.3    MM
2023 09 27 19 50  60  8.0   MM   0.6     3    MM  90 1021.9  16.3  17.1  15.6   MM   MM    MM
2023 09 27 19 40  80  9.0   MM   0.5     2    MM  90 1021.9  16.3  17.1  15.6   MM   MM    MM
2023 09 27 19 30  60  8.0   MM   0.6     4    MM  88 1022.3  16.3  17.1  15.7   MM   MM    MM
2023 09 27 19 20  50  8.0   MM   0.6     3    MM  88 1022.3  16.2  17.1  15.7   MM   MM    MM
2023 09 27 19 10  50  8.0   MM   0.6     4    MM  85 1022.4  16.2  17.1  15.6   MM   MM    MM
2023 09 27 19 00  60  8.0   MM   0.6     4    MM  79 1022.4  16.1  17.1  15.7   MM -1.0    MM
2023 09 27 18 50  50  7.0   MM   0.6     3    MM  78 1022.7  16.1  17.1  15.7   MM   MM    MM
2023 09 27 18 40  70  8.0   MM   0.6     3    MM  82 1022.8  16.1  17.1  15.7   MM   MM    MM
2023 09 27 18 30  50  8.0   MM   0.6     3    MM  81 1022.8  16.2  17.1  15.8   MM   MM    MM
2023 09 27 18 20  50  9.0   MM   0.5     3    MM  78 1022.8  16.0  17.1  15.7   MM   MM    MM
2023 09 27 18 10  60  8.0   MM   0.5     3    MM  76 1023.1  16.0  17.1  15.7   MM   MM    MM
2023 09 27 18 00  70  9.0   MM   0.6     3    MM  77 1023.1  16.0  17.1  15.7   MM -0.7    MM
2023 09 27 17 50  70  8.0   MM   0.6     3    MM  79 1023.0  16.0  17.1  15.6   MM   MM    MM
2023 09 27 17 40  60  9.0   MM   0.5     3    MM  79 1023.0  16.0  17.1  15.7   MM   MM    MM
2023 09 27 17 30  50  8.0   MM   0.5     3    MM  79 1023.1  15.9  17.1  15.7   MM   MM    MM
2023 09 27 17 20  80  9.0   MM   0.5     3    MM  80 1023.3  15.8  17.1  15.7   MM   MM    MM
2023 09 27 17 10  60  8.0   MM   0.5     3    MM  81 1023.2  15.9  17.1  15.8   MM   MM    MM
2023 09 27 17 00  50  8.0   MM   0.5     3    MM  80 1023.4  15.8  17.1  15.7   MM -0.4    MM
2023 09 27 16 50  50  7.0   MM   0.5     3    MM  84 1023.6  15.8  17.1  15.7   MM   MM    MM
2023 09 27 16 40  60  8.0   MM   0.5     3    MM  88 1023.5  15.7  17.1  15.7   MM   MM    MM
2023 09 27 16 30  40  8.0   MM   0.5     3    MM  87 1023.5  15.7  17.1  15.7   MM   MM    MM
2023 09 27 16 20  80  8.0   MM   0.5     3    MM  84 1023.5  15.7  17.1  15.7   MM   MM    MM
2023 09 27 16 10  70  8.0   MM   0.5     2    MM  83 1023.3  15.7  17.1  15.7   MM   MM    MM
2023 09 27 16 00  70  7.0   MM   0.5     3    MM  80 1023.4  15.7  17.1  15.7   MM -0.5    MM
2023 09 27 15 50  80  6.0   MM   0.5     3    MM  69 1023.6  15.7  17.1  15.7   MM   MM    MM
2023 09 27 15 40  80  6.0   MM   0.5     3    MM  61 1023.6  15.7  17.1  15.7   MM   MM    MM
2023 09 27 15 30  80  6.0   MM   0.5     3    MM  61 1023.7  15.7  17.1  15.7   MM   MM    MM
2023 09 27 15 20  80  6.0   MM   0.5     3    MM  64 1023.8  15.7  17.1  15.7   MM   MM    MM
2023 09 27 15 10  70  7.0   MM   0.5     3    MM  69 1023.7  15.7  17.1  15.7   MM   MM    MM
2023 09 27 15 00  60  7.0   MM   0.5     3    MM  72 1023.8  15.7  17.1  15.7   MM +0.3    MM
2023 09 27 14 50  60  7.0   MM   0.5     3    MM  77 1023.8  15.8  17.1  15.8   MM   MM    MM
2023 09 27 14 40  60  8.0   MM   0.5     3    MM  83 1023.9  15.8  17.1  15.8   MM   MM    MM
2023 09 27 14 30  70  7.0   MM   0.5     4    MM  91 1023.6  15.9  17.1  15.8   MM   MM    MM
2023 09 27 14 20  70  8.0   MM   0.5     3    MM  98 1023.8  15.9  17.1  15.8   MM   MM    MM
2023 09 27 14 10  50  7.0   MM   0.5     4    MM  98 1023.7  16.0  17.1  15.8   MM   MM    MM
2023 09 27 14 00  70  7.0   MM   0.6     3    MM  86 1023.7  16.0  17.1  15.8   MM +0.3    MM
2023 09 27 13 50  50  8.0   MM   0.6     3    MM  74 1023.7  16.0  17.1  15.8   MM   MM    MM
2023 09 27 13 40  70  7.0   MM   0.6     5    MM  70 1024.0  16.0  17.1  15.8   MM   MM    MM
2023 09 27 13 30  70  8.0   MM   0.6     5    MM  77 1023.8  15.9  17.1  15.8   MM   MM    MM
2023 09 27 13 20  60  7.0   MM   0.6     4    MM  81 1023.9  15.9  17.1  15.8   MM   MM    MM
2023 09 27 13 10  70  8.0   MM   0.6     4    MM  77 1024.0  15.9  17.1  15.8   MM   MM    MM
2023 09 27 13 00  60  8.0   MM   0.6     4    MM  76 1023.9  16.0  17.1  15.7   MM +0.6    MM
2023 09 27 12 50  50  7.0   MM   0.6     3    MM  77 1023.9  16.1  17.1  15.7   MM   MM    MM
2023 09 27 12 40  50  8.0   MM   0.6     4    MM  78 1023.6  16.1  17.1  15.7   MM   MM    MM
2023 09 27 12 30  50  8.0   MM   0.6     3    MM  80 1023.8  16.1  17.1  15.7   MM   MM    MM
2023 09 27 12 20  70  8.0   MM   0.6     4    MM  82 1023.6  16.0  17.1  15.7   MM   MM    MM
2023 09 27 12 10  50  7.0   MM   0.6     3    MM  77 1023.5  16.0  17.1  15.7   MM   MM    MM
2023 09 27 12 00  50  7.0   MM   0.7     4    MM  80 1023.6  16.0  17.1  15.6   MM -0.0    MM
2023 09 27 11 50  50  7.0   MM   0.7     4    MM  80 1023.4  16.0  17.1  15.6   MM   MM    MM
2023 09 27 11 40  40  8.0   MM   0.7     4    MM  75 1023.4  16.0  17.1  15.5   MM   MM    MM
2023 09 27 11 30  60  8.0   MM   0.7     5    MM  73 1023.5  15.9  17.1  15.6   MM   MM    MM
2023 09 27 11 20  70  9.0   MM   0.7     6    MM  74 1023.4  16.0  17.1  15.5   MM   MM    MM
2023 09 27 11 10  50  8.0   MM   0.8     6    MM  77 1023.6  16.0  17.2  15.6   MM   MM    MM
2023 09 27 11 00  70  8.0   MM   0.7     5    MM  81 1023.4  16.0  17.2  15.5   MM +0.0    MM
2023 09 27 10 50  70  9.0   MM   0.8     6    MM  81 1023.5  16.0  17.1  15.5   MM   MM    MM
2023 09 27 10 40  60  8.0   MM   0.7     6    MM  79 1023.5  16.0  17.2  15.4   MM   MM    MM
2023 09 27 10 30  60  8.0   MM   0.8     6    MM  80 1023.5  16.0  17.2  15.4   MM   MM    MM
2023 09 27 10 20  30  7.0   MM   0.8     6    MM  85 1023.2  16.0  17.2  15.4   MM   MM    MM
2023 09 27 10 10  70  8.0   MM   0.7     5    MM  85 1023.2  16.0  17.2  15.3   MM   MM    MM
2023 09 27 10 00  60  9.0   MM   0.8     6    MM  80 1023.3  16.0  17.2  15.3   MM -0.5    MM
2023 09 27 09 50  60  8.0   MM   0.8     4    MM  71 1023.1  16.0  17.2  15.4   MM   MM    MM
2023 09 27 09 40  40  7.0   MM   0.8     4    MM  72 1023.3  15.9  17.2  15.3   MM   MM    MM
2023 09 27 09 30  80  8.0   MM   0.8     5    MM  71 1023.3  15.9  17.2  15.3   MM   MM    MM
2023 09 27 09 20  50  9.0   MM   0.9     4    MM  69 1023.6  15.9  17.2  15.3   MM   MM    MM
2023 09 27 09 10  80  9.0   MM   0.9     4    MM  67 1023.4  15.8  17.2  15.3   MM   MM    MM
2023 09 27 09 00  70  9.0   MM   0.9     5    MM  71 1023.7  15.8  17.2  15.2   MM -0.0    MM
2023 09 27 08 50  80  9.0   MM   0.9     5    MM  74 1023.4  15.9  17.2  15.3   MM   MM    MM
2023 09 27 08 40  40  8.0   MM   0.9     6    MM  78 1023.3  15.8  17.2  15.2   MM   MM    MM
2023 09 27 08 30  80  9.0   MM   0.9     6    MM  82 1023.5  15.8  17.2  15.2   MM   MM    MM
2023 09 27 08 20  80  8.0   MM   0.9     6    MM  83 1023.4  15.8  17.2  15.2   MM   MM    MM
2023 09 27 08 10  60  8.0   MM   0.9     5    MM  77 1023.5  15.8  17.2  15.3   MM   MM    MM
2023 09 27 08 00  50  8.0   MM   0.9     4    MM  76 1023.4  15.9  17.2  15.3   MM -0.9    MM
2023 09 27 07 50  70  8.0   MM   0.9     5    MM  80 1023.7  15.8  17.2  15.2   MM   MM    MM
2023 09 27 07 40  60  8.0   MM   0.9     6    MM  81 1023.5  15.9  17.2  15.1   MM   MM    MM
2023 09 27 07 30  40  8.0   MM   1.0     5    MM  86 1023.8  15.9  17.2  15.1   MM   MM    MM
2023 09 27 07 20  70  9.0   MM   0.9     4    MM  90 1023.7  15.8  17.2  15.1   MM   MM    MM
2023 09 27 07 10  50  9.0   MM   1.0     4    MM  86 1023.9  15.8  17.2  15.0   MM   MM    MM
2023 09 27 07 00  40  8.0   MM   1.0     4    MM  76 1023.8  15.8  17.2  15.1   MM -0.7    MM
2023 09 27 06 50  50  9.0   MM   1.0     6    MM  68 1023.9  15.8  17.2  15.0   MM   MM    MM
2023 09 27 06 40  60  9.0   MM   1.0     6    MM  67 1024.3  15.8  17.2  14.9   MM   MM    MM
2023 09 27 06 30  60  9.0   MM   1.1     5    MM  72 1024.1  15.8  17.2  15.0   MM   MM    MM
2023 09 27 06 20  60  9.0   MM   1.0     4    MM  77 1024.0  15.8  17.2  14.9   MM   MM    MM
2023 09 27 06 10  60  8.0   MM   1.1     5    MM  82 1023.9  15.8  17.2  14.9   MM   MM    MM
2023 09 27 06 00  70  9.0   MM   1.0     5    MM  82 1023.8  15.8  17.2  14.9   MM -0.9    MM
2023 09 27 05 50  50 10.0   MM   1.0     5    MM  76 1024.0  15.9  17.2  14.8   MM   MM    MM
2023 09 27 05 40  60  8.0   MM   1.0     6    MM  71 1023.9  15.8  17.2  14.8   MM   MM    MM
2023 09 27 05 30  60  8.0   MM   0.9     5    MM  74 1024.2  15.8  17.2  14.7   MM   MM    MM
2023 09 27 05 20  50  9.0   MM   1.0     5    MM  77 1024.4  15.8  17.2  14.7   MM   MM    MM
2023 09 27 05 10  80  9.0   MM   1.0     5    MM  78 1024.0  15.8  17.2  14.7   MM   MM    MM
2023 09 27 05 00  30  8.0   MM   1.0     5    MM  77 1024.3  15.8  17.2  14.6   MM -0.4    MM
