#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 18 13  50  4.6  7.2    MM    MM    MM  MM     MM  10.2    MM   7.9   MM   MM    MM
2023 09 27 18 03  50  4.6  7.2    MM    MM    MM  MM     MM  10.3    MM   7.8   MM   MM    MM
2023 09 27 17 53  70  5.1  8.2    MM    MM    MM  MM     MM  10.4    MM   7.9   MM   MM    MM
2023 09 27 17 43  80  6.2  8.8    MM    MM    MM  MM     MM  10.6    MM   8.0   MM   MM    MM
2023 09 27 17 33  70  6.7 10.8    MM    MM    MM  MM     MM  10.7    MM   8.0   MM   MM    MM
2023 09 27 17 23  70  6.7  9.3    MM    MM    MM  MM     MM  10.7    MM   7.9   MM   MM    MM
2023 09 27 17 13  70  6.7 10.8    MM    MM    MM  MM     MM  10.8    MM   8.0   MM   MM    MM
2023 09 27 17 03  70  7.7 10.8    MM    MM    MM  MM     MM  11.0    MM   8.0   MM   MM    MM
2023 09 27 16 53  80  7.2 10.8    MM    MM    MM  MM     MM  11.0    MM   8.0   MM   MM    MM
2023 09 27 16 43  70  6.2 11.8    MM    MM    MM  MM     MM  10.8    MM   7.9   MM   MM    MM
2023 09 27 16 33  70  7.2 12.4    MM    MM    MM  MM     MM  10.5    MM   7.9   MM   MM    MM
2023 09 27 16 23  70  8.2 11.3    MM    MM    MM  MM     MM  10.3    MM   7.9   MM   MM    MM
2023 09 27 16 13  70  7.2 10.3    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 16 03  80  9.3 11.8    MM    MM    MM  MM     MM  10.2    MM   7.8   MM   MM    MM
2023 09 27 15 53  80  9.3 11.8    MM    MM    MM  MM     MM  10.3    MM   7.9   MM   MM    MM
2023 09 27 15 43  80 10.3 12.9    MM    MM    MM  MM     MM  10.2    MM   7.8   MM   MM    MM
2023 09 27 15 33  80 10.3 12.9    MM    MM    MM  MM     MM  10.3    MM   7.9   MM   MM    MM
2023 09 27 15 23  60  9.3 12.4    MM    MM    MM  MM     MM  10.1    MM   7.8   MM   MM    MM
2023 09 27 15 13  60  8.2 11.3    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 15 03  50  8.2 10.8    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 27 14 53  60  6.7  8.2    MM    MM    MM  MM     MM  10.1    MM   7.8   MM   MM    MM
2023 09 27 14 43  60  6.7  9.8    MM    MM    MM  MM     MM  10.2    MM   7.8   MM   MM    MM
2023 09 27 14 33  60  6.7 10.3    MM    MM    MM  MM     MM  10.4    MM   7.8   MM   MM    MM
2023 09 27 14 23  70  7.2  9.8    MM    MM    MM  MM     MM  10.4    MM   7.9   MM   MM    MM
2023 09 27 14 13  70  7.7 10.3    MM    MM    MM  MM     MM  10.3    MM   7.9   MM   MM    MM
2023 09 27 14 03  70  7.2  9.8    MM    MM    MM  MM     MM  10.3    MM   7.9   MM   MM    MM
2023 09 27 13 53  50  4.6  7.7    MM    MM    MM  MM     MM  10.2    MM   7.9   MM   MM    MM
2023 09 27 13 43  50  5.1  7.7    MM    MM    MM  MM     MM  10.1    MM   7.9   MM   MM    MM
2023 09 27 13 33  60  4.1  6.2    MM    MM    MM  MM     MM  10.1    MM   7.9   MM   MM    MM
2023 09 27 13 23  50  4.1  7.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 13 13  40  4.6  7.7    MM    MM    MM  MM     MM   9.8    MM   7.6   MM   MM    MM
2023 09 27 13 03  50  5.7  8.2    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 27 12 53  60  4.6  6.7    MM    MM    MM  MM     MM  10.1    MM   7.8   MM   MM    MM
2023 09 27 12 43  70  4.6  7.2    MM    MM    MM  MM     MM  10.1    MM   7.8   MM   MM    MM
2023 09 27 12 33  60  5.7  9.3    MM    MM    MM  MM     MM  10.1    MM   7.8   MM   MM    MM
2023 09 27 12 23  70  6.2  8.8    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 12 13  60  6.2  9.8    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 12 03  70  7.2  9.8    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 11 53  70  7.2  9.8    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 11 43  70  8.2  9.8    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 11 33  60  7.7  9.3    MM    MM    MM  MM     MM  10.1    MM   7.8   MM   MM    MM
