#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 20 54 190  3.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 20 48 180  3.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 20 36 180  3.6  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 20 24 170  4.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 20 12 180  3.6  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 20 00 170  4.6  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 19 48 180  5.1  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 19 36 190  4.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 19 24 180  3.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 19 18 180  3.6  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 19 06 180  4.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 54 200  4.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 42 180  4.6  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 30 180  4.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 18 180  4.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 06 180  3.6  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 54 170  2.6  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 48 190  2.6  3.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 36 140  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 24 100  1.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 12  60  1.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 00  70  1.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 48 110  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 42  90  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 30  70  1.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 18  60  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 06  90  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 54 140  2.1  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 48 150  2.1  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 36 130  2.1  3.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 24 150  3.1  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 12 140  2.6  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 00 140  2.6  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 48 140  3.6  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 36 150  3.1  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 30 150  3.1  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 18 160  2.1  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 06 160  2.1  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 54 180  2.6  3.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 42 150  2.1  3.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 30 150  2.1  3.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 24 150  2.1  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 12 150  2.6  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 00 130  1.5  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 48  MM  0.0  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 42  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 30  MM  0.0  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 18  80  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 06  90  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 54  70  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 48  70  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 36  50  1.5  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 24  30  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 18  40  2.1  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 06  40  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 54 340  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 48 330  1.5  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 36  MM  0.0  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 24  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 12 230  0.5  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 00 190  1.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 09 48 200  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 09 42 190  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 09 24 190  1.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 09 12  MM  0.0  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 54  50  0.5  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 48  60  0.5  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 30  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 24 210  0.5  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 12  MM  0.0  0.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 00  MM  0.0  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 48  MM  0.0  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 42  MM  0.0  0.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 30  60  0.5  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 18  60  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 06  80  1.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 54  60  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 48  80  1.5  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 36 120  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 18 160  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 12 150  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 06 120  1.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 42  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 30  40  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 24  40  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 12  50  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 00 350  1.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 04 42  MM  0.0  0.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 04 36 320  0.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 04 30 340  1.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 04 06  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 54 280  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 42 290  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 36 280  1.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 24 270  2.1  3.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 12 270  1.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 00 240  1.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
