#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 23 15  90  2.1   MM    MM    MM    MM  MM 1024.0  16.1    MM  14.3   MM   MM    MM
2023 09 26 23 00  70  2.1   MM    MM    MM    MM  MM 1024.0  16.1    MM  14.5   MM +0.0    MM
2023 09 26 22 45  80  2.1   MM    MM    MM    MM  MM 1024.0  16.1    MM  14.5   MM   MM    MM
2023 09 26 22 30  90  2.1   MM    MM    MM    MM  MM 1024.0  16.2    MM  14.6   MM   MM    MM
2023 09 26 22 15  90  2.6   MM    MM    MM    MM  MM 1024.0  16.2    MM  14.4   MM   MM    MM
2023 09 26 22 00  80  3.6   MM    MM    MM    MM  MM 1024.0  16.5    MM  14.4   MM +0.0    MM
2023 09 26 21 45  90  3.1   MM    MM    MM    MM  MM 1024.0  17.0    MM  14.7   MM   MM    MM
2023 09 26 21 30  80  2.1   MM    MM    MM    MM  MM 1024.0  16.8    MM  14.7   MM   MM    MM
2023 09 26 21 15  90  3.6   MM    MM    MM    MM  MM 1024.0  16.5    MM  14.4   MM   MM    MM
2023 09 26 21 00  80  3.6   MM    MM    MM    MM  MM 1024.0  16.5    MM  14.4   MM -1.0    MM
2023 09 26 20 45  80  3.6   MM    MM    MM    MM  MM 1024.0  16.7    MM  14.4   MM   MM    MM
2023 09 26 20 30  80  3.6   MM    MM    MM    MM  MM 1024.0  17.0    MM  14.7   MM   MM    MM
2023 09 26 20 15  90  3.6   MM    MM    MM    MM  MM 1024.0  17.1    MM  14.4   MM   MM    MM
2023 09 26 20 00  80  3.1   MM    MM    MM    MM  MM 1024.0  17.5    MM  14.6   MM -1.0    MM
2023 09 26 19 45  80  3.6   MM    MM    MM    MM  MM 1024.0  17.4    MM  14.5   MM   MM    MM
2023 09 26 19 30  80  3.1   MM    MM    MM    MM  MM 1024.0  17.6    MM  14.7   MM   MM    MM
2023 09 26 19 15  80  3.6   MM    MM    MM    MM  MM 1024.0  17.5    MM  14.8   MM   MM    MM
2023 09 26 19 00  80  3.6   MM    MM    MM    MM  MM 1024.0  17.5    MM  14.8   MM -1.0    MM
2023 09 26 18 45  70  3.1   MM    MM    MM    MM  MM 1024.0  17.5    MM  15.0   MM   MM    MM
2023 09 26 18 30  90  3.6   MM    MM    MM    MM  MM 1024.0  17.0    MM  15.0   MM   MM    MM
2023 09 26 18 15  90  3.6   MM    MM    MM    MM  MM 1025.0  16.7    MM  14.9   MM   MM    MM
2023 09 26 18 00  90  3.6   MM    MM    MM    MM  MM 1025.0  17.1    MM  15.1   MM +0.0    MM
