#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 24 20 30  40  6.7   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 20 10  40  5.1   MM    MM    MM    MM  MM     MM    33    MM    25  7.8   MM    MM
2023 08 24 19 50  50  5.1   MM    MM    MM    MM  MM     MM    32    MM    25  7.8   MM    MM
2023 08 24 19 30  20  4.1   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 19 10  30  5.1   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 18 50  40  4.1   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 18 30  20  4.1   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 18 10  20  4.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 17 50  20  4.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 17 30  10  4.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 17 15  20  4.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 16 50  10  4.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 16 30  10  4.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 16 10  10  3.6   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 15 55  10  3.6   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 15 30  10  4.1   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 15 15  10  3.6   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 14 55  10  3.1   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 14 30  20  3.6   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 14 10  10  3.6   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 13 55  10  3.6   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 13 30  20  3.1   MM    MM    MM    MM  MM     MM    30    MM    26  8.7   MM    MM
2023 08 24 13 10  10  3.1   MM    MM    MM    MM  MM     MM    30    MM    26  7.8   MM    MM
2023 08 24 12 50  10  2.1   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 12 35 360  2.1   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 12 10  10  2.1   MM    MM    MM    MM  MM     MM    29    MM    25  8.7   MM    MM
2023 08 24 11 55  10  2.1   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 11 35  MM    0   MM    MM    MM    MM  MM     MM    30    MM    26  8.7   MM    MM
2023 08 24 11 10 350  1.5   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 10 55 350  1.5   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 10 30  MM    0   MM    MM    MM    MM  MM     MM    30    MM    26  8.7   MM    MM
2023 08 24 10 10  MM    0   MM    MM    MM    MM  MM     MM    29    MM    26  8.7   MM    MM
2023 08 24 09 50  MM    0   MM    MM    MM    MM  MM     MM    30    MM    26  8.7   MM    MM
2023 08 24 09 30  MM    0   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 09 10  MM  2.6   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 08 50  MM  1.5   MM    MM    MM    MM  MM     MM    30    MM    26  8.7   MM    MM
