#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 02 30 260  6.2   MM    MM    MM    MM  MM 1013.0  17.7    MM  13.7   MM   MM    MM
2023 09 28 02 15 270  6.7   MM    MM    MM    MM  MM 1013.0  18.3    MM  14.1   MM   MM    MM
2023 09 28 02 00 270  6.7   MM    MM    MM    MM  MM 1013.0  19.1    MM  14.2   MM -1.0    MM
2023 09 28 01 45 260  6.7   MM    MM    MM    MM  MM 1013.0  20.2    MM  14.4   MM   MM    MM
2023 09 28 01 30 270  6.2   MM    MM    MM    MM  MM 1013.0  21.2    MM  14.7   MM   MM    MM
2023 09 28 01 15 270  6.7   MM    MM    MM    MM  MM 1013.0  22.2    MM  14.7   MM   MM    MM
2023 09 28 01 00 270  6.7   MM    MM    MM    MM  MM 1013.0  23.0    MM  14.7   MM -1.0    MM
2023 09 28 00 45 260  6.7   MM    MM    MM    MM  MM 1013.0  23.7    MM  15.1   MM   MM    MM
2023 09 28 00 30 270  6.7   MM    MM    MM    MM  MM 1013.0  24.3    MM  15.4   MM   MM    MM
2023 09 28 00 15 260  7.2   MM    MM    MM    MM  MM 1013.0  24.5    MM  15.3   MM   MM    MM
2023 09 28 00 00 260  7.2   MM    MM    MM    MM  MM 1013.0  24.9    MM  15.2   MM -2.0    MM
2023 09 27 23 45 270  7.2   MM    MM    MM    MM  MM 1013.0  25.3    MM  14.7   MM   MM    MM
2023 09 27 23 30 270  6.7   MM    MM    MM    MM  MM 1013.0  26.0    MM  14.7   MM   MM    MM
2023 09 27 23 15 260  6.7   MM    MM    MM    MM  MM 1013.0  26.4    MM  14.4   MM   MM    MM
2023 09 27 23 00 260  6.2   MM    MM    MM    MM  MM 1014.0  26.7    MM  14.1   MM -2.0    MM
2023 09 27 22 45 260  6.7   MM    MM    MM    MM  MM 1014.0  26.9    MM  13.5   MM   MM    MM
2023 09 27 22 30 270  6.7   MM    MM    MM    MM  MM 1014.0  27.1    MM  13.4   MM   MM    MM
