#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 18 30 260  6.0  7.0    MM    MM    MM  MM 1018.0   9.9  10.7   6.6   MM   MM    MM
2023 09 28 18 20 260  6.0  7.0   1.0    17   4.8 220 1018.0   9.8  10.7   6.5   MM   MM    MM
2023 09 28 18 10 250  6.0  7.0   1.0    MM   4.8 220 1018.0   9.8  10.7   6.5   MM   MM    MM
2023 09 28 18 00 250  6.0  8.0    MM    MM    MM  MM 1018.0   9.8  10.7   6.5   MM +0.3    MM
2023 09 28 17 50 260  6.0  7.0   1.0    16   5.0 274 1017.9   9.8  10.7   6.6   MM   MM    MM
2023 09 28 17 40 260  6.0  7.0    MM    MM    MM  MM 1017.8   9.7  10.7   6.3   MM   MM    MM
2023 09 28 17 30 260  6.0  7.0    MM    MM    MM  MM 1017.7   9.7  10.7   6.3   MM   MM    MM
2023 09 28 17 20 260  6.0  8.0   1.0     8   5.0 243 1017.7   9.8  10.7   6.7   MM   MM    MM
2023 09 28 17 10 270  6.0  7.0   1.0    MM   5.0 243 1017.7   9.7  10.7   6.5   MM   MM    MM
2023 09 28 17 00 260  6.0  8.0    MM    MM    MM  MM 1017.5   9.7  10.7   6.6   MM +0.0    MM
2023 09 28 16 50 260  6.0  7.0   1.0    13   5.0 129 1017.7   9.7  10.7   6.7   MM   MM    MM
2023 09 28 16 40 260  6.0  8.0   1.0    MM   5.0 129 1017.7   9.7  10.7   6.7   MM   MM    MM
2023 09 28 16 30 260  6.0  7.0    MM    MM    MM  MM 1017.6   9.7  10.7   6.7   MM   MM    MM
2023 09 28 16 20 260  6.0  8.0   1.1    13   5.1 172 1017.4   9.7  10.7   6.7   MM   MM    MM
2023 09 28 16 10 260  6.0  7.0   1.1    MM   5.1 172 1017.3   9.6  10.7   6.5   MM   MM    MM
2023 09 28 16 00 260  5.0  6.0    MM    MM    MM  MM 1017.4   9.6  10.7   6.5   MM +0.0    MM
2023 09 28 15 50 260  5.0  7.0   1.0     5   4.7 314 1017.3   9.6  10.7   6.5   MM   MM    MM
2023 09 28 15 40 270  5.0  7.0    MM    MM    MM  MM 1017.3   9.7  10.7   6.7   MM   MM    MM
2023 09 28 15 30 270  6.0  8.0    MM    MM    MM  MM 1017.4   9.6  10.7   6.4   MM   MM    MM
2023 09 28 15 20 260  6.0  8.0   1.1     5   5.0 314 1017.6   9.6  10.7   6.6   MM   MM    MM
2023 09 28 15 10 250  6.0  8.0   1.1    MM   5.0 314 1017.6   9.6  10.7   6.7   MM   MM    MM
2023 09 28 15 00 250  6.0  7.0    MM    MM    MM  MM 1017.6   9.6  10.7   6.5   MM +0.6    MM
2023 09 28 14 50 270  6.0  7.0   1.1    11   5.0 111 1017.6   9.7  10.7   6.8   MM   MM    MM
2023 09 28 14 40 270  6.0  7.0   1.1    MM   5.0 111 1017.5   9.8  10.7   6.9   MM   MM    MM
2023 09 28 14 30 260  6.0  8.0    MM    MM    MM  MM 1017.6   9.8  10.7   6.8   MM   MM    MM
2023 09 28 14 20 260  6.0  7.0   1.2    11   5.2 109 1017.6   9.9  10.7   6.9   MM   MM    MM
2023 09 28 14 10 260  6.0  7.0    MM    MM    MM  MM 1017.7   9.8  10.7   6.7   MM   MM    MM
2023 09 28 14 00 260  6.0  7.0   1.2    MM   5.2 109 1017.7   9.9  10.7   6.8   MM +0.7    MM
2023 09 28 13 50 260  6.0  8.0   1.2     5   4.9 299 1017.6   9.8  10.7   6.7   MM   MM    MM
2023 09 28 13 40 260  6.0  8.0   1.2    MM   4.9 299 1017.6   9.9  10.7   6.8   MM   MM    MM
2023 09 28 13 30 260  6.0  8.0    MM    MM    MM  MM 1017.6   9.9  10.7   6.9   MM   MM    MM
2023 09 28 13 20 250  6.0  8.0   1.2     5   5.0 315 1017.5   9.8    MM   6.7   MM   MM    MM
2023 09 28 13 10 250  6.0  8.0   1.2    MM   5.0 315 1017.6   9.9  10.7   7.1   MM   MM    MM
2023 09 28 13 00 250  6.0  8.0    MM    MM    MM  MM 1017.5   9.8  10.7   6.9   MM +0.7    MM
2023 09 28 12 50 250  6.0  8.0   1.3    11   5.3 136 1017.5   9.8  10.7   7.1   MM   MM    MM
2023 09 28 12 40 260  6.0  8.0    MM    MM    MM  MM 1017.4   9.8  10.7   7.2   MM   MM    MM
2023 09 28 12 30 260  6.0  8.0    MM    MM    MM  MM 1017.4   9.8  10.7   7.1   MM   MM    MM
2023 09 28 12 20 260  6.0  7.0   1.4     6   5.1 325 1017.3   9.8  10.7   7.1   MM   MM    MM
2023 09 28 12 10 260  6.0  7.0   1.4    MM   5.1 325 1017.3   9.7  10.7   7.0   MM   MM    MM
2023 09 28 12 00 260  6.0  7.0    MM    MM    MM  MM 1017.2   9.7  10.7   7.0   MM +0.4    MM
2023 09 28 11 50 260  6.0  7.0   1.3     8   5.2 255 1017.2   9.8  10.7   7.4   MM   MM    MM
2023 09 28 11 40 270  6.0  7.0    MM    MM    MM  MM 1017.1   9.8  10.7   7.2   MM   MM    MM
2023 09 28 11 30 270  6.0  7.0    MM    MM    MM  MM 1017.0   9.8  10.7   7.1   MM   MM    MM
2023 09 28 11 20 270  6.0  8.0   1.3     7   5.0 249 1017.1   9.8  10.7   7.0   MM   MM    MM
2023 09 28 11 10 270  7.0  8.0   1.3    MM   5.0 249 1017.1   9.8  10.7   7.0   MM   MM    MM
2023 09 28 11 00 270  7.0  8.0    MM    MM    MM  MM 1017.0   9.8  10.7   7.0   MM +0.7    MM
2023 09 28 10 50 270  7.0  8.0   1.4     8   5.2 256 1017.0   9.9  10.7   7.2   MM   MM    MM
2023 09 28 10 40 270  7.0  8.0   1.4    MM   5.2 256 1016.9   9.9  10.7   7.1   MM   MM    MM
2023 09 28 10 30 270  7.0  9.0    MM    MM    MM  MM 1016.9   9.9  10.7   7.1   MM   MM    MM
2023 09 28 10 20 270  7.0  8.0   1.4     5   5.2 301 1016.8   9.9  10.7   7.3   MM   MM    MM
2023 09 28 10 10 270  7.0  8.0   1.4    MM   5.2 301 1016.8  10.0  10.7   7.3   MM   MM    MM
2023 09 28 10 00 280  7.0  8.0    MM    MM    MM  MM 1016.9   9.9  10.7   6.6   MM +0.8    MM
2023 09 28 09 50 270  7.0  9.0   1.4     5   5.0 296 1016.9   9.9  10.7   7.0   MM   MM    MM
2023 09 28 09 40 280  7.0  9.0   1.4    MM   5.0 296 1016.8   9.9  10.7   7.1   MM   MM    MM
2023 09 28 09 30 280  8.0 10.0    MM    MM    MM  MM 1016.7   9.9  10.7   7.2   MM   MM    MM
2023 09 28 09 20 280  8.0  9.0   1.6     6   5.1 305 1016.7   9.9  10.7   7.2   MM   MM    MM
2023 09 28 09 10 280  7.0 10.0   1.6    MM   5.1 305 1016.8   9.9  10.7   7.3   MM   MM    MM
2023 09 28 09 00 280  8.0 10.0    MM    MM    MM  MM 1016.7   9.9  10.7   7.4   MM +0.9    MM
2023 09 28 08 50 280  8.0 10.0   1.7     6   5.3 310 1016.6   9.9  10.7   7.5   MM   MM    MM
2023 09 28 08 40 280  8.0 10.0   1.7    MM   5.3 310 1016.6   9.9  10.7   7.7   MM   MM    MM
2023 09 28 08 30 280  9.0 11.0    MM    MM    MM  MM 1016.4   9.9  10.7   7.7   MM   MM    MM
2023 09 28 08 20 280  9.0 11.0   1.6     6   5.1 306 1016.4   9.9  10.7   7.6   MM   MM    MM
2023 09 28 08 10 280  8.0 10.0   1.6    MM   5.1 306 1016.4   9.9  10.7   7.7   MM   MM    MM
2023 09 28 08 00 280  9.0 10.0    MM    MM    MM  MM 1016.3   9.9  10.7   7.5   MM +0.7    MM
2023 09 28 07 50 280  8.0  9.0   1.8     6   5.4 301 1016.4   9.9  10.7   7.5   MM   MM    MM
2023 09 28 07 40 290  8.0 10.0   1.8    MM   5.4 301 1016.1   9.9  10.7   7.5   MM   MM    MM
2023 09 28 07 30 280  8.0 10.0    MM    MM    MM  MM 1016.0   9.9  10.7   7.7   MM   MM    MM
2023 09 28 07 20 280  8.0 10.0   1.7     6   5.2 317 1016.1  10.0  10.7   7.7   MM   MM    MM
2023 09 28 07 10 280  8.0 10.0   1.7    MM   5.2 317 1016.1  10.0  10.7   7.7   MM   MM    MM
2023 09 28 07 00 290  8.0 10.0    MM    MM    MM  MM 1016.1  10.0  10.7   7.8   MM +0.9    MM
2023 09 28 06 50 290  8.0 10.0   1.9     6   5.5 310 1016.1  10.0  10.7   7.7   MM   MM    MM
2023 09 28 06 40 280  8.0 10.0   1.9    MM   5.5 310 1016.2  10.0  10.7   7.8   MM   MM    MM
2023 09 28 06 30 280  9.0 11.0    MM    MM    MM  MM 1016.1  10.0  10.7   7.7   MM   MM    MM
2023 09 28 06 20 280  9.0 11.0   1.8     6   5.4 316 1015.8  10.0  10.7   7.7   MM   MM    MM
2023 09 28 06 10 280  8.0 10.0   1.8    MM   5.4 316 1015.8  10.0  10.7   7.8   MM   MM    MM
2023 09 28 06 00 280  8.0  9.0    MM    MM    MM  MM 1015.8  10.0  10.7   7.8   MM +1.0    MM
2023 09 28 05 50 280  8.0 10.0   2.0     6   5.5 314 1015.9  10.1  10.7   7.7   MM   MM    MM
2023 09 28 05 40 280  9.0 11.0    MM    MM    MM  MM 1015.8  10.1  10.7   7.7   MM   MM    MM
2023 09 28 05 30 290  8.0 10.0    MM    MM    MM  MM 1015.9  10.0  10.7   7.4   MM   MM    MM
2023 09 28 05 20 290  8.0 10.0   2.1     7   5.5 303 1015.9  10.0  10.7   7.4   MM   MM    MM
2023 09 28 05 10 290  9.0 10.0   2.1    MM   5.5 303 1015.6  10.0  10.7   7.2   MM   MM    MM
2023 09 28 05 00 290  9.0 11.0    MM    MM    MM  MM 1015.7  10.0  10.7   7.2   MM +0.9    MM
2023 09 28 04 50 280  9.0 12.0   2.0     6   5.5 289 1015.3  10.0  10.7   7.1   MM   MM    MM
2023 09 28 04 40 290  9.0 11.0    MM    MM    MM  MM 1015.2   9.9  10.7   7.0   MM   MM    MM
2023 09 28 04 30 300  8.0 11.0    MM    MM    MM  MM 1015.1   9.9  10.7   7.0   MM   MM    MM
2023 09 28 04 20 290  8.0  9.0   2.1     7   5.8 303 1015.2  10.0  10.7   7.2   MM   MM    MM
2023 09 28 04 10 290  7.0  9.0   2.1    MM   5.8 303 1015.3  10.0  10.7   7.1   MM   MM    MM
2023 09 28 04 00 290  8.0 11.0    MM    MM    MM  MM 1015.2  10.0  10.7   7.0   MM +0.8    MM
2023 09 28 03 50 290  8.0 10.0   2.3     7   5.9 299 1015.1  10.0  10.7   7.0   MM   MM    MM
2023 09 28 03 40 290  8.0 10.0    MM    MM    MM  MM 1015.1  10.0  10.7   7.4   MM   MM    MM
2023 09 28 03 30 290  8.0 11.0    MM    MM    MM  MM 1015.0  10.0  10.7   7.3   MM   MM    MM
2023 09 28 03 20 290  8.0 11.0   2.2     7   5.7 304 1014.9  10.1  10.7   7.3   MM   MM    MM
2023 09 28 03 10 300  9.0 12.0   2.2    MM   5.7 304 1014.9  10.1  10.7   7.3   MM   MM    MM
2023 09 28 03 00 290  9.0 12.0    MM    MM    MM  MM 1014.7  10.1  10.7   7.0   MM +0.6    MM
2023 09 28 02 50 290  9.0 11.0   2.1     7   5.8 300 1014.8  10.1  10.7   7.1   MM   MM    MM
2023 09 28 02 40 280  9.0 11.0    MM    MM    MM  MM 1014.8  10.1  10.7   7.0   MM   MM    MM
2023 09 28 02 30 290  9.0 12.0    MM    MM    MM  MM 1014.7  10.1  10.7   6.8   MM   MM    MM
2023 09 28 02 20 280 10.0 12.0   2.3     7   5.9 296 1014.6  10.1  10.7   6.9   MM   MM    MM
2023 09 28 02 10 290  9.0 11.0   2.3    MM   5.9 296 1014.5  10.1  10.7   6.9   MM   MM    MM
2023 09 28 02 00 280  8.0 11.0    MM    MM    MM  MM 1014.6  10.1  10.7   6.9   MM +1.0    MM
2023 09 28 01 50 290  8.0 11.0   2.2     7   5.7 299 1014.4  10.1  10.7   7.0   MM   MM    MM
2023 09 28 01 40 290  9.0 11.0    MM    MM    MM  MM 1014.4  10.1  10.7   7.1   MM   MM    MM
2023 09 28 01 30 290  9.0 11.0    MM    MM    MM  MM 1014.2  10.1  10.7   7.2   MM   MM    MM
2023 09 28 01 20 280  8.0 10.0   2.1     7   5.8 296 1014.3  10.1  10.7   7.3   MM   MM    MM
2023 09 28 01 10 280  8.0 11.0    MM    MM    MM  MM 1014.2  10.0  10.7   7.3   MM   MM    MM
2023 09 28 01 00 280  9.0 11.0    MM    MM    MM  MM 1014.1  10.1  10.7   7.3   MM +0.8    MM
2023 09 28 00 50 280  9.0 12.0   2.1     7   5.8 286 1014.0  10.1  10.7   7.1   MM   MM    MM
2023 09 28 00 40 280  9.0 11.0   2.1    MM   5.8 286 1014.0  10.1  10.7   6.9   MM   MM    MM
2023 09 28 00 30 280  8.0 10.0    MM    MM    MM  MM 1014.1  10.2  10.7   6.9   MM   MM    MM
2023 09 28 00 20 290  9.0 11.0   2.2     7   5.8 299 1014.1  10.1  10.7   6.5   MM   MM    MM
2023 09 28 00 10 280  9.0 12.0   2.2    MM   5.8 299 1014.0  10.1  10.7   6.5   MM   MM    MM
2023 09 28 00 00 280  9.0 11.0    MM    MM    MM  MM 1014.0  10.1  10.7   6.3   MM +1.1    MM
2023 09 27 23 50 280 10.0 12.0   2.2     7   5.8 305 1013.9  10.2  10.7   6.4   MM   MM    MM
2023 09 27 23 40 280  9.0 12.0    MM    MM    MM  MM 1013.8  10.1  10.7   6.4   MM   MM    MM
2023 09 27 23 10 280 10.0 13.0   2.4    MM   5.9 301 1013.6  10.1  10.7   6.0   MM   MM    MM
2023 09 27 23 00 280 10.0 14.0    MM    MM    MM  MM 1013.6  10.1  10.7   6.0   MM +1.2    MM
2023 09 27 22 50 290  9.0 11.0   2.4     8   5.9 273 1013.9  10.2  10.7   6.3   MM   MM    MM
2023 09 27 22 40 290 10.0 13.0    MM    MM    MM  MM 1013.8  10.1  10.7   5.7   MM   MM    MM
2023 09 27 22 30 290 10.0 14.0    MM    MM    MM  MM 1013.6  10.1  10.7   5.6   MM   MM    MM
2023 09 27 22 20 290 11.0 13.0   2.4     7   6.0 284 1013.4  10.1  10.7   5.3   MM   MM    MM
2023 09 27 22 10 290 10.0 13.0    MM    MM    MM  MM 1013.4  10.1  10.7   5.4   MM   MM    MM
2023 09 27 22 00 290 10.0 12.0    MM    MM    MM  MM 1013.5  10.1  10.7   5.1   MM +1.7    MM
2023 09 27 21 50 300 10.0 12.0   2.6     7   6.1 310 1013.4  10.1  10.7   4.9   MM   MM    MM
2023 09 27 21 40 300 10.0 12.0   2.6    MM   6.1 310 1013.2  10.1  10.7   4.9   MM   MM    MM
2023 09 27 21 30 300  9.0 12.0    MM    MM    MM  MM 1013.2  10.1  10.7   5.0   MM   MM    MM
2023 09 27 21 20 300  9.0 12.0   2.7     7   6.2 288 1013.2  10.2  10.7   5.1   MM   MM    MM
2023 09 27 21 10 300 10.0 13.0   2.7    MM   6.2 288 1012.8  10.1  10.7   4.7   MM   MM    MM
2023 09 27 21 00 300 10.0 13.0    MM    MM    MM  MM 1012.9  10.1  10.7   4.6   MM +1.5    MM
2023 09 27 20 50 290 10.0 13.0   2.7     8   6.2 269 1012.9  10.1  10.7   4.9   MM   MM    MM
2023 09 27 20 40 290 11.0 13.0   2.7    MM   6.2 269 1012.6  10.1  10.7   4.8   MM   MM    MM
2023 09 27 20 30 300 11.0 13.0    MM    MM    MM  MM 1012.6  10.1  10.7   4.8   MM   MM    MM
2023 09 27 20 20 300 10.0 13.0   2.6     7   6.2 298 1012.3  10.1  10.7   4.9   MM   MM    MM
2023 09 27 20 10 300 10.0 14.0    MM    MM    MM  MM 1012.4  10.2  10.7   5.0   MM   MM    MM
2023 09 27 20 00 290 10.0 14.0    MM    MM    MM  MM 1012.3  10.2  10.7   5.4   MM +1.1    MM
2023 09 27 19 50 290 10.0 13.0   2.6     7   6.2 283 1012.2  10.2  10.7   5.3   MM   MM    MM
2023 09 27 19 40 290 10.0 13.0    MM    MM    MM  MM 1012.2  10.2  10.7   5.3   MM   MM    MM
2023 09 27 19 30 300 10.0 13.0    MM    MM    MM  MM 1012.0  10.2  10.7   5.1   MM   MM    MM
2023 09 27 19 20 300 11.0 13.0   2.5     8   5.9 284 1011.9  10.2  10.7   5.1   MM   MM    MM
2023 09 27 19 10 300 10.0 13.0   2.5    MM   5.9 284 1011.9  10.2  10.7   5.3   MM   MM    MM
2023 09 27 19 00 300 11.0 13.0    MM    MM    MM  MM 1011.7  10.2  10.7   5.2   MM +0.8    MM
2023 09 27 18 50 290 11.0 13.0   2.9     7   6.2 290 1011.7  10.2  10.7   5.4   MM   MM    MM
2023 09 27 18 40 290 11.0 14.0   2.9    MM   6.2 290 1011.7  10.2  10.7   5.5   MM   MM    MM
2023 09 27 18 30 290 11.0 14.0    MM    MM    MM  MM 1011.5  10.1  10.7   5.4   MM   MM    MM
2023 09 27 18 20 290 12.0 15.0   2.8     7   6.2 288 1011.5  10.1  10.7   5.2   MM   MM    MM
2023 09 27 18 10 300 12.0 15.0   2.8    MM   6.2 288 1011.4  10.1  10.7   5.3   MM   MM    MM
2023 09 27 18 00 290 12.0 15.0    MM    MM    MM  MM 1011.4  10.1  10.7   5.5   MM +1.1    MM
2023 09 27 17 50 290 12.0 16.0   2.8     7   6.3 289 1011.3  10.1  10.6   5.5   MM   MM    MM
2023 09 27 17 40 300 12.0 14.0    MM    MM    MM  MM 1011.2  10.0  10.6   6.2   MM   MM    MM
2023 09 27 17 30 290 11.0 14.0    MM    MM    MM  MM 1011.4  10.0  10.6   7.0   MM   MM    MM
2023 09 27 17 20 290 11.0 14.0   3.0     7   6.4 299 1011.4  10.0  10.6   7.0   MM   MM    MM
2023 09 27 17 10 290 11.0 15.0   3.0    MM   6.4 299 1011.3  10.0  10.6   7.0   MM   MM    MM
2023 09 27 17 00 280 11.0 14.0    MM    MM    MM  MM 1011.3  10.0  10.6   6.8   MM +1.0    MM
2023 09 27 16 50 290 11.0 14.0   2.9     8   6.2 285 1011.3  10.0  10.6   7.0   MM   MM    MM
2023 09 27 16 40 290 11.0 14.0   2.9    MM   6.2 285 1011.2  10.1  10.6   6.8   MM   MM    MM
2023 09 27 16 30 290 11.0 15.0    MM    MM    MM  MM 1011.1  10.1  10.6   6.5   MM   MM    MM
2023 09 27 16 20 290 11.0 15.0   2.9     8   6.3 289 1011.2  10.2  10.6   6.7   MM   MM    MM
2023 09 27 16 10 290 11.0 15.0   2.9    MM   6.3 289 1011.1  10.2  10.6   6.4   MM   MM    MM
2023 09 27 16 00 290 11.0 14.0    MM    MM    MM  MM 1011.1  10.1  10.7   6.4   MM +1.4    MM
2023 09 27 15 50 290 11.0 14.0   2.7     7   6.1 293 1011.0  10.2  10.7   6.8   MM   MM    MM
2023 09 27 15 40 290 11.0 14.0   2.7    MM   6.1 293 1010.8  10.1  10.7   7.0   MM   MM    MM
2023 09 27 15 30 290 11.0 14.0    MM    MM    MM  MM 1010.6  10.1  10.7   7.0   MM   MM    MM
2023 09 27 15 20 290 11.0 14.0   2.8     7   6.3 298 1010.6  10.1  10.7   6.9   MM   MM    MM
2023 09 27 15 10 290 12.0 14.0   2.8    MM   6.3 298 1010.6  10.1  10.7   6.8   MM   MM    MM
2023 09 27 15 00 290 10.0 13.0    MM    MM    MM  MM 1010.6  10.2  10.7   7.2   MM +0.8    MM
2023 09 27 14 50 290 12.0 14.0   2.8     7   6.3 291 1010.5  10.2  10.7   6.8   MM   MM    MM
2023 09 27 14 40 290 12.0 15.0   2.8    MM   6.3 291 1010.4  10.2  10.7   6.7   MM   MM    MM
2023 09 27 14 30 290 11.0 14.0    MM    MM    MM  MM 1010.4  10.2  10.7   7.0   MM   MM    MM
2023 09 27 14 20 290 11.0 13.0   2.6     7   6.0 290 1010.4  10.2  10.7   6.9   MM   MM    MM
2023 09 27 14 10 290 10.0 14.0   2.6    MM   6.0 290 1010.4  10.2  10.7   7.1   MM   MM    MM
2023 09 27 14 00 290 11.0 14.0    MM    MM    MM  MM 1010.5  10.1  10.7   6.9   MM +1.0    MM
2023 09 27 13 50 290 12.0 15.0   2.5     7   6.1 300 1010.2  10.1  10.7   6.7   MM   MM    MM
2023 09 27 13 40 290 12.0 15.0    MM    MM    MM  MM 1010.0  10.1  10.7   6.8   MM   MM    MM
2023 09 27 13 30 290 10.0 13.0    MM    MM    MM  MM 1010.1  10.1  10.7   6.8   MM   MM    MM
2023 09 27 13 20 290 10.0 13.0   2.7    13   6.1 103 1010.1  10.2  10.7   7.1   MM   MM    MM
2023 09 27 13 10 290 11.0 14.0   2.7    MM   6.1 103 1009.9  10.2  10.7   6.9   MM   MM    MM
2023 09 27 13 00 290 12.0 15.0    MM    MM    MM  MM 1009.7  10.1  10.7   6.7   MM +0.5    MM
2023 09 27 12 50 290 11.0 15.0   2.8    13   6.5 101 1009.8  10.1  10.7   6.7   MM   MM    MM
2023 09 27 12 40 290 11.0 14.0   2.8    MM   6.5 101 1009.9  10.2  10.7   6.7   MM   MM    MM
2023 09 27 12 30 290 11.0 15.0    MM    MM    MM  MM 1009.9  10.2  10.7   6.5   MM   MM    MM
2023 09 27 12 20 290 11.0 14.0   2.5     6   6.0 301 1009.8  10.2  10.8   6.5   MM   MM    MM
2023 09 27 12 10 290 11.0 14.0   2.5    MM   6.0 301 1009.7  10.2  10.8   6.5   MM   MM    MM
2023 09 27 12 00 290 11.0 15.0    MM    MM    MM  MM 1009.7  10.2  10.8   6.2   MM +1.3    MM
2023 09 27 11 50 290 12.0 15.0   2.5    13   6.2 101 1009.6  10.2  10.8   6.2   MM   MM    MM
2023 09 27 11 40 290 11.0 13.0   2.5    MM   6.2 101 1009.7  10.2  10.8   6.0   MM   MM    MM
2023 09 27 11 30 290 10.0 13.0    MM    MM    MM  MM 1009.6  10.3  10.8   6.0   MM   MM    MM
2023 09 27 11 20 290 10.0 14.0   2.6    14   6.4 114 1009.5  10.3  10.8   5.9   MM   MM    MM
2023 09 27 11 10 290 11.0 13.0   2.6    MM   6.4 114 1009.5  10.3  10.8   5.7   MM   MM    MM
2023 09 27 11 00 290 11.0 14.0    MM    MM    MM  MM 1009.4  10.3  10.8   5.6   MM +1.5    MM
2023 09 27 10 50 290 10.0 13.0   2.6    14   6.5  95 1009.4  10.4  10.8   6.1   MM   MM    MM
2023 09 27 10 40 290 10.0 13.0   2.6    MM   6.5  95 1009.4  10.4  10.8   6.1   MM   MM    MM
2023 09 27 10 30 290 11.0 14.0    MM    MM    MM  MM 1009.3  10.4  10.8   5.8   MM   MM    MM
2023 09 27 10 20 290 11.0 14.0   2.4    14   6.3  98 1009.3  10.3  10.8   6.0   MM   MM    MM
2023 09 27 10 10 290 11.0 14.0   2.4    MM   6.3  98 1009.1  10.4  10.8   6.3   MM   MM    MM
2023 09 27 10 00 290 10.0 13.0    MM    MM    MM  MM 1009.1  10.4  10.8   6.3   MM +1.7    MM
2023 09 27 09 50 290 10.0 13.0   2.9    12   6.8  98 1009.0  10.5  10.8   6.2   MM   MM    MM
2023 09 27 09 40 290 10.0 14.0    MM    MM    MM  MM 1008.9  10.5  10.8   5.9   MM   MM    MM
2023 09 27 09 30 300 11.0 13.0    MM    MM    MM  MM 1008.8  10.5  10.8   5.5   MM   MM    MM
2023 09 27 09 20 290 11.0 14.0   2.8    14   6.3 112 1008.6  10.5  10.8   5.6   MM   MM    MM
2023 09 27 09 10 290 11.0 14.0   2.8    MM   6.3 112 1008.5  10.5  10.8   5.7   MM   MM    MM
2023 09 27 09 00 290 11.0 14.0    MM    MM    MM  MM 1008.4  10.5  10.8   6.2   MM +1.2    MM
2023 09 27 08 50 290 11.0 14.0   2.9    13   7.0 116 1008.3  10.5  10.8   6.2   MM   MM    MM
2023 09 27 08 40 290 11.0 14.0   2.9    MM   7.0 116 1008.3  10.5  10.8   6.4   MM   MM    MM
2023 09 27 08 30 290 10.0 13.0    MM    MM    MM  MM 1008.2  10.5  10.8   6.5   MM   MM    MM
2023 09 27 08 20 290 10.0 13.0   2.8    13   6.9 110 1008.1  10.4  10.8   6.4   MM   MM    MM
2023 09 27 08 10 290 10.0 13.0   2.8    MM   6.9 110 1008.0  10.4  10.8   6.2   MM   MM    MM
2023 09 27 08 00 290 10.0 13.0    MM    MM    MM  MM 1007.9  10.3    MM   6.7   MM +1.2    MM
2023 09 27 07 50 290 10.0 14.0   2.9    14   6.9 105 1007.8  10.3  10.8   6.7   MM   MM    MM
2023 09 27 07 40 290 10.0 13.0   2.9    MM   6.9 105 1007.8  10.3  10.8   6.7   MM   MM    MM
2023 09 27 07 30 290 10.0 13.0    MM    MM    MM  MM 1007.8  10.3  10.8   6.4   MM   MM    MM
2023 09 27 07 20 290 10.0 14.0   3.3    12   7.2 105 1007.7  10.3    MM   5.9   MM   MM    MM
2023 09 27 07 10 290 11.0 14.0   3.3    MM   7.2 105 1007.7  10.3  10.8   5.6   MM   MM    MM
2023 09 27 07 00 290 11.0 14.0    MM    MM    MM  MM 1007.5  10.3  10.8   5.6   MM +0.8    MM
2023 09 27 06 50 290 11.0 13.0   3.5    13   7.5  97 1007.5  10.3  10.8   5.8   MM   MM    MM
2023 09 27 06 40 290 11.0 15.0    MM    MM    MM  MM 1007.4  10.2  10.9   5.6   MM   MM    MM
