#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 22 10  MM   MM   MM   2.3     7   5.5  80     MM    MM  18.4    MM   MM   MM    MM
2023 09 27 21 50  MM   MM   MM   2.3     7   5.4  88 1023.8    MM  18.4    MM   MM   MM    MM
2023 09 27 21 30  MM   MM   MM    MM    MM    MM  MM 1023.8    MM  18.4    MM   MM   MM    MM
2023 09 27 21 10  MM   MM   MM   2.2     6   5.4  83     MM    MM  18.4    MM   MM   MM    MM
2023 09 27 20 50  MM   MM   MM   2.2     7   5.5  86 1023.7    MM  18.4    MM   MM   MM    MM
2023 09 27 20 30  MM   MM   MM    MM    MM    MM  MM 1023.7    MM  18.4    MM   MM   MM    MM
2023 09 27 20 10  MM   MM   MM   2.2     8   5.4 101     MM    MM  18.4    MM   MM   MM    MM
2023 09 27 19 50  MM   MM   MM   2.2     7   5.5  96 1023.9    MM  18.4    MM   MM   MM    MM
2023 09 27 19 30  MM   MM   MM   2.2    MM   5.5  96 1023.9    MM  18.4    MM   MM   MM    MM
2023 09 27 19 10  MM   MM   MM   2.2     8   5.5  99     MM    MM  18.4    MM   MM   MM    MM
2023 09 27 18 50  MM   MM   MM   2.3     8   5.7 100 1024.2    MM  18.5    MM   MM   MM    MM
2023 09 27 18 30  MM   MM   MM    MM    MM    MM  MM 1024.4    MM  18.5    MM   MM   MM    MM
2023 09 27 18 10  MM   MM   MM   2.2     7   5.6  88     MM    MM  18.5    MM   MM   MM    MM
2023 09 27 17 50  MM   MM   MM   2.3     9   5.6 108 1024.7    MM  18.6    MM   MM   MM    MM
2023 09 27 17 30  MM   MM   MM    MM    MM    MM  MM 1024.9    MM  18.6    MM   MM   MM    MM
2023 09 27 17 10  MM   MM   MM   2.3     9   5.8  93     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 50  MM   MM   MM   2.3    10   5.8  95 1025.6    MM  18.6    MM   MM   MM    MM
2023 09 27 16 30  MM   MM   MM    MM    MM    MM  MM 1025.7    MM  18.6    MM   MM   MM    MM
2023 09 27 16 10  MM   MM   MM   2.4     8   5.8 105     MM    MM  18.6    MM   MM   MM    MM
2023 09 27 15 50  MM   MM   MM   2.4     8   5.9  95 1025.9    MM  18.6    MM   MM   MM    MM
2023 09 27 15 30  MM   MM   MM    MM    MM    MM  MM 1025.7    MM  18.6    MM   MM   MM    MM
2023 09 27 15 10  MM   MM   MM   2.4     8   5.9 106     MM    MM  18.6    MM   MM   MM    MM
2023 09 27 14 50  MM   MM   MM   2.6     8   6.1 102 1025.4    MM  18.6    MM   MM   MM    MM
2023 09 27 14 30  MM   MM   MM    MM    MM    MM  MM 1025.7    MM  18.5    MM   MM   MM    MM
2023 09 27 14 10  MM   MM   MM   2.5     9   6.1  94     MM    MM  18.5    MM   MM   MM    MM
2023 09 27 13 50  MM   MM   MM   2.6     8   6.1  97 1025.3    MM  18.6    MM   MM   MM    MM
2023 09 27 13 30  MM   MM   MM    MM    MM    MM  MM 1025.3    MM  18.6    MM   MM   MM    MM
2023 09 27 13 10  MM   MM   MM   2.5     8   6.1 100     MM    MM  18.6    MM   MM   MM    MM
2023 09 27 12 50  MM   MM   MM   2.7    10   6.1 111 1025.3    MM  18.6    MM   MM   MM    MM
2023 09 27 12 30  MM   MM   MM   2.7    MM   6.1 111 1025.2    MM  18.6    MM   MM   MM    MM
2023 09 27 12 10  MM   MM   MM   2.6     9   6.1 100     MM    MM  18.6    MM   MM   MM    MM
2023 09 27 11 50  MM   MM   MM   2.4     8   5.7  92 1024.9    MM  18.6    MM   MM   MM    MM
2023 09 27 11 30  MM   MM   MM    MM    MM    MM  MM 1024.8    MM  18.6    MM   MM   MM    MM
2023 09 27 11 10  MM   MM   MM   2.6     9   6.0 114     MM    MM  18.6    MM   MM   MM    MM
2023 09 27 10 50  MM   MM   MM   2.4     9   5.9 100 1024.5    MM  18.6    MM   MM   MM    MM
2023 09 27 10 30  MM   MM   MM    MM    MM    MM  MM 1024.2    MM  18.7    MM   MM   MM    MM
2023 09 27 10 10  MM   MM   MM   2.5     9   5.7  99     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 09 50  MM   MM   MM   2.6     9   5.9 106 1024.2    MM  18.7    MM   MM   MM    MM
2023 09 27 09 30  MM   MM   MM   2.6    MM   5.9 106 1024.2    MM  18.7    MM   MM   MM    MM
2023 09 27 09 10  MM   MM   MM   2.6     9   6.0  99     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 08 50  MM   MM   MM   2.6    10   5.9 108 1024.2    MM  18.8    MM   MM   MM    MM
2023 09 27 08 30  MM   MM   MM    MM    MM    MM  MM 1024.3    MM  18.8    MM   MM   MM    MM
2023 09 27 08 10  MM   MM   MM   2.5     9   5.9  97     MM    MM  18.8    MM   MM   MM    MM
2023 09 27 07 50  MM   MM   MM   2.5     9   5.9 100 1024.4    MM  18.8    MM   MM   MM    MM
2023 09 27 07 30  MM   MM   MM    MM    MM    MM  MM 1024.7    MM  18.9    MM   MM   MM    MM
2023 09 27 07 10  MM   MM   MM   2.6     8   6.1  97     MM    MM  18.9    MM   MM   MM    MM
2023 09 27 06 50  MM   MM   MM   2.5     9   5.9  96 1025.0    MM  18.9    MM   MM   MM    MM
2023 09 27 06 30  MM   MM   MM    MM    MM    MM  MM 1025.1    MM  18.9    MM   MM   MM    MM
2023 09 27 06 10  MM   MM   MM   2.6     8   6.0  95     MM    MM  18.9    MM   MM   MM    MM
2023 09 27 05 50  MM   MM   MM   2.4     8   5.8  92 1025.6    MM  18.9    MM   MM   MM    MM
2023 09 27 05 30  MM   MM   MM    MM    MM    MM  MM 1025.6    MM  18.9    MM   MM   MM    MM
2023 09 27 05 10  MM   MM   MM   2.5     9   6.0  93     MM    MM  18.8    MM   MM   MM    MM
2023 09 27 04 50  MM   MM   MM   2.5     8   5.8  95 1025.5    MM  18.8    MM   MM   MM    MM
2023 09 27 04 30  MM   MM   MM    MM    MM    MM  MM 1025.3    MM  18.8    MM   MM   MM    MM
2023 09 27 04 10  MM   MM   MM   2.5     8   6.0  92     MM    MM  18.8    MM   MM   MM    MM
2023 09 27 03 50  MM   MM   MM   2.7     9   6.1  93 1025.6    MM  18.8    MM   MM   MM    MM
2023 09 27 03 30  MM   MM   MM    MM    MM    MM  MM 1025.7    MM  18.7    MM   MM   MM    MM
2023 09 27 03 10  MM   MM   MM   3.0     9   6.3  92     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 02 50  MM   MM   MM   2.8     9   6.2 107 1025.8    MM  18.7    MM   MM   MM    MM
2023 09 27 02 30  MM   MM   MM    MM    MM    MM  MM 1025.7    MM  18.7    MM   MM   MM    MM
2023 09 27 02 10  MM   MM   MM   2.8     8   6.3  88     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 01 50  MM   MM   MM   2.7    MM   6.0 102 1025.8    MM    MM    MM   MM   MM    MM
2023 09 27 01 40  MM   MM   MM   2.7     9    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 01 30  MM   MM   MM    MM    MM    MM  MM 1025.9    MM  18.7    MM   MM   MM    MM
2023 09 27 01 10  MM   MM   MM   3.0     8   6.3  95     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 00 50  MM   MM   MM   3.0     8   6.3  87 1025.6    MM  18.6    MM   MM   MM    MM
2023 09 27 00 30  MM   MM   MM    MM    MM    MM  MM 1025.5    MM  18.7    MM   MM   MM    MM
2023 09 27 00 10  MM   MM   MM   3.1     8   6.2  94     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 23 50  MM   MM   MM   3.4     8   6.5  94 1025.2    MM  18.7    MM   MM   MM    MM
2023 09 26 23 10  MM   MM   MM   3.3    MM   6.5 113 1025.1    MM  18.7    MM   MM   MM    MM
2023 09 26 22 50  MM   MM   MM   3.3     9   6.6  93 1024.9    MM  18.7    MM   MM   MM    MM
2023 09 26 22 30  MM   MM   MM    MM    MM    MM  MM 1025.0    MM  18.7    MM   MM   MM    MM
2023 09 26 22 10  MM   MM   MM   3.4     9   6.5  99     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 21 50  MM   MM   MM   3.4     9   6.5  99 1025.0    MM  18.7    MM   MM   MM    MM
2023 09 26 21 30  MM   MM   MM   3.4    MM   6.5  99 1024.7    MM  18.7    MM   MM   MM    MM
2023 09 26 21 10  MM   MM   MM   3.4     9   6.4 103     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 20 50  MM   MM   MM   3.8     8   6.6  95 1024.7    MM  18.7    MM   MM   MM    MM
2023 09 26 20 30  MM   MM   MM    MM    MM    MM  MM 1024.5    MM  18.7    MM   MM   MM    MM
2023 09 26 20 10  MM   MM   MM   3.6     9   6.7  97     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 19 50  MM   MM   MM   3.3     8   6.4  90 1024.6    MM  18.8    MM   MM   MM    MM
2023 09 26 19 30  MM   MM   MM   3.3    MM   6.4  90 1024.7    MM  18.8    MM   MM   MM    MM
2023 09 26 19 10  MM   MM   MM   3.7     8   6.6  87     MM    MM  18.9    MM   MM   MM    MM
2023 09 26 18 50  MM   MM   MM   3.6     9   6.6  96 1024.7    MM  18.9    MM   MM   MM    MM
2023 09 26 18 30  MM   MM   MM    MM    MM    MM  MM 1024.6    MM  19.1    MM   MM   MM    MM
2023 09 26 18 10  MM   MM   MM   3.9     9   6.7  99     MM    MM  19.1    MM   MM   MM    MM
2023 09 26 17 50  MM   MM   MM   3.4     9   6.3 103 1024.6    MM  19.3    MM   MM   MM    MM
2023 09 26 17 30  MM   MM   MM    MM    MM    MM  MM 1024.7    MM  19.3    MM   MM   MM    MM
2023 09 26 17 10  MM   MM   MM   3.6     9   6.5  98     MM    MM  19.3    MM   MM   MM    MM
2023 09 26 16 50  MM   MM   MM   3.8     9   6.5 101 1024.6    MM  19.2    MM   MM   MM    MM
2023 09 26 16 30  MM   MM   MM    MM    MM    MM  MM 1024.6    MM  19.2    MM   MM   MM    MM
2023 09 26 16 10  MM   MM   MM   3.5     9   6.4  98     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 15 50  MM   MM   MM   3.6     9   6.4  93 1024.5    MM  19.2    MM   MM   MM    MM
2023 09 26 15 30  MM   MM   MM    MM    MM    MM  MM 1024.6    MM  19.2    MM   MM   MM    MM
2023 09 26 15 10  MM   MM   MM   3.4     8   6.3  88     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 14 50  MM   MM   MM   3.6     9   6.5  92 1024.2    MM  19.2    MM   MM   MM    MM
2023 09 26 14 30  MM   MM   MM    MM    MM    MM  MM 1023.9    MM  19.2    MM   MM   MM    MM
2023 09 26 14 10  MM   MM   MM   3.3     9   6.4  93     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 13 50  MM   MM   MM   3.1     8   6.2  82 1024.4    MM  19.2    MM   MM   MM    MM
2023 09 26 13 30  MM   MM   MM   3.1    MM   6.2  82 1024.2    MM    MM    MM   MM   MM    MM
2023 09 26 13 10  MM   MM   MM   3.2     9   6.1 110     MM    MM  19.1    MM   MM   MM    MM
2023 09 26 12 50  MM   MM   MM   3.2     8   6.3  84 1023.9    MM  19.2    MM   MM   MM    MM
2023 09 26 12 30  MM   MM   MM   3.2    MM   6.3  84 1023.6    MM  19.2    MM   MM   MM    MM
2023 09 26 12 10  MM   MM   MM   3.1     7   6.0  75     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 11 50  MM   MM   MM   3.1     8   5.9  86 1023.0    MM  19.2    MM   MM   MM    MM
2023 09 26 11 30  MM   MM   MM    MM    MM    MM  MM 1022.9    MM  19.2    MM   MM   MM    MM
2023 09 26 11 10  MM   MM   MM   3.2     8   6.1  90     MM    MM    MM    MM   MM   MM    MM
2023 09 26 10 50  MM   MM   MM   3.0     8   5.9  77 1022.2    MM  19.2    MM   MM   MM    MM
2023 09 26 10 30  MM   MM   MM    MM    MM    MM  MM 1022.0    MM  19.2    MM   MM   MM    MM
2023 09 26 10 10  MM   MM   MM   3.0     8   6.0  79     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 09 50  MM   MM   MM   3.1     8   6.0  74 1021.5    MM  19.3    MM   MM   MM    MM
2023 09 26 09 30  MM   MM   MM   3.1    MM   6.0  74 1021.5    MM  19.3    MM   MM   MM    MM
2023 09 26 09 10  MM   MM   MM   3.0     8   5.9  82     MM    MM  19.3    MM   MM   MM    MM
2023 09 26 08 50  MM   MM   MM   3.4     8   6.2  81 1021.0    MM  19.4    MM   MM   MM    MM
2023 09 26 08 30  MM   MM   MM   3.4    MM   6.2  81 1021.0    MM    MM    MM   MM   MM    MM
2023 09 26 08 10  MM   MM   MM   3.0     8   6.0  84     MM    MM  19.4    MM   MM   MM    MM
2023 09 26 07 50  MM   MM   MM   3.3     8   6.2  78 1021.0    MM  19.4    MM   MM   MM    MM
2023 09 26 07 30  MM   MM   MM   3.3    MM   6.2  78 1021.1    MM  19.4    MM   MM   MM    MM
2023 09 26 07 10  MM   MM   MM   3.3     8   6.1  85     MM    MM  19.3    MM   MM   MM    MM
2023 09 26 06 50  MM   MM   MM   3.3     8   6.1  79 1021.0    MM  19.2    MM   MM   MM    MM
2023 09 26 06 30  MM   MM   MM   3.3    MM   6.1  79 1020.9    MM  19.2    MM   MM   MM    MM
2023 09 26 06 10  MM   MM   MM   3.3     8   6.3  80     MM    MM  19.1    MM   MM   MM    MM
2023 09 26 05 50  MM   MM   MM   3.4     8   6.1  77 1021.0    MM  19.1    MM   MM   MM    MM
2023 09 26 05 30  MM   MM   MM    MM    MM    MM  MM 1020.9    MM    MM    MM   MM   MM    MM
2023 09 26 05 10  MM   MM   MM   3.3     8   6.0  75     MM    MM  19.1    MM   MM   MM    MM
2023 09 26 04 50  MM   MM   MM   3.4     8   6.2  78 1021.1    MM  19.1    MM   MM   MM    MM
2023 09 26 04 30  MM   MM   MM   3.4    MM   6.2  78 1021.0    MM  19.2    MM   MM   MM    MM
2023 09 26 04 10  MM   MM   MM   3.5     8   6.3  74     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 03 50  MM   MM   MM   3.8     8   6.5  77 1020.8    MM  19.2    MM   MM   MM    MM
2023 09 26 03 30  MM   MM   MM   3.8    MM   6.5  77 1020.8    MM  19.2    MM   MM   MM    MM
2023 09 26 03 10  MM   MM   MM   3.2     8   6.0  69     MM    MM    MM    MM   MM   MM    MM
2023 09 26 02 50  MM   MM   MM   3.5     8   6.3  71 1020.6    MM  19.1    MM   MM   MM    MM
2023 09 26 02 30  MM   MM   MM    MM    MM    MM  MM 1020.5    MM  19.1    MM   MM   MM    MM
2023 09 26 02 10  MM   MM   MM   3.3     8   6.1  65     MM    MM  19.1    MM   MM   MM    MM
2023 09 26 01 50  MM   MM   MM   3.4     8   6.2  69 1020.1    MM  19.1    MM   MM   MM    MM
2023 09 26 01 30  MM   MM   MM    MM    MM    MM  MM 1019.7    MM  19.0    MM   MM   MM    MM
2023 09 26 01 10  MM   MM   MM   3.6     8   6.3  65     MM    MM  19.0    MM   MM   MM    MM
2023 09 26 00 50  MM   MM   MM   3.4     8   6.2  67 1019.4    MM  19.0    MM   MM   MM    MM
2023 09 26 00 30  MM   MM   MM   3.4    MM   6.2  67 1019.1    MM  19.0    MM   MM   MM    MM
2023 09 26 00 10  MM   MM   MM   3.3     8   6.0  58     MM    MM  19.0    MM   MM   MM    MM
2023 09 25 23 50  MM   MM   MM   4.0     8   6.5  61 1018.7    MM  19.0    MM   MM   MM    MM
2023 09 25 23 10  MM   MM   MM   3.6    MM   6.2  62 1018.5    MM  19.1    MM   MM   MM    MM
2023 09 25 22 50  MM   MM   MM   3.7     8   6.6  60 1018.3    MM    MM    MM   MM   MM    MM
2023 09 25 22 30  MM   MM   MM    MM    MM    MM  MM 1018.2    MM  19.1    MM   MM   MM    MM
2023 09 25 22 10  MM   MM   MM   3.6     8   6.4  60     MM    MM  19.1    MM   MM   MM    MM
2023 09 25 21 50  MM   MM   MM   3.7     8   6.4  57 1017.5    MM  19.1    MM   MM   MM    MM
2023 09 25 21 30  MM   MM   MM    MM    MM    MM  MM 1017.2    MM  19.2    MM   MM   MM    MM
2023 09 25 21 10  MM   MM   MM   3.5     8   6.3  62     MM    MM  19.2    MM   MM   MM    MM
2023 09 25 20 50  MM   MM   MM   3.4     8   6.0  61 1016.4    MM  19.2    MM   MM   MM    MM
2023 09 25 20 30  MM   MM   MM    MM    MM    MM  MM 1016.1    MM  19.3    MM   MM   MM    MM
2023 09 25 20 10  MM   MM   MM   3.1     8   5.9  59     MM    MM    MM    MM   MM   MM    MM
2023 09 25 19 50  MM   MM   MM   3.0     7   5.7  56 1015.5    MM  19.4    MM   MM   MM    MM
2023 09 25 19 30  MM   MM   MM   3.0    MM   5.7  56 1015.4    MM  19.4    MM   MM   MM    MM
2023 09 25 19 10  MM   MM   MM   2.9     7   5.6  55     MM    MM  19.4    MM   MM   MM    MM
2023 09 25 18 50  MM   MM   MM   2.6     7   5.4  60 1015.3    MM  19.4    MM   MM   MM    MM
2023 09 25 18 30  MM   MM   MM   2.6    MM   5.4  60 1015.2    MM  19.5    MM   MM   MM    MM
2023 09 25 18 10  MM   MM   MM   2.5     7   5.3  68     MM    MM  19.5    MM   MM   MM    MM
2023 09 25 17 50  MM   MM   MM   2.0     7   4.9  92 1015.0    MM  19.5    MM   MM   MM    MM
2023 09 25 17 30  MM   MM   MM   2.0    MM   4.9  92 1015.0    MM  19.5    MM   MM   MM    MM
2023 09 25 17 10  MM   MM   MM   1.9     7   5.0 126     MM    MM  19.5    MM   MM   MM    MM
2023 09 25 16 50  MM   MM   MM   1.6     7   5.1 130 1014.9    MM  19.5    MM   MM   MM    MM
2023 09 25 16 30  MM   MM   MM    MM    MM    MM  MM 1014.9    MM  19.6    MM   MM   MM    MM
2023 09 25 16 10  MM   MM   MM   1.7     8   5.4 125     MM    MM  19.6    MM   MM   MM    MM
2023 09 25 15 50  MM   MM   MM   1.7     8   5.6 128 1014.6    MM  19.5    MM   MM   MM    MM
2023 09 25 15 30  MM   MM   MM    MM    MM    MM  MM 1014.4    MM  19.5    MM   MM   MM    MM
2023 09 25 15 10  MM   MM   MM   1.7     7   5.6 165     MM    MM  19.5    MM   MM   MM    MM
2023 09 25 14 50  MM   MM   MM   1.7     8   5.7 133 1014.2    MM  19.6    MM   MM   MM    MM
2023 09 25 14 30  MM   MM   MM   1.7    MM   5.7 133 1014.1    MM  19.6    MM   MM   MM    MM
2023 09 25 14 10  MM   MM   MM   1.7     7   5.6 145     MM    MM  19.6    MM   MM   MM    MM
2023 09 25 13 50  MM   MM   MM   1.8     7   5.7 156 1013.9    MM  19.7    MM   MM   MM    MM
2023 09 25 13 30  MM   MM   MM    MM    MM    MM  MM 1013.8    MM  19.7    MM   MM   MM    MM
2023 09 25 13 10  MM   MM   MM   1.8     8   5.6 109     MM    MM  19.7    MM   MM   MM    MM
2023 09 25 12 50  MM   MM   MM   1.8     8   5.6 125 1013.6    MM  19.7    MM   MM   MM    MM
2023 09 25 12 30  MM   MM   MM    MM    MM    MM  MM 1013.3    MM  19.7    MM   MM   MM    MM
2023 09 25 12 10  MM   MM   MM   1.9     8   5.9 131     MM    MM  19.7    MM   MM   MM    MM
2023 09 25 11 50  MM   MM   MM   1.9     7   5.7 144 1013.1    MM  19.7    MM   MM   MM    MM
2023 09 25 11 30  MM   MM   MM    MM    MM    MM  MM 1013.0    MM  19.7    MM   MM   MM    MM
2023 09 25 11 10  MM   MM   MM   1.8     8   5.7 122     MM    MM  19.7    MM   MM   MM    MM
2023 09 25 10 50  MM   MM   MM   2.0     8   5.9 144 1012.7    MM  19.7    MM   MM   MM    MM
2023 09 25 10 30  MM   MM   MM    MM    MM    MM  MM 1012.5    MM  19.6    MM   MM   MM    MM
2023 09 25 10 10  MM   MM   MM   2.0     8   5.9 154     MM    MM  19.6    MM   MM   MM    MM
