#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 17 20 200  6.0  7.0   1.1     9   5.7 206 1018.0    MM   9.6    MM   MM   MM    MM
2023 09 28 17 10 200  6.0  7.0   1.1    MM   5.7 206 1018.0    MM   9.6    MM   MM   MM    MM
2023 09 28 17 00 200  6.0  8.0    MM    MM    MM  MM 1017.9    MM   9.6    MM   MM -0.6    MM
2023 09 28 16 50 200  6.0  8.0   1.2     9   5.6 211 1017.9    MM   9.6    MM   MM   MM    MM
2023 09 28 16 40 200  6.0  8.0   1.2    MM   5.6 211 1017.9    MM   9.6    MM   MM   MM    MM
2023 09 28 16 30 200  6.0  8.0    MM    MM    MM  MM 1018.0    MM   9.6    MM   MM   MM    MM
2023 09 28 16 20 200  6.0  8.0   1.1     9   5.6 207 1017.9    MM   9.6    MM   MM   MM    MM
2023 09 28 16 10 200  6.0  8.0   1.1    MM   5.6 207 1018.2    MM   9.6    MM   MM   MM    MM
2023 09 28 16 00 200  6.0  7.0    MM    MM    MM  MM 1018.2    MM   9.6    MM   MM +0.0    MM
2023 09 28 15 50 200  6.0  7.0   1.1    12   5.8 101 1018.2    MM   9.6    MM   MM   MM    MM
2023 09 28 15 40 200  6.0  7.0    MM    MM    MM  MM 1018.2    MM   9.6    MM   MM   MM    MM
2023 09 28 15 30 210  6.0  7.0    MM    MM    MM  MM 1018.2    MM   9.6    MM   MM   MM    MM
2023 09 28 15 20 210  6.0  7.0   1.1     9   5.9 190 1018.3    MM   9.6    MM   MM   MM    MM
2023 09 28 15 10 200  6.0  7.0   1.1    MM   5.9 190 1018.1    MM   9.6    MM   MM   MM    MM
2023 09 28 15 00 210  6.0  7.0    MM    MM    MM  MM 1018.2    MM   9.6    MM   MM +0.0    MM
2023 09 28 14 50 210  6.0  7.0   1.0    11   5.5  86 1018.1    MM   9.6    MM   MM   MM    MM
2023 09 28 14 40 210  6.0  8.0    MM    MM    MM  MM 1018.1    MM   9.6    MM   MM   MM    MM
2023 09 28 14 30 210  6.0  7.0    MM    MM    MM  MM 1018.2    MM   9.7    MM   MM   MM    MM
2023 09 28 14 20 210  6.0  7.0   1.0    11   5.5  90 1018.2    MM   9.7    MM   MM   MM    MM
2023 09 28 14 10 210  6.0  8.0   1.0    MM   5.5  90 1018.3    MM   9.7    MM   MM   MM    MM
2023 09 28 14 00 210  6.0  8.0    MM    MM    MM  MM 1018.5    MM   9.7    MM   MM -0.3    MM
2023 09 28 13 50 210  6.0  8.0   1.1    12   5.6 103 1018.5    MM   9.7    MM   MM   MM    MM
2023 09 28 13 40 210  6.0  8.0   1.1    MM   5.6 103 1018.6    MM   9.7    MM   MM   MM    MM
2023 09 28 13 30 210  6.0  7.0    MM    MM    MM  MM 1018.6    MM   9.7    MM   MM   MM    MM
2023 09 28 13 20 210  6.0  7.0   1.0    13   5.7 116 1018.5    MM   9.7    MM   MM   MM    MM
2023 09 28 13 10 200  6.0  7.0   1.0    MM   5.7 116 1018.4    MM   9.7    MM   MM   MM    MM
2023 09 28 13 00 200  5.0  7.0    MM    MM    MM  MM 1018.3    MM   9.7    MM   MM -0.4    MM
2023 09 28 12 50 200  5.0  6.0   0.9    13   5.2 107 1018.4    MM   9.7    MM   MM   MM    MM
2023 09 28 12 40 210  5.0  6.0    MM    MM    MM  MM 1018.5    MM   9.7    MM   MM   MM    MM
2023 09 28 12 30 210  5.0  7.0    MM    MM    MM  MM 1018.7    MM   9.7    MM   MM   MM    MM
2023 09 28 12 20 220  5.0  6.0   1.0    12   5.5 118 1018.4    MM   9.7    MM   MM   MM    MM
2023 09 28 12 10 210  5.0  7.0   1.0    MM   5.5 118 1018.4    MM   9.7    MM   MM   MM    MM
2023 09 28 12 00 210  5.0  6.0    MM    MM    MM  MM 1018.4    MM   9.8    MM   MM +0.0    MM
2023 09 28 11 50 210  5.0  6.0   1.0    11   5.9  93 1018.4    MM   9.8    MM   MM   MM    MM
2023 09 28 11 40 210  6.0  7.0    MM    MM    MM  MM 1018.5    MM   9.8    MM   MM   MM    MM
2023 09 28 11 30 210  5.0  7.0    MM    MM    MM  MM 1018.7    MM   9.8    MM   MM   MM    MM
2023 09 28 11 20 210  5.0  7.0   1.0    13   5.6 121 1018.8    MM   9.9    MM   MM   MM    MM
2023 09 28 11 10 210  5.0  7.0   1.0    MM   5.6 121 1018.8    MM   9.9    MM   MM   MM    MM
2023 09 28 11 00 220  6.0  7.0    MM    MM    MM  MM 1018.8    MM   9.9    MM   MM +0.0    MM
2023 09 28 10 50 220  6.0  7.0   0.9    14   6.0 129 1018.9    MM   9.9    MM   MM   MM    MM
2023 09 28 10 40 210  6.0  7.0    MM    MM    MM  MM 1018.9    MM   9.9    MM   MM   MM    MM
2023 09 28 10 30 210  6.0  7.0    MM    MM    MM  MM 1018.8    MM   9.9    MM   MM   MM    MM
2023 09 28 10 20 210  6.0  7.0   0.9    11   6.6  87 1018.9    MM   9.9    MM   MM   MM    MM
2023 09 28 10 10 210  6.0  7.0   0.9    MM   6.6  87 1018.8    MM   9.9    MM   MM   MM    MM
2023 09 28 10 00 210  6.0  7.0    MM    MM    MM  MM 1018.7    MM   9.8    MM   MM +0.0    MM
2023 09 28 09 50 210  5.0  7.0   0.9    11   7.0 100 1018.8    MM   9.9    MM   MM   MM    MM
2023 09 28 09 40 210  5.0  6.0   0.9    MM   7.0 100 1018.7    MM   9.9    MM   MM   MM    MM
2023 09 28 09 30 200  5.0  6.0    MM    MM    MM  MM 1018.7    MM   9.9    MM   MM   MM    MM
2023 09 28 09 20 200  5.0  6.0   0.8    11   6.5 124 1018.6    MM  10.0    MM   MM   MM    MM
2023 09 28 09 10 200  5.0  6.0   0.8    MM   6.5 124 1018.5    MM  10.0    MM   MM   MM    MM
2023 09 28 09 00 190  5.0  6.0    MM    MM    MM  MM 1018.5    MM   9.9    MM   MM +0.0    MM
2023 09 28 08 50 190  5.0  6.0   0.8    13   6.9 104 1018.4    MM   9.8    MM   MM   MM    MM
2023 09 28 08 40 190  4.0  5.0   0.8    MM   6.9 104 1018.4    MM   9.8    MM   MM   MM    MM
2023 09 28 08 30 190  4.0  5.0    MM    MM    MM  MM 1018.4    MM   9.8    MM   MM   MM    MM
2023 09 28 08 20 200  5.0  6.0   0.9    12   7.6  80 1018.5    MM  10.0    MM   MM   MM    MM
2023 09 28 08 10 200  5.0  6.0   0.9    MM   7.6  80 1018.6    MM  10.1    MM   MM   MM    MM
2023 09 28 08 00 200  4.0  5.0    MM    MM    MM  MM 1018.6    MM  10.1    MM   MM +0.0    MM
2023 09 28 07 50 210  5.0  6.0   0.9    11   8.0  85 1018.7    MM  10.3    MM   MM   MM    MM
2023 09 28 07 40 200  5.0  6.0   0.9    MM   8.0  85 1018.6    MM  10.3    MM   MM   MM    MM
2023 09 28 07 30 200  5.0  6.0    MM    MM    MM  MM 1018.5    MM  10.4    MM   MM   MM    MM
2023 09 28 07 20 200  5.0  6.0   0.8    11   7.9  83 1018.6    MM  10.4    MM   MM   MM    MM
2023 09 28 07 10 200  4.0  5.0   0.8    MM   7.9  83 1018.7    MM  10.4    MM   MM   MM    MM
2023 09 28 07 00 190  4.0  5.0    MM    MM    MM  MM 1018.6    MM  10.4    MM   MM +0.0    MM
2023 09 28 06 50 190  4.0  5.0   0.9    12   8.3  96 1018.5    MM  10.4    MM   MM   MM    MM
2023 09 28 06 40 190  4.0  5.0    MM    MM    MM  MM 1018.5    MM  10.4    MM   MM   MM    MM
2023 09 28 06 30 200  4.0  5.0    MM    MM    MM  MM 1018.5    MM  10.5    MM   MM   MM    MM
2023 09 28 06 20 200  3.0  4.0   0.9    11   8.2  68 1018.5    MM  10.6    MM   MM   MM    MM
2023 09 28 06 10 190  3.0  4.0   0.9    MM   8.2  68 1018.4    MM  10.6    MM   MM   MM    MM
2023 09 28 06 00 200  3.0  4.0    MM    MM    MM  MM 1018.4    MM  10.6    MM   MM +0.0    MM
2023 09 28 05 50 210  3.0  4.0   0.9    13   8.4  78 1018.4    MM  10.5    MM   MM   MM    MM
2023 09 28 05 40 210  3.0  4.0    MM    MM    MM  MM 1018.4    MM  10.5    MM   MM   MM    MM
2023 09 28 05 30 220  3.0  4.0    MM    MM    MM  MM 1018.5    MM  10.5    MM   MM   MM    MM
2023 09 28 05 20 210  3.0  4.0   1.0    13   8.3  88 1018.5    MM  10.4    MM   MM   MM    MM
2023 09 28 05 10 220  3.0  4.0   1.0    MM   8.3  88 1018.5    MM  10.4    MM   MM   MM    MM
2023 09 28 05 00 220  3.0  4.0    MM    MM    MM  MM 1018.4    MM  10.4    MM   MM +0.0    MM
2023 09 28 04 50 230  3.0  4.0   1.0    12   8.5  76 1018.5    MM  10.5    MM   MM   MM    MM
2023 09 28 04 40 230  4.0  5.0   1.0    MM   8.5  76 1018.5    MM  10.5    MM   MM   MM    MM
2023 09 28 04 30 220  4.0  5.0    MM    MM    MM  MM 1018.5    MM  10.5    MM   MM   MM    MM
2023 09 28 04 20 220  4.0  5.0   1.1    12   8.5  65 1018.5    MM  10.5    MM   MM   MM    MM
2023 09 28 04 10 230  4.0  5.0   1.1    MM   8.5  65 1018.5    MM  10.5    MM   MM   MM    MM
2023 09 28 04 00 230  4.0  4.0    MM    MM    MM  MM 1018.4    MM  10.5    MM   MM +0.0    MM
2023 09 28 03 50 230  4.0  5.0   1.1    12   8.8  68 1018.6    MM  10.5    MM   MM   MM    MM
2023 09 28 03 40 220  3.0  4.0   1.1    MM   8.8  68 1018.6    MM  10.5    MM   MM   MM    MM
2023 09 28 03 30 230  3.0  4.0    MM    MM    MM  MM 1018.5    MM  10.6    MM   MM   MM    MM
2023 09 28 03 20 230  4.0  5.0   1.0    13   8.1  75 1018.6    MM  10.6    MM   MM   MM    MM
2023 09 28 03 10 240  3.0  5.0   1.0    MM   8.1  75 1018.5    MM  10.6    MM   MM   MM    MM
2023 09 28 03 00 240  3.0  4.0    MM    MM    MM  MM 1018.5    MM  10.6    MM   MM -0.0    MM
2023 09 28 02 50 250  3.0  4.0   1.2    13   8.8  77 1018.4    MM  10.7    MM   MM   MM    MM
2023 09 28 02 40 250  3.0  4.0   1.2    MM   8.8  77 1018.3    MM  10.7    MM   MM   MM    MM
2023 09 28 02 30 250  3.0  5.0    MM    MM    MM  MM 1018.3    MM  10.6    MM   MM   MM    MM
2023 09 28 02 20 260  3.0  4.0   1.1    11   8.2  74 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 28 02 10 260  3.0  4.0   1.1    MM   8.2  74 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 28 02 00 260  3.0  5.0    MM    MM    MM  MM 1018.2    MM  10.6    MM   MM +0.0    MM
2023 09 28 01 50 260  3.0  4.0   1.1    13   8.3  76 1018.1    MM  10.6    MM   MM   MM    MM
2023 09 28 01 40 260  3.0  4.0   1.1    MM   8.3  76 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 28 01 30 260  4.0  5.0    MM    MM    MM  MM 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 28 01 20 260  3.0  4.0   1.2    13   9.0  90 1018.0    MM  10.6    MM   MM   MM    MM
2023 09 28 01 10 260  3.0  4.0    MM    MM    MM  MM 1018.0    MM  10.6    MM   MM   MM    MM
2023 09 28 01 00 250  3.0  4.0    MM    MM    MM  MM 1018.2    MM  10.6    MM   MM +0.0    MM
2023 09 28 00 50 260  3.0  5.0   1.2    13   8.8  72 1018.0    MM  10.6    MM   MM   MM    MM
2023 09 28 00 40 260  3.0  4.0   1.2    MM   8.8  72 1018.0    MM  10.6    MM   MM   MM    MM
2023 09 28 00 30 260  3.0  4.0    MM    MM    MM  MM 1018.0    MM  10.6    MM   MM   MM    MM
2023 09 28 00 20 270  3.0  5.0   1.2    12   8.8  84 1018.1    MM  10.6    MM   MM   MM    MM
2023 09 28 00 10 250  4.0  5.0   1.2    MM   8.8  84 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 28 00 00 250  3.0  5.0    MM    MM    MM  MM 1018.3    MM  10.6    MM   MM +0.0    MM
2023 09 27 23 50 250  3.0  4.0   1.3    11   9.1  81 1018.3    MM  10.6    MM   MM   MM    MM
2023 09 27 23 40 260  3.0  5.0    MM    MM    MM  MM 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 27 23 10 240  3.0  4.0   1.3    MM   9.1  91 1018.3    MM  10.6    MM   MM   MM    MM
2023 09 27 23 00 230  3.0  5.0    MM    MM    MM  MM 1018.2    MM  10.6    MM   MM +0.0    MM
2023 09 27 22 50 220  3.0  5.0   1.5    14   9.5  82 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 27 22 40 230  3.0  5.0    MM    MM    MM  MM 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 27 22 30 230  3.0  4.0    MM    MM    MM  MM 1018.1    MM  10.6    MM   MM   MM    MM
2023 09 27 22 20 230  3.0  4.0   1.4    13   9.2  90 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 27 22 10 220  3.0  4.0   1.4    MM   9.2  90 1018.2    MM  10.6    MM   MM   MM    MM
2023 09 27 22 00 200  3.0  4.0    MM    MM    MM  MM 1018.1    MM  10.7    MM   MM +0.0    MM
2023 09 27 21 50 220  3.0  5.0   1.4    13   9.3  86 1018.2    MM  10.7    MM   MM   MM    MM
2023 09 27 21 40 210  3.0  4.0   1.4    MM   9.3  86 1018.3    MM  10.7    MM   MM   MM    MM
2023 09 27 21 30 210  3.0  4.0    MM    MM    MM  MM 1018.3    MM  10.7    MM   MM   MM    MM
2023 09 27 21 20 220  3.0  4.0   1.7    13   9.8  84 1018.3    MM  10.7    MM   MM   MM    MM
2023 09 27 21 10 210  3.0  4.0   1.7    MM   9.8  84 1018.3    MM  10.7    MM   MM   MM    MM
2023 09 27 21 00 210  2.0  4.0    MM    MM    MM  MM 1018.2    MM  10.8    MM   MM +0.4    MM
2023 09 27 20 50 200  2.0  3.0   1.6    12   9.4  87 1018.2    MM  10.7    MM   MM   MM    MM
2023 09 27 20 40 210  2.0  3.0   1.6    MM   9.4  87 1018.1    MM  10.7    MM   MM   MM    MM
2023 09 27 20 30 230  2.0  3.0    MM    MM    MM  MM 1018.2    MM  10.7    MM   MM   MM    MM
2023 09 27 20 20 240  2.0  3.0   1.8    13  10.1  81 1018.3    MM  10.7    MM   MM   MM    MM
2023 09 27 20 10 230  2.0  3.0   1.8    MM  10.1  81 1018.2    MM  10.7    MM   MM   MM    MM
2023 09 27 20 00 230  1.0  3.0    MM    MM    MM  MM 1018.2    MM  10.7    MM   MM +0.8    MM
2023 09 27 19 50 220  1.0  2.0   1.8    13  10.0  88 1018.0    MM  10.7    MM   MM   MM    MM
2023 09 27 19 40 220  1.0  2.0    MM    MM    MM  MM 1018.0    MM  10.7    MM   MM   MM    MM
2023 09 27 19 30 230  1.0  2.0    MM    MM    MM  MM 1018.1    MM  10.8    MM   MM   MM    MM
2023 09 27 19 20 250  1.0  2.0   1.7    13  10.1  83 1018.1    MM  10.8    MM   MM   MM    MM
2023 09 27 19 10 260  1.0  2.0   1.7    MM  10.1  83 1018.2    MM  10.7    MM   MM   MM    MM
2023 09 27 19 00 250  1.0  2.0    MM    MM    MM  MM 1018.2    MM  10.7    MM   MM +1.3    MM
2023 09 27 18 50 250  1.0  2.0   1.8    MM   9.9  81     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 40 250  1.0  2.0   1.8    MM   9.9  81 1018.1    MM  10.5    MM   MM   MM    MM
2023 09 27 18 30 250  1.0  2.0    MM    MM    MM  MM 1018.0    MM  10.3    MM   MM   MM    MM
2023 09 27 18 20 280  1.0  2.0   1.7    13   9.7  76 1017.8    MM  10.3    MM   MM   MM    MM
2023 09 27 18 10 270  1.0  2.0   1.7    MM   9.7  76 1017.8    MM  10.3    MM   MM   MM    MM
2023 09 27 18 00 260  2.0  3.0    MM    MM    MM  MM 1017.8    MM  10.3    MM   MM +0.8    MM
2023 09 27 17 50 240  2.0  3.0   1.7    12   9.7  75 1017.9    MM  10.3    MM   MM   MM    MM
2023 09 27 17 40 240  2.0  3.0    MM    MM    MM  MM 1017.8    MM  10.3    MM   MM   MM    MM
2023 09 27 17 30 250  2.0  4.0    MM    MM    MM  MM 1017.6    MM  10.2    MM   MM   MM    MM
2023 09 27 17 20 240  2.0  3.0   1.7    13   9.8  74 1017.6    MM  10.3    MM   MM   MM    MM
2023 09 27 17 10 240  2.0  4.0   1.7    MM   9.8  74 1017.5    MM  10.2    MM   MM   MM    MM
2023 09 27 17 00 230  2.0  3.0    MM    MM    MM  MM 1017.4    MM  10.2    MM   MM -0.0    MM
2023 09 27 16 50 240  2.0  3.0   1.8    13   9.8  76 1017.3    MM    MM    MM   MM   MM    MM
2023 09 27 16 40 240  2.0  3.0    MM    MM    MM  MM 1017.3    MM  10.2    MM   MM   MM    MM
2023 09 27 16 30 250  1.0  2.0    MM    MM    MM  MM 1017.2    MM  10.2    MM   MM   MM    MM
2023 09 27 16 20  MM  0.0  2.0   1.8    13   9.8  78 1017.1    MM  10.2    MM   MM   MM    MM
2023 09 27 16 10  MM  0.0  1.0   1.8    MM   9.8  78 1016.9    MM  10.2    MM   MM   MM    MM
2023 09 27 16 00 230  1.0  1.0    MM    MM    MM  MM 1016.9    MM  10.2    MM   MM +0.0    MM
2023 09 27 15 50 250  1.0  2.0   1.5    13   8.8  82 1017.1    MM  10.2    MM   MM   MM    MM
2023 09 27 15 40  MM  0.0  1.0    MM    MM    MM  MM 1017.0    MM  10.2    MM   MM   MM    MM
2023 09 27 15 30  MM  0.0  1.0    MM    MM    MM  MM 1016.8    MM  10.3    MM   MM   MM    MM
2023 09 27 15 20  MM  0.0  1.0   1.5    13   8.5  82 1016.9    MM  10.3    MM   MM   MM    MM
2023 09 27 15 10  MM  0.0  1.0   1.5    MM   8.5  82 1016.9    MM  10.3    MM   MM   MM    MM
2023 09 27 15 00  MM  0.0  1.0    MM    MM    MM  MM 1017.0    MM  10.2    MM   MM +0.5    MM
2023 09 27 14 50  30  1.0  1.0   1.8    13   8.9  64 1016.9    MM  10.2    MM   MM   MM    MM
2023 09 27 14 40  MM  0.0  1.0   1.8    MM   8.9  64 1016.9    MM  10.4    MM   MM   MM    MM
2023 09 27 14 30  MM  0.0  1.0    MM    MM    MM  MM 1017.1    MM  10.4    MM   MM   MM    MM
2023 09 27 14 20  MM  0.0  2.0   1.6    13   8.4  63 1017.1    MM  10.5    MM   MM   MM    MM
2023 09 27 14 10 280  1.0  2.0    MM    MM    MM  MM 1017.1    MM  10.5    MM   MM   MM    MM
2023 09 27 14 00 290  1.0  2.0    MM    MM    MM  MM 1017.2    MM  10.5    MM   MM +0.9    MM
2023 09 27 13 50 280  1.0  2.0   1.6    14   8.3  74 1017.3    MM  10.5    MM   MM   MM    MM
2023 09 27 13 40 280  2.0  3.0   1.6    MM   8.3  74 1017.3    MM  10.6    MM   MM   MM    MM
2023 09 27 13 30 280  2.0  3.0    MM    MM    MM  MM 1017.3    MM  10.6    MM   MM   MM    MM
2023 09 27 13 20 280  2.0  3.0   1.5    14   7.6  73 1017.3    MM  10.6    MM   MM   MM    MM
2023 09 27 13 10 290  2.0  3.0   1.5    MM   7.6  73 1017.3    MM  10.6    MM   MM   MM    MM
2023 09 27 13 00 300  2.0  3.0    MM    MM    MM  MM 1017.1    MM  10.6    MM   MM +0.8    MM
2023 09 27 12 50 300  2.0  3.0   1.6    14   8.2  71 1017.0    MM  10.6    MM   MM   MM    MM
2023 09 27 12 40 310  2.0  3.0   1.6    MM   8.2  71 1016.9    MM  10.6    MM   MM   MM    MM
2023 09 27 12 30 320  2.0  3.0    MM    MM    MM  MM 1016.9    MM  10.7    MM   MM   MM    MM
2023 09 27 12 20 330  2.0  3.0   1.6    13   8.1  80 1016.8    MM  10.7    MM   MM   MM    MM
2023 09 27 12 10 340  2.0  3.0   1.6    MM   8.1  80 1016.5    MM  10.7    MM   MM   MM    MM
2023 09 27 12 00 340  2.0  3.0    MM    MM    MM  MM 1016.5    MM  10.7    MM   MM +0.5    MM
2023 09 27 11 50 340  2.0  3.0   1.8    14   8.7  85 1016.5    MM  10.7    MM   MM   MM    MM
2023 09 27 11 40 340  2.0  3.0   1.8    MM   8.7  85 1016.5    MM  10.7    MM   MM   MM    MM
2023 09 27 11 30 330  2.0  3.0    MM    MM    MM  MM 1016.4    MM  10.7    MM   MM   MM    MM
2023 09 27 11 20 330  2.0  3.0   1.6    14   8.0  90 1016.3    MM  10.8    MM   MM   MM    MM
2023 09 27 11 10 330  2.0  3.0   1.6    MM   8.0  90 1016.4    MM  10.7    MM   MM   MM    MM
2023 09 27 11 00 330  3.0  3.0    MM    MM    MM  MM 1016.3    MM  10.8    MM   MM +0.5    MM
2023 09 27 10 50 330  3.0  4.0   1.8    14   8.5 100 1016.2    MM    MM    MM   MM   MM    MM
2023 09 27 10 40 320  3.0  4.0   1.8    MM   8.5 100 1016.3    MM  10.8    MM   MM   MM    MM
2023 09 27 10 30 320  3.0  4.0    MM    MM    MM  MM 1016.3    MM  10.8    MM   MM   MM    MM
2023 09 27 10 20 320  3.0  4.0   1.8    15   8.3  72 1016.3    MM  10.8    MM   MM   MM    MM
2023 09 27 10 10 320  3.0  4.0   1.8    MM   8.3  72 1016.3    MM  10.8    MM   MM   MM    MM
2023 09 27 10 00 320  3.0  4.0    MM    MM    MM  MM 1016.3    MM  10.8    MM   MM +1.0    MM
2023 09 27 09 50 320  3.0  3.0   1.8    14   8.4  92 1016.3    MM  10.7    MM   MM   MM    MM
2023 09 27 09 40 330  3.0  3.0   1.8    MM   8.4  92 1016.2    MM  10.7    MM   MM   MM    MM
2023 09 27 09 30 320  2.0  4.0    MM    MM    MM  MM 1016.1    MM  10.7    MM   MM   MM    MM
2023 09 27 09 20 320  3.0  4.0   1.9    14   8.6  86 1016.1    MM  10.7    MM   MM   MM    MM
2023 09 27 09 10 330  2.0  3.0   1.9    MM   8.6  86 1016.0    MM  10.7    MM   MM   MM    MM
2023 09 27 09 00 320  3.0  4.0    MM    MM    MM  MM 1016.0    MM  10.8    MM   MM +1.2    MM
2023 09 27 08 50 320  2.0  3.0   2.0    14   8.9  97 1016.0    MM  10.8    MM   MM   MM    MM
2023 09 27 08 40 310  3.0  4.0   2.0    MM   8.9  97 1016.0    MM  10.7    MM   MM   MM    MM
2023 09 27 08 30 320  3.0  4.0    MM    MM    MM  MM 1015.9    MM  10.7    MM   MM   MM    MM
2023 09 27 08 20 310  3.0  4.0   2.0    MM   9.2  87     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 10 320  2.0  4.0   2.0    MM   9.2  87 1015.8    MM  10.6    MM   MM   MM    MM
2023 09 27 08 00 320  2.0  4.0    MM    MM    MM  MM 1015.8    MM    MM    MM   MM +1.3    MM
2023 09 27 07 50 320  2.0  3.0   2.1    15   9.2  84 1015.8    MM  10.6    MM   MM   MM    MM
2023 09 27 07 40 320  2.0  3.0   2.1    MM   9.2  84     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 30 330  2.0  3.0    MM    MM    MM  MM 1015.7    MM   9.5    MM   MM   MM    MM
2023 09 27 07 20 330  2.0  4.0   2.0    14   9.5  83 1015.5    MM    MM    MM   MM   MM    MM
2023 09 27 07 10 330  2.0  3.0   2.0    MM   9.5  83 1015.5    MM   9.5    MM   MM   MM    MM
2023 09 27 07 00 330  2.0  3.0    MM    MM    MM  MM 1015.3    MM   9.6    MM   MM +1.4    MM
2023 09 27 06 50 330  2.0  3.0   2.4    14  10.0  84 1015.3    MM   9.7    MM   MM   MM    MM
2023 09 27 06 40 330  2.0  4.0    MM    MM    MM  MM 1015.2    MM   9.8    MM   MM   MM    MM
2023 09 27 06 30 330  3.0  4.0    MM    MM    MM  MM 1015.1    MM  10.0    MM   MM   MM    MM
2023 09 27 06 20 320  2.0  4.0   2.1    15   9.1  82 1015.0    MM  10.0    MM   MM   MM    MM
2023 09 27 06 10 320  2.0  4.0    MM    MM    MM  MM 1014.9    MM   9.9    MM   MM   MM    MM
2023 09 27 06 00 320  2.0  3.0    MM    MM    MM  MM 1014.8    MM   9.9    MM   MM +1.4    MM
2023 09 27 05 50 320  2.0  3.0   2.3    15   9.8  79 1014.8    MM   9.8    MM   MM   MM    MM
2023 09 27 05 40 320  2.0  3.0    MM    MM    MM  MM 1014.7    MM   9.7    MM   MM   MM    MM
2023 09 27 05 30 320  2.0  3.0    MM    MM    MM  MM 1014.6    MM   9.6    MM   MM   MM    MM
2023 09 27 05 20 310  2.0  3.0   2.3    14  10.0  75 1014.6    MM   9.6    MM   MM   MM    MM
