#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 20 43 160  1.5  2.6    MM    MM    MM  MM     MM  11.5    MM   8.7   MM   MM    MM
2023 09 27 20 32  90  1.5  4.1    MM    MM    MM  MM     MM  11.5    MM   8.6   MM   MM    MM
2023 09 27 20 22  60  2.6  5.7    MM    MM    MM  MM     MM  11.5    MM   8.6   MM   MM    MM
2023 09 27 20 13  60  5.1  7.2    MM    MM    MM  MM     MM  11.5    MM   8.6   MM   MM    MM
2023 09 27 20 03  60  5.7  9.3    MM    MM    MM  MM     MM  11.4    MM   8.6   MM   MM    MM
2023 09 27 19 52  70  7.2 11.3    MM    MM    MM  MM     MM  10.9    MM   8.5   MM   MM    MM
2023 09 27 19 42  60  9.8 12.9    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 19 33  60 10.3 13.4    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 19 23  60 11.3 13.9    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 19 13  70 11.8 16.0    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 19 02  70 11.3 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 18 52  70 11.8 15.4    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 18 42  70 12.4 15.4    MM    MM    MM  MM     MM  10.3    MM   8.3   MM   MM    MM
2023 09 27 18 33  70 11.8 14.9    MM    MM    MM  MM     MM  10.2    MM   8.3   MM   MM    MM
2023 09 27 18 22  70 11.8 15.4    MM    MM    MM  MM     MM  10.0    MM   8.3   MM   MM    MM
2023 09 27 18 13  70 12.4 15.4    MM    MM    MM  MM     MM   9.8    MM   8.1   MM   MM    MM
2023 09 27 18 03  70 12.9 16.0    MM    MM    MM  MM     MM   9.8    MM   8.1   MM   MM    MM
2023 09 27 17 53  70 12.4 15.4    MM    MM    MM  MM     MM   9.9    MM   8.1   MM   MM    MM
2023 09 27 17 43  70 12.4 16.5    MM    MM    MM  MM     MM  10.0    MM   8.0   MM   MM    MM
2023 09 27 17 33  70 11.8 17.0    MM    MM    MM  MM     MM  10.0    MM   8.1   MM   MM    MM
2023 09 27 17 23  80 10.3 15.4    MM    MM    MM  MM     MM  10.1    MM   8.1   MM   MM    MM
2023 09 27 17 12  70 12.9 19.0    MM    MM    MM  MM     MM  10.0    MM   8.2   MM   MM    MM
2023 09 27 17 03  80 12.9 16.0    MM    MM    MM  MM     MM   9.8    MM   8.1   MM   MM    MM
2023 09 27 16 53  80 11.3 14.4    MM    MM    MM  MM     MM   9.8    MM   8.1   MM   MM    MM
2023 09 27 16 42  80 11.8 13.9    MM    MM    MM  MM     MM   9.8    MM   8.1   MM   MM    MM
2023 09 27 16 32  70 10.8 14.4    MM    MM    MM  MM     MM   9.9    MM   8.0   MM   MM    MM
2023 09 27 16 23  80 11.3 14.4    MM    MM    MM  MM     MM  10.0    MM   8.1   MM   MM    MM
2023 09 27 16 13  80 10.8 14.9    MM    MM    MM  MM     MM  10.0    MM   8.1   MM   MM    MM
2023 09 27 16 03  80 11.8 15.4    MM    MM    MM  MM     MM   9.9    MM   8.1   MM   MM    MM
2023 09 27 15 52  80 11.3 13.9    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 27 15 43  80 10.3 13.9    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 27 15 32  70 11.3 14.4    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 27 15 22  70 12.4 14.4    MM    MM    MM  MM     MM  10.0    MM   8.1   MM   MM    MM
2023 09 27 15 13  70 11.8 15.4    MM    MM    MM  MM     MM  10.0    MM   8.1   MM   MM    MM
2023 09 27 15 03  70 11.8 15.4    MM    MM    MM  MM     MM  10.2    MM   8.1   MM   MM    MM
2023 09 27 14 52  80 10.8 14.9    MM    MM    MM  MM     MM  10.3    MM   8.1   MM   MM    MM
2023 09 27 14 43  70 10.8 13.9    MM    MM    MM  MM     MM  10.3    MM   8.1   MM   MM    MM
2023 09 27 14 32  80  9.8 13.9    MM    MM    MM  MM     MM  10.3    MM   8.1   MM   MM    MM
2023 09 27 14 22  90  8.2 12.9    MM    MM    MM  MM     MM  10.3    MM   8.1   MM   MM    MM
2023 09 27 14 12 100  6.7 12.9    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 27 14 02 100  5.7 10.3    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 27 13 53 100  5.7  9.3    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 27 13 43  90  6.2 12.4    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 27 13 33  80  7.7 12.4    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 27 13 23  80 10.3 16.0    MM    MM    MM  MM     MM  10.5    MM   8.2   MM   MM    MM
2023 09 27 13 12  80  8.2 12.9    MM    MM    MM  MM     MM  10.5    MM   8.2   MM   MM    MM
2023 09 27 13 03  80 10.8 13.4    MM    MM    MM  MM     MM  10.5    MM   8.2   MM   MM    MM
2023 09 27 12 52  80 10.3 13.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 12 42  80 10.8 13.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 12 32  80 11.3 14.4    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 27 12 22  80 11.8 16.0    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 12 13  80  9.3 14.4    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 27 12 02  80 10.8 15.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 11 53  80 11.3 15.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 11 42  80 11.8 15.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 11 33  80  9.8 13.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 11 23  80 11.8 16.0    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 11 12  80 11.8 14.9    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 27 11 03  80 11.3 14.4    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 27 10 53  80 11.3 15.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 10 42  80 11.8 16.0    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 10 33  70 12.4 16.0    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 10 23  70 12.4 15.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 10 12  70 12.9 15.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 10 02  70 12.4 16.0    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 09 53  70 12.4 14.9    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 09 42  70 12.4 16.0    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
