#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 22 00  80  8.5 10.2    MM    MM    MM  MM 1016.7  28.2    MM    MM   MM   MM    MM
2023 09 27 21 00  87  8.7 10.5    MM    MM    MM  MM 1016.0  28.2    MM    MM   MM   MM    MM
2023 09 27 20 00  82  8.1  9.8    MM    MM    MM  MM 1015.5  28.2    MM    MM   MM   MM    MM
2023 09 27 19 00  99  8.0  9.5    MM    MM    MM  MM 1015.5  28.4    MM    MM   MM   MM    MM
2023 09 27 18 00  90  8.2 10.0    MM    MM    MM  MM 1015.1  28.3    MM    MM   MM   MM    MM
2023 09 27 17 00  86  8.0  9.9    MM    MM    MM  MM 1015.1  28.3    MM    MM   MM   MM    MM
2023 09 27 16 00  90  7.9  9.9    MM    MM    MM  MM 1015.2  28.3    MM    MM   MM   MM    MM
2023 09 27 15 00  91  7.3  8.6    MM    MM    MM  MM 1016.5  28.3    MM    MM   MM   MM    MM
2023 09 27 14 00  96  7.7  9.6    MM    MM    MM  MM 1017.6  28.2    MM    MM   MM   MM    MM
2023 09 27 13 00  95  7.7  9.2    MM    MM    MM  MM 1018.0  28.2    MM    MM   MM   MM    MM
2023 09 27 12 00  88  8.6  9.5    MM    MM    MM  MM 1017.9  28.2    MM    MM   MM   MM    MM
2023 09 27 11 00  89  7.9  9.8    MM    MM    MM  MM 1017.6  28.3    MM    MM   MM   MM    MM
2023 09 27 10 00  96  7.3  8.8    MM    MM    MM  MM 1017.4  28.1    MM    MM   MM   MM    MM
2023 09 27 09 00  86  4.8  6.3    MM    MM    MM  MM 1016.8  27.7    MM    MM   MM   MM    MM
2023 09 27 08 00  73  7.6  9.0    MM    MM    MM  MM 1016.2  27.9    MM    MM   MM   MM    MM
2023 09 27 07 00  81  7.6  9.0    MM    MM    MM  MM 1015.6  27.8    MM    MM   MM   MM    MM
2023 09 27 06 00  92  8.2 10.2    MM    MM    MM  MM 1015.2  27.9    MM    MM   MM   MM    MM
2023 09 27 05 00  89  9.1 10.9    MM    MM    MM  MM 1015.3  27.9    MM    MM   MM   MM    MM
2023 09 27 04 00  92  8.4 10.0    MM    MM    MM  MM 1015.8  28.1    MM    MM   MM   MM    MM
2023 09 27 03 00  90  8.1  9.6    MM    MM    MM  MM 1016.7  28.1    MM    MM   MM   MM    MM
2023 09 27 02 00  85  8.1  9.4    MM    MM    MM  MM 1017.4  28.1    MM    MM   MM   MM    MM
2023 09 27 01 00  80  7.8  9.7    MM    MM    MM  MM 1017.7  28.1    MM    MM   MM   MM    MM
2023 09 27 00 00  88  7.3  8.9    MM    MM    MM  MM 1018.1  28.2    MM    MM   MM   MM    MM
2023 09 26 23 00  72  9.3 10.8    MM    MM    MM  MM 1017.7  28.2    MM    MM   MM   MM    MM
2023 09 26 22 00  78  9.0 11.4    MM    MM    MM  MM 1017.3  28.2    MM    MM   MM   MM    MM
2023 09 26 21 00  83  8.5 10.5    MM    MM    MM  MM 1016.7  28.1    MM    MM   MM   MM    MM
2023 09 26 20 00  72  8.8 10.3    MM    MM    MM  MM 1016.2  28.1    MM    MM   MM   MM    MM
2023 09 26 19 00  74  7.4  8.8    MM    MM    MM  MM 1015.9  28.3    MM    MM   MM   MM    MM
2023 09 26 18 00  82  8.4  9.7    MM    MM    MM  MM 1016.0  28.3    MM    MM   MM   MM    MM
2023 09 26 17 00  69  7.6  9.1    MM    MM    MM  MM 1015.4  28.2    MM    MM   MM   MM    MM
2023 09 26 16 00  74  7.8  9.5    MM    MM    MM  MM 1015.8  28.3    MM    MM   MM   MM    MM
2023 09 26 15 00  78  8.4  9.9    MM    MM    MM  MM 1016.3  28.3    MM    MM   MM   MM    MM
2023 09 26 14 00  76  8.8 10.3    MM    MM    MM  MM 1017.2  28.4    MM    MM   MM   MM    MM
2023 09 26 13 00  81  8.9 10.8    MM    MM    MM  MM 1017.8  28.4    MM    MM   MM   MM    MM
2023 09 26 12 00  85  9.9 11.5    MM    MM    MM  MM 1017.9  28.4    MM    MM   MM   MM    MM
2023 09 26 11 00  88  9.3 11.3    MM    MM    MM  MM 1017.8  28.3    MM    MM   MM   MM    MM
2023 09 26 10 00  74  8.3  9.8    MM    MM    MM  MM 1016.9  28.2    MM    MM   MM   MM    MM
2023 09 26 09 00  83  9.3 10.9    MM    MM    MM  MM 1016.6  28.1    MM    MM   MM   MM    MM
2023 09 26 08 00  82  8.4  9.9    MM    MM    MM  MM 1016.0  28.0    MM    MM   MM   MM    MM
2023 09 26 07 00  71  9.7 11.5    MM    MM    MM  MM 1015.7  27.9    MM    MM   MM   MM    MM
2023 09 26 06 00  76  7.6  9.4    MM    MM    MM  MM 1015.9  27.9    MM    MM   MM   MM    MM
2023 09 26 05 00  86  7.4  8.8    MM    MM    MM  MM 1016.2  28.1    MM    MM   MM   MM    MM
2023 09 26 04 00  82  9.4 11.1    MM    MM    MM  MM 1016.4  27.9    MM    MM   MM   MM    MM
2023 09 26 03 00  77  8.1 10.1    MM    MM    MM  MM 1016.9  27.9    MM    MM   MM   MM    MM
2023 09 26 02 00  82  9.2 10.6    MM    MM    MM  MM 1017.6  28.1    MM    MM   MM   MM    MM
2023 09 26 01 00  76  8.9 10.8    MM    MM    MM  MM 1018.0  28.1    MM    MM   MM   MM    MM
2023 09 26 00 00  79  9.2 10.6    MM    MM    MM  MM 1018.5  28.1    MM    MM   MM   MM    MM
2023 09 25 23 00  68  8.8 11.1    MM    MM    MM  MM 1018.3  28.1    MM    MM   MM   MM    MM
2023 09 25 22 00  73  8.8 10.0    MM    MM    MM  MM 1017.8  28.0    MM    MM   MM   MM    MM
2023 09 25 21 00  68  8.2  9.6    MM    MM    MM  MM 1017.1  28.2    MM    MM   MM   MM    MM
2023 09 25 20 00  76  8.4 10.1    MM    MM    MM  MM 1017.0  28.2    MM    MM   MM   MM    MM
2023 09 25 19 00  78  7.9  9.9    MM    MM    MM  MM 1016.6  28.4    MM    MM   MM   MM    MM
2023 09 25 18 00  79  7.6  9.2    MM    MM    MM  MM 1016.5  28.4    MM    MM   MM   MM    MM
2023 09 25 17 00  79  8.7 10.1    MM    MM    MM  MM 1016.6  28.3    MM    MM   MM   MM    MM
2023 09 25 16 00  72  8.3  9.8    MM    MM    MM  MM 1016.8  28.3    MM    MM   MM   MM    MM
2023 09 25 15 00  72  8.3 10.1    MM    MM    MM  MM 1017.3  28.4    MM    MM   MM   MM    MM
2023 09 25 14 00  76  8.8 10.2    MM    MM    MM  MM 1017.8  28.4    MM    MM   MM   MM    MM
2023 09 25 13 00  74  8.6 10.2    MM    MM    MM  MM 1018.2  28.4    MM    MM   MM   MM    MM
2023 09 25 12 00  76  9.0 11.5    MM    MM    MM  MM 1018.3  28.4    MM    MM   MM   MM    MM
2023 09 25 11 00  85  8.6 10.8    MM    MM    MM  MM 1018.1  28.3    MM    MM   MM   MM    MM
2023 09 25 10 00  77  7.7  9.8    MM    MM    MM  MM 1017.6  28.3    MM    MM   MM   MM    MM
2023 09 25 09 00  86  9.3 10.9    MM    MM    MM  MM 1016.8  28.2    MM    MM   MM   MM    MM
2023 09 25 08 00  82  8.8 10.4    MM    MM    MM  MM 1016.3  28.0    MM    MM   MM   MM    MM
2023 09 25 07 00  80  8.4  9.8    MM    MM    MM  MM 1015.7  28.1    MM    MM   MM   MM    MM
2023 09 25 06 00  87  9.6 11.3    MM    MM    MM  MM 1015.6  28.1    MM    MM   MM   MM    MM
2023 09 25 05 00  87 10.2 12.1    MM    MM    MM  MM 1015.7  28.2    MM    MM   MM   MM    MM
2023 09 25 04 00  80  9.5 11.4    MM    MM    MM  MM 1015.9  28.2    MM    MM   MM   MM    MM
2023 09 25 03 00  83 10.2 12.1    MM    MM    MM  MM 1016.6  28.2    MM    MM   MM   MM    MM
2023 09 25 02 00  85  9.4 11.5    MM    MM    MM  MM 1016.8  28.3    MM    MM   MM   MM    MM
2023 09 25 01 00  85  9.3 11.6    MM    MM    MM  MM 1016.9  28.4    MM    MM   MM   MM    MM
2023 09 25 00 00  78  9.3 11.1    MM    MM    MM  MM 1017.4  28.3    MM    MM   MM   MM    MM
2023 09 24 23 00  81  8.7 10.0    MM    MM    MM  MM 1017.4  28.4    MM    MM   MM   MM    MM
2023 09 24 22 00  82 10.0 12.0    MM    MM    MM  MM 1016.7  28.6    MM    MM   MM   MM    MM
2023 09 24 21 00  75  9.1 10.9    MM    MM    MM  MM 1016.2  28.4    MM    MM   MM   MM    MM
2023 09 24 20 00  79 10.3 12.5    MM    MM    MM  MM 1015.2  28.4    MM    MM   MM   MM    MM
2023 09 24 19 00  83  9.2 11.0    MM    MM    MM  MM 1015.2  28.5    MM    MM   MM   MM    MM
2023 09 24 18 00  79 10.3 12.4    MM    MM    MM  MM 1014.6  28.5    MM    MM   MM   MM    MM
2023 09 24 17 00  84 10.0 11.7    MM    MM    MM  MM 1014.8  28.6    MM    MM   MM   MM    MM
2023 09 24 16 00  86  9.3 10.9    MM    MM    MM  MM 1015.2  28.7    MM    MM   MM   MM    MM
2023 09 24 15 00  95  8.8 10.5    MM    MM    MM  MM 1015.8  28.7    MM    MM   MM   MM    MM
2023 09 24 14 00  92  9.8 11.6    MM    MM    MM  MM 1016.6  28.6    MM    MM   MM   MM    MM
2023 09 24 13 00  91  9.7 11.2    MM    MM    MM  MM 1017.0  28.6    MM    MM   MM   MM    MM
2023 09 24 12 00  87 10.9 13.0    MM    MM    MM  MM 1016.6  28.6    MM    MM   MM   MM    MM
2023 09 24 11 00  78 10.1 11.8    MM    MM    MM  MM 1015.9  28.3    MM    MM   MM   MM    MM
2023 09 24 10 00  82  9.9 12.1    MM    MM    MM  MM 1015.7  28.0    MM    MM   MM   MM    MM
2023 09 24 09 00  85  9.9 11.6    MM    MM    MM  MM 1015.5  27.8    MM    MM   MM   MM    MM
2023 09 24 08 00  85 10.2 12.0    MM    MM    MM  MM 1014.8  27.9    MM    MM   MM   MM    MM
2023 09 24 07 00  73  9.2 11.2    MM    MM    MM  MM 1014.6  27.7    MM    MM   MM   MM    MM
2023 09 24 06 00  92  8.5  9.7    MM    MM    MM  MM 1014.2  27.6    MM    MM   MM   MM    MM
2023 09 24 05 00  88  9.1 10.5    MM    MM    MM  MM 1014.4  26.3    MM    MM   MM   MM    MM
2023 09 24 04 00  84  8.1  9.5    MM    MM    MM  MM 1014.3  26.2    MM    MM   MM   MM    MM
2023 09 24 03 00  86 10.7 12.8    MM    MM    MM  MM 1014.9  26.5    MM    MM   MM   MM    MM
2023 09 24 02 00  86  8.7 10.6    MM    MM    MM  MM 1015.5  26.2    MM    MM   MM   MM    MM
2023 09 24 01 00  86  7.9  9.8    MM    MM    MM  MM 1015.7  27.3    MM    MM   MM   MM    MM
2023 09 24 00 00  96 12.4 14.5    MM    MM    MM  MM 1016.1  24.8    MM    MM   MM   MM    MM
2023 09 23 23 00  83  7.1  8.5    MM    MM    MM  MM 1015.8  27.5    MM    MM   MM   MM    MM
2023 09 23 22 00  79  7.6  9.0    MM    MM    MM  MM 1015.4  27.2    MM    MM   MM   MM    MM
2023 09 23 21 00  78  6.9  9.4    MM    MM    MM  MM 1014.8  27.8    MM    MM   MM   MM    MM
2023 09 23 20 00  86  8.1 10.1    MM    MM    MM  MM 1014.9  27.1    MM    MM   MM   MM    MM
2023 09 23 19 00  85 10.1 12.0    MM    MM    MM  MM 1014.2  28.5    MM    MM   MM   MM    MM
2023 09 23 18 00  77  9.8 12.6    MM    MM    MM  MM 1014.0  28.4    MM    MM   MM   MM    MM
2023 09 23 17 00  76  9.5 10.9    MM    MM    MM  MM 1013.9  28.4    MM    MM   MM   MM    MM
2023 09 23 16 00  75  9.9 12.1    MM    MM    MM  MM 1014.2  28.5    MM    MM   MM   MM    MM
2023 09 23 15 00  76  9.3 11.8    MM    MM    MM  MM 1014.6  28.5    MM    MM   MM   MM    MM
2023 09 23 14 00  74  9.4 11.1    MM    MM    MM  MM 1015.2  28.5    MM    MM   MM   MM    MM
2023 09 23 13 00  74  9.3 11.1    MM    MM    MM  MM 1015.7  28.6    MM    MM   MM   MM    MM
2023 09 23 12 00  64  9.4 12.1    MM    MM    MM  MM 1015.8  28.2    MM    MM   MM   MM    MM
2023 09 23 11 00  63 10.0 12.5    MM    MM    MM  MM 1015.6  28.4    MM    MM   MM   MM    MM
2023 09 23 10 00  67 10.1 11.7    MM    MM    MM  MM 1015.2  28.2    MM    MM   MM   MM    MM
2023 09 23 09 00  63  9.7 11.4    MM    MM    MM  MM 1014.2  27.9    MM    MM   MM   MM    MM
2023 09 23 08 00  64 10.7 13.0    MM    MM    MM  MM 1013.9  27.9    MM    MM   MM   MM    MM
2023 09 23 07 00  93 10.3 12.6    MM    MM    MM  MM 1014.0  26.5    MM    MM   MM   MM    MM
2023 09 23 06 00  69  9.8 11.3    MM    MM    MM  MM 1013.8  28.2    MM    MM   MM   MM    MM
2023 09 23 05 00  60  9.1 11.6    MM    MM    MM  MM 1014.1  28.1    MM    MM   MM   MM    MM
2023 09 23 04 00  63 10.5 12.2    MM    MM    MM  MM 1014.1  28.1    MM    MM   MM   MM    MM
2023 09 23 03 00  57  9.5 11.0    MM    MM    MM  MM 1014.6  28.1    MM    MM   MM   MM    MM
2023 09 23 02 00  61 10.1 11.9    MM    MM    MM  MM 1015.1  28.0    MM    MM   MM   MM    MM
2023 09 23 01 00  65  8.9 11.1    MM    MM    MM  MM 1015.6  28.3    MM    MM   MM   MM    MM
2023 09 23 00 00  62  9.4 10.9    MM    MM    MM  MM 1016.3  28.3    MM    MM   MM   MM    MM
2023 09 22 23 00  58  9.7 11.4    MM    MM    MM  MM 1016.0  28.3    MM    MM   MM   MM    MM
2023 09 22 22 00  60  8.9 10.8    MM    MM    MM  MM 1015.7  28.3    MM    MM   MM   MM    MM
2023 09 22 21 00  59 10.0 11.9    MM    MM    MM  MM 1015.4  28.2    MM    MM   MM   MM    MM
2023 09 22 20 00  56  9.2 11.1    MM    MM    MM  MM 1014.6  28.1    MM    MM   MM   MM    MM
2023 09 22 19 00  53  9.6 11.5    MM    MM    MM  MM 1014.2  28.2    MM    MM   MM   MM    MM
2023 09 22 18 00  48  8.4  9.6    MM    MM    MM  MM 1013.9  28.2    MM    MM   MM   MM    MM
2023 09 22 17 00  55  9.1 10.7    MM    MM    MM  MM 1014.4  28.2    MM    MM   MM   MM    MM
2023 09 22 16 00  55  9.4 11.3    MM    MM    MM  MM 1014.8  28.2    MM    MM   MM   MM    MM
2023 09 22 15 00  66  9.6 11.3    MM    MM    MM  MM 1015.3  28.2    MM    MM   MM   MM    MM
2023 09 22 14 00  64  9.5 11.4    MM    MM    MM  MM 1016.0  28.3    MM    MM   MM   MM    MM
2023 09 22 13 00  71  9.3 10.9    MM    MM    MM  MM 1016.4  28.3    MM    MM   MM   MM    MM
2023 09 22 12 00  66 10.0 11.9    MM    MM    MM  MM 1016.4  28.3    MM    MM   MM   MM    MM
2023 09 22 11 00  62  9.2 11.3    MM    MM    MM  MM 1016.1  27.8    MM    MM   MM   MM    MM
2023 09 22 10 00  62  8.7 10.1    MM    MM    MM  MM 1015.6  27.9    MM    MM   MM   MM    MM
2023 09 22 09 00  62  8.2  9.7    MM    MM    MM  MM 1015.0  28.0    MM    MM   MM   MM    MM
2023 09 22 08 00  53  7.8  8.9    MM    MM    MM  MM 1015.1  27.5    MM    MM   MM   MM    MM
2023 09 22 07 00  61  7.9  9.1    MM    MM    MM  MM 1014.9  27.8    MM    MM   MM   MM    MM
2023 09 22 06 00  55  7.3  8.6    MM    MM    MM  MM 1015.1  27.8    MM    MM   MM   MM    MM
2023 09 22 05 00  62  7.3  8.7    MM    MM    MM  MM 1015.0  27.8    MM    MM   MM   MM    MM
2023 09 22 04 00  64  6.6  7.7    MM    MM    MM  MM 1015.6  27.9    MM    MM   MM   MM    MM
2023 09 22 03 00  70  7.6  8.7    MM    MM    MM  MM 1015.8  28.0    MM    MM   MM   MM    MM
2023 09 22 02 00  69  7.0  8.2    MM    MM    MM  MM 1016.4  28.0    MM    MM   MM   MM    MM
2023 09 22 01 00  82  8.2  9.7    MM    MM    MM  MM 1016.7  28.2    MM    MM   MM   MM    MM
2023 09 22 00 00  71  8.4 10.0    MM    MM    MM  MM 1017.0  28.2    MM    MM   MM   MM    MM
2023 09 21 23 00  75  7.6  8.9    MM    MM    MM  MM 1016.8  28.3    MM    MM   MM   MM    MM
2023 09 21 22 00  69  8.4  9.7    MM    MM    MM  MM 1016.2  28.2    MM    MM   MM   MM    MM
2023 09 21 21 00  70  7.4  8.5    MM    MM    MM  MM 1015.8  28.3    MM    MM   MM   MM    MM
2023 09 21 20 00  71  7.7  9.3    MM    MM    MM  MM 1015.2  28.2    MM    MM   MM   MM    MM
2023 09 21 19 00  60  8.4 10.3    MM    MM    MM  MM 1015.1  28.1    MM    MM   MM   MM    MM
2023 09 21 18 00  71  7.5  9.0    MM    MM    MM  MM 1014.9  28.5    MM    MM   MM   MM    MM
2023 09 21 17 00  73  8.5  9.9    MM    MM    MM  MM 1014.9  28.3    MM    MM   MM   MM    MM
2023 09 21 16 00  74  7.8  9.1    MM    MM    MM  MM 1015.2  28.3    MM    MM   MM   MM    MM
2023 09 21 15 00  76  7.6  9.3    MM    MM    MM  MM 1015.6  28.4    MM    MM   MM   MM    MM
2023 09 21 14 00  77  8.3  9.5    MM    MM    MM  MM 1015.8  28.3    MM    MM   MM   MM    MM
2023 09 21 13 00  72  8.0  9.5    MM    MM    MM  MM 1015.8  28.3    MM    MM   MM   MM    MM
2023 09 21 12 00  80  7.9  9.5    MM    MM    MM  MM 1015.8  28.1    MM    MM   MM   MM    MM
2023 09 21 11 00  83  7.8  9.3    MM    MM    MM  MM 1015.6  28.1    MM    MM   MM   MM    MM
2023 09 21 10 00  81  7.7  9.1    MM    MM    MM  MM 1015.1  28.2    MM    MM   MM   MM    MM
2023 09 21 09 00  91  7.7  8.9    MM    MM    MM  MM 1014.5  28.0    MM    MM   MM   MM    MM
2023 09 21 08 00  93  7.5  9.2    MM    MM    MM  MM 1014.3  27.9    MM    MM   MM   MM    MM
2023 09 21 07 00  95  8.1  9.5    MM    MM    MM  MM 1013.9  28.0    MM    MM   MM   MM    MM
2023 09 21 06 00  89  8.4 10.0    MM    MM    MM  MM 1013.6  28.1    MM    MM   MM   MM    MM
2023 09 21 05 00  93  8.2  9.7    MM    MM    MM  MM 1013.9  28.2    MM    MM   MM   MM    MM
2023 09 21 04 00  89  7.5  9.0    MM    MM    MM  MM 1014.2  28.2    MM    MM   MM   MM    MM
2023 09 21 03 00  90  8.1  9.5    MM    MM    MM  MM 1014.4  28.1    MM    MM   MM   MM    MM
2023 09 21 02 00  89  7.3  9.0    MM    MM    MM  MM 1015.1  28.1    MM    MM   MM   MM    MM
2023 09 21 01 00  88  7.5  8.9    MM    MM    MM  MM 1015.4  27.9    MM    MM   MM   MM    MM
2023 09 21 00 00  86  7.3  8.5    MM    MM    MM  MM 1015.7  27.9    MM    MM   MM   MM    MM
2023 09 20 23 00  66  8.3  9.8    MM    MM    MM  MM 1015.3  27.7    MM    MM   MM   MM    MM
2023 09 20 22 00  77  8.3  9.8    MM    MM    MM  MM 1014.7  27.5    MM    MM   MM   MM    MM
2023 09 20 21 00  75  7.1  8.3    MM    MM    MM  MM 1014.1  27.5    MM    MM   MM   MM    MM
2023 09 20 20 00  70  6.2  7.4    MM    MM    MM  MM 1013.9  27.6    MM    MM   MM   MM    MM
2023 09 20 19 00  73  7.1  8.5    MM    MM    MM  MM 1013.6  27.5    MM    MM   MM   MM    MM
2023 09 20 18 00  71  7.6  9.0    MM    MM    MM  MM 1013.5  28.2    MM    MM   MM   MM    MM
2023 09 20 17 00  71  7.2  8.9    MM    MM    MM  MM 1013.6  28.2    MM    MM   MM   MM    MM
2023 09 20 16 00  64  7.8  9.1    MM    MM    MM  MM 1013.9  28.2    MM    MM   MM   MM    MM
2023 09 20 15 00  66  7.7  9.5    MM    MM    MM  MM 1014.4  28.3    MM    MM   MM   MM    MM
2023 09 20 14 00  72  8.9 10.4    MM    MM    MM  MM 1014.9  28.2    MM    MM   MM   MM    MM
2023 09 20 13 00  69  8.6 10.2    MM    MM    MM  MM 1014.9  28.2    MM    MM   MM   MM    MM
2023 09 20 12 00  77  8.3 10.0    MM    MM    MM  MM 1015.2  28.2    MM    MM   MM   MM    MM
2023 09 20 11 00  73  8.5 10.1    MM    MM    MM  MM 1015.0  28.1    MM    MM   MM   MM    MM
2023 09 20 10 00  71  8.9 10.7    MM    MM    MM  MM 1014.5  28.0    MM    MM   MM   MM    MM
2023 09 20 09 00  69  8.0 10.9    MM    MM    MM  MM 1014.1  27.7    MM    MM   MM   MM    MM
2023 09 20 08 00  72  8.3 10.0    MM    MM    MM  MM 1014.0  27.6    MM    MM   MM   MM    MM
2023 09 20 07 00  80  7.3  9.0    MM    MM    MM  MM 1013.6  27.4    MM    MM   MM   MM    MM
2023 09 20 06 00  66  8.8 10.1    MM    MM    MM  MM 1013.5  27.8    MM    MM   MM   MM    MM
2023 09 20 05 00  63  8.7 10.8    MM    MM    MM  MM 1013.7  27.9    MM    MM   MM   MM    MM
2023 09 20 04 00  69  8.9 10.4    MM    MM    MM  MM 1013.9  27.7    MM    MM   MM   MM    MM
2023 09 20 03 00  66  8.5 10.3    MM    MM    MM  MM 1014.3  27.4    MM    MM   MM   MM    MM
2023 09 20 02 00  54  9.5 11.3    MM    MM    MM  MM 1014.7  26.9    MM    MM   MM   MM    MM
2023 09 20 01 00  48  8.6 10.1    MM    MM    MM  MM 1015.0  26.5    MM    MM   MM   MM    MM
2023 09 20 00 00  68  9.8 11.6    MM    MM    MM  MM 1015.0  28.0    MM    MM   MM   MM    MM
2023 09 19 23 00  65  9.4 11.3    MM    MM    MM  MM 1014.5  28.1    MM    MM   MM   MM    MM
2023 09 19 22 00  67  9.9 11.7    MM    MM    MM  MM 1014.0  28.0    MM    MM   MM   MM    MM
2023 09 19 21 00  63 10.2 11.8    MM    MM    MM  MM 1013.7  28.0    MM    MM   MM   MM    MM
2023 09 19 20 00  67  9.5 11.7    MM    MM    MM  MM 1013.4  28.2    MM    MM   MM   MM    MM
2023 09 19 19 00  67  9.4 11.4    MM    MM    MM  MM 1012.9  28.3    MM    MM   MM   MM    MM
2023 09 19 18 00  67  9.9 11.5    MM    MM    MM  MM 1012.9  28.2    MM    MM   MM   MM    MM
2023 09 19 17 00  73 10.1 12.2    MM    MM    MM  MM 1013.0  28.3    MM    MM   MM   MM    MM
2023 09 19 16 00  69 10.0 12.5    MM    MM    MM  MM 1013.6  28.2    MM    MM   MM   MM    MM
2023 09 19 15 00  74 10.0 12.5    MM    MM    MM  MM 1014.4  28.2    MM    MM   MM   MM    MM
2023 09 19 14 00  78  7.8  9.9    MM    MM    MM  MM 1014.8  27.2    MM    MM   MM   MM    MM
2023 09 19 13 00  59  9.3 11.0    MM    MM    MM  MM 1015.1  28.0    MM    MM   MM   MM    MM
2023 09 19 12 00  68 10.6 12.5    MM    MM    MM  MM 1015.0  28.2    MM    MM   MM   MM    MM
2023 09 19 11 00  47  8.1  9.8    MM    MM    MM  MM 1015.0  27.4    MM    MM   MM   MM    MM
2023 09 19 10 00  65 10.7 13.0    MM    MM    MM  MM 1014.7  28.2    MM    MM   MM   MM    MM
2023 09 19 09 00  51 10.2 12.3    MM    MM    MM  MM 1014.6  27.6    MM    MM   MM   MM    MM
2023 09 19 08 00  59 10.5 12.1    MM    MM    MM  MM 1014.3  27.7    MM    MM   MM   MM    MM
2023 09 19 07 00  32  6.7  8.0    MM    MM    MM  MM 1014.3  25.9    MM    MM   MM   MM    MM
2023 09 19 06 00  65 12.4 14.4    MM    MM    MM  MM 1014.4  26.7    MM    MM   MM   MM    MM
2023 09 19 05 00  47  8.8  9.9    MM    MM    MM  MM 1014.5  27.2    MM    MM   MM   MM    MM
2023 09 19 04 00  49  7.7  9.3    MM    MM    MM  MM 1014.9  26.9    MM    MM   MM   MM    MM
2023 09 19 03 00  42  6.5  7.7    MM    MM    MM  MM 1015.3  27.3    MM    MM   MM   MM    MM
2023 09 19 02 00  46  7.4  9.0    MM    MM    MM  MM 1015.7  27.8    MM    MM   MM   MM    MM
2023 09 19 01 00  66  8.5 10.6    MM    MM    MM  MM 1016.1  27.6    MM    MM   MM   MM    MM
2023 09 19 00 00  61  7.6  9.2    MM    MM    MM  MM 1016.4  27.9    MM    MM   MM   MM    MM
2023 09 18 23 00  62  7.5  8.8    MM    MM    MM  MM 1016.6  28.0    MM    MM   MM   MM    MM
2023 09 18 22 00  56  9.0 10.7    MM    MM    MM  MM 1015.9  27.9    MM    MM   MM   MM    MM
2023 09 18 21 00  60  9.8 11.1    MM    MM    MM  MM 1015.2  28.0    MM    MM   MM   MM    MM
