#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 21 05 240  3.1  4.6    MM    MM    MM  MM     MM   8.3    MM   6.3   MM   MM    MM
2023 09 27 20 55 240  3.6  4.6    MM    MM    MM  MM     MM   8.0    MM   6.1   MM   MM    MM
2023 09 27 20 45 230  3.6  4.1    MM    MM    MM  MM     MM   7.9    MM   6.0   MM   MM    MM
2023 09 27 20 35 230  3.6  4.6    MM    MM    MM  MM     MM   7.7    MM   5.9   MM   MM    MM
2023 09 27 20 25 220  3.6  4.6    MM    MM    MM  MM     MM   7.4    MM   5.9   MM   MM    MM
2023 09 27 20 15 220  4.1  5.7    MM    MM    MM  MM     MM   6.9    MM   5.6   MM   MM    MM
2023 09 27 20 05 230  4.6  5.1    MM    MM    MM  MM     MM   6.6    MM   5.4   MM   MM    MM
2023 09 27 19 55 230  4.6  5.7    MM    MM    MM  MM     MM   6.6    MM   5.3   MM   MM    MM
2023 09 27 19 45 240  4.1  5.1    MM    MM    MM  MM     MM   6.6    MM   5.3   MM   MM    MM
2023 09 27 19 35 240  4.1  4.6    MM    MM    MM  MM     MM   6.7    MM   5.3   MM   MM    MM
2023 09 27 19 25 240  3.6  4.6    MM    MM    MM  MM     MM   6.6    MM   5.4   MM   MM    MM
2023 09 27 19 15 240  3.1  4.1    MM    MM    MM  MM     MM   6.4    MM   5.2   MM   MM    MM
2023 09 27 19 05 230  3.1  4.1    MM    MM    MM  MM     MM   6.2    MM   5.1   MM   MM    MM
2023 09 27 18 55 240  3.6  4.1    MM    MM    MM  MM     MM   6.0    MM   5.0   MM   MM    MM
2023 09 27 18 45 250  3.6  5.1    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 18 35 250  3.6  4.6    MM    MM    MM  MM     MM   6.0    MM   5.0   MM   MM    MM
2023 09 27 18 25 250  3.6  4.6    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 18 15 250  3.6  4.6    MM    MM    MM  MM     MM   6.0    MM   5.0   MM   MM    MM
2023 09 27 18 05 240  3.6  4.6    MM    MM    MM  MM     MM   6.0    MM   5.0   MM   MM    MM
2023 09 27 17 55 260  2.6  3.6    MM    MM    MM  MM     MM   6.1    MM   5.1   MM   MM    MM
2023 09 27 17 45 260  2.6  3.6    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 17 35 260  2.6  3.6    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 17 25 260  2.6  3.6    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 17 15 240  3.1  4.6    MM    MM    MM  MM     MM   5.8    MM   4.9   MM   MM    MM
2023 09 27 17 05 230  3.1  4.1    MM    MM    MM  MM     MM   6.0    MM   5.0   MM   MM    MM
2023 09 27 16 55 210  2.1  3.1    MM    MM    MM  MM     MM   6.1    MM   5.1   MM   MM    MM
2023 09 27 16 45 240  2.1  3.6    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 16 35 250  2.6  3.6    MM    MM    MM  MM     MM   5.8    MM   4.8   MM   MM    MM
2023 09 27 16 25 250  2.6  4.1    MM    MM    MM  MM     MM   5.7    MM   4.8   MM   MM    MM
2023 09 27 16 15 250  3.1  3.6    MM    MM    MM  MM     MM   5.7    MM   4.8   MM   MM    MM
2023 09 27 16 05 240  3.1  4.1    MM    MM    MM  MM     MM   5.8    MM   4.8   MM   MM    MM
2023 09 27 15 55 250  3.1  4.6    MM    MM    MM  MM     MM   5.8    MM   4.8   MM   MM    MM
2023 09 27 15 45 250  3.1  4.1    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 15 35 240  4.1  5.7    MM    MM    MM  MM     MM   6.0    MM   5.0   MM   MM    MM
2023 09 27 15 25 230  4.1  5.1    MM    MM    MM  MM     MM   6.0    MM   5.0   MM   MM    MM
