#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 13 00  MM   MM   MM   0.4     5   3.5 107     MM  28.0  30.5    MM   MM   MM    MM
2023 09 28 12 30  MM   MM   MM   0.4     5   3.5 103     MM  27.9  30.4    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM   0.4     5   3.5  99     MM  27.8  30.4    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM   0.4     5   3.5 101     MM  27.6  30.4    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM   0.4     5   3.6 100     MM  27.5  30.5    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM   0.4     5   3.6  95     MM  27.3  30.4    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM   0.4     5   3.5  97     MM  26.9  30.4    MM   MM   MM    MM
2023 09 28 09 30  MM   MM   MM   0.4     5   3.3  96     MM  26.9  30.3    MM   MM   MM    MM
2023 09 28 09 00  MM   MM   MM   0.4     5   3.1  95     MM  27.2  30.2    MM   MM   MM    MM
2023 09 28 08 30  MM   MM   MM   0.4     5   2.8  96     MM  27.1  30.2    MM   MM   MM    MM
2023 09 28 08 00  MM   MM   MM   0.4     5   2.6  96     MM  27.2  30.1    MM   MM   MM    MM
2023 09 28 07 30  MM   MM   MM   0.4     5   2.5  97     MM  27.3  30.0    MM   MM   MM    MM
2023 09 28 07 00  MM   MM   MM   0.4     5   2.5  94     MM    MM  30.0    MM   MM   MM    MM
2023 09 28 06 30  MM   MM   MM   0.4     5   2.6  89     MM    MM  30.0    MM   MM   MM    MM
2023 09 28 06 00  MM   MM   MM   0.3     6   2.7  95     MM    MM  30.1    MM   MM   MM    MM
2023 09 28 05 30  MM   MM   MM   0.3     5   4.1 109     MM    MM  30.1    MM   MM   MM    MM
2023 09 28 05 00  MM   MM   MM   0.3     5   3.2  99     MM  25.0  30.2    MM   MM   MM    MM
2023 09 28 04 30  MM   MM   MM   0.4     5   2.3  96     MM    MM  30.4    MM   MM   MM    MM
2023 09 28 04 00  MM   MM   MM   0.5     5   2.5 119     MM  25.0  30.4    MM   MM   MM    MM
2023 09 28 03 30  MM   MM   MM   0.4     5   3.7  93     MM  25.6  30.5    MM   MM   MM    MM
2023 09 28 03 00  MM   MM   MM   0.4     5   3.8  98     MM  29.2  30.5    MM   MM   MM    MM
2023 09 28 02 30  MM   MM   MM   0.4     5   3.9  92     MM  29.2  30.5    MM   MM   MM    MM
2023 09 28 02 00  MM   MM   MM   0.4     5   3.7  99     MM  29.2  30.5    MM   MM   MM    MM
2023 09 28 01 30  MM   MM   MM   0.4     5   3.7  94     MM  29.2  30.5    MM   MM   MM    MM
2023 09 28 01 00  MM   MM   MM   0.4     5   3.7  93     MM  29.1  30.5    MM   MM   MM    MM
2023 09 28 00 30  MM   MM   MM   0.4     5   3.7  98     MM  29.0  30.5    MM   MM   MM    MM
2023 09 28 00 00  MM   MM   MM   0.4     5   3.5  96     MM  29.1  30.6    MM   MM   MM    MM
2023 09 27 23 30  MM   MM   MM   0.5     5   3.5  92     MM  29.0  30.6    MM   MM   MM    MM
2023 09 27 23 00  MM   MM   MM   0.5     5   3.7  98     MM  29.0  30.6    MM   MM   MM    MM
2023 09 27 22 30  MM   MM   MM   0.5     5   3.9  95     MM  29.0  30.7    MM   MM   MM    MM
2023 09 27 22 00  MM   MM   MM   0.4     5   3.9  91     MM  29.2  30.8    MM   MM   MM    MM
2023 09 27 21 30  MM   MM   MM   0.4     5   4.0  95     MM  29.8  30.8    MM   MM   MM    MM
2023 09 27 21 00  MM   MM   MM   0.4     5   3.9  97     MM  29.7  30.8    MM   MM   MM    MM
2023 09 27 20 30  MM   MM   MM   0.5     6   4.0 107     MM  29.9  30.7    MM   MM   MM    MM
2023 09 27 20 00  MM   MM   MM   0.5     6   4.2 102     MM  29.6  30.7    MM   MM   MM    MM
2023 09 27 19 30  MM   MM   MM   0.5     6   4.3  97     MM  29.3  30.6    MM   MM   MM    MM
2023 09 27 19 00  MM   MM   MM   0.6     6   4.5 100     MM  29.3  30.6    MM   MM   MM    MM
2023 09 27 18 30  MM   MM   MM   0.5     6   4.3  92     MM  29.5  30.6    MM   MM   MM    MM
2023 09 27 18 00  MM   MM   MM   0.5     5   4.0  90     MM  29.4  30.5    MM   MM   MM    MM
2023 09 27 17 30  MM   MM   MM   0.5     5   3.7  90     MM  29.1  30.5    MM   MM   MM    MM
2023 09 27 17 00  MM   MM   MM   0.5     5   3.7  85     MM  28.9  30.4    MM   MM   MM    MM
2023 09 27 16 30  MM   MM   MM   0.6     5   3.9  84     MM  28.9  30.3    MM   MM   MM    MM
2023 09 27 16 00  MM   MM   MM   0.7     6   4.0  86     MM  28.6  30.2    MM   MM   MM    MM
2023 09 27 15 30  MM   MM   MM   0.8     5   4.0  87     MM  28.2  30.2    MM   MM   MM    MM
2023 09 27 15 00  MM   MM   MM   0.7     6   3.9  89     MM  28.3  30.2    MM   MM   MM    MM
2023 09 27 14 30  MM   MM   MM   0.8     5   3.6  93     MM  28.3  30.2    MM   MM   MM    MM
2023 09 27 14 00  MM   MM   MM   0.8     5   3.4  92     MM  28.2  30.2    MM   MM   MM    MM
2023 09 27 13 30  MM   MM   MM   0.9     5   3.3 102     MM  28.0  30.2    MM   MM   MM    MM
2023 09 27 13 00  MM   MM   MM   0.9     4   3.2 107     MM  28.2  30.2    MM   MM   MM    MM
2023 09 27 12 30  MM   MM   MM   0.9     4   3.1 104     MM  27.9  30.3    MM   MM   MM    MM
2023 09 27 12 00  MM   MM   MM   0.8     4   2.9 103     MM  28.1  30.3    MM   MM   MM    MM
2023 09 27 11 30  MM   MM   MM   0.8     4   2.9  99     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 11 00  MM   MM   MM   0.8     3   2.8  98     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 10 30  MM   MM   MM   0.7     3   2.7  92     MM  28.8  30.4    MM   MM   MM    MM
2023 09 27 10 00  MM   MM   MM   0.7     6   2.8 100     MM  29.1  30.4    MM   MM   MM    MM
2023 09 27 09 30  MM   MM   MM   0.6     3   2.7  97     MM  28.9  30.4    MM   MM   MM    MM
2023 09 27 09 00  MM   MM   MM   0.6     6   2.7  97     MM  28.9  30.4    MM   MM   MM    MM
2023 09 27 08 30  MM   MM   MM   0.6     6   2.8 104     MM  29.0  30.4    MM   MM   MM    MM
2023 09 27 08 00  MM   MM   MM   0.5     6   2.9 101     MM  28.9  30.4    MM   MM   MM    MM
2023 09 27 07 30  MM   MM   MM   0.5     6   3.0  99     MM  29.1  30.4    MM   MM   MM    MM
2023 09 27 07 00  MM   MM   MM   0.5     6   3.0  98     MM  29.1  30.4    MM   MM   MM    MM
2023 09 27 06 30  MM   MM   MM   0.5     6   3.1  90     MM  28.9  30.5    MM   MM   MM    MM
2023 09 27 06 00  MM   MM   MM   0.5     6   3.1  85     MM  29.1  30.6    MM   MM   MM    MM
2023 09 27 05 30  MM   MM   MM   0.6     6   3.1  92     MM  29.0  30.5    MM   MM   MM    MM
2023 09 27 05 00  MM   MM   MM   0.6     6   3.0  87     MM  28.9  30.5    MM   MM   MM    MM
2023 09 27 04 30  MM   MM   MM   0.6     6   3.1  81     MM  28.8  30.5    MM   MM   MM    MM
2023 09 27 04 00  MM   MM   MM   0.6     6   3.3  84     MM  29.0  30.6    MM   MM   MM    MM
2023 09 27 03 30  MM   MM   MM   0.6     6   3.3  85     MM  29.1  30.6    MM   MM   MM    MM
2023 09 27 03 00  MM   MM   MM   0.6     6   3.6  90     MM  29.1  30.6    MM   MM   MM    MM
2023 09 27 02 30  MM   MM   MM   0.6     6   3.5  89     MM  29.1  30.6    MM   MM   MM    MM
2023 09 27 02 00  MM   MM   MM   0.6     6   3.6  86     MM  29.1  30.6    MM   MM   MM    MM
2023 09 27 01 30  MM   MM   MM   0.6     6   3.9  83     MM  29.0  30.6    MM   MM   MM    MM
2023 09 27 01 00  MM   MM   MM   0.6     6   4.0  91     MM  29.1  30.6    MM   MM   MM    MM
2023 09 27 00 30  MM   MM   MM   0.6     6   3.8  90     MM  29.0  30.5    MM   MM   MM    MM
2023 09 27 00 00  MM   MM   MM   0.7     6   3.7 102     MM  28.9  30.4    MM   MM   MM    MM
2023 09 26 23 30  MM   MM   MM   0.9     6   4.0 106     MM  28.8  30.4    MM   MM   MM    MM
2023 09 26 23 00  MM   MM   MM   0.8     6   3.7  97     MM  29.0  30.4    MM   MM   MM    MM
2023 09 26 22 30  MM   MM   MM   0.8     6   3.8  85     MM  28.8  30.4    MM   MM   MM    MM
2023 09 26 22 00  MM   MM   MM   0.8     6   4.0  91     MM  29.0  30.5    MM   MM   MM    MM
2023 09 26 21 30  MM   MM   MM   0.8     6   4.0  87     MM  28.8  30.5    MM   MM   MM    MM
2023 09 26 21 00  MM   MM   MM   0.8     6   4.1  88     MM  28.8  30.4    MM   MM   MM    MM
2023 09 26 20 30  MM   MM   MM   0.8     6   3.9  87     MM  28.8  30.4    MM   MM   MM    MM
2023 09 26 20 00  MM   MM   MM   0.8     6   3.9  97     MM  28.7  30.4    MM   MM   MM    MM
2023 09 26 19 30  MM   MM   MM   0.8     6   3.8  98     MM  29.6  30.4    MM   MM   MM    MM
2023 09 26 19 00  MM   MM   MM   0.7     6   3.7 108     MM  30.1  30.4    MM   MM   MM    MM
2023 09 26 18 30  MM   MM   MM   0.8     6   3.8 111     MM  30.5  30.5    MM   MM   MM    MM
2023 09 26 18 00  MM   MM   MM   0.8     6   3.8 120     MM  30.2  30.5    MM   MM   MM    MM
2023 09 26 17 30  MM   MM   MM   0.7     6   3.9 114     MM  30.2  30.6    MM   MM   MM    MM
2023 09 26 17 00  MM   MM   MM   0.7     6   3.8 112     MM  30.1  30.6    MM   MM   MM    MM
2023 09 26 16 30  MM   MM   MM   0.7     6   3.8 110     MM  30.0  30.6    MM   MM   MM    MM
2023 09 26 16 00  MM   MM   MM   0.8     6   3.9 115     MM    MM  30.6    MM   MM   MM    MM
2023 09 26 15 30  MM   MM   MM   0.8     6   4.0 118     MM    MM  30.6    MM   MM   MM    MM
2023 09 26 15 00  MM   MM   MM   0.8     6   4.2 109     MM  29.7  30.6    MM   MM   MM    MM
2023 09 26 14 30  MM   MM   MM   0.8     6   4.0  97     MM  29.4  30.5    MM   MM   MM    MM
2023 09 26 14 00  MM   MM   MM   0.9     6   4.0 101     MM  29.0  30.5    MM   MM   MM    MM
2023 09 26 13 30  MM   MM   MM   0.9     6   4.1 101     MM  28.4  30.5    MM   MM   MM    MM
2023 09 26 13 00  MM   MM   MM   1.0     6   4.1 103     MM  28.7  30.5    MM   MM   MM    MM
2023 09 26 12 30  MM   MM   MM   0.9     5   3.9 104     MM  28.2  30.5    MM   MM   MM    MM
2023 09 26 12 00  MM   MM   MM   1.0     6   3.7 101     MM    MM  30.5    MM   MM   MM    MM
2023 09 26 11 30  MM   MM   MM   1.1     5   3.7 111     MM    MM  30.5    MM   MM   MM    MM
2023 09 26 11 00  MM   MM   MM   1.3     5   3.7 119     MM    MM  30.5    MM   MM   MM    MM
2023 09 26 10 30  MM   MM   MM   1.4     5   3.6 127     MM    MM  30.5    MM   MM   MM    MM
2023 09 26 10 00  MM   MM   MM   1.1     4   3.3 113     MM    MM  30.6    MM   MM   MM    MM
2023 09 26 09 30  MM   MM   MM   1.0     4   3.2 109     MM  26.9  30.5    MM   MM   MM    MM
2023 09 26 09 00  MM   MM   MM   0.8     5   3.2 104     MM  29.5  30.5    MM   MM   MM    MM
2023 09 26 08 30  MM   MM   MM   0.7     6   3.4 106     MM    MM  30.5    MM   MM   MM    MM
2023 09 26 08 00  MM   MM   MM   0.8     6   3.4  97     MM    MM  30.4    MM   MM   MM    MM
2023 09 26 07 30  MM   MM   MM   0.8     6   3.5  96     MM  29.9  30.4    MM   MM   MM    MM
2023 09 26 07 00  MM   MM   MM   0.7     6   3.4 100     MM  29.9  30.4    MM   MM   MM    MM
2023 09 26 06 30  MM   MM   MM   0.7     6   3.5  97     MM  29.9  30.5    MM   MM   MM    MM
2023 09 26 06 00  MM   MM   MM   0.7     6   3.2  94     MM  30.0  30.5    MM   MM   MM    MM
2023 09 26 05 30  MM   MM   MM   0.7     6   3.2  98     MM  30.0  30.5    MM   MM   MM    MM
2023 09 26 05 00  MM   MM   MM   0.7     6   3.3  97     MM  30.0  30.4    MM   MM   MM    MM
2023 09 26 04 30  MM   MM   MM   0.7     6   3.0  94     MM  30.0  30.4    MM   MM   MM    MM
2023 09 26 04 00  MM   MM   MM   0.7     6   3.1  98     MM  30.0  30.5    MM   MM   MM    MM
2023 09 26 03 30  MM   MM   MM   0.7     6   3.1  93     MM  30.0  30.5    MM   MM   MM    MM
2023 09 26 03 00  MM   MM   MM   0.7     6   3.1  99     MM  30.0  30.5    MM   MM   MM    MM
2023 09 26 02 30  MM   MM   MM   0.7     5   3.2  99     MM  30.0  30.5    MM   MM   MM    MM
2023 09 26 02 00  MM   MM   MM   0.6     6   3.5  97     MM  30.1  30.5    MM   MM   MM    MM
2023 09 26 01 30  MM   MM   MM   0.6     5   3.5  99     MM  29.9  30.5    MM   MM   MM    MM
2023 09 26 01 00  MM   MM   MM   0.6     6   3.6  97     MM  29.8  30.5    MM   MM   MM    MM
2023 09 26 00 30  MM   MM   MM   0.6     6   3.9  99     MM  29.8  30.5    MM   MM   MM    MM
2023 09 26 00 00  MM   MM   MM   0.6     6   3.7  95     MM  29.7  30.5    MM   MM   MM    MM
2023 09 25 23 30  MM   MM   MM   0.6     5   3.6 100     MM  29.7  30.5    MM   MM   MM    MM
2023 09 25 23 00  MM   MM   MM   0.6     5   3.5 114     MM  29.9  30.5    MM   MM   MM    MM
2023 09 25 22 30  MM   MM   MM   0.6     5   3.5 113     MM  30.1  30.5    MM   MM   MM    MM
2023 09 25 22 00  MM   MM   MM   0.7     6   3.7 111     MM  30.5  30.6    MM   MM   MM    MM
2023 09 25 21 30  MM   MM   MM   0.6     5   3.7 111     MM  30.5  30.6    MM   MM   MM    MM
2023 09 25 21 00  MM   MM   MM   0.7     5   3.7 113     MM  30.4  30.6    MM   MM   MM    MM
2023 09 25 20 30  MM   MM   MM   0.7     5   3.8 112     MM  30.3  30.7    MM   MM   MM    MM
2023 09 25 20 00  MM   MM   MM   0.7     6   4.0 113     MM  30.3  30.7    MM   MM   MM    MM
2023 09 25 19 30  MM   MM   MM   0.7     5   3.8 120     MM  30.2  30.7    MM   MM   MM    MM
2023 09 25 19 00  MM   MM   MM   0.7     5   3.9 124     MM  30.1  30.8    MM   MM   MM    MM
2023 09 25 18 30  MM   MM   MM   0.7     5   3.9 129     MM  30.0  30.7    MM   MM   MM    MM
2023 09 25 18 00  MM   MM   MM   0.7     6   3.9 122     MM  29.9  30.6    MM   MM   MM    MM
2023 09 25 17 30  MM   MM   MM   0.8     6   4.0 117     MM  29.9  30.5    MM   MM   MM    MM
2023 09 25 17 00  MM   MM   MM   0.9     6   4.0 122     MM  30.0  30.5    MM   MM   MM    MM
2023 09 25 16 30  MM   MM   MM   0.8     6   3.9 104     MM  30.1  30.4    MM   MM   MM    MM
2023 09 25 16 00  MM   MM   MM   0.9     6   4.0 116     MM  30.2  30.4    MM   MM   MM    MM
2023 09 25 15 30  MM   MM   MM   1.0     6   4.1 116     MM  30.5  30.4    MM   MM   MM    MM
2023 09 25 15 00  MM   MM   MM   0.9     6   4.1 118     MM  30.6  30.4    MM   MM   MM    MM
2023 09 25 14 30  MM   MM   MM   1.0     6   4.2 111     MM  30.4  30.4    MM   MM   MM    MM
2023 09 25 14 00  MM   MM   MM   1.0     6   4.1 117     MM  30.6  30.4    MM   MM   MM    MM
2023 09 25 13 30  MM   MM   MM   1.0     6   4.0 114     MM  30.4  30.4    MM   MM   MM    MM
2023 09 25 13 00  MM   MM   MM   1.0     6   3.8 116     MM  30.2  30.4    MM   MM   MM    MM
2023 09 25 12 30  MM   MM   MM   1.0     6   3.7 119     MM  30.0  30.4    MM   MM   MM    MM
2023 09 25 12 00  MM   MM   MM   1.1     6   4.0 104     MM  29.6  30.3    MM   MM   MM    MM
2023 09 25 11 30  MM   MM   MM   1.1     6   4.2 117     MM  29.3  30.3    MM   MM   MM    MM
2023 09 25 11 00  MM   MM   MM   1.1     6   4.2 113     MM  29.1  30.4    MM   MM   MM    MM
2023 09 25 10 30  MM   MM   MM   1.1     6   4.3 116     MM  29.1  30.3    MM   MM   MM    MM
2023 09 25 10 00  MM   MM   MM   1.2     6   4.4 118     MM  29.1  30.3    MM   MM   MM    MM
2023 09 25 09 30  MM   MM   MM   1.1     6   4.0 122     MM  28.9  30.3    MM   MM   MM    MM
2023 09 25 09 00  MM   MM   MM   1.1     5   3.9 122     MM  28.8  30.3    MM   MM   MM    MM
2023 09 25 08 30  MM   MM   MM   1.2     5   4.0 111     MM  28.9  30.3    MM   MM   MM    MM
2023 09 25 08 00  MM   MM   MM   1.2     5   4.1 107     MM  29.1  30.4    MM   MM   MM    MM
2023 09 25 07 30  MM   MM   MM   1.1     6   4.0 114     MM  29.4  30.4    MM   MM   MM    MM
2023 09 25 07 00  MM   MM   MM   1.0     5   3.8 117     MM  29.3  30.4    MM   MM   MM    MM
2023 09 25 06 30  MM   MM   MM   1.1     5   3.9 116     MM  29.1  30.4    MM   MM   MM    MM
2023 09 25 06 00  MM   MM   MM   0.9     5   3.8 117     MM  29.1  30.4    MM   MM   MM    MM
2023 09 25 05 30  MM   MM   MM   0.8     5   3.8 124     MM  28.6  30.4    MM   MM   MM    MM
2023 09 25 05 00  MM   MM   MM   0.8     4   3.6 118     MM  28.6  30.5    MM   MM   MM    MM
2023 09 25 04 30  MM   MM   MM   0.8     5   3.5 107     MM    MM  30.5    MM   MM   MM    MM
2023 09 25 04 00  MM   MM   MM   0.7     4   3.6 182     MM    MM  30.4    MM   MM   MM    MM
2023 09 25 03 30  MM   MM   MM   0.8     5   3.6 183     MM  28.0  30.5    MM   MM   MM    MM
2023 09 25 03 00  MM   MM   MM   0.9     4   3.7 214     MM  27.7  30.5    MM   MM   MM    MM
2023 09 25 02 30  MM   MM   MM   0.8     4   3.5 235     MM  27.6  30.4    MM   MM   MM    MM
2023 09 25 02 00  MM   MM   MM   0.8     4   3.4 251     MM  27.2  30.3    MM   MM   MM    MM
2023 09 25 01 30  MM   MM   MM   0.7     4   3.2 254     MM  26.7  30.4    MM   MM   MM    MM
2023 09 25 01 00  MM   MM   MM   0.7     3   3.1 248     MM    MM  30.3    MM   MM   MM    MM
2023 09 25 00 30  MM   MM   MM   0.8     4   3.1 257     MM    MM  30.4    MM   MM   MM    MM
2023 09 25 00 00  MM   MM   MM   0.7     2   2.8 237     MM    MM  30.4    MM   MM   MM    MM
2023 09 24 23 30  MM   MM   MM   0.6     5   3.2 110     MM    MM  30.5    MM   MM   MM    MM
2023 09 24 23 00  MM   MM   MM   0.6     5   3.1 109     MM  29.7  30.5    MM   MM   MM    MM
2023 09 24 22 30  MM   MM   MM   0.6     5   3.1 111     MM  29.7  30.6    MM   MM   MM    MM
2023 09 24 22 00  MM   MM   MM   0.6     5   3.3 100     MM  29.8  30.5    MM   MM   MM    MM
2023 09 24 21 30  MM   MM   MM   0.6     5   3.4 110     MM  29.4  30.5    MM   MM   MM    MM
2023 09 24 21 00  MM   MM   MM   0.6     5   3.3  97     MM  29.0  30.5    MM   MM   MM    MM
2023 09 24 20 30  MM   MM   MM   0.7     5   3.3 114     MM    MM  30.4    MM   MM   MM    MM
2023 09 24 20 00  MM   MM   MM   0.7     5   3.3  96     MM  29.6  30.5    MM   MM   MM    MM
2023 09 24 19 30  MM   MM   MM   0.7     5   3.4  92     MM  29.2  30.5    MM   MM   MM    MM
2023 09 24 19 00  MM   MM   MM   0.7     5   3.3  95     MM  29.2  30.5    MM   MM   MM    MM
2023 09 24 18 30  MM   MM   MM   0.6     5   3.3  89     MM  28.9  30.5    MM   MM   MM    MM
2023 09 24 18 00  MM   MM   MM   0.6     5   3.5  93     MM  29.1  30.6    MM   MM   MM    MM
2023 09 24 17 30  MM   MM   MM   0.6     5   3.6  93     MM  28.9  30.5    MM   MM   MM    MM
2023 09 24 17 00  MM   MM   MM   0.6     5   3.9  93     MM  28.7  30.5    MM   MM   MM    MM
2023 09 24 16 30  MM   MM   MM   0.6     5   3.9  92     MM  29.3  30.5    MM   MM   MM    MM
2023 09 24 16 00  MM   MM   MM   0.6     5   3.7  99     MM  28.9  30.4    MM   MM   MM    MM
2023 09 24 15 30  MM   MM   MM   0.7     5   3.6  99     MM  28.8  30.4    MM   MM   MM    MM
2023 09 24 15 00  MM   MM   MM   0.6     5   3.6 102     MM  28.8  30.4    MM   MM   MM    MM
2023 09 24 14 30  MM   MM   MM   0.7     5   3.8 103     MM  28.7  30.4    MM   MM   MM    MM
2023 09 24 14 00  MM   MM   MM   0.7     5   3.6 110     MM  28.5  30.4    MM   MM   MM    MM
2023 09 24 13 30  MM   MM   MM   0.7     5   3.5 100     MM  27.8  30.3    MM   MM   MM    MM
2023 09 24 13 00  MM   MM   MM   0.8     5   3.5 102     MM  26.3  30.3    MM   MM   MM    MM
2023 09 24 12 30  MM   MM   MM   0.8     5   3.7 102     MM  26.9  30.3    MM   MM   MM    MM
2023 09 24 12 00  MM   MM   MM   0.8     5   3.5  94     MM  26.5  30.2    MM   MM   MM    MM
2023 09 24 11 30  MM   MM   MM   0.9     5   3.6  82     MM  26.7  30.2    MM   MM   MM    MM
2023 09 24 11 00  MM   MM   MM   0.8     5   3.8  94     MM  26.2  30.2    MM   MM   MM    MM
2023 09 24 10 30  MM   MM   MM   0.7     4   3.6  80     MM    MM  30.1    MM   MM   MM    MM
2023 09 24 10 00  MM   MM   MM   0.8     5   3.6  85     MM  24.2  30.2    MM   MM   MM    MM
2023 09 24 09 30  MM   MM   MM   0.8     5   3.7 100     MM  26.5  30.3    MM   MM   MM    MM
2023 09 24 09 00  MM   MM   MM   0.8     4   3.6 128     MM  27.4  30.4    MM   MM   MM    MM
2023 09 24 08 30  MM   MM   MM   0.8     4   3.5 114     MM    MM  30.4    MM   MM   MM    MM
2023 09 24 08 00  MM   MM   MM   0.9     5   3.6 113     MM    MM  30.4    MM   MM   MM    MM
2023 09 24 07 30  MM   MM   MM   1.0     4   3.5 113     MM    MM  30.4    MM   MM   MM    MM
2023 09 24 07 00  MM   MM   MM   1.0     4   3.4 117     MM  25.9  30.4    MM   MM   MM    MM
2023 09 24 06 30  MM   MM   MM   0.8     4   3.2 114     MM  27.4  30.4    MM   MM   MM    MM
2023 09 24 06 00  MM   MM   MM   0.7     4   3.1 115     MM  28.9  30.4    MM   MM   MM    MM
2023 09 24 05 30  MM   MM   MM   0.7     4   3.2 107     MM  28.8  30.5    MM   MM   MM    MM
2023 09 24 05 00  MM   MM   MM   0.7     4   3.1 102     MM  28.7  30.5    MM   MM   MM    MM
2023 09 24 04 30  MM   MM   MM   0.6     4   3.1  95     MM  28.8  30.5    MM   MM   MM    MM
2023 09 24 04 00  MM   MM   MM   0.6     3   3.0  97     MM  28.7  30.5    MM   MM   MM    MM
2023 09 24 03 30  MM   MM   MM   0.6     3   3.1  99     MM  28.7  30.5    MM   MM   MM    MM
2023 09 24 03 00  MM   MM   MM   0.6     3   3.0  92     MM  28.7  30.5    MM   MM   MM    MM
2023 09 24 02 30  MM   MM   MM   0.6     4   3.0  94     MM  28.6  30.5    MM   MM   MM    MM
2023 09 24 02 00  MM   MM   MM   0.6     5   2.9  90     MM  28.7  30.5    MM   MM   MM    MM
2023 09 24 01 30  MM   MM   MM   0.5     5   2.9  89     MM  28.6  30.5    MM   MM   MM    MM
2023 09 24 01 00  MM   MM   MM   0.5     4   2.9  92     MM  28.4  30.5    MM   MM   MM    MM
2023 09 24 00 30  MM   MM   MM   0.5     4   2.9  86     MM  28.3  30.5    MM   MM   MM    MM
2023 09 24 00 00  MM   MM   MM   0.5     5   3.0  83     MM  28.3  30.6    MM   MM   MM    MM
2023 09 23 23 30  MM   MM   MM   0.5     5   3.0  77     MM  28.5  30.5    MM   MM   MM    MM
2023 09 23 23 00  MM   MM   MM   0.5     4   3.1  83     MM  28.4  30.6    MM   MM   MM    MM
2023 09 23 22 30  MM   MM   MM   0.6     4   3.1  84     MM  28.4  30.6    MM   MM   MM    MM
2023 09 23 22 00  MM   MM   MM   0.6     4   3.1  74     MM  28.3  30.6    MM   MM   MM    MM
2023 09 23 21 30  MM   MM   MM   0.7     4   3.1  71     MM  27.9  30.6    MM   MM   MM    MM
2023 09 23 21 00  MM   MM   MM   0.6     4   2.9  79     MM    MM  30.6    MM   MM   MM    MM
2023 09 23 20 30  MM   MM   MM   0.5     4   2.8  87     MM  27.5  30.6    MM   MM   MM    MM
2023 09 23 20 00  MM   MM   MM   0.5     4   2.8  81     MM  28.4  30.6    MM   MM   MM    MM
2023 09 23 19 30  MM   MM   MM   0.5     3   2.8  74     MM  28.7  30.6    MM   MM   MM    MM
2023 09 23 19 00  MM   MM   MM   0.6     4   3.0  84     MM    MM  30.6    MM   MM   MM    MM
2023 09 23 18 30  MM   MM   MM   0.7     4   3.0  76     MM    MM  30.6    MM   MM   MM    MM
2023 09 23 18 00  MM   MM   MM   0.5     3   2.7  74     MM  27.3  30.6    MM   MM   MM    MM
2023 09 23 17 30  MM   MM   MM   0.4     3   2.7  66     MM  29.0  30.6    MM   MM   MM    MM
2023 09 23 17 00  MM   MM   MM   0.4     4   2.7  87     MM  28.8  30.6    MM   MM   MM    MM
2023 09 23 16 30  MM   MM   MM   0.4     4   2.8  94     MM  28.8  30.6    MM   MM   MM    MM
