#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 21 16 00  40  9.3 10.3    MM    MM    MM  MM 1020.7  24.0    MM  21.4   MM +0.9    MM
2023 09 21 15 00  50  9.8 10.8    MM    MM    MM  MM 1020.8  23.9    MM  21.6   MM   MM    MM
2023 09 21 14 00  30  8.8 10.8    MM    MM    MM  MM 1020.2  23.9    MM  21.3   MM   MM    MM
2023 09 21 13 00  40  8.2 10.3    MM    MM    MM  MM 1019.8  23.7    MM  20.8   MM   MM    MM
2023 09 21 02 00  80  5.7  6.7    MM    MM    MM  MM 1019.9  25.9    MM  19.9   MM +0.8    MM
2023 09 21 01 00  50  6.2  7.2    MM    MM    MM  MM 1019.3  26.1    MM  18.2   MM -0.0    MM
2023 09 21 00 00  50  6.2  6.7    MM    MM    MM  MM 1019.0  25.4    MM  18.6   MM -0.7    MM
2023 09 20 23 00  70  6.7  7.7    MM    MM    MM  MM 1019.1  24.9    MM  18.4   MM -0.4    MM
2023 09 20 22 00 100 10.3 11.8    MM    MM    MM  MM 1019.3  24.0    MM  20.4   MM -0.3    MM
2023 09 20 21 00  80  5.1  5.7    MM    MM    MM  MM 1019.7  26.1    MM  17.2   MM -0.6    MM
2023 09 20 20 00  60  6.7  7.2    MM    MM    MM  MM 1019.5  26.1    MM  17.1   MM -1.1    MM
2023 09 20 19 00  70  7.7  9.8    MM    MM    MM  MM 1019.6  26.1    MM  18.8   MM -1.5    MM
2023 09 20 18 00  60  8.2  9.3    MM    MM    MM  MM 1020.3  26.1    MM  18.9   MM -1.1    MM
2023 09 20 17 00  60  7.7  9.3    MM    MM    MM  MM 1020.6  26.3    MM  18.5   MM +0.0    MM
2023 09 20 16 00  40  8.2 10.3    MM    MM    MM  MM 1021.1  25.6    MM  19.0   MM +0.8    MM
2023 09 20 15 00  30  7.2  8.2    MM    MM    MM  MM 1021.4  25.1    MM  17.7   MM   MM    MM
2023 09 20 14 00  30  6.2  7.2    MM    MM    MM  MM 1020.6  24.7    MM  17.6   MM   MM    MM
2023 09 20 13 00  30  7.2  8.2    MM    MM    MM  MM 1020.3  23.7    MM  17.2   MM   MM    MM
2023 09 20 04 00 110  2.6   MM    MM    MM    MM  MM     MM  25.8    MM  14.5   MM   MM    MM
2023 09 20 03 00 130  3.1  3.6    MM    MM    MM  MM 1019.6  25.8    MM  16.0   MM +1.1    MM
2023 09 20 02 00 100  4.1  4.6    MM    MM    MM  MM 1019.1  25.9    MM  16.4   MM +0.8    MM
2023 09 20 01 00 110  4.6  5.7    MM    MM    MM  MM 1018.7  25.8    MM  16.3   MM +0.8    MM
2023 09 20 00 00 100  4.6  5.7    MM    MM    MM  MM 1018.5  25.8    MM  16.2   MM +0.8    MM
2023 09 19 23 00 110  4.6  5.1    MM    MM    MM  MM 1018.3  25.9    MM  15.5   MM +0.5    MM
2023 09 19 22 00 100  4.6  5.1    MM    MM    MM  MM 1017.9  26.3    MM  15.4   MM -0.0    MM
2023 09 19 21 00 110  4.6  5.1    MM    MM    MM  MM 1017.7  26.6    MM  15.1   MM -0.8    MM
2023 09 19 20 00 100  4.1  5.1    MM    MM    MM  MM 1017.8  26.9    MM  15.3   MM -1.3    MM
