#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 08 35 130  8.0 10.0    MM    MM    MM  MM 1014.3  26.1  29.3  23.4   MM   MM    MM
2023 09 27 08 05 120  5.0  6.0    MM    MM    MM  MM 1014.0  26.9  29.3  24.1   MM   MM    MM
2023 09 27 07 35 110  5.0  8.0    MM    MM    MM  MM 1014.1  26.6  29.3  23.4   MM   MM    MM
2023 09 27 07 05 110  9.0 11.0    MM    MM    MM  MM 1014.3  26.8  29.3  24.4   MM   MM    MM
2023 09 27 06 35 100  3.0  4.0    MM    MM    MM  MM 1014.6  28.2  29.3  23.7   MM   MM    MM
2023 09 27 06 05  80  2.0  3.0    MM    MM    MM  MM 1015.2  28.2  29.3  23.6   MM   MM    MM
2023 09 27 05 35  70  3.0  4.0    MM    MM    MM  MM 1015.4  28.1  29.3  23.6   MM   MM    MM
2023 09 27 05 05  70  2.0  3.0    MM    MM    MM  MM 1015.4  27.9  29.2  23.5   MM   MM    MM
2023 09 27 04 35  80  3.0  3.0    MM    MM    MM  MM 1015.5  27.9  29.2  23.6   MM   MM    MM
2023 09 27 04 05  90  3.0  4.0    MM    MM    MM  MM 1016.0  27.8  29.3  23.7   MM   MM    MM
2023 09 27 03 35  70  3.0  4.0    MM    MM    MM  MM 1016.4  27.8  29.3  23.5   MM   MM    MM
2023 09 27 03 05  60  2.0  3.0    MM    MM    MM  MM 1016.4  27.8  29.3  23.4   MM   MM    MM
2023 09 27 02 35 100  2.0  4.0    MM    MM    MM  MM 1016.2  27.7  29.3  23.3   MM   MM    MM
2023 09 27 02 05 160  2.0  2.0    MM    MM    MM  MM 1016.0  27.7  29.3  23.8   MM   MM    MM
2023 09 27 01 35 190  2.0  3.0    MM    MM    MM  MM 1015.5  27.6  29.3  23.4   MM   MM    MM
2023 09 27 01 05 210  2.0  3.0    MM    MM    MM  MM 1015.2  27.7  29.3  23.8   MM   MM    MM
2023 09 27 00 35 220  3.0  4.0    MM    MM    MM  MM 1015.2  27.7  29.4  23.6   MM   MM    MM
2023 09 27 00 05 240  4.0  5.0    MM    MM    MM  MM 1015.0  27.8  29.4  23.5   MM   MM    MM
2023 09 26 23 35 250  3.0  4.0    MM    MM    MM  MM 1014.4  27.8  29.4  23.0   MM   MM    MM
2023 09 26 23 05 260  3.0  4.0    MM    MM    MM  MM 1014.3  27.6  29.5  23.1   MM   MM    MM
2023 09 26 22 35 240  3.0  5.0    MM    MM    MM  MM 1014.4  27.6  29.4  22.9   MM   MM    MM
2023 09 26 22 05 250  5.0  6.0    MM    MM    MM  MM 1014.7  27.4  29.4  22.8   MM   MM    MM
2023 09 26 21 35 250  5.0  7.0    MM    MM    MM  MM 1015.0  27.3  29.4  23.8   MM   MM    MM
2023 09 26 21 05 230  5.0  6.0    MM    MM    MM  MM 1015.2  27.1  29.4  23.3   MM   MM    MM
2023 09 26 20 35 230  4.0  6.0    MM    MM    MM  MM 1015.3  26.9  29.4  23.4   MM   MM    MM
2023 09 26 20 05 260  5.0  7.0    MM    MM    MM  MM 1015.3  26.5  29.4  23.6   MM   MM    MM
2023 09 26 19 35 250  8.0 11.0    MM    MM    MM  MM 1015.6  26.5  29.4  23.7   MM   MM    MM
2023 09 26 19 05 240 11.0 13.0    MM    MM    MM  MM 1016.3  27.2  29.4  24.7   MM   MM    MM
2023 09 26 18 35 210  9.0 11.0    MM    MM    MM  MM 1016.7  28.0  29.4  25.4   MM   MM    MM
2023 09 26 18 05 200  7.0  8.0    MM    MM    MM  MM 1017.0  28.0  29.4  25.0   MM   MM    MM
2023 09 26 17 35 200  6.0  8.0    MM    MM    MM  MM 1017.1  27.9  29.4  24.8   MM   MM    MM
2023 09 26 17 05 200  7.0  9.0    MM    MM    MM  MM 1017.0  28.3  29.4  25.0   MM   MM    MM
2023 09 26 16 35 180  7.0  8.0    MM    MM    MM  MM 1017.4  28.4  29.4  23.6   MM   MM    MM
2023 09 26 16 05 160  5.0  7.0    MM    MM    MM  MM 1017.8  27.8  29.4  23.7   MM   MM    MM
2023 09 26 15 35 130  6.0  7.0    MM    MM    MM  MM 1017.8  27.6  29.3  23.6   MM   MM    MM
2023 09 26 15 05 150  8.0 11.0    MM    MM    MM  MM 1017.9  26.5  29.4  24.7   MM   MM    MM
2023 09 26 14 35 150  9.0 13.0    MM    MM    MM  MM 1017.4  28.6  29.4  25.2   MM   MM    MM
2023 09 26 14 05 160  6.0  7.0    MM    MM    MM  MM 1017.4  29.1  29.4  26.0   MM   MM    MM
2023 09 26 13 35 160  6.0  7.0    MM    MM    MM  MM 1016.9  29.0  29.3  25.6   MM   MM    MM
2023 09 26 13 05 160  6.0  8.0    MM    MM    MM  MM 1016.7  29.1  29.3  25.9   MM   MM    MM
2023 09 26 12 35 170  6.0  7.0    MM    MM    MM  MM 1016.3  28.9  29.4  25.0   MM   MM    MM
2023 09 26 12 05 170  6.0  8.0    MM    MM    MM  MM 1015.8  28.9  29.4  25.0   MM   MM    MM
2023 09 26 11 35 170  6.0  9.0    MM    MM    MM  MM 1015.4  28.2  29.4  24.8   MM   MM    MM
2023 09 26 11 05 150  7.0  9.0    MM    MM    MM  MM 1015.4  28.8  29.4  26.1   MM   MM    MM
2023 09 26 10 35 140  5.0  6.0    MM    MM    MM  MM 1015.5  28.9  29.4  25.6   MM   MM    MM
2023 09 26 10 05 150  6.0  8.0    MM    MM    MM  MM 1015.5  28.8  29.3  25.3   MM   MM    MM
2023 09 26 09 35 150  6.0  8.0    MM    MM    MM  MM 1015.1  28.7  29.3  25.4   MM   MM    MM
2023 09 26 09 05 150  8.0 10.0    MM    MM    MM  MM 1015.0  28.7  29.3  25.7   MM   MM    MM
2023 09 26 08 35 140  6.0  8.0    MM    MM    MM  MM 1015.2  28.6  29.4  25.6   MM   MM    MM
2023 09 26 08 05 150  7.0  8.0    MM    MM    MM  MM 1015.2  28.5  29.4  25.7   MM   MM    MM
2023 09 26 07 35 150  6.0  8.0    MM    MM    MM  MM 1015.2  28.5  29.4  25.7   MM   MM    MM
2023 09 26 07 05 150  7.0  8.0    MM    MM    MM  MM 1015.3  28.5  29.4  25.6   MM   MM    MM
2023 09 26 06 35 150  7.0  9.0    MM    MM    MM  MM 1015.4  28.6  29.4  25.6   MM   MM    MM
2023 09 26 06 05 140  9.0 11.0    MM    MM    MM  MM 1015.6  28.6  29.4  25.4   MM   MM    MM
2023 09 26 05 35 150  8.0 10.0    MM    MM    MM  MM 1016.1  28.8  29.4  25.4   MM   MM    MM
2023 09 26 05 05 140  7.0  9.0    MM    MM    MM  MM 1016.5  28.7  29.4  25.3   MM   MM    MM
2023 09 26 04 35 140  6.0  8.0    MM    MM    MM  MM 1016.7  28.1  29.4  24.6   MM   MM    MM
2023 09 26 04 05 120  5.0  6.0    MM    MM    MM  MM 1016.8  27.3  29.4  24.0   MM   MM    MM
2023 09 26 03 35 110  8.0 11.0    MM    MM    MM  MM 1016.6  26.2  29.4  23.2   MM   MM    MM
2023 09 26 03 05 140  7.0 14.0    MM    MM    MM  MM 1016.6  28.7  29.4  25.4   MM   MM    MM
2023 09 26 02 35 130  5.0  7.0    MM    MM    MM  MM 1016.7  28.9  29.5  25.7   MM   MM    MM
2023 09 26 02 05 120  5.0  6.0    MM    MM    MM  MM 1016.2  28.8  29.6  25.5   MM   MM    MM
2023 09 26 01 35 120  4.0  5.0    MM    MM    MM  MM 1015.9  28.8  29.5  25.6   MM   MM    MM
2023 09 26 01 05 130  5.0  6.0    MM    MM    MM  MM 1015.6  28.6  29.5  24.6   MM   MM    MM
2023 09 26 00 35 130  5.0  6.0    MM    MM    MM  MM 1015.8  28.7  29.5  25.0   MM   MM    MM
2023 09 26 00 05  60  3.0  4.0    MM    MM    MM  MM 1015.8  28.0  29.5  25.0   MM   MM    MM
2023 09 25 23 35  60  3.0  4.0    MM    MM    MM  MM 1015.3  27.7  29.5  24.4   MM   MM    MM
2023 09 25 23 05  40  3.0  3.0    MM    MM    MM  MM 1015.3  27.5  29.4  24.1   MM   MM    MM
2023 09 25 22 35  30  3.0  4.0    MM    MM    MM  MM 1015.3  27.3  29.4  23.7   MM   MM    MM
2023 09 25 22 05 320  3.0  5.0    MM    MM    MM  MM 1015.2  27.2  29.4  23.7   MM   MM    MM
2023 09 25 21 35 290  4.0  7.0    MM    MM    MM  MM 1015.2  27.4  29.5  24.4   MM   MM    MM
2023 09 25 21 05 140  3.0  5.0    MM    MM    MM  MM 1015.1  28.6  29.5  24.1   MM   MM    MM
2023 09 25 20 35 130  5.0  6.0    MM    MM    MM  MM 1014.9  28.7  29.5  23.8   MM   MM    MM
2023 09 25 20 05 140  4.0  5.0    MM    MM    MM  MM 1015.1  28.6  29.5  23.9   MM   MM    MM
2023 09 25 19 35 130  5.0  6.0    MM    MM    MM  MM 1015.1  28.3  29.4  23.1   MM   MM    MM
2023 09 25 19 05 120  5.0  6.0    MM    MM    MM  MM 1015.3  27.9  29.4  23.3   MM   MM    MM
2023 09 25 18 35 120  5.0  6.0    MM    MM    MM  MM 1015.9  27.4  29.4  23.5   MM   MM    MM
2023 09 25 18 05 120  5.0  7.0    MM    MM    MM  MM 1016.0  26.8  29.3  23.2   MM   MM    MM
2023 09 25 17 35 120  4.0  5.0    MM    MM    MM  MM 1016.4  25.6  29.3  23.5   MM   MM    MM
2023 09 25 17 05 110  7.0 12.0    MM    MM    MM  MM 1016.4    MM  29.4    MM   MM   MM    MM
2023 09 25 16 35 150  6.0  8.0    MM    MM    MM  MM 1016.0  29.3  29.4  25.1   MM   MM    MM
2023 09 25 16 05 150  7.0  8.0    MM    MM    MM  MM 1016.1  29.2  29.3  25.4   MM   MM    MM
2023 09 25 15 35 160  6.0  8.0    MM    MM    MM  MM 1016.0  29.0  29.3  24.2   MM   MM    MM
2023 09 25 15 05 160  6.0  8.0    MM    MM    MM  MM 1016.0  28.6  29.3  24.4   MM   MM    MM
2023 09 25 14 35 140  6.0  8.0    MM    MM    MM  MM 1015.5  28.6  29.3  24.6   MM   MM    MM
2023 09 25 14 05 140  6.0  8.0    MM    MM    MM  MM 1015.3  28.5  29.3  24.4   MM   MM    MM
2023 09 25 13 35 140  5.0  7.0    MM    MM    MM  MM 1015.2  28.3  29.3  24.4   MM   MM    MM
2023 09 25 13 05 140  6.0  7.0    MM    MM    MM  MM 1015.1  28.2  29.3  24.2   MM   MM    MM
2023 09 25 12 35 130  6.0  8.0    MM    MM    MM  MM 1014.9  28.0  29.2  24.6   MM   MM    MM
2023 09 25 12 05 140  6.0  8.0    MM    MM    MM  MM 1014.7  27.8  29.2  24.2   MM   MM    MM
2023 09 25 11 35 140  6.0  8.0    MM    MM    MM  MM 1014.4  28.0  29.2  24.3   MM   MM    MM
2023 09 25 11 05 140  7.0  9.0    MM    MM    MM  MM 1014.2  28.0  29.2  24.4   MM   MM    MM
2023 09 25 10 35 140  7.0  9.0    MM    MM    MM  MM 1013.8  28.0  29.2  24.3   MM   MM    MM
2023 09 25 10 05 150  8.0 12.0    MM    MM    MM  MM 1013.6  27.8  29.3  23.6   MM   MM    MM
2023 09 25 09 35 140  8.0 10.0    MM    MM    MM  MM 1013.4  27.9  29.3  23.6   MM   MM    MM
2023 09 25 09 05 140  8.0 10.0    MM    MM    MM  MM 1013.2  28.0  29.3  23.8   MM   MM    MM
2023 09 25 08 35 140  8.0  9.0    MM    MM    MM  MM 1013.1  27.9  29.3  24.2   MM   MM    MM
2023 09 25 08 05 140  8.0 10.0    MM    MM    MM  MM 1013.3  27.6  29.3  24.1   MM   MM    MM
2023 09 25 07 35 130  9.0 11.0    MM    MM    MM  MM 1013.3  27.6  29.3  24.2   MM   MM    MM
2023 09 25 07 05 130  9.0 12.0    MM    MM    MM  MM 1013.5  27.7  29.2  23.9   MM   MM    MM
2023 09 25 06 35 130  9.0 11.0    MM    MM    MM  MM 1013.7  27.6  29.2  23.8   MM   MM    MM
2023 09 25 06 05 110 10.0 12.0    MM    MM    MM  MM 1013.9  28.0  29.3  24.5   MM   MM    MM
2023 09 25 05 35 110  9.0 11.0    MM    MM    MM  MM 1014.2  28.3  29.3  24.6   MM   MM    MM
2023 09 25 05 05 110  8.0 10.0    MM    MM    MM  MM 1014.2  28.5  29.3  24.3   MM   MM    MM
2023 09 25 04 35 100  8.0 10.0    MM    MM    MM  MM 1014.2  28.1  29.3  23.2   MM   MM    MM
2023 09 25 04 05 100  8.0  9.0    MM    MM    MM  MM 1014.3  28.4  29.3  23.4   MM   MM    MM
2023 09 25 03 35 100  8.0 10.0    MM    MM    MM  MM 1014.1  28.5  29.3  22.4   MM   MM    MM
2023 09 25 03 05 100  8.0 10.0    MM    MM    MM  MM 1014.1  28.6  29.3  22.4   MM   MM    MM
2023 09 25 02 35  80  8.0  9.0    MM    MM    MM  MM 1014.1  28.9  29.3  21.6   MM   MM    MM
2023 09 25 02 05  70  7.0  9.0    MM    MM    MM  MM 1014.2  28.9  29.3  21.5   MM   MM    MM
2023 09 25 01 35  70  6.0  8.0    MM    MM    MM  MM 1014.5  28.9  29.4  21.7   MM   MM    MM
2023 09 25 01 05  60  6.0  7.0    MM    MM    MM  MM 1014.0  28.6  29.4  21.1   MM   MM    MM
2023 09 25 00 35  60  5.0  7.0    MM    MM    MM  MM 1013.8  28.6  29.4  21.3   MM   MM    MM
2023 09 25 00 05  50  5.0  6.0    MM    MM    MM  MM 1013.7  28.6  29.4  21.3   MM   MM    MM
2023 09 24 23 35  60  5.0  6.0    MM    MM    MM  MM 1013.7  28.8  29.5  21.0   MM   MM    MM
2023 09 24 23 05  50  4.0  6.0    MM    MM    MM  MM 1013.4  28.8  29.5  20.6   MM   MM    MM
2023 09 24 22 35  60  5.0  6.0    MM    MM    MM  MM 1013.2  28.8  29.5  21.1   MM   MM    MM
2023 09 24 22 05  50  4.0  5.0    MM    MM    MM  MM 1013.3  28.7  29.5  21.4   MM   MM    MM
2023 09 24 21 35  60  4.0  6.0    MM    MM    MM  MM 1013.1  28.5  29.5  21.5   MM   MM    MM
2023 09 24 21 05  70  5.0  6.0    MM    MM    MM  MM 1013.2  28.6  29.5  22.0   MM   MM    MM
2023 09 24 20 35  70  5.0  6.0    MM    MM    MM  MM 1013.0  28.5  29.5  21.8   MM   MM    MM
2023 09 24 20 05  80  5.0  7.0    MM    MM    MM  MM 1013.0  28.3  29.5  21.7   MM   MM    MM
2023 09 24 19 35  90  5.0  7.0    MM    MM    MM  MM 1012.9  28.2  29.5  22.0   MM   MM    MM
2023 09 24 19 05 100  6.0  8.0    MM    MM    MM  MM 1013.1  28.0  29.5  22.0   MM   MM    MM
2023 09 24 18 35 110  6.0  8.0    MM    MM    MM  MM 1013.3  28.0  29.4  22.2   MM   MM    MM
2023 09 24 18 05 110  6.0  7.0    MM    MM    MM  MM 1013.7  27.9  29.4  22.3   MM   MM    MM
2023 09 24 17 35 110  6.0  8.0    MM    MM    MM  MM 1013.8  27.8  29.4  22.3   MM   MM    MM
2023 09 24 17 05 110  6.0  8.0    MM    MM    MM  MM 1014.3  27.9  29.3  22.2   MM   MM    MM
2023 09 24 16 35 110  6.0  8.0    MM    MM    MM  MM 1014.5  27.9  29.3  21.9   MM   MM    MM
2023 09 24 16 05  90  6.0  7.0    MM    MM    MM  MM 1014.5  27.7  29.3  22.0   MM   MM    MM
2023 09 24 15 35  90  6.0  8.0    MM    MM    MM  MM 1014.4  27.7  29.3  22.7   MM   MM    MM
2023 09 24 15 05 110  7.0  8.0    MM    MM    MM  MM 1014.8  27.8  29.3  22.2   MM   MM    MM
2023 09 24 14 35 110  7.0  8.0    MM    MM    MM  MM 1015.1  27.6  29.3  22.2   MM   MM    MM
2023 09 24 14 05 120  6.0  8.0    MM    MM    MM  MM 1014.6  27.8  29.3  22.4   MM   MM    MM
2023 09 24 13 35 120  5.0  7.0    MM    MM    MM  MM 1014.5  27.6  29.2  22.0   MM   MM    MM
2023 09 24 13 05 110  5.0  8.0    MM    MM    MM  MM 1013.9  27.5  29.3  22.0   MM   MM    MM
2023 09 24 12 35 120  6.0  8.0    MM    MM    MM  MM 1013.5  27.5  29.3  22.2   MM   MM    MM
2023 09 24 12 05 120  6.0  8.0    MM    MM    MM  MM 1013.2  27.5  29.3  22.1   MM   MM    MM
2023 09 24 11 35 130  7.0  8.0    MM    MM    MM  MM 1013.0  27.4  29.2  22.2   MM   MM    MM
2023 09 24 11 05 120  7.0  9.0    MM    MM    MM  MM 1012.5  27.4  29.3  22.2   MM   MM    MM
2023 09 24 10 35 120  7.0  9.0    MM    MM    MM  MM 1012.1  27.3  29.3  22.3   MM   MM    MM
2023 09 24 10 05 120  7.0  9.0    MM    MM    MM  MM 1011.8  27.3  29.3  22.2   MM   MM    MM
2023 09 24 09 35 120  8.0 10.0    MM    MM    MM  MM 1011.6  27.1  29.3  21.9   MM   MM    MM
2023 09 24 09 05 100  8.0 10.0    MM    MM    MM  MM 1011.3  27.4  29.3  22.1   MM   MM    MM
2023 09 24 08 35 110  6.0  8.0    MM    MM    MM  MM 1011.4  27.6  29.3  20.7   MM   MM    MM
2023 09 24 08 05 110  6.0  7.0    MM    MM    MM  MM 1011.4  27.6  29.3  20.0   MM   MM    MM
2023 09 24 07 35 100  6.0  8.0    MM    MM    MM  MM 1011.6  27.6  29.3  19.8   MM   MM    MM
2023 09 24 07 05  80  5.0  7.0    MM    MM    MM  MM 1011.7  27.6  29.3  19.7   MM   MM    MM
2023 09 24 06 35  80  5.0  6.0    MM    MM    MM  MM 1012.0  27.4  29.3  19.9   MM   MM    MM
2023 09 24 06 05  70  5.0  7.0    MM    MM    MM  MM 1012.2  27.3  29.3  19.4   MM   MM    MM
2023 09 24 05 35  70  4.0  5.0    MM    MM    MM  MM 1012.6  27.3  29.3  17.1   MM   MM    MM
2023 09 24 05 05  50  4.0  5.0    MM    MM    MM  MM 1012.8  27.1  29.3  16.7   MM   MM    MM
2023 09 24 04 35  40  4.0  5.0    MM    MM    MM  MM 1012.8  26.9  29.3  17.4   MM   MM    MM
2023 09 24 04 05  40  3.0  4.0    MM    MM    MM  MM 1013.3  26.8  29.4  17.1   MM   MM    MM
2023 09 24 03 35  40  3.0  4.0    MM    MM    MM  MM 1013.4  26.8  29.4  17.0   MM   MM    MM
2023 09 24 03 05  60  2.0  3.0    MM    MM    MM  MM 1013.6  26.8  29.4  16.7   MM   MM    MM
2023 09 24 02 35  30  2.0  3.0    MM    MM    MM  MM 1013.4  26.8  29.4  16.7   MM   MM    MM
2023 09 24 02 05  50  2.0  4.0    MM    MM    MM  MM 1013.3  26.9  29.4  16.6   MM   MM    MM
2023 09 24 01 35  40  3.0  4.0    MM    MM    MM  MM 1012.9  26.7  29.4  17.4   MM   MM    MM
2023 09 24 01 05  30  3.0  4.0    MM    MM    MM  MM 1012.6  26.7  29.4  18.3   MM   MM    MM
2023 09 24 00 35  30  3.0  4.0    MM    MM    MM  MM 1012.3  26.6  29.5  18.3   MM   MM    MM
