#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 15 20  MM  5.0  8.0   0.3     5    MM 118 1024.6  16.8  20.3  14.5   MM   MM    MM
2023 09 27 15 10  MM  5.0  7.0   0.3     4    MM 120 1024.6  17.2  20.3  14.4   MM   MM    MM
2023 09 27 15 00  MM  5.0  7.0   0.3     4    MM 115 1024.7  17.1  20.3  14.4   MM +0.3    MM
2023 09 27 14 50  MM  5.0  7.0   0.3     4    MM 119 1024.7  17.2  20.2  14.4   MM   MM    MM
2023 09 27 14 40  MM  5.0  6.0   0.3    MM    MM 139 1024.7  17.2    MM  14.4   MM   MM    MM
2023 09 27 14 30  MM  5.0  8.0   0.3    MM    MM 125 1024.6  17.2  20.3  14.4   MM   MM    MM
2023 09 27 14 20  MM  5.0  8.0   0.3     2    MM 150 1024.6  17.1  20.4  14.4   MM   MM    MM
2023 09 27 14 10  MM  6.0  8.0   0.3    MM    MM 146 1024.6  17.2  20.4  14.4   MM   MM    MM
2023 09 27 14 00  MM  7.0  9.0   0.3    MM    MM 141 1024.4  17.2  20.4  14.5   MM +0.3    MM
2023 09 27 13 50  MM  7.0  9.0   0.3    MM    MM 150 1024.4  17.2  20.4  14.5   MM   MM    MM
2023 09 27 13 40  MM  7.0  9.0   0.3    MM    MM 152 1024.4  17.2  20.4  14.5   MM   MM    MM
2023 09 27 13 30  MM  7.0 10.0   0.3    MM    MM 124 1024.4  17.2  20.4  14.4   MM   MM    MM
2023 09 27 13 20  MM  7.0 11.0   0.3     2    MM 116 1024.3  17.2  20.4  14.6   MM   MM    MM
2023 09 27 13 10  MM  7.0  9.0   0.3     4    MM 161 1024.3  17.2  20.4  14.4   MM   MM    MM
2023 09 27 13 00  MM  7.0  8.0   0.3    MM    MM 141 1024.3  17.2  20.4  14.5   MM   MM    MM
2023 09 27 12 50  MM  7.0  9.0   0.3    MM    MM 132 1024.2  17.2  20.4  14.5   MM   MM    MM
2023 09 27 12 40  MM  6.0  8.0   0.3     2    MM 147 1024.2  17.0  20.4  14.6   MM   MM    MM
2023 09 27 12 30  MM  6.0  9.0   0.3    MM    MM 136 1024.3  17.0  20.4  14.6   MM   MM    MM
2023 09 27 12 20  MM  6.0  8.0   0.3     2    MM 128 1024.4  16.9  20.4  14.6   MM   MM    MM
2023 09 27 12 10  MM  6.0  8.0   0.3     4    MM 149 1024.4  16.9  20.4  14.6   MM   MM    MM
2023 09 27 12 00  MM  6.0  7.0   0.3     2    MM 126 1024.4  16.8  20.4  14.6   MM +0.6    MM
2023 09 27 11 50  MM  6.0  9.0   0.3     5    MM 129 1024.4  16.6  20.4  14.3   MM   MM    MM
2023 09 27 11 40  MM  6.0  8.0   0.3     4    MM 129 1024.4  16.7  20.4  14.4   MM   MM    MM
2023 09 27 11 30  MM  7.0  9.0   0.3     4    MM 123 1024.2  16.8  20.4  14.3   MM   MM    MM
2023 09 27 11 20  MM  5.0  7.0   0.3     5    MM 120 1024.2  16.9  20.4  14.3   MM   MM    MM
2023 09 27 11 10  MM  6.0  8.0   0.3     5    MM 125 1024.1  16.6  20.4  14.3   MM   MM    MM
2023 09 27 11 00  MM  7.0  9.0   0.3     5    MM 124 1024.1  16.9  20.4  14.3   MM +0.0    MM
2023 09 27 10 50  MM  5.0  7.0   0.3     4    MM 124 1024.1  17.0  20.4  14.3   MM   MM    MM
2023 09 27 10 40  MM  5.0  6.0   0.3     4    MM 118 1024.2  16.9  20.4  14.2   MM   MM    MM
2023 09 27 10 30  MM  5.0  7.0   0.3     4    MM 139 1024.2  16.9  20.4  14.2   MM   MM    MM
2023 09 27 10 20  MM  5.0  7.0   0.3    MM    MM 123 1024.2  16.9  20.4  14.1   MM   MM    MM
2023 09 27 10 10  MM  6.0  8.0   0.3     4    MM 123 1024.0  17.0  20.4  14.2   MM   MM    MM
2023 09 27 09 50  MM  6.0  9.0   0.3     5    MM 118 1023.8  17.3  20.4  14.2   MM   MM    MM
2023 09 27 09 40  MM  6.0  8.0   0.3     4    MM 126 1023.9  17.2  20.5  14.1   MM   MM    MM
2023 09 27 09 30  MM  5.0  7.0   0.3     4    MM 125 1023.9  17.2  20.5  14.1   MM   MM    MM
2023 09 27 09 20  MM  6.0  8.0   0.3     2    MM 119 1023.9  17.2  20.5  14.2   MM   MM    MM
2023 09 27 09 10  MM  6.0  8.0   0.3     4    MM 125 1023.8  17.3  20.5  14.2   MM   MM    MM
2023 09 27 09 00  MM  6.0  8.0   0.3     4    MM 128 1023.8  17.3  20.5  14.3   MM -0.9    MM
2023 09 27 08 50  MM  6.0  8.0   0.3     4    MM 126 1023.8  17.3  20.5  14.3   MM   MM    MM
2023 09 27 08 40  MM  6.0  8.0   0.3     2    MM 121 1023.9  17.3  20.5  14.3   MM   MM    MM
2023 09 27 08 30  MM  6.0  8.0   0.3     4    MM 128 1023.9  17.3  20.5  14.2   MM   MM    MM
2023 09 27 08 20  MM  6.0  8.0   0.3     5    MM 122 1023.9  17.2  20.5  14.3   MM   MM    MM
2023 09 27 08 10  MM  6.0  9.0   0.3     4    MM 127 1023.9  17.3  20.5  14.4   MM   MM    MM
2023 09 27 08 00  MM  7.0  9.0   0.4     5    MM 125 1023.9  17.4  20.5  14.4   MM -0.8    MM
2023 09 27 07 50  MM  7.0  9.0   0.3     4    MM 124 1024.0  17.4  20.5  14.4   MM   MM    MM
2023 09 27 07 40  MM  7.0  9.0   0.3     2    MM 134 1024.0  17.4  20.5  14.3   MM   MM    MM
2023 09 27 07 30  MM  6.0  8.0   0.3     2    MM 146 1023.9  17.5  20.5  14.4   MM   MM    MM
2023 09 27 07 20  MM  6.0  8.0   0.4     5    MM 124 1024.0  17.5  20.6  14.5   MM   MM    MM
2023 09 27 07 10  MM  6.0  9.0   0.4     2    MM 144 1024.1  17.5  20.5  14.3   MM   MM    MM
2023 09 27 07 00  MM  7.0  9.0   0.4     2    MM 149 1024.2  17.5  20.6  14.4   MM -0.6    MM
2023 09 27 06 50  MM  7.0  9.0   0.4     2    MM 145 1024.3  17.6  20.6  14.3   MM   MM    MM
2023 09 27 06 40  MM  6.0  8.0   0.4     2    MM 143 1024.5  17.6  20.6  14.4   MM   MM    MM
