#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 17 20 270  4.0  5.0   2.1     9   6.6 258 1013.7   9.5  10.0   8.6   MM   MM    MM
2023 09 28 17 10 270  4.0  5.0    MM    MM    MM  MM 1013.5   9.5  10.0   8.6   MM   MM    MM
2023 09 28 17 00 270  4.0  5.0    MM    MM    MM  MM 1013.6   9.5  10.0   8.7   MM +0.0    MM
2023 09 28 16 50 270  4.0  6.0   1.9    10   6.5 258 1013.7   9.5  10.0   8.8   MM   MM    MM
2023 09 28 16 40 270  5.0  6.0    MM    MM    MM  MM 1013.8   9.5  10.0   8.8   MM   MM    MM
2023 09 28 16 30 270  5.0  6.0    MM    MM    MM  MM 1013.8   9.5  10.1   8.7   MM   MM    MM
2023 09 28 16 20 270  4.0  6.0   2.0     7   6.5 245 1013.8   9.5  10.1   8.7   MM   MM    MM
2023 09 28 16 10 270  5.0  6.0   2.0    MM   6.5 245 1013.9   9.5  10.1   8.7   MM   MM    MM
2023 09 28 16 00 270  5.0  6.0    MM    MM    MM  MM 1013.9   9.5  10.1   8.7   MM +0.6    MM
2023 09 28 15 50 270  5.0  6.0   1.8     7   6.8 232 1014.0   9.6  10.1   8.8   MM   MM    MM
2023 09 28 15 40 270  5.0  6.0    MM    MM    MM  MM 1014.1   9.6  10.1   8.8   MM   MM    MM
2023 09 28 15 30 270  5.0  7.0    MM    MM    MM  MM 1013.9   9.6  10.1   8.7   MM   MM    MM
2023 09 28 15 20 270  4.0  6.0   2.0     7   6.6 238 1013.8   9.5  10.1   8.7   MM   MM    MM
2023 09 28 15 10 270  4.0  6.0   2.0    MM   6.6 238 1013.9   9.5  10.0   8.7   MM   MM    MM
2023 09 28 15 00 270  4.0  7.0    MM    MM    MM  MM 1013.9   9.5  10.0   9.0   MM +0.4    MM
2023 09 28 14 50 260  4.0  5.0   2.0     6   6.5 218 1014.0   9.5  10.0   9.2   MM   MM    MM
2023 09 28 14 40 260  4.0  6.0    MM    MM    MM  MM 1013.9   9.5  10.1   9.5   MM   MM    MM
2023 09 28 14 30 260  5.0  6.0    MM    MM    MM  MM 1013.8   9.6  10.1   9.6   MM   MM    MM
2023 09 28 14 20 260  5.0  6.0   2.1     7   6.6 232 1013.7   9.6  10.1   9.6   MM   MM    MM
2023 09 28 14 10 260  5.0  6.0    MM    MM    MM  MM 1013.7   9.6  10.0   9.6   MM   MM    MM
2023 09 28 14 00 260  5.0  6.0   2.1    MM   6.6 232 1013.7   9.6  10.0   9.6   MM -0.0    MM
2023 09 28 13 50 260  4.0  6.0   2.0     7   6.5 221 1013.5   9.5  10.0   9.5   MM   MM    MM
2023 09 28 13 40 250  3.0  5.0   2.0    MM   6.5 221 1013.5   9.4    MM   9.4   MM   MM    MM
2023 09 28 13 30 240  3.0  5.0    MM    MM    MM  MM 1013.4   9.4  10.0   9.4   MM   MM    MM
2023 09 28 13 20 240  3.0  4.0   2.2     7   6.5 242 1013.4   9.4   9.8   9.4   MM   MM    MM
2023 09 28 13 10 240  2.0  4.0   2.2    MM   6.5 242 1013.4   9.3   9.7   9.3   MM   MM    MM
2023 09 28 13 00 250  3.0  5.0    MM    MM    MM  MM 1013.4   9.3   9.6   9.3   MM +0.0    MM
2023 09 28 12 50 270  4.0  6.0   2.0     8   6.0 225 1013.5   9.2   9.3   9.2   MM   MM    MM
2023 09 28 12 40 270  4.0  6.0   2.0    MM   6.0 225 1013.6   9.3   9.1   9.3   MM   MM    MM
2023 09 28 12 30 260  5.0  8.0    MM    MM    MM  MM 1013.6   9.6   9.3   9.6   MM   MM    MM
2023 09 28 12 20 220  7.0  9.0   1.9     8   5.9 224 1013.5  10.0   9.3  10.0   MM   MM    MM
2023 09 28 12 10 220  7.0  9.0   1.9    MM   5.9 224 1013.5  10.0   9.3  10.0   MM   MM    MM
2023 09 28 12 00 220  7.0  8.0    MM    MM    MM  MM 1013.5  10.1   9.2  10.1   MM +0.0    MM
2023 09 28 11 50 220  7.0 10.0   2.0    13   5.9  83 1013.6  10.1   9.3  10.1   MM   MM    MM
2023 09 28 11 40 220  7.0  9.0    MM    MM    MM  MM 1013.6  10.1   9.2  10.1   MM   MM    MM
2023 09 28 11 30 220  8.0 10.0    MM    MM    MM  MM 1013.6  10.2   9.1  10.2   MM   MM    MM
2023 09 28 11 20 220  8.0 10.0   2.1    12   6.0  96 1013.7  10.2   9.1  10.2   MM   MM    MM
2023 09 28 11 10 220  7.0  9.0   2.1    MM   6.0  96 1013.7  10.1   9.1  10.1   MM   MM    MM
2023 09 28 11 00 220  8.0 10.0    MM    MM    MM  MM 1013.6  10.2   9.1  10.2   MM +0.3    MM
2023 09 28 10 50 220  8.0 10.0   1.9    13   5.8  77 1013.7  10.3   9.0  10.3   MM   MM    MM
2023 09 28 10 40 220  8.0 11.0    MM    MM    MM  MM 1013.6  10.2   9.0  10.2   MM   MM    MM
2023 09 28 10 30 210  8.0 10.0    MM    MM    MM  MM 1013.5  10.2   9.0  10.2   MM   MM    MM
2023 09 28 10 20 210  8.0 10.0   2.1    13   6.2  86 1013.5  10.2   9.0  10.2   MM   MM    MM
2023 09 28 10 10 210  9.0 11.0   2.1    MM   6.2  86 1013.5  10.3   9.0  10.3   MM   MM    MM
2023 09 28 10 00 220  8.0 11.0    MM    MM    MM  MM 1013.6  10.3   9.0  10.3   MM +0.0    MM
2023 09 28 09 50 210  8.0 10.0   2.2    13   6.1  69 1013.6  10.3   9.0  10.3   MM   MM    MM
2023 09 28 09 40 210  9.0 11.0   2.2    MM   6.1  69 1013.5  10.2   9.1  10.2   MM   MM    MM
2023 09 28 09 30 210  9.0 11.0    MM    MM    MM  MM 1013.4  10.2   9.1  10.2   MM   MM    MM
2023 09 28 09 20 210  9.0 12.0   2.3    14   6.3  66 1013.2  10.2   9.1  10.2   MM   MM    MM
2023 09 28 09 10 210  8.0 10.0   2.3    MM   6.3  66 1013.3  10.1   9.1  10.1   MM   MM    MM
2023 09 28 09 00 210  9.0 11.0    MM    MM    MM  MM 1013.3  10.1   9.2  10.1   MM +0.4    MM
2023 09 28 08 50 210  7.0  9.0   2.1    14   6.0  85 1013.4  10.0   9.2  10.0   MM   MM    MM
2023 09 28 08 40 210  7.0 10.0    MM    MM    MM  MM 1013.3  10.0   9.2  10.0   MM   MM    MM
2023 09 28 08 30 210  8.0  9.0    MM    MM    MM  MM 1013.3  10.0   9.3  10.0   MM   MM    MM
2023 09 28 08 20 210  7.0  9.0   2.2     7   6.0 247 1013.3  10.0   9.4  10.0   MM   MM    MM
2023 09 28 08 10 210  8.0 11.0   2.2    MM   6.0 247 1013.3  10.0   9.4  10.0   MM   MM    MM
2023 09 28 08 00 210  8.0 10.0    MM    MM    MM  MM 1013.2  10.0   9.4  10.0   MM +0.3    MM
2023 09 28 07 50 210  8.0 10.0   2.2     7   6.1 230 1013.3  10.1   9.4  10.1   MM   MM    MM
2023 09 28 07 40 210  8.0 10.0   2.2    MM   6.1 230 1013.4  10.1   9.3  10.1   MM   MM    MM
2023 09 28 07 30 210  8.0 10.0    MM    MM    MM  MM 1013.4  10.2   9.3  10.2   MM   MM    MM
2023 09 28 07 20 210  7.0  9.0   2.2     7   6.0 250 1013.4  10.1   9.2  10.1   MM   MM    MM
2023 09 28 07 10 220  7.0  9.0   2.2    MM   6.0 250 1013.4  10.2   9.1  10.2   MM   MM    MM
2023 09 28 07 00 210  8.0  9.0    MM    MM    MM  MM 1013.5  10.3   9.3  10.3   MM +0.4    MM
2023 09 28 06 50 210  7.0  9.0   2.2     7   5.9 250 1013.5  10.3   9.4  10.3   MM   MM    MM
2023 09 28 06 40 210  7.0  9.0    MM    MM    MM  MM 1013.6  10.3   9.4  10.3   MM   MM    MM
2023 09 28 06 30 210  8.0 10.0    MM    MM    MM  MM 1013.5  10.3   9.4  10.3   MM   MM    MM
2023 09 28 06 20 210  8.0 10.0   2.1     7   5.9 254 1013.3  10.3   9.5  10.3   MM   MM    MM
2023 09 28 06 10 210  8.0 10.0   2.1    MM   5.9 254 1013.1  10.3   9.5  10.3   MM   MM    MM
2023 09 28 06 00 210  8.0 11.0    MM    MM    MM  MM 1012.9  10.3   9.5  10.3   MM -0.3    MM
2023 09 28 05 50 210  8.0 10.0   2.1     7   5.9 258 1013.0  10.3   9.6  10.3   MM   MM    MM
2023 09 28 05 40 210  8.0 10.0    MM    MM    MM  MM 1013.2  10.4   9.6  10.4   MM   MM    MM
2023 09 28 05 30 210  8.0 10.0    MM    MM    MM  MM 1013.2  10.4   9.6  10.4   MM   MM    MM
2023 09 28 05 20 210  8.0  9.0   2.0     6   5.9 243 1013.1  10.4   9.6  10.4   MM   MM    MM
2023 09 28 05 10 210  8.0 10.0   2.0    MM   5.9 243 1013.1  10.4   9.6  10.4   MM   MM    MM
2023 09 28 05 00 210  8.0 10.0    MM    MM    MM  MM 1013.1  10.4   9.6  10.4   MM +0.0    MM
2023 09 28 04 50 210  8.0  9.0   1.8    14   5.8  97 1013.0  10.3   9.7  10.3   MM   MM    MM
2023 09 28 04 40 210  7.0  9.0   1.8    MM   5.8  97 1013.1  10.3   9.7  10.3   MM   MM    MM
2023 09 28 04 30 210  7.0  9.0    MM    MM    MM  MM 1013.0  10.3   9.7  10.3   MM   MM    MM
2023 09 28 04 20 210  8.0  9.0   1.8     7   5.6 254 1013.0  10.4   9.6  10.4   MM   MM    MM
2023 09 28 04 10 210  7.0  9.0   1.8    MM   5.6 254 1013.1  10.3   9.6  10.3   MM   MM    MM
2023 09 28 04 00 210  7.0 10.0    MM    MM    MM  MM 1013.0  10.4   9.5  10.4   MM -0.3    MM
2023 09 28 03 50 210  7.0  9.0   1.8     7   5.7 258 1013.0  10.3   9.5  10.3   MM   MM    MM
2023 09 28 03 40 210  7.0  9.0    MM    MM    MM  MM 1013.1  10.3   9.5  10.3   MM   MM    MM
2023 09 28 03 30 210  7.0  9.0    MM    MM    MM  MM 1013.1  10.3   9.5  10.3   MM   MM    MM
2023 09 28 03 20 210  7.0  8.0   1.8     6   5.7 233 1013.1  10.3   9.5  10.3   MM   MM    MM
2023 09 28 03 10 210  7.0  9.0   1.8    MM   5.7 233 1013.1  10.3   9.5  10.3   MM   MM    MM
2023 09 28 03 00 210  8.0  9.0    MM    MM    MM  MM 1013.2  10.3   9.5  10.3   MM -0.5    MM
2023 09 28 02 50 210  7.0  9.0   1.8     6   5.8 229 1013.3  10.3   9.5  10.3   MM   MM    MM
2023 09 28 02 40 210  7.0 10.0   1.8    MM   5.8 229 1013.2  10.3   9.5  10.3   MM   MM    MM
2023 09 28 02 30 210  7.0 10.0    MM    MM    MM  MM 1013.4  10.2   9.5  10.2   MM   MM    MM
2023 09 28 02 20 210  7.0  9.0   1.6     6   5.6 226 1013.3  10.2   9.5  10.2   MM   MM    MM
2023 09 28 02 10 210  7.0  9.0    MM    MM    MM  MM 1013.3  10.3   9.5  10.3   MM   MM    MM
2023 09 28 02 00 210  8.0  9.0    MM    MM    MM  MM 1013.3  10.3   9.4  10.2   MM -0.6    MM
2023 09 28 01 50 210  7.0  9.0   1.7     6   5.7 248 1013.3  10.3   9.4  10.2   MM   MM    MM
2023 09 28 01 40 210  7.0  9.0   1.7    MM   5.7 248 1013.3  10.3   9.4  10.1   MM   MM    MM
2023 09 28 01 30 210  7.0  9.0    MM    MM    MM  MM 1013.3  10.3   9.4  10.1   MM   MM    MM
2023 09 28 01 20 200  8.0 10.0   1.6     6   5.3 239 1013.3  10.3   9.4   9.9   MM   MM    MM
2023 09 28 01 10 200  8.0 10.0   1.6    MM   5.3 239 1013.4  10.3   9.4   9.9   MM   MM    MM
2023 09 28 01 00 200  9.0 11.0    MM    MM    MM  MM 1013.3  10.3   9.4   9.8   MM -0.8    MM
2023 09 28 00 50 200  9.0 10.0   1.6    15   5.6  88 1013.3  10.3   9.4   9.8   MM   MM    MM
2023 09 28 00 40 200  9.0 10.0    MM    MM    MM  MM 1013.4  10.2   9.4   9.7   MM   MM    MM
2023 09 28 00 30 200  9.0 11.0    MM    MM    MM  MM 1013.5  10.2   9.4   9.7   MM   MM    MM
2023 09 28 00 20 200  9.0 11.0   1.4     6   5.3 233 1013.5  10.2   9.4   9.7   MM   MM    MM
2023 09 28 00 10 200  9.0 11.0   1.4    MM   5.3 233 1013.5  10.2   9.4   9.7   MM   MM    MM
2023 09 28 00 00 200  9.0 10.0    MM    MM    MM  MM 1013.6  10.2   9.4   9.7   MM -0.5    MM
2023 09 27 23 50 200  9.0 10.0   1.4     6   5.2 232 1013.7  10.3   9.4   9.7   MM   MM    MM
2023 09 27 23 40 210  9.0 11.0    MM    MM    MM  MM 1013.7  10.3   9.4   9.6   MM   MM    MM
2023 09 27 23 10 200  9.0 11.0   1.5    MM   5.3  78 1013.9  10.1   9.4   9.5   MM   MM    MM
2023 09 27 23 00 210  9.0 11.0    MM    MM    MM  MM 1013.9  10.2   9.4   9.5   MM +0.0    MM
2023 09 27 22 50 210  9.0 12.0   1.5    15   5.4  84 1013.9  10.2   9.5   9.3   MM   MM    MM
2023 09 27 22 40 200 10.0 12.0    MM    MM    MM  MM 1013.9  10.2   9.5   9.3   MM   MM    MM
2023 09 27 22 30 200 10.0 13.0    MM    MM    MM  MM 1013.9  10.3   9.5   9.2   MM   MM    MM
2023 09 27 22 20 200  9.0 11.0   1.5    15   5.2 130 1014.0  10.2   9.5   9.2   MM   MM    MM
2023 09 27 22 10 200  9.0 12.0   1.5    MM   5.2 130 1014.0  10.2   9.4   9.2   MM   MM    MM
2023 09 27 22 00 200 10.0 12.0    MM    MM    MM  MM 1014.1  10.2   9.4   9.1   MM +0.0    MM
2023 09 27 21 50 200 10.0 12.0   1.4    15   5.1  56 1014.1  10.3   9.7   9.1   MM   MM    MM
2023 09 27 21 40 200 10.0 12.0    MM    MM    MM  MM 1014.2  10.3   9.8   9.1   MM   MM    MM
2023 09 27 21 30 200  9.0 12.0    MM    MM    MM  MM 1014.2  10.3   9.8   9.0   MM   MM    MM
2023 09 27 21 20 200  9.0 11.0   1.4    15   5.6  80 1014.3  10.2   9.8   8.9   MM   MM    MM
2023 09 27 21 10 200  9.0 11.0   1.4    MM   5.6  80 1014.3  10.2   9.8   8.8   MM   MM    MM
2023 09 27 21 00 200  9.0 11.0    MM    MM    MM  MM 1014.3  10.2   9.8   8.7   MM -0.0    MM
2023 09 27 20 50 190  9.0 11.0   1.3    15   5.0 101 1014.3  10.2   9.8   8.7   MM   MM    MM
2023 09 27 20 40 190  8.0 10.0   1.3    MM   5.0 101 1014.3  10.1   9.9   8.6   MM   MM    MM
2023 09 27 20 30 190  8.0 10.0    MM    MM    MM  MM 1014.2  10.1   9.9   8.6   MM   MM    MM
2023 09 27 20 20 190  8.0 10.0   1.2    15   5.0 102 1014.4  10.1   9.9   8.6   MM   MM    MM
2023 09 27 20 10 190  8.0 10.0   1.2    MM   5.0 102 1014.2  10.1   9.9   8.4   MM   MM    MM
2023 09 27 20 00 190  8.0 10.0    MM    MM    MM  MM 1014.1  10.1   9.9   8.3   MM -0.3    MM
2023 09 27 19 50 190  8.0 10.0   1.0    16   4.7 103 1014.2  10.1   9.9   8.2   MM   MM    MM
2023 09 27 19 40 200  8.0  9.0    MM    MM    MM  MM 1014.2  10.1   9.9   8.2   MM   MM    MM
2023 09 27 19 30 200  7.0  9.0    MM    MM    MM  MM 1014.1  10.1   9.9   8.1   MM   MM    MM
2023 09 27 19 20 200  7.0  9.0   1.1    16   5.2  91 1014.0  10.1   9.9   8.0   MM   MM    MM
2023 09 27 19 10 200  7.0  9.0   1.1    MM   5.2  91 1014.0  10.1   9.9   7.8   MM   MM    MM
2023 09 27 19 00 200  7.0  9.0    MM    MM    MM  MM 1014.0  10.1   9.9   7.7   MM -0.3    MM
2023 09 27 18 50 200  7.0  9.0   1.0    16   4.9 108 1014.0  10.1   9.9   7.7   MM   MM    MM
2023 09 27 18 40 200  7.0  9.0   1.0    MM   4.9 108 1014.0  10.1   9.9   7.6   MM   MM    MM
2023 09 27 18 30 200  7.0  8.0    MM    MM    MM  MM 1014.1  10.1   9.9   7.6   MM   MM    MM
2023 09 27 18 20 200  7.0  9.0   1.0     8   5.1 244 1014.2  10.1   9.9   7.7   MM   MM    MM
2023 09 27 18 10 200  7.0  9.0   1.0    MM   5.1 244 1014.3  10.1   9.9   7.7   MM   MM    MM
2023 09 27 18 00 200  7.0  9.0    MM    MM    MM  MM 1014.4  10.0   9.9   7.8   MM +0.0    MM
2023 09 27 17 50 200  7.0  9.0   0.9    15   4.9 155 1014.4  10.0   9.8   8.2   MM   MM    MM
2023 09 27 17 40 200  7.0  8.0    MM    MM    MM  MM 1014.5  10.0   9.8   8.2   MM   MM    MM
2023 09 27 17 30 200  7.0  8.0    MM    MM    MM  MM 1014.3   9.9   9.8   8.4   MM   MM    MM
2023 09 27 17 20 200  7.0  9.0   0.9     7   5.3 245 1014.3   9.9   9.8   8.3   MM   MM    MM
2023 09 27 17 10 200  7.0  8.0    MM    MM    MM  MM 1014.4   9.9   9.8   8.3   MM   MM    MM
2023 09 27 17 00 200  7.0  9.0    MM    MM    MM  MM 1014.3   9.9   9.8   8.1   MM -0.3    MM
2023 09 27 16 50 200  7.0  8.0   0.9    16   5.1 118 1014.2   9.9   9.8   8.1   MM   MM    MM
2023 09 27 16 40 200  7.0  8.0    MM    MM    MM  MM 1014.3   9.9   9.8   8.2   MM   MM    MM
2023 09 27 16 30 200  6.0  8.0    MM    MM    MM  MM 1014.2   9.8   9.8   8.3   MM   MM    MM
2023 09 27 16 20 210  6.0  8.0   1.0     8   5.4 233 1014.2   9.8   9.7   8.3   MM   MM    MM
2023 09 27 16 10 200  6.0  8.0   1.0    MM   5.4 233 1014.3   9.7   9.7   8.5   MM   MM    MM
2023 09 27 16 00 200  6.0  7.0    MM    MM    MM  MM 1014.3   9.7   9.6   8.5   MM -0.3    MM
2023 09 27 15 50 210  6.0  7.0   0.9     8   5.8 264 1014.2   9.7   9.6   8.6   MM   MM    MM
2023 09 27 15 40 210  6.0  8.0    MM    MM    MM  MM 1014.4   9.6   9.5   8.5   MM   MM    MM
2023 09 27 15 30 200  6.0  7.0    MM    MM    MM  MM 1014.3   9.6   9.4   8.5   MM   MM    MM
2023 09 27 15 20 210  6.0  7.0   0.9     7   5.8 254 1014.3   9.6   9.3   8.4   MM   MM    MM
2023 09 27 15 10 210  6.0  8.0   0.9    MM   5.8 254 1014.4   9.5   9.2   8.3   MM   MM    MM
2023 09 27 15 00 210  6.0  8.0    MM    MM    MM  MM 1014.5   9.5   8.9   8.3   MM -0.6    MM
2023 09 27 14 50 200  5.0  7.0   0.9     8   6.1 246 1014.5   9.5   8.7   8.3   MM   MM    MM
2023 09 27 14 40 200  6.0  7.0   0.9    MM   6.1 246 1014.5   9.4   8.7   8.0   MM   MM    MM
2023 09 27 14 30 200  5.0  6.0    MM    MM    MM  MM 1014.5   9.4   8.5   8.0   MM   MM    MM
2023 09 27 14 20 200  5.0  6.0   0.9     8   6.0 248 1014.6   9.4   8.5   7.9   MM   MM    MM
2023 09 27 14 10 200  5.0  6.0   0.9    MM   6.0 248 1014.6   9.4   8.5   8.0   MM   MM    MM
2023 09 27 14 00 200  5.0  6.0    MM    MM    MM  MM 1014.6   9.4   8.6   7.8   MM -0.3    MM
2023 09 27 13 50 200  5.0  7.0   0.8     8   6.6 241 1014.6   9.4   8.7   7.7   MM   MM    MM
2023 09 27 13 40 200  5.0  6.0    MM    MM    MM  MM 1014.6   9.4   8.6   7.7   MM   MM    MM
2023 09 27 13 30 200  5.0  7.0    MM    MM    MM  MM 1014.6   9.4   8.5   7.5   MM   MM    MM
2023 09 27 13 20 200  6.0  7.0   0.9     8   6.8 254 1014.5   9.4   8.6   7.4   MM   MM    MM
2023 09 27 13 10 210  5.0  7.0    MM    MM    MM  MM 1014.5   9.4   8.5   7.4   MM   MM    MM
2023 09 27 13 00 200  5.0  7.0    MM    MM    MM  MM 1014.6   9.4   8.7   7.3   MM -0.3    MM
2023 09 27 12 50 200  5.0  6.0   0.8     8   6.9 245 1014.6   9.3   8.2   7.0   MM   MM    MM
2023 09 27 12 40 200  5.0  5.0    MM    MM    MM  MM 1014.7   9.3   8.6   7.1   MM   MM    MM
2023 09 27 12 30 210  4.0  6.0    MM    MM    MM  MM 1014.9   9.3   8.5   7.0   MM   MM    MM
2023 09 27 12 20 210  5.0  6.0   0.8    14   6.5  75 1014.9   9.3   8.5   7.0   MM   MM    MM
2023 09 27 12 10 210  5.0  6.0   0.8    MM   6.5  75 1015.0   9.4   8.5   7.0   MM   MM    MM
2023 09 27 12 00 210  5.0  6.0    MM    MM    MM  MM 1015.1   9.3   8.4   6.9   MM +0.5    MM
2023 09 27 11 50 200  5.0  6.0   0.8     8   5.9 250 1015.0   9.3   8.5   6.9   MM   MM    MM
2023 09 27 11 40 210  4.0  6.0   0.8    MM   5.9 250 1014.9   9.3   8.4   6.9   MM   MM    MM
2023 09 27 11 30 210  5.0  6.0    MM    MM    MM  MM 1015.0   9.3   8.4   6.8   MM   MM    MM
2023 09 27 11 20 220  4.0  5.0   0.8     9   6.1 244 1015.0   9.3   8.4   6.7   MM   MM    MM
2023 09 27 11 10 220  4.0  5.0   0.8    MM   6.1 244 1015.0   9.4   8.5   6.9   MM   MM    MM
2023 09 27 11 00 220  4.0  5.0    MM    MM    MM  MM 1014.9   9.4   8.6   6.6   MM +0.0    MM
2023 09 27 10 50 220  4.0  5.0   0.8    10   5.8 212 1014.9   9.4   9.0   6.6   MM   MM    MM
2023 09 27 10 40 220  4.0  5.0    MM    MM    MM  MM 1014.9   9.4   9.4   6.5   MM   MM    MM
2023 09 27 10 30 220  4.0  5.0    MM    MM    MM  MM 1014.9   9.4   9.7   6.6   MM   MM    MM
2023 09 27 10 20 230  4.0  5.0   0.8     8   6.2 274 1014.9   9.3   9.7   6.4   MM   MM    MM
2023 09 27 10 10 230  4.0  5.0   0.8    MM   6.2 274 1014.9   9.3   9.6   6.4   MM   MM    MM
2023 09 27 10 00 240  4.0  5.0    MM    MM    MM  MM 1014.9   9.3   9.6   6.6   MM +0.4    MM
2023 09 27 09 50 230  3.0  4.0   0.8    10   6.1 247 1014.9   9.3   9.6   6.6   MM   MM    MM
2023 09 27 09 40 230  3.0  4.0   0.8    MM   6.1 247 1014.9   9.2   9.6   6.4   MM   MM    MM
2023 09 27 09 30 230  3.0  4.0    MM    MM    MM  MM 1014.9   9.2   9.6   6.4   MM   MM    MM
2023 09 27 09 20 230  3.0  4.0   0.8     8   6.1 271 1014.8   9.2   9.6   6.4   MM   MM    MM
2023 09 27 09 10 230  3.0  4.0   0.8    MM   6.1 271 1014.7   9.2   9.6   6.2   MM   MM    MM
2023 09 27 09 00 230  3.0  4.0    MM    MM    MM  MM 1014.6   9.2   9.7   6.6   MM +0.7    MM
2023 09 27 08 50 210  3.0  3.0   0.8    14   6.4 128 1014.7   9.2   9.7   6.4   MM   MM    MM
2023 09 27 08 40 220  3.0  4.0    MM    MM    MM  MM 1014.8   9.3   9.7   6.3   MM   MM    MM
2023 09 27 08 30 220  4.0  5.0    MM    MM    MM  MM 1014.9   9.3   9.7   6.1   MM   MM    MM
2023 09 27 08 20 210  3.0  4.0   0.9     8   6.5 278 1014.9   9.5   9.7   6.0   MM   MM    MM
2023 09 27 08 10 200  3.0  5.0   0.9    MM   6.5 278 1014.8   9.3   9.7   5.7   MM   MM    MM
2023 09 27 08 00 200  2.0  3.0    MM    MM    MM  MM 1014.9   9.1    MM   6.3   MM +1.2    MM
2023 09 27 07 50 240  2.0  3.0   0.9     8   6.7 266 1014.7   9.1   9.8   6.5   MM   MM    MM
2023 09 27 07 40 260  3.0  4.0    MM    MM    MM  MM 1014.6   9.0   9.8   6.4   MM   MM    MM
2023 09 27 07 30 260  2.0  3.0    MM    MM    MM  MM 1014.6   9.0   9.8   6.5   MM   MM    MM
2023 09 27 07 20 260  3.0  4.0   0.8     7   6.2 286 1014.5   9.1    MM   6.6   MM   MM    MM
2023 09 27 07 10 260  4.0  5.0   0.8    MM   6.2 286 1014.6   9.1   9.8   6.7   MM   MM    MM
2023 09 27 07 00 240  3.0  4.0    MM    MM    MM  MM 1014.5   9.2   9.8   6.3   MM +1.3    MM
2023 09 27 06 50 240  3.0  4.0   0.9     8   6.6 265 1014.4   9.2   9.8   6.1   MM   MM    MM
2023 09 27 06 40 240  3.0  4.0   0.9    MM   6.6 265 1014.4   9.2   9.8   5.9   MM   MM    MM
