#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 18 05 00 150  4.0  5.3    MM    MM    MM  MM 1017.2  28.6    MM    MM   MM   MM    MM
2023 09 18 04 00 151  4.6  5.9    MM    MM    MM  MM 1017.3  28.5    MM    MM   MM   MM    MM
2023 09 18 03 00 144  4.7  6.2    MM    MM    MM  MM 1017.6  28.5    MM    MM   MM   MM    MM
2023 09 18 02 00 147  4.8  6.0    MM    MM    MM  MM 1018.0  28.4    MM    MM   MM   MM    MM
2023 09 18 01 00 142  5.3  6.7    MM    MM    MM  MM 1018.3  28.3    MM    MM   MM   MM    MM
2023 09 18 00 00 132  4.8  6.3    MM    MM    MM  MM 1018.3  28.3    MM    MM   MM   MM    MM
2023 09 17 23 00 137  5.0  7.8    MM    MM    MM  MM 1018.1  28.2    MM    MM   MM   MM    MM
2023 09 17 22 00 136  4.2  5.4    MM    MM    MM  MM 1017.8  28.3    MM    MM   MM   MM    MM
2023 09 17 21 00 131  4.4  5.9    MM    MM    MM  MM 1017.6  27.8    MM    MM   MM   MM    MM
2023 09 17 20 00 139  4.2  7.5    MM    MM    MM  MM 1017.2  28.0    MM    MM   MM   MM    MM
2023 09 17 19 00 133  3.5  4.8    MM    MM    MM  MM 1017.1  27.9    MM    MM   MM   MM    MM
2023 09 17 18 00 117  2.1  3.6    MM    MM    MM  MM 1016.9  27.5    MM    MM   MM   MM    MM
2023 09 17 17 00 163  2.8  4.1    MM    MM    MM  MM 1017.3  27.1    MM    MM   MM   MM    MM
2023 09 17 16 00 127  2.9  5.2    MM    MM    MM  MM 1017.6  27.5    MM    MM   MM   MM    MM
2023 09 17 15 00 100  3.0  4.1    MM    MM    MM  MM 1017.8  27.1    MM    MM   MM   MM    MM
2023 09 17 14 00 131  2.8  4.9    MM    MM    MM  MM 1018.0  26.8    MM    MM   MM   MM    MM
2023 09 17 13 00 126  3.2  6.0    MM    MM    MM  MM 1018.0  27.8    MM    MM   MM   MM    MM
2023 09 17 12 00 100  2.3  3.5    MM    MM    MM  MM 1017.9  28.1    MM    MM   MM   MM    MM
2023 09 17 11 00 113  2.1  3.0    MM    MM    MM  MM 1017.9  28.1    MM    MM   MM   MM    MM
2023 09 17 10 00 122  2.5  3.4    MM    MM    MM  MM 1017.4  28.0    MM    MM   MM   MM    MM
2023 09 17 09 00 124  2.2  4.2    MM    MM    MM  MM 1016.9  28.0    MM    MM   MM   MM    MM
2023 09 17 08 00 118  2.0  2.9    MM    MM    MM  MM 1016.6  28.2    MM    MM   MM   MM    MM
2023 09 17 07 00 129  2.6  3.8    MM    MM    MM  MM 1016.4  28.2    MM    MM   MM   MM    MM
2023 09 17 06 00 117  2.5  3.6    MM    MM    MM  MM 1016.1  28.2    MM    MM   MM   MM    MM
2023 09 17 05 00 108  2.8  4.0    MM    MM    MM  MM 1016.2  28.2    MM    MM   MM   MM    MM
2023 09 17 04 00 104  3.4  4.7    MM    MM    MM  MM 1016.4  28.1    MM    MM   MM   MM    MM
2023 09 17 03 00 107  3.8  5.3    MM    MM    MM  MM 1016.6  28.0    MM    MM   MM   MM    MM
2023 09 17 02 00 108  3.8  5.1    MM    MM    MM  MM 1017.1  28.1    MM    MM   MM   MM    MM
2023 09 17 01 00  97  3.1  4.4    MM    MM    MM  MM 1017.5  28.1    MM    MM   MM   MM    MM
2023 09 17 00 00  96  2.8  3.8    MM    MM    MM  MM 1017.4  28.0    MM    MM   MM   MM    MM
2023 09 16 23 00  85  2.3  3.7    MM    MM    MM  MM 1017.0  28.1    MM    MM   MM   MM    MM
2023 09 16 22 00  90  2.5  3.5    MM    MM    MM  MM 1016.7  28.1    MM    MM   MM   MM    MM
2023 09 16 21 00  78  2.4  3.3    MM    MM    MM  MM 1016.3  28.0    MM    MM   MM   MM    MM
2023 09 16 20 00  73  2.2  3.0    MM    MM    MM  MM 1016.2  27.5    MM    MM   MM   MM    MM
2023 09 16 19 00  85  2.3  3.4    MM    MM    MM  MM 1016.2  27.5    MM    MM   MM   MM    MM
2023 09 16 18 00  65  2.3  3.3    MM    MM    MM  MM 1016.1  27.5    MM    MM   MM   MM    MM
2023 09 16 17 00  54  2.3  3.3    MM    MM    MM  MM 1016.2  27.6    MM    MM   MM   MM    MM
2023 09 16 16 00  62  2.2  3.2    MM    MM    MM  MM 1016.3  27.7    MM    MM   MM   MM    MM
2023 09 16 15 00  65  2.4  3.3    MM    MM    MM  MM 1016.2  27.8    MM    MM   MM   MM    MM
2023 09 16 14 00  59  2.3  3.4    MM    MM    MM  MM 1016.3  27.8    MM    MM   MM   MM    MM
2023 09 16 13 00  48  2.7  3.9    MM    MM    MM  MM 1016.2  27.9    MM    MM   MM   MM    MM
2023 09 16 12 00  68  2.4  3.7    MM    MM    MM  MM 1016.2  28.0    MM    MM   MM   MM    MM
2023 09 16 11 00  73  2.5  3.5    MM    MM    MM  MM 1016.2  28.0    MM    MM   MM   MM    MM
2023 09 16 10 00  74  2.2  3.1    MM    MM    MM  MM 1015.8  28.0    MM    MM   MM   MM    MM
2023 09 16 09 00  81  2.6  3.4    MM    MM    MM  MM 1015.3  28.1    MM    MM   MM   MM    MM
2023 09 16 08 00  69  3.0  3.9    MM    MM    MM  MM 1015.1  28.5    MM    MM   MM   MM    MM
2023 09 16 07 00  71  2.8  4.3    MM    MM    MM  MM 1015.1  28.8    MM    MM   MM   MM    MM
2023 09 16 06 00  76  2.6  3.7    MM    MM    MM  MM 1015.0  28.6    MM    MM   MM   MM    MM
2023 09 16 05 00  65  2.4  3.6    MM    MM    MM  MM 1015.1  28.4    MM    MM   MM   MM    MM
2023 09 16 04 00  73  2.4  3.6    MM    MM    MM  MM 1015.5  28.2    MM    MM   MM   MM    MM
2023 09 16 03 00  69  2.9  3.8    MM    MM    MM  MM 1016.0  28.2    MM    MM   MM   MM    MM
2023 09 16 02 00  59  3.3  4.2    MM    MM    MM  MM 1016.6  28.2    MM    MM   MM   MM    MM
2023 09 16 01 00  49  3.1  4.7    MM    MM    MM  MM 1016.9  28.1    MM    MM   MM   MM    MM
2023 09 16 00 00  36  3.2  4.3    MM    MM    MM  MM 1016.9  28.0    MM    MM   MM   MM    MM
2023 09 15 23 00  47  3.3  4.3    MM    MM    MM  MM 1016.7  28.0    MM    MM   MM   MM    MM
2023 09 15 22 00  51  3.5  4.8    MM    MM    MM  MM 1016.5  28.0    MM    MM   MM   MM    MM
2023 09 15 21 00  39  3.5  5.0    MM    MM    MM  MM 1016.3  28.1    MM    MM   MM   MM    MM
2023 09 15 20 00  45  3.2  4.1    MM    MM    MM  MM 1015.8  27.9    MM    MM   MM   MM    MM
2023 09 15 19 00  43  3.4  4.8    MM    MM    MM  MM 1015.5  27.9    MM    MM   MM   MM    MM
2023 09 15 18 00  34  2.9  4.3    MM    MM    MM  MM 1015.4  28.0    MM    MM   MM   MM    MM
2023 09 15 17 00  39  2.9  4.0    MM    MM    MM  MM 1015.3  27.9    MM    MM   MM   MM    MM
2023 09 15 16 00  45  2.3  3.3    MM    MM    MM  MM 1015.5  28.0    MM    MM   MM   MM    MM
2023 09 15 15 00  34  2.6  4.4    MM    MM    MM  MM 1015.8  28.0    MM    MM   MM   MM    MM
2023 09 15 14 00  28  2.8  4.0    MM    MM    MM  MM 1016.1  28.1    MM    MM   MM   MM    MM
2023 09 15 13 00  MM   MM   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 15 12 00  32  3.1  4.1    MM    MM    MM  MM 1016.6  28.3    MM    MM   MM   MM    MM
2023 09 15 11 00  38  2.8  3.7    MM    MM    MM  MM 1016.5  28.3    MM    MM   MM   MM    MM
2023 09 15 10 00  32  2.7  3.9    MM    MM    MM  MM 1015.8  28.4    MM    MM   MM   MM    MM
2023 09 15 09 00  29  2.7  4.1    MM    MM    MM  MM 1015.0  28.5    MM    MM   MM   MM    MM
2023 09 15 08 00  50  3.2  4.4    MM    MM    MM  MM 1014.7  28.6    MM    MM   MM   MM    MM
2023 09 15 07 00  45  2.6  4.2    MM    MM    MM  MM 1014.4  28.7    MM    MM   MM   MM    MM
2023 09 15 06 00  45  3.3  5.3    MM    MM    MM  MM 1014.4  28.7    MM    MM   MM   MM    MM
2023 09 15 05 00  18  2.0  3.5    MM    MM    MM  MM 1014.5  28.6    MM    MM   MM   MM    MM
2023 09 15 04 00  39  2.6  3.6    MM    MM    MM  MM 1014.6  28.4    MM    MM   MM   MM    MM
2023 09 15 03 00  10  3.2  4.8    MM    MM    MM  MM 1014.8  28.2    MM    MM   MM   MM    MM
2023 09 15 02 00   5  3.5  6.2    MM    MM    MM  MM 1015.1  28.4    MM    MM   MM   MM    MM
2023 09 15 01 00 355  2.4  3.9    MM    MM    MM  MM 1015.2  28.3    MM    MM   MM   MM    MM
2023 09 15 00 00 306  1.5  2.6    MM    MM    MM  MM 1015.4  27.8    MM    MM   MM   MM    MM
2023 09 14 23 00 299  3.0  6.5    MM    MM    MM  MM 1015.3  27.5    MM    MM   MM   MM    MM
2023 09 14 22 00 310  2.7  4.3    MM    MM    MM  MM 1014.8  28.1    MM    MM   MM   MM    MM
2023 09 14 21 00 305  2.9  4.5    MM    MM    MM  MM 1014.3  28.0    MM    MM   MM   MM    MM
2023 09 14 20 00 300  3.2  4.9    MM    MM    MM  MM 1013.8  27.9    MM    MM   MM   MM    MM
2023 09 14 19 00 300  3.0  4.2    MM    MM    MM  MM 1013.4  27.9    MM    MM   MM   MM    MM
2023 09 14 18 00 291  2.7  4.5    MM    MM    MM  MM 1013.3  27.9    MM    MM   MM   MM    MM
2023 09 14 17 00 280  2.8  4.0    MM    MM    MM  MM 1013.3  27.9    MM    MM   MM   MM    MM
2023 09 14 16 00 262  2.3  3.8    MM    MM    MM  MM 1013.5  28.0    MM    MM   MM   MM    MM
2023 09 14 15 00 252  1.7  2.9    MM    MM    MM  MM 1013.8  28.0    MM    MM   MM   MM    MM
2023 09 14 14 00 248  0.8  1.8    MM    MM    MM  MM 1014.2  28.0    MM    MM   MM   MM    MM
2023 09 14 13 00 294  1.1  2.6    MM    MM    MM  MM 1014.4  28.1    MM    MM   MM   MM    MM
2023 09 14 12 00 297  1.1  3.2    MM    MM    MM  MM 1014.6  28.2    MM    MM   MM   MM    MM
2023 09 14 11 00  22  1.2  2.2    MM    MM    MM  MM 1014.4  28.4    MM    MM   MM   MM    MM
2023 09 14 10 00  27  1.0  2.1    MM    MM    MM  MM 1013.9  28.3    MM    MM   MM   MM    MM
2023 09 14 09 00  14  2.2  3.5    MM    MM    MM  MM 1013.5  28.3    MM    MM   MM   MM    MM
2023 09 14 08 00 358  2.4  3.9    MM    MM    MM  MM 1013.3  28.6    MM    MM   MM   MM    MM
2023 09 14 07 00 351  1.9  4.0    MM    MM    MM  MM 1013.2  29.0    MM    MM   MM   MM    MM
2023 09 14 06 00   6  2.0  6.0    MM    MM    MM  MM 1013.1  28.3    MM    MM   MM   MM    MM
2023 09 14 05 00 307  1.1  2.6    MM    MM    MM  MM 1013.1  28.6    MM    MM   MM   MM    MM
2023 09 14 04 00 315  0.8  1.7    MM    MM    MM  MM 1012.9  29.0    MM    MM   MM   MM    MM
2023 09 14 03 00  99  0.9  1.8    MM    MM    MM  MM 1013.0  28.4    MM    MM   MM   MM    MM
2023 09 14 02 00  90  1.4  2.6    MM    MM    MM  MM 1013.2  28.1    MM    MM   MM   MM    MM
2023 09 14 01 00  90  1.9  2.9    MM    MM    MM  MM 1013.5  27.9    MM    MM   MM   MM    MM
2023 09 14 00 00  88  2.6  3.6    MM    MM    MM  MM 1013.5  27.7    MM    MM   MM   MM    MM
2023 09 13 23 00  78  3.0  4.8    MM    MM    MM  MM 1013.6  27.7    MM    MM   MM   MM    MM
2023 09 13 22 00  67  3.1  4.1    MM    MM    MM  MM 1013.3  27.8    MM    MM   MM   MM    MM
2023 09 13 21 00  71  3.1  4.4    MM    MM    MM  MM 1013.3  27.7    MM    MM   MM   MM    MM
2023 09 13 20 00  86  3.1  4.5    MM    MM    MM  MM 1013.1  27.5    MM    MM   MM   MM    MM
2023 09 13 19 00  72  2.6  4.2    MM    MM    MM  MM 1012.8  27.5    MM    MM   MM   MM    MM
2023 09 13 18 00  69  2.6  3.7    MM    MM    MM  MM 1012.7  27.6    MM    MM   MM   MM    MM
2023 09 13 17 00  92  2.6  3.9    MM    MM    MM  MM 1012.8  27.6    MM    MM   MM   MM    MM
2023 09 13 16 00  88  3.1  4.4    MM    MM    MM  MM 1013.0  27.6    MM    MM   MM   MM    MM
2023 09 13 15 00  85  3.4  4.6    MM    MM    MM  MM 1013.2  27.8    MM    MM   MM   MM    MM
2023 09 13 14 00  80  3.5  4.7    MM    MM    MM  MM 1013.5  27.8    MM    MM   MM   MM    MM
2023 09 13 13 00  67  3.7  4.9    MM    MM    MM  MM 1013.8  27.8    MM    MM   MM   MM    MM
2023 09 13 12 00  73  3.5  4.7    MM    MM    MM  MM 1013.8  27.9    MM    MM   MM   MM    MM
2023 09 13 11 00  75  3.9  5.5    MM    MM    MM  MM 1013.8  27.9    MM    MM   MM   MM    MM
2023 09 13 10 00  67  3.9  5.5    MM    MM    MM  MM 1013.4  28.0    MM    MM   MM   MM    MM
2023 09 13 09 00  75  3.5  5.0    MM    MM    MM  MM 1012.8  28.1    MM    MM   MM   MM    MM
2023 09 13 08 00  80  3.5  4.7    MM    MM    MM  MM 1012.5  28.3    MM    MM   MM   MM    MM
2023 09 13 07 00  84  3.2  4.7    MM    MM    MM  MM 1012.2  28.4    MM    MM   MM   MM    MM
2023 09 13 06 00  80  3.0  4.0    MM    MM    MM  MM 1012.0  28.1    MM    MM   MM   MM    MM
2023 09 13 05 00  93  4.1  5.8    MM    MM    MM  MM 1012.1  27.8    MM    MM   MM   MM    MM
2023 09 13 04 00  90  4.3  6.0    MM    MM    MM  MM 1012.3  27.6    MM    MM   MM   MM    MM
2023 09 13 03 00  89  6.0 10.1    MM    MM    MM  MM 1012.8  27.6    MM    MM   MM   MM    MM
2023 09 13 02 00  93  5.1  6.2    MM    MM    MM  MM 1013.1  28.0    MM    MM   MM   MM    MM
2023 09 13 01 00  87  5.6  8.0    MM    MM    MM  MM 1013.5  27.9    MM    MM   MM   MM    MM
2023 09 13 00 00  88  5.8  7.2    MM    MM    MM  MM 1013.4  28.0    MM    MM   MM   MM    MM
2023 09 12 23 00  81  5.6  7.0    MM    MM    MM  MM 1013.0  28.1    MM    MM   MM   MM    MM
2023 09 12 22 00  84  5.7  7.5    MM    MM    MM  MM 1012.8  27.9    MM    MM   MM   MM    MM
2023 09 12 21 00  83  5.9  7.2    MM    MM    MM  MM 1012.5  27.7    MM    MM   MM   MM    MM
2023 09 12 20 00  86  5.4  6.9    MM    MM    MM  MM 1012.1  27.6    MM    MM   MM   MM    MM
2023 09 12 19 00  94  5.4  6.6    MM    MM    MM  MM 1011.7  27.5    MM    MM   MM   MM    MM
2023 09 12 18 00  99  5.2  6.4    MM    MM    MM  MM 1011.6  27.6    MM    MM   MM   MM    MM
2023 09 12 17 00 102  5.7  6.9    MM    MM    MM  MM 1011.6  27.6    MM    MM   MM   MM    MM
2023 09 12 16 00 103  6.3  8.1    MM    MM    MM  MM 1011.8  27.6    MM    MM   MM   MM    MM
2023 09 12 15 00 107  5.9  7.8    MM    MM    MM  MM 1012.1  27.4    MM    MM   MM   MM    MM
2023 09 12 14 00 103  5.5  8.8    MM    MM    MM  MM 1012.3  27.8    MM    MM   MM   MM    MM
2023 09 12 13 00  99  6.1  7.8    MM    MM    MM  MM 1012.3  27.7    MM    MM   MM   MM    MM
2023 09 12 12 00  99  5.5  7.1    MM    MM    MM  MM 1012.5  27.8    MM    MM   MM   MM    MM
2023 09 12 11 00 102  5.5  7.0    MM    MM    MM  MM 1012.2  27.9    MM    MM   MM   MM    MM
2023 09 12 10 00 106  5.5  6.7    MM    MM    MM  MM 1011.6  27.9    MM    MM   MM   MM    MM
2023 09 12 09 00  97  5.5  7.3    MM    MM    MM  MM 1010.8  27.9    MM    MM   MM   MM    MM
2023 09 12 08 00  91  5.1  6.6    MM    MM    MM  MM 1010.4  28.2    MM    MM   MM   MM    MM
2023 09 12 07 00  95  5.7  7.6    MM    MM    MM  MM 1010.2  28.3    MM    MM   MM   MM    MM
2023 09 12 06 00  97  6.2  7.9    MM    MM    MM  MM 1010.0  28.2    MM    MM   MM   MM    MM
2023 09 12 05 00 103  6.2  7.7    MM    MM    MM  MM 1010.2  28.2    MM    MM   MM   MM    MM
2023 09 12 04 00 104  6.1  8.0    MM    MM    MM  MM 1010.5  28.1    MM    MM   MM   MM    MM
2023 09 12 03 00 100  6.1  8.1    MM    MM    MM  MM 1010.8  28.0    MM    MM   MM   MM    MM
2023 09 12 02 00  95  6.2  8.2    MM    MM    MM  MM 1011.2  28.0    MM    MM   MM   MM    MM
2023 09 12 01 00  87  6.7  9.0    MM    MM    MM  MM 1011.4  27.8    MM    MM   MM   MM    MM
2023 09 12 00 00  92  7.0  9.1    MM    MM    MM  MM 1011.6  27.9    MM    MM   MM   MM    MM
2023 09 11 23 00  88  6.6  8.6    MM    MM    MM  MM 1011.5  27.9    MM    MM   MM   MM    MM
2023 09 11 22 00  84  7.5  9.3    MM    MM    MM  MM 1011.2  27.7    MM    MM   MM   MM    MM
2023 09 11 21 00  76  7.5 10.2    MM    MM    MM  MM 1011.3  27.5    MM    MM   MM   MM    MM
2023 09 11 20 00  75  8.1 10.1    MM    MM    MM  MM 1011.0  27.5    MM    MM   MM   MM    MM
2023 09 11 19 00  70  7.4  9.7    MM    MM    MM  MM 1011.0  27.6    MM    MM   MM   MM    MM
2023 09 11 18 00  69  7.8  9.7    MM    MM    MM  MM 1011.3  27.6    MM    MM   MM   MM    MM
2023 09 11 17 00  76  7.9 10.2    MM    MM    MM  MM 1011.4  27.6    MM    MM   MM   MM    MM
2023 09 11 16 00  73  8.2 10.7    MM    MM    MM  MM 1011.5  27.4    MM    MM   MM   MM    MM
2023 09 11 15 00  65  8.4 10.6    MM    MM    MM  MM 1011.8  27.4    MM    MM   MM   MM    MM
2023 09 11 14 00  73  8.0 10.4    MM    MM    MM  MM 1012.2  27.5    MM    MM   MM   MM    MM
2023 09 11 13 00  78  7.3  9.1    MM    MM    MM  MM 1012.5  27.6    MM    MM   MM   MM    MM
2023 09 11 12 00  81  6.4  8.7    MM    MM    MM  MM 1012.7  27.8    MM    MM   MM   MM    MM
2023 09 11 11 00  76  6.7  8.9    MM    MM    MM  MM 1012.7  27.5    MM    MM   MM   MM    MM
2023 09 11 10 00  85  6.8  9.1    MM    MM    MM  MM 1012.5  27.4    MM    MM   MM   MM    MM
2023 09 11 09 00  79  7.2  9.4    MM    MM    MM  MM 1012.3  27.4    MM    MM   MM   MM    MM
2023 09 11 08 00  77  7.8  9.9    MM    MM    MM  MM 1012.2  27.5    MM    MM   MM   MM    MM
2023 09 11 07 00  75  8.3 10.5    MM    MM    MM  MM 1011.9  27.7    MM    MM   MM   MM    MM
2023 09 11 06 00  76  8.4 10.9    MM    MM    MM  MM 1011.7  27.7    MM    MM   MM   MM    MM
2023 09 11 05 00  74  7.6 11.4    MM    MM    MM  MM 1011.5  27.6    MM    MM   MM   MM    MM
2023 09 11 04 00  78  7.2  9.9    MM    MM    MM  MM 1011.7  27.6    MM    MM   MM   MM    MM
2023 09 11 03 00  85  7.5  9.2    MM    MM    MM  MM 1012.0  27.6    MM    MM   MM   MM    MM
2023 09 11 02 00  80  7.7 10.3    MM    MM    MM  MM 1012.4  27.6    MM    MM   MM   MM    MM
2023 09 11 01 00  81  7.2  8.9    MM    MM    MM  MM 1012.8  27.4    MM    MM   MM   MM    MM
2023 09 11 00 00  76  7.1  9.7    MM    MM    MM  MM 1012.9  27.4    MM    MM   MM   MM    MM
2023 09 10 23 00  82  7.0  9.4    MM    MM    MM  MM 1013.0  27.4    MM    MM   MM   MM    MM
2023 09 10 22 00  84  7.2  8.7    MM    MM    MM  MM 1013.1  27.5    MM    MM   MM   MM    MM
2023 09 10 21 00  83  7.3  9.4    MM    MM    MM  MM 1013.1  27.3    MM    MM   MM   MM    MM
2023 09 10 20 00  82  7.7 10.1    MM    MM    MM  MM 1013.0  27.3    MM    MM   MM   MM    MM
2023 09 10 19 00  84  7.7 10.1    MM    MM    MM  MM 1012.8  27.3    MM    MM   MM   MM    MM
2023 09 10 18 00  85  6.2  7.7    MM    MM    MM  MM 1012.8  27.4    MM    MM   MM   MM    MM
2023 09 10 17 00  78  5.7  7.3    MM    MM    MM  MM 1012.8  27.3    MM    MM   MM   MM    MM
2023 09 10 16 00  79  5.0  6.6    MM    MM    MM  MM 1012.9  27.3    MM    MM   MM   MM    MM
2023 09 10 15 00  86  5.0  6.5    MM    MM    MM  MM 1013.3  27.4    MM    MM   MM   MM    MM
2023 09 10 14 00  87  5.3  6.8    MM    MM    MM  MM 1013.7  27.4    MM    MM   MM   MM    MM
2023 09 10 13 00  83  5.1  6.5    MM    MM    MM  MM 1013.9  27.5    MM    MM   MM   MM    MM
2023 09 10 12 00  88  5.3  6.9    MM    MM    MM  MM 1014.1  27.6    MM    MM   MM   MM    MM
2023 09 10 11 00  89  5.2  6.7    MM    MM    MM  MM 1014.1  27.6    MM    MM   MM   MM    MM
2023 09 10 10 00  82  5.1  6.7    MM    MM    MM  MM 1013.9  27.7    MM    MM   MM   MM    MM
2023 09 10 09 00  83  5.5  7.1    MM    MM    MM  MM 1013.2  27.8    MM    MM   MM   MM    MM
2023 09 10 08 00  87  6.0  7.8    MM    MM    MM  MM 1013.0  28.0    MM    MM   MM   MM    MM
2023 09 10 07 00  94  6.3  8.2    MM    MM    MM  MM 1012.9  28.2    MM    MM   MM   MM    MM
2023 09 10 06 00  94  5.8  7.5    MM    MM    MM  MM 1012.6  28.2    MM    MM   MM   MM    MM
2023 09 10 05 00  95  5.3  6.9    MM    MM    MM  MM 1012.4  28.2    MM    MM   MM   MM    MM
2023 09 10 04 00 108  5.0  6.4    MM    MM    MM  MM 1012.7  28.1    MM    MM   MM   MM    MM
2023 09 10 03 00 105  4.8  6.4    MM    MM    MM  MM 1013.1  28.1    MM    MM   MM   MM    MM
2023 09 10 02 00 108  4.5  5.9    MM    MM    MM  MM 1013.4  28.1    MM    MM   MM   MM    MM
2023 09 10 01 00 113  4.9  6.2    MM    MM    MM  MM 1013.7  28.1    MM    MM   MM   MM    MM
2023 09 10 00 00 120  4.9  6.3    MM    MM    MM  MM 1013.8  28.1    MM    MM   MM   MM    MM
2023 09 09 23 00 116  4.9  6.8    MM    MM    MM  MM 1013.6  28.1    MM    MM   MM   MM    MM
2023 09 09 22 00 114  3.7  5.8    MM    MM    MM  MM 1013.6  28.1    MM    MM   MM   MM    MM
2023 09 09 21 00  87  2.2  3.3    MM    MM    MM  MM 1013.6  27.8    MM    MM   MM   MM    MM
2023 09 09 20 00 101  2.2  3.9    MM    MM    MM  MM 1013.6  27.4    MM    MM   MM   MM    MM
2023 09 09 19 00 108  2.0  3.7    MM    MM    MM  MM 1013.5  27.7    MM    MM   MM   MM    MM
2023 09 09 18 00  66  1.1  2.2    MM    MM    MM  MM 1013.2  27.7    MM    MM   MM   MM    MM
2023 09 09 17 00  84  1.1  2.4    MM    MM    MM  MM 1013.1  27.8    MM    MM   MM   MM    MM
2023 09 09 16 00 180  0.9  1.7    MM    MM    MM  MM 1013.2  27.9    MM    MM   MM   MM    MM
2023 09 09 15 00 171  1.5  2.6    MM    MM    MM  MM 1013.5  28.0    MM    MM   MM   MM    MM
2023 09 09 14 00 180  2.1  3.2    MM    MM    MM  MM 1013.7  28.1    MM    MM   MM   MM    MM
2023 09 09 13 00 167  2.6  3.7    MM    MM    MM  MM 1014.1  28.3    MM    MM   MM   MM    MM
2023 09 09 12 00 153  2.7  3.8    MM    MM    MM  MM 1014.3  28.3    MM    MM   MM   MM    MM
2023 09 09 11 00 147  3.0  4.4    MM    MM    MM  MM 1014.2  28.3    MM    MM   MM   MM    MM
2023 09 09 10 00 157  3.4  4.5    MM    MM    MM  MM 1013.8  28.2    MM    MM   MM   MM    MM
2023 09 09 09 00 153  3.6  4.9    MM    MM    MM  MM 1013.3  28.2    MM    MM   MM   MM    MM
2023 09 09 08 00 164  4.0  5.2    MM    MM    MM  MM 1013.1  28.4    MM    MM   MM   MM    MM
2023 09 09 07 00 152  3.9  5.3    MM    MM    MM  MM 1012.9  28.5    MM    MM   MM   MM    MM
2023 09 09 06 00 150  3.4  4.6    MM    MM    MM  MM 1012.7  28.5    MM    MM   MM   MM    MM
2023 09 09 05 00 143  3.4  4.6    MM    MM    MM  MM 1012.9  28.3    MM    MM   MM   MM    MM
2023 09 09 04 00 141  3.4  4.8    MM    MM    MM  MM 1013.1  28.3    MM    MM   MM   MM    MM
2023 09 09 03 00 146  3.3  4.7    MM    MM    MM  MM 1013.4  28.3    MM    MM   MM   MM    MM
2023 09 09 02 00 154  3.7  4.7    MM    MM    MM  MM 1013.9  28.4    MM    MM   MM   MM    MM
2023 09 09 01 00 167  4.0  5.4    MM    MM    MM  MM 1014.1  28.4    MM    MM   MM   MM    MM
2023 09 09 00 00 167  4.0  5.6    MM    MM    MM  MM 1014.2  28.4    MM    MM   MM   MM    MM
2023 09 08 23 00 177  4.5  6.2    MM    MM    MM  MM 1014.2  28.4    MM    MM   MM   MM    MM
2023 09 08 22 00 183  5.3  7.2    MM    MM    MM  MM 1013.9  28.4    MM    MM   MM   MM    MM
2023 09 08 21 00 183  6.2  8.6    MM    MM    MM  MM 1013.7  28.2    MM    MM   MM   MM    MM
2023 09 08 20 00 167  5.7  8.7    MM    MM    MM  MM 1013.3  27.4    MM    MM   MM   MM    MM
2023 09 08 19 00 174  5.8  8.3    MM    MM    MM  MM 1012.8  27.6    MM    MM   MM   MM    MM
2023 09 08 12 00 152  5.1  6.6    MM    MM    MM  MM 1013.9  28.3    MM    MM   MM   MM    MM
2023 09 08 11 00 145  5.5  7.1    MM    MM    MM  MM 1013.9  28.4    MM    MM   MM   MM    MM
2023 09 08 10 00 150  5.4  7.2    MM    MM    MM  MM 1013.7  28.4    MM    MM   MM   MM    MM
2023 09 08 09 00 147  5.0  6.9    MM    MM    MM  MM 1013.4  28.5    MM    MM   MM   MM    MM
2023 09 08 08 00 146  4.7  6.1    MM    MM    MM  MM 1013.0  28.6    MM    MM   MM   MM    MM
2023 09 08 07 00 145  4.4  5.8    MM    MM    MM  MM 1012.7  28.6    MM    MM   MM   MM    MM
2023 09 08 06 00 150  4.3  5.6    MM    MM    MM  MM 1012.4  28.6    MM    MM   MM   MM    MM
2023 09 08 05 00 150  4.3  5.5    MM    MM    MM  MM 1012.4  28.6    MM    MM   MM   MM    MM
2023 09 08 04 00 144  4.5  6.0    MM    MM    MM  MM 1012.7  28.6    MM    MM   MM   MM    MM
2023 09 08 03 00 153  4.2  5.7    MM    MM    MM  MM 1013.1  28.6    MM    MM   MM   MM    MM
2023 09 08 02 00 165  4.3  6.1    MM    MM    MM  MM 1013.6  28.5    MM    MM   MM   MM    MM
2023 09 08 01 00 174  4.7  6.2    MM    MM    MM  MM 1013.7  28.5    MM    MM   MM   MM    MM
2023 09 08 00 00 162  5.1  6.7    MM    MM    MM  MM 1013.6  28.4    MM    MM   MM   MM    MM
2023 09 07 23 00 160  5.1  6.6    MM    MM    MM  MM 1013.3  28.4    MM    MM   MM   MM    MM
2023 09 07 22 00 161  4.7  6.2    MM    MM    MM  MM 1012.9  28.4    MM    MM   MM   MM    MM
2023 09 07 21 00 173  4.5  6.2    MM    MM    MM  MM 1012.6  28.2    MM    MM   MM   MM    MM
