#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 04 10  60  3.1  4.6    MM    MM    MM  MM     MM  16.6    MM    MM   MM   MM    MM
2023 09 28 04 00  50  3.6  6.7    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 28 03 50  40  4.6  6.2    MM    MM    MM  MM     MM  16.7    MM    MM   MM   MM    MM
2023 09 28 03 40  50  4.1  6.7    MM    MM    MM  MM     MM  16.5    MM    MM   MM   MM    MM
2023 09 28 03 30  40  5.1  6.7    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 03 20  40  4.1  6.2    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 03 10  30  4.6  6.2    MM    MM    MM  MM     MM  17.3    MM    MM   MM   MM    MM
2023 09 28 03 00  30  4.6  7.2    MM    MM    MM  MM     MM  17.3    MM    MM   MM   MM    MM
2023 09 28 02 50  40  4.1  7.2    MM    MM    MM  MM     MM  17.4    MM    MM   MM   MM    MM
2023 09 28 02 40  40  5.7  9.3    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 28 02 30  40  5.7  8.2    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 28 02 20  30  5.1  7.2    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 28 02 10  30  4.6  6.2    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 28 02 00  50  4.6  7.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 01 50  40  4.1  7.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 01 40  40  4.6  9.3    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 01 30  40  4.6  5.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 01 20  30  4.6  6.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 01 10  30  3.6  5.1    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 01 00  30  3.1  5.1    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 00 50  30  3.6  6.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 00 40  40  4.1  5.1    MM    MM    MM  MM     MM  18.0    MM    MM   MM   MM    MM
2023 09 28 00 30  40  4.1  6.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 00 20  40  3.6  5.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 00 10  30  3.6  6.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 28 00 00  20  4.6  6.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 23 50  20  4.6  6.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 23 40  10  4.6  6.7    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 23 30  20  4.1  6.7    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 23 20  10  5.7  6.7    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 23 10  10  5.1  6.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 23 00  10  4.6  6.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 22 50  10  5.1  7.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 22 40  10  5.1  8.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 22 30  10  5.1  7.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 22 20  10  6.2  7.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 22 10  10  5.1  6.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 22 00  10  5.1  6.7    MM    MM    MM  MM     MM  18.0    MM    MM   MM   MM    MM
2023 09 27 21 50  10  5.1  6.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 21 40  20  5.7  7.2    MM    MM    MM  MM     MM  18.1    MM    MM   MM   MM    MM
2023 09 27 21 30  10  4.6  7.2    MM    MM    MM  MM     MM  18.1    MM    MM   MM   MM    MM
2023 09 27 21 20  10  4.6  7.2    MM    MM    MM  MM     MM  18.3    MM    MM   MM   MM    MM
2023 09 27 21 10  10  4.6  6.7    MM    MM    MM  MM     MM  18.3    MM    MM   MM   MM    MM
2023 09 27 21 00  10  4.6  6.7    MM    MM    MM  MM     MM  18.2    MM    MM   MM   MM    MM
2023 09 27 20 50  10  5.7  7.7    MM    MM    MM  MM     MM  18.1    MM    MM   MM   MM    MM
2023 09 27 20 40  20  4.1  6.7    MM    MM    MM  MM     MM  18.3    MM    MM   MM   MM    MM
2023 09 27 20 30 360  5.1  7.2    MM    MM    MM  MM     MM  18.1    MM    MM   MM   MM    MM
2023 09 27 20 20  40  5.7  6.7    MM    MM    MM  MM     MM  18.2    MM    MM   MM   MM    MM
2023 09 27 20 10  30  5.1  7.2    MM    MM    MM  MM     MM  18.2    MM    MM   MM   MM    MM
2023 09 27 20 00  20  5.7  7.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 19 50  30  6.2  7.7    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 19 40  30  5.1  7.2    MM    MM    MM  MM     MM  18.0    MM    MM   MM   MM    MM
