#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 03 25 100  5.7  9.8    MM    MM    MM  MM     MM  10.1    MM   6.8   MM   MM    MM
2023 09 28 03 15 100  5.7  8.8    MM    MM    MM  MM     MM  10.2    MM   6.9   MM   MM    MM
2023 09 28 03 04 100  6.2 10.8    MM    MM    MM  MM     MM  10.2    MM   6.9   MM   MM    MM
2023 09 28 02 54 100  5.7 10.8    MM    MM    MM  MM     MM  10.2    MM   6.9   MM   MM    MM
2023 09 28 02 45 100  6.2 11.3    MM    MM    MM  MM     MM  10.2    MM   6.9   MM   MM    MM
2023 09 28 02 35 100  6.2 12.4    MM    MM    MM  MM     MM  10.3    MM   6.9   MM   MM    MM
2023 09 28 02 23 100  6.7 12.4    MM    MM    MM  MM     MM  10.3    MM   6.9   MM   MM    MM
2023 09 28 02 12  90  6.7 12.4    MM    MM    MM  MM     MM  10.3    MM   7.0   MM   MM    MM
2023 09 28 02 03  90  6.7 13.4    MM    MM    MM  MM     MM  10.3    MM   7.0   MM   MM    MM
2023 09 28 01 53 100  7.2 12.4    MM    MM    MM  MM     MM  10.2    MM   7.0   MM   MM    MM
2023 09 28 01 43  90  7.2 12.9    MM    MM    MM  MM     MM  10.2    MM   7.1   MM   MM    MM
2023 09 28 01 33  90  7.7 12.4    MM    MM    MM  MM     MM  10.3    MM   7.0   MM   MM    MM
2023 09 28 01 23  90  7.2 13.4    MM    MM    MM  MM     MM  10.2    MM   7.0   MM   MM    MM
2023 09 28 01 12  90  7.7 14.4    MM    MM    MM  MM     MM  10.2    MM   7.0   MM   MM    MM
2023 09 28 01 02  90  8.8 15.4    MM    MM    MM  MM     MM  10.3    MM   7.0   MM   MM    MM
2023 09 28 00 52  90  8.2 13.9    MM    MM    MM  MM     MM  10.3    MM   7.0   MM   MM    MM
2023 09 28 00 42  90  8.8 15.4    MM    MM    MM  MM     MM  10.4    MM   7.0   MM   MM    MM
2023 09 28 00 33 100  7.2 12.9    MM    MM    MM  MM     MM  10.4    MM   7.0   MM   MM    MM
2023 09 28 00 23 100  7.7 13.9    MM    MM    MM  MM     MM  10.5    MM   7.0   MM   MM    MM
2023 09 28 00 12 100  7.7 13.9    MM    MM    MM  MM     MM  10.6    MM   7.0   MM   MM    MM
2023 09 27 23 53  90  8.2 17.5    MM    MM    MM  MM     MM  11.1    MM   7.0   MM   MM    MM
2023 09 27 23 43 100  7.7 14.9    MM    MM    MM  MM     MM  11.1    MM   7.0   MM   MM    MM
2023 09 27 23 32 100  7.7 12.4    MM    MM    MM  MM     MM  11.2    MM   7.1   MM   MM    MM
2023 09 27 23 23  90  8.2 19.6    MM    MM    MM  MM     MM  11.0    MM   7.3   MM   MM    MM
2023 09 27 23 13  90  7.7 14.4    MM    MM    MM  MM     MM  11.1    MM   7.3   MM   MM    MM
2023 09 27 23 02  90  8.8 18.5    MM    MM    MM  MM     MM  11.0    MM   7.4   MM   MM    MM
2023 09 27 22 53  90  9.8 18.5    MM    MM    MM  MM     MM  11.0    MM   7.4   MM   MM    MM
2023 09 27 22 42 100  9.3 22.1    MM    MM    MM  MM     MM  11.0    MM   7.5   MM   MM    MM
2023 09 27 22 33 100  9.8 17.5    MM    MM    MM  MM     MM  11.2    MM   7.4   MM   MM    MM
2023 09 27 22 23 100  8.8 18.0    MM    MM    MM  MM     MM  11.3    MM   7.5   MM   MM    MM
2023 09 27 22 12 100  9.8 16.5    MM    MM    MM  MM     MM  11.4    MM   7.5   MM   MM    MM
2023 09 27 22 02 100  9.3 16.5    MM    MM    MM  MM     MM  11.6    MM   7.6   MM   MM    MM
2023 09 27 21 52 110  8.8 14.4    MM    MM    MM  MM     MM  11.7    MM   7.8   MM   MM    MM
2023 09 27 21 42 100  9.3 18.5    MM    MM    MM  MM     MM  11.8    MM   7.8   MM   MM    MM
2023 09 27 21 32 110  9.8 16.0    MM    MM    MM  MM     MM  12.0    MM   7.9   MM   MM    MM
2023 09 27 21 23 110  7.7 13.9    MM    MM    MM  MM     MM  12.0    MM   8.0   MM   MM    MM
2023 09 27 21 12 110  9.3 16.0    MM    MM    MM  MM     MM  12.2    MM   8.0   MM   MM    MM
2023 09 27 21 02 120  7.7 13.4    MM    MM    MM  MM     MM  11.6    MM   8.3   MM   MM    MM
2023 09 27 20 52 130  6.7  9.8    MM    MM    MM  MM     MM  11.3    MM   8.4   MM   MM    MM
2023 09 27 20 42 120  6.2 10.8    MM    MM    MM  MM     MM  11.5    MM   8.4   MM   MM    MM
2023 09 27 20 32 130  6.7 10.3    MM    MM    MM  MM     MM  11.6    MM   8.4   MM   MM    MM
2023 09 27 20 22 120  6.7 11.8    MM    MM    MM  MM     MM  11.3    MM   8.5   MM   MM    MM
2023 09 27 20 12 120  6.2  9.3    MM    MM    MM  MM     MM  11.5    MM   8.5   MM   MM    MM
2023 09 27 20 02 100  6.2 12.4    MM    MM    MM  MM     MM  12.0    MM   8.7   MM   MM    MM
2023 09 27 19 52 100  6.7 13.9    MM    MM    MM  MM     MM  12.0    MM   8.7   MM   MM    MM
2023 09 27 19 42 110  5.7  9.8    MM    MM    MM  MM     MM  11.5    MM   8.8   MM   MM    MM
2023 09 27 19 32 130  6.2  9.3    MM    MM    MM  MM     MM  11.3    MM   8.8   MM   MM    MM
2023 09 27 19 23 110  5.1  7.7    MM    MM    MM  MM     MM  11.4    MM   8.8   MM   MM    MM
2023 09 27 19 13 120  5.1  7.7    MM    MM    MM  MM     MM  11.1    MM   8.7   MM   MM    MM
2023 09 27 19 02 120  5.1  7.7    MM    MM    MM  MM     MM  11.2    MM   8.8   MM   MM    MM
2023 09 27 18 52 110  4.6  7.7    MM    MM    MM  MM     MM  11.3    MM   8.7   MM   MM    MM
2023 09 27 18 42 120  5.1  8.2    MM    MM    MM  MM     MM  11.6    MM   8.6   MM   MM    MM
2023 09 27 18 33  90  5.1  8.8    MM    MM    MM  MM     MM  11.7    MM   8.6   MM   MM    MM
2023 09 27 18 22 110  4.6  7.7    MM    MM    MM  MM     MM  11.9    MM   8.6   MM   MM    MM
2023 09 27 18 13 100  4.6  8.2    MM    MM    MM  MM     MM  11.3    MM   8.6   MM   MM    MM
2023 09 27 18 02 140  4.6  6.7    MM    MM    MM  MM     MM  11.0    MM   9.0   MM   MM    MM
2023 09 27 17 53 140  3.6  6.2    MM    MM    MM  MM     MM   9.8    MM   8.7   MM   MM    MM
2023 09 27 17 42 150  3.1  5.1    MM    MM    MM  MM     MM   9.5    MM   8.4   MM   MM    MM
2023 09 27 17 32 130  2.1  3.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 17 23 140  1.5  3.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 17 12 130  2.1  2.6    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 17 02 130  2.1  2.6    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 16 52 110  2.1  3.1    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 16 42 130  1.5  2.6    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 27 16 32 170  2.1  2.6    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 16 23 100  1.5  2.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 16 12 110  1.5  2.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 16 02 100  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 15 52 110  2.1  3.6    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 15 42 110  2.1  3.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 15 32  90  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 15 22  30  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 15 13  MM  0.0  1.0    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 27 15 02 180  1.0  1.5    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 27 14 52 150  0.5  1.0    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 14 43 100  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 14 32 100  1.5  2.6    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 14 22 110  2.1  3.1    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 27 14 12 140  2.1  3.1    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 27 14 02 150  1.5  2.6    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 13 52 130  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 13 42 290  1.0  1.5    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 13 33 330  0.5  1.5    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 13 22 130  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 13 12 120  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 13 02 170  0.5  1.5    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 27 12 52 290  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 12 42 310  1.5  2.6    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 12 32 290  1.5  3.6    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 12 22 300  1.5  2.6    MM    MM    MM  MM     MM   9.4    MM   8.3   MM   MM    MM
2023 09 27 12 13 300  1.5  3.1    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 12 02 300  2.1  3.6    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 27 11 52 300  1.5  3.6    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 27 11 42 290  1.5  3.1    MM    MM    MM  MM     MM   9.5    MM   8.4   MM   MM    MM
2023 09 27 11 32 310  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   8.5   MM   MM    MM
2023 09 27 11 22 340  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   8.4   MM   MM    MM
2023 09 27 11 12 270  1.0  2.1    MM    MM    MM  MM     MM   9.5    MM   8.3   MM   MM    MM
2023 09 27 11 02  MM  0.0  1.0    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 10 53  MM  0.0  1.0    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 10 42 350  0.5  1.0    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 10 32 330  0.5  1.0    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 10 23  MM  0.0  1.0    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 10 12  MM  0.0  0.5    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 10 02  MM  0.0  1.0    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 09 52 280  1.0  2.1    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 09 42 330  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 09 32 320  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 09 22 330  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 09 12  MM  0.0  1.0    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 09 02  MM  0.0  1.0    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 08 52 260  0.5  1.5    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 08 42 320  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 08 32 310  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 08 22 270  0.5  1.0    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 08 13  MM  0.0  0.5    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 08 02 110  1.0  1.5    MM    MM    MM  MM     MM   9.6    MM   8.4   MM   MM    MM
2023 09 27 07 52 170  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   8.4   MM   MM    MM
2023 09 27 07 42 110  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   8.4   MM   MM    MM
2023 09 27 07 33 120  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   8.4   MM   MM    MM
2023 09 27 07 23 180  1.0  2.1    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 07 12 180  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 07 02  MM  0.0  1.0    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 06 52 260  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 06 43 170  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 06 33  70  1.0  1.5    MM    MM    MM  MM     MM  10.0    MM   8.8   MM   MM    MM
2023 09 27 06 22 160  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   8.7   MM   MM    MM
2023 09 27 06 12 140  1.0  2.6    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 06 03 180  0.5  1.5    MM    MM    MM  MM     MM   9.8    MM   8.6   MM   MM    MM
2023 09 27 05 52  80  1.0  2.1    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 05 42 120  1.5  2.1    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 05 33 130  2.1  3.1    MM    MM    MM  MM     MM   9.6    MM   8.4   MM   MM    MM
2023 09 27 05 22 110  2.1  3.6    MM    MM    MM  MM     MM   9.6    MM   8.4   MM   MM    MM
2023 09 27 05 12 110  2.1  3.1    MM    MM    MM  MM     MM  10.0    MM   8.8   MM   MM    MM
2023 09 27 05 03 100  2.1  3.1    MM    MM    MM  MM     MM  10.0    MM   8.8   MM   MM    MM
2023 09 27 04 52 120  1.5  3.1    MM    MM    MM  MM     MM  10.1    MM   8.9   MM   MM    MM
2023 09 27 04 42 120  2.6  3.6    MM    MM    MM  MM     MM  10.0    MM   8.8   MM   MM    MM
