#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 23 25 360  3.6  5.1    MM    MM    MM  MM     MM   7.9    MM   5.5   MM   MM    MM
2023 09 24 22 26  20  1.0  3.1    MM    MM    MM  MM     MM   7.7    MM   5.8   MM   MM    MM
2023 09 24 21 26  70  1.0  1.5    MM    MM    MM  MM     MM   7.4    MM   5.5   MM   MM    MM
2023 09 24 20 26  70  1.5  2.1    MM    MM    MM  MM     MM   7.6    MM   5.3   MM   MM    MM
2023 09 24 19 26  60  1.5  2.6    MM    MM    MM  MM     MM   7.5    MM   5.0   MM   MM    MM
2023 09 24 18 26  40  1.5  3.1    MM    MM    MM  MM     MM   7.4    MM   5.0   MM   MM    MM
2023 09 24 17 26  20  1.5  3.1    MM    MM    MM  MM     MM   7.2    MM   5.3   MM   MM    MM
2023 09 24 16 25  20  1.0  2.1    MM    MM    MM  MM     MM   6.9    MM   5.1   MM   MM    MM
2023 09 24 15 26  50  1.0  1.5    MM    MM    MM  MM     MM   6.9    MM   5.4   MM   MM    MM
2023 09 24 14 26  60  0.5  1.5    MM    MM    MM  MM     MM   6.9    MM   5.4   MM   MM    MM
2023 09 24 13 26  90  1.0  1.5    MM    MM    MM  MM     MM   6.9    MM   5.5   MM   MM    MM
2023 09 24 12 26 110  0.5  1.0    MM    MM    MM  MM     MM   6.9    MM   5.3   MM   MM    MM
2023 09 24 11 26 120  1.0  1.5    MM    MM    MM  MM     MM   7.0    MM   5.3   MM   MM    MM
2023 09 24 10 26  70  0.5  1.0    MM    MM    MM  MM     MM   7.2    MM   5.4   MM   MM    MM
2023 09 24 09 26  80  1.0  1.5    MM    MM    MM  MM     MM   7.2    MM   5.4   MM   MM    MM
2023 09 24 08 26  90  1.0  2.1    MM    MM    MM  MM     MM   7.1    MM   5.4   MM   MM    MM
2023 09 24 07 26 120  0.5  1.5    MM    MM    MM  MM     MM   6.8    MM   5.5   MM   MM    MM
2023 09 24 06 26 140  0.5  1.0    MM    MM    MM  MM     MM   7.2    MM   5.6   MM   MM    MM
2023 09 24 05 26 130  0.5  1.0    MM    MM    MM  MM     MM   7.3    MM   5.5   MM   MM    MM
2023 09 24 04 26 120  0.5  1.0    MM    MM    MM  MM     MM   8.1    MM   6.0   MM   MM    MM
2023 09 24 03 26  10  0.5  1.5    MM    MM    MM  MM     MM  10.4    MM   6.6   MM   MM    MM
2023 09 24 02 26 350  1.5  3.1    MM    MM    MM  MM     MM  11.6    MM   5.9   MM   MM    MM
2023 09 24 01 26 360  3.1  4.1    MM    MM    MM  MM     MM  12.3    MM   5.0   MM   MM    MM
2023 09 24 00 26 350  2.6  4.1    MM    MM    MM  MM     MM  16.2    MM   7.8   MM   MM    MM
2023 09 23 23 26 280  2.1  3.6    MM    MM    MM  MM     MM  13.7    MM   5.3   MM   MM    MM
2023 09 23 22 26 290  2.1  3.1    MM    MM    MM  MM     MM  16.3    MM   8.1   MM   MM    MM
2023 09 23 21 26 340  2.1  3.1    MM    MM    MM  MM     MM  15.9    MM   6.9   MM   MM    MM
2023 09 23 20 26 350  1.5  2.1    MM    MM    MM  MM     MM  14.0    MM   6.2   MM   MM    MM
2023 09 23 19 26 330  2.1  3.1    MM    MM    MM  MM     MM  13.4    MM   7.3   MM   MM    MM
2023 09 23 18 26  60  1.5  3.1    MM    MM    MM  MM     MM  12.1    MM   6.3   MM   MM    MM
2023 09 23 17 25  80  1.5  2.6    MM    MM    MM  MM     MM   7.8    MM   5.5   MM   MM    MM
2023 09 23 16 26 100  0.5  1.5    MM    MM    MM  MM     MM   7.2    MM   5.8   MM   MM    MM
2023 09 23 15 26  80  1.0  2.1    MM    MM    MM  MM     MM   7.4    MM   5.8   MM   MM    MM
2023 09 23 14 26 100  1.5  2.1    MM    MM    MM  MM     MM   7.6    MM   5.7   MM   MM    MM
2023 09 23 13 26 110  1.5  2.1    MM    MM    MM  MM     MM   7.9    MM   5.6   MM   MM    MM
