#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 22 00 290  4.1  4.6    MM    MM    MM  MM  995.7  11.4    MM    MM   MM +0.0    MM
2023 09 26 21 30 290  5.1  5.7    MM    MM    MM  MM  995.8  11.1    MM    MM   MM   MM    MM
2023 09 26 21 00 310  6.2  6.2    MM    MM    MM  MM  995.7  11.3    MM    MM   MM +0.0    MM
2023 09 26 20 30 340  3.6  4.1    MM    MM    MM  MM  996.0  12.3    MM    MM   MM   MM    MM
2023 09 26 20 00 340  2.1  2.6    MM    MM    MM  MM  995.9  12.2    MM    MM   MM +0.0    MM
2023 09 26 19 30 340  4.1  4.6    MM    MM    MM  MM  995.9  11.9    MM    MM   MM   MM    MM
2023 09 26 19 00 350  5.1  5.7    MM    MM    MM  MM  995.9  11.8    MM    MM   MM -0.3    MM
2023 09 26 18 30 360  5.7  6.2    MM    MM    MM  MM  995.8  11.6    MM    MM   MM   MM    MM
2023 09 26 18 00 350  6.7  7.2    MM    MM    MM  MM  995.8  11.3    MM    MM   MM -0.5    MM
2023 09 26 17 30 350  6.7  7.2    MM    MM    MM  MM  995.9  11.4    MM    MM   MM   MM    MM
2023 09 26 17 00 340  6.7  7.7    MM    MM    MM  MM  995.9  10.7    MM    MM   MM -0.5    MM
2023 09 26 16 30 350  7.7  8.2    MM    MM    MM  MM  995.9  11.2    MM    MM   MM   MM    MM
2023 09 26 16 00 330  6.2  6.7    MM    MM    MM  MM  996.2  10.5    MM    MM   MM -0.4    MM
2023 09 26 15 30 350  7.2  7.7    MM    MM    MM  MM  996.1  11.4    MM    MM   MM   MM    MM
2023 09 26 15 00 330  6.7  7.2    MM    MM    MM  MM  996.3  11.0    MM    MM   MM -0.3    MM
2023 09 26 14 30 350  6.2  6.7    MM    MM    MM  MM  996.3  11.6    MM    MM   MM   MM    MM
2023 09 26 14 00 350  6.7  7.7    MM    MM    MM  MM  996.4  11.6    MM    MM   MM -0.5    MM
2023 09 26 13 30 350  6.7  7.2    MM    MM    MM  MM  996.6  11.7    MM    MM   MM   MM    MM
2023 09 26 13 00 350  4.6  4.6    MM    MM    MM  MM  996.6  12.0    MM    MM   MM -0.3    MM
2023 09 26 12 30 340  2.6  3.1    MM    MM    MM  MM  996.6  11.6    MM    MM   MM   MM    MM
2023 09 26 12 00  10  2.1  2.1    MM    MM    MM  MM  996.6  11.5    MM    MM   MM -0.3    MM
2023 09 26 11 30 190  0.5  1.0    MM    MM    MM  MM  996.7  11.4    MM    MM   MM   MM    MM
2023 09 26 11 00 170  1.5  2.1    MM    MM    MM  MM  996.9  11.5    MM    MM   MM +0.0    MM
2023 09 26 10 30  70  1.0  1.0    MM    MM    MM  MM  996.9  11.7    MM    MM   MM   MM    MM
2023 09 26 10 00  10  1.5  1.5    MM    MM    MM  MM  996.9  11.8    MM    MM   MM +0.0    MM
2023 09 26 09 30  MM  0.0  0.5    MM    MM    MM  MM  996.9  11.4    MM    MM   MM   MM    MM
2023 09 26 09 00 160  1.5  2.1    MM    MM    MM  MM  996.9  11.7    MM    MM   MM -0.3    MM
2023 09 26 08 30 170  1.5  2.1    MM    MM    MM  MM  996.9  11.7    MM    MM   MM   MM    MM
2023 09 26 08 00 100  1.0  1.5    MM    MM    MM  MM  997.0  12.3    MM    MM   MM +0.0    MM
2023 09 26 07 30  20  0.5  1.0    MM    MM    MM  MM  997.2  11.9    MM    MM   MM   MM    MM
2023 09 26 07 00  60  1.5  2.1    MM    MM    MM  MM  997.1  11.9    MM    MM   MM +0.0    MM
2023 09 26 06 30  50  1.0  1.5    MM    MM    MM  MM  997.1  11.7    MM    MM   MM   MM    MM
2023 09 26 06 00  MM  0.0  0.5    MM    MM    MM  MM  997.2  11.9    MM    MM   MM +0.5    MM
2023 09 26 05 30  10  2.1  2.1    MM    MM    MM  MM  997.1  12.5    MM    MM   MM   MM    MM
2023 09 26 05 00 330  2.1  2.1    MM    MM    MM  MM  997.0  12.8    MM    MM   MM +0.4    MM
2023 09 26 04 30  60  1.5  1.5    MM    MM    MM  MM  996.9  13.0    MM    MM   MM   MM    MM
2023 09 26 04 00 340  3.6  4.6    MM    MM    MM  MM  996.9  13.8    MM    MM   MM +0.0    MM
2023 09 26 03 30 320  4.1  4.6    MM    MM    MM  MM  996.8  14.6    MM    MM   MM   MM    MM
2023 09 26 03 00 320  4.1  4.6    MM    MM    MM  MM  996.7  14.1    MM    MM   MM -0.5    MM
2023 09 26 02 30 290  5.1  5.7    MM    MM    MM  MM  996.7  13.8    MM    MM   MM   MM    MM
2023 09 26 02 00 310  5.7  6.7    MM    MM    MM  MM  996.6  13.5    MM    MM   MM -1.0    MM
2023 09 26 01 30 290  2.6  3.1    MM    MM    MM  MM  996.6  14.4    MM    MM   MM   MM    MM
2023 09 26 01 00 300  2.1  3.1    MM    MM    MM  MM  996.7  14.6    MM    MM   MM -1.3    MM
2023 09 26 00 30 310  2.6  3.6    MM    MM    MM  MM  996.9  14.1    MM    MM   MM   MM    MM
2023 09 26 00 00 270  4.1  4.6    MM    MM    MM  MM  997.2  13.5    MM    MM   MM -1.6    MM
2023 09 25 23 30 280  3.1  3.6    MM    MM    MM  MM  997.4  13.2    MM    MM   MM   MM    MM
2023 09 25 23 00 300  4.6  5.7    MM    MM    MM  MM  997.6  13.2    MM    MM   MM -1.7    MM
2023 09 25 22 30 270  3.6  4.1    MM    MM    MM  MM  997.9  13.4    MM    MM   MM   MM    MM
2023 09 25 22 00  10  1.0  2.1    MM    MM    MM  MM  998.0  14.3    MM    MM   MM -1.2    MM
2023 09 25 21 30 290  1.0  1.5    MM    MM    MM  MM  998.4  13.3    MM    MM   MM   MM    MM
2023 09 25 21 00  MM  0.0  1.0    MM    MM    MM  MM  998.8  12.7    MM    MM   MM -0.7    MM
2023 09 25 20 30 230  2.1  2.1    MM    MM    MM  MM  999.1  12.3    MM    MM   MM   MM    MM
2023 09 25 20 00 170  3.1  3.6    MM    MM    MM  MM  999.3  11.8    MM    MM   MM -1.3    MM
2023 09 25 19 30 120  2.1  3.1    MM    MM    MM  MM  999.4  13.0    MM    MM   MM   MM    MM
2023 09 25 19 00  40  6.7  7.7    MM    MM    MM  MM  999.2  12.8    MM    MM   MM -2.0    MM
2023 09 25 18 30  20  7.7  8.2    MM    MM    MM  MM  999.5  12.7    MM    MM   MM   MM    MM
2023 09 25 18 00  20  9.3 10.3    MM    MM    MM  MM  999.5  12.5    MM    MM   MM -2.1    MM
2023 09 25 17 30  40  6.2  6.7    MM    MM    MM  MM 1000.3  11.2    MM    MM   MM   MM    MM
2023 09 25 17 00  20  5.1  6.2    MM    MM    MM  MM 1000.6  11.1    MM    MM   MM -1.7    MM
2023 09 25 16 30 110  1.5  2.1    MM    MM    MM  MM 1001.2  10.8    MM    MM   MM   MM    MM
2023 09 25 16 00  60  2.1  3.1    MM    MM    MM  MM 1001.2  10.6    MM    MM   MM -1.4    MM
2023 09 25 15 30  40  6.2  7.2    MM    MM    MM  MM 1001.2  11.1    MM    MM   MM   MM    MM
2023 09 25 15 00  30  7.2  8.2    MM    MM    MM  MM 1001.6  11.3    MM    MM   MM -1.4    MM
2023 09 25 14 30  30  5.7  6.7    MM    MM    MM  MM 1001.9  10.7    MM    MM   MM   MM    MM
2023 09 25 14 00  40  3.1  3.6    MM    MM    MM  MM 1002.3  10.5    MM    MM   MM -1.5    MM
2023 09 25 13 30  30  3.1  3.6    MM    MM    MM  MM 1002.6  10.7    MM    MM   MM   MM    MM
2023 09 25 13 00  30  5.1  5.7    MM    MM    MM  MM 1002.6  10.9    MM    MM   MM -1.6    MM
2023 09 25 12 30  20  5.7  6.2    MM    MM    MM  MM 1002.9  10.8    MM    MM   MM   MM    MM
2023 09 25 12 00  40  4.1  4.6    MM    MM    MM  MM 1003.0  10.7    MM    MM   MM -1.8    MM
2023 09 25 11 30  10  4.1  5.1    MM    MM    MM  MM 1003.4  10.9    MM    MM   MM   MM    MM
2023 09 25 11 00  10  5.1  6.2    MM    MM    MM  MM 1003.8  10.7    MM    MM   MM -1.3    MM
2023 09 25 10 30  10  4.1  4.6    MM    MM    MM  MM 1004.0  10.4    MM    MM   MM   MM    MM
2023 09 25 10 00  20  5.7  6.2    MM    MM    MM  MM 1004.2  10.4    MM    MM   MM -1.4    MM
2023 09 25 09 30 360  7.2  7.7    MM    MM    MM  MM 1004.4  10.4    MM    MM   MM   MM    MM
2023 09 25 09 00  10  5.1  6.2    MM    MM    MM  MM 1004.8  10.4    MM    MM   MM -1.1    MM
2023 09 25 08 30  10  4.6  5.1    MM    MM    MM  MM 1005.0  10.3    MM    MM   MM   MM    MM
2023 09 25 08 00 360  5.7  6.2    MM    MM    MM  MM 1005.1  10.5    MM    MM   MM -1.0    MM
