#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 09 06 100  1.0  2.1    MM    MM    MM  MM     MM   8.6    MM   6.9   MM   MM    MM
2023 09 28 08 55 110  1.0  2.6    MM    MM    MM  MM     MM   8.6    MM   6.8   MM   MM    MM
2023 09 28 08 45 100  1.5  3.1    MM    MM    MM  MM     MM   8.6    MM   6.8   MM   MM    MM
2023 09 28 08 35 130  1.5  3.6    MM    MM    MM  MM     MM   8.8    MM   6.7   MM   MM    MM
2023 09 28 08 16 150  1.5  3.6    MM    MM    MM  MM     MM   8.8    MM   6.6   MM   MM    MM
2023 09 28 08 06 160  2.1  5.7    MM    MM    MM  MM     MM   8.7    MM   6.6   MM   MM    MM
2023 09 28 07 55  80  0.5  2.1    MM    MM    MM  MM     MM   8.6    MM   6.8   MM   MM    MM
2023 09 28 07 46 130  1.0  2.1    MM    MM    MM  MM     MM   8.7    MM   6.7   MM   MM    MM
2023 09 28 07 36 110  1.0  2.6    MM    MM    MM  MM     MM   8.6    MM   6.7   MM   MM    MM
2023 09 28 07 25 120  1.5  4.1    MM    MM    MM  MM     MM   8.6    MM   6.8   MM   MM    MM
2023 09 28 07 16 110  1.0  4.1    MM    MM    MM  MM     MM   8.3    MM   7.1   MM   MM    MM
2023 09 28 07 05 110  1.5  4.6    MM    MM    MM  MM     MM   8.2    MM   7.1   MM   MM    MM
2023 09 28 06 56  80  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   7.2   MM   MM    MM
2023 09 28 06 45  MM  0.0  1.0    MM    MM    MM  MM     MM   8.1    MM   7.0   MM   MM    MM
2023 09 28 06 36 110  1.0  2.6    MM    MM    MM  MM     MM   7.9    MM   6.8   MM   MM    MM
2023 09 28 06 25 130  1.5  3.1    MM    MM    MM  MM     MM   7.9    MM   6.7   MM   MM    MM
2023 09 28 06 16 190  2.6  6.2    MM    MM    MM  MM     MM   8.3    MM   6.9   MM   MM    MM
2023 09 28 06 06 150  2.6  6.2    MM    MM    MM  MM     MM   8.9    MM   7.2   MM   MM    MM
2023 09 28 05 56 140  3.1  7.2    MM    MM    MM  MM     MM   8.8    MM   7.2   MM   MM    MM
2023 09 28 05 45 140  3.1  7.2    MM    MM    MM  MM     MM   8.9    MM   7.2   MM   MM    MM
2023 09 28 05 35 160  2.6  5.1    MM    MM    MM  MM     MM   9.0    MM   7.3   MM   MM    MM
2023 09 28 05 25 150  2.6  5.7    MM    MM    MM  MM     MM   9.0    MM   7.4   MM   MM    MM
2023 09 28 05 16 150  2.1  4.6    MM    MM    MM  MM     MM   9.1    MM   7.5   MM   MM    MM
2023 09 28 05 06 150  2.1  6.7    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 04 56 170  3.1  7.2    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 04 46 160  3.1  6.7    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 04 35 160  3.1  6.2    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 04 26 160  3.1  7.2    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 04 16 150  3.1  6.7    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 04 06 160  3.1  6.7    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 03 56 170  3.1  6.7    MM    MM    MM  MM     MM   9.3    MM   7.7   MM   MM    MM
2023 09 28 03 46 160  3.1  6.7    MM    MM    MM  MM     MM   9.3    MM   7.7   MM   MM    MM
2023 09 28 03 36 160  2.6  7.2    MM    MM    MM  MM     MM   9.2    MM   7.5   MM   MM    MM
2023 09 28 03 16 160  3.6  7.7    MM    MM    MM  MM     MM   9.2    MM   7.6   MM   MM    MM
2023 09 28 03 05 160  4.1  9.8    MM    MM    MM  MM     MM   9.1    MM   7.5   MM   MM    MM
2023 09 28 02 55 160  4.1 10.3    MM    MM    MM  MM     MM   9.1    MM   7.6   MM   MM    MM
2023 09 28 02 46 160  4.1  9.3    MM    MM    MM  MM     MM   9.2    MM   7.7   MM   MM    MM
2023 09 28 02 36 160  3.1  7.7    MM    MM    MM  MM     MM   9.3    MM   7.9   MM   MM    MM
2023 09 28 02 23 160  3.1  9.8    MM    MM    MM  MM     MM   9.2    MM   7.6   MM   MM    MM
2023 09 28 02 13 170  4.6 10.8    MM    MM    MM  MM     MM   9.2    MM   7.6   MM   MM    MM
2023 09 28 02 04 170  4.6  9.8    MM    MM    MM  MM     MM   9.2    MM   7.6   MM   MM    MM
