#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 04 40  20 12.0 15.0   2.2    MM   5.4  67 1016.7  23.8  26.6  21.8   MM   MM    MM
2023 09 28 04 30  20 12.0 14.0    MM    MM    MM  MM 1016.7  24.0  26.7  21.9   MM   MM    MM
2023 09 28 04 20  20 12.0 14.0   2.1     7   5.2  70 1016.7  24.1  26.7  21.8   MM   MM    MM
2023 09 28 04 10  20 12.0 14.0   2.1    MM   5.2  70 1016.8  24.2  26.7  21.8   MM   MM    MM
2023 09 28 04 00  30 12.0 14.0    MM    MM    MM  MM 1016.8  24.5  26.7  22.0   MM +1.0    MM
2023 09 28 03 50  30 12.0 14.0   2.1     7   5.2  64 1016.8  24.6  26.7  22.0   MM   MM    MM
2023 09 28 03 40  30 12.0 14.0    MM    MM    MM  MM 1016.6  24.7  26.7  22.1   MM   MM    MM
2023 09 28 03 30  30 12.0 14.0    MM    MM    MM  MM 1016.8  24.6  26.7  21.9   MM   MM    MM
2023 09 28 03 20  30 11.0 14.0   2.0     7   5.2  54 1017.0  24.6  26.7  22.0   MM   MM    MM
2023 09 28 03 10  30 11.0 15.0   2.0    MM   5.2  54 1017.0  24.7  26.8  22.1   MM   MM    MM
2023 09 28 03 00  30 12.0 15.0    MM    MM    MM  MM 1017.0  24.7  26.8  22.1   MM +1.1    MM
2023 09 28 02 50  30 12.0 16.0   2.2     7   5.4  66 1016.9  24.7    MM  22.0   MM   MM    MM
2023 09 28 02 40  30 12.0 14.0   2.2    MM   5.4  66 1016.8  24.8  26.8  22.1   MM   MM    MM
2023 09 28 02 30  30 12.0 15.0    MM    MM    MM  MM 1016.7  24.7  26.8  22.0   MM   MM    MM
2023 09 28 02 20  30 12.0 15.0   2.3     8   5.4  64 1016.8  24.8  26.8  22.2   MM   MM    MM
2023 09 28 02 10  30 12.0 14.0   2.3    MM   5.4  64 1016.7  24.8  26.8  22.2   MM   MM    MM
2023 09 28 02 00  30 12.0 15.0    MM    MM    MM  MM 1016.6  24.8  26.8  22.1   MM +1.1    MM
2023 09 28 01 50  30 12.0 16.0   2.2     8   5.3  73 1016.3  24.8  26.8  22.0   MM   MM    MM
2023 09 28 01 40  30 12.0 16.0    MM    MM    MM  MM 1016.3  24.8  26.8  22.1   MM   MM    MM
2023 09 28 01 30  30 12.0 15.0    MM    MM    MM  MM 1016.2  24.9  26.8  22.4   MM   MM    MM
2023 09 28 01 20  40 12.0 16.0   2.1     7   5.3  64 1016.1  24.8  26.8  22.3   MM   MM    MM
2023 09 28 01 10  40 12.0 15.0   2.1    MM   5.3  64 1016.1  24.9  26.8  22.5   MM   MM    MM
2023 09 28 01 00  30 13.0 15.0    MM    MM    MM  MM 1015.9  24.9  26.8  22.5   MM +0.3    MM
2023 09 28 00 50  40 12.0 15.0   2.2     7   5.3  59 1016.1  24.9  26.8  22.6   MM   MM    MM
2023 09 28 00 40  30 12.0 14.0   2.2    MM   5.3  59 1016.0  24.9  26.8  22.6   MM   MM    MM
2023 09 28 00 30  30 12.0 16.0    MM    MM    MM  MM 1015.9  24.9    MM  22.8   MM   MM    MM
2023 09 28 00 20  30 12.0 15.0   2.2     8   5.2  68 1015.7  24.9  26.9  22.8   MM   MM    MM
2023 09 28 00 10  40 12.0 15.0   2.2    MM   5.2  68 1015.8  24.8  26.9  22.6   MM   MM    MM
2023 09 28 00 00  30 12.0 15.0    MM    MM    MM  MM 1015.9  24.9  26.9  22.9   MM -0.0    MM
2023 09 27 23 50  30 12.0 15.0   2.0     8   5.1  67 1016.0  24.9  26.9  22.8   MM   MM    MM
2023 09 27 23 40  30 12.0 15.0    MM    MM    MM  MM 1015.9  24.9  26.9  22.8   MM   MM    MM
2023 09 27 23 20  40 12.0 15.0   2.3     8   5.3  61 1015.6  25.0  26.9  22.8   MM   MM    MM
2023 09 27 23 10  40 12.0 15.0   2.3    MM   5.3  61 1015.6  24.9  26.9  22.7   MM   MM    MM
2023 09 27 23 00  40 12.0 15.0    MM    MM    MM  MM 1015.5  25.0  26.9  22.8   MM -0.3    MM
2023 09 27 22 50  40 12.0 15.0   2.2     7   5.1  65 1015.5  25.0  26.9  22.8   MM   MM    MM
2023 09 27 22 40  40 12.0 15.0   2.2    MM   5.1  65 1015.6  25.0  26.9  22.7   MM   MM    MM
2023 09 27 22 30  40 12.0 14.0    MM    MM    MM  MM 1015.7  25.0  26.9  22.7   MM   MM    MM
2023 09 27 22 20  40 11.0 14.0   2.3     7   5.3  63 1015.7  25.1  26.9  22.8   MM   MM    MM
2023 09 27 22 10  40 12.0 14.0   2.3    MM   5.3  63 1015.7  25.0  26.9  22.7   MM   MM    MM
2023 09 27 22 00  40 12.0 14.0    MM    MM    MM  MM 1015.6  25.0  26.9  22.5   MM -0.4    MM
2023 09 27 21 50  30 11.0 14.0   2.2     6   5.3  56 1015.4  25.1  26.9  22.7   MM   MM    MM
2023 09 27 21 40  40 11.0 14.0   2.2    MM   5.3  56 1015.5  25.2  26.9  22.6   MM   MM    MM
2023 09 27 21 30  40 11.0 14.0    MM    MM    MM  MM 1015.6  25.2  26.9  22.6   MM   MM    MM
2023 09 27 21 20  40 12.0 14.0   2.2     7   5.1  56 1015.6  25.1  26.9  22.4   MM   MM    MM
2023 09 27 21 10  30 11.0 14.0   2.2    MM   5.1  56 1015.8  25.1  26.9  22.7   MM   MM    MM
2023 09 27 21 00  40 11.0 14.0    MM    MM    MM  MM 1015.8  25.2  26.9  22.7   MM -0.7    MM
2023 09 27 20 50  30 12.0 15.0   2.2     7   5.1  55 1015.9  25.1  26.9  22.6   MM   MM    MM
2023 09 27 20 40  40 12.0 14.0   2.2    MM   5.1  55 1015.8  25.2  26.9  22.9   MM   MM    MM
2023 09 27 20 30  30 12.0 14.0    MM    MM    MM  MM 1015.8  25.1  26.9  22.7   MM   MM    MM
2023 09 27 20 20  30 12.0 14.0   2.3     6   5.1  52 1015.6  25.2  26.9  22.9   MM   MM    MM
2023 09 27 20 10  40 12.0 15.0   2.3    MM   5.1  52 1015.6  25.2  26.9  22.8   MM   MM    MM
2023 09 27 20 00  40 12.0 15.0    MM    MM    MM  MM 1015.8  25.2  26.9  22.8   MM -0.9    MM
2023 09 27 19 50  30 12.0 14.0   2.2     7   5.1  52 1015.8  25.2  26.9  22.8   MM   MM    MM
2023 09 27 19 40  30 12.0 14.0    MM    MM    MM  MM 1015.9  25.3  26.9  22.8   MM   MM    MM
2023 09 27 19 30  30 12.0 14.0    MM    MM    MM  MM 1015.9  25.1  26.9  22.7   MM   MM    MM
2023 09 27 19 20  40 11.0 14.0   2.3     7   5.1  52 1015.9  25.1  26.8  22.9   MM   MM    MM
2023 09 27 19 10  40 12.0 14.0   2.3    MM   5.1  52 1015.9  25.0  26.8  22.8   MM   MM    MM
2023 09 27 19 00  40 11.0 14.0    MM    MM    MM  MM 1016.0  25.2  26.8  23.0   MM -1.0    MM
2023 09 27 18 50  40 12.0 15.0   2.2    MM   5.1  53 1016.0  25.2  26.8  22.9   MM   MM    MM
2023 09 27 18 40  40 12.0 15.0   2.2    MM   5.1  53 1016.1  25.2  26.8  22.9   MM   MM    MM
2023 09 27 18 30  40 12.0 15.0    MM    MM    MM  MM 1016.2  25.2  26.8  22.9   MM   MM    MM
2023 09 27 18 20  40 12.0 15.0   2.3     7   5.1  46 1016.3  25.1  26.8  23.1   MM   MM    MM
2023 09 27 18 10  40 13.0 15.0   2.3    MM   5.1  46 1016.4  25.1  26.8  23.4   MM   MM    MM
2023 09 27 18 00  40 13.0 16.0    MM    MM    MM  MM 1016.6  24.9  26.8  23.3   MM -0.6    MM
2023 09 27 17 50  40 12.0 15.0   2.5     7   5.3  47 1016.8  25.1  26.8  23.4   MM   MM    MM
2023 09 27 17 40  40 13.0 17.0    MM    MM    MM  MM 1016.9  25.0  26.8  23.2   MM   MM    MM
2023 09 27 17 30  40 13.0 16.0    MM    MM    MM  MM 1016.9  25.0  26.8  23.1   MM   MM    MM
2023 09 27 17 20  40 14.0 17.0   2.5     7   5.2  55 1016.9  25.1  26.8  23.1   MM   MM    MM
2023 09 27 17 10  40 14.0 18.0   2.5    MM   5.2  55 1016.8  25.1  26.8  23.3   MM   MM    MM
2023 09 27 17 00  40 14.0 18.0    MM    MM    MM  MM 1016.7  25.1  26.8  23.4   MM +0.0    MM
2023 09 27 16 50  40 14.0 17.0   2.4     6   5.1  54 1016.8  25.2  26.8  23.5   MM   MM    MM
2023 09 27 16 40  40 14.0 17.0   2.4    MM   5.1  54 1016.8  25.2  26.8  23.5   MM   MM    MM
2023 09 27 16 30  40 14.0 18.0    MM    MM    MM  MM 1016.8  25.2  26.8  23.5   MM   MM    MM
2023 09 27 16 20  30 14.0 17.0   2.3     6   5.0  44 1017.0  25.2  26.8  23.5   MM   MM    MM
2023 09 27 16 10  30 14.0 18.0   2.3    MM   5.0  44 1017.1  25.2  26.8  23.5   MM   MM    MM
2023 09 27 16 00  30 13.0 17.0    MM    MM    MM  MM 1017.0  25.1  26.8  23.7   MM +0.0    MM
2023 09 27 15 50  30 14.0 17.0   1.9     6   4.7  53 1016.9  25.1  26.9  23.8   MM   MM    MM
2023 09 27 15 40  30 14.0 17.0   1.9    MM   4.7  53 1017.0  25.2  26.9  23.9   MM   MM    MM
2023 09 27 15 30  40 14.0 19.0    MM    MM    MM  MM 1016.9  25.2  26.9  23.8   MM   MM    MM
2023 09 27 15 20  40 13.0 17.0   1.6     5   4.5  48 1016.9  25.2  26.9  23.8   MM   MM    MM
2023 09 27 15 10  40 13.0 15.0   1.6    MM   4.5  48 1017.1  25.4  26.9  24.0   MM   MM    MM
2023 09 27 15 00  40 12.0 15.0    MM    MM    MM  MM 1017.2  25.6  26.9  24.2   MM +0.7    MM
2023 09 27 14 50  40 11.0 14.0   1.7     5   4.6  70 1017.0  25.4  26.9  24.0   MM   MM    MM
2023 09 27 14 40  40 11.0 13.0    MM    MM    MM  MM 1017.0  25.4  26.9  24.1   MM   MM    MM
2023 09 27 14 30  40 10.0 13.0    MM    MM    MM  MM 1017.0  25.7  26.9  24.6   MM   MM    MM
2023 09 27 14 20  30 10.0 12.0   1.4     6   4.4  81 1017.0  25.6  26.9  24.4   MM   MM    MM
2023 09 27 14 10  30 10.0 13.0   1.4    MM   4.4  81 1016.9  25.7  26.9  24.6   MM   MM    MM
2023 09 27 14 00  30 10.0 13.0    MM    MM    MM  MM 1016.8  25.6  27.0  24.4   MM +1.0    MM
2023 09 27 13 50  30 10.0 13.0   1.4     5   4.7  74 1016.9  25.7  27.0  24.4   MM   MM    MM
2023 09 27 13 40  30  9.0 12.0   1.4    MM   4.7  74 1017.0  25.7  26.9  24.2   MM   MM    MM
2023 09 27 13 30  30  9.0 11.0    MM    MM    MM  MM 1016.9  25.5  26.9  24.1   MM   MM    MM
2023 09 27 13 20  30  9.0 11.0   1.3     5   4.6  88 1016.7  25.2  27.0  24.1   MM   MM    MM
2023 09 27 13 10  30  8.0  9.0   1.3    MM   4.6  88 1016.9  24.9  27.0  24.0   MM   MM    MM
2023 09 27 13 00  30  7.0  9.0    MM    MM    MM  MM 1016.8  24.7  27.0  23.9   MM +1.5    MM
2023 09 27 12 50  30  8.0 11.0   1.5     5   4.7  78 1016.8  24.9  27.0  24.3   MM   MM    MM
2023 09 27 12 40  20  9.0 12.0   1.5    MM   4.7  78 1016.5  24.8  26.9  24.3   MM   MM    MM
2023 09 27 12 30  20  8.0 11.0    MM    MM    MM  MM 1016.5  24.6  27.0  24.2   MM   MM    MM
2023 09 27 12 20  30 10.0 12.0   1.7     5   4.6  70 1016.4  24.7  27.0  24.2   MM   MM    MM
2023 09 27 12 10  30 10.0 12.0   1.7    MM   4.6  70 1016.3  24.7  27.0  24.2   MM   MM    MM
2023 09 27 12 00  30 10.0 13.0    MM    MM    MM  MM 1016.4  24.5  27.0  23.8   MM +1.3    MM
2023 09 27 11 50  40 10.0 12.0    MM    MM    MM  MM 1016.3  24.5  27.0  23.8   MM   MM    MM
2023 09 27 11 40  40 10.0 12.0    MM    MM    MM  MM 1016.2  24.5  27.0  23.9   MM   MM    MM
2023 09 27 11 30  40 10.0 12.0    MM    MM    MM  MM 1016.0  24.6  27.0  24.0   MM   MM    MM
2023 09 27 11 20  40 11.0 13.0    MM    MM    MM  MM 1015.8  24.6  27.0  24.0   MM   MM    MM
2023 09 27 11 10  MM   MM   MM    MM    MM    MM  MM 1015.7    MM    MM    MM   MM   MM    MM
2023 09 27 11 00  40 10.0 13.0    MM    MM    MM  MM 1015.8  24.8    MM  24.1   MM -0.0    MM
2023 09 27 10 50  40 10.0 12.0   1.3     5   4.6  79 1015.9  25.0  27.0  24.3   MM   MM    MM
2023 09 27 10 40  50 10.0 12.0   1.3    MM   4.6  79 1015.9  25.1  27.0  24.1   MM   MM    MM
2023 09 27 10 30  50  9.0 11.0    MM    MM    MM  MM 1015.9  25.6  27.0  24.1   MM   MM    MM
2023 09 27 10 20  70  7.0  9.0   1.3     6   4.7  87 1015.6  26.4  27.0  24.2   MM   MM    MM
2023 09 27 10 10  80  5.0  6.0   1.3    MM   4.7  87 1015.4  26.6  27.0  24.3   MM   MM    MM
2023 09 27 10 00  80  6.0  7.0    MM    MM    MM  MM 1015.4  26.6  27.0  23.9   MM -0.6    MM
2023 09 27 09 50  80  6.0  7.0   1.3     5   4.6 102 1015.3  26.6  27.0  24.1   MM   MM    MM
2023 09 27 09 40  90  6.0  7.0   1.3    MM   4.6 102 1015.4  26.5  27.0  24.1   MM   MM    MM
2023 09 27 09 30  90  6.0  7.0    MM    MM    MM  MM 1015.3  26.5  27.0  24.1   MM   MM    MM
2023 09 27 09 20 100  6.0  7.0   1.4     6   4.7  96 1015.1  26.4  27.0  24.0   MM   MM    MM
2023 09 27 09 10 110  6.0  8.0   1.4    MM   4.7  96 1015.2  26.4  27.0  24.1   MM   MM    MM
2023 09 27 09 00 100  7.0  8.0    MM    MM    MM  MM 1015.1  26.4  27.0  24.3   MM -1.6    MM
2023 09 27 08 50 100  7.0  8.0   1.4     6   4.6  93 1015.3  26.4  27.0  24.1   MM   MM    MM
2023 09 27 08 40 100  7.0  8.0   1.4    MM   4.6  93 1015.2  26.3  27.0  24.0   MM   MM    MM
2023 09 27 08 30 100  7.0  8.0    MM    MM    MM  MM 1015.3  26.3  27.0  23.8   MM   MM    MM
2023 09 27 08 20 100  7.0  8.0   1.4     6   4.5  88 1015.4  26.3  27.0  23.8   MM   MM    MM
2023 09 27 08 10 110  7.0  9.0    MM    MM    MM  MM 1015.6  26.3  27.0  24.0   MM   MM    MM
2023 09 27 08 00 100  7.0  9.0    MM    MM    MM  MM 1015.3  26.2  27.0  23.7   MM   MM    MM
2023 09 27 07 50 110  7.0  9.0   1.5     6   4.6  93 1015.7  26.2  27.0  24.0   MM   MM    MM
2023 09 27 07 40 100  7.0  9.0   1.5    MM   4.6  93 1015.7  26.3    MM  24.1   MM   MM    MM
2023 09 27 07 30 100  7.0  9.0    MM    MM    MM  MM 1015.9  26.3  27.0  24.0   MM   MM    MM
2023 09 27 07 20 100  8.0  9.0   1.4    MM   4.5  92 1015.5  26.2  27.0  23.9   MM   MM    MM
2023 09 27 07 10 100  8.0 10.0   1.4    MM   4.5  92 1015.9  26.3  26.9  24.3   MM   MM    MM
2023 09 27 07 00 100  8.0 10.0    MM    MM    MM  MM 1015.9  26.4  26.9  24.6   MM -1.7    MM
2023 09 27 06 50  90  8.0 10.0   1.5     6   4.6  84 1016.1  26.5  26.9  24.4   MM   MM    MM
2023 09 27 06 40  90  7.0  9.0   1.5    MM   4.6  84 1016.3  26.5  26.9  24.2   MM   MM    MM
