#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 06 00 160  8.5 10.1    MM    MM    MM  MM 1013.0  27.2  28.9    MM   MM   MM    MM
2023 09 27 05 00 160 10.3 12.2    MM    MM    MM  MM 1012.0  26.3  28.9    MM   MM   MM    MM
2023 09 27 04 00 154 10.2 12.2    MM    MM    MM  MM 1013.0  26.0  29.0    MM   MM   MM    MM
2023 09 27 03 00 110  9.8 11.4    MM    MM    MM  MM 1013.1  27.7  29.0    MM   MM   MM    MM
2023 09 27 02 00 100  9.6 11.8    MM    MM    MM  MM 1013.9  27.1  29.0    MM   MM   MM    MM
2023 09 27 01 00  97 11.4 13.1    MM    MM    MM  MM 1014.5  27.3  29.0    MM   MM   MM    MM
2023 09 27 00 00 109  6.1  7.5    MM    MM    MM  MM 1014.0  26.9  29.0    MM   MM   MM    MM
2023 09 26 23 00 100  7.3  8.8    MM    MM    MM  MM 1013.8  27.0  29.0    MM   MM   MM    MM
2023 09 26 22 00  85  8.5 10.1    MM    MM    MM  MM 1013.2  27.7  29.0    MM   MM   MM    MM
2023 09 26 21 00  85  8.8 11.5    MM    MM    MM  MM 1012.5  27.5  29.0    MM   MM   MM    MM
2023 09 26 20 00 103 11.7 14.0    MM    MM    MM  MM 1012.0  28.3  29.0    MM   MM   MM    MM
2023 09 26 19 00 100  9.7 11.5    MM    MM    MM  MM 1011.6  28.0  29.1    MM   MM   MM    MM
2023 09 26 18 00  91 12.1 14.3    MM    MM    MM  MM 1011.4  28.8  29.1    MM   MM   MM    MM
2023 09 26 17 00  83  8.5 10.2    MM    MM    MM  MM 1011.3  27.6  29.1    MM   MM   MM    MM
2023 09 26 16 00  72 10.4 12.3    MM    MM    MM  MM 1011.6  29.2  29.1    MM   MM   MM    MM
2023 09 26 15 00  74  9.8 12.0    MM    MM    MM  MM 1012.2  29.2  29.1    MM   MM   MM    MM
2023 09 26 14 00  75 10.6 13.0    MM    MM    MM  MM 1013.3  29.2  29.1    MM   MM   MM    MM
2023 09 26 13 00  67  9.3 11.7    MM    MM    MM  MM 1013.1  29.2  29.0    MM   MM   MM    MM
2023 09 26 12 00  76 11.1 13.2    MM    MM    MM  MM 1013.6  29.3  29.0    MM   MM   MM    MM
2023 09 26 11 00  73  8.9 10.9    MM    MM    MM  MM 1013.4  29.2  29.0    MM   MM   MM    MM
2023 09 26 10 00  72 12.0 13.9    MM    MM    MM  MM 1012.7  29.0  29.0    MM   MM   MM    MM
2023 09 26 09 00  73 10.1 12.8    MM    MM    MM  MM 1012.3  29.0  29.0    MM   MM   MM    MM
2023 09 26 08 00  68 10.7 12.8    MM    MM    MM  MM 1011.6  28.8  29.1    MM   MM   MM    MM
2023 09 26 07 00  65  9.3 11.5    MM    MM    MM  MM 1011.4  28.8  29.1    MM   MM   MM    MM
2023 09 26 06 00  65 10.1 12.8    MM    MM    MM  MM 1011.3  28.8  29.1    MM   MM   MM    MM
2023 09 26 05 00  59  9.4 11.3    MM    MM    MM  MM 1011.4  28.7  29.1    MM   MM   MM    MM
2023 09 26 04 00  66 10.5 12.9    MM    MM    MM  MM 1012.0  28.7  29.1    MM   MM   MM    MM
2023 09 26 03 00  62 10.5 12.1    MM    MM    MM  MM 1012.8  28.8  29.1    MM   MM   MM    MM
2023 09 26 02 00  57  9.3 11.1    MM    MM    MM  MM 1013.5  28.8  29.1    MM   MM   MM    MM
2023 09 26 01 00  67  9.7 11.5    MM    MM    MM  MM 1014.5  28.9  29.1    MM   MM   MM    MM
2023 09 26 00 00  53 11.2 12.8    MM    MM    MM  MM 1014.5  28.5  29.1    MM   MM   MM    MM
2023 09 25 23 00  61  9.5 11.0    MM    MM    MM  MM 1014.5  29.0  29.1    MM   MM   MM    MM
2023 09 25 22 00  52  8.9 10.8    MM    MM    MM  MM 1014.1  29.0  29.1    MM   MM   MM    MM
2023 09 25 21 00  57  8.8 10.2    MM    MM    MM  MM 1013.4  29.0  29.2    MM   MM   MM    MM
2023 09 25 20 00  59  9.3 10.4    MM    MM    MM  MM 1012.7  29.0  29.2    MM   MM   MM    MM
2023 09 25 19 00  64  8.3 10.3    MM    MM    MM  MM 1012.5  29.1  29.2    MM   MM   MM    MM
2023 09 25 18 00  65  8.0  9.6    MM    MM    MM  MM 1012.4  29.2  29.2    MM   MM   MM    MM
2023 09 25 17 00  60  8.2  9.8    MM    MM    MM  MM 1012.6  29.2  29.2    MM   MM   MM    MM
2023 09 25 16 00  62  7.9  9.5    MM    MM    MM  MM 1013.2  29.2  29.2    MM   MM   MM    MM
2023 09 25 15 00  67  7.1  8.7    MM    MM    MM  MM 1013.9  29.2  29.2    MM   MM   MM    MM
2023 09 25 14 00  69  8.1  9.1    MM    MM    MM  MM 1014.3  29.1  29.2    MM   MM   MM    MM
2023 09 25 13 00  79  7.8  9.3    MM    MM    MM  MM 1014.6  29.2  29.2    MM   MM   MM    MM
2023 09 25 12 00  83  7.9  9.9    MM    MM    MM  MM 1015.0  29.1  29.1    MM   MM   MM    MM
2023 09 25 11 00  82  7.7  9.4    MM    MM    MM  MM 1015.0  29.0  29.1    MM   MM   MM    MM
2023 09 25 10 00  82  7.7  9.3    MM    MM    MM  MM 1014.5  29.0  29.1    MM   MM   MM    MM
2023 09 25 09 00  79  7.6  9.5    MM    MM    MM  MM 1013.8  28.8  29.1    MM   MM   MM    MM
2023 09 25 08 00  80  8.2 10.1    MM    MM    MM  MM 1013.0  28.9  29.1    MM   MM   MM    MM
2023 09 25 07 00  89  7.6  9.3    MM    MM    MM  MM 1012.7  28.7  29.1    MM   MM   MM    MM
2023 09 25 06 00  86  8.2  9.7    MM    MM    MM  MM 1012.7  28.8  29.1    MM   MM   MM    MM
2023 09 25 05 00  84  7.6  8.9    MM    MM    MM  MM 1012.7  28.8  29.1    MM   MM   MM    MM
2023 09 25 04 00  96  8.1  9.7    MM    MM    MM  MM 1012.9  28.9  29.2    MM   MM   MM    MM
2023 09 25 03 00 100  8.4 10.2    MM    MM    MM  MM 1013.3  28.9  29.2    MM   MM   MM    MM
2023 09 25 02 00 103  7.2  8.2    MM    MM    MM  MM 1014.2  28.9  29.2    MM   MM   MM    MM
2023 09 25 01 00 108  8.4  9.7    MM    MM    MM  MM 1014.6  29.0  29.2    MM   MM   MM    MM
2023 09 25 00 00 131  6.4  7.7    MM    MM    MM  MM 1014.6  28.6  29.2    MM   MM   MM    MM
2023 09 24 23 00 112  7.4  8.8    MM    MM    MM  MM 1014.2  29.1  29.2    MM   MM   MM    MM
2023 09 24 22 00 114  7.5  8.7    MM    MM    MM  MM 1013.6  29.0  29.2    MM   MM   MM    MM
2023 09 24 21 00 116  7.7  9.0    MM    MM    MM  MM 1013.1  29.1  29.2    MM   MM   MM    MM
2023 09 24 20 00 118  7.9  9.5    MM    MM    MM  MM 1012.6  29.1  29.2    MM   MM   MM    MM
2023 09 24 19 00 117  8.5 10.3    MM    MM    MM  MM 1012.0  29.2  29.2    MM   MM   MM    MM
2023 09 24 18 00 117  8.9 10.8    MM    MM    MM  MM 1011.5  29.2  29.2    MM   MM   MM    MM
2023 09 24 17 00 114  9.4 11.1    MM    MM    MM  MM 1011.4  29.3  29.2    MM   MM   MM    MM
2023 09 24 16 00 119  9.3 11.1    MM    MM    MM  MM 1011.9  29.2  29.2    MM   MM   MM    MM
2023 09 24 15 00 126  9.4 11.4    MM    MM    MM  MM 1012.4  29.3  29.2    MM   MM   MM    MM
2023 09 24 14 00 129  7.8  9.0    MM    MM    MM  MM 1012.8  28.7  29.2    MM   MM   MM    MM
2023 09 24 13 00 135  8.6 10.4    MM    MM    MM  MM 1013.0  29.1  29.1    MM   MM   MM    MM
2023 09 24 12 00 124  7.9  9.2    MM    MM    MM  MM 1013.1  28.6  29.1    MM   MM   MM    MM
2023 09 24 11 00 161  8.1  9.7    MM    MM    MM  MM 1012.6  28.5  29.1    MM   MM   MM    MM
2023 09 24 10 00 140  9.0 10.2    MM    MM    MM  MM 1012.1  29.0  29.1    MM   MM   MM    MM
2023 09 24 09 00 137  8.5 10.2    MM    MM    MM  MM 1011.1  28.8  29.1    MM   MM   MM    MM
2023 09 24 08 00 132  8.6 10.3    MM    MM    MM  MM 1010.5  28.7  29.1    MM   MM   MM    MM
2023 09 24 07 00 138  9.0 10.7    MM    MM    MM  MM 1010.5  28.6  29.1    MM   MM   MM    MM
2023 09 24 06 00 132  8.8 10.6    MM    MM    MM  MM 1010.2  27.6  29.1    MM   MM   MM    MM
2023 09 24 05 00 139 11.0 13.1    MM    MM    MM  MM 1010.1  28.7  29.1    MM   MM   MM    MM
2023 09 24 04 00 123 10.0 12.2    MM    MM    MM  MM 1009.8  28.7  29.1    MM   MM   MM    MM
2023 09 24 03 00 124 10.3 11.7    MM    MM    MM  MM 1010.2  28.7  29.1    MM   MM   MM    MM
2023 09 24 02 00 134 12.2 14.6    MM    MM    MM  MM 1010.7  28.7  29.1    MM   MM   MM    MM
2023 09 24 01 00 161 11.8 14.7    MM    MM    MM  MM 1011.0  27.2  29.2    MM   MM   MM    MM
2023 09 24 00 00 129 10.3 11.9    MM    MM    MM  MM 1011.2  27.8  29.2    MM   MM   MM    MM
2023 09 23 23 00 148 11.3 13.4    MM    MM    MM  MM 1010.7  29.2  29.2    MM   MM   MM    MM
2023 09 23 22 00 151 10.9 12.5    MM    MM    MM  MM 1009.9  28.4  29.2    MM   MM   MM    MM
2023 09 23 21 00 168  8.8 10.9    MM    MM    MM  MM 1009.1  28.1  29.2    MM   MM   MM    MM
2023 09 23 20 00 159  9.5 11.2    MM    MM    MM  MM 1008.6  29.1  29.1    MM   MM   MM    MM
2023 09 23 13 00 190  4.7  7.2    MM    MM    MM  MM 1009.8  27.5  28.9    MM   MM   MM    MM
2023 09 23 12 00 189  4.0  5.7    MM    MM    MM  MM 1010.3  27.8  29.0    MM   MM   MM    MM
2023 09 23 11 00 201  2.6  3.9    MM    MM    MM  MM 1010.1  27.7  29.0    MM   MM   MM    MM
2023 09 23 10 00 223  2.3  3.6    MM    MM    MM  MM 1009.5  27.4  29.1    MM   MM   MM    MM
2023 09 23 09 00 275  2.4  3.5    MM    MM    MM  MM 1009.0  26.9  29.1    MM   MM   MM    MM
2023 09 23 08 00 291  2.1  3.4    MM    MM    MM  MM 1008.4  26.7  29.1    MM   MM   MM    MM
2023 09 23 07 00 183  2.2  3.6    MM    MM    MM  MM 1009.0  26.3  29.1    MM   MM   MM    MM
2023 09 23 06 00 176  3.0  4.4    MM    MM    MM  MM 1008.8  26.5  29.1    MM   MM   MM    MM
2023 09 23 05 00  29  3.6  4.8    MM    MM    MM  MM 1008.8  28.6  29.2    MM   MM   MM    MM
2023 09 23 04 00  45  5.1  6.3    MM    MM    MM  MM 1009.5  28.4  29.2    MM   MM   MM    MM
2023 09 23 03 00  26  5.1  6.6    MM    MM    MM  MM 1009.7  28.2  29.2    MM   MM   MM    MM
2023 09 23 02 00  29  5.6  7.0    MM    MM    MM  MM 1010.6  28.3  29.2    MM   MM   MM    MM
2023 09 23 01 00  45  6.1  7.8    MM    MM    MM  MM 1011.2  28.4  29.2    MM   MM   MM    MM
2023 09 23 00 00  61  6.0  7.7    MM    MM    MM  MM 1011.5  28.1  29.2    MM   MM   MM    MM
2023 09 22 23 00  45  4.4  5.7    MM    MM    MM  MM 1011.5  28.0  29.2    MM   MM   MM    MM
2023 09 22 22 00  35  6.4  8.3    MM    MM    MM  MM 1011.1  28.5  29.2    MM   MM   MM    MM
2023 09 22 21 00  32  9.2 10.8    MM    MM    MM  MM 1010.6  28.0  29.2    MM   MM   MM    MM
2023 09 22 20 00  32  5.9  7.1    MM    MM    MM  MM 1010.4  28.2  29.2    MM   MM   MM    MM
2023 09 22 19 00  51  6.9  8.1    MM    MM    MM  MM 1010.3  28.2  29.2    MM   MM   MM    MM
2023 09 22 18 00  28  6.6  8.0    MM    MM    MM  MM 1010.1  29.0  29.2    MM   MM   MM    MM
2023 09 22 17 00  26  7.4  9.3    MM    MM    MM  MM 1010.4  28.8  29.2    MM   MM   MM    MM
2023 09 22 16 00  34  8.1  9.3    MM    MM    MM  MM 1010.9  28.1  29.2    MM   MM   MM    MM
2023 09 22 15 00  38  8.2  9.6    MM    MM    MM  MM 1011.7  28.3  29.2    MM   MM   MM    MM
2023 09 22 14 00  39  8.9 10.1    MM    MM    MM  MM 1012.4  29.2  29.2    MM   MM   MM    MM
2023 09 22 13 00  39  7.5  9.0    MM    MM    MM  MM 1012.8  29.1  29.2    MM   MM   MM    MM
2023 09 22 12 00  35  7.6  8.9    MM    MM    MM  MM 1012.9  28.8  29.2    MM   MM   MM    MM
2023 09 22 11 00  35  8.8 10.3    MM    MM    MM  MM 1012.4  29.2  29.2    MM   MM   MM    MM
2023 09 22 10 00  43  8.0 10.2    MM    MM    MM  MM 1012.1  29.0  29.2    MM   MM   MM    MM
2023 09 22 09 00  54  8.6  9.9    MM    MM    MM  MM 1011.9  28.8  29.2    MM   MM   MM    MM
2023 09 22 08 00  48  7.6  9.9    MM    MM    MM  MM 1011.4  28.9  29.2    MM   MM   MM    MM
2023 09 22 07 00  51  7.6  9.0    MM    MM    MM  MM 1011.3  28.8  29.2    MM   MM   MM    MM
2023 09 22 06 00  49  7.4  9.0    MM    MM    MM  MM 1011.5  28.6  29.2    MM   MM   MM    MM
2023 09 22 05 00  49  7.4  9.3    MM    MM    MM  MM 1011.9  28.7  29.2    MM   MM   MM    MM
2023 09 22 04 00  59  8.1  9.6    MM    MM    MM  MM 1012.3  28.9  29.2    MM   MM   MM    MM
2023 09 22 03 00  68  7.1  8.5    MM    MM    MM  MM 1012.8  28.9  29.2    MM   MM   MM    MM
2023 09 22 02 00  72  7.0  8.1    MM    MM    MM  MM 1013.6  29.1  29.2    MM   MM   MM    MM
2023 09 22 01 00  85  6.4  7.8    MM    MM    MM  MM 1013.7  29.1    MM    MM   MM   MM    MM
2023 09 22 00 00  69  6.4  7.3    MM    MM    MM  MM 1013.9  29.1    MM    MM   MM   MM    MM
2023 09 21 23 00  MM   MM   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 21 22 00  MM   MM   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 21 21 00  MM   MM   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 21 20 00  MM   MM   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 21 19 00  43 10.4 13.0    MM    MM    MM  MM 1011.8  27.3  29.3    MM   MM   MM    MM
2023 09 21 18 00  58  4.8  5.9    MM    MM    MM  MM 1011.8  28.7  29.3    MM   MM   MM    MM
2023 09 21 17 00  49  5.7  6.8    MM    MM    MM  MM 1011.7  28.6  29.3    MM   MM   MM    MM
2023 09 21 16 00  61  5.8  7.0    MM    MM    MM  MM 1012.0  28.1  29.3    MM   MM   MM    MM
2023 09 21 15 00  40  5.4  6.7    MM    MM    MM  MM 1012.3  27.1  29.3    MM   MM   MM    MM
2023 09 21 14 00  63  5.1  6.4    MM    MM    MM  MM 1012.9  29.1  29.3    MM   MM   MM    MM
2023 09 21 13 00  65  5.3  6.5    MM    MM    MM  MM 1013.3  29.0  29.3    MM   MM   MM    MM
2023 09 21 12 00  67  6.0  7.4    MM    MM    MM  MM 1013.4  29.0  29.2    MM   MM   MM    MM
2023 09 21 11 00  58  5.3  6.6    MM    MM    MM  MM 1013.1  29.0  29.2    MM   MM   MM    MM
2023 09 21 10 00  66  6.7  7.6    MM    MM    MM  MM 1012.5  28.7  29.2    MM   MM   MM    MM
2023 09 21 09 00  61  6.6  7.6    MM    MM    MM  MM 1011.5  28.6  29.2    MM   MM   MM    MM
2023 09 21 08 00  68  6.8  8.1    MM    MM    MM  MM 1011.2  28.5  29.2    MM   MM   MM    MM
2023 09 21 07 00  77  6.6  8.3    MM    MM    MM  MM 1011.0  28.6  29.2    MM   MM   MM    MM
2023 09 21 06 00  76  5.9  7.1    MM    MM    MM  MM 1011.1  28.6  29.2    MM   MM   MM    MM
2023 09 21 05 00  74  7.1  8.2    MM    MM    MM  MM 1011.5  28.6  29.2    MM   MM   MM    MM
2023 09 21 04 00  78  6.7  7.8    MM    MM    MM  MM 1011.9  28.7  29.3    MM   MM   MM    MM
2023 09 21 03 00  84  6.0  7.0    MM    MM    MM  MM 1012.2  28.7  29.2    MM   MM   MM    MM
2023 09 21 02 00  66  5.7  7.4    MM    MM    MM  MM 1012.7  28.8  29.3    MM   MM   MM    MM
2023 09 21 01 00  82  6.5  8.0    MM    MM    MM  MM 1013.0  28.7  29.3    MM   MM   MM    MM
2023 09 21 00 00  85  6.1  7.4    MM    MM    MM  MM 1013.2  28.9  29.3    MM   MM   MM    MM
2023 09 20 23 00  79  5.5  6.9    MM    MM    MM  MM 1012.7  28.8  29.3    MM   MM   MM    MM
2023 09 20 22 00  91  5.9  7.4    MM    MM    MM  MM 1012.5  28.9  29.3    MM   MM   MM    MM
2023 09 20 21 00  95  5.6  7.0    MM    MM    MM  MM 1012.0  28.9  29.4    MM   MM   MM    MM
2023 09 20 20 00  97  5.9  6.8    MM    MM    MM  MM 1011.7  29.0  29.4    MM   MM   MM    MM
2023 09 20 19 00 108  5.6  6.5    MM    MM    MM  MM 1011.5  29.1  29.5    MM   MM   MM    MM
2023 09 20 18 00 115  5.8  7.0    MM    MM    MM  MM 1011.2  29.2  29.5    MM   MM   MM    MM
2023 09 20 17 00 109  5.7  6.5    MM    MM    MM  MM 1011.2  28.9  29.5    MM   MM   MM    MM
2023 09 20 16 00 105  5.5  6.4    MM    MM    MM  MM 1011.5  29.0  29.5    MM   MM   MM    MM
2023 09 20 15 00  95  5.3  6.3    MM    MM    MM  MM 1012.2  28.9  29.5    MM   MM   MM    MM
2023 09 20 14 00  92  5.3  6.6    MM    MM    MM  MM 1012.7  28.8  29.4    MM   MM   MM    MM
2023 09 20 13 00  93  5.4  6.6    MM    MM    MM  MM 1012.9  28.9  29.3    MM   MM   MM    MM
2023 09 20 12 00  84  5.7  6.7    MM    MM    MM  MM 1012.8  28.9  29.2    MM   MM   MM    MM
2023 09 20 11 00  80  5.7  7.4    MM    MM    MM  MM 1012.4  29.0  29.2    MM   MM   MM    MM
2023 09 20 10 00  82  4.8  6.2    MM    MM    MM  MM 1011.9  28.9  29.2    MM   MM   MM    MM
2023 09 20 09 00  84  5.5  6.8    MM    MM    MM  MM 1011.4  28.6  29.2    MM   MM   MM    MM
2023 09 20 08 00  84  5.0  6.2    MM    MM    MM  MM 1011.2  28.4  29.2    MM   MM   MM    MM
2023 09 20 07 00  82  5.2  6.4    MM    MM    MM  MM 1010.8  28.5  29.2    MM   MM   MM    MM
2023 09 20 06 00  89  4.6  5.7    MM    MM    MM  MM 1010.8  28.5  29.2    MM   MM   MM    MM
2023 09 20 05 00  91  4.7  5.7    MM    MM    MM  MM 1011.2  28.3  29.2    MM   MM   MM    MM
2023 09 20 04 00  43  4.7  6.1    MM    MM    MM  MM 1011.6  27.6  29.2    MM   MM   MM    MM
2023 09 20 03 00  93  3.8  5.3    MM    MM    MM  MM 1012.1  28.6  29.2    MM   MM   MM    MM
2023 09 20 02 00  96  4.1  4.9    MM    MM    MM  MM 1012.5  28.7  29.2    MM   MM   MM    MM
2023 09 20 01 00  89  4.8  6.0    MM    MM    MM  MM 1012.6  28.7  29.3    MM   MM   MM    MM
2023 09 20 00 00  84  3.8  4.5    MM    MM    MM  MM 1012.3  28.5  29.3    MM   MM   MM    MM
2023 09 19 23 00  78  4.6  5.3    MM    MM    MM  MM 1011.8  28.6  29.3    MM   MM   MM    MM
2023 09 19 22 00  93  4.3  5.2    MM    MM    MM  MM 1011.3  28.6  29.3    MM   MM   MM    MM
2023 09 19 21 00  81  4.3  5.3    MM    MM    MM  MM 1011.1  28.6  29.3    MM   MM   MM    MM
2023 09 19 20 00  85  4.2  5.3    MM    MM    MM  MM 1010.6  28.5  29.4    MM   MM   MM    MM
2023 09 19 19 00  81  4.7  5.3    MM    MM    MM  MM 1010.2  28.8  29.4    MM   MM   MM    MM
2023 09 19 18 00  86  4.5  5.7    MM    MM    MM  MM 1009.9  28.8  29.5    MM   MM   MM    MM
2023 09 19 17 00  86  4.7  5.5    MM    MM    MM  MM 1010.1  28.8  29.5    MM   MM   MM    MM
2023 09 19 16 00  71  3.7  4.7    MM    MM    MM  MM 1010.9  28.7  29.6    MM   MM   MM    MM
2023 09 19 15 00  69  3.4  4.4    MM    MM    MM  MM 1011.4  28.5  29.4    MM   MM   MM    MM
2023 09 19 14 00  41  3.4  4.3    MM    MM    MM  MM 1012.0  28.2  29.3    MM   MM   MM    MM
2023 09 19 13 00  51  4.5  5.6    MM    MM    MM  MM 1012.6  28.3  29.2    MM   MM   MM    MM
2023 09 19 12 00  39  5.4  6.7    MM    MM    MM  MM 1012.5  28.1  29.2    MM   MM   MM    MM
2023 09 19 11 00  50  6.1  7.4    MM    MM    MM  MM 1012.3  28.2  29.2    MM   MM   MM    MM
2023 09 19 10 00  39  7.8  9.3    MM    MM    MM  MM 1012.2  27.1  29.2    MM   MM   MM    MM
2023 09 19 09 00  61  6.2  7.6    MM    MM    MM  MM 1011.8  27.9  29.2    MM   MM   MM    MM
2023 09 19 08 00  54  6.9  8.1    MM    MM    MM  MM 1011.7  28.0  29.2    MM   MM   MM    MM
2023 09 19 07 00  53  6.1  7.2    MM    MM    MM  MM 1011.2  28.3  29.2    MM   MM   MM    MM
2023 09 19 06 00  57  5.5  6.4    MM    MM    MM  MM 1011.2  28.3  29.2    MM   MM   MM    MM
2023 09 19 05 00  53  6.3  7.1    MM    MM    MM  MM 1011.3  28.3  29.2    MM   MM   MM    MM
2023 09 19 04 00  60  6.6  7.8    MM    MM    MM  MM 1011.7  28.6  29.2    MM   MM   MM    MM
2023 09 19 03 00  57  7.3  8.5    MM    MM    MM  MM 1012.1  28.5  29.2    MM   MM   MM    MM
2023 09 19 02 00  54  6.9  8.0    MM    MM    MM  MM 1012.7  28.6  29.2    MM   MM   MM    MM
2023 09 19 01 00  56  6.4  7.6    MM    MM    MM  MM 1013.3  28.6  29.2    MM   MM   MM    MM
2023 09 19 00 00  68  6.0  7.0    MM    MM    MM  MM 1013.6  28.5  29.2    MM   MM   MM    MM
2023 09 18 23 00  86  4.9  6.2    MM    MM    MM  MM 1013.4  27.4  29.2    MM   MM   MM    MM
2023 09 18 22 00  60  5.6  6.7    MM    MM    MM  MM 1012.8  28.8  29.3    MM   MM   MM    MM
2023 09 18 21 00  73  6.2  7.2    MM    MM    MM  MM 1012.3  28.7  29.3    MM   MM   MM    MM
2023 09 18 20 00  66  6.2  7.5    MM    MM    MM  MM 1011.8  28.6  29.3    MM   MM   MM    MM
2023 09 18 19 00  50  5.4  6.5    MM    MM    MM  MM 1011.6  27.9  29.3    MM   MM   MM    MM
2023 09 18 18 00  72  7.1  8.4    MM    MM    MM  MM 1011.6  29.0  29.4    MM   MM   MM    MM
2023 09 18 17 00  66  6.6  7.7    MM    MM    MM  MM 1011.8  28.9  29.4    MM   MM   MM    MM
