#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 50 220  7.0  9.0   1.9    11   7.1  25 1013.5  25.4  27.7  24.0   MM   MM    MM
2023 09 28 12 40 220  5.0  8.0    MM    MM    MM  MM 1013.3  26.0  27.7  24.4   MM   MM    MM
2023 09 28 12 30 210  4.0  6.0    MM    MM    MM  MM 1013.2  25.7  27.7  24.0   MM   MM    MM
2023 09 28 12 20 210  5.0  8.0   2.0    11   7.2  23 1013.0  25.6  27.7  24.3   MM   MM    MM
2023 09 28 12 10 210  7.0  9.0   2.0    MM   7.2  23 1012.8  25.7  27.7  24.4   MM   MM    MM
2023 09 28 12 00 260  3.0  8.0    MM    MM    MM  MM 1012.8  26.1  27.7  24.7   MM +0.9    MM
2023 09 28 11 50 290  3.0  4.0   2.1    11   7.5  25 1012.7  25.8  27.7  24.4   MM   MM    MM
2023 09 28 11 40 280  3.0  5.0    MM    MM    MM  MM 1012.7  25.9  27.7  24.6   MM   MM    MM
2023 09 28 11 30 290  4.0  5.0    MM    MM    MM  MM 1012.6  25.7  27.7  24.4   MM   MM    MM
2023 09 28 11 20 300  5.0  7.0   1.8    11   7.0  31 1012.5  25.9  27.7  24.6   MM   MM    MM
2023 09 28 11 10 280  5.0  7.0   1.8    MM   7.0  31 1012.5  26.3  27.7  24.6   MM   MM    MM
2023 09 28 11 00 260  5.0  6.0    MM    MM    MM  MM 1012.3  26.6  27.7  24.7   MM +0.4    MM
2023 09 28 10 50 240  5.0  6.0   2.0    11   7.5  30 1012.5  26.5  27.7  24.4   MM   MM    MM
2023 09 28 10 40 230  5.0  8.0    MM    MM    MM  MM 1012.4  26.5  27.7  24.6   MM   MM    MM
2023 09 28 10 30 220  4.0  6.0    MM    MM    MM  MM 1012.3  26.3  27.7  24.6   MM   MM    MM
2023 09 28 10 20 220  5.0  7.0   1.8    11   6.9  29 1012.3  26.3  27.7  24.8   MM   MM    MM
2023 09 28 10 10 210  5.0  7.0   1.8    MM   6.9  29 1012.3  26.2  27.7  24.8   MM   MM    MM
2023 09 28 10 00 210  6.0  8.0    MM    MM    MM  MM 1012.3  26.3  27.7  24.8   MM -0.3    MM
2023 09 28 09 50 220  7.0  9.0   2.0    12   7.3  16 1012.3  26.4  27.8  24.7   MM   MM    MM
2023 09 28 09 40 220  7.0  9.0   2.0    MM   7.3  16 1012.2  26.4  27.8  24.8   MM   MM    MM
2023 09 28 09 30 210  6.0  9.0    MM    MM    MM  MM 1012.2  26.4  27.8  24.8   MM   MM    MM
2023 09 28 09 20 210  7.0  9.0   2.1    11   7.4  23 1012.0  26.4  27.8  24.7   MM   MM    MM
2023 09 28 09 10 210  6.0  9.0   2.1    MM   7.4  23 1011.9  26.4  27.8  24.8   MM   MM    MM
2023 09 28 09 00 210  7.0 10.0    MM    MM    MM  MM 1011.9  26.3  27.8  24.5   MM -1.1    MM
2023 09 28 08 50 210  7.0  9.0   1.8    11   7.0  20 1011.9  26.4  27.8  24.6   MM   MM    MM
2023 09 28 08 40 200  7.0  9.0    MM    MM    MM  MM 1011.8  26.3  27.8  24.5   MM   MM    MM
2023 09 28 08 30 200  7.0  9.0    MM    MM    MM  MM 1011.8  26.2  27.8  24.4   MM   MM    MM
2023 09 28 08 20 210  7.0  9.0   2.0    11   7.5  19 1011.9  26.1  27.8  24.3   MM   MM    MM
2023 09 28 08 10 190  7.0  9.0   2.0    MM   7.5  19 1011.9  25.6  27.8  24.1   MM   MM    MM
2023 09 28 08 00 190  8.0 10.0    MM    MM    MM  MM 1011.9  25.5    MM  24.1   MM -1.4    MM
2023 09 28 07 50 190  8.0 10.0   1.9    10   7.5  26 1011.9  25.5  27.8  24.2   MM   MM    MM
2023 09 28 07 40 220  3.0  7.0   1.9    MM   7.5  26 1012.0  25.2  27.8  24.3   MM   MM    MM
2023 09 28 07 30 250  2.0  4.0    MM    MM    MM  MM 1012.1  24.9  27.8  24.1   MM   MM    MM
2023 09 28 07 20 150  2.0  4.0   1.7    12   7.2  35 1012.2  24.9  27.8  24.1   MM   MM    MM
2023 09 28 07 10 120  3.0  5.0   1.7    MM   7.2  35 1012.5  24.8  27.8  24.0   MM   MM    MM
2023 09 28 07 00 120  4.0  6.0    MM    MM    MM  MM 1012.6  25.0  27.8  24.1   MM -0.8    MM
2023 09 28 06 50 110  4.0  6.0   2.0    11   7.5  28 1012.6  25.1  27.8  24.2   MM   MM    MM
2023 09 28 06 40 120  5.0  7.0   2.0    MM   7.5  28 1012.7  25.2  27.8  24.2   MM   MM    MM
2023 09 28 06 30 140  6.0  8.0    MM    MM    MM  MM 1012.7  25.2  27.8  24.1   MM   MM    MM
2023 09 28 06 20 110  5.0  8.0   1.9    11   7.6  30 1012.7  25.0  27.8  24.1   MM   MM    MM
2023 09 28 06 10 110  7.0  8.0   1.9    MM   7.6  30 1012.9  25.0  27.8  23.9   MM   MM    MM
2023 09 28 06 00 110  6.0  7.0    MM    MM    MM  MM 1013.0  25.2  27.8  24.0   MM -1.2    MM
2023 09 28 05 50 110  6.0  8.0   1.8    12   7.5  19 1013.1  25.2  27.8  23.9   MM   MM    MM
2023 09 28 05 40 110  6.0  8.0    MM    MM    MM  MM 1013.1  25.1  27.8  23.8   MM   MM    MM
2023 09 28 05 30 110  6.0  8.0    MM    MM    MM  MM 1013.2  25.0  27.8  23.6   MM   MM    MM
2023 09 28 05 20 110  6.0  8.0   2.0    12   7.8  21 1013.2  24.9  27.8  23.5   MM   MM    MM
2023 09 28 05 10 120  6.0  8.0   2.0    MM   7.8  21 1013.3  24.9  27.8  23.5   MM   MM    MM
2023 09 28 05 00 110  6.0  8.0    MM    MM    MM  MM 1013.3  24.8  27.8  23.5   MM -1.5    MM
2023 09 28 04 50 110  6.0  9.0   2.2    11   8.2  24 1013.2  24.6  27.8  23.3   MM   MM    MM
2023 09 28 04 40 110  6.0  8.0   2.2    MM   8.2  24 1013.3  24.6  27.8  23.4   MM   MM    MM
2023 09 28 04 30 110  6.0  7.0    MM    MM    MM  MM 1013.3  24.5  27.8  23.3   MM   MM    MM
2023 09 28 04 20 110  6.0  7.0   2.0    12   8.0  23 1013.4  24.3  27.8  23.1   MM   MM    MM
2023 09 28 04 10 110  6.0  7.0   2.0    MM   8.0  23 1013.4  24.2  27.8  23.1   MM   MM    MM
2023 09 28 04 00 110  5.0  6.0    MM    MM    MM  MM 1013.4  24.2  27.8  23.1   MM -1.3    MM
2023 09 28 03 50 110  5.0  6.0   2.0    11   7.8  25 1013.5  24.0  27.7  22.8   MM   MM    MM
2023 09 28 03 40 110  4.0  6.0    MM    MM    MM  MM 1013.6  23.8  27.7  22.7   MM   MM    MM
2023 09 28 03 30 110  4.0  5.0    MM    MM    MM  MM 1013.8  23.7  27.7  22.6   MM   MM    MM
2023 09 28 03 20 120  5.0  5.0   1.8    11   7.6  21 1013.8  23.4  27.7  22.3   MM   MM    MM
2023 09 28 03 10 110  4.0  5.0   1.8    MM   7.6  21 1014.0  23.6  27.7  22.8   MM   MM    MM
2023 09 28 03 00 120  5.0  6.0    MM    MM    MM  MM 1014.2  23.7  27.7  22.9   MM +0.0    MM
2023 09 28 02 50 130  5.0  6.0   2.0    11   7.8  26 1014.3  23.8  27.7  23.0   MM   MM    MM
2023 09 28 02 40 130  5.0  6.0   2.0    MM   7.8  26 1014.4  23.9  27.7  23.1   MM   MM    MM
2023 09 28 02 30 130  5.0  6.0    MM    MM    MM  MM 1014.5  23.9  27.7  23.0   MM   MM    MM
2023 09 28 02 20 130  5.0  7.0   1.9    11   7.6  25 1014.7  23.6  27.7  22.6   MM   MM    MM
2023 09 28 02 10 120  6.0  7.0   1.9    MM   7.6  25 1014.7  23.6  27.7  22.7   MM   MM    MM
2023 09 28 02 00 120  6.0  7.0    MM    MM    MM  MM 1014.8  23.9  27.7  23.2   MM +0.6    MM
2023 09 28 01 50 120  6.0  7.0   1.9    11   7.7  21 1014.9  24.0  27.7  23.3   MM   MM    MM
2023 09 28 01 40 110  6.0  8.0    MM    MM    MM  MM 1014.9  24.0  27.7  23.1   MM   MM    MM
2023 09 28 01 30 110  5.0  7.0    MM    MM    MM  MM 1014.9  24.1  27.7  23.2   MM   MM    MM
2023 09 28 01 20 100  5.0  7.0   2.0    11   8.0  20 1014.9  23.8  27.7  22.6   MM   MM    MM
2023 09 28 01 10 110  6.0  7.0   2.0    MM   8.0  20 1014.8  23.8  27.7  22.6   MM   MM    MM
2023 09 28 01 00 100  5.0  7.0    MM    MM    MM  MM 1014.7  24.0  27.7  22.8   MM +1.0    MM
2023 09 28 00 50  90  5.0  7.0   2.0    11   7.6  23 1014.5  23.9  27.7  22.7   MM   MM    MM
2023 09 28 00 40  90  6.0  7.0    MM    MM    MM  MM 1014.3  23.9  27.7  22.8   MM   MM    MM
2023 09 28 00 30 100  5.0  7.0    MM    MM    MM  MM 1014.4  23.9  27.7  22.8   MM   MM    MM
2023 09 28 00 20 100  5.0  7.0   1.7    11   6.9  27 1014.4  24.0  27.7  23.0   MM   MM    MM
2023 09 28 00 10  90  6.0  7.0   1.7    MM   6.9  27 1014.4  23.8  27.7  22.6   MM   MM    MM
2023 09 28 00 00 100  6.0  7.0    MM    MM    MM  MM 1014.4  23.6  27.7  22.4   MM +0.3    MM
2023 09 27 23 50 100  6.0  8.0   1.8    12   7.3  22 1014.4  23.7  27.7  22.6   MM   MM    MM
2023 09 27 23 40 100  6.0  7.0    MM    MM    MM  MM 1014.3  23.9  27.7  22.9   MM   MM    MM
2023 09 27 23 20  90  5.0  7.0   1.7    11   6.6  21 1014.4  24.0  27.8  22.8   MM   MM    MM
2023 09 27 23 10  90  7.0  8.0   1.7    MM   6.6  21 1014.4  23.9  27.8  22.5   MM   MM    MM
2023 09 27 23 00  90  7.0  9.0    MM    MM    MM  MM 1014.2  24.0  27.8  22.7   MM +0.4    MM
2023 09 27 22 50  90  7.0  9.0   1.6    12   6.0  18 1014.2  24.4  27.8  23.1   MM   MM    MM
2023 09 27 22 40  80  7.0  8.0    MM    MM    MM  MM 1014.1  24.2  27.8  22.8   MM   MM    MM
2023 09 27 22 30  80  8.0 10.0    MM    MM    MM  MM 1014.1  24.0  27.8  22.6   MM   MM    MM
2023 09 27 22 20  50  8.0 10.0   1.5    13   5.9  27 1013.9  24.9  27.8  23.8   MM   MM    MM
2023 09 27 22 10  40  7.0  9.0   1.5    MM   5.9  27 1013.7  24.8  27.8  23.7   MM   MM    MM
2023 09 27 22 00  40  7.0  9.0    MM    MM    MM  MM 1013.7  24.9  27.8  23.7   MM -0.3    MM
2023 09 27 21 50  60  5.0  8.0   1.4    11   5.7  37 1013.9  24.9  27.7  23.6   MM   MM    MM
2023 09 27 21 40  90  3.0  4.0    MM    MM    MM  MM 1014.0  24.9  27.7  23.5   MM   MM    MM
2023 09 27 21 30 100  3.0  4.0    MM    MM    MM  MM 1014.1  25.0  27.7  23.7   MM   MM    MM
2023 09 27 21 20 110  3.0  4.0   1.4    11   6.4  35 1014.2  25.0  27.7  23.6   MM   MM    MM
2023 09 27 21 10 120  4.0  5.0   1.4    MM   6.4  35 1014.1  25.1  27.7  23.7   MM   MM    MM
2023 09 27 21 00 110  4.0  5.0    MM    MM    MM  MM 1014.1  25.2  27.8  23.7   MM -0.6    MM
2023 09 27 20 50 100  3.0  5.0   1.4    12   6.2  18 1014.0  24.9  27.8  23.6   MM   MM    MM
2023 09 27 20 40 100  3.0  4.0    MM    MM    MM  MM 1014.1  24.6  27.8  23.3   MM   MM    MM
2023 09 27 20 30 110  3.0  5.0    MM    MM    MM  MM 1014.1  24.3  27.8  23.1   MM   MM    MM
2023 09 27 20 20 140  4.0  7.0   1.5    13   6.2  30 1014.0  24.3  27.9  23.2   MM   MM    MM
2023 09 27 20 10 150  7.0  9.0   1.5    MM   6.2  30 1014.0  24.4  27.8  23.1   MM   MM    MM
2023 09 27 20 00 140  8.0 10.0    MM    MM    MM  MM 1013.8  25.0    MM  23.7   MM -1.4    MM
2023 09 27 19 50 130  6.0  8.0   1.6    11   6.8  27 1013.8  25.6  27.8  24.0   MM   MM    MM
2023 09 27 19 40 130  5.0  7.0    MM    MM    MM  MM 1013.8  25.5  27.8  23.8   MM   MM    MM
2023 09 27 19 30 120  6.0  7.0    MM    MM    MM  MM 1013.9  25.5  27.8  23.8   MM   MM    MM
2023 09 27 19 20 130  6.0  8.0   1.4    13   6.7  29 1013.9  25.6  27.8  24.0   MM   MM    MM
2023 09 27 19 10 120  6.0  8.0   1.4    MM   6.7  29 1013.9  25.7  27.8  24.1   MM   MM    MM
2023 09 27 19 00 120  7.0  8.0    MM    MM    MM  MM 1014.0  25.6  27.8  23.9   MM -2.0    MM
2023 09 27 18 50 120  7.0  8.0   1.4    13   6.5  23 1014.2  25.6  27.8  24.0   MM   MM    MM
2023 09 27 18 40 120  7.0  8.0   1.4    MM   6.5  23 1014.3  25.6  27.8  24.0   MM   MM    MM
2023 09 27 18 30 120  6.0  7.0    MM    MM    MM  MM 1014.5  25.7  27.8  24.1   MM   MM    MM
2023 09 27 18 20 110  6.0  7.0   1.2    12   6.0  30 1014.6  25.8  27.8  24.1   MM   MM    MM
2023 09 27 18 10 110  6.0  7.0   1.2    MM   6.0  30 1014.7  26.0  27.8  24.3   MM   MM    MM
2023 09 27 18 00 110  6.0  7.0    MM    MM    MM  MM 1014.7  26.2  27.8  24.0   MM -1.6    MM
2023 09 27 17 50  90  6.0  7.0   1.4    13   6.5  36 1014.9  26.3  27.8  23.6   MM   MM    MM
2023 09 27 17 40  90  6.0  7.0    MM    MM    MM  MM 1014.9  26.3  27.8  23.7   MM   MM    MM
2023 09 27 17 30  90  6.0  7.0    MM    MM    MM  MM 1015.0  26.3  27.8  23.7   MM   MM    MM
2023 09 27 17 20  70  6.0  7.0   1.2    13   5.9  29 1015.0  26.1  27.8  23.8   MM   MM    MM
2023 09 27 17 10  70  5.0  6.0   1.2    MM   5.9  29 1015.2  26.0  27.8  23.8   MM   MM    MM
2023 09 27 17 00  70  6.0  7.0    MM    MM    MM  MM 1015.2  25.9  27.8  23.7   MM -1.0    MM
2023 09 27 16 50  70  6.0  8.0   1.3    11   6.3  39 1015.5  25.8  27.8  23.6   MM   MM    MM
2023 09 27 16 40  60  6.0  7.0    MM    MM    MM  MM 1015.6  25.8  27.8  23.8   MM   MM    MM
2023 09 27 16 30  70  6.0  7.0    MM    MM    MM  MM 1015.6  25.9  27.8  23.8   MM   MM    MM
2023 09 27 16 20  70  6.0  7.0   1.3    11   6.7  25 1015.7  26.0  27.8  23.9   MM   MM    MM
2023 09 27 16 10  80  6.0  7.0   1.3    MM   6.7  25 1015.8  26.0  27.8  23.8   MM   MM    MM
2023 09 27 16 00  70  6.0  7.0    MM    MM    MM  MM 1016.0  26.0  27.8  23.6   MM +0.0    MM
2023 09 27 15 50  80  5.0  7.0   1.4    11   6.9  27 1016.0  26.2  27.8  23.6   MM   MM    MM
2023 09 27 15 40  90  4.0  5.0   1.4    MM   6.9  27 1016.1  26.3  27.8  23.6   MM   MM    MM
2023 09 27 15 30  80  3.0  5.0    MM    MM    MM  MM 1016.1  26.3  27.8  23.6   MM   MM    MM
2023 09 27 15 20  80  3.0  5.0   1.2    11   6.6  34 1016.2  26.3  27.8  23.5   MM   MM    MM
2023 09 27 15 10  80  4.0  5.0   1.2    MM   6.6  34 1016.2  26.3  27.8  23.3   MM   MM    MM
2023 09 27 15 00  90  4.0  4.0    MM    MM    MM  MM 1016.3  26.3  27.8  23.3   MM +0.0    MM
2023 09 27 14 50 100  4.0  5.0   1.2     9   6.4  47 1016.5  26.3  27.8  23.2   MM   MM    MM
2023 09 27 14 40  90  4.0  6.0    MM    MM    MM  MM 1016.5  26.3  27.8  23.2   MM   MM    MM
2023 09 27 14 30  90  4.0  5.0    MM    MM    MM  MM 1016.5  26.0  27.8  23.0   MM   MM    MM
2023 09 27 14 20  90  4.0  5.0   1.2     8   6.5  84 1016.5  26.0  27.8  23.3   MM   MM    MM
2023 09 27 14 10 100  4.0  5.0   1.2    MM   6.5  84 1016.4  26.1  27.8  23.4   MM   MM    MM
2023 09 27 14 00  90  4.0  5.0    MM    MM    MM  MM 1016.2  26.0  27.8  23.1   MM +0.0    MM
2023 09 27 13 50  80  4.0  5.0   1.1    11   6.4  56 1016.2  25.8  27.8  23.1   MM   MM    MM
2023 09 27 13 40  80  4.0  5.0    MM    MM    MM  MM 1016.1  25.7  27.8  23.1   MM   MM    MM
2023 09 27 13 30  80  4.0  5.0    MM    MM    MM  MM 1016.2  25.6  27.8  23.0   MM   MM    MM
2023 09 27 13 20  80  4.0  5.0   1.2     8   6.4  90 1016.2  25.4  27.8  22.9   MM   MM    MM
2023 09 27 13 10  70  4.0  5.0   1.2    MM   6.4  90 1016.2  25.5  27.8  23.0   MM   MM    MM
2023 09 27 13 00  70  4.0  5.0    MM    MM    MM  MM 1016.2  25.5  27.8  23.0   MM +0.7    MM
2023 09 27 12 50  60  4.0  5.0   1.2     8   6.7  85 1016.2  25.4  27.8  22.8   MM   MM    MM
2023 09 27 12 40  60  4.0  5.0    MM    MM    MM  MM 1016.3  25.4  27.8  22.8   MM   MM    MM
2023 09 27 12 30  70  4.0  5.0    MM    MM    MM  MM 1016.3  25.4  27.7  22.8   MM   MM    MM
2023 09 27 12 20  60  4.0  5.0   1.1     7   6.9 161 1016.2  25.3  27.7  22.8   MM   MM    MM
2023 09 27 12 10  60  3.0  4.0   1.1    MM   6.9 161 1016.3  25.3  27.7  22.9   MM   MM    MM
2023 09 27 12 00  70  3.0  4.0    MM    MM    MM  MM 1016.2  25.3  27.7  22.9   MM +0.8    MM
2023 09 27 11 50  70  3.0  4.0   0.9    10   7.4  57 1016.1  25.4  27.7  22.9   MM   MM    MM
2023 09 27 11 40  60  3.0  4.0    MM    MM    MM  MM 1016.1  25.4  27.7  22.7   MM   MM    MM
2023 09 27 11 30  60  3.0  4.0    MM    MM    MM  MM 1016.1  25.5  27.7  22.8   MM   MM    MM
2023 09 27 11 20  70  3.0  4.0   1.0     8   7.5 107 1016.0  25.7  27.7  23.0   MM   MM    MM
2023 09 27 11 10  70  3.0  4.0   1.0    MM   7.5 107 1016.0  25.7  27.7  23.0   MM   MM    MM
2023 09 27 11 00  60  3.0  4.0    MM    MM    MM  MM 1016.0  25.5  27.7  22.9   MM +0.6    MM
2023 09 27 10 50  60  3.0  4.0   1.0     8   7.3 115 1016.0  25.3  27.7  23.1   MM   MM    MM
2023 09 27 10 40  60  3.0  4.0    MM    MM    MM  MM 1016.0  25.1  27.7  23.0   MM   MM    MM
2023 09 27 10 30  60  3.0  4.0    MM    MM    MM  MM 1015.8  25.0  27.7  23.0   MM   MM    MM
2023 09 27 10 20  50  3.0  4.0   1.0     8   7.4 104 1015.7  24.9  27.7  22.8   MM   MM    MM
2023 09 27 10 10  40  4.0  5.0   1.0    MM   7.4 104 1015.7  24.8  27.7  22.7   MM   MM    MM
2023 09 27 10 00  40  4.0  4.0    MM    MM    MM  MM 1015.5  24.6  27.7  22.5   MM -0.0    MM
2023 09 27 09 50  40  3.0  4.0   1.0     8   7.0  81 1015.5  24.4  27.8  22.5   MM   MM    MM
2023 09 27 09 40  30  3.0  4.0    MM    MM    MM  MM 1015.5  24.2  27.8  22.5   MM   MM    MM
2023 09 27 09 30  30  3.0  4.0    MM    MM    MM  MM 1015.5  24.2  27.8  22.6   MM   MM    MM
2023 09 27 09 20  40  2.0  4.0   1.0    13   7.3  25 1015.5  24.2  27.8  22.7   MM   MM    MM
2023 09 27 09 10  50  2.0  4.0   1.0    MM   7.3  25 1015.4  24.0  27.8  22.5   MM   MM    MM
2023 09 27 09 00  60  2.0  3.0    MM    MM    MM  MM 1015.4  24.0  27.8  22.5   MM -1.1    MM
2023 09 27 08 50 140  2.0  3.0   1.0    14   7.1  69 1015.5  24.1  27.8  22.7   MM   MM    MM
2023 09 27 08 40 170  2.0  4.0    MM    MM    MM  MM 1015.6  24.5  27.8  23.2   MM   MM    MM
2023 09 27 08 30 190  4.0  5.0    MM    MM    MM  MM 1015.7  25.1  27.8  23.8   MM   MM    MM
2023 09 27 08 20 170  5.0  6.0   1.0     8   7.0 115 1015.5  25.9  27.9  23.8   MM   MM    MM
2023 09 27 08 10 120  3.0  5.0   1.0    MM   7.0 115 1015.4  26.7  27.9  23.3   MM   MM    MM
2023 09 27 08 00  80  3.0  4.0    MM    MM    MM  MM 1015.4  26.8    MM  23.4   MM -1.3    MM
2023 09 27 07 50  80  4.0  5.0   1.0     8   6.8  98 1015.4  26.8  27.9  23.4   MM   MM    MM
2023 09 27 07 40  90  4.0  5.0    MM    MM    MM  MM 1015.5  26.8  27.9  23.5   MM   MM    MM
2023 09 27 07 30  80  4.0  5.0    MM    MM    MM  MM 1015.5  26.8  27.9  23.5   MM   MM    MM
2023 09 27 07 20  80  3.0  4.0   1.0    MM   6.9 106     MM  26.8  27.9  23.3   MM   MM    MM
2023 09 27 07 10  80  3.0  4.0   1.0    MM   6.9 106 1015.5  26.7  27.9  23.4   MM   MM    MM
2023 09 27 07 00  90  3.0  4.0    MM    MM    MM  MM 1015.7  26.8  27.9  23.6   MM -1.5    MM
2023 09 27 06 50 100  3.0  5.0   1.0     8   7.1  85 1015.8  26.8  27.9  23.5   MM   MM    MM
2023 09 27 06 40 100  3.0  4.0   1.0    MM   7.1  85 1016.0  26.8  27.9  23.5   MM   MM    MM
