#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 07 56  MM   MM   MM   1.1     8   6.3  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 07 26  MM   MM   MM   1.0    11   6.3  92     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 06 56  MM   MM   MM   1.1     9   6.2  95     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 06 30  MM   MM   MM   1.1    MM   5.9  77     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 06 26  MM   MM   MM   1.1     8   5.9  77     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 05 56  MM   MM   MM   1.2     8   6.0  78     MM    MM  29.8    MM   MM   MM    MM
2023 09 28 05 30  MM   MM   MM   1.0    MM   5.9  88     MM    MM  29.8    MM   MM   MM    MM
2023 09 28 05 26  MM   MM   MM   1.0     9   5.9  88     MM    MM  29.8    MM   MM   MM    MM
2023 09 28 04 56  MM   MM   MM   1.0     8   5.9  73     MM    MM  29.8    MM   MM   MM    MM
2023 09 28 04 26  MM   MM   MM   1.1     8   6.2  85     MM    MM  29.8    MM   MM   MM    MM
2023 09 28 03 56  MM   MM   MM   1.1    10   6.4 102     MM    MM  29.8    MM   MM   MM    MM
2023 09 28 03 26  MM   MM   MM   1.0     8   6.4  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 02 56  MM   MM   MM   1.1     8   6.6  77     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 02 26  MM   MM   MM   1.0     8   6.5  77     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 02 00  MM   MM   MM   1.1    MM   6.6  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 01 56  MM   MM   MM   1.1     8   6.6  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 01 26  MM   MM   MM   1.0     9   6.8  74     MM    MM  29.5    MM   MM   MM    MM
2023 09 28 00 56  MM   MM   MM   1.1     8   6.9  91     MM    MM  29.4    MM   MM   MM    MM
2023 09 28 00 26  MM   MM   MM   1.1     8   7.0  88     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 23 56  MM   MM   MM   1.0     8   6.8  83     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 23 26  MM   MM   MM   1.1     8   7.2  84     MM    MM  29.3    MM   MM   MM    MM
2023 09 27 22 56  MM   MM   MM   1.1     8   7.1  87     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 22 26  MM   MM   MM   1.1     8   6.9  99     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 21 56  MM   MM   MM   1.0     8   6.8 101     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 21 26  MM   MM   MM   1.0     8   6.6  87     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 20 56  MM   MM   MM   1.1     8   6.7 108     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 20 26  MM   MM   MM   1.2     8   6.8 105     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 19 56  MM   MM   MM   1.2     8   6.9  92     MM    MM  29.1    MM   MM   MM    MM
2023 09 27 19 26  MM   MM   MM   1.1     8   6.8  88     MM    MM  28.9    MM   MM   MM    MM
2023 09 27 18 56  MM   MM   MM   1.0     8   6.7  94     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 18 26  MM   MM   MM   1.0     9   6.6  94     MM    MM  29.1    MM   MM   MM    MM
2023 09 27 17 56  MM   MM   MM   1.1     8   6.8  85     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 17 26  MM   MM   MM   1.0     8   6.8  78     MM    MM  28.9    MM   MM   MM    MM
2023 09 27 16 56  MM   MM   MM   1.0     8   6.5  76     MM    MM  28.8    MM   MM   MM    MM
2023 09 27 16 26  MM   MM   MM   1.0     8   6.3  85     MM    MM  29.1    MM   MM   MM    MM
2023 09 27 15 56  MM   MM   MM   1.0     8   6.3  77     MM    MM  29.3    MM   MM   MM    MM
2023 09 27 15 26  MM   MM   MM   1.1     8   6.5  78     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 14 56  MM   MM   MM   1.0     8   6.3  85     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 14 26  MM   MM   MM   1.0     8   6.4  84     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 13 56  MM   MM   MM   0.9     8   6.2  80     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 13 30  MM   MM   MM   1.0    MM   6.3  78     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 13 26  MM   MM   MM   1.0     8   6.3  78     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 12 56  MM   MM   MM   0.9     8   6.1  71     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 12 26  MM   MM   MM   1.0     8   6.2  76     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 11 56  MM   MM   MM   1.0     8   6.1  78     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 11 26  MM   MM   MM   1.0     8   6.0  74     MM    MM  29.3    MM   MM   MM    MM
2023 09 27 10 56  MM   MM   MM   1.0     8   6.1  76     MM    MM  29.3    MM   MM   MM    MM
2023 09 27 10 26  MM   MM   MM   1.0     8   6.3  78     MM    MM  29.3    MM   MM   MM    MM
2023 09 27 09 56  MM   MM   MM   1.0     8   6.2  76     MM    MM  29.4    MM   MM   MM    MM
2023 09 27 09 26  MM   MM   MM   1.0     8   6.2  83     MM    MM  29.3    MM   MM   MM    MM
2023 09 27 08 56  MM   MM   MM   1.0     8   6.1  77     MM    MM  29.2    MM   MM   MM    MM
2023 09 27 08 26  MM   MM   MM   0.9     8   5.9  71     MM    MM  29.0    MM   MM   MM    MM
2023 09 27 07 56  MM   MM   MM   1.0     8   6.0  76     MM    MM  29.1    MM   MM   MM    MM
2023 09 27 07 26  MM   MM   MM   1.0     8   5.8  88     MM    MM  29.5    MM   MM   MM    MM
2023 09 27 06 56  MM   MM   MM   1.0     8   5.3  78     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 06 26  MM   MM   MM   1.0     8   5.4  81     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 05 56  MM   MM   MM   1.0     8   5.5  73     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 05 26  MM   MM   MM   1.0     8   5.5  80     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 05 00  MM   MM   MM   1.1    MM   5.7  78     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 04 56  MM   MM   MM   1.1     8   5.7  78     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 04 26  MM   MM   MM   1.0     8   5.7  91     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 03 56  MM   MM   MM   1.0     8   6.2  91     MM    MM  29.7    MM   MM   MM    MM
2023 09 27 03 26  MM   MM   MM   1.0     8   6.0  83     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 02 56  MM   MM   MM   1.0     8   6.2  78     MM    MM  29.7    MM   MM   MM    MM
2023 09 27 02 26  MM   MM   MM   0.9     8   6.2  81     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 01 56  MM   MM   MM   1.0     8   6.8  70     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 01 26  MM   MM   MM   0.9     8   6.7  80     MM    MM  29.6    MM   MM   MM    MM
2023 09 27 00 56  MM   MM   MM   0.9     8   6.4  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 27 00 30  MM   MM   MM   0.9    MM   6.5  85     MM    MM  29.7    MM   MM   MM    MM
2023 09 27 00 26  MM   MM   MM   0.9     8   6.5  85     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 23 56  MM   MM   MM   0.9     8   6.3  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 22 56  MM   MM   MM   1.0     8   6.7  66     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 22 26  MM   MM   MM   0.9     8   6.5  77     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 21 56  MM   MM   MM   0.9     8   6.2  88     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 21 26  MM   MM   MM   0.9     8   6.3  80     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 20 56  MM   MM   MM   1.0     8   5.9  70     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 20 26  MM   MM   MM   1.0     8   6.1  69     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 19 56  MM   MM   MM   1.0     8   6.0  74     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 19 26  MM   MM   MM   1.1     8   6.2  80     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 18 56  MM   MM   MM   1.1     8   6.2  80     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 18 26  MM   MM   MM   1.1     8   6.0  80     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 17 56  MM   MM   MM   1.1     8   6.2  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 17 26  MM   MM   MM   1.1     8   6.2  84     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 16 56  MM   MM   MM   1.2     8   6.2  77     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 16 26  MM   MM   MM   1.1     8   6.5  76     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 15 56  MM   MM   MM   1.2     8   6.7  71     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 15 26  MM   MM   MM   1.2     8   6.5  73     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 15 00  MM   MM   MM   1.2    MM   6.2  66     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 14 56  MM   MM   MM   1.2     8   6.2  66     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 14 26  MM   MM   MM   1.2     8   5.8  76     MM    MM  29.7    MM   MM   MM    MM
2023 09 26 13 56  MM   MM   MM   1.2     8   5.9  83     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 13 30  MM   MM   MM   1.2    MM   6.2  78     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 13 26  MM   MM   MM   1.2     8   6.2  78     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 12 56  MM   MM   MM   1.1     8   6.5  80     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 12 26  MM   MM   MM   1.0     8   6.4  69     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 11 56  MM   MM   MM   1.1     8   6.7  71     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 11 26  MM   MM   MM   1.0     9   6.4  73     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 10 56  MM   MM   MM   1.0     8   6.2  66     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 10 26  MM   MM   MM   0.9     8   6.3  64     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 09 56  MM   MM   MM   0.9     8   6.0  66     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 09 26  MM   MM   MM   0.9     8   6.0  59     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 09 00  MM   MM   MM   0.9    MM   5.9  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 08 56  MM   MM   MM   0.9     8   5.9  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 08 26  MM   MM   MM   0.9     8   5.8  67     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 07 56  MM   MM   MM   1.0     8   5.7  80     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 07 26  MM   MM   MM   1.0     8   5.7  66     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 06 56  MM   MM   MM   0.9     7   5.3  81     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 06 26  MM   MM   MM   1.0     8   5.5  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 05 56  MM   MM   MM   0.9     8   5.2  59     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 05 26  MM   MM   MM   1.0     8   5.4  74     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 04 56  MM   MM   MM   1.0     8   5.3  69     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 04 26  MM   MM   MM   0.9     7   5.4  73     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 03 56  MM   MM   MM   1.0     8   5.7  70     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 03 26  MM   MM   MM   0.9     8   5.6  74     MM    MM  30.0    MM   MM   MM    MM
2023 09 26 02 56  MM   MM   MM   1.0     8   5.7  70     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 02 26  MM   MM   MM   0.9     8   5.7  76     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 01 56  MM   MM   MM   0.9     8   5.9  67     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 01 26  MM   MM   MM   0.9     8   5.9  66     MM    MM  29.9    MM   MM   MM    MM
2023 09 26 00 56  MM   MM   MM   0.9     8   5.9  66     MM    MM  29.8    MM   MM   MM    MM
2023 09 26 00 26  MM   MM   MM   0.9     8   5.8  67     MM    MM  29.8    MM   MM   MM    MM
2023 09 25 23 56  MM   MM   MM   1.0     8   6.0  61     MM    MM  29.7    MM   MM   MM    MM
2023 09 25 23 30  MM   MM   MM   1.0    MM   5.9  60     MM    MM  29.7    MM   MM   MM    MM
2023 09 25 22 56  MM   MM   MM   0.9     8   6.1  63     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 22 26  MM   MM   MM   0.9     8   6.1  57     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 21 56  MM   MM   MM   0.9     8   6.1  53     MM    MM  29.5    MM   MM   MM    MM
2023 09 25 21 26  MM   MM   MM   0.9     8   6.4  57     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 20 56  MM   MM   MM   0.8     8   6.3  57     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 20 26  MM   MM   MM   1.0     8   6.5  60     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 19 56  MM   MM   MM   1.0     8   6.6  66     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 19 30  MM   MM   MM   0.9    MM   6.4  67     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 19 26  MM   MM   MM   0.9     8   6.4  67     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 18 56  MM   MM   MM   0.9     8   6.5  69     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 18 26  MM   MM   MM   0.8     8   6.7  61     MM    MM  29.5    MM   MM   MM    MM
2023 09 25 18 00  MM   MM   MM   0.8    MM   6.7  67     MM    MM  29.7    MM   MM   MM    MM
2023 09 25 17 56  MM   MM   MM   0.8     8    MM  MM     MM    MM  29.7    MM   MM   MM    MM
2023 09 25 17 26  MM   MM   MM   0.8     8   6.8  63     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 16 56  MM   MM   MM   1.0     8   7.0  63     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 16 26  MM   MM   MM   0.9     8   6.9  74     MM    MM  29.5    MM   MM   MM    MM
2023 09 25 15 56  MM   MM   MM   0.9     8   7.1  63     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 15 26  MM   MM   MM   0.9     8   7.0  69     MM    MM  29.5    MM   MM   MM    MM
2023 09 25 14 56  MM   MM   MM   0.9     8   7.3  66     MM    MM  29.7    MM   MM   MM    MM
2023 09 25 14 26  MM   MM   MM   0.9     8   7.2  60     MM    MM  29.8    MM   MM   MM    MM
2023 09 25 13 56  MM   MM   MM   0.9     8   7.1  67     MM    MM  29.8    MM   MM   MM    MM
2023 09 25 13 26  MM   MM   MM   0.8     8   6.9  66     MM    MM  29.8    MM   MM   MM    MM
2023 09 25 13 00  MM   MM   MM   0.9    MM   6.9  73     MM    MM  29.8    MM   MM   MM    MM
2023 09 25 12 56  MM   MM   MM   0.9     8   6.9  73     MM    MM  29.8    MM   MM   MM    MM
2023 09 25 12 26  MM   MM   MM   1.0     8   7.2  70     MM    MM  29.8    MM   MM   MM    MM
2023 09 25 11 56  MM   MM   MM   0.8     8   7.0  67     MM    MM  29.7    MM   MM   MM    MM
2023 09 25 11 30  MM   MM   MM   0.8    MM   7.3  69     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 11 26  MM   MM   MM   0.9     8   7.3  69     MM    MM  29.6    MM   MM   MM    MM
2023 09 25 10 56  MM   MM   MM   0.7     8   7.3  64     MM    MM  29.5    MM   MM   MM    MM
2023 09 25 10 30  MM   MM   MM   0.8    MM   7.5  56     MM    MM  29.9    MM   MM   MM    MM
2023 09 25 10 26  MM   MM   MM   0.8     8   7.5  56     MM    MM  29.9    MM   MM   MM    MM
2023 09 25 09 56  MM   MM   MM   0.9     8   7.5  67     MM    MM  29.9    MM   MM   MM    MM
2023 09 25 09 26  MM   MM   MM   0.8     8   7.1  64     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 08 56  MM   MM   MM   0.8     8   7.3  66     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 08 26  MM   MM   MM   0.9     8   7.3  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 07 56  MM   MM   MM   0.8     8   7.2  64     MM    MM  30.1    MM   MM   MM    MM
2023 09 25 07 26  MM   MM   MM   0.8     8   6.8  67     MM    MM  30.1    MM   MM   MM    MM
2023 09 25 06 56  MM   MM   MM   0.8     8   7.0  63     MM    MM  30.2    MM   MM   MM    MM
2023 09 25 06 26  MM   MM   MM   0.8     8   7.1  63     MM    MM  30.2    MM   MM   MM    MM
2023 09 25 05 56  MM   MM   MM   0.9     8   7.1  61     MM    MM  30.1    MM   MM   MM    MM
2023 09 25 05 26  MM   MM   MM   0.8     8   6.7  60     MM    MM  30.1    MM   MM   MM    MM
2023 09 25 05 00  MM   MM   MM   0.8    MM   6.6  61     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 04 56  MM   MM   MM   0.8     8   6.6  61     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 04 26  MM   MM   MM   0.9     8   6.6  66     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 03 56  MM   MM   MM   0.8     9   6.4  66     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 03 26  MM   MM   MM   0.8     8   6.5  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 02 56  MM   MM   MM   0.8     9   6.1  63     MM    MM  30.1    MM   MM   MM    MM
2023 09 25 02 26  MM   MM   MM   0.8     9   6.5  61     MM    MM  30.0    MM   MM   MM    MM
2023 09 25 01 56  MM   MM   MM   0.8     9   6.9  57     MM    MM  29.9    MM   MM   MM    MM
2023 09 25 01 26  MM   MM   MM   0.9     8   7.1  61     MM    MM  30.2    MM   MM   MM    MM
2023 09 25 01 00  MM   MM   MM   0.8    MM   7.3  56     MM    MM  30.3    MM   MM   MM    MM
2023 09 25 00 56  MM   MM   MM   0.8     9   7.3  56     MM    MM  30.3    MM   MM   MM    MM
2023 09 25 00 26  MM   MM   MM   0.8     8   6.9  61     MM    MM  30.2    MM   MM   MM    MM
2023 09 24 23 56  MM   MM   MM   0.9     9   7.0  57     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 23 26  MM   MM   MM   0.8     8   6.9  63     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 22 56  MM   MM   MM   0.8     9   6.9  67     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 22 26  MM   MM   MM   0.9     8   6.8  66     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 21 56  MM   MM   MM   0.8     8   7.0  66     MM    MM  29.6    MM   MM   MM    MM
2023 09 24 21 26  MM   MM   MM   0.8     8   6.9  70     MM    MM  29.6    MM   MM   MM    MM
2023 09 24 20 56  MM   MM   MM   0.8     9   7.0  60     MM    MM  29.6    MM   MM   MM    MM
2023 09 24 20 26  MM   MM   MM   0.8     9   6.6  59     MM    MM  29.5    MM   MM   MM    MM
2023 09 24 19 56  MM   MM   MM   0.8     9   6.8  59     MM    MM  29.6    MM   MM   MM    MM
2023 09 24 19 30  MM   MM   MM   0.7    MM   7.2  66     MM    MM  29.6    MM   MM   MM    MM
2023 09 24 19 26  MM   MM   MM   0.7     9   7.2  66     MM    MM  29.6    MM   MM   MM    MM
2023 09 24 18 56  MM   MM   MM   0.8     9   7.5  63     MM    MM  29.5    MM   MM   MM    MM
2023 09 24 18 26  MM   MM   MM   0.8     8   7.2  69     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 17 56  MM   MM   MM   0.9     9   7.5  64     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 17 26  MM   MM   MM   0.8     9   7.3  66     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 16 56  MM   MM   MM   0.8     8   7.4  69     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 16 26  MM   MM   MM   0.8     8   7.3  64     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 15 56  MM   MM   MM   0.9     8   7.3  63     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 15 26  MM   MM   MM   0.8     8   7.3  69     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 15 00  MM   MM   MM   0.9    MM   7.4  61     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 14 56  MM   MM   MM   0.9     9   7.4  61     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 14 26  MM   MM   MM   0.9     8   7.4  61     MM    MM  29.7    MM   MM   MM    MM
2023 09 24 13 56  MM   MM   MM   0.8     8   7.4  66     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 13 26  MM   MM   MM   0.9     8   7.4  66     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 12 56  MM   MM   MM   0.8     8   7.3  67     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 12 26  MM   MM   MM   0.8     8   7.5  66     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 11 56  MM   MM   MM   0.8     9   7.4  69     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 11 26  MM   MM   MM   0.8     8   7.6  74     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 11 00  MM   MM   MM   0.9    MM   7.7  64     MM    MM  29.9    MM   MM   MM    MM
2023 09 24 10 56  MM   MM   MM   0.9     9   7.7  64     MM    MM  29.9    MM   MM   MM    MM
2023 09 24 10 30  MM   MM   MM   0.9    MM   7.6  60     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 10 26  MM   MM   MM   0.9     9   7.6  60     MM    MM  29.8    MM   MM   MM    MM
2023 09 24 09 56  MM   MM   MM   0.9     8   7.5  60     MM    MM  29.9    MM   MM   MM    MM
2023 09 24 09 26  MM   MM   MM   0.8     9   7.5  61     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 08 56  MM   MM   MM   0.8     9   7.6  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 08 26  MM   MM   MM   0.9     8   7.8  66     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 07 56  MM   MM   MM   0.9     8   7.7  67     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 07 30  MM   MM   MM   0.9    MM   7.7  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 07 26  MM   MM   MM   0.9     8   7.7  63     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 06 56  MM   MM   MM   0.9     9   7.6  57     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 06 26  MM   MM   MM   1.0     8   7.6  64     MM    MM  29.9    MM   MM   MM    MM
2023 09 24 05 56  MM   MM   MM   0.9     9   7.5  64     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 05 26  MM   MM   MM   1.0     8   7.4  59     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 04 56  MM   MM   MM   1.0     9   7.3  59     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 04 30  MM   MM   MM   0.9    MM   7.1  69     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 04 26  MM   MM   MM   1.0     8   7.1  69     MM    MM  30.0    MM   MM   MM    MM
2023 09 24 03 56  MM   MM   MM   0.9     8   7.2  69     MM    MM  30.1    MM   MM   MM    MM
2023 09 24 03 26  MM   MM   MM   0.9     9   7.3  66     MM    MM  30.2    MM   MM   MM    MM
2023 09 24 03 00  MM   MM   MM   1.0    MM   7.1  64     MM    MM  30.4    MM   MM   MM    MM
