#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 11 15  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 10 55 100  2.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 27 10 30 110  1.5   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 10 15  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 09 50  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 09 35  90  2.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 09 15  70  3.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 08 55  80  2.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 08 30  70  3.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 08 15  60  2.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 27 07 55  70  3.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 27 07 35  80  2.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 27 07 15  90  3.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 06 55  60  3.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 06 35  80  2.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 06 15  90  2.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 05 55  90  2.6   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 05 35  90  3.6   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 05 15 120  1.5   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 04 50 100  3.1   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 04 35  90  4.1   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 04 10  80  3.6   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 03 55  90  3.1   MM    MM    MM    MM  MM     MM    28    MM    22   MM   MM    MM
2023 09 27 03 35  90  3.1   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 03 10  70  5.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 02 55  80  5.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 02 35  80  5.1   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 02 10  60  3.6   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 01 55  60  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 01 30  60  3.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 01 15  60  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
