#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 13 50  70  6.2  8.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 12 50  70  5.7  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 11 50  80  4.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 10 50 350  0.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 09 50  MM  0.0  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 08 50 330  2.1  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 07 50  MM  0.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 06 50  MM  0.0  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 05 50  60  5.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 04 50  MM  0.0  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 03 50 340  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 02 50  MM  0.0  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 01 50 360  0.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 00 50  10  1.5  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 23 50  30  3.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 22 50  20  4.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 21 50  20  5.1  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 19 50  40  4.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 17 50  40  5.1  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 16 50  40  5.1  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 15 50  50  5.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 14 50  70  3.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 13 50 100  2.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 12 50 100  4.6  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 11 50 100  4.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 10 50 100  4.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 09 50 100  5.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 08 50 110  3.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 07 50 110  4.6  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 06 50 110  5.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 05 50 120  3.6  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 04 50 120  5.1  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 03 50 120  7.7 10.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 02 50 100  6.7  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 01 50  70  6.2  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 00 50  60  4.6  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 23 50  60  5.7  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 22 50  70  3.1  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 21 50  80  1.0  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 20 50 110  1.5  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 19 50  90  2.1  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 18 50  90  1.0  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 17 50 100  1.0  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 16 50 110  3.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 15 50 100  1.5  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 14 50 110  2.1  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 13 50 110  1.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 12 50  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 11 50  MM  0.0  0.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 10 50  MM  0.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
