#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 08 30  90  6.0   MM    MM    MM    MM  MM 1017.7  26.1  26.6  20.8   MM   MM    MM
2023 09 25 07 30  90  6.0   MM    MM    MM    MM  MM 1017.5  26.1  26.6  20.9   MM   MM    MM
2023 09 25 06 30  80  7.0   MM    MM    MM    MM  MM 1016.9  26.0  26.6  21.1   MM   MM    MM
2023 09 25 05 30  80  7.0   MM    MM    MM    MM  MM 1016.2  26.1  26.7  20.7   MM   MM    MM
2023 09 25 04 30  80  6.0   MM    MM    MM    MM  MM 1015.9  26.3  26.7  20.7   MM   MM    MM
2023 09 25 03 30  80  7.0   MM    MM    MM    MM  MM 1015.6  26.4  26.7  20.8   MM   MM    MM
2023 09 25 02 30  80  7.0   MM    MM    MM    MM  MM 1015.3  26.4  26.7  21.0   MM   MM    MM
2023 09 25 01 30  80  7.0   MM    MM    MM    MM  MM 1015.4  26.4  26.7  20.9   MM   MM    MM
2023 09 25 00 30  80  7.0   MM    MM    MM    MM  MM 1015.7  26.3  26.7  20.7   MM   MM    MM
2023 09 24 23 30  80  7.0   MM    MM    MM    MM  MM 1016.4  26.2  26.7  20.9   MM   MM    MM
2023 09 24 22 30  90  7.0   MM    MM    MM    MM  MM 1017.2  26.2  26.8  20.9   MM   MM    MM
2023 09 24 21 30  90  7.0   MM    MM    MM    MM  MM 1017.6  26.2  26.7  20.8   MM   MM    MM
2023 09 24 20 30  90  7.0   MM    MM    MM    MM  MM 1017.7  26.2  26.7  20.9   MM   MM    MM
2023 09 24 19 30  90  7.0   MM    MM    MM    MM  MM 1017.8  26.2  26.7  20.8   MM   MM    MM
2023 09 24 18 30  90  8.0   MM    MM    MM    MM  MM 1017.3  26.2  26.6  20.6   MM   MM    MM
2023 09 24 17 30  80  8.0   MM    MM    MM    MM  MM 1016.9  26.0  26.6  21.0   MM   MM    MM
2023 09 24 16 30  70  8.0   MM    MM    MM    MM  MM 1016.4  25.8  26.6  20.5   MM   MM    MM
2023 09 24 15 30  80  8.0   MM    MM    MM    MM  MM 1016.1  25.9  26.6  20.7   MM   MM    MM
2023 09 24 13 30  90  8.0   MM    MM    MM    MM  MM 1015.8  25.9  26.6  20.7   MM   MM    MM
2023 09 24 12 30  80  8.0   MM    MM    MM    MM  MM 1016.2  25.9  26.6  21.1   MM   MM    MM
2023 09 24 11 30  90  8.0   MM    MM    MM    MM  MM 1016.5  25.9  26.6  20.8   MM   MM    MM
2023 09 24 10 30  80  9.0   MM    MM    MM    MM  MM 1016.9  26.1  26.6  20.7   MM   MM    MM
2023 09 24 09 30  80  9.0   MM    MM    MM    MM  MM 1017.3  26.0  26.6  21.2   MM   MM    MM
2023 09 24 08 30  80  8.0   MM    MM    MM    MM  MM 1017.6  26.2  26.6  21.1   MM   MM    MM
2023 09 24 07 30  80  8.0   MM    MM    MM    MM  MM 1017.8  26.2  26.7  21.0   MM   MM    MM
2023 09 24 06 30  80  8.0   MM    MM    MM    MM  MM 1017.5  26.2  26.7  20.9   MM   MM    MM
2023 09 24 05 30  80  8.0   MM    MM    MM    MM  MM 1017.0  26.1  26.7  21.5   MM   MM    MM
2023 09 24 04 30  80  8.0   MM    MM    MM    MM  MM 1016.3  26.1  26.7  21.3   MM   MM    MM
2023 09 24 03 30  80  8.0   MM    MM    MM    MM  MM 1016.0  26.3  26.8  21.4   MM   MM    MM
2023 09 24 02 30  90  7.0   MM    MM    MM    MM  MM 1015.9  26.3  26.8  21.6   MM   MM    MM
2023 09 24 01 30  80  7.0   MM    MM    MM    MM  MM 1015.8  26.3  26.8  21.3   MM   MM    MM
2023 09 24 00 30  90  7.0   MM    MM    MM    MM  MM 1016.0  26.4  26.8  21.2   MM   MM    MM
2023 09 23 23 30  90  7.0   MM    MM    MM    MM  MM 1016.5  26.4  26.8  21.0   MM   MM    MM
2023 09 23 22 30  80  7.0   MM    MM    MM    MM  MM 1016.8  26.3  26.8  20.7   MM   MM    MM
2023 09 23 21 30  90  8.0   MM    MM    MM    MM  MM 1017.2  26.3  26.8  21.0   MM   MM    MM
2023 09 23 20 30  70  8.0   MM    MM    MM    MM  MM 1017.4  26.3  26.7  20.6   MM   MM    MM
2023 09 23 19 30  80  7.0   MM    MM    MM    MM  MM 1017.5  26.1  26.7  21.6   MM   MM    MM
2023 09 23 18 30  80  8.0   MM    MM    MM    MM  MM 1017.2  26.1  26.7  21.4   MM   MM    MM
2023 09 23 17 30  80  8.0   MM    MM    MM    MM  MM 1016.6  26.2  26.7  21.3   MM   MM    MM
2023 09 23 16 30  80  8.0   MM    MM    MM    MM  MM 1016.2  25.9  26.7  21.2   MM   MM    MM
2023 09 23 15 30  80  8.0   MM    MM    MM    MM  MM 1015.9  25.6  26.7  21.4   MM   MM    MM
2023 09 23 14 30  90  8.0   MM    MM    MM    MM  MM 1015.7  25.5  26.7  20.9   MM   MM    MM
2023 09 23 13 30  80  8.0   MM    MM    MM    MM  MM 1015.8  25.9  26.6  21.1   MM   MM    MM
2023 09 23 12 30  70  8.0   MM    MM    MM    MM  MM 1016.0  26.0  26.6  20.8   MM   MM    MM
2023 09 23 11 30  80  9.0   MM    MM    MM    MM  MM 1016.4  26.0  26.6  21.2   MM   MM    MM
2023 09 23 10 30  80  8.0   MM    MM    MM    MM  MM 1016.7  26.1  26.7  21.4   MM   MM    MM
2023 09 23 09 30  80  8.0   MM    MM    MM    MM  MM 1017.0  26.0  26.7  21.7   MM   MM    MM
2023 09 23 08 30  70  8.0   MM    MM    MM    MM  MM 1017.0  26.2  26.7  21.3   MM   MM    MM
2023 09 23 07 30  80  8.0   MM    MM    MM    MM  MM 1017.1  26.2  26.7  21.2   MM   MM    MM
2023 09 23 06 30  70  8.0   MM    MM    MM    MM  MM 1016.8  26.2  26.7  20.9   MM   MM    MM
