#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 20 00  47  8.8 10.7    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 19 00  58  9.2 11.0    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 27 18 00  45  9.4 11.2    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 17 00  46  9.5 11.2    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 16 00  45  8.9 10.7    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 15 00  40  9.1 11.1    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 27 14 00  38  9.2 10.6    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 13 00  40  9.4 11.4    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 12 00  43  8.5 10.3    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 11 00  42  9.4 11.6    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 27 10 00  41 10.1 12.2    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 27 09 00  30 10.5 12.5    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 27 08 00  38  9.2 11.5    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 27 07 00  34  8.6 10.3    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 27 06 00  33  9.9 11.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 27 05 00  30  8.4  9.6    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 27 04 00  43  7.7  8.9    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 27 03 00  42  7.7  9.1    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 27 02 00  37  8.3  9.9    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 27 01 00  34  8.6 10.2    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 27 00 00  34  9.1 11.2    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 23 00  40  8.5 10.3    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 22 00  38  8.8 10.2    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 26 21 00  42  9.1 10.3    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 26 20 00  50  8.0  9.1    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 26 19 00  48  8.2 10.0    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 26 18 00  52  8.1  9.6    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 26 17 00  54  7.1  8.9    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 26 16 00  54  7.9  9.6    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 26 15 00  47  8.0  9.6    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 26 14 00  43  7.8  9.6    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 26 13 00  44  8.9 10.5    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 26 12 00  39  8.5  9.9    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 26 11 00  38  9.2 11.5    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 26 10 00  38  9.6 11.6    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 26 09 00  38  9.3 10.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 08 00  44  8.7 11.0    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 07 00  38  9.6 11.0    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 26 06 00  32  9.0 10.6    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 05 00  33  8.2  9.9    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 04 00  35  7.9  9.2    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 03 00  46  6.5  8.0    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 26 02 00  46  6.6  9.0    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 26 01 00  53  8.1  9.6    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 26 00 00  44  8.1  9.6    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 25 23 00  41  7.8  9.2    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 25 22 00  39  7.8  9.6    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 25 21 00  40  7.6  9.2    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 25 20 00  50  6.3  8.1    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 25 19 00  51  6.9  9.2    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 25 18 00  40  7.8  9.1    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 25 17 00  47  7.6  8.9    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 25 16 00  48  7.3  9.5    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 25 15 00  60  8.2  9.7    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 25 14 00  49  8.4 10.1    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 25 13 00  52  8.5 10.4    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 25 12 00  52  9.4 10.7    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 25 11 00  50  8.5 10.5    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 25 10 00  45  8.9 10.6    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 25 09 00  43  8.9 10.3    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 25 08 00  49  9.4 12.1    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 25 07 00  40  8.2 10.0    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 25 06 00  47  8.8 10.6    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 25 05 00  38  8.8  9.8    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 25 04 00  43  7.9  9.7    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 25 03 00  45  7.0  8.8    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 25 02 00  48  8.3  9.6    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 25 01 00  43  8.1  9.9    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 25 00 00  47  8.8 10.2    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 24 23 00  51  8.0  9.8    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 24 22 00  47  9.1 10.4    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 24 21 00  47  7.8  9.8    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 24 20 00  44  9.2 10.4    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 24 19 00  50  9.1 11.3    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 24 18 00  59  8.8 10.3    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 24 17 00  56  8.4 10.1    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 24 16 00  55  8.2  9.7    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 24 15 00  44  7.9  9.4    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 24 14 00  43  8.7 10.9    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 24 13 00  54  8.8 10.2    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 24 12 00  49  8.4 10.1    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 24 11 00  41  9.0 10.8    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 24 10 00  45  8.5  9.8    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 24 09 00  42  8.6 10.6    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 24 08 00  34  8.9 10.2    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 24 07 00  37  8.3 10.2    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 24 06 00  32  8.1 10.0    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 24 05 00  34  7.5  8.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 24 04 00  39  7.7  9.3    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 24 03 00  37  7.2  8.8    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 24 02 00  33  7.3  8.8    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 24 01 00  46  7.6  9.5    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 24 00 00  52  7.8  9.3    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 23 23 00  50  7.8  9.6    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 23 22 00  45  8.3  9.9    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 23 21 00  47  8.3  9.4    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 23 20 00  48  8.1  9.8    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 23 13 00  50  8.2  9.6    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 23 12 00  52  7.9  9.2    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 23 11 00  53  9.1 10.7    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 23 10 00  43  7.6  9.3    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 23 09 00  48  7.7  9.3    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 23 08 00  45  8.2  9.4    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 23 07 00  45  8.5 10.0    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 23 06 00  57  8.2 10.1    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 23 05 00  38  7.7  9.4    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 23 04 00  42  8.1  9.9    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 23 03 00  54  7.6  9.0    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 23 02 00  44  8.3 10.9    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 23 01 00  48  7.7  9.2    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 23 00 00  47  7.8  9.7    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 22 23 00  42  8.2  9.5    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 22 22 00  46  8.3 10.2    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 22 21 00  44  7.5  8.8    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 22 20 00  51  8.3  9.8    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 22 19 00  49  7.9  9.4    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 22 18 00  52  7.8  9.7    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 22 17 00  51  8.3  9.9    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 22 16 00  58  8.1  9.5    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 22 15 00  57  8.0  9.7    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 22 14 00  48  8.1  9.8    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 22 13 00  48  8.0  9.7    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 22 12 00  51  8.2  9.8    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 22 11 00  51  9.0 10.7    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 22 10 00  55  8.7 10.3    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 22 09 00  56  9.3 11.7    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 22 08 00  60  9.7 11.3    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 22 07 00  61  8.3 10.1    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 22 06 00  59  8.7 10.2    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 22 05 00  59  8.3  9.8    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 22 04 00  47  8.3  9.9    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 22 03 00  41  7.6  9.0    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 22 02 00  54  8.3  9.8    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 22 01 00  57  8.5 10.3    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 22 00 00  59  7.3  9.4    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 23 00  52  8.8 10.2    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 21 22 00  57  8.3 10.0    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 21 00  57  8.2 10.2    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 20 00  57  8.2 10.0    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 19 00  58  8.1  9.9    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 18 00  53  8.4  9.8    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 17 00  58  7.7  9.2    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 21 16 00  58  7.0  8.4    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 21 15 00  61  8.1 10.4    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 14 00  59  7.6  9.2    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 21 13 00  48  8.9 10.5    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 12 00  53  9.5 11.4    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 11 00  50  9.1 10.9    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 10 00  49  8.6 10.5    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 21 09 00  49  8.3 10.1    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 21 08 00  62  7.9  9.4    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 21 07 00  66  8.0 10.5    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 21 06 00  67  8.4  9.8    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 21 05 00  56  8.9 10.5    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 21 04 00  55  8.8 10.6    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 21 03 00  58  9.2 11.9    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 21 02 00  57  9.6 11.2    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 21 01 00  51 10.3 12.2    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 21 00 00  45  9.7 12.3    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 23 00  48 11.0 13.8    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 20 22 00  45 10.5 12.1    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 21 00  44 11.2 13.5    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 20 00  38 10.6 12.3    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 19 00  42 10.3 11.7    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 20 18 00  42 10.1 11.8    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 20 17 00  41 10.0 11.7    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 20 16 00  48  9.6 11.8    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 20 15 00  52  9.4 11.5    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 14 00  46  9.3 11.0    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 20 13 00  42  9.6 12.1    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 12 00  40  8.9 10.7    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 11 00  46  8.9 11.3    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 10 00  44  9.0 11.2    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 20 09 00  42 10.0 11.9    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 20 08 00  43 10.0 11.8    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 20 07 00  44  9.6 11.0    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 20 06 00  40  9.3 11.5    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 20 05 00  29  9.0 11.3    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 20 04 00  34  9.0 11.4    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 20 03 00  36  9.6 11.6    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 20 02 00  48  7.5  9.1    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 20 01 00  43  7.4  9.0    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 20 00 00  42  8.2  9.5    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 19 23 00  48  8.3 10.2    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 19 22 00  52  8.6 10.4    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 19 21 00  56  9.0 10.5    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 19 20 00  60  8.6 10.2    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 19 19 00  61  8.1 10.1    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 19 18 00  65  8.2 10.5    MM    MM    MM  MM     MM  26.6    MM    MM   MM   MM    MM
2023 09 19 17 00  63  8.2 10.1    MM    MM    MM  MM     MM  26.6    MM    MM   MM   MM    MM
2023 09 19 16 00  62  8.0  9.2    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 19 15 00  59  6.9  8.4    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 19 14 00  64  7.5  9.2    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 19 13 00  70  7.4  8.9    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 19 12 00  67  7.5 10.1    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 19 11 00  63  8.1 10.1    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 19 10 00  61  8.5 10.3    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 19 09 00  64  9.3 10.9    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 19 08 00  56  9.0 10.6    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 19 07 00  61  9.3 10.9    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 19 06 00  72 10.0 12.0    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 19 05 00  83 10.2 12.3    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 19 04 00  66  9.3 11.0    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 19 03 00  66 10.1 11.7    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 19 02 00  65 10.4 12.4    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 19 01 00  53 10.8 12.1    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 19 00 00  58 10.8 12.5    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 18 23 00  57  9.2 12.0    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 18 22 00  52 10.3 13.0    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 18 21 00  49 10.8 13.8    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 18 20 00  43  8.9 10.5    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 18 19 00  43  9.2 11.3    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 18 18 00  49  7.1  9.0    MM    MM    MM  MM     MM  26.7    MM    MM   MM   MM    MM
2023 09 18 17 00  72 10.1 11.2    MM    MM    MM  MM     MM  26.7    MM    MM   MM   MM    MM
2023 09 18 16 00  63  9.6 11.3    MM    MM    MM  MM     MM  26.6    MM    MM   MM   MM    MM
2023 09 18 15 00  70  9.3 11.1    MM    MM    MM  MM     MM  26.7    MM    MM   MM   MM    MM
2023 09 18 14 00  72  9.6 11.3    MM    MM    MM  MM     MM  26.6    MM    MM   MM   MM    MM
2023 09 18 13 00  58  8.1  9.6    MM    MM    MM  MM     MM  26.7    MM    MM   MM   MM    MM
2023 09 18 12 00  63  8.5 10.9    MM    MM    MM  MM     MM  26.6    MM    MM   MM   MM    MM
2023 09 18 11 00  58  8.6 10.4    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 18 10 00  56  8.0  9.4    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 18 09 00  55  7.9  9.6    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 09 18 08 00  59  7.4  8.6    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 18 07 00  55  8.0  9.2    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 18 06 00  59  7.7  9.0    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 09 18 05 00  64  7.2  8.5    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
