#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 02 42 190  3.6 10.8    MM    MM    MM  MM     MM  11.4    MM  -3.2   MM   MM    MM
2023 09 28 02 26 190  4.1 11.3    MM    MM    MM  MM     MM  11.6    MM  -3.5   MM   MM    MM
2023 09 28 02 15 200  4.6 12.4    MM    MM    MM  MM     MM  11.7    MM  -3.5   MM   MM    MM
2023 09 28 02 06 210  3.6 10.3    MM    MM    MM  MM     MM  11.9    MM  -2.7   MM   MM    MM
2023 09 28 01 56 210  4.1  8.8    MM    MM    MM  MM     MM  11.9    MM  -2.2   MM   MM    MM
2023 09 28 01 46 190  2.6  6.7    MM    MM    MM  MM     MM  12.0    MM  -1.6   MM   MM    MM
2023 09 28 01 35 190  3.6  8.8    MM    MM    MM  MM     MM  11.8    MM  -1.9   MM   MM    MM
2023 09 28 01 25 210  3.6  9.3    MM    MM    MM  MM     MM  11.8    MM  -2.5   MM   MM    MM
2023 09 28 01 14 190  2.6  9.3    MM    MM    MM  MM     MM  12.0    MM  -2.7   MM   MM    MM
2023 09 28 01 04 190  2.6  7.7    MM    MM    MM  MM     MM  12.0    MM  -2.9   MM   MM    MM
2023 09 28 00 55 210  4.6  9.8    MM    MM    MM  MM     MM  11.7    MM  -2.7   MM   MM    MM
2023 09 28 00 44 190  3.1  9.8    MM    MM    MM  MM     MM  11.7    MM  -2.0   MM   MM    MM
2023 09 28 00 34 220  4.1  8.2    MM    MM    MM  MM     MM  11.6    MM  -1.3   MM   MM    MM
2023 09 28 00 25 200  4.1  8.8    MM    MM    MM  MM     MM  11.7    MM  -0.8   MM   MM    MM
2023 09 28 00 14 210  3.1  8.2    MM    MM    MM  MM     MM  11.7    MM  -0.4   MM   MM    MM
2023 09 27 23 55 190  3.6  9.8    MM    MM    MM  MM     MM  11.2    MM  -0.1   MM   MM    MM
2023 09 27 23 44 190  3.1  8.8    MM    MM    MM  MM     MM  11.1    MM   0.0   MM   MM    MM
2023 09 27 23 34 190  3.6 11.3    MM    MM    MM  MM     MM  11.1    MM  -0.2   MM   MM    MM
2023 09 27 23 24 190  3.6  8.8    MM    MM    MM  MM     MM  11.0    MM  -0.3   MM   MM    MM
2023 09 27 23 15 190  4.6  8.2    MM    MM    MM  MM     MM  10.8    MM  -0.1   MM   MM    MM
2023 09 27 23 05 210  5.1 11.3    MM    MM    MM  MM     MM  10.7    MM  -0.3   MM   MM    MM
2023 09 27 22 54 200  5.1 12.9    MM    MM    MM  MM     MM  10.8    MM  -0.4   MM   MM    MM
2023 09 27 22 45 180  3.1  9.3    MM    MM    MM  MM     MM  11.0    MM  -0.1   MM   MM    MM
2023 09 27 22 34 150  3.1  7.2    MM    MM    MM  MM     MM  10.7    MM  -0.1   MM   MM    MM
2023 09 27 22 24 170  3.1  7.2    MM    MM    MM  MM     MM  10.5    MM  -0.1   MM   MM    MM
2023 09 27 22 14 190  3.1  8.8    MM    MM    MM  MM     MM  10.3    MM  -0.1   MM   MM    MM
2023 09 27 22 04 180  2.6  8.2    MM    MM    MM  MM     MM  10.1    MM  -0.1   MM   MM    MM
2023 09 27 21 54 190  2.6  8.8    MM    MM    MM  MM     MM  10.0    MM   0.0   MM   MM    MM
2023 09 27 21 44 180  2.6  7.7    MM    MM    MM  MM     MM  10.0    MM   0.0   MM   MM    MM
2023 09 27 21 34 150  2.1  7.7    MM    MM    MM  MM     MM   9.9    MM   0.0   MM   MM    MM
2023 09 27 21 24 160  3.1  9.8    MM    MM    MM  MM     MM   9.8    MM  -0.2   MM   MM    MM
2023 09 27 21 14 150  3.1  8.8    MM    MM    MM  MM     MM   9.8    MM  -0.5   MM   MM    MM
2023 09 27 21 04 170  3.1  9.3    MM    MM    MM  MM     MM   9.6    MM  -1.2   MM   MM    MM
2023 09 27 20 54 170  3.6 10.8    MM    MM    MM  MM     MM   9.5    MM  -1.6   MM   MM    MM
2023 09 27 20 44 160  3.1 10.8    MM    MM    MM  MM     MM   9.5    MM  -2.1   MM   MM    MM
2023 09 27 20 34 180  4.1 12.4    MM    MM    MM  MM     MM   9.5    MM  -2.1   MM   MM    MM
2023 09 27 20 24 170  3.1 10.3    MM    MM    MM  MM     MM   9.4    MM  -2.1   MM   MM    MM
2023 09 27 20 14 200  4.1 11.8    MM    MM    MM  MM     MM   9.2    MM  -2.1   MM   MM    MM
2023 09 27 20 05 210  5.1 12.9    MM    MM    MM  MM     MM   8.9    MM  -1.9   MM   MM    MM
2023 09 27 19 54 200  4.6 11.3    MM    MM    MM  MM     MM   8.9    MM  -2.0   MM   MM    MM
2023 09 27 19 44 190  4.6 11.8    MM    MM    MM  MM     MM   8.8    MM  -2.3   MM   MM    MM
2023 09 27 19 34 170  3.6  8.2    MM    MM    MM  MM     MM   8.8    MM  -2.3   MM   MM    MM
2023 09 27 19 25 190  4.1 13.9    MM    MM    MM  MM     MM   8.8    MM  -2.4   MM   MM    MM
2023 09 27 19 15 190  4.1 11.3    MM    MM    MM  MM     MM   8.7    MM  -1.9   MM   MM    MM
2023 09 27 19 04 190  3.6 11.3    MM    MM    MM  MM     MM   8.6    MM  -1.7   MM   MM    MM
2023 09 27 18 54 200  4.1 11.3    MM    MM    MM  MM     MM   8.6    MM  -1.5   MM   MM    MM
2023 09 27 18 44 200  3.6 10.3    MM    MM    MM  MM     MM   8.6    MM  -1.3   MM   MM    MM
2023 09 27 18 34 190  3.1 12.4    MM    MM    MM  MM     MM   8.5    MM  -1.4   MM   MM    MM
2023 09 27 18 24 190  4.1 11.8    MM    MM    MM  MM     MM   8.4    MM  -1.7   MM   MM    MM
2023 09 27 18 14 180  4.1 12.4    MM    MM    MM  MM     MM   8.4    MM  -2.0   MM   MM    MM
2023 09 27 18 04 200  4.6 11.8    MM    MM    MM  MM     MM   8.3    MM  -2.1   MM   MM    MM
2023 09 27 17 54 190  4.1 11.3    MM    MM    MM  MM     MM   8.2    MM  -2.0   MM   MM    MM
2023 09 27 17 44 190  4.1 12.4    MM    MM    MM  MM     MM   8.2    MM  -1.8   MM   MM    MM
2023 09 27 17 34 180  3.6 10.3    MM    MM    MM  MM     MM   8.1    MM  -1.9   MM   MM    MM
2023 09 27 17 25 190  4.1  9.3    MM    MM    MM  MM     MM   8.1    MM  -2.0   MM   MM    MM
2023 09 27 17 14 200  3.6  8.2    MM    MM    MM  MM     MM   8.1    MM  -2.0   MM   MM    MM
2023 09 27 17 05 180  0.5  1.0    MM    MM    MM  MM     MM   8.1    MM  -2.0   MM   MM    MM
2023 09 27 16 54 190  3.1  9.3    MM    MM    MM  MM     MM   8.0    MM  -1.8   MM   MM    MM
2023 09 27 16 44 200  2.6  7.7    MM    MM    MM  MM     MM   7.9    MM  -1.8   MM   MM    MM
2023 09 27 16 35 200  3.1  9.3    MM    MM    MM  MM     MM   8.0    MM  -1.8   MM   MM    MM
2023 09 27 16 25 200  2.6  6.7    MM    MM    MM  MM     MM   7.9    MM  -1.9   MM   MM    MM
2023 09 27 16 14 210  2.6  7.2    MM    MM    MM  MM     MM   7.9    MM  -1.8   MM   MM    MM
2023 09 27 16 04 200  3.6 12.4    MM    MM    MM  MM     MM   7.9    MM  -1.9   MM   MM    MM
2023 09 27 15 54 190  3.1  8.8    MM    MM    MM  MM     MM   7.8    MM  -1.8   MM   MM    MM
2023 09 27 15 45 180  2.1  8.2    MM    MM    MM  MM     MM   7.8    MM  -1.2   MM   MM    MM
2023 09 27 15 34 190  3.1  8.8    MM    MM    MM  MM     MM   7.8    MM  -1.0   MM   MM    MM
2023 09 27 15 24 190  3.1  9.3    MM    MM    MM  MM     MM   7.9    MM  -0.8   MM   MM    MM
2023 09 27 15 15 190  3.1 11.8    MM    MM    MM  MM     MM   7.9    MM  -0.8   MM   MM    MM
2023 09 27 15 04 190  2.6  7.7    MM    MM    MM  MM     MM   8.0    MM  -1.0   MM   MM    MM
2023 09 27 14 54 180  3.1  9.3    MM    MM    MM  MM     MM   8.1    MM  -1.2   MM   MM    MM
2023 09 27 14 44 180  3.1  9.8    MM    MM    MM  MM     MM   8.2    MM  -1.2   MM   MM    MM
2023 09 27 14 34 170  3.6  9.8    MM    MM    MM  MM     MM   8.2    MM  -1.4   MM   MM    MM
2023 09 27 14 24 200  3.6 11.8    MM    MM    MM  MM     MM   8.2    MM  -1.3   MM   MM    MM
2023 09 27 14 14 190  3.1  8.8    MM    MM    MM  MM     MM   8.1    MM  -0.8   MM   MM    MM
2023 09 27 14 04 200  2.6  7.7    MM    MM    MM  MM     MM   8.2    MM  -0.8   MM   MM    MM
2023 09 27 13 54 200  2.1  7.2    MM    MM    MM  MM     MM   8.2    MM  -1.0   MM   MM    MM
2023 09 27 13 44 210  2.1  6.7    MM    MM    MM  MM     MM   8.2    MM  -1.2   MM   MM    MM
2023 09 27 13 34 200  2.1  8.2    MM    MM    MM  MM     MM   8.1    MM  -1.3   MM   MM    MM
2023 09 27 13 24 200  1.5  6.2    MM    MM    MM  MM     MM   8.2    MM  -1.4   MM   MM    MM
2023 09 27 13 14 190  2.1  7.2    MM    MM    MM  MM     MM   8.2    MM  -1.5   MM   MM    MM
2023 09 27 13 04 200  3.1  9.8    MM    MM    MM  MM     MM   8.1    MM  -1.7   MM   MM    MM
2023 09 27 12 54 200  3.1  8.8    MM    MM    MM  MM     MM   8.0    MM  -1.8   MM   MM    MM
2023 09 27 12 44 200  3.1 10.3    MM    MM    MM  MM     MM   7.9    MM  -1.8   MM   MM    MM
2023 09 27 12 34 190  1.5  6.2    MM    MM    MM  MM     MM   7.9    MM  -1.7   MM   MM    MM
2023 09 27 12 24 210  1.5  5.1    MM    MM    MM  MM     MM   7.9    MM  -1.6   MM   MM    MM
2023 09 27 12 14 180  1.5  5.1    MM    MM    MM  MM     MM   8.0    MM  -1.8   MM   MM    MM
2023 09 27 12 04 180  1.5  5.7    MM    MM    MM  MM     MM   8.0    MM  -1.8   MM   MM    MM
2023 09 27 11 55 190  1.5  5.7    MM    MM    MM  MM     MM   8.0    MM  -1.9   MM   MM    MM
2023 09 27 11 44 200  1.5  7.2    MM    MM    MM  MM     MM   8.0    MM  -2.0   MM   MM    MM
2023 09 27 11 34 200  1.5  7.2    MM    MM    MM  MM     MM   8.0    MM  -2.0   MM   MM    MM
2023 09 27 11 24 210  2.1  5.1    MM    MM    MM  MM     MM   7.9    MM  -2.0   MM   MM    MM
2023 09 27 11 14 200  2.1  7.7    MM    MM    MM  MM     MM   8.1    MM  -1.9   MM   MM    MM
2023 09 27 11 04 190  2.1  5.7    MM    MM    MM  MM     MM   8.2    MM  -1.4   MM   MM    MM
2023 09 27 10 55 210  2.6  7.7    MM    MM    MM  MM     MM   8.2    MM  -0.9   MM   MM    MM
2023 09 27 10 44 200  2.1  6.2    MM    MM    MM  MM     MM   8.1    MM  -0.6   MM   MM    MM
2023 09 27 10 34 200  1.0  3.6    MM    MM    MM  MM     MM   8.2    MM  -0.1   MM   MM    MM
2023 09 27 10 25 210  1.5  3.6    MM    MM    MM  MM     MM   8.2    MM  -0.1   MM   MM    MM
2023 09 27 10 14 210  1.0  3.1    MM    MM    MM  MM     MM   8.3    MM  -0.1   MM   MM    MM
2023 09 27 10 04 230  1.0  3.6    MM    MM    MM  MM     MM   8.3    MM   0.0   MM   MM    MM
2023 09 27 09 54 210  1.0  5.1    MM    MM    MM  MM     MM   8.4    MM  -0.4   MM   MM    MM
