#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 15 30 350  7.7  8.2    MM    MM    MM  MM     MM   9.2    MM  -1.0   MM   MM    MM
2023 09 26 15 00 350  7.7  8.2    MM    MM    MM  MM     MM   9.2    MM  -0.7   MM   MM    MM
2023 09 26 14 30 360  7.2  7.7    MM    MM    MM  MM     MM   9.1    MM   0.2   MM   MM    MM
2023 09 26 14 00 360  7.7  8.8    MM    MM    MM  MM     MM   9.4    MM  -0.2   MM   MM    MM
2023 09 26 13 30 360  6.7  7.7    MM    MM    MM  MM     MM   9.3    MM  -0.4   MM   MM    MM
2023 09 26 13 00 360  7.2  8.2    MM    MM    MM  MM     MM   8.8    MM   1.6   MM   MM    MM
2023 09 26 12 30 360  8.2  9.3    MM    MM    MM  MM     MM   9.1    MM   1.3   MM   MM    MM
2023 09 26 12 00 360  7.2  7.7    MM    MM    MM  MM     MM   9.5    MM  -0.5   MM   MM    MM
2023 09 26 11 30 350  6.2  7.2    MM    MM    MM  MM     MM   9.1    MM   0.6   MM   MM    MM
2023 09 26 11 00 360  8.2  8.8    MM    MM    MM  MM     MM   9.3    MM   0.3   MM   MM    MM
2023 09 26 10 30 360  7.7  8.8    MM    MM    MM  MM     MM   9.4    MM   0.2   MM   MM    MM
2023 09 26 10 00 360  7.2  8.2    MM    MM    MM  MM     MM   9.7    MM  -0.9   MM   MM    MM
2023 09 26 09 30 360  8.2  9.3    MM    MM    MM  MM     MM   9.9    MM  -1.1   MM   MM    MM
2023 09 26 09 00 360  8.8  9.8    MM    MM    MM  MM     MM   9.7    MM  -0.9   MM   MM    MM
2023 09 26 08 30 360  8.8  9.8    MM    MM    MM  MM     MM  10.0    MM  -1.7   MM   MM    MM
2023 09 26 08 00 360  8.8  9.8    MM    MM    MM  MM     MM  10.0    MM  -0.1   MM   MM    MM
2023 09 26 07 30 360  9.8 10.3    MM    MM    MM  MM     MM  10.1    MM  -1.2   MM   MM    MM
2023 09 26 07 00 360  9.3 10.3    MM    MM    MM  MM     MM  10.3    MM  -0.6   MM   MM    MM
2023 09 26 06 30 360  8.8  9.3    MM    MM    MM  MM     MM  10.0    MM   0.6   MM   MM    MM
2023 09 26 06 00 350  9.3  9.8    MM    MM    MM  MM     MM  10.0    MM   0.0   MM   MM    MM
2023 09 26 05 30 360  7.7  8.2    MM    MM    MM  MM     MM  10.2    MM   1.1   MM   MM    MM
2023 09 26 05 00 350  7.2  7.7    MM    MM    MM  MM     MM  10.5    MM   0.6   MM   MM    MM
2023 09 26 04 30 340  6.7  7.7    MM    MM    MM  MM     MM  10.8    MM   0.4   MM   MM    MM
2023 09 26 04 00 350  5.1  5.7    MM    MM    MM  MM     MM  11.1    MM   0.1   MM   MM    MM
2023 09 26 03 30 320  3.6  3.6    MM    MM    MM  MM     MM  11.2    MM  -0.4   MM   MM    MM
2023 09 26 03 00 310  4.6  5.1    MM    MM    MM  MM     MM  11.5    MM  -1.2   MM   MM    MM
2023 09 26 02 30 310  3.1  3.6    MM    MM    MM  MM     MM  11.4    MM  -0.3   MM   MM    MM
2023 09 26 02 00 310  1.0  1.0    MM    MM    MM  MM     MM  11.0    MM   1.0   MM   MM    MM
2023 09 26 01 30 280  1.0  1.5    MM    MM    MM  MM     MM  11.3    MM   0.8   MM   MM    MM
2023 09 26 01 00 210  1.0  2.1    MM    MM    MM  MM     MM  10.6    MM   4.6   MM   MM    MM
2023 09 26 00 30 210  2.1  2.6    MM    MM    MM  MM     MM  10.9    MM   4.8   MM   MM    MM
2023 09 26 00 00  MM  0.0  0.5    MM    MM    MM  MM     MM  10.7    MM   3.5   MM   MM    MM
2023 09 25 23 30 350  2.6  2.6    MM    MM    MM  MM     MM  10.8    MM   0.1   MM   MM    MM
2023 09 25 23 00 340  3.6  3.6    MM    MM    MM  MM     MM  10.8    MM   1.7   MM   MM    MM
2023 09 25 22 30 360  4.6  5.1    MM    MM    MM  MM     MM  10.4    MM   3.6   MM   MM    MM
2023 09 25 22 00 360  5.1  5.7    MM    MM    MM  MM     MM  10.3    MM   3.1   MM   MM    MM
2023 09 25 21 30 350  5.1  5.7    MM    MM    MM  MM     MM  10.1    MM   3.3   MM   MM    MM
2023 09 25 21 00 360  6.7  7.2    MM    MM    MM  MM     MM   9.9    MM   2.9   MM   MM    MM
2023 09 25 20 30 360  6.2  7.2    MM    MM    MM  MM     MM   9.9    MM   2.4   MM   MM    MM
2023 09 25 20 00 360  6.2  7.2    MM    MM    MM  MM     MM   9.6    MM   3.8   MM   MM    MM
2023 09 25 19 30 360  6.7  7.7    MM    MM    MM  MM     MM   9.7    MM   3.0   MM   MM    MM
2023 09 25 19 00 360  8.2  8.8    MM    MM    MM  MM     MM   9.3    MM   3.0   MM   MM    MM
2023 09 25 18 30 360  8.8  9.3    MM    MM    MM  MM     MM   9.2    MM   2.5   MM   MM    MM
2023 09 25 18 00 360  9.3  9.8    MM    MM    MM  MM     MM   8.9    MM   3.5   MM   MM    MM
2023 09 25 17 30 360  9.3  9.8    MM    MM    MM  MM     MM   8.6    MM   3.5   MM   MM    MM
2023 09 25 17 00 360  9.8 10.3    MM    MM    MM  MM     MM   8.5    MM   3.7   MM   MM    MM
2023 09 25 16 30 360  9.3  9.8    MM    MM    MM  MM     MM   8.6    MM   4.0   MM   MM    MM
2023 09 25 16 00 360  8.2  9.3    MM    MM    MM  MM     MM   8.5    MM   3.9   MM   MM    MM
2023 09 25 15 30 360  7.2  8.2    MM    MM    MM  MM     MM   8.7    MM   4.6   MM   MM    MM
2023 09 25 15 00 360  7.7  8.2    MM    MM    MM  MM     MM   8.8    MM   4.0   MM   MM    MM
2023 09 25 14 30 360  8.2  8.8    MM    MM    MM  MM     MM   8.9    MM   3.7   MM   MM    MM
2023 09 25 14 00 360  8.8  9.8    MM    MM    MM  MM     MM   9.0    MM   3.7   MM   MM    MM
2023 09 25 13 30 360  7.7  8.8    MM    MM    MM  MM     MM   8.8    MM   4.5   MM   MM    MM
2023 09 25 13 00 360  7.2  8.2    MM    MM    MM  MM     MM   9.0    MM   4.3   MM   MM    MM
2023 09 25 12 30 330  4.1  5.7    MM    MM    MM  MM     MM   8.5    MM   3.6   MM   MM    MM
2023 09 25 12 00 340  4.1  4.6    MM    MM    MM  MM     MM   8.6    MM   4.0   MM   MM    MM
2023 09 25 11 30 330  4.1  4.6    MM    MM    MM  MM     MM   8.6    MM   3.6   MM   MM    MM
2023 09 25 11 00 330  4.1  4.6    MM    MM    MM  MM     MM   8.4    MM   4.8   MM   MM    MM
2023 09 25 10 30 340  4.6  5.1    MM    MM    MM  MM     MM   8.3    MM   5.2   MM   MM    MM
2023 09 25 10 00 340  3.6  4.1    MM    MM    MM  MM     MM   8.3    MM   5.7   MM   MM    MM
