#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 30  70  9.0 12.0    MM    MM    MM  MM 1011.3  29.4  29.6  25.7   MM   MM    MM
2023 09 28 12 20  70  9.0 12.0   3.0    11   6.9 109 1011.2  29.3  29.6  25.6   MM   MM    MM
2023 09 28 12 10  70 10.0 12.0   3.0    MM   6.9 109 1011.1  29.3  29.6  25.7   MM   MM    MM
2023 09 28 12 00  80  9.0 12.0    MM    MM    MM  MM 1011.1  29.2  29.6  25.5   MM +1.1    MM
2023 09 28 11 50  80  9.0 12.0   3.4    11   7.3 107 1011.0  29.3  29.6  25.6   MM   MM    MM
2023 09 28 11 40  80  8.0 11.0    MM    MM    MM  MM 1011.0  29.1  29.6  25.6   MM   MM    MM
2023 09 28 11 30  80  9.0 11.0    MM    MM    MM  MM 1010.8  29.1  29.6  25.5   MM   MM    MM
2023 09 28 11 20  80 10.0 12.0   3.3    11   7.1 108 1010.6  29.2  29.6  25.5   MM   MM    MM
2023 09 28 11 10  80 10.0 14.0   3.3    MM   7.1 108 1010.5  29.0  29.6  25.4   MM   MM    MM
2023 09 28 11 00  80 10.0 13.0    MM    MM    MM  MM 1010.4  29.0  29.6  25.8   MM +1.2    MM
2023 09 28 10 50  80 10.0 13.0   3.1    12   7.1 106 1010.5  28.9  29.6  25.7   MM   MM    MM
2023 09 28 10 40  80 10.0 12.0    MM    MM    MM  MM 1010.4  28.9  29.6  25.8   MM   MM    MM
2023 09 28 10 30  80 10.0 12.0    MM    MM    MM  MM 1010.3  28.9  29.5  25.6   MM   MM    MM
2023 09 28 10 20  80  9.0 12.0   3.5    12   7.8 108 1010.2  28.9  29.5  25.8   MM   MM    MM
2023 09 28 10 10  80 10.0 13.0   3.5    MM   7.8 108 1010.1  28.8  29.5  25.8   MM   MM    MM
2023 09 28 10 00  80  9.0 11.0    MM    MM    MM  MM 1010.0  29.0  29.5  25.7   MM +0.7    MM
2023 09 28 09 50  80  9.0 12.0   3.5    11   7.5 104 1010.0  28.9  29.5  25.5   MM   MM    MM
2023 09 28 09 40  80  9.0 12.0    MM    MM    MM  MM 1009.9  28.9  29.5  25.8   MM   MM    MM
2023 09 28 09 30  80  8.0 11.0    MM    MM    MM  MM 1009.8  28.6  29.5  25.8   MM   MM    MM
2023 09 28 09 20  70  9.0 11.0   3.4    11   7.5 107 1009.8  28.5  29.5  25.7   MM   MM    MM
2023 09 28 09 10  70  9.0 12.0   3.4    MM   7.5 107 1009.7  28.5  29.5  25.7   MM   MM    MM
2023 09 28 09 00  70  9.0 11.0    MM    MM    MM  MM 1009.7  28.2  29.5  25.4   MM +0.4    MM
2023 09 28 08 50  70 11.0 14.0   3.7    11   8.1 106 1009.5  28.3  29.5  25.3   MM   MM    MM
2023 09 28 08 40  70  9.0 12.0    MM    MM    MM  MM 1009.4  29.2  29.5  25.7   MM   MM    MM
2023 09 28 08 30  70  8.0 11.0    MM    MM    MM  MM 1009.3  29.2  29.5  25.9   MM   MM    MM
2023 09 28 08 20  70  9.0 11.0   3.5    12   7.8 102 1009.2  29.1  29.5  25.8   MM   MM    MM
2023 09 28 08 10  50  8.0 10.0    MM    MM    MM  MM 1009.2  28.6  29.5  25.6   MM   MM    MM
2023 09 28 08 00  60  9.0 12.0    MM    MM    MM  MM 1009.2  28.8  29.6  25.8   MM -1.0    MM
2023 09 28 07 50  60  9.0 10.0   3.4    11   7.8 107 1009.2  29.1  29.6  25.8   MM   MM    MM
2023 09 28 07 40  60  8.0 10.0   3.4    MM   7.8 107 1009.3  29.1  29.6  26.0   MM   MM    MM
2023 09 28 07 30  50  9.0 11.0    MM    MM    MM  MM 1009.3  29.1  29.6  25.8   MM   MM    MM
2023 09 28 07 20  60  8.0 10.0   3.4    12   7.7 108 1009.4  29.2  29.5  25.8   MM   MM    MM
2023 09 28 07 10  60  9.0 11.0   3.4    MM   7.7 108 1009.3  29.2  29.5  25.7   MM   MM    MM
2023 09 28 07 00  60  9.0 11.0    MM    MM    MM  MM 1009.3  29.2  29.5  25.7   MM -1.2    MM
2023 09 28 06 50  70  9.0 12.0   3.0    11   7.3 105 1009.4  29.2  29.5  25.7   MM   MM    MM
2023 09 28 06 40  70  9.0 11.0    MM    MM    MM  MM 1009.4  29.2  29.5  25.9   MM   MM    MM
2023 09 28 06 30  60  9.0 11.0    MM    MM    MM  MM 1009.5  29.1  29.5  26.0   MM   MM    MM
2023 09 28 06 20  70  8.0 11.0   3.6    12   8.2 110 1009.5  29.1  29.5  25.9   MM   MM    MM
2023 09 28 06 10  70  8.0 11.0   3.6    MM   8.2 110 1009.5  29.1  29.5  26.0   MM   MM    MM
2023 09 28 06 00  60  8.0 10.0    MM    MM    MM  MM 1009.6  29.2  29.5  25.9   MM -1.3    MM
2023 09 28 05 50  60  8.0 10.0   3.2    12   7.5 103 1009.7  29.2  29.5  25.9   MM   MM    MM
2023 09 28 05 40  60  8.0 10.0    MM    MM    MM  MM 1009.9  29.2  29.4  25.9   MM   MM    MM
2023 09 28 05 30  60  9.0 11.0    MM    MM    MM  MM 1010.0  29.2  29.4  25.8   MM   MM    MM
2023 09 28 05 20  70  8.0 11.0   3.5    11   8.0 106 1010.0  29.2  29.4  25.8   MM   MM    MM
2023 09 28 05 10  60  8.0 11.0   3.5    MM   8.0 106 1010.0  29.2  29.4  25.7   MM   MM    MM
2023 09 28 05 00  60  8.0 10.0    MM    MM    MM  MM 1010.1  29.1  29.4  25.6   MM -1.5    MM
2023 09 28 04 50  70  9.0 10.0   3.3    11   7.7 107 1010.2  29.1  29.4  25.5   MM   MM    MM
2023 09 28 04 40  70  9.0 11.0    MM    MM    MM  MM 1010.2  29.1  29.4  25.5   MM   MM    MM
2023 09 28 04 30  70  8.0 10.0    MM    MM    MM  MM 1010.3  29.1  29.5  25.5   MM   MM    MM
2023 09 28 04 20  70  8.0 11.0   3.3    11   7.6  99 1010.2  29.2  29.4  25.6   MM   MM    MM
2023 09 28 04 10  70  8.0 10.0   3.3    MM   7.6  99 1010.2  29.2  29.4  25.6   MM   MM    MM
2023 09 28 04 00  70  8.0 10.0    MM    MM    MM  MM 1010.4  29.0  29.4  25.6   MM -0.8    MM
2023 09 28 03 50  70  8.0 12.0   3.4    12   7.6  95 1010.5  28.3  29.4  25.6   MM   MM    MM
2023 09 28 03 40  70  8.0 11.0    MM    MM    MM  MM 1010.5  29.2  29.4  25.9   MM   MM    MM
2023 09 28 03 30  70  8.0 10.0    MM    MM    MM  MM 1010.5  29.2  29.4  25.9   MM   MM    MM
2023 09 28 03 20  70  8.0 11.0   3.0    12   7.5 104 1010.8  29.2  29.3  25.8   MM   MM    MM
2023 09 28 03 10  70  8.0 11.0   3.0    MM   7.5 104 1010.9  29.2  29.3  25.7   MM   MM    MM
2023 09 28 03 00  70  8.0 10.0    MM    MM    MM  MM 1010.9  29.1  29.3  26.1   MM +1.0    MM
2023 09 28 02 50  70  8.0 10.0   3.5    12   8.2 104 1011.0  29.0  29.3  25.8   MM   MM    MM
2023 09 28 02 40  70  8.0 11.0    MM    MM    MM  MM 1011.1  29.0  29.3  25.8   MM   MM    MM
2023 09 28 02 30  70  8.0 11.0    MM    MM    MM  MM 1011.2  29.0  29.3  25.8   MM   MM    MM
2023 09 28 02 20  70  8.0 11.0   3.7    11   8.1 105 1011.3  28.9  29.3  25.7   MM   MM    MM
2023 09 28 02 10  70  8.0 10.0   3.7    MM   8.1 105 1011.3  28.8  29.3  25.5   MM   MM    MM
2023 09 28 02 00  70  8.0 10.0    MM    MM    MM  MM 1011.5  28.6  29.3  25.5   MM +0.9    MM
2023 09 28 01 50  70  8.0 10.0   3.4    12   7.9 102 1011.5  28.6  29.3  25.9   MM   MM    MM
2023 09 28 01 40  70  8.0 11.0    MM    MM    MM  MM 1011.5  28.8  29.3  26.0   MM   MM    MM
2023 09 28 01 30  80  9.0 13.0    MM    MM    MM  MM 1011.5  28.5  29.3  25.8   MM   MM    MM
2023 09 28 01 20  60  8.0 10.0   3.8    12   8.3  97 1011.5  29.1  29.3  25.9   MM   MM    MM
2023 09 28 01 10  60  8.0 11.0   3.8    MM   8.3  97 1011.4  29.1  29.4  26.0   MM   MM    MM
2023 09 28 01 00  60  8.0 11.0    MM    MM    MM  MM 1011.3  28.9  29.3  25.8   MM +0.9    MM
2023 09 28 00 50  60  8.0 11.0   3.4    13   8.1 100 1011.3  28.7  29.3  25.6   MM   MM    MM
2023 09 28 00 40  70  9.0 12.0    MM    MM    MM  MM 1011.3  28.8  29.3  25.8   MM   MM    MM
2023 09 28 00 30  80  6.0  8.0    MM    MM    MM  MM 1011.4  28.7  29.3  25.6   MM   MM    MM
2023 09 28 00 20  80  6.0  8.0   3.2    12   7.8 102 1011.4  28.6  29.3  25.3   MM   MM    MM
2023 09 28 00 10  80  7.0  9.0   3.2    MM   7.8 102 1011.2  28.2  29.3  24.6   MM   MM    MM
2023 09 28 00 00  90 10.0 12.0    MM    MM    MM  MM 1011.2  27.6  29.3  24.8   MM +0.0    MM
2023 09 27 23 50  70  9.0 12.0   3.4    12   8.1 106 1011.1  28.9  29.3  26.0   MM   MM    MM
2023 09 27 23 40  70  8.0 11.0    MM    MM    MM  MM 1011.0  28.9  29.3  25.9   MM   MM    MM
2023 09 27 23 10  70  7.0  9.0   3.2    MM   7.6 106 1010.7  28.8  29.3  25.8   MM   MM    MM
2023 09 27 23 00  70  8.0 10.0    MM    MM    MM  MM 1010.7  28.7  29.3  25.9   MM +0.9    MM
2023 09 27 22 50  60  8.0 10.0   3.6    12   8.2 101 1010.8  28.7  29.3  25.8   MM   MM    MM
2023 09 27 22 40  60  8.0  9.0    MM    MM    MM  MM 1010.8  28.9  29.4  26.1   MM   MM    MM
2023 09 27 22 30  70  8.0 10.0    MM    MM    MM  MM 1010.6  28.9  29.4  25.8   MM   MM    MM
2023 09 27 22 20  60  7.0 10.0   3.2    12   7.7  95 1010.5  28.9  29.4  25.7   MM   MM    MM
2023 09 27 22 10  70  8.0 10.0   3.2    MM   7.7  95 1010.4  29.0  29.4  25.7   MM   MM    MM
2023 09 27 22 00  60  8.0 10.0    MM    MM    MM  MM 1010.3  28.9  29.4  25.7   MM +0.5    MM
2023 09 27 21 50  60  7.0  9.0   2.9    11   7.5 110 1010.3  29.0  29.4  25.7   MM   MM    MM
2023 09 27 21 40  60  8.0 10.0    MM    MM    MM  MM 1010.1  29.1  29.4  25.5   MM   MM    MM
2023 09 27 21 30  60  8.0 10.0    MM    MM    MM  MM 1010.1  29.2  29.4  25.4   MM   MM    MM
2023 09 27 21 20  60  8.0 10.0   3.1    11   7.8 100 1010.1  29.0  29.4  25.8   MM   MM    MM
2023 09 27 21 10  70  9.0 11.0   3.1    MM   7.8 100 1010.0  29.1  29.4  26.0   MM   MM    MM
2023 09 27 21 00  70  8.0 11.0    MM    MM    MM  MM 1009.8  29.3  29.4  25.9   MM -0.3    MM
2023 09 27 20 50  70  8.0 10.0   3.0    12   7.8 106 1009.8  29.4  29.4  25.6   MM   MM    MM
2023 09 27 20 40  70  7.0 10.0    MM    MM    MM  MM 1009.9  29.3  29.4  25.7   MM   MM    MM
2023 09 27 20 30  70  7.0 10.0    MM    MM    MM  MM 1009.9  29.3  29.4  25.8   MM   MM    MM
2023 09 27 20 20  70  8.0  9.0   3.2    12   8.0 103 1009.8  29.4  29.4  25.5   MM   MM    MM
2023 09 27 20 10  70  7.0  9.0   3.2    MM   8.0 103 1009.8  29.3  29.4  25.8   MM   MM    MM
2023 09 27 20 00  60  8.0 10.0    MM    MM    MM  MM 1009.8  29.3  29.4  25.8   MM -1.3    MM
2023 09 27 19 50  70  7.0 10.0   2.9    12   7.6 109 1009.8  29.5  29.4  25.6   MM   MM    MM
2023 09 27 19 40  80  8.0 10.0    MM    MM    MM  MM 1009.8  29.5  29.4  25.4   MM   MM    MM
2023 09 27 19 30  70  7.0 10.0    MM    MM    MM  MM 1009.9  29.5  29.4  25.7   MM   MM    MM
2023 09 27 19 20  70  8.0 10.0   3.0    12   7.9 104 1009.9  29.5  29.4  25.7   MM   MM    MM
2023 09 27 19 10  70  7.0  9.0   3.0    MM   7.9 104 1010.0  29.4  29.4  25.9   MM   MM    MM
2023 09 27 19 00  70  8.0 10.0    MM    MM    MM  MM 1009.8  29.4  29.4  25.9   MM -1.8    MM
2023 09 27 18 50  70  8.0 10.0   3.0    11   7.9 110 1010.0  29.4  29.4  25.7   MM   MM    MM
2023 09 27 18 40  70  8.0 10.0   3.0    MM   7.9 110 1009.9  29.3  29.4  25.6   MM   MM    MM
2023 09 27 18 30  70  8.0  9.0    MM    MM    MM  MM 1010.1  29.3  29.4  25.5   MM   MM    MM
2023 09 27 18 20  60  7.0  9.0   3.3    12   8.3  98 1010.1  29.2  29.4  25.5   MM   MM    MM
2023 09 27 18 10  70  6.0  8.0   3.3    MM   8.3  98 1010.1  28.8  29.4  25.7   MM   MM    MM
2023 09 27 18 00  70  7.0  9.0    MM    MM    MM  MM 1010.2  29.2  29.4  25.9   MM -2.1    MM
2023 09 27 17 50  70  7.0  9.0   3.0    12   8.0  99 1010.3  29.2  29.4  25.7   MM   MM    MM
2023 09 27 17 40  70  7.0  8.0    MM    MM    MM  MM 1010.5  29.1  29.4  25.4   MM   MM    MM
2023 09 27 17 30  70  7.0  8.0    MM    MM    MM  MM 1010.5  29.2  29.4  25.0   MM   MM    MM
2023 09 27 17 20  50  7.0  8.0   3.1    12   8.0  99 1010.6  28.7  29.4  24.8   MM   MM    MM
2023 09 27 17 10  60  7.0  9.0   3.1    MM   8.0  99 1010.8  28.6  29.4  25.0   MM   MM    MM
2023 09 27 17 00  70  8.0 11.0    MM    MM    MM  MM 1010.9  28.8  29.4  25.5   MM -1.4    MM
2023 09 27 16 50  80  7.0 10.0   3.0    13   8.0 107 1011.0  28.4  29.4  25.6   MM   MM    MM
2023 09 27 16 40  70  7.0 12.0    MM    MM    MM  MM 1011.3  27.6  29.4  24.8   MM   MM    MM
2023 09 27 16 30  80  7.0 11.0    MM    MM    MM  MM 1011.3  29.2  29.4  25.6   MM   MM    MM
2023 09 27 16 20  70  6.0  9.0   3.2    13   8.2 103 1011.3  29.0  29.4  25.8   MM   MM    MM
2023 09 27 16 10  60  6.0  8.0   3.2    MM   8.2 103 1011.5  28.8  29.4  25.8   MM   MM    MM
2023 09 27 16 00  60  7.0 10.0    MM    MM    MM  MM 1011.6  28.5  29.4  25.6   MM -0.8    MM
2023 09 27 15 50  60  9.0 11.0   2.9    12   7.9 101 1011.6  28.3  29.4  25.4   MM   MM    MM
2023 09 27 15 40  70  7.0 11.0    MM    MM    MM  MM 1011.7  28.0  29.4  25.5   MM   MM    MM
2023 09 27 15 30  90  8.0 11.0    MM    MM    MM  MM 1011.9  28.8  29.4  25.7   MM   MM    MM
2023 09 27 15 20  70  7.0  9.0   2.9    13   7.9 108 1011.9  29.3  29.4  25.7   MM   MM    MM
2023 09 27 15 10  70  7.0  9.0   2.9    MM   7.9 108 1012.0  29.2  29.4  25.7   MM   MM    MM
2023 09 27 15 00  60  7.0  8.0    MM    MM    MM  MM 1012.3  29.0  29.4  25.7   MM -0.7    MM
2023 09 27 14 50  60  7.0  9.0   3.0    11   8.0  99 1012.4  28.9  29.4  25.5   MM   MM    MM
2023 09 27 14 40  70  8.0 10.0    MM    MM    MM  MM 1012.3  28.9  29.4  25.6   MM   MM    MM
2023 09 27 14 30  60  7.0 10.0    MM    MM    MM  MM 1012.4  29.2  29.4  26.0   MM   MM    MM
2023 09 27 14 20  70  7.0  9.0   2.5    13   7.6 105 1012.4  29.4  29.4  25.7   MM   MM    MM
2023 09 27 14 10  70  7.0  9.0   2.5    MM   7.6 105 1012.6  29.4  29.4  25.6   MM   MM    MM
2023 09 27 14 00  70  7.0  9.0    MM    MM    MM  MM 1012.5  29.4  29.4  25.8   MM +0.5    MM
2023 09 27 13 50  70  7.0  9.0   2.9    14   8.2 107 1012.5  29.4  29.4  25.6   MM   MM    MM
2023 09 27 13 40  70  7.0  9.0    MM    MM    MM  MM 1012.7  29.4  29.4  25.7   MM   MM    MM
2023 09 27 13 30  70  7.0  9.0    MM    MM    MM  MM 1012.6  29.4  29.4  25.8   MM   MM    MM
2023 09 27 13 20  70  7.0  9.0   2.7    13   8.0 107 1012.6  29.4  29.4  25.6   MM   MM    MM
2023 09 27 13 10  70  7.0 10.0    MM    MM    MM  MM 1012.5  29.4  29.4  25.6   MM   MM    MM
2023 09 27 13 00  80  7.0  9.0    MM    MM    MM  MM 1012.5  29.5  29.4  25.6   MM +1.3    MM
2023 09 27 12 50  70  7.0 10.0   2.6    13   7.8  96 1012.5  29.4  29.4  25.5   MM   MM    MM
2023 09 27 12 40  60  7.0  9.0    MM    MM    MM  MM 1012.4  29.4  29.4  25.7   MM   MM    MM
2023 09 27 12 30  70  7.0  9.0    MM    MM    MM  MM 1012.4  29.4  29.3  25.6   MM   MM    MM
2023 09 27 12 20  70  8.0  9.0   2.8    13   8.3 106 1012.3  29.4  29.3  25.5   MM   MM    MM
2023 09 27 12 10  80  7.0  9.0   2.8    MM   8.3 106 1012.4  29.4  29.3  25.7   MM   MM    MM
2023 09 27 12 00  80  6.0  9.0    MM    MM    MM  MM 1012.4  29.1  29.3  25.6   MM +1.7    MM
2023 09 27 11 50  70  6.0  8.0   2.9    13   8.4  96 1012.4  29.1  29.3  25.3   MM   MM    MM
2023 09 27 11 40  80  7.0  9.0    MM    MM    MM  MM 1012.2  29.3  29.3  25.4   MM   MM    MM
2023 09 27 11 30  80  7.0  8.0    MM    MM    MM  MM 1012.3  29.2  29.3  25.7   MM   MM    MM
2023 09 27 11 20  80  6.0  8.0   2.8    14   8.1 107 1012.2  29.2  29.3  25.8   MM   MM    MM
2023 09 27 11 10  80  6.0  9.0   2.8    MM   8.1 107 1012.1  29.2  29.3  25.8   MM   MM    MM
2023 09 27 11 00  80  6.0  8.0    MM    MM    MM  MM 1012.0  29.2  29.3  25.7   MM +1.0    MM
2023 09 27 10 50  80  7.0  8.0   3.0    14   8.6  97 1011.9  29.1  29.3  25.7   MM   MM    MM
2023 09 27 10 40  80  6.0  8.0    MM    MM    MM  MM 1011.8  29.2  29.3  25.7   MM   MM    MM
2023 09 27 10 30  80  6.0  8.0    MM    MM    MM  MM 1011.7  29.1  29.3  25.4   MM   MM    MM
2023 09 27 10 20  70  7.0  8.0   2.7    11   8.0  94 1011.6  29.1  29.3  25.5   MM   MM    MM
2023 09 27 10 10  70  7.0  9.0   2.7    MM   8.0  94 1011.5  29.0  29.3  25.6   MM   MM    MM
2023 09 27 10 00  80  7.0  9.0    MM    MM    MM  MM 1011.3  29.0  29.3  25.6   MM +0.3    MM
2023 09 27 09 50  80  7.0  9.0   2.7    14   8.5 105 1011.3  29.2  29.3  25.5   MM   MM    MM
2023 09 27 09 40  70  6.0  8.0   2.7    MM   8.5 105 1011.1  29.0  29.3  25.3   MM   MM    MM
2023 09 27 09 30  70  6.0  8.0    MM    MM    MM  MM 1011.0  28.7  29.3  25.2   MM   MM    MM
2023 09 27 09 20  70  4.0  6.0   2.7    14   8.2  96 1011.2  28.4  29.3  25.3   MM   MM    MM
2023 09 27 09 10  70  7.0  9.0   2.7    MM   8.2  96 1011.3  28.4  29.3  25.4   MM   MM    MM
2023 09 27 09 00  80  6.0  7.0    MM    MM    MM  MM 1011.1  29.1  29.3  25.6   MM -0.3    MM
2023 09 27 08 50  80  6.0  8.0   2.7    14   8.1 102 1011.1  29.1  29.3  25.6   MM   MM    MM
2023 09 27 08 40  80  5.0  7.0    MM    MM    MM  MM 1011.2  29.1  29.3  25.6   MM   MM    MM
2023 09 27 08 30  80  6.0  7.0    MM    MM    MM  MM 1011.2  29.1  29.3  25.6   MM   MM    MM
2023 09 27 08 20  80  6.0  8.0   2.7    13   8.4 102 1011.1  29.1    MM  25.6   MM   MM    MM
2023 09 27 08 10  80  6.0  8.0   2.7    MM   8.4 102 1011.1  29.0  29.3  25.6   MM   MM    MM
2023 09 27 08 00  80  5.0  7.0    MM    MM    MM  MM 1011.0  28.8  29.4  25.9   MM -1.1    MM
2023 09 27 07 50  70  4.0  6.0   2.6    11   7.9  77 1011.0  28.6  29.4  25.9   MM   MM    MM
2023 09 27 07 40  70  4.0  6.0    MM    MM    MM  MM 1010.9  28.4  29.3  25.7   MM   MM    MM
2023 09 27 07 30  70  5.0  6.0    MM    MM    MM  MM 1010.9  28.4  29.4  25.7   MM   MM    MM
2023 09 27 07 20  70  5.0  7.0   2.7    14   8.0  90 1011.0  28.3    MM  25.7   MM   MM    MM
2023 09 27 07 10  60  6.0  7.0   2.7    MM   8.0  90 1011.0  28.3  29.4  25.8   MM   MM    MM
2023 09 27 07 00  60  6.0  8.0    MM    MM    MM  MM 1010.9  28.3  29.4  25.7   MM -2.1    MM
2023 09 27 06 50  60  6.0  8.0   2.8    13   8.2  99 1011.0  28.5  29.4  25.7   MM   MM    MM
2023 09 27 06 40  70  5.0  7.0    MM    MM    MM  MM 1011.2  28.5  29.4  25.8   MM   MM    MM
2023 09 27 06 30  70  6.0  8.0    MM    MM    MM  MM 1011.3  28.5  29.4  25.7   MM   MM    MM
