#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 02 30  90  6.0  7.0   0.4     3    MM  17 1021.2  19.1  18.9    MM   MM   MM    MM
2023 09 28 02 00  80  5.0  6.0   0.4     3    MM  17 1021.1  19.2  18.9    MM   MM +0.0    MM
2023 09 28 01 30  60  5.0  7.0   0.4     3    MM  17 1021.1  19.5  18.9    MM   MM   MM    MM
2023 09 28 01 00  60  5.0  7.0   0.4     3    MM  17 1020.9  19.3  18.9    MM   MM +0.0    MM
2023 09 28 00 30  70  6.0  8.0   0.4     3    MM  18 1020.7  19.6  18.9    MM   MM   MM    MM
2023 09 28 00 00  70  6.0  8.0   0.4     3    MM  16 1020.9  19.5  18.9    MM   MM +0.0    MM
2023 09 27 23 30  60  6.0  8.0   0.4     3    MM  18 1021.0  19.6  18.9    MM   MM   MM    MM
2023 09 27 23 00  60  6.0  8.0   0.4     3    MM  16 1021.1  19.9  18.9    MM   MM -0.0    MM
2023 09 27 22 30  60  6.0  8.0   0.4     3    MM  17 1020.9  19.9  19.0    MM   MM   MM    MM
2023 09 27 22 00  80  6.0  7.0   0.4     3    MM  20 1021.0  19.8  19.0    MM   MM -0.7    MM
2023 09 27 21 30  80  6.0  7.0   0.4     3    MM  18 1020.8  19.8  19.0    MM   MM   MM    MM
2023 09 27 21 00  70  6.0  7.0   0.4     3    MM  20 1020.7  20.0  18.9    MM   MM -1.4    MM
2023 09 27 20 30  80  7.0  8.0   0.4     4    MM  20 1021.0  19.8  18.9    MM   MM   MM    MM
2023 09 27 20 00  90  6.0  7.0   0.4     3    MM  20 1021.1  19.7  18.9    MM   MM -1.5    MM
2023 09 27 19 30  90  6.0  8.0   0.4     3    MM  22 1021.4  19.4  18.9    MM   MM   MM    MM
2023 09 27 19 00  90  7.0  8.0   0.4     3    MM  21 1021.7  19.4  18.9    MM   MM -1.1    MM
2023 09 27 18 30  80  7.0  8.0   0.5     3    MM  21 1021.9  19.1  18.9    MM   MM   MM    MM
2023 09 27 18 00  90  8.0  9.0   0.5     3    MM  21 1022.1  19.1  18.9    MM   MM -0.8    MM
2023 09 27 17 30  80  7.0  9.0   0.5     4    MM  20 1022.4  18.8  18.9    MM   MM   MM    MM
2023 09 27 17 00  90  7.0  9.0   0.5     3    MM  20 1022.6  18.8  18.9    MM   MM +0.0    MM
2023 09 27 16 30  90  7.0  9.0   0.4     3    MM  17 1022.7  18.3  18.8    MM   MM   MM    MM
2023 09 27 16 00  90  7.0  8.0   0.4     3    MM  20 1022.8  18.2  18.8    MM   MM +0.3    MM
2023 09 27 15 30  90  7.0  8.0   0.4     3    MM  18 1022.7  18.1  18.8    MM   MM   MM    MM
2023 09 27 15 00  90  6.0  8.0   0.4     3    MM  18 1022.9  18.2  18.8    MM   MM +0.6    MM
2023 09 27 14 30  80  6.0  7.0   0.3     2    MM  26 1022.8  18.3  18.8    MM   MM   MM    MM
2023 09 27 14 00 100  6.0  8.0   0.3     3    MM  27 1022.8  18.2  18.9    MM   MM +0.5    MM
2023 09 27 13 30  90  6.0  7.0   0.4     2    MM  28 1022.7  18.0  18.9    MM   MM   MM    MM
2023 09 27 13 00 110  7.0  8.0   0.4     3    MM  24 1022.5  18.0  18.9    MM   MM   MM    MM
2023 09 27 12 30 100  6.0  7.0   0.4     3    MM  24 1022.5  17.8  18.9    MM   MM   MM    MM
2023 09 27 12 00 110  7.0  8.0   0.4     3    MM  24 1022.3  18.1  18.9    MM   MM +0.4    MM
2023 09 27 11 30 100  7.0  9.0   0.4     3    MM  25 1022.4  17.9  18.9    MM   MM   MM    MM
2023 09 27 11 00 100  7.0  9.0   0.4     3    MM  24 1022.3  18.0  18.9    MM   MM +0.4    MM
2023 09 27 10 30  90  7.0  9.0   0.4     3    MM  30 1022.1  17.9  18.9    MM   MM   MM    MM
2023 09 27 10 00 100  7.0  9.0   0.4     3    MM  28 1021.8  18.1  18.9    MM   MM -0.3    MM
2023 09 27 09 30 100  7.0  8.0   0.4     3    MM  31 1021.8  17.9  18.9    MM   MM   MM    MM
2023 09 27 09 00 100  6.0  8.0   0.4     3    MM  32 1021.9  18.3  18.9    MM   MM   MM    MM
2023 09 27 08 30 110  7.0  9.0   0.4     3    MM  29 1021.7  18.2  18.9    MM   MM   MM    MM
2023 09 27 08 00 110  6.0  8.0   0.4     4    MM  30 1021.9  18.1  18.9    MM   MM -0.3    MM
2023 09 27 07 30 110  7.0  9.0   0.4     4    MM  24 1021.9  18.4  18.9    MM   MM   MM    MM
2023 09 27 07 00 110  6.0  7.0   0.4     3    MM  28 1022.1  18.4  18.9    MM   MM +0.0    MM
2023 09 27 06 30 100  6.0  8.0   0.4     4    MM  27 1022.2  18.5  18.9    MM   MM   MM    MM
2023 09 27 06 00 110  8.0  9.0   0.4     3    MM  23 1022.1  18.7  18.9    MM   MM +0.0    MM
2023 09 27 05 30 100  6.0  8.0   0.4     3    MM  25 1022.2  18.9  18.9    MM   MM   MM    MM
2023 09 27 05 00 110  7.0  8.0   0.4     3    MM  23 1022.2  18.6  18.9    MM   MM +0.4    MM
2023 09 27 04 30 100  6.0  8.0   0.4     3    MM  22 1022.3  18.4  18.9    MM   MM   MM    MM
2023 09 27 04 00 100  6.0  8.0   0.4     3    MM  23 1022.3  18.6  18.9    MM   MM -0.0    MM
2023 09 27 03 30 110  7.0  9.0   0.4     3    MM  22 1022.3  19.5  18.9    MM   MM   MM    MM
2023 09 27 03 00 100  7.0  8.0   0.4     3    MM  22 1022.1  20.0  18.9    MM   MM -0.0    MM
2023 09 27 02 30 100  6.0  9.0   0.4     3    MM  21 1021.9  20.0  18.9    MM   MM   MM    MM
2023 09 27 02 00  90  7.0  9.0   0.4     3    MM  20 1021.8  20.0  18.9    MM   MM +0.0    MM
2023 09 27 01 30  90  7.0  9.0   0.4     3    MM  18 1021.9  20.1  18.9    MM   MM   MM    MM
2023 09 27 01 00  90  6.0  7.0   0.4     3    MM  17 1022.1  20.1  18.9    MM   MM +0.7    MM
2023 09 27 00 30  70  6.0  7.0   0.5     3    MM  17 1021.9  19.9  18.9    MM   MM   MM    MM
2023 09 27 00 00  70  7.0  8.0   0.5     3    MM  16 1021.9  20.0  18.9    MM   MM +0.5    MM
2023 09 26 23 30  70  6.0  7.0   0.5     3    MM  18 1021.9  20.1  18.9    MM   MM   MM    MM
2023 09 26 23 00  60  6.0  8.0   0.5     3    MM  19 1021.7  20.1  18.9    MM   MM -0.0    MM
2023 09 26 22 30  50  8.0  9.0   0.5     3    MM  17 1021.5  20.1  18.9    MM   MM   MM    MM
2023 09 26 22 00  60  8.0 10.0   0.5     3    MM  17 1021.4  20.1  18.9    MM   MM -0.7    MM
2023 09 26 21 30  60  8.0 10.0   0.5     3    MM  16 1021.2  20.1  18.9    MM   MM   MM    MM
2023 09 26 21 00  60  8.0 10.0   0.5     3    MM  16 1021.4  20.2  18.9    MM   MM -0.9    MM
2023 09 26 20 30  60  8.0 10.0   0.4     3    MM  14 1021.5  20.3  18.9    MM   MM   MM    MM
2023 09 26 20 00  60  8.0 10.0   0.4     3    MM  15 1021.7  20.2  18.9    MM   MM -1.0    MM
2023 09 26 19 30  70  4.0  6.0   0.4     3    MM  20 1021.9  20.6  18.9    MM   MM   MM    MM
2023 09 26 19 00  90  5.0  6.0   0.4     3    MM  21 1022.1  20.5  18.9    MM   MM -0.9    MM
2023 09 26 18 30 100  6.0  8.0   0.4     3    MM  20 1022.2  20.8  18.9    MM   MM   MM    MM
2023 09 26 18 00  50  7.0  9.0   0.4     3    MM  18 1022.3  20.9  18.9    MM   MM -0.7    MM
2023 09 26 17 30  50  6.0  8.0   0.5     3    MM  16 1022.4  20.7  18.9    MM   MM   MM    MM
2023 09 26 17 00  50  7.0  8.0   0.5     3    MM  17 1022.7  20.4  18.9    MM   MM -0.4    MM
2023 09 26 16 30  60  7.0  9.0   0.5     3    MM  19 1022.8  20.1  18.9    MM   MM   MM    MM
2023 09 26 16 00  50  8.0 10.0   0.4     3    MM  20 1023.0  19.9  18.9    MM   MM   MM    MM
2023 09 26 15 30  60  7.0  9.0   0.4     3    MM  21 1022.9  20.0  18.8    MM   MM   MM    MM
2023 09 26 15 00  80  6.0  7.0   0.4     3    MM  19 1023.0  20.4  18.8    MM   MM +1.0    MM
2023 09 26 14 30  80  5.0  7.0   0.4     3    MM  19 1022.9  20.0  18.8    MM   MM   MM    MM
2023 09 26 14 00  80  5.0  6.0   0.4     3    MM  19 1023.1  19.8  18.8    MM   MM +1.3    MM
2023 09 26 13 30  80  5.0  7.0   0.4     3    MM  19 1022.9  19.6  18.8    MM   MM   MM    MM
2023 09 26 13 00  80  6.0  7.0   0.4     3    MM  22 1022.5  19.6  18.8    MM   MM +1.2    MM
2023 09 26 12 30  80  6.0  7.0   0.4     3    MM  22 1022.3  19.6  18.8    MM   MM   MM    MM
2023 09 26 12 00  80  6.0  8.0   0.4     3    MM  25 1022.0  19.4  18.8    MM   MM   MM    MM
2023 09 26 11 30 100  7.0  9.0   0.4     3    MM  26 1022.0  19.1  18.8    MM   MM   MM    MM
2023 09 26 11 00 100  6.0  8.0   0.3     3    MM  27 1021.8  19.1  18.8    MM   MM +0.7    MM
2023 09 26 10 30 100  5.0  7.0   0.3     3    MM  27 1021.5  19.6  18.9    MM   MM   MM    MM
2023 09 26 10 00 110  6.0  8.0   0.3     3    MM  25 1021.3  19.6  18.9    MM   MM +0.4    MM
2023 09 26 09 30 100  6.0  7.0   0.3     3    MM  31 1021.4  19.7  18.9    MM   MM   MM    MM
2023 09 26 09 00  90  4.0  5.0   0.3    MM    MM  51 1021.4  19.7  18.9    MM   MM +0.3    MM
2023 09 26 08 30 100  6.0  7.0   0.4     2    MM  85 1021.2  20.1  18.9    MM   MM   MM    MM
2023 09 26 08 00 100  7.0  8.0   0.4     3    MM 100 1021.1  20.0  18.9    MM   MM +0.0    MM
2023 09 26 07 30 130  9.0 11.0   0.4     2    MM  83 1021.2  19.4  18.9    MM   MM   MM    MM
2023 09 26 07 00 130  8.0 10.0   0.4     2    MM  66 1020.9  20.7  18.9    MM   MM +0.0    MM
2023 09 26 06 30 120  7.0  9.0   0.3    MM    MM  32 1021.0  20.8  18.9    MM   MM   MM    MM
2023 09 26 06 00 120  6.0  6.0   0.3     3    MM  24 1021.1  20.8  18.9    MM   MM +0.6    MM
2023 09 26 05 30  90  4.0  5.0   0.3     3    MM  26 1021.1  20.4  19.0    MM   MM   MM    MM
2023 09 26 05 00 120  4.0  5.0   0.3     3    MM  28 1021.1  20.6  19.0    MM   MM +0.7    MM
2023 09 26 04 30 130  4.0  5.0   0.3     3    MM  25 1021.4  21.0  19.0    MM   MM   MM    MM
2023 09 26 04 00 140  4.0  5.0   0.3     3    MM  26 1021.1  21.2  19.0    MM   MM +0.8    MM
2023 09 26 03 30 130  4.0  5.0   0.3     3    MM  23 1021.0  21.0  19.0    MM   MM   MM    MM
2023 09 26 03 00 120  6.0  7.0   0.3     3    MM  18 1020.5  21.1  19.0    MM   MM +0.0    MM
2023 09 26 02 30 100  6.0  7.0   0.3     3    MM  15 1020.2  21.0  19.0    MM   MM   MM    MM
2023 09 26 02 00 100  5.0  7.0   0.3     3    MM  14 1020.4  21.2  19.0    MM   MM +0.0    MM
2023 09 26 01 30  90  5.0  6.0   0.3     3    MM  14 1020.4  21.1  19.0    MM   MM   MM    MM
2023 09 26 01 00  80  5.0  6.0   0.2    MM    MM  10 1020.3  21.2  19.0    MM   MM +0.3    MM
2023 09 26 00 30  50  4.0  5.0   0.2    MM    MM  12 1020.5  21.2  19.1    MM   MM   MM    MM
2023 09 26 00 00  70  4.0  5.0   0.3     3    MM  11 1020.3  21.2  19.1    MM   MM +0.7    MM
2023 09 25 23 30  70  4.0  5.0   0.2    MM    MM  12 1020.4  21.4  19.1    MM   MM   MM    MM
2023 09 25 23 00  50  4.0  4.0   0.3     2    MM  18 1020.3  21.1  19.1    MM   MM +0.4    MM
2023 09 25 22 30  60  4.0  5.0   0.3     3    MM  17 1020.2  21.3  19.1    MM   MM   MM    MM
2023 09 25 22 00  60  5.0  6.0   0.3     3    MM  22 1020.0  21.3  19.1    MM   MM -0.3    MM
2023 09 25 21 30  50  6.0  7.0   0.3     3    MM  24 1019.8  21.3  19.1    MM   MM   MM    MM
2023 09 25 21 00  50  7.0  9.0   0.3     3    MM  20 1019.6  21.2  19.2    MM   MM -1.1    MM
2023 09 25 20 30  50  6.0  8.0   0.3     2    MM  19 1019.8  21.5  19.2    MM   MM   MM    MM
2023 09 25 20 00  50  5.0  6.0   0.2    MM    MM  24 1019.9  21.2  19.3    MM   MM -1.1    MM
2023 09 25 19 30  50  4.0  5.0   0.2    MM    MM  29 1020.1  21.7  19.3    MM   MM   MM    MM
2023 09 25 19 00  80  3.0  4.0   0.2    MM    MM  39 1020.3  21.6  19.1    MM   MM +0.0    MM
2023 09 25 18 30  90  4.0  5.0   0.2    MM    MM  33 1020.6  21.4  19.1    MM   MM   MM    MM
2023 09 25 18 00 100  5.0  6.0   0.2    MM    MM  35 1020.7  21.6  19.1    MM   MM +0.0    MM
2023 09 25 17 30 100  3.0  3.0   0.3    MM    MM  58 1021.2  21.6  19.1    MM   MM   MM    MM
2023 09 25 17 00 100  4.0  5.0   0.3     2    MM  68 1021.0  21.8  19.1    MM   MM +0.7    MM
2023 09 25 16 30 120  3.0  3.0   0.3     2    MM  89 1020.8  22.0  19.0    MM   MM   MM    MM
2023 09 25 16 00 120  5.0  6.0   0.3     2    MM  98 1020.5  22.3  19.0    MM   MM +0.4    MM
2023 09 25 15 30 150  6.0  7.0   0.2    MM    MM  55 1020.6  22.2  18.9    MM   MM   MM    MM
2023 09 25 15 00 120  5.0  6.0   0.1    MM    MM  22 1020.5  21.9  18.9    MM   MM +0.8    MM
2023 09 25 14 30  90  3.0  4.0   0.2    MM    MM  23 1020.4  20.4  18.8    MM   MM   MM    MM
2023 09 25 14 00 100  5.0  7.0   0.2    MM    MM  28 1020.3  20.0  18.8    MM   MM +0.9    MM
2023 09 25 13 30 120  4.0  4.0   0.2    MM    MM  21 1020.2  19.6  18.8    MM   MM   MM    MM
2023 09 25 13 00 120  4.0  5.0   0.2    MM    MM  27 1020.1  19.2  18.8    MM   MM   MM    MM
2023 09 25 12 30 120  4.0  5.0   0.2    MM    MM  40 1020.0  19.3  18.8    MM   MM   MM    MM
2023 09 25 12 00 130  4.0  6.0   0.2    MM    MM  54 1019.7  19.2  18.8    MM   MM +0.4    MM
2023 09 25 11 30 120  4.0  6.0   0.2    MM    MM  72 1019.4  19.4  18.8    MM   MM   MM    MM
2023 09 25 11 00 110  4.0  5.0   0.2    MM    MM  62 1019.4  19.3  18.8    MM   MM +0.8    MM
2023 09 25 10 30 120  5.0  6.0   0.2    MM    MM  52 1019.3  19.4  18.8    MM   MM   MM    MM
2023 09 25 10 00 120  4.0  6.0   0.2    MM    MM  48 1019.1  19.5  18.8    MM   MM +0.0    MM
2023 09 25 09 30 130  5.0  6.0   0.3    MM    MM  56 1019.2  19.5  18.8    MM   MM   MM    MM
2023 09 25 09 00 140  5.0  6.0   0.3     2    MM  60 1019.3  19.4  18.8    MM   MM   MM    MM
2023 09 25 08 30 130  4.0  6.0   0.3    MM    MM  50 1019.2  19.6  18.8    MM   MM   MM    MM
2023 09 25 08 00 120  5.0  7.0   0.3    MM    MM  46 1018.6  19.7  18.8    MM   MM +0.0    MM
2023 09 25 07 30 120  5.0  6.0   0.3    MM    MM  51 1018.7  19.8  18.8    MM   MM   MM    MM
2023 09 25 07 00 120  5.0  6.0   0.3     2    MM  54 1018.9  20.0  18.8    MM   MM +0.4    MM
2023 09 25 06 30 120  6.0  7.0   0.3    MM    MM  45 1018.7  20.3  18.9    MM   MM   MM    MM
2023 09 25 06 00 110  6.0  7.0   0.3     3    MM  26 1018.4  20.1  18.9    MM   MM +0.0    MM
2023 09 25 05 30 120  6.0  8.0   0.3     3    MM  20 1018.4  20.2  18.9    MM   MM   MM    MM
2023 09 25 05 00 100  5.0  7.0   0.3     3    MM  22 1018.4  19.5  18.9    MM   MM +0.0    MM
2023 09 25 04 30  90  5.0  6.0   0.3     3    MM  22 1018.4  19.5  18.9    MM   MM   MM    MM
2023 09 25 04 00  80  5.0  6.0   0.3     3    MM  23 1018.5  19.6  18.9    MM   MM -0.0    MM
2023 09 25 03 30  80  5.0  6.0   0.4     3    MM  22 1018.3  19.9  18.9    MM   MM   MM    MM
2023 09 25 03 00  70  5.0  7.0   0.4     3    MM  18 1018.2  20.2  18.9    MM   MM -0.3    MM
2023 09 25 02 30  60  6.0  7.0   0.3     3    MM  23 1018.3  20.7  18.9    MM   MM   MM    MM
2023 09 25 02 00  50  7.0  8.0   0.3     3    MM  23 1018.4  20.6  18.9    MM   MM +0.0    MM
2023 09 25 01 30  50  6.0  7.0   0.3     3    MM  23 1018.6  20.2  18.9    MM   MM   MM    MM
2023 09 25 01 00  50  6.0  7.0   0.3     3    MM  23 1018.6  20.2  18.9    MM   MM +0.4    MM
2023 09 25 00 30  50  6.0  8.0   0.3     2    MM  28 1018.6  20.4  18.9    MM   MM   MM    MM
2023 09 25 00 00  50  6.0  7.0   0.3     2    MM  30 1018.5  20.3  18.9    MM   MM +0.7    MM
2023 09 24 23 30  60  5.0  6.0   0.3     2    MM  29 1018.6  20.5  18.9    MM   MM   MM    MM
2023 09 24 23 00  60  6.0  8.0   0.2    MM    MM  28 1018.4  20.2  19.0    MM   MM +0.5    MM
2023 09 24 22 30  50  5.0  6.0   0.2    MM    MM  36 1018.5  20.4  19.0    MM   MM   MM    MM
2023 09 24 22 00  90  4.0  4.0   0.2    MM    MM  37 1018.2  20.8  19.0    MM   MM -0.0    MM
2023 09 24 21 30  70  3.0  4.0   0.3     2    MM  48 1018.0  20.5  19.0    MM   MM   MM    MM
2023 09 24 21 00 110  5.0  6.0   0.3    MM    MM  58 1017.8  20.4  19.0    MM   MM -0.5    MM
2023 09 24 20 30 130  5.0  7.0   0.3    MM    MM  66 1017.9  20.7  19.0    MM   MM   MM    MM
2023 09 24 20 00 120  6.0  7.0   0.3    MM    MM  59 1017.9  20.7  19.0    MM   MM -0.6    MM
2023 09 24 19 30 120  6.0  7.0   0.3    MM    MM  51 1018.0  20.6  19.0    MM   MM   MM    MM
2023 09 24 19 00 110  5.0  7.0   0.3    MM    MM  54 1018.1  20.5  19.0    MM   MM -0.8    MM
2023 09 24 18 30 110  6.0  7.0   0.3     2    MM  64 1018.0  20.3  19.0    MM   MM   MM    MM
2023 09 24 18 00 100  6.0  7.0   0.3     2    MM  73 1018.3  20.2  19.0    MM   MM -0.5    MM
2023 09 24 17 30 120  6.0  7.0   0.3    MM    MM  77 1018.6  20.4  18.9    MM   MM   MM    MM
2023 09 24 17 00 110  5.0  7.0   0.3     2    MM  78 1018.5  20.2  18.9    MM   MM +0.0    MM
2023 09 24 16 30 120  5.0  7.0   0.3     2    MM  76 1018.6  20.2  18.9    MM   MM   MM    MM
2023 09 24 16 00 110  5.0  6.0   0.3     2    MM  80 1018.9  20.0  18.9    MM   MM +0.3    MM
2023 09 24 15 30 110  6.0  7.0   0.3     2    MM  78 1018.8  19.8  18.9    MM   MM   MM    MM
2023 09 24 15 00 130  7.0  8.0   0.3     2    MM  74 1018.8  19.5  18.8    MM   MM -0.0    MM
2023 09 24 14 30 130  6.0  8.0   0.3     2    MM  67 1018.8  19.2  18.8    MM   MM   MM    MM
2023 09 24 14 00 120  8.0  9.0   0.3     2    MM  67 1018.5  19.0  18.8    MM   MM +0.0    MM
2023 09 24 13 30 130  7.0  9.0   0.3    MM    MM  65 1018.7  18.8  18.8    MM   MM   MM    MM
2023 09 24 13 00 120  6.0  7.0   0.2    MM    MM  70 1018.6  18.9  18.8    MM   MM   MM    MM
2023 09 24 12 30 110  5.0  6.0   0.2    MM    MM  75 1018.6  18.7  18.8    MM   MM   MM    MM
2023 09 24 12 00 120  5.0  6.0   0.2    MM    MM  74 1018.8  18.9  18.8    MM   MM +0.7    MM
2023 09 24 11 30 120  5.0  6.0   0.2    MM    MM  79 1018.7  19.0  18.8    MM   MM   MM    MM
2023 09 24 11 00 110  5.0  7.0   0.2    MM    MM  90 1018.5  19.0  18.9    MM   MM +0.6    MM
2023 09 24 10 30 140  5.0  6.0   0.3     2    MM 100 1018.7  19.2  18.9    MM   MM   MM    MM
2023 09 24 10 00 130  6.0  7.0   0.3     2    MM 101 1018.3  19.4  18.9    MM   MM +0.0    MM
2023 09 24 09 30 120  6.0  7.0   0.3     2    MM 108 1018.2  19.5  18.9    MM   MM   MM    MM
2023 09 24 09 00 140  7.0  9.0   0.3     2    MM 112 1018.1  19.7  18.9    MM   MM   MM    MM
2023 09 24 08 30 130  7.0 10.0   0.3     2    MM 111 1017.8  19.7  18.9    MM   MM   MM    MM
2023 09 24 08 00 130  7.0  9.0   0.3     2    MM 102 1017.9  19.8  19.0    MM   MM +0.0    MM
2023 09 24 07 30 140  7.0  8.0   0.3    MM    MM  84 1018.0  19.6  19.0    MM   MM   MM    MM
2023 09 24 07 00 130  6.0  8.0   0.2    MM    MM  83 1018.1  19.8  19.0    MM   MM -0.0    MM
2023 09 24 06 30 130  6.0  8.0   0.2    MM    MM  69 1018.1  19.9  19.0    MM   MM   MM    MM
2023 09 24 06 00 130  5.0  7.0   0.3    MM    MM  74 1018.1  20.1  19.1    MM   MM +0.0    MM
2023 09 24 05 30 130  6.0  7.0   0.3     2    MM  82 1018.1  20.4  19.1    MM   MM   MM    MM
2023 09 24 05 00 130  7.0  9.0   0.3    MM    MM  82 1017.9  20.5  19.1    MM   MM -0.5    MM
2023 09 24 04 30 130  7.0  9.0   0.3     2    MM  86 1018.0  20.6  19.1    MM   MM   MM    MM
2023 09 24 04 00 140  6.0  8.0   0.3     2    MM  84 1018.3  20.5  19.2    MM   MM -0.3    MM
2023 09 24 03 30 130  8.0 10.0   0.2    MM    MM  52 1017.9  21.3  19.2    MM   MM   MM    MM
2023 09 24 03 00 100  5.0  6.0   0.2    MM    MM  65 1017.9  19.7  19.2    MM   MM -0.4    MM
2023 09 24 02 30 100  4.0  5.0   0.1    MM    MM  71 1017.9  19.9  19.2    MM   MM   MM    MM
2023 09 24 02 00 100  4.0  5.0   0.1    MM    MM  26 1018.4  20.3  19.2    MM   MM -0.4    MM
2023 09 24 01 30 110  3.0  4.0   0.1    MM    MM  24 1018.4  20.5  19.2    MM   MM   MM    MM
2023 09 24 01 00 110  3.0  3.0   0.1    MM    MM  28 1018.6  20.9  19.3    MM   MM -0.0    MM
2023 09 24 00 30  70  2.0  3.0   0.1    MM    MM  38 1018.5  21.3  19.3    MM   MM   MM    MM
2023 09 24 00 00  90  3.0  3.0   0.1    MM    MM  37 1018.3  21.6  19.3    MM   MM +0.0    MM
2023 09 23 23 30  90  2.0  3.0   0.1    MM    MM  40 1018.6  21.6  19.3    MM   MM   MM    MM
2023 09 23 23 00 140  2.0  2.0   0.2    MM    MM  75 1018.8  22.1  19.3    MM   MM -0.0    MM
