#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 06 44 190  8.2 17.0    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 06 34 190  7.7 15.4    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 28 06 24 190  8.2 17.5    MM    MM    MM  MM     MM   7.7    MM   7.6   MM   MM    MM
2023 09 28 06 15 190  9.3 18.0    MM    MM    MM  MM     MM   7.7    MM   7.6   MM   MM    MM
2023 09 28 06 05 190  9.3 16.5    MM    MM    MM  MM     MM   7.7    MM   7.6   MM   MM    MM
2023 09 28 05 55 190  7.7 15.4    MM    MM    MM  MM     MM   7.6    MM   7.5   MM   MM    MM
2023 09 28 05 44 190  7.7 16.5    MM    MM    MM  MM     MM   7.7    MM   7.4   MM   MM    MM
2023 09 28 05 34 190  8.8 14.4    MM    MM    MM  MM     MM   7.8    MM   7.5   MM   MM    MM
2023 09 28 05 24 180 10.3 14.4    MM    MM    MM  MM     MM   7.8    MM   7.4   MM   MM    MM
2023 09 28 05 16 180 10.3 16.5    MM    MM    MM  MM     MM   7.8    MM   7.4   MM   MM    MM
2023 09 28 05 05 180  9.3 14.4    MM    MM    MM  MM     MM   7.7    MM   7.3   MM   MM    MM
2023 09 28 04 56 180  6.7 14.4    MM    MM    MM  MM     MM   7.7    MM   7.2   MM   MM    MM
2023 09 28 04 45 190  6.2 14.9    MM    MM    MM  MM     MM   7.7    MM   7.2   MM   MM    MM
2023 09 28 04 35 190  7.7 13.4    MM    MM    MM  MM     MM   7.7    MM   7.2   MM   MM    MM
2023 09 28 04 26 190  6.7 11.3    MM    MM    MM  MM     MM   7.6    MM   7.2   MM   MM    MM
2023 09 28 04 16 190  6.7 11.3    MM    MM    MM  MM     MM   7.7    MM   7.1   MM   MM    MM
2023 09 28 04 06 190  7.2 14.4    MM    MM    MM  MM     MM   7.7    MM   7.1   MM   MM    MM
2023 09 28 03 56 190  6.2 12.9    MM    MM    MM  MM     MM   7.8    MM   7.1   MM   MM    MM
2023 09 28 03 46 180  6.7 11.3    MM    MM    MM  MM     MM   7.8    MM   7.0   MM   MM    MM
2023 09 28 03 37 180  6.7 10.8    MM    MM    MM  MM     MM   7.7    MM   6.9   MM   MM    MM
2023 09 28 03 15 180  5.7  9.3    MM    MM    MM  MM     MM   7.8    MM   6.7   MM   MM    MM
2023 09 28 03 04 180  6.2  9.8    MM    MM    MM  MM     MM   7.9    MM   6.6   MM   MM    MM
2023 09 28 02 54 180  4.6  9.3    MM    MM    MM  MM     MM   8.0    MM   6.8   MM   MM    MM
2023 09 28 02 45 180  5.7  8.2    MM    MM    MM  MM     MM   7.9    MM   6.7   MM   MM    MM
2023 09 28 02 27 180  6.7 11.8    MM    MM    MM  MM     MM   7.8    MM   6.5   MM   MM    MM
2023 09 28 02 16 190  7.2 11.8    MM    MM    MM  MM     MM   7.9    MM   6.5   MM   MM    MM
2023 09 28 02 07 190  6.7 13.4    MM    MM    MM  MM     MM   7.9    MM   6.4   MM   MM    MM
2023 09 28 01 57 190  6.2 12.4    MM    MM    MM  MM     MM   8.0    MM   6.4   MM   MM    MM
2023 09 28 01 47 190  6.2 12.4    MM    MM    MM  MM     MM   8.1    MM   6.4   MM   MM    MM
2023 09 28 01 36 180  5.1 11.3    MM    MM    MM  MM     MM   8.3    MM   6.4   MM   MM    MM
2023 09 28 01 26 190  4.6 11.3    MM    MM    MM  MM     MM   8.8    MM   6.5   MM   MM    MM
2023 09 28 01 15  70  2.1  5.7    MM    MM    MM  MM     MM   9.3    MM   6.6   MM   MM    MM
2023 09 28 01 05 180  3.6 11.8    MM    MM    MM  MM     MM   9.1    MM   6.8   MM   MM    MM
2023 09 28 00 55 160  2.6  8.8    MM    MM    MM  MM     MM   9.2    MM   6.9   MM   MM    MM
2023 09 28 00 45 190  4.1 11.8    MM    MM    MM  MM     MM   9.2    MM   6.9   MM   MM    MM
2023 09 28 00 35 180  3.6 11.3    MM    MM    MM  MM     MM   9.6    MM   7.2   MM   MM    MM
2023 09 28 00 26 190  4.1  9.8    MM    MM    MM  MM     MM  10.4    MM   7.8   MM   MM    MM
2023 09 28 00 15 190  4.6 12.4    MM    MM    MM  MM     MM  10.4    MM   7.3   MM   MM    MM
2023 09 27 23 55 170  3.1 11.3    MM    MM    MM  MM     MM  10.2    MM   7.4   MM   MM    MM
2023 09 27 23 45 180  4.1 10.3    MM    MM    MM  MM     MM   9.3    MM   7.5   MM   MM    MM
2023 09 27 23 35 180  4.6 10.8    MM    MM    MM  MM     MM   8.3    MM   6.4   MM   MM    MM
2023 09 27 23 25 180  4.6  9.8    MM    MM    MM  MM     MM   8.2    MM   6.2   MM   MM    MM
2023 09 27 23 16 180  3.1  8.8    MM    MM    MM  MM     MM   8.4    MM   6.1   MM   MM    MM
2023 09 27 23 05 240  3.1  8.2    MM    MM    MM  MM     MM   8.3    MM   5.8   MM   MM    MM
2023 09 27 22 55 240  5.7  9.8    MM    MM    MM  MM     MM   8.3    MM   5.6   MM   MM    MM
2023 09 27 22 46 200  3.1  9.8    MM    MM    MM  MM     MM   8.7    MM   5.8   MM   MM    MM
2023 09 27 22 35 180  3.6  9.8    MM    MM    MM  MM     MM   8.7    MM   5.6   MM   MM    MM
2023 09 27 22 26 190  3.6  9.8    MM    MM    MM  MM     MM   8.6    MM   5.5   MM   MM    MM
2023 09 27 22 15 190  4.1 11.3    MM    MM    MM  MM     MM   8.5    MM   5.7   MM   MM    MM
2023 09 27 22 05 110  2.1  7.2    MM    MM    MM  MM     MM   8.5    MM   6.2   MM   MM    MM
2023 09 27 21 55 140  3.1 10.8    MM    MM    MM  MM     MM   8.5    MM   6.7   MM   MM    MM
2023 09 27 21 45 190  4.6 10.3    MM    MM    MM  MM     MM   8.2    MM   7.1   MM   MM    MM
2023 09 27 21 35 190  4.1  8.8    MM    MM    MM  MM     MM   8.3    MM   7.1   MM   MM    MM
2023 09 27 21 25 190  4.1  8.8    MM    MM    MM  MM     MM   8.5    MM   7.1   MM   MM    MM
2023 09 27 21 15 190  4.1  8.8    MM    MM    MM  MM     MM   8.6    MM   7.2   MM   MM    MM
2023 09 27 21 05 190  4.1  8.2    MM    MM    MM  MM     MM   8.6    MM   7.2   MM   MM    MM
2023 09 27 20 55 190  3.6  8.2    MM    MM    MM  MM     MM   8.6    MM   7.1   MM   MM    MM
2023 09 27 20 45 190  3.1  7.7    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
2023 09 27 20 35 190  3.6  7.2    MM    MM    MM  MM     MM   7.7    MM   6.3   MM   MM    MM
2023 09 27 20 25 190  3.6  7.2    MM    MM    MM  MM     MM   7.6    MM   6.3   MM   MM    MM
2023 09 27 20 15 190  4.1  7.7    MM    MM    MM  MM     MM   7.4    MM   6.1   MM   MM    MM
2023 09 27 20 05 190  4.6  8.2    MM    MM    MM  MM     MM   7.3    MM   6.0   MM   MM    MM
2023 09 27 19 55 190  4.1  7.2    MM    MM    MM  MM     MM   7.2    MM   5.9   MM   MM    MM
2023 09 27 19 45 190  4.1  7.2    MM    MM    MM  MM     MM   7.1    MM   5.8   MM   MM    MM
2023 09 27 19 35 180  2.1  7.2    MM    MM    MM  MM     MM   7.1    MM   5.7   MM   MM    MM
2023 09 27 19 26 190  2.6  6.2    MM    MM    MM  MM     MM   7.0    MM   5.6   MM   MM    MM
2023 09 27 19 15 190  2.1  5.7    MM    MM    MM  MM     MM   6.9    MM   5.9   MM   MM    MM
2023 09 27 19 05 170  1.5  4.6    MM    MM    MM  MM     MM   6.8    MM   6.1   MM   MM    MM
2023 09 27 18 55 190  3.6  8.8    MM    MM    MM  MM     MM   6.3    MM   6.2   MM   MM    MM
2023 09 27 18 45 190  4.1  7.2    MM    MM    MM  MM     MM   6.1    MM   6.1   MM   MM    MM
2023 09 27 18 35 190  3.1  6.7    MM    MM    MM  MM     MM   6.4    MM   6.4   MM   MM    MM
2023 09 27 18 25 180  1.5  4.1    MM    MM    MM  MM     MM   6.5    MM   6.5   MM   MM    MM
2023 09 27 18 15 180  2.1  6.2    MM    MM    MM  MM     MM   6.6    MM   6.6   MM   MM    MM
2023 09 27 18 05 120  2.1  5.7    MM    MM    MM  MM     MM   7.0    MM   6.8   MM   MM    MM
2023 09 27 17 55 180  5.7 10.3    MM    MM    MM  MM     MM   7.6    MM   6.8   MM   MM    MM
2023 09 27 17 45 170  7.2  9.3    MM    MM    MM  MM     MM   7.6    MM   6.8   MM   MM    MM
2023 09 27 17 35 160  7.7 10.3    MM    MM    MM  MM     MM   7.5    MM   6.8   MM   MM    MM
2023 09 27 17 25 160  7.7  8.8    MM    MM    MM  MM     MM   7.4    MM   6.8   MM   MM    MM
2023 09 27 17 15 150  7.2  9.3    MM    MM    MM  MM     MM   7.4    MM   6.7   MM   MM    MM
2023 09 27 17 06 130  6.7  8.8    MM    MM    MM  MM     MM   7.4    MM   6.4   MM   MM    MM
2023 09 27 16 55 130  6.7  9.3    MM    MM    MM  MM     MM   7.3    MM   6.1   MM   MM    MM
2023 09 27 16 45 120  6.7  8.2    MM    MM    MM  MM     MM   7.2    MM   6.0   MM   MM    MM
2023 09 27 16 35 120  6.7  8.2    MM    MM    MM  MM     MM   7.4    MM   6.0   MM   MM    MM
2023 09 27 16 26 120  6.7  8.2    MM    MM    MM  MM     MM   7.5    MM   6.0   MM   MM    MM
2023 09 27 16 15 130  6.7  8.2    MM    MM    MM  MM     MM   7.5    MM   5.9   MM   MM    MM
2023 09 27 16 05 130  7.2  8.8    MM    MM    MM  MM     MM   7.7    MM   5.8   MM   MM    MM
2023 09 27 15 55 150  6.7  8.8    MM    MM    MM  MM     MM   7.9    MM   5.7   MM   MM    MM
2023 09 27 15 45 140  5.7  7.7    MM    MM    MM  MM     MM   7.7    MM   5.8   MM   MM    MM
2023 09 27 15 35 130  5.7  6.7    MM    MM    MM  MM     MM   7.7    MM   5.7   MM   MM    MM
2023 09 27 15 25 130  5.7  6.7    MM    MM    MM  MM     MM   7.7    MM   5.8   MM   MM    MM
2023 09 27 15 15 130  5.1  7.2    MM    MM    MM  MM     MM   7.7    MM   5.8   MM   MM    MM
2023 09 27 15 05 120  4.6  5.7    MM    MM    MM  MM     MM   7.5    MM   5.9   MM   MM    MM
2023 09 27 14 55 120  4.1  5.7    MM    MM    MM  MM     MM   7.6    MM   5.8   MM   MM    MM
2023 09 27 14 45 130  4.6  6.7    MM    MM    MM  MM     MM   7.6    MM   5.7   MM   MM    MM
2023 09 27 14 35 120  4.1  6.2    MM    MM    MM  MM     MM   7.5    MM   5.9   MM   MM    MM
2023 09 27 14 25 110  3.6  6.2    MM    MM    MM  MM     MM   7.4    MM   5.9   MM   MM    MM
2023 09 27 14 15 130  4.1  6.2    MM    MM    MM  MM     MM   7.7    MM   5.7   MM   MM    MM
2023 09 27 14 05 120  4.1  6.2    MM    MM    MM  MM     MM   7.4    MM   5.9   MM   MM    MM
2023 09 27 13 55 110  4.6  6.2    MM    MM    MM  MM     MM   7.1    MM   5.9   MM   MM    MM
2023 09 27 13 45 100  4.1  5.7    MM    MM    MM  MM     MM   7.0    MM   5.9   MM   MM    MM
2023 09 27 13 35 100  4.6  6.2    MM    MM    MM  MM     MM   7.0    MM   5.8   MM   MM    MM
2023 09 27 13 15 100  4.6  6.2    MM    MM    MM  MM     MM   7.1    MM   5.7   MM   MM    MM
2023 09 27 13 05 110  5.1  6.7    MM    MM    MM  MM     MM   7.2    MM   5.8   MM   MM    MM
2023 09 27 12 55 110  4.6  5.7    MM    MM    MM  MM     MM   7.2    MM   5.8   MM   MM    MM
2023 09 27 12 45 110  5.1  7.2    MM    MM    MM  MM     MM   7.2    MM   5.8   MM   MM    MM
2023 09 27 12 35 110  4.6  6.7    MM    MM    MM  MM     MM   7.1    MM   5.7   MM   MM    MM
2023 09 27 12 25 110  4.1  6.2    MM    MM    MM  MM     MM   7.0    MM   5.7   MM   MM    MM
2023 09 27 12 15 100  4.1  6.7    MM    MM    MM  MM     MM   6.9    MM   5.8   MM   MM    MM
2023 09 27 12 05 100  4.6  7.2    MM    MM    MM  MM     MM   6.9    MM   5.8   MM   MM    MM
2023 09 27 11 55 100  4.6  6.7    MM    MM    MM  MM     MM   6.9    MM   5.7   MM   MM    MM
2023 09 27 11 45  90  5.1  6.7    MM    MM    MM  MM     MM   6.9    MM   5.7   MM   MM    MM
2023 09 27 11 35  90  5.1  6.2    MM    MM    MM  MM     MM   6.7    MM   5.6   MM   MM    MM
2023 09 27 11 25  80  5.7  7.2    MM    MM    MM  MM     MM   6.7    MM   5.6   MM   MM    MM
2023 09 27 11 15  90  5.7  7.2    MM    MM    MM  MM     MM   6.8    MM   5.7   MM   MM    MM
2023 09 27 11 05  90  4.1  5.7    MM    MM    MM  MM     MM   6.9    MM   5.7   MM   MM    MM
2023 09 27 10 56 100  3.1  4.6    MM    MM    MM  MM     MM   6.9    MM   5.8   MM   MM    MM
2023 09 27 10 45  90  3.1  5.1    MM    MM    MM  MM     MM   6.8    MM   5.8   MM   MM    MM
2023 09 27 10 35  90  3.1  3.6    MM    MM    MM  MM     MM   6.9    MM   6.0   MM   MM    MM
2023 09 27 10 26  90  2.6  3.6    MM    MM    MM  MM     MM   6.9    MM   6.1   MM   MM    MM
2023 09 27 10 15 100  3.1  4.1    MM    MM    MM  MM     MM   6.9    MM   6.1   MM   MM    MM
2023 09 27 10 05 100  3.1  4.1    MM    MM    MM  MM     MM   6.9    MM   6.0   MM   MM    MM
2023 09 27 09 55 110  3.1  3.6    MM    MM    MM  MM     MM   7.0    MM   6.3   MM   MM    MM
2023 09 27 09 45 120  3.1  3.6    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 27 09 35 100  2.6  3.6    MM    MM    MM  MM     MM   6.8    MM   6.2   MM   MM    MM
2023 09 27 09 25  90  2.6  3.6    MM    MM    MM  MM     MM   6.7    MM   6.1   MM   MM    MM
2023 09 27 09 15 120  3.1  4.1    MM    MM    MM  MM     MM   7.0    MM   6.3   MM   MM    MM
2023 09 27 09 05 120  3.6  4.1    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 27 08 55 140  2.6  3.6    MM    MM    MM  MM     MM   7.1    MM   6.0   MM   MM    MM
2023 09 27 08 45 130  2.6  3.6    MM    MM    MM  MM     MM   7.1    MM   6.2   MM   MM    MM
2023 09 27 08 35 100  2.1  3.1    MM    MM    MM  MM     MM   6.8    MM   6.1   MM   MM    MM
2023 09 27 08 25  90  2.1  3.1    MM    MM    MM  MM     MM   6.9    MM   6.2   MM   MM    MM
2023 09 27 08 16  80  3.1  3.1    MM    MM    MM  MM     MM   6.7    MM   6.1   MM   MM    MM
2023 09 27 08 06  70  2.6  3.6    MM    MM    MM  MM     MM   6.7    MM   6.2   MM   MM    MM
2023 09 27 07 55  60  2.1  4.1    MM    MM    MM  MM     MM   6.6    MM   6.2   MM   MM    MM
2023 09 27 07 45  70  3.1  4.1    MM    MM    MM  MM     MM   6.7    MM   6.4   MM   MM    MM
2023 09 27 07 35  80  3.1  3.6    MM    MM    MM  MM     MM   6.5    MM   6.2   MM   MM    MM
2023 09 27 07 25  70  3.6  4.6    MM    MM    MM  MM     MM   6.5    MM   6.3   MM   MM    MM
2023 09 27 07 15  80  3.6  4.6    MM    MM    MM  MM     MM   6.5    MM   6.4   MM   MM    MM
2023 09 27 07 05  80  3.6  4.6    MM    MM    MM  MM     MM   6.5    MM   6.4   MM   MM    MM
2023 09 27 06 55  80  3.6  4.6    MM    MM    MM  MM     MM   6.5    MM   6.2   MM   MM    MM
2023 09 27 06 45  80  3.1  4.1    MM    MM    MM  MM     MM   6.6    MM   6.3   MM   MM    MM
2023 09 27 06 35  80  3.6  4.1    MM    MM    MM  MM     MM   6.5    MM   6.2   MM   MM    MM
2023 09 27 06 25  80  3.6  4.1    MM    MM    MM  MM     MM   6.5    MM   6.4   MM   MM    MM
2023 09 27 06 15  80  3.1  3.6    MM    MM    MM  MM     MM   6.5    MM   6.3   MM   MM    MM
2023 09 27 06 05 100  2.6  3.1    MM    MM    MM  MM     MM   6.7    MM   6.4   MM   MM    MM
2023 09 27 05 55 110  2.6  3.1    MM    MM    MM  MM     MM   6.8    MM   6.4   MM   MM    MM
2023 09 27 05 45 110  2.6  3.1    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 27 05 35 120  3.1  3.1    MM    MM    MM  MM     MM   7.0    MM   6.1   MM   MM    MM
2023 09 27 05 25 120  3.1  3.1    MM    MM    MM  MM     MM   7.0    MM   5.8   MM   MM    MM
2023 09 27 05 15 130  3.1  3.6    MM    MM    MM  MM     MM   7.2    MM   5.6   MM   MM    MM
2023 09 27 05 05 140  3.6  4.1    MM    MM    MM  MM     MM   7.2    MM   5.3   MM   MM    MM
2023 09 27 04 55 130  3.1  4.1    MM    MM    MM  MM     MM   7.0    MM   5.6   MM   MM    MM
2023 09 27 04 45 110  2.6  3.1    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 27 04 36 110  2.6  3.6    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 27 04 26 100  3.1  4.1    MM    MM    MM  MM     MM   6.9    MM   6.3   MM   MM    MM
2023 09 27 04 16 100  3.6  5.7    MM    MM    MM  MM     MM   7.1    MM   6.3   MM   MM    MM
