#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 09 00 171  8.3   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 24 06 00 157  5.9   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 24 00 00 171  5.6   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 23 23 00 190  5.5   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 23 22 00 192  5.2   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 23 21 00 225  3.6   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 23 18 00 199  4.6   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 23 15 00 199  5.8   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 23 12 00 219  4.8   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 23 11 00 217  3.7   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 23 10 00 233  4.2   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 23 09 00 244  4.0   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 23 03 00 215  4.7   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 23 00 00 202  1.6   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM    MM
2023 09 22 23 00 219  1.8   MM    MM    MM    MM  MM     MM  27.8    MM    MM   MM   MM    MM
2023 09 22 22 00 226  1.3   MM    MM    MM    MM  MM     MM  27.5    MM    MM   MM   MM    MM
2023 09 22 21 00   0  3.6   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM    MM
2023 09 22 12 00 103  3.5   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 22 11 00  93  4.2   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM    MM
2023 09 22 10 00  63  4.6   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 22 09 00  88  4.1   MM    MM    MM    MM  MM     MM  27.3    MM    MM   MM   MM    MM
2023 09 22 06 00  52  4.1   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 22 04 00 352  1.6   MM    MM    MM    MM  MM     MM  28.1    MM    MM   MM   MM    MM
2023 09 21 23 00  75  5.3   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 21 22 00  79  5.9   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 21 21 00  73  5.3   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 21 18 00  89  5.3   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 21 15 00  81  6.9   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 21 12 00  84  6.6   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 21 11 00  95  5.5   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 21 10 00 104  6.4   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 21 09 00  71  6.1   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 21 03 00  94  5.3   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 21 00 00  79  5.7   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 20 23 00  83  5.6   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 20 22 00  80  5.0   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM    MM
2023 09 20 21 00  90  6.2   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 20 18 00 115  6.3   MM    MM    MM    MM  MM     MM  27.2    MM    MM   MM   MM    MM
2023 09 20 16 00 120  7.9   MM    MM    MM    MM  MM     MM  26.9    MM    MM   MM   MM    MM
2023 09 20 12 00  49  4.6   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 20 11 00  56  4.4   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 20 10 00  42  1.5   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 20 09 00 343  0.6   MM    MM    MM    MM  MM     MM  28.0    MM    MM   MM   MM    MM
2023 09 20 06 00  81  1.7   MM    MM    MM    MM  MM     MM  27.6    MM    MM   MM   MM    MM
2023 09 20 03 00 202  3.1   MM    MM    MM    MM  MM     MM  26.6    MM    MM   MM   MM    MM
2023 09 20 00 00 102  5.2   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM    MM
2023 09 19 23 00  99  5.7   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 19 22 00  69  3.4   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 19 21 00 107  3.1   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 19 15 00  80  5.4   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 19 12 00  62  6.6   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 19 11 00  43  5.7   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 19 09 00  56  5.0   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 19 06 00  65  4.4   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 19 03 00  37  6.5   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 19 00 00  51  6.4   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 18 23 00  55  7.2   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 18 22 00  62  6.6   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 18 21 00  62  6.4   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 18 18 00  59  7.4   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 18 16 00  63  5.8   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 18 12 00  53  6.6   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 18 11 00  59  6.7   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM    MM
2023 09 18 10 00  54  6.2   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 18 09 00  32  5.9   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 18 03 00  78  4.6   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 18 00 00  65  7.1   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM    MM
2023 09 17 23 00  55  6.0   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 17 21 00  59  6.1   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 17 15 00  80  6.9   MM    MM    MM    MM  MM     MM  29.6    MM    MM   MM   MM    MM
2023 09 17 12 00  75  6.1   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM    MM
2023 09 17 11 00  79  5.6   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM    MM
2023 09 17 10 00  65  6.1   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 17 09 00  69  5.9   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 17 00 00  38  5.7   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 16 23 00  37  4.9   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM    MM
2023 09 16 22 00  38  4.3   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM    MM
2023 09 16 21 00  32  4.2   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 16 18 00  17  3.8   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM    MM
2023 09 16 15 00  31  3.2   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 16 12 00  59  2.7   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 16 10 00 298  0.7   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM    MM
2023 09 16 09 00 253  1.2   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 16 06 00 238  2.6   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 16 03 00 201  5.0   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 16 00 00 203  5.1   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 15 23 00 215  5.0   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 15 22 00 215  4.7   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 15 21 00 197  5.2   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 15 18 00 200  4.5   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 15 15 00 219  4.8   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 15 12 00 208  6.0   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 15 11 00 215  6.2   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 15 10 00 207  8.0   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 15 09 00 206  7.6   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 15 00 00 201  5.0   MM    MM    MM    MM  MM     MM  28.0    MM    MM   MM   MM    MM
2023 09 14 23 00 204  4.2   MM    MM    MM    MM  MM     MM  27.8    MM    MM   MM   MM    MM
2023 09 14 22 00 219  4.8   MM    MM    MM    MM  MM     MM  27.7    MM    MM   MM   MM    MM
2023 09 14 21 00 231  3.5   MM    MM    MM    MM  MM     MM  27.5    MM    MM   MM   MM    MM
2023 09 14 15 00 222  7.7   MM    MM    MM    MM  MM     MM  27.1    MM    MM   MM   MM    MM
2023 09 14 12 00  62  1.4   MM    MM    MM    MM  MM     MM  28.1    MM    MM   MM   MM    MM
2023 09 14 11 00 360  2.4   MM    MM    MM    MM  MM     MM  28.1    MM    MM   MM   MM    MM
2023 09 14 10 00 302  2.4   MM    MM    MM    MM  MM     MM  27.8    MM    MM   MM   MM    MM
2023 09 14 09 00 284  2.6   MM    MM    MM    MM  MM     MM  26.9    MM    MM   MM   MM    MM
2023 09 14 03 00 255  5.3   MM    MM    MM    MM  MM     MM  28.1    MM    MM   MM   MM    MM
2023 09 14 00 00 264  4.5   MM    MM    MM    MM  MM     MM  27.7    MM    MM   MM   MM    MM
2023 09 13 23 00 242  5.2   MM    MM    MM    MM  MM     MM  27.3    MM    MM   MM   MM    MM
2023 09 13 22 00 245  7.1   MM    MM    MM    MM  MM     MM  27.0    MM    MM   MM   MM    MM
2023 09 13 21 00 223  6.8   MM    MM    MM    MM  MM     MM  26.9    MM    MM   MM   MM    MM
2023 09 13 18 00 285  3.3   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM    MM
2023 09 13 15 00   5  4.5   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 13 12 00  32  5.6   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 13 11 00  15  5.1   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 13 10 00   3  4.8   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM    MM
2023 09 13 09 00   1  5.2   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 13 00 00 323  4.2   MM    MM    MM    MM  MM     MM  27.5    MM    MM   MM   MM    MM
2023 09 12 23 00  13  5.0   MM    MM    MM    MM  MM     MM  26.9    MM    MM   MM   MM    MM
2023 09 12 22 00  14  6.6   MM    MM    MM    MM  MM     MM  28.1    MM    MM   MM   MM    MM
2023 09 12 21 00 326  4.4   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 12 15 00 313  3.0   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 12 12 00 302  2.4   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 12 11 00 327  3.8   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 12 10 00 315  3.2   MM    MM    MM    MM  MM     MM  28.0    MM    MM   MM   MM    MM
2023 09 12 09 00 295  2.7   MM    MM    MM    MM  MM     MM  27.1    MM    MM   MM   MM    MM
2023 09 12 06 00 299  8.0   MM    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 09 12 03 00 259  3.8   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 12 00 00 312  3.7   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 11 23 00 290  2.3   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 11 22 00 276  1.8   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM    MM
2023 09 11 21 00 288  2.7   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM    MM
2023 09 11 18 00 330  2.2   MM    MM    MM    MM  MM     MM  30.0    MM    MM   MM   MM    MM
2023 09 11 12 00 222  1.5   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 11 11 00 202  1.6   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 11 10 00 186  1.8   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 11 09 00 208  2.0   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 11 00 00 245  3.1   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 10 23 00 208  3.4   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 10 22 00 196  4.2   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 10 21 00 203  4.8   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 10 15 00 193  8.3   MM    MM    MM    MM  MM     MM  27.8    MM    MM   MM   MM    MM
2023 09 10 12 00 187  5.6   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 10 11 00 168  4.6   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 10 10 00 179  4.5   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 10 09 00 181  4.2   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 10 06 00 136  1.3   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM    MM
2023 09 10 03 00 186  2.9   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 10 00 00 217  4.9   MM    MM    MM    MM  MM     MM  28.0    MM    MM   MM   MM    MM
2023 09 09 23 00 148  4.1   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 09 22 00 180  3.6   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 09 21 00 174  3.3   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 09 18 00 168  2.7   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM    MM
2023 09 09 12 00 143  2.6   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 09 11 00 131  2.2   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 09 10 00  94  2.0   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 09 09 00 110  1.4   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 09 04 00  32  2.2   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 09 00 00  28  2.5   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 08 23 00  35  3.5   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 08 22 00  42  4.4   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 08 21 00  41  4.0   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 08 18 00  10  4.6   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 08 15 00  30  6.6   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 08 12 00  38  5.0   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 08 11 00  31  5.5   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 08 10 00  35  6.9   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 08 09 00  38  7.1   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 08 03 00  22  6.5   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 08 00 00  17  7.2   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 07 23 00   5  6.5   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 07 21 00  12  6.3   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM    MM
2023 09 07 16 00   6  6.2   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM    MM
2023 09 07 12 00  12  4.3   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 07 11 00 352  5.0   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM    MM
2023 09 07 10 00 323  5.4   MM    MM    MM    MM  MM     MM  27.6    MM    MM   MM   MM    MM
2023 09 07 09 00 292  8.0   MM    MM    MM    MM  MM     MM  26.5    MM    MM   MM   MM    MM
2023 09 07 06 00 119  8.8   MM    MM    MM    MM  MM     MM  26.6    MM    MM   MM   MM    MM
2023 09 07 03 00 172  6.5   MM    MM    MM    MM  MM     MM  27.2    MM    MM   MM   MM    MM
2023 09 07 00 00 258  5.0   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 06 23 00 283  5.7   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 06 22 00 276  6.6   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 06 21 00 265  6.0   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 06 18 00 271  5.2   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 06 15 00 238  6.9   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM    MM
2023 09 06 12 00 219  6.1   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 06 11 00 214  6.7   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 06 10 00 210  6.8   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 06 09 00 200  6.4   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM    MM
2023 09 06 06 00 217  5.8   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 06 03 00 215  6.6   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM    MM
2023 09 06 00 00 218  6.7   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM    MM
2023 09 05 23 00 210  7.1   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 05 22 00 218  7.3   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM    MM
2023 09 05 21 00 207  6.7   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM    MM
2023 09 05 16 00 210  7.6   MM    MM    MM    MM  MM     MM  27.6    MM    MM   MM   MM    MM
2023 09 05 12 00 163  4.0   MM    MM    MM    MM  MM     MM  27.6    MM    MM   MM   MM    MM
2023 09 05 11 00 166  4.4   MM    MM    MM    MM  MM     MM  27.3    MM    MM   MM   MM    MM
2023 09 05 10 00 193  4.1   MM    MM    MM    MM  MM     MM  26.9    MM    MM   MM   MM    MM
2023 09 05 06 00 115  2.7   MM    MM    MM    MM  MM     MM  24.3    MM    MM   MM   MM    MM
2023 09 05 00 00  56  3.6   MM    MM    MM    MM  MM     MM  26.9    MM    MM   MM   MM    MM
2023 09 04 23 00  20  3.2   MM    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 09 04 22 00  18  6.0   MM    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 09 04 21 00  39  8.9   MM    MM    MM    MM  MM     MM  27.0    MM    MM   MM   MM    MM
2023 09 04 15 00  45  9.4   MM    MM    MM    MM  MM     MM  27.3    MM    MM   MM   MM    MM
2023 09 04 12 00 266  4.5   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM    MM
2023 09 04 11 00  32  5.6   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM    MM
2023 09 04 10 00 356  3.7   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 04 09 00 327  3.8   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM    MM
2023 09 04 00 00 357  2.7   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 03 23 00 348  2.7   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM    MM
2023 09 03 22 00   1  3.4   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM    MM
2023 09 03 21 00   3  3.2   MM    MM    MM    MM  MM     MM  29.6    MM    MM   MM   MM    MM
2023 09 03 18 00 136  0.8   MM    MM    MM    MM  MM     MM  30.5    MM    MM   MM   MM    MM
