#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 21 30 130  5.0   MM    MM    MM    MM  MM 1017.8  19.3    MM  13.5   MM   MM    MM
2023 09 23 20 30 130  5.0   MM    MM    MM    MM  MM 1018.1  19.1  20.2  13.7   MM   MM    MM
2023 09 23 19 30 130  6.0   MM    MM    MM    MM  MM 1018.5  19.2  20.2  13.8   MM   MM    MM
2023 09 23 18 30 120  5.0   MM    MM    MM    MM  MM 1019.2  19.2  20.2  13.4   MM   MM    MM
2023 09 23 17 30 120  5.0   MM    MM    MM    MM  MM 1019.7  19.1  20.1  13.7   MM   MM    MM
2023 09 23 16 30 110  5.0   MM    MM    MM    MM  MM 1020.0  19.3  20.1  12.4   MM   MM    MM
2023 09 23 15 30 100  5.0   MM    MM    MM    MM  MM 1020.1  18.9  20.0  12.9   MM   MM    MM
2023 09 23 14 30 100  6.0   MM    MM    MM    MM  MM 1019.9  18.5  20.0  14.1   MM   MM    MM
2023 09 23 13 30 130  5.0   MM    MM    MM    MM  MM 1019.4  19.0  20.0  13.2   MM   MM    MM
2023 09 23 12 30 130  4.0   MM    MM    MM    MM  MM 1018.6  19.0  20.0  13.0   MM   MM    MM
2023 09 23 11 30 120  4.0   MM    MM    MM    MM  MM 1018.1  18.7  20.0  12.8   MM   MM    MM
2023 09 23 10 30 110  4.0   MM    MM    MM    MM  MM 1017.5  18.7  20.0  12.6   MM   MM    MM
2023 09 23 09 30 110  3.0   MM    MM    MM    MM  MM 1017.3  18.6  20.0  12.6   MM   MM    MM
2023 09 23 08 30 120  4.0   MM    MM    MM    MM  MM 1017.4  18.6  20.1  12.7   MM   MM    MM
2023 09 23 07 30 120  4.0   MM    MM    MM    MM  MM 1017.8  18.6  20.1  13.0   MM   MM    MM
2023 09 23 06 30 110  4.0   MM    MM    MM    MM  MM 1018.2  18.7  20.1  13.2   MM   MM    MM
2023 09 23 05 30 120  5.0   MM    MM    MM    MM  MM 1018.7  18.8    MM  13.2   MM   MM    MM
2023 09 23 04 30 130  4.0   MM    MM    MM    MM  MM 1019.0  18.8  20.1  12.9   MM   MM    MM
2023 09 23 03 30 130  5.0   MM    MM    MM    MM  MM 1019.1  18.9  20.1  13.3   MM   MM    MM
2023 09 23 02 30 120  4.0   MM    MM    MM    MM  MM 1018.9  19.0  20.2  13.5   MM   MM    MM
2023 09 23 01 30 120  4.0   MM    MM    MM    MM  MM 1018.5  19.0  20.2  13.2   MM   MM    MM
2023 09 23 00 30 120  4.0   MM    MM    MM    MM  MM 1018.2  18.9  20.2  13.6   MM   MM    MM
2023 09 22 23 30 120  3.0   MM    MM    MM    MM  MM 1017.7  19.0  20.3  13.8   MM   MM    MM
2023 09 22 22 30 100  3.0   MM    MM    MM    MM  MM 1017.3  19.0  20.4  13.5   MM   MM    MM
2023 09 22 21 30 100  3.0   MM    MM    MM    MM  MM 1017.0  19.3  20.5  13.4   MM   MM    MM
2023 09 22 20 30 100  2.0   MM    MM    MM    MM  MM 1017.2  19.3  20.6  12.2   MM   MM    MM
2023 09 22 19 30 120  2.0   MM    MM    MM    MM  MM 1017.7  19.0  20.5  13.1   MM   MM    MM
2023 09 22 18 30 100  3.0   MM    MM    MM    MM  MM 1018.4  19.0  20.3  12.9   MM   MM    MM
2023 09 22 17 30 100  3.0   MM    MM    MM    MM  MM 1019.0  19.0  20.2  12.9   MM   MM    MM
2023 09 22 16 30 110  4.0   MM    MM    MM    MM  MM 1019.2  18.9  20.1  12.8   MM   MM    MM
2023 09 22 15 30 120  4.0   MM    MM    MM    MM  MM 1019.1  18.9    MM  13.5   MM   MM    MM
2023 09 22 14 30 120  3.0   MM    MM    MM    MM  MM 1018.8  19.1  20.0  12.3   MM   MM    MM
2023 09 22 13 30 110  3.0   MM    MM    MM    MM  MM 1018.4  19.1  20.0  11.7   MM   MM    MM
