#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 00 00 170  7.2  7.7    MM    MM    MM  MM 1015.2  14.3    MM  13.5   MM +0.9    MM
2023 09 23 23 00 170  7.7  8.8    MM    MM    MM  MM 1015.2  14.1    MM  13.0   MM +1.0    MM
2023 09 23 22 00 180  7.7  8.2    MM    MM    MM  MM 1014.7  13.8    MM  12.4   MM +0.9    MM
2023 09 23 21 00 180  9.3 10.3    MM    MM    MM  MM 1014.3  14.3    MM  13.2   MM +0.9    MM
2023 09 23 20 00 190  4.1  4.6    MM    MM    MM  MM 1014.2  15.0    MM  12.3   MM +0.8    MM
2023 09 23 19 00 170  6.2  6.2    MM    MM    MM  MM 1013.8  15.4    MM  11.1   MM +0.5    MM
2023 09 23 18 00 180  7.7  8.2    MM    MM    MM  MM 1013.4  15.3    MM  10.9   MM +0.0    MM
2023 09 23 17 00 170  6.7  7.2    MM    MM    MM  MM 1013.4  14.9    MM  11.0   MM +0.6    MM
2023 09 23 16 00 160  5.7  6.2    MM    MM    MM  MM 1013.3  14.7    MM  10.2   MM +0.8    MM
2023 09 23 15 00 150  6.2  6.7    MM    MM    MM  MM 1013.3  14.5    MM  11.5   MM +1.1    MM
2023 09 23 14 00 180  8.8  9.8    MM    MM    MM  MM 1012.8  14.4    MM  12.8   MM +0.6    MM
2023 09 23 13 00 170  9.3 10.3    MM    MM    MM  MM 1012.5  14.4    MM  13.0   MM +0.3    MM
2023 09 23 12 00 170  8.8  9.3    MM    MM    MM  MM 1012.2  14.5    MM  12.0   MM -0.4    MM
2023 09 23 11 00 170  6.7  7.2    MM    MM    MM  MM 1012.2  14.7    MM  10.8   MM +0.0    MM
2023 09 23 10 00 160  6.2  8.2    MM    MM    MM  MM 1012.2  15.5    MM   9.5   MM -0.6    MM
2023 09 23 09 00 190  6.7  7.2    MM    MM    MM  MM 1012.6  15.4    MM  11.0   MM +0.0    MM
2023 09 23 08 00 170  5.7  5.7    MM    MM    MM  MM 1012.4  15.8    MM  10.4   MM +0.0    MM
2023 09 23 07 00 160  4.6  5.1    MM    MM    MM  MM 1012.8  14.5    MM  12.5   MM +0.7    MM
2023 09 23 06 00 190  2.1  2.1    MM    MM    MM  MM 1012.7  15.3    MM  10.0   MM +0.5    MM
2023 09 23 05 00  30  1.0  1.5    MM    MM    MM  MM 1012.4  15.4    MM  10.4   MM +0.7    MM
2023 09 23 04 00  40  6.2  6.7    MM    MM    MM  MM 1012.1  16.1    MM  10.7   MM -0.0    MM
2023 09 23 03 00  30  3.6  4.1    MM    MM    MM  MM 1012.2  16.3    MM  11.9   MM -0.3    MM
2023 09 23 02 00  10  1.5  1.5    MM    MM    MM  MM 1011.7  17.1    MM   9.4   MM -1.4    MM
2023 09 23 01 00  10  1.5  1.5    MM    MM    MM  MM 1012.1  17.8    MM   8.9   MM -1.8    MM
2023 09 23 00 00  10  1.0  1.0    MM    MM    MM  MM 1012.5  17.7    MM   9.0   MM -2.1    MM
2023 09 22 23 00  50  1.5  2.1    MM    MM    MM  MM 1013.1  17.0    MM  11.0   MM -2.3    MM
2023 09 22 22 00 160  1.0  1.0    MM    MM    MM  MM 1013.9  18.0    MM   9.8   MM -2.0    MM
2023 09 22 21 00 150  2.1  2.1    MM    MM    MM  MM 1014.6  17.1    MM   9.5   MM -1.8    MM
2023 09 22 20 00 150  2.1  2.6    MM    MM    MM  MM 1015.4  14.7    MM  12.0   MM -1.3    MM
2023 09 22 19 00 180  2.1  2.6    MM    MM    MM  MM 1015.9  13.8    MM  12.4   MM -1.1    MM
