#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 08 00  20  7.2  8.8    MM    MM    MM  MM  998.2   8.7    MM    MM   MM +0.0    MM
2023 09 26 07 30  20  7.7  9.3    MM    MM    MM  MM  998.2   9.3    MM    MM   MM   MM    MM
2023 09 26 07 00  20  6.7  7.7    MM    MM    MM  MM  998.3   9.2    MM    MM   MM +0.0    MM
2023 09 26 06 30  20  5.7  7.2    MM    MM    MM  MM  998.4   9.8    MM    MM   MM   MM    MM
2023 09 26 06 00  20  6.2  6.7    MM    MM    MM  MM  998.5   9.7    MM    MM   MM +0.5    MM
2023 09 26 05 30  10  5.1  7.2    MM    MM    MM  MM  998.4   9.2    MM    MM   MM   MM    MM
2023 09 26 05 00  20  5.1  6.2    MM    MM    MM  MM  998.3   9.7    MM    MM   MM +0.6    MM
2023 09 26 04 30  20  4.6  5.7    MM    MM    MM  MM  998.2   9.6    MM    MM   MM   MM    MM
2023 09 26 04 00  20  4.6  5.7    MM    MM    MM  MM  998.2  10.0    MM    MM   MM +0.4    MM
2023 09 26 03 30  10  3.6  5.1    MM    MM    MM  MM  998.1  10.6    MM    MM   MM   MM    MM
2023 09 26 03 00  20  5.1  6.2    MM    MM    MM  MM  998.0  10.6    MM    MM   MM -0.0    MM
2023 09 26 02 30  30  5.1  5.1    MM    MM    MM  MM  997.9  11.3    MM    MM   MM   MM    MM
2023 09 26 02 00  20  4.1  6.7    MM    MM    MM  MM  997.7  13.5    MM    MM   MM -0.9    MM
2023 09 26 01 30  10  5.1  6.7    MM    MM    MM  MM  997.7  13.6    MM    MM   MM   MM    MM
2023 09 26 01 00  10  4.6  6.2    MM    MM    MM  MM  997.8  13.6    MM    MM   MM -1.4    MM
2023 09 26 00 30  20  5.1  8.8    MM    MM    MM  MM  997.9  13.6    MM    MM   MM   MM    MM
2023 09 26 00 00  20  6.7  8.8    MM    MM    MM  MM  998.1  13.5    MM    MM   MM -1.9    MM
2023 09 25 23 30  20  6.2  9.3    MM    MM    MM  MM  998.4  13.3    MM    MM   MM   MM    MM
2023 09 25 23 00  20  7.2  8.8    MM    MM    MM  MM  998.6  13.1    MM    MM   MM -2.0    MM
2023 09 25 22 30  20  6.7  8.8    MM    MM    MM  MM  998.7  13.3    MM    MM   MM   MM    MM
2023 09 25 22 00  20  7.2  8.8    MM    MM    MM  MM  999.2  12.8    MM    MM   MM -1.7    MM
2023 09 25 21 30  10  4.6  6.7    MM    MM    MM  MM  999.5  13.1    MM    MM   MM   MM    MM
2023 09 25 21 00  20  6.2  8.2    MM    MM    MM  MM 1000.0  12.2    MM    MM   MM -1.4    MM
2023 09 25 20 30  40  6.7  8.2    MM    MM    MM  MM 1000.4  10.8    MM    MM   MM   MM    MM
2023 09 25 20 00  30  7.2  8.2    MM    MM    MM  MM 1000.6   9.9    MM    MM   MM -1.7    MM
2023 09 25 19 30  40  7.7  8.2    MM    MM    MM  MM 1000.6  10.3    MM    MM   MM   MM    MM
2023 09 25 19 00  30  7.2  7.7    MM    MM    MM  MM 1000.9   7.9    MM    MM   MM -1.7    MM
2023 09 25 18 30  30  7.7  8.2    MM    MM    MM  MM 1001.2   8.1    MM    MM   MM   MM    MM
2023 09 25 18 00  20  7.2  8.2    MM    MM    MM  MM 1001.4   7.7    MM    MM   MM -1.8    MM
2023 09 25 17 30  20  7.7  8.8    MM    MM    MM  MM 1001.8   7.7    MM    MM   MM   MM    MM
2023 09 25 17 00  30  7.2  8.2    MM    MM    MM  MM 1002.3   7.1    MM    MM   MM -1.5    MM
2023 09 25 16 30  30  7.2  7.7    MM    MM    MM  MM 1002.6   6.3    MM    MM   MM   MM    MM
2023 09 25 16 00  20  6.2  7.7    MM    MM    MM  MM 1002.6   7.9    MM    MM   MM -1.5    MM
2023 09 25 15 30  20  5.7  7.2    MM    MM    MM  MM 1002.8   7.2    MM    MM   MM   MM    MM
2023 09 25 15 00  20  6.7  8.8    MM    MM    MM  MM 1003.2   7.5    MM    MM   MM -1.3    MM
2023 09 25 14 30  20  6.2  8.2    MM    MM    MM  MM 1003.4   7.3    MM    MM   MM   MM    MM
2023 09 25 14 00  20  6.7  8.2    MM    MM    MM  MM 1003.8   6.5    MM    MM   MM -1.3    MM
2023 09 25 13 30  20  7.7  8.8    MM    MM    MM  MM 1003.9   6.2    MM    MM   MM   MM    MM
2023 09 25 13 00  20  6.7  8.8    MM    MM    MM  MM 1004.1   6.1    MM    MM   MM -1.5    MM
2023 09 25 12 30  20  9.3  9.8    MM    MM    MM  MM 1004.3   6.0    MM    MM   MM   MM    MM
2023 09 25 12 00  20  8.8  9.8    MM    MM    MM  MM 1004.5   5.9    MM    MM   MM -1.6    MM
2023 09 25 11 30  20  7.7  8.8    MM    MM    MM  MM 1004.9   6.2    MM    MM   MM   MM    MM
2023 09 25 11 00  20  6.7  8.8    MM    MM    MM  MM 1005.1   6.3    MM    MM   MM -1.2    MM
2023 09 25 10 30  20  6.7  7.7    MM    MM    MM  MM 1005.4   7.1    MM    MM   MM   MM    MM
2023 09 25 10 00  20  6.7  7.7    MM    MM    MM  MM 1005.6   7.0    MM    MM   MM -1.1    MM
2023 09 25 09 30  20  6.2  7.7    MM    MM    MM  MM 1005.9   6.7    MM    MM   MM   MM    MM
2023 09 25 09 00  20  6.7  7.7    MM    MM    MM  MM 1006.1   7.3    MM    MM   MM -0.9    MM
2023 09 25 08 30  30  7.7  8.2    MM    MM    MM  MM 1006.2   7.5    MM    MM   MM   MM    MM
2023 09 25 08 00  20  5.7  6.7    MM    MM    MM  MM 1006.3   7.4    MM    MM   MM -1.0    MM
2023 09 25 07 30  20  5.1  6.2    MM    MM    MM  MM 1006.6   7.7    MM    MM   MM   MM    MM
2023 09 25 07 00  20  5.1  6.7    MM    MM    MM  MM 1006.7   7.5    MM    MM   MM -0.5    MM
2023 09 25 06 30  20  4.6  5.7    MM    MM    MM  MM 1006.9   7.6    MM    MM   MM   MM    MM
2023 09 25 06 00  20  3.6  4.1    MM    MM    MM  MM 1007.0   7.2    MM    MM   MM -0.4    MM
2023 09 25 05 30  10  1.5  2.6    MM    MM    MM  MM 1007.2   7.0    MM    MM   MM   MM    MM
2023 09 25 05 00 160  0.5  1.5    MM    MM    MM  MM 1007.3   7.3    MM    MM   MM +0.0    MM
