#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 05 00 310 13.0 16.0    MM    MM    MM  MM 1010.7   9.2   9.9   4.9   MM +1.1    MM
2023 09 28 04 50 310 13.0 16.0   2.7     8   5.8 312 1010.6   9.3  10.0   4.8   MM   MM    MM
2023 09 28 04 40 310 13.0 17.0   2.7    MM   5.8 312 1010.4   9.2  10.0   4.6   MM   MM    MM
2023 09 28 04 30 310 12.0 16.0    MM    MM    MM  MM 1010.5   9.2   9.9   4.7   MM   MM    MM
2023 09 28 04 20 310 13.0 16.0   2.7     8   5.7 313 1010.5   9.2   9.9   4.6   MM   MM    MM
2023 09 28 04 10 310 14.0 17.0   2.7    MM   5.7 313 1010.4   9.2   9.9   4.5   MM   MM    MM
2023 09 28 04 00 310 13.0 18.0    MM    MM    MM  MM 1010.4   9.2   9.9   4.6   MM +1.2    MM
2023 09 28 03 50 310 13.0 17.0   2.6     7   5.4 301 1010.3   9.2   9.9   4.7   MM   MM    MM
2023 09 28 03 40 310 13.0 17.0    MM    MM    MM  MM 1010.2   9.1   9.9   4.7   MM   MM    MM
2023 09 28 03 30 310 13.0 18.0    MM    MM    MM  MM 1010.2   9.1   9.9   4.5   MM   MM    MM
2023 09 28 03 20 310 14.0 18.0   2.7     8   5.4 308 1010.2   9.1   9.9   4.3   MM   MM    MM
2023 09 28 03 10 310 15.0 18.0   2.7    MM   5.4 308 1010.1   9.1  10.0   4.4   MM   MM    MM
2023 09 28 03 00 310 14.0 19.0    MM    MM    MM  MM 1009.9   9.1  10.0   4.3   MM +1.4    MM
2023 09 28 02 50 310 15.0 19.0   3.0     8   5.6 318 1009.9   9.2  10.1   3.7   MM   MM    MM
2023 09 28 02 40 310 14.0 18.0   3.0    MM   5.6 318 1009.9   9.2  10.1   3.8   MM   MM    MM
2023 09 28 02 30 300 14.0 18.0    MM    MM    MM  MM 1009.9   9.3  10.2   3.9   MM   MM    MM
2023 09 28 02 20 300 14.0 17.0   3.2     8   5.7 311 1009.8   9.3  10.3   4.3   MM   MM    MM
2023 09 28 02 10 310 14.0 18.0   3.2    MM   5.7 311 1009.7   9.2  10.3   5.0   MM   MM    MM
2023 09 28 02 00 310 14.0 18.0    MM    MM    MM  MM 1009.6   9.0  10.3   5.2   MM +1.7    MM
2023 09 28 01 50 310 14.0 18.0   3.3     8   5.9 311 1009.2   9.4  10.3   4.7   MM   MM    MM
2023 09 28 01 40 320 14.0 18.0   3.3    MM   5.9 311 1009.2   9.4  10.3   4.4   MM   MM    MM
2023 09 28 01 30 320 13.0 17.0    MM    MM    MM  MM 1009.1   9.6  10.3   4.1   MM   MM    MM
2023 09 28 01 20 320 13.0 19.0   3.4     8   6.1 314 1009.0   9.4  10.3   4.1   MM   MM    MM
2023 09 28 01 10 310 13.0 17.0    MM    MM    MM  MM 1009.0   9.0  10.3   4.7   MM   MM    MM
2023 09 28 01 00 300 14.0 18.0    MM    MM    MM  MM 1009.1   8.9  10.3   4.5   MM +1.7    MM
2023 09 28 00 50 300 14.0 18.0   3.7     8   6.2 309 1008.9   8.9  10.3   4.4   MM   MM    MM
2023 09 28 00 40 300 15.0 19.0   3.7    MM   6.2 309 1008.7   8.9  10.3   4.3   MM   MM    MM
2023 09 28 00 30 300 15.0 19.0    MM    MM    MM  MM 1008.7   8.9  10.4   4.4   MM   MM    MM
2023 09 28 00 20 300 14.0 19.0   3.2     8   6.0 310 1008.5   8.9  10.4   4.5   MM   MM    MM
2023 09 28 00 10 300 14.0 18.0   3.2    MM   6.0 310 1008.5   8.9  10.4   4.7   MM   MM    MM
2023 09 28 00 00 310 13.0 18.0    MM    MM    MM  MM 1008.3   9.0  10.4   4.8   MM +1.8    MM
2023 09 27 23 50 310 13.0 17.0   3.2     7   6.1 308 1008.2   9.0  10.4   4.5   MM   MM    MM
2023 09 27 23 40 310 12.0 17.0    MM    MM    MM  MM 1008.2   8.9  10.4   5.0   MM   MM    MM
2023 09 27 23 10 300 12.0 16.0   3.4    MM   6.4 309 1007.9   8.7  10.5   4.8   MM   MM    MM
2023 09 27 23 00 300 12.0 16.0    MM    MM    MM  MM 1007.9   8.7  10.5   4.6   MM +1.7    MM
2023 09 27 22 50 300 12.0 15.0   3.5     8   6.5 306 1007.8   8.7  10.5   4.9   MM   MM    MM
2023 09 27 22 40 300 12.0 16.0    MM    MM    MM  MM 1007.7   8.7  10.5   5.1   MM   MM    MM
2023 09 27 22 30 300 12.0 16.0    MM    MM    MM  MM 1007.6   8.6  10.4   4.9   MM   MM    MM
2023 09 27 22 20 300 12.0 16.0   3.2     9   6.6 304 1007.5   8.6  10.4   5.0   MM   MM    MM
2023 09 27 22 10 300 12.0 17.0    MM    MM    MM  MM 1007.4   8.6  10.4   5.1   MM   MM    MM
2023 09 27 22 00 300 12.0 16.0    MM    MM    MM  MM 1007.3   8.6  10.4   5.2   MM +1.7    MM
2023 09 27 21 50 310 12.0 16.0   3.6     8   7.0 304 1007.1   8.6  10.4   5.1   MM   MM    MM
2023 09 27 21 40 300 12.0 15.0   3.6    MM   7.0 304 1006.9   8.6  10.4   5.2   MM   MM    MM
2023 09 27 21 30 300 11.0 15.0    MM    MM    MM  MM 1006.8   8.5  10.4   5.1   MM   MM    MM
2023 09 27 21 20 300 11.0 16.0   3.9     8   7.4 300 1006.8   8.6  10.4   5.4   MM   MM    MM
2023 09 27 21 10 300 11.0 16.0   3.9    MM   7.4 300 1006.7   8.6  10.4   5.3   MM   MM    MM
2023 09 27 21 00 310 12.0 17.0    MM    MM    MM  MM 1006.6   8.5  10.4   5.2   MM +1.3    MM
2023 09 27 20 50 310 13.0 17.0   3.5     8   7.1 293 1006.4   8.5  10.5   5.1   MM   MM    MM
2023 09 27 20 40 310 12.0 16.0    MM    MM    MM  MM 1006.3   8.6  10.4   5.2   MM   MM    MM
2023 09 27 20 30 310 12.0 15.0    MM    MM    MM  MM 1006.2   8.6  10.4   5.2   MM   MM    MM
2023 09 27 20 20 300 12.0 16.0   3.7     9   7.4 296 1006.1   8.5  10.4   5.3   MM   MM    MM
2023 09 27 20 10 310 12.0 15.0   3.7    MM   7.4 296 1006.2   8.4  10.3   5.3   MM   MM    MM
2023 09 27 20 00 310 12.0 15.0    MM    MM    MM  MM 1006.1   8.5  10.3   5.4   MM +1.5    MM
2023 09 27 19 50 310 12.0 16.0   3.6     9   7.5 306 1006.0   8.4  10.4   5.2   MM   MM    MM
2023 09 27 19 40 310 13.0 16.0    MM    MM    MM  MM 1005.9   8.4  10.4   5.2   MM   MM    MM
2023 09 27 19 30 310 13.0 17.0    MM    MM    MM  MM 1005.9   8.3  10.4   5.2   MM   MM    MM
2023 09 27 19 20 310 13.0 17.0   3.6     9   7.2 304 1005.8   8.4  10.3   5.2   MM   MM    MM
2023 09 27 19 10 310 13.0 17.0   3.6    MM   7.2 304 1005.7   8.4  10.3   5.3   MM   MM    MM
2023 09 27 19 00 310 12.0 16.0    MM    MM    MM  MM 1005.7   8.5  10.3   5.5   MM +1.4    MM
2023 09 27 18 50 310 12.0 16.0   3.2     8   7.0 295 1005.7   8.5  10.3   5.4   MM   MM    MM
2023 09 27 18 40 300 12.0 16.0   3.2    MM   7.0 295 1005.5   8.5  10.3   5.5   MM   MM    MM
2023 09 27 18 30 300 13.0 16.0    MM    MM    MM  MM 1005.5   8.4  10.3   5.5   MM   MM    MM
2023 09 27 18 20 310 12.0 16.0   3.6     8   7.2 299 1005.5   8.4  10.4   5.4   MM   MM    MM
2023 09 27 18 10 310 12.0 17.0   3.6    MM   7.2 299 1005.4   8.5  10.4   5.6   MM   MM    MM
2023 09 27 18 00 310 13.0 17.0    MM    MM    MM  MM 1005.3   8.4  10.4   5.3   MM +1.1    MM
2023 09 27 17 50 310 13.0 17.0   3.2     9   6.6 297 1005.2   8.4  10.4   5.4   MM   MM    MM
2023 09 27 17 40 300 13.0 16.0    MM    MM    MM  MM 1005.1   8.4  10.4   5.4   MM   MM    MM
2023 09 27 17 30 300 14.0 17.0    MM    MM    MM  MM 1005.0   8.4  10.4   5.3   MM   MM    MM
2023 09 27 17 20 300 13.0 17.0   3.2     8   6.6 303 1004.9   8.4  10.4   5.3   MM   MM    MM
2023 09 27 17 10 300 13.0 17.0   3.2    MM   6.6 303 1004.8   8.5  10.3   5.3   MM   MM    MM
2023 09 27 17 00 300 13.0 18.0    MM    MM    MM  MM 1004.8   8.5  10.3   5.2   MM +0.8    MM
2023 09 27 16 50 300 13.0 17.0   3.5     8   6.7 301 1004.8   8.5  10.3   5.3   MM   MM    MM
2023 09 27 16 40 300 13.0 16.0   3.5    MM   6.7 301 1004.6   8.4  10.3   5.2   MM   MM    MM
2023 09 27 16 30 300 13.0 17.0    MM    MM    MM  MM 1004.6   8.4  10.3   5.3   MM   MM    MM
2023 09 27 16 20 300 13.0 17.0   3.5     7   6.5 302 1004.5   8.5  10.3   5.5   MM   MM    MM
2023 09 27 16 10 300 14.0 18.0   3.5    MM   6.5 302 1004.4   8.4  10.3   5.2   MM   MM    MM
2023 09 27 16 00 300 15.0 18.0    MM    MM    MM  MM 1004.4   8.4  10.3   5.2   MM +0.5    MM
2023 09 27 15 50 300 14.0 18.0   3.4     8   6.4 309 1004.2   8.4  10.4   5.2   MM   MM    MM
2023 09 27 15 40 300 14.0 18.0   3.4    MM   6.4 309 1004.4   8.4  10.4   5.0   MM   MM    MM
2023 09 27 15 30 310 14.0 17.0    MM    MM    MM  MM 1004.4   8.4  10.4   5.1   MM   MM    MM
2023 09 27 15 20 300 14.0 18.0   3.3     8   6.2 313 1004.3   8.5  10.4   5.2   MM   MM    MM
2023 09 27 15 10 300 14.0 19.0   3.3    MM   6.2 313 1004.2   8.5  10.4   5.0   MM   MM    MM
2023 09 27 15 00 310 15.0 18.0    MM    MM    MM  MM 1004.3   8.5  10.4   5.0   MM +0.7    MM
2023 09 27 14 50 300 14.0 18.0   3.6    13   6.6  88 1004.2   8.5  10.4   5.2   MM   MM    MM
2023 09 27 14 40 300 14.0 19.0   3.6    MM   6.6  88 1004.3   8.6  10.4   5.3   MM   MM    MM
2023 09 27 14 30 300 15.0 18.0    MM    MM    MM  MM 1004.1   8.5  10.4   4.9   MM   MM    MM
2023 09 27 14 20 300 14.0 18.0   3.3     8   6.2 312 1004.1   8.6  10.4   5.0   MM   MM    MM
2023 09 27 14 10 300 14.0 18.0   3.3    MM   6.2 312 1004.1   8.6  10.4   4.9   MM   MM    MM
2023 09 27 14 00 300 15.0 18.0    MM    MM    MM  MM 1004.0   8.6  10.4   4.8   MM +0.5    MM
2023 09 27 13 50 300 14.0 19.0   3.1     8   6.0 310 1003.9   8.7  10.4   5.0   MM   MM    MM
2023 09 27 13 40 300 14.0 18.0    MM    MM    MM  MM 1003.9   8.6  10.4   4.9   MM   MM    MM
2023 09 27 13 30 300 14.0 18.0    MM    MM    MM  MM 1003.9   8.6  10.4   4.6   MM   MM    MM
2023 09 27 13 20 300 14.0 18.0   3.0    12   6.0 106 1003.9   8.6  10.3   4.7   MM   MM    MM
2023 09 27 13 10 300 14.0 18.0   3.0    MM   6.0 106 1003.8   8.7    MM   4.7   MM   MM    MM
2023 09 27 13 00 300 13.0 18.0    MM    MM    MM  MM 1003.8   8.8  10.3   5.2   MM +0.9    MM
2023 09 27 12 50 300 14.0 18.0   3.3     8   6.3 313 1003.8   8.7  10.3   4.7   MM   MM    MM
2023 09 27 12 40 300 13.0 17.0   3.3    MM   6.3 313 1003.9   8.8  10.3   4.8   MM   MM    MM
2023 09 27 12 30 300 13.0 17.0    MM    MM    MM  MM 1003.8   8.7  10.3   4.5   MM   MM    MM
2023 09 27 12 20 290 13.0 17.0   3.3    14   6.2  99 1003.8   8.8  10.3   4.1   MM   MM    MM
2023 09 27 12 10 290 13.0 17.0   3.3    MM   6.2  99 1003.7   9.0  10.3   3.9   MM   MM    MM
2023 09 27 12 00 290 13.0 17.0    MM    MM    MM  MM 1003.6   9.3  10.3   3.7   MM +1.1    MM
2023 09 27 11 50 290 13.0 16.0   3.5     8   6.3 310 1003.4   9.3  10.3   3.4   MM   MM    MM
2023 09 27 11 40 290 13.0 18.0    MM    MM    MM  MM 1003.4   9.2  10.3   4.1   MM   MM    MM
2023 09 27 11 30 300 13.0 17.0    MM    MM    MM  MM 1003.3   9.2  10.4   4.7   MM   MM    MM
2023 09 27 11 20 300 12.0 15.0   3.1     8   6.1 311 1003.3   9.0  10.4   4.6   MM   MM    MM
2023 09 27 11 10 300 13.0 17.0   3.1    MM   6.1 311 1003.4   9.0  10.4   4.5   MM   MM    MM
2023 09 27 11 00 300 13.0 17.0    MM    MM    MM  MM 1003.3   9.0  10.4   4.3   MM +1.3    MM
2023 09 27 10 50 300 14.0 17.0   3.2     8   6.3 308 1003.1   9.0  10.3   4.3   MM   MM    MM
2023 09 27 10 40 300 13.0 17.0    MM    MM    MM  MM 1003.0   9.1  10.4   4.6   MM   MM    MM
2023 09 27 10 30 300 12.0 17.0    MM    MM    MM  MM 1003.0   9.1  10.4   4.7   MM   MM    MM
2023 09 27 10 20 290 12.0 16.0   3.1     8   6.3 313 1002.9   9.1  10.4   4.6   MM   MM    MM
2023 09 27 10 10 290 12.0 17.0   3.1    MM   6.3 313 1002.8   9.1  10.4   4.4   MM   MM    MM
2023 09 27 10 00 290 12.0 16.0    MM    MM    MM  MM 1002.8   9.1  10.4   4.3   MM +1.0    MM
2023 09 27 09 50 290 12.0 15.0   3.2     8   6.6 312 1002.8   9.2  10.4   4.7   MM   MM    MM
2023 09 27 09 40 290 12.0 16.0   3.2    MM   6.6 312 1002.6   9.1  10.4   4.7   MM   MM    MM
2023 09 27 09 30 290 12.0 16.0    MM    MM    MM  MM 1002.5   9.1  10.4   4.7   MM   MM    MM
2023 09 27 09 20 290 12.0 17.0   3.4     8   6.8 309 1002.4   9.1  10.4   5.0   MM   MM    MM
2023 09 27 09 10 290 12.0 16.0   3.4    MM   6.8 309 1002.4   9.1  10.4   5.0   MM   MM    MM
2023 09 27 09 00 300 12.0 16.0    MM    MM    MM  MM 1002.3   9.1  10.4   5.0   MM +0.8    MM
2023 09 27 08 50 300 12.0 16.0   3.3     8   6.9 307 1002.3   9.1  10.4   5.1   MM   MM    MM
2023 09 27 08 40 290 12.0 15.0   3.3    MM   6.9 307 1002.2   9.1  10.4   5.1   MM   MM    MM
2023 09 27 08 30 290 11.0 15.0    MM    MM    MM  MM 1002.2   9.1  10.4   5.1   MM   MM    MM
2023 09 27 08 20 290 11.0 15.0   3.3     8   7.0 315 1002.2   9.1  10.4   5.1   MM   MM    MM
2023 09 27 08 10 290 11.0 15.0   3.3    MM   7.0 315 1002.1   9.2  10.4   5.1   MM   MM    MM
2023 09 27 08 00 300 11.0 16.0    MM    MM    MM  MM 1002.0   9.2    MM   5.1   MM +0.7    MM
2023 09 27 07 50 300 12.0 16.0   3.2     8   6.9 312 1001.9   9.2  10.4   5.1   MM   MM    MM
2023 09 27 07 40 300 13.0 16.0    MM    MM    MM  MM 1002.0   9.2  10.4   5.0   MM   MM    MM
2023 09 27 07 30 300 12.0 16.0    MM    MM    MM  MM 1001.9   9.2  10.5   5.0   MM   MM    MM
2023 09 27 07 20  MM   MM   MM   3.1    MM   7.0 111 1001.9    MM  10.5    MM   MM   MM    MM
2023 09 27 07 10 300 12.0 16.0   3.1    MM   7.0 111 1001.9   9.2  10.4   5.1   MM   MM    MM
2023 09 27 07 00 300 12.0 16.0    MM    MM    MM  MM 1001.9   9.3  10.4   5.1   MM +0.4    MM
2023 09 27 06 50 300 12.0 16.0   3.0    14   6.9 113 1001.8   9.3  10.4   5.1   MM   MM    MM
2023 09 27 06 40 300 12.0 15.0    MM    MM    MM  MM 1001.8   9.3  10.4   5.2   MM   MM    MM
