#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 10 48 120  1.5  2.6    MM    MM    MM  MM 1010.8  28.7  31.5    MM   MM   MM    MM
2023 09 28 10 42 100  1.5  2.6    MM    MM    MM  MM 1010.7  28.7  31.5    MM   MM   MM    MM
2023 09 28 10 36 100  2.1  2.6    MM    MM    MM  MM 1010.7  28.8  31.5    MM   MM   MM    MM
2023 09 28 10 30 110  2.1  3.1    MM    MM    MM  MM 1010.8  28.8  31.5    MM   MM   MM    MM
2023 09 28 10 24 100  2.6  3.1    MM    MM    MM  MM 1010.7  28.8  31.6    MM   MM   MM    MM
2023 09 28 10 18 100  2.1  3.6    MM    MM    MM  MM 1010.7  28.9  31.5    MM   MM   MM    MM
2023 09 28 10 12 100  2.6  3.6    MM    MM    MM  MM 1010.7  28.9  31.5    MM   MM   MM    MM
2023 09 28 10 06 100  2.1  2.6    MM    MM    MM  MM 1010.6  28.8  31.5    MM   MM   MM    MM
2023 09 28 10 00 110  2.1  3.1    MM    MM    MM  MM 1010.7  28.9  31.6    MM   MM -0.7    MM
2023 09 28 09 54 110  2.1  3.6    MM    MM    MM  MM 1010.7  28.8  31.6    MM   MM   MM    MM
2023 09 28 09 48 100  2.6  3.1    MM    MM    MM  MM 1010.7  28.8  31.6    MM   MM   MM    MM
2023 09 28 09 42 110  2.6  3.1    MM    MM    MM  MM 1010.7  28.8  31.6    MM   MM   MM    MM
2023 09 28 09 36 100  2.1  3.6    MM    MM    MM  MM 1010.6  28.8  31.6    MM   MM   MM    MM
2023 09 28 09 30 100  3.1  3.6    MM    MM    MM  MM 1010.6  28.9  31.7    MM   MM   MM    MM
2023 09 28 09 24 110  2.6  3.6    MM    MM    MM  MM 1010.5  29.1  31.7    MM   MM   MM    MM
2023 09 28 09 18 120  2.6  3.6    MM    MM    MM  MM 1010.5  29.0  31.7    MM   MM   MM    MM
2023 09 28 09 12 120  2.1  3.6    MM    MM    MM  MM 1010.5  29.0  31.7    MM   MM   MM    MM
2023 09 28 09 06 120  2.6  3.6    MM    MM    MM  MM 1010.6  29.0  31.7    MM   MM   MM    MM
2023 09 28 09 00 130  1.5  3.6    MM    MM    MM  MM 1010.6  29.0  31.7    MM   MM -1.2    MM
2023 09 28 08 54 120  2.1  3.6    MM    MM    MM  MM 1010.7  29.0  31.7    MM   MM   MM    MM
2023 09 28 08 48 120  2.6  3.6    MM    MM    MM  MM 1010.6  28.9  31.7    MM   MM   MM    MM
2023 09 28 08 42 130  2.6  4.1    MM    MM    MM  MM 1010.6  29.0  31.7    MM   MM   MM    MM
2023 09 28 08 36 130  2.6  3.6    MM    MM    MM  MM 1010.5  29.0  31.7    MM   MM   MM    MM
2023 09 28 08 30 140  2.6  3.6    MM    MM    MM  MM 1010.6  29.1  31.7    MM   MM   MM    MM
2023 09 28 08 24 140  2.6  4.1    MM    MM    MM  MM 1010.6  29.2  31.7    MM   MM   MM    MM
2023 09 28 08 18 140  2.6  3.6    MM    MM    MM  MM 1010.6  29.3  31.7    MM   MM   MM    MM
