#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 07 26  MM   MM   MM   1.8    11   5.9 127     MM    MM  16.2    MM   MM   MM    MM
2023 09 28 06 56  MM   MM   MM   1.8    10   5.8 127     MM    MM  16.2    MM   MM   MM    MM
2023 09 28 06 26  MM   MM   MM   1.7    10   5.6 120     MM    MM  16.2    MM   MM   MM    MM
2023 09 28 05 56  MM   MM   MM   1.7     9   5.7 124     MM    MM  16.2    MM   MM   MM    MM
2023 09 28 05 26  MM   MM   MM   1.7     8   5.5 114     MM    MM  16.2    MM   MM   MM    MM
2023 09 28 04 56  MM   MM   MM   1.8    10   5.8 127     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 04 26  MM   MM   MM   1.8     8   5.9 117     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 03 56  MM   MM   MM   1.7     9   5.8 117     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 03 26  MM   MM   MM   1.7    10   5.9 128     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 02 56  MM   MM   MM   1.6    10   5.7 129     MM    MM  16.0    MM   MM   MM    MM
2023 09 28 02 26  MM   MM   MM   1.8     9   5.9 125     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 01 56  MM   MM   MM   1.7     9   5.8 121     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 01 26  MM   MM   MM   1.8     9   5.8 120     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 00 56  MM   MM   MM   1.8    11   5.9 131     MM    MM  16.1    MM   MM   MM    MM
2023 09 28 00 26  MM   MM   MM   1.8    11   5.8 125     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 23 56  MM   MM   MM   1.7     8   5.5 114     MM    MM  16.0    MM   MM   MM    MM
2023 09 27 22 56  MM   MM   MM   1.8    10   5.7 115     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 22 26  MM   MM   MM   1.8    10   5.6 129     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 21 56  MM   MM   MM   1.8    11   5.5 122     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 21 26  MM   MM   MM   1.8     7   5.4 108     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 20 56  MM   MM   MM   1.9     6   5.6  99     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 20 26  MM   MM   MM   1.9     7   5.5 107     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 19 56  MM   MM   MM   1.8     7   5.3 108     MM    MM  16.4    MM   MM   MM    MM
2023 09 27 19 26  MM   MM   MM   1.9     6   5.3 104     MM    MM  16.4    MM   MM   MM    MM
2023 09 27 18 56  MM   MM   MM   1.8    11   5.3 124     MM    MM  16.4    MM   MM   MM    MM
2023 09 27 18 26  MM   MM   MM   1.8     8   5.5 106     MM    MM  16.4    MM   MM   MM    MM
2023 09 27 17 56  MM   MM   MM   1.8     7   5.3 115     MM    MM  16.4    MM   MM   MM    MM
2023 09 27 17 26  MM   MM   MM   1.8     9   5.5 120     MM    MM  16.4    MM   MM   MM    MM
2023 09 27 16 56  MM   MM   MM   1.8     6   5.3 103     MM    MM  16.4    MM   MM   MM    MM
2023 09 27 16 26  MM   MM   MM   1.8    11   5.4 138     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 15 56  MM   MM   MM   1.7     6   5.3  94     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 15 26  MM   MM   MM   1.8    11   5.4 135     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 14 56  MM   MM   MM   1.8     9   5.4 118     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 14 26  MM   MM   MM   1.9     6   5.3 106     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 13 56  MM   MM   MM   1.9     9   5.5 111     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 13 26  MM   MM   MM   1.9     9   5.6 113     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 12 56  MM   MM   MM   1.8     8   5.5 114     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 12 26  MM   MM   MM   1.8     9   5.5 113     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 11 56  MM   MM   MM   1.9     9   5.6 111     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 11 26  MM   MM   MM   1.8     9   5.7 113     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 10 56  MM   MM   MM   1.8     7   5.6 113     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 10 26  MM   MM   MM   1.8     8   5.5 108     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 09 56  MM   MM   MM   2.0     9   5.8 114     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 09 26  MM   MM   MM   2.0     9   6.0 117     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 08 56  MM   MM   MM   2.2     8   5.9 110     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 08 26  MM   MM   MM   2.1     9   5.8 113     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 07 56  MM   MM   MM   2.3     9   6.0 114     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 07 26  MM   MM   MM   2.2     8   5.7 113     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 06 56  MM   MM   MM   2.1     8   5.7 114     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 06 26  MM   MM   MM   2.1     8   5.7 115     MM    MM  16.3    MM   MM   MM    MM
2023 09 27 05 56  MM   MM   MM   2.1     8   5.8 114     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 05 26  MM   MM   MM   2.1     8   5.7 113     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 04 56  MM   MM   MM   1.9     9   5.8 114     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 04 26  MM   MM   MM   2.0     9   5.7 115     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 03 56  MM   MM   MM   2.1     9   5.8 114     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 03 26  MM   MM   MM   2.1     9   5.7 115     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 02 56  MM   MM   MM   2.2     8   5.8 110     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 02 26  MM   MM   MM   2.1     8   5.7 111     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 01 56  MM   MM   MM   2.0     8   5.5 113     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 01 26  MM   MM   MM   2.1     8   5.5 110     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 00 56  MM   MM   MM   2.2     9   5.8 110     MM    MM  16.2    MM   MM   MM    MM
2023 09 27 00 26  MM   MM   MM   2.1     9   5.8 113     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 23 56  MM   MM   MM   2.2     8   5.8 111     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 22 56  MM   MM   MM   2.5     8   6.0 108     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 22 26  MM   MM   MM   2.6     8   5.8 111     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 21 56  MM   MM   MM   2.5     8   5.8 108     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 21 26  MM   MM   MM   2.5     8   5.7 111     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 20 56  MM   MM   MM   2.6     8   5.8 107     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 20 26  MM   MM   MM   2.3     8   5.6 106     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 19 56  MM   MM   MM   2.5     8   5.7 110     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 19 26  MM   MM   MM   2.5     8   5.8 107     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 18 56  MM   MM   MM   2.5     8   5.7 106     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 18 26  MM   MM   MM   2.5     8   5.5 103     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 17 56  MM   MM   MM   2.5     8   5.7 107     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 17 26  MM   MM   MM   2.4     8   5.6 104     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 16 56  MM   MM   MM   2.5     8   5.6 101     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 16 26  MM   MM   MM   2.6     7   5.7 107     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 15 56  MM   MM   MM   2.4     8   5.5 108     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 15 26  MM   MM   MM   2.5     8   5.6 110     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 14 56  MM   MM   MM   2.4     8   5.5 103     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 14 26  MM   MM   MM   2.4     8   5.6 104     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 13 56  MM   MM   MM   2.3     8   5.4 110     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 13 26  MM   MM   MM   2.3     7   5.5  99     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 12 56  MM   MM   MM   2.4     7   5.6 100     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 12 26  MM   MM   MM   2.3     7   5.5 103     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 11 56  MM   MM   MM   2.4     7   5.5  89     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 11 26  MM   MM   MM   2.4     7   5.6  91     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 10 56  MM   MM   MM   2.4     7   5.4  86     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 10 26  MM   MM   MM   2.3     7   5.4  90     MM    MM  16.1    MM   MM   MM    MM
2023 09 26 09 56  MM   MM   MM   2.2     7   5.3  94     MM    MM  16.1    MM   MM   MM    MM
2023 09 26 09 26  MM   MM   MM   2.1     7   5.1  97     MM    MM  16.1    MM   MM   MM    MM
2023 09 26 08 56  MM   MM   MM   2.1     6   5.1  82     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 08 26  MM   MM   MM   2.1     7   5.1  91     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 07 56  MM   MM   MM   2.2     6   5.1  84     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 07 26  MM   MM   MM   2.0     6   5.0  84     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 06 56  MM   MM   MM   2.2     6   5.2  96     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 06 26  MM   MM   MM   2.1     7   5.0 104     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 05 56  MM   MM   MM   1.9     6   4.9  91     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 05 26  MM   MM   MM   1.9     7   4.9 113     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 04 56  MM   MM   MM   2.1     6   5.0  90     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 04 26  MM   MM   MM   2.0     7   4.9 104     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 03 56  MM   MM   MM   2.0     7   4.9 104     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 03 26  MM   MM   MM   2.0     7   5.0 107     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 02 56  MM   MM   MM   1.8     5   4.8  77     MM    MM  16.4    MM   MM   MM    MM
2023 09 26 02 26  MM   MM   MM   2.0     6   4.9  96     MM    MM  16.5    MM   MM   MM    MM
2023 09 26 01 56  MM   MM   MM   1.9     7   5.0  99     MM    MM  16.5    MM   MM   MM    MM
2023 09 26 01 26  MM   MM   MM   2.0     6   5.0  80     MM    MM  16.5    MM   MM   MM    MM
2023 09 26 00 56  MM   MM   MM   1.9     6   5.1  89     MM    MM  16.5    MM   MM   MM    MM
2023 09 26 00 26  MM   MM   MM   2.0     6   5.0  87     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 23 56  MM   MM   MM   2.0     6   5.0  90     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 22 56  MM   MM   MM   1.9     7   5.0  97     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 22 26  MM   MM   MM   2.1     6   5.2  87     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 21 56  MM   MM   MM   1.9     6   5.0  86     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 21 26  MM   MM   MM   1.9     6   5.0  96     MM    MM  16.7    MM   MM   MM    MM
2023 09 25 20 56  MM   MM   MM   1.8     6   4.9  77     MM    MM  16.7    MM   MM   MM    MM
2023 09 25 20 26  MM   MM   MM   1.9     6   5.1  96     MM    MM  16.7    MM   MM   MM    MM
2023 09 25 19 56  MM   MM   MM   2.0     6   5.1  75     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 19 26  MM   MM   MM   2.1     6   5.2  86     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 18 56  MM   MM   MM   2.3     6   5.3  77     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 18 26  MM   MM   MM   2.6     6   5.3  77     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 17 56  MM   MM   MM   2.4     7   5.2  93     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 17 26  MM   MM   MM   2.6     6   5.4  80     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 16 56  MM   MM   MM   2.3     6   5.0  72     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 16 26  MM   MM   MM   2.4     6   5.1  80     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 15 56  MM   MM   MM   2.1     6   5.0  76     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 15 26  MM   MM   MM   2.1     6   5.0  84     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 14 56  MM   MM   MM   1.9     6   4.9  89     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 14 26  MM   MM   MM   1.9     6   5.0  89     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 13 56  MM   MM   MM   1.9     5   5.0  87     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 13 26  MM   MM   MM   1.8     5   5.0  83     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 12 56  MM   MM   MM   1.9     5   5.0  82     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 12 26  MM   MM   MM   1.7     8   5.0 149     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 11 56  MM   MM   MM   1.7     5   5.0  79     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 11 26  MM   MM   MM   1.7     8   5.1 151     MM    MM  16.5    MM   MM   MM    MM
2023 09 25 10 56  MM   MM   MM   1.8     8   5.2 149     MM    MM  16.7    MM   MM   MM    MM
2023 09 25 10 26  MM   MM   MM   1.7     8   5.1 155     MM    MM  16.7    MM   MM   MM    MM
2023 09 25 09 56  MM   MM   MM   1.8     8   5.2 162     MM    MM  16.8    MM   MM   MM    MM
2023 09 25 09 26  MM   MM   MM   1.9     5   5.1  83     MM    MM  16.8    MM   MM   MM    MM
2023 09 25 08 56  MM   MM   MM   1.8     8   5.2 159     MM    MM  16.9    MM   MM   MM    MM
2023 09 25 08 26  MM   MM   MM   1.8     8   5.3 174     MM    MM  17.0    MM   MM   MM    MM
2023 09 25 07 56  MM   MM   MM   1.8     8   5.2 148     MM    MM  17.0    MM   MM   MM    MM
2023 09 25 07 26  MM   MM   MM   1.8     8   5.2 151     MM    MM  17.0    MM   MM   MM    MM
2023 09 25 06 56  MM   MM   MM   1.8     8   5.4 155     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 06 26  MM   MM   MM   1.9     8   5.5 131     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 05 56  MM   MM   MM   1.9     8   5.4 151     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 05 26  MM   MM   MM   1.9     8   5.6 134     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 04 56  MM   MM   MM   1.9     8   5.4 121     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 04 26  MM   MM   MM   2.0     9   5.6 166     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 03 56  MM   MM   MM   1.8     8   5.4 144     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 03 26  MM   MM   MM   2.1     9   5.8 160     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 02 56  MM   MM   MM   2.0     8   5.6 139     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 02 26  MM   MM   MM   2.1     8   5.7 122     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 01 56  MM   MM   MM   2.0     8   5.6 139     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 01 26  MM   MM   MM   2.1     8   5.8 120     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 00 56  MM   MM   MM   2.1     9   5.8 160     MM    MM  17.1    MM   MM   MM    MM
2023 09 25 00 26  MM   MM   MM   2.1     8   5.6 127     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 23 56  MM   MM   MM   2.1     8   5.7 135     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 23 26  MM   MM   MM   2.1     8   5.9 132     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 22 56  MM   MM   MM   2.2     8   6.0 134     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 22 26  MM   MM   MM   2.4     8   6.0 135     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 21 56  MM   MM   MM   2.2     8   5.9 129     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 21 26  MM   MM   MM   2.2     8   5.9 129     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 20 56  MM   MM   MM   2.2     8   5.8 135     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 20 26  MM   MM   MM   2.3     8   5.8 144     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 19 56  MM   MM   MM   2.3     8   5.8 138     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 19 26  MM   MM   MM   2.3     8   5.9 136     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 18 56  MM   MM   MM   2.6     8   6.2 141     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 18 30  MM   MM   MM   2.5    MM   6.0 156     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 18 26  MM   MM   MM   2.5     8   6.0 156     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 17 56  MM   MM   MM   2.7     8   6.2 138     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 17 26  MM   MM   MM   2.5     8   6.1 138     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 16 56  MM   MM   MM   2.7     9   6.1 159     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 16 26  MM   MM   MM   2.9     9   6.5 153     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 15 56  MM   MM   MM   2.5     8   6.1 146     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 15 26  MM   MM   MM   2.7     9   6.4 153     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 14 56  MM   MM   MM   2.7     9   6.2 159     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 14 26  MM   MM   MM   2.8    11   6.3 169     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 13 56  MM   MM   MM   2.8     9   6.7 146     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 13 26  MM   MM   MM   2.9    10   6.5 166     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 12 56  MM   MM   MM   2.8    10   6.5 162     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 12 26  MM   MM   MM   2.7    10   6.4 165     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 11 56  MM   MM   MM   2.8    10   6.4 163     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 11 26  MM   MM   MM   2.8    10   6.7 167     MM    MM  17.5    MM   MM   MM    MM
2023 09 24 10 56  MM   MM   MM   2.7    11   6.7 165     MM    MM  17.5    MM   MM   MM    MM
2023 09 24 10 26  MM   MM   MM   2.8     9   6.5 144     MM    MM  17.5    MM   MM   MM    MM
2023 09 24 09 56  MM   MM   MM   3.0    10   6.7 155     MM    MM  17.6    MM   MM   MM    MM
2023 09 24 09 26  MM   MM   MM   2.6    10   6.3 158     MM    MM  17.6    MM   MM   MM    MM
2023 09 24 08 56  MM   MM   MM   2.8    10   6.5 141     MM    MM  17.7    MM   MM   MM    MM
2023 09 24 08 26  MM   MM   MM   3.0    11   6.7 153     MM    MM  17.8    MM   MM   MM    MM
2023 09 24 07 56  MM   MM   MM   3.2    10   7.2 151     MM    MM  17.9    MM   MM   MM    MM
2023 09 24 07 26  MM   MM   MM   3.1    10   7.0 145     MM    MM  17.9    MM   MM   MM    MM
2023 09 24 06 56  MM   MM   MM   3.1     9   6.8 128     MM    MM  17.9    MM   MM   MM    MM
2023 09 24 06 26  MM   MM   MM   3.4     9   7.1 128     MM    MM  17.9    MM   MM   MM    MM
2023 09 24 05 56  MM   MM   MM   3.3    10   6.7 158     MM    MM  17.9    MM   MM   MM    MM
2023 09 24 05 26  MM   MM   MM   3.6    10   7.2 142     MM    MM  17.9    MM   MM   MM    MM
2023 09 24 04 56  MM   MM   MM   3.5    10   7.1 152     MM    MM  17.8    MM   MM   MM    MM
2023 09 24 04 26  MM   MM   MM   3.8     9   7.0 138     MM    MM  17.8    MM   MM   MM    MM
2023 09 24 03 56  MM   MM   MM   3.7    10   7.1 152     MM    MM  17.8    MM   MM   MM    MM
2023 09 24 03 26  MM   MM   MM   3.7     9   6.9 142     MM    MM  17.8    MM   MM   MM    MM
2023 09 24 02 56  MM   MM   MM   3.8    10   7.2 149     MM    MM  17.8    MM   MM   MM    MM
2023 09 24 02 26  MM   MM   MM   3.7     9   7.0 144     MM    MM  17.7    MM   MM   MM    MM
2023 09 24 01 56  MM   MM   MM   3.5    11   6.8 158     MM    MM  17.7    MM   MM   MM    MM
2023 09 24 01 26  MM   MM   MM   3.9    10   7.6 151     MM    MM  17.7    MM   MM   MM    MM
2023 09 24 00 56  MM   MM   MM   3.9    10   7.4 162     MM    MM  17.8    MM   MM   MM    MM
2023 09 24 00 26  MM   MM   MM   3.6    10   7.2 163     MM    MM  17.8    MM   MM   MM    MM
2023 09 23 23 56  MM   MM   MM   3.6    10   7.2 153     MM    MM  17.8    MM   MM   MM    MM
2023 09 23 22 56  MM   MM   MM   3.3     9   6.8 149     MM    MM  17.8    MM   MM   MM    MM
2023 09 23 22 26  MM   MM   MM   3.3    10   6.7 172     MM    MM  17.8    MM   MM   MM    MM
2023 09 23 21 56  MM   MM   MM   3.1     7   6.4 111     MM    MM  17.8    MM   MM   MM    MM
2023 09 23 21 26  MM   MM   MM   2.8     7   6.3 107     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 20 56  MM   MM   MM   2.7     7   6.1 103     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 20 26  MM   MM   MM   2.6     7   5.8 108     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 19 56  MM   MM   MM   2.5     7   5.7 114     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 19 26  MM   MM   MM   2.5     7   5.8 108     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 18 56  MM   MM   MM   2.5     8   5.8 132     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 18 30  MM   MM   MM   2.4    MM   5.6  97     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 18 26  MM   MM   MM   2.4     6   5.6  97     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 17 56  MM   MM   MM   2.5     7   5.6 106     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 17 26  MM   MM   MM   2.5     7   5.6 103     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 16 56  MM   MM   MM   2.4     7   5.5 107     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 16 26  MM   MM   MM   2.4     7   5.4 107     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 15 56  MM   MM   MM   2.4     7   5.5 107     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 15 26  MM   MM   MM   2.1     7   5.3 113     MM    MM  17.5    MM   MM   MM    MM
2023 09 23 14 56  MM   MM   MM   2.2     7   5.4 125     MM    MM  17.5    MM   MM   MM    MM
2023 09 23 14 26  MM   MM   MM   2.1     6   5.3 107     MM    MM  17.5    MM   MM   MM    MM
2023 09 23 13 56  MM   MM   MM   2.1     6   5.3 110     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 13 26  MM   MM   MM   2.0     6   5.2 100     MM    MM  17.6    MM   MM   MM    MM
