#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 03 22 200  4.1  6.7    MM    MM    MM  MM     MM  10.8    MM   6.3   MM   MM    MM
2023 09 28 03 11 200  3.6  6.2    MM    MM    MM  MM     MM  10.8    MM   6.5   MM   MM    MM
2023 09 28 03 01 190  3.6  6.2    MM    MM    MM  MM     MM  10.9    MM   6.5   MM   MM    MM
2023 09 28 02 51 200  4.1  7.7    MM    MM    MM  MM     MM  11.0    MM   6.3   MM   MM    MM
2023 09 28 02 42 200  4.1  6.2    MM    MM    MM  MM     MM  11.3    MM   6.1   MM   MM    MM
2023 09 28 02 26 190  2.6  4.6    MM    MM    MM  MM     MM  11.6    MM   6.1   MM   MM    MM
2023 09 28 02 15 160  2.6  4.1    MM    MM    MM  MM     MM  11.8    MM   6.1   MM   MM    MM
2023 09 28 02 06 170  2.6  4.6    MM    MM    MM  MM     MM  11.6    MM   6.0   MM   MM    MM
2023 09 28 01 56 210  2.6  5.7    MM    MM    MM  MM     MM  11.4    MM   6.0   MM   MM    MM
2023 09 28 01 46 170  2.1  4.1    MM    MM    MM  MM     MM  11.6    MM   6.1   MM   MM    MM
2023 09 28 01 35 190  2.1  3.6    MM    MM    MM  MM     MM  11.4    MM   6.3   MM   MM    MM
2023 09 28 01 25 200  2.1  3.1    MM    MM    MM  MM     MM  11.2    MM   6.4   MM   MM    MM
2023 09 28 01 14 190  1.5  2.6    MM    MM    MM  MM     MM  11.3    MM   6.5   MM   MM    MM
2023 09 28 01 04 180  2.1  3.1    MM    MM    MM  MM     MM  11.2    MM   6.6   MM   MM    MM
2023 09 28 00 54 180  1.5  2.6    MM    MM    MM  MM     MM  11.2    MM   6.6   MM   MM    MM
2023 09 28 00 44 160  2.1  3.6    MM    MM    MM  MM     MM  11.2    MM   6.6   MM   MM    MM
2023 09 28 00 34 160  2.1  4.1    MM    MM    MM  MM     MM  11.1    MM   6.7   MM   MM    MM
2023 09 28 00 25 160  2.1  4.1    MM    MM    MM  MM     MM  11.1    MM   6.7   MM   MM    MM
2023 09 28 00 14 160  2.1  4.1    MM    MM    MM  MM     MM  11.0    MM   6.9   MM   MM    MM
2023 09 27 23 54 190  2.6  3.6    MM    MM    MM  MM     MM  10.5    MM   7.0   MM   MM    MM
2023 09 27 23 44 200  2.6  4.6    MM    MM    MM  MM     MM  10.3    MM   7.0   MM   MM    MM
2023 09 27 23 34 210  3.6  4.6    MM    MM    MM  MM     MM  10.2    MM   7.2   MM   MM    MM
2023 09 27 23 24 210  3.1  5.7    MM    MM    MM  MM     MM  10.1    MM   7.1   MM   MM    MM
2023 09 27 23 15 210  3.1  4.6    MM    MM    MM  MM     MM  10.0    MM   7.3   MM   MM    MM
2023 09 27 23 04 210  3.1  4.1    MM    MM    MM  MM     MM  10.1    MM   7.1   MM   MM    MM
2023 09 27 22 54 210  3.1  4.1    MM    MM    MM  MM     MM   9.9    MM   7.1   MM   MM    MM
2023 09 27 22 44 200  3.6  4.6    MM    MM    MM  MM     MM   9.7    MM   7.2   MM   MM    MM
2023 09 27 22 34 200  4.1  6.7    MM    MM    MM  MM     MM  10.1    MM   7.0   MM   MM    MM
2023 09 27 22 24 170  3.1  5.1    MM    MM    MM  MM     MM  10.5    MM   6.8   MM   MM    MM
2023 09 27 22 14 180  3.1  5.7    MM    MM    MM  MM     MM  10.6    MM   6.8   MM   MM    MM
2023 09 27 22 04 180  2.6  4.1    MM    MM    MM  MM     MM  10.7    MM   6.8   MM   MM    MM
2023 09 27 21 54 170  2.6  4.1    MM    MM    MM  MM     MM  10.6    MM   6.8   MM   MM    MM
2023 09 27 21 44 170  2.6  5.1    MM    MM    MM  MM     MM  10.6    MM   6.6   MM   MM    MM
2023 09 27 21 34 170  2.6  5.1    MM    MM    MM  MM     MM  10.8    MM   6.5   MM   MM    MM
2023 09 27 21 24 150  2.1  4.1    MM    MM    MM  MM     MM  11.1    MM   6.5   MM   MM    MM
2023 09 27 21 14 160  2.1  3.6    MM    MM    MM  MM     MM  10.9    MM   6.2   MM   MM    MM
2023 09 27 21 04 170  2.1  5.1    MM    MM    MM  MM     MM  10.8    MM   5.9   MM   MM    MM
2023 09 27 20 54 190  2.1  3.6    MM    MM    MM  MM     MM  10.6    MM   6.1   MM   MM    MM
2023 09 27 20 44 220  3.6  5.1    MM    MM    MM  MM     MM  10.2    MM   6.2   MM   MM    MM
2023 09 27 20 34 210  2.1  4.6    MM    MM    MM  MM     MM  10.4    MM   6.0   MM   MM    MM
2023 09 27 20 24 190  1.5  3.1    MM    MM    MM  MM     MM  10.4    MM   6.2   MM   MM    MM
2023 09 27 20 14 170  2.1  3.6    MM    MM    MM  MM     MM  10.3    MM   6.1   MM   MM    MM
2023 09 27 20 04 160  2.6  4.6    MM    MM    MM  MM     MM  10.3    MM   6.2   MM   MM    MM
2023 09 27 19 54 180  2.1  4.1    MM    MM    MM  MM     MM  10.1    MM   6.0   MM   MM    MM
2023 09 27 19 44 240  1.5  2.6    MM    MM    MM  MM     MM   9.9    MM   6.0   MM   MM    MM
2023 09 27 19 34 240  1.5  2.1    MM    MM    MM  MM     MM  10.0    MM   6.0   MM   MM    MM
2023 09 27 19 25 190  1.5  3.1    MM    MM    MM  MM     MM  10.1    MM   6.1   MM   MM    MM
2023 09 27 19 14 160  2.1  4.6    MM    MM    MM  MM     MM  10.0    MM   6.0   MM   MM    MM
2023 09 27 19 04 160  1.0  3.6    MM    MM    MM  MM     MM   9.7    MM   6.3   MM   MM    MM
2023 09 27 18 54 190  0.5  1.5    MM    MM    MM  MM     MM   9.5    MM   6.4   MM   MM    MM
2023 09 27 18 44 220  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   6.3   MM   MM    MM
2023 09 27 18 34 250  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   6.2   MM   MM    MM
2023 09 27 18 24 220  0.5  1.0    MM    MM    MM  MM     MM   9.4    MM   6.2   MM   MM    MM
2023 09 27 18 14 210  0.5  1.5    MM    MM    MM  MM     MM   9.4    MM   6.2   MM   MM    MM
2023 09 27 18 04 210  1.5  2.6    MM    MM    MM  MM     MM   9.5    MM   6.0   MM   MM    MM
2023 09 27 17 54 190  1.0  2.6    MM    MM    MM  MM     MM   9.4    MM   6.0   MM   MM    MM
2023 09 27 17 44 160  1.5  2.6    MM    MM    MM  MM     MM   9.4    MM   6.1   MM   MM    MM
2023 09 27 17 34 170  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   6.2   MM   MM    MM
2023 09 27 17 25 190  1.5  2.6    MM    MM    MM  MM     MM   9.2    MM   6.0   MM   MM    MM
2023 09 27 17 14 200  1.5  3.1    MM    MM    MM  MM     MM   9.1    MM   6.0   MM   MM    MM
2023 09 27 17 05 190  2.1  3.6    MM    MM    MM  MM     MM   8.9    MM   6.2   MM   MM    MM
2023 09 27 16 54 220  2.6  3.6    MM    MM    MM  MM     MM   9.0    MM   6.1   MM   MM    MM
2023 09 27 16 44 220  2.6  3.6    MM    MM    MM  MM     MM   9.0    MM   6.2   MM   MM    MM
2023 09 27 16 34 200  2.1  3.6    MM    MM    MM  MM     MM   8.9    MM   6.4   MM   MM    MM
2023 09 27 16 25 220  3.6  4.6    MM    MM    MM  MM     MM   9.1    MM   6.4   MM   MM    MM
2023 09 27 16 14 240  3.6  4.6    MM    MM    MM  MM     MM   9.2    MM   6.3   MM   MM    MM
2023 09 27 16 04 240  3.1  4.1    MM    MM    MM  MM     MM   9.2    MM   6.3   MM   MM    MM
2023 09 27 15 54 240  2.6  4.1    MM    MM    MM  MM     MM   9.2    MM   6.4   MM   MM    MM
2023 09 27 15 44 230  2.6  4.6    MM    MM    MM  MM     MM   9.1    MM   6.4   MM   MM    MM
2023 09 27 15 34 200  1.0  3.6    MM    MM    MM  MM     MM   9.1    MM   6.4   MM   MM    MM
2023 09 27 15 24 190  0.5  1.5    MM    MM    MM  MM     MM   9.2    MM   6.3   MM   MM    MM
