#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 08 04 360  3.0  4.0   0.9     8    MM  MM 1027.9  13.0  12.8    MM  1.6   MM    MM
2023 09 27 07 04 360  2.0  3.0   0.8     8    MM  MM 1028.1  12.9  12.8    MM  1.6   MM    MM
2023 09 27 06 04 360  3.0  3.0   0.8     8    MM  MM 1028.1  12.8  12.8    MM  1.6   MM    MM
2023 09 27 05 04 360  3.0  4.0   0.8     8    MM  MM 1028.3  12.5  12.8    MM  1.6   MM    MM
2023 09 27 04 04 340  3.0  4.0   0.8     8    MM  MM 1028.2  12.6  12.3    MM  1.6   MM    MM
2023 09 27 03 04 330  3.0  3.0   0.8     6    MM  MM 1028.2  12.5  12.6    MM  1.6   MM    MM
2023 09 27 02 04 310  2.0  2.0   0.8     8    MM  MM 1028.3  12.4  12.5    MM  1.6   MM    MM
2023 09 27 01 04 300  1.0  2.0   0.8     8    MM  MM 1028.4  12.1  12.5    MM  1.6   MM    MM
2023 09 27 00 04 300  2.0  2.0   0.8     8    MM  MM 1028.5  12.2  12.4    MM  1.6   MM    MM
2023 09 26 23 04 290  1.0  2.0   0.8     8    MM  MM 1028.4  11.9  12.3    MM  1.6   MM    MM
2023 09 26 22 04 280  1.0  2.0   0.8     8    MM  MM 1028.5  12.4  12.3    MM  1.6   MM    MM
2023 09 26 21 04 230  1.0  1.0   0.8     8    MM  MM 1028.6  13.6  12.6    MM  1.6   MM    MM
2023 09 26 20 04 140  1.0  3.0   0.8     8    MM  MM 1028.9  13.3  12.6    MM  1.6   MM    MM
2023 09 26 19 04 110  2.0  3.0   0.8     8    MM  MM 1029.2  12.5  13.1    MM  1.6   MM    MM
2023 09 26 18 04 110  3.0  4.0   0.7     8    MM  MM 1029.6  12.2  12.7    MM  1.6   MM    MM
2023 09 26 17 04 100  3.0  4.0   0.8     5    MM  MM 1030.2  11.9  12.4    MM  1.6   MM    MM
2023 09 26 16 04  60  5.0  6.0   0.9     8    MM  MM 1030.6  11.7  12.4    MM  1.6   MM    MM
2023 09 26 15 04  50  6.0  7.0   0.9     6    MM  MM 1030.7  11.1  12.3    MM  1.6   MM    MM
2023 09 26 14 04  40  6.0  7.0   0.8     5    MM  MM 1030.8  10.8  12.1    MM  1.6   MM    MM
2023 09 26 13 04  30  7.0  9.0   1.0     6    MM  MM 1030.5  10.6  12.0    MM  1.6   MM    MM
2023 09 26 12 04  30  7.0  8.0   1.0     6    MM  MM 1030.4  10.6  12.0    MM  1.6   MM    MM
2023 09 26 11 04  50  7.0  9.0   1.0     6    MM  MM 1029.9  11.1  12.1    MM  1.6   MM    MM
2023 09 26 10 04  50  6.0 10.0   1.1     8    MM  MM 1029.7  11.2  12.2    MM  1.6   MM    MM
2023 09 26 09 04  40  7.0  8.0   1.1     8    MM  MM 1029.3  11.2  12.3    MM  1.6   MM    MM
2023 09 26 08 04  50  8.0  9.0   1.1     5    MM  MM 1029.3  11.8  12.6    MM  1.6   MM    MM
2023 09 26 07 04  40  7.0  9.0   1.1     5    MM  MM 1029.1  12.0  12.7    MM  1.6   MM    MM
2023 09 26 06 04  40  7.0 10.0   1.0     5    MM  MM 1029.3  12.4  12.8    MM  1.6   MM    MM
2023 09 26 05 04  50  8.0 10.0   1.2     4    MM  MM 1028.9  12.7  12.7    MM  1.6   MM    MM
2023 09 26 04 04  50 10.0 12.0   1.2     4    MM  MM 1028.0  12.9  12.5    MM  1.6   MM    MM
2023 09 26 03 04  50  9.0 12.0   0.9     4    MM  MM 1027.8  13.2  12.3    MM  1.6   MM    MM
2023 09 26 02 04  40  8.0 10.0   0.7     3    MM  MM 1027.5  13.4  12.3    MM  1.6   MM    MM
2023 09 26 01 04  50  6.0  7.0   1.0     8    MM  MM 1027.2  13.4  12.1    MM  1.6   MM    MM
2023 09 26 00 04  50  6.0  7.0   0.8     5    MM  MM 1026.8  13.4  12.1    MM  1.6   MM    MM
2023 09 25 23 04  50  5.0  6.0   0.9     5    MM  MM 1026.0  13.3  12.1    MM  1.6   MM    MM
2023 09 25 22 04  60  7.0  8.0   0.9     5    MM  MM 1025.6  13.9  12.1    MM  1.6   MM    MM
2023 09 25 21 04  70  8.0  9.0   0.8     5    MM  MM 1025.0  14.1  12.3    MM  1.6   MM    MM
2023 09 25 20 04  70  8.0 10.0   1.1     8    MM  MM 1024.5  14.4  12.6    MM  1.6   MM    MM
2023 09 25 19 04  60  6.0  8.0   1.1     8    MM  MM 1024.5  14.5  12.8    MM  1.6   MM    MM
2023 09 25 18 04  50  7.0  8.0   1.1     5    MM  MM 1024.2  14.5  12.9    MM  1.6   MM    MM
2023 09 25 17 04  50  9.0 10.0   1.0     5    MM  MM 1023.9  14.4  12.9    MM  1.6   MM    MM
2023 09 25 16 04  50  7.0  9.0   1.2     8    MM  MM 1023.9  13.8  12.9    MM  1.6   MM    MM
2023 09 25 15 04  40  8.0 10.0   1.2     8    MM  MM 1023.1  13.8  13.0    MM  1.6   MM    MM
2023 09 25 14 04  40  9.0 11.0   1.3     8    MM  MM 1022.6  13.5  13.1    MM  1.6   MM    MM
2023 09 25 13 04  40  9.0 12.0   1.3     8    MM  MM 1022.1  13.3  13.1    MM  1.6   MM    MM
2023 09 25 12 04  50  8.0 10.0   1.3     8    MM  MM 1021.3  13.4  13.2    MM  1.6   MM    MM
2023 09 25 11 04  40  8.0 10.0   1.3     8    MM  MM 1020.7  13.7  13.3    MM  1.6   MM    MM
2023 09 25 10 04  40  7.0  8.0   1.2     8    MM  MM 1020.2  14.0  13.4    MM  1.6   MM    MM
2023 09 25 09 04  20  4.0  5.0   1.2     8    MM  MM 1020.0  13.5  13.4    MM  1.6   MM    MM
2023 09 25 08 04  30  2.0  3.0   1.1     8    MM  MM 1019.7  13.3  13.5    MM  1.6   MM    MM
2023 09 25 07 04  30  2.0  2.0   1.2     8    MM  MM 1019.6  13.3  13.5    MM  1.6   MM    MM
2023 09 25 06 04 320  1.0  2.0   1.0     8    MM  MM 1020.1  13.3  13.5    MM  1.6   MM    MM
2023 09 25 05 04 150  1.0  2.0   0.9     8    MM  MM 1020.3  13.3  13.5    MM  1.6   MM    MM
2023 09 25 04 04 140  1.0  1.0   0.9     8    MM  MM 1020.5  13.4  13.7    MM  1.6   MM    MM
2023 09 25 03 04  40  1.0  1.0   1.0    11    MM  MM 1020.6  13.3  13.6    MM  1.6   MM    MM
2023 09 25 02 04 100  1.0  1.0   0.9    11    MM  MM 1020.3  13.5  13.7    MM  1.6   MM    MM
2023 09 25 01 04  10  1.0  2.0   0.8    11    MM  MM 1020.6  13.4  13.7    MM  1.6   MM    MM
2023 09 25 00 04 270  1.0  1.0   0.9     8    MM  MM 1021.0  13.4  13.8    MM  1.6   MM    MM
2023 09 24 23 04 200  3.0  3.0   0.9     6    MM  MM 1020.6  13.3  13.7    MM  1.6   MM    MM
2023 09 24 22 04 160  1.0  2.0   1.1     6    MM  MM 1020.7  13.4  13.9    MM  1.6   MM    MM
2023 09 24 21 04  70  1.0  2.0   1.0     8    MM  MM 1020.6  13.2  13.7    MM  1.6   MM    MM
2023 09 24 20 04 100  2.0  3.0   1.0     6    MM  MM 1021.1  13.6  13.9    MM  1.6   MM    MM
2023 09 24 19 04 110  2.0  2.0   1.1     8    MM  MM 1021.7  13.8  14.0    MM  1.6   MM    MM
2023 09 24 18 04  70  3.0  3.0   0.9    11    MM  MM 1022.4  13.8  13.9    MM  1.6   MM    MM
2023 09 24 17 04  80  3.0  3.0   0.9    11    MM  MM 1023.1  13.2  13.9    MM  1.6   MM    MM
2023 09 24 16 04  90  3.0  4.0   0.7    11    MM  MM 1023.3  13.2  13.7    MM  1.6   MM    MM
2023 09 24 15 04  60  4.0  5.0   0.7    11    MM  MM 1023.3  13.3  13.6    MM  1.6   MM    MM
2023 09 24 14 04  50  4.0  5.0   0.7    11    MM  MM 1023.6  13.4  13.6    MM  1.6   MM    MM
2023 09 24 13 04  20  4.0  4.0   0.6     8    MM  MM 1023.2  13.8  13.5    MM  1.6   MM    MM
2023 09 24 12 04  10  2.0  3.0   0.6    11    MM  MM 1023.0  13.2  13.4    MM  1.6   MM    MM
2023 09 24 11 04  30  2.0  3.0   0.5    11    MM  MM 1022.9  12.8  13.3    MM  1.6   MM    MM
2023 09 24 10 04  70  1.0  2.0   0.5    11    MM  MM 1022.7  12.7  13.4    MM  1.6   MM    MM
2023 09 24 09 04 170  2.0  3.0   0.5    11    MM  MM 1022.9  13.0  13.4    MM  1.6   MM    MM
2023 09 24 08 04 130  1.0  2.0   0.5    11    MM  MM 1023.0  13.0  13.4    MM  1.6   MM    MM
2023 09 24 07 04 360  3.0  3.0   0.5    11    MM  MM 1023.2  13.0  13.4    MM  1.6   MM    MM
2023 09 24 06 04  40  3.0  4.0   0.5    11    MM  MM 1023.7  13.1  13.5    MM  1.6   MM    MM
2023 09 24 05 04  40  4.0  4.0   0.5    11    MM  MM 1024.2  13.1  13.5    MM  1.6   MM    MM
2023 09 24 04 04  40  3.0  4.0   0.5    11    MM  MM 1024.2  13.1  13.5    MM  1.6   MM    MM
2023 09 24 03 04 110  1.0  1.0   0.5    11    MM  MM 1024.7  13.0  13.6    MM  1.6   MM    MM
2023 09 24 02 04  60  2.0  3.0   0.5    11    MM  MM 1024.6  13.0  13.6    MM  1.6   MM    MM
2023 09 24 01 04  70  1.0  2.0   0.5     8    MM  MM 1024.9  13.0  13.6    MM  1.6   MM    MM
2023 09 24 00 04 170  2.0  2.0   0.5    11    MM  MM 1025.1  13.0  13.6    MM  1.6   MM    MM
2023 09 23 23 04 180  2.0  3.0   0.5    11    MM  MM 1025.0  13.0  13.6    MM  1.6   MM    MM
2023 09 23 22 04 190  1.0  2.0   0.5    11    MM  MM 1025.1  13.0  13.7    MM  1.6   MM    MM
2023 09 23 21 04 180  3.0  4.0   0.5     8    MM  MM 1024.7  13.1  13.9    MM  1.6   MM    MM
2023 09 23 20 04 180  3.0  4.0   0.4     8    MM  MM 1025.3  13.2  14.0    MM  1.6   MM    MM
2023 09 23 19 04 190  3.0  3.0   0.4     8    MM  MM 1026.4  13.4  13.9    MM  1.6   MM    MM
2023 09 23 18 04 190  4.0  4.0   0.5     8    MM  MM 1026.6  13.4  13.8    MM  1.6   MM    MM
2023 09 23 17 04 170  3.0  4.0   0.5    11    MM  MM 1027.3  13.4  13.9    MM  1.6   MM    MM
2023 09 23 16 04 140  1.0  2.0   0.4    11    MM  MM 1027.9  14.4  13.3    MM  1.6   MM    MM
2023 09 23 15 04 120  1.0  1.0   0.4    11    MM  MM 1028.3  15.4  13.5    MM  1.6   MM    MM
2023 09 23 14 04 170  1.0  2.0   0.4    11    MM  MM 1028.3  13.6  13.3    MM  1.6   MM    MM
2023 09 23 13 04 160  1.0  2.0   0.4    11    MM  MM 1028.3  13.5  13.1    MM  1.6   MM    MM
2023 09 23 12 04  MM  0.0  1.0   0.4    11    MM  MM 1028.4  13.1  13.1    MM  1.6   MM    MM
2023 09 23 11 04 190  1.0  2.0   0.5    11    MM  MM 1028.8  12.7  13.0    MM  1.6   MM    MM
2023 09 23 10 04 250  1.0  2.0   0.3     3    MM  MM 1028.7  12.7  13.0    MM  1.6   MM    MM
2023 09 23 09 04 260  2.0  2.0   0.4    11    MM  MM 1028.4  12.8  13.0    MM  1.6   MM    MM
2023 09 23 08 04 230  3.0  3.0   0.4    11    MM  MM 1028.3  12.9  13.0    MM  1.6   MM    MM
2023 09 23 07 04 230  3.0  3.0   0.4    11    MM  MM 1028.6  13.0  13.1    MM  1.6   MM    MM
2023 09 23 06 04 260  2.0  3.0   0.4    11    MM  MM 1028.9  13.1  13.2    MM  1.6   MM    MM
2023 09 23 05 04 230  3.0  4.0   0.4    11    MM  MM 1029.3  13.1  13.3    MM  1.6   MM    MM
2023 09 23 04 04 220  3.0  3.0   0.4    11    MM  MM 1029.5  13.2  13.4    MM  1.6   MM    MM
2023 09 23 03 04 240  2.0  3.0   0.4    11    MM  MM 1029.8  13.2  13.3    MM  1.6   MM    MM
2023 09 23 02 04 240  2.0  3.0   0.4    11    MM  MM 1029.9  13.2  13.4    MM  1.6   MM    MM
2023 09 23 01 04 240  2.0  3.0   0.5    11    MM  MM 1029.9  13.2  13.3    MM  1.6   MM    MM
2023 09 23 00 04 220  3.0  4.0   0.5    11    MM  MM 1030.1  13.4  13.3    MM  1.6   MM    MM
2023 09 22 23 04 210  4.0  4.0   0.5    11    MM  MM 1029.8  13.4  13.6    MM  1.6   MM    MM
2023 09 22 22 04 200  3.0  4.0   0.4    11    MM  MM 1029.7  13.8  13.7    MM  1.6   MM    MM
2023 09 22 21 04 190  3.0  4.0   0.5    11    MM  MM 1029.6  14.2  13.7    MM  1.6   MM    MM
2023 09 22 20 04 190  4.0  5.0   0.5    11    MM  MM 1029.9  14.4  14.0    MM  1.6   MM    MM
2023 09 22 19 04 190  3.0  4.0   0.5    11    MM  MM 1030.2  14.3  14.1    MM  1.6   MM    MM
2023 09 22 18 04 170  3.0  3.0   0.5    11    MM  MM 1030.5  14.7  14.3    MM  1.6   MM    MM
2023 09 22 17 04 150  1.0  2.0   0.4    11    MM  MM 1031.3  14.1  13.6    MM  1.6   MM    MM
2023 09 22 16 04  80  1.0  2.0   0.5    11    MM  MM 1031.6  13.4  13.6    MM  1.6   MM    MM
2023 09 22 15 04  50  2.0  2.0   0.5    11    MM  MM 1031.6  13.1  13.4    MM  1.6   MM    MM
2023 09 22 14 04  60  2.0  2.0    MM    MM    MM  MM 1031.7  13.0  13.1    MM  1.6   MM    MM
2023 09 22 13 04 100  2.0  3.0    MM    MM    MM  MM 1031.1  13.2  13.2    MM  1.6   MM    MM
2023 09 22 12 04  90  3.0  3.0   0.3     2    MM  MM 1030.6  13.3  13.3    MM  1.6   MM    MM
2023 09 22 11 04  80  4.0  4.0   0.7    11    MM  MM 1030.0  13.0  13.3    MM  1.6   MM    MM
2023 09 22 10 04  70  4.0  5.0   0.3     3    MM  MM 1029.2  12.9  13.2    MM  1.6   MM    MM
2023 09 22 09 04  60  4.0  5.0   0.3     3    MM  MM 1028.7  13.0  13.2    MM  1.6   MM    MM
2023 09 22 08 04  70  5.0  5.0   0.3     3    MM  MM 1028.0  13.3  13.4    MM  1.6   MM    MM
2023 09 22 07 04  60  4.0  5.0    MM    MM    MM  MM 1027.7  13.7  13.4    MM  1.6   MM    MM
2023 09 22 06 04  30  3.0  4.0   0.6    11    MM  MM 1027.6  13.7  13.1    MM  1.6   MM    MM
2023 09 22 05 04  10  4.0  5.0   1.0    16    MM  MM 1027.2  13.9  12.7    MM  1.6   MM    MM
2023 09 22 04 04 360  3.0  3.0   0.8    11    MM  MM 1026.6  13.6  12.8    MM  1.6   MM    MM
2023 09 22 03 04 360  2.0  3.0   0.9    11    MM  MM 1026.3  14.0  13.0    MM  1.6   MM    MM
2023 09 22 02 04  20  2.0  3.0   1.1    11    MM  MM 1026.0  14.2  13.2    MM  1.6   MM    MM
2023 09 22 01 04  30  4.0  4.0   1.2    11    MM  MM 1025.7  14.4  13.4    MM  1.6   MM    MM
2023 09 22 00 04  40  4.0  4.0   1.5    11    MM  MM 1025.6  15.1  13.3    MM  1.6   MM    MM
2023 09 21 23 04  10  3.0  4.0   1.2    11    MM  MM 1024.5  15.1  13.5    MM  1.6   MM    MM
2023 09 21 22 04 240  3.0  4.0   1.3    11    MM  MM 1023.6  14.8  13.2    MM  1.6   MM    MM
2023 09 21 21 04 280  2.0  4.0   1.0    11    MM  MM 1023.0  15.6  13.2    MM  1.6   MM    MM
2023 09 21 20 04 250  3.0  3.0   1.5    16    MM  MM 1022.9  15.5  13.6    MM  1.6   MM    MM
2023 09 21 19 04 240  4.0  5.0   1.0    11    MM  MM 1022.7  15.7  13.9    MM  1.6   MM    MM
2023 09 21 18 04 250  3.0  4.0   0.2    MM    MM  MM 1022.5  15.8  14.1    MM  1.6   MM    MM
2023 09 21 17 04 270  3.0  4.0   0.3     3    MM  MM 1022.6  16.2  13.8    MM  1.6   MM    MM
2023 09 21 16 04 340  4.0  5.0   0.3     3    MM  MM 1022.8  16.1  13.6    MM  1.6   MM    MM
2023 09 21 15 04 340  4.0  5.0   0.7     8    MM  MM 1022.7  15.2  13.5    MM  1.6   MM    MM
2023 09 21 14 04 300  2.0  3.0   0.7     8    MM  MM 1022.9  14.3  13.4    MM  1.6   MM    MM
2023 09 21 13 04 300  3.0  4.0   0.7     8    MM  MM 1022.4  14.1  13.3    MM  1.6   MM    MM
2023 09 21 12 04 300  3.0  4.0   0.3     3    MM  MM 1021.7  13.8  13.2    MM  1.6   MM    MM
2023 09 21 11 04 310  4.0  5.0   0.3     3    MM  MM 1021.0  13.8  13.3    MM  1.6   MM    MM
2023 09 21 10 04 310  4.0  5.0   0.3     3    MM  MM 1020.2  14.1  13.1    MM  1.6   MM    MM
2023 09 21 09 04 320  4.0  5.0   0.4     5    MM  MM 1019.4  14.1  13.0    MM  1.6   MM    MM
2023 09 21 08 04 310  5.0  6.0   0.4     5    MM  MM 1019.0  14.1  13.0    MM  1.6   MM    MM
2023 09 21 07 04 300  4.0  5.0   0.4     5    MM  MM 1018.8  14.2  13.1    MM  1.6   MM    MM
2023 09 21 06 04 290  4.0  6.0   0.9     8    MM  MM 1018.8  14.2  13.1    MM  1.6   MM    MM
2023 09 21 05 04 280  2.0  3.0   0.8     8    MM  MM 1018.8  14.2  13.2    MM  1.6   MM    MM
2023 09 21 04 04 320  4.0  5.0   0.7     8    MM  MM 1018.5  14.6  13.2    MM  1.6   MM    MM
2023 09 21 03 04 280  3.0  4.0   0.7     8    MM  MM 1018.3  14.7  13.2    MM  1.6   MM    MM
2023 09 21 02 04 290  4.0  5.0   0.8     8    MM  MM 1018.0  15.2  13.4    MM  1.6   MM    MM
2023 09 21 01 04 270  4.0  4.0   0.8     8    MM  MM 1017.9  14.6  13.4    MM  1.6   MM    MM
2023 09 21 00 04 240  4.0  4.0   0.9     8    MM  MM 1017.2  14.2  13.2    MM  1.6   MM    MM
2023 09 20 23 04 240  3.0  4.0   0.9     8    MM  MM 1016.7  14.1  13.5    MM  1.6   MM    MM
2023 09 20 22 04 260  4.0  5.0   1.0     8    MM  MM 1016.1  14.7  13.4    MM  1.6   MM    MM
2023 09 20 21 04 250  5.0  6.0   1.1     8    MM  MM 1015.8  15.0  13.4    MM  1.6   MM    MM
2023 09 20 20 04 250  5.0  5.0   1.4     8    MM  MM 1015.5  15.2  13.3    MM  1.6   MM    MM
2023 09 20 19 04 260  5.0  6.0   1.3     8    MM  MM 1015.4  15.2  13.2    MM  1.6   MM    MM
2023 09 20 18 04 220  3.0  4.0   1.3     8    MM  MM 1015.3  14.9  13.1    MM  1.6   MM    MM
2023 09 20 17 04 290  5.0  6.0   1.3     8    MM  MM 1015.3  15.4  12.9    MM  1.6   MM    MM
2023 09 20 16 04 280  4.0  5.0   1.2     8    MM  MM 1015.4  15.1  12.8    MM  1.6   MM    MM
2023 09 20 15 04 270  4.0  5.0   1.3     8    MM  MM 1015.0  14.6  12.6    MM  1.6   MM    MM
2023 09 20 14 04 280  5.0  6.0   1.5     8    MM  MM 1014.9  14.4  12.4    MM  1.6   MM    MM
2023 09 20 13 04 300  5.0  6.0    MM    MM    MM  MM 1014.5  14.6  12.5    MM  1.6   MM    MM
2023 09 20 12 04 280  6.0  7.0   1.5    11    MM  MM 1014.2  13.8  12.5    MM  1.6   MM    MM
2023 09 20 11 04 270  6.0  7.0   1.5    11    MM  MM 1013.7  13.7  12.5    MM  1.6   MM    MM
2023 09 20 10 04 270  6.0  8.0   1.6    11    MM  MM 1012.7  13.6  12.5    MM  1.6   MM    MM
2023 09 20 09 04 270  6.0  8.0   1.7    11    MM  MM 1011.7  13.8  12.4    MM  1.6   MM    MM
2023 09 20 08 04 270  7.0  8.0   1.8    11    MM  MM 1010.9  14.0  12.3    MM  1.6   MM    MM
2023 09 20 07 04 270  8.0  9.0   1.6     8    MM  MM 1010.4  14.1  12.2    MM  1.6   MM    MM
2023 09 20 06 04 270  8.0 10.0    MM    MM    MM  MM 1010.0  14.1  12.2    MM  1.6   MM    MM
2023 09 20 05 04 280  9.0 10.0   1.9    11    MM  MM 1009.2  14.4  12.4    MM  1.6   MM    MM
2023 09 20 04 04 270  8.0 10.0   1.9     8    MM  MM 1008.6  14.3  12.5    MM  1.6   MM    MM
2023 09 20 03 04 270  8.0 10.0   2.0    11    MM  MM 1008.8  14.7  12.5    MM  1.6   MM    MM
2023 09 20 02 04 260  6.0  8.0   2.2    11    MM  MM 1008.1  14.3  12.6    MM  1.6   MM    MM
2023 09 20 01 04 260  6.0  7.0   2.0    11    MM  MM 1007.7  14.3  12.5    MM  1.6   MM    MM
2023 09 20 00 04 250  6.0  8.0   2.0     8    MM  MM 1007.1  14.1  12.4    MM  1.6   MM    MM
2023 09 19 23 04 240  7.0  8.0   1.8     8    MM  MM 1006.2  14.2  12.4    MM  1.6   MM    MM
2023 09 19 22 04 230  8.0 10.0   2.0     8    MM  MM 1005.3  14.4  12.2    MM  1.6   MM    MM
2023 09 19 21 04 230  8.0 10.0   2.0     8    MM  MM 1004.6  14.4  12.1    MM  1.6   MM    MM
2023 09 19 20 04 230  8.0 10.0   2.0     8    MM  MM 1004.0  14.7  12.1    MM  1.6   MM    MM
2023 09 19 19 04 230  8.0 10.0   2.2     8    MM  MM 1004.0  14.5  12.1    MM  1.6   MM    MM
2023 09 19 18 04 230  7.0  9.0   2.2     8    MM  MM 1003.9  14.0  12.0    MM  1.6   MM    MM
2023 09 19 17 04 220  7.0  9.0   1.7     8    MM  MM 1004.0  13.6  12.0    MM  1.6   MM    MM
2023 09 19 16 04 230  7.0  9.0   1.9     8    MM  MM 1003.8  13.1  11.9    MM  1.6   MM    MM
2023 09 19 15 04 240  8.0  9.0   1.9     8    MM  MM 1003.2  13.3  11.9    MM  1.6   MM    MM
2023 09 19 14 04 250  8.0 10.0   2.1     8    MM  MM 1002.6  13.6  11.8    MM  1.6   MM    MM
2023 09 19 13 04 250  8.0 10.0   1.9     6    MM  MM 1001.8  13.1  11.7    MM  1.6   MM    MM
2023 09 19 12 04 230  6.0  8.0   1.8     6    MM  MM 1000.8  12.7  11.7    MM  0.3   MM    MM
2023 09 19 11 04 200  4.0  5.0   1.6     6    MM  MM 1000.2  13.1  11.6    MM  0.4   MM    MM
2023 09 19 10 04 170  3.0  4.0   1.3     5    MM  MM  999.9  13.1  11.6    MM  0.2   MM    MM
2023 09 19 09 04 170  5.0  6.0   1.3     5    MM  MM  999.8  13.8  11.6    MM  0.2   MM    MM
2023 09 19 08 04 100  6.0  7.0   1.5     5    MM  MM  999.9  12.9  11.4    MM  1.2   MM    MM
2023 09 19 07 04 100  9.0 11.0   1.7     5    MM  MM 1001.0  13.5  11.3    MM  1.6   MM    MM
2023 09 19 06 04 100 12.0 15.0   1.5     5    MM  MM 1002.1  13.6  11.3    MM  1.4   MM    MM
2023 09 19 05 04  90  9.0 10.0   0.8     4    MM  MM 1004.3  13.2  11.3    MM  1.6   MM    MM
2023 09 19 04 04  90  8.0  9.0   0.7     3    MM  MM 1006.4  12.7  11.3    MM  1.6   MM    MM
