#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 23 10 190  1.0  2.1    MM    MM    MM  MM  996.9  10.0    MM   7.9   MM   MM    MM
2023 09 25 22 10 180  0.5  2.1    MM    MM    MM  MM  997.6  10.0    MM   7.7   MM   MM    MM
2023 09 25 21 10 350  0.5  2.6    MM    MM    MM  MM  998.1   9.6    MM   7.8   MM   MM    MM
2023 09 25 20 10 350  0.5  3.6    MM    MM    MM  MM  998.2   8.9    MM   7.5   MM   MM    MM
2023 09 25 19 10 160  0.5  1.5    MM    MM    MM  MM  998.9   8.4    MM   7.5   MM   MM    MM
2023 09 25 18 10  40  0.5  2.1    MM    MM    MM  MM  999.9   8.3    MM   7.5   MM   MM    MM
2023 09 25 17 10  MM  0.0  2.6    MM    MM    MM  MM  999.6   7.2    MM   6.5   MM   MM    MM
2023 09 25 16 10 330  1.5  2.6    MM    MM    MM  MM  998.6   6.8    MM   6.0   MM   MM    MM
2023 09 25 15 10  MM  0.0  2.1    MM    MM    MM  MM  999.1   6.9    MM   6.1   MM   MM    MM
2023 09 25 14 10 310  1.0  2.6    MM    MM    MM  MM  999.2   7.2    MM   6.5   MM   MM    MM
2023 09 25 13 10 190  2.6  7.2    MM    MM    MM  MM  998.7   7.4    MM   6.7   MM   MM    MM
2023 09 25 12 10 310  0.5  1.5    MM    MM    MM  MM  999.5   7.0    MM   6.3   MM   MM    MM
2023 09 25 11 10 200  1.0  3.1    MM    MM    MM  MM 1000.2   7.2    MM   6.5   MM   MM    MM
2023 09 25 10 10 300  1.0  3.6    MM    MM    MM  MM 1001.7   7.3    MM   6.7   MM   MM    MM
2023 09 25 09 10 170  0.5  1.5    MM    MM    MM  MM 1003.0   7.5    MM   6.8   MM   MM    MM
2023 09 25 08 10  MM  0.0  1.5    MM    MM    MM  MM 1003.6   7.3    MM   6.6   MM   MM    MM
2023 09 25 07 10  MM  0.0  2.6    MM    MM    MM  MM 1004.6   7.0    MM   6.4   MM   MM    MM
2023 09 25 06 10  MM  0.0  2.6    MM    MM    MM  MM 1005.0   7.2    MM   6.5   MM   MM    MM
2023 09 25 05 10  MM  0.0  0.0    MM    MM    MM  MM 1005.5   7.3    MM   6.6   MM   MM    MM
2023 09 25 04 10  MM  0.0  0.0    MM    MM    MM  MM 1006.4   7.4    MM   6.7   MM   MM    MM
2023 09 25 03 10  MM  0.0  1.5    MM    MM    MM  MM 1006.4   7.4    MM   6.6   MM   MM    MM
2023 09 25 02 10  MM  0.0  1.5    MM    MM    MM  MM 1006.5   7.5    MM   6.7   MM   MM    MM
2023 09 25 01 10 200  0.5  1.0    MM    MM    MM  MM 1006.8   7.7    MM   6.8   MM   MM    MM
2023 09 25 00 10 180  1.0  2.1    MM    MM    MM  MM 1006.6   7.7    MM   6.9   MM   MM    MM
2023 09 24 23 10 180  1.0  2.6    MM    MM    MM  MM 1006.8   8.0    MM   7.2   MM   MM    MM
2023 09 24 22 10 180  0.5  1.5    MM    MM    MM  MM 1007.2   8.2    MM   7.4   MM   MM    MM
2023 09 24 21 10 180  0.5  2.1    MM    MM    MM  MM 1007.4   7.8    MM   7.1   MM   MM    MM
2023 09 24 20 10 170  0.5  1.5    MM    MM    MM  MM 1007.6   7.6    MM   6.9   MM   MM    MM
2023 09 24 19 10 180  0.5  1.0    MM    MM    MM  MM 1007.3   7.5    MM   6.7   MM   MM    MM
2023 09 24 18 10  MM  0.0  0.5    MM    MM    MM  MM 1007.3   7.2    MM   6.5   MM   MM    MM
2023 09 24 17 10  MM  0.0  1.0    MM    MM    MM  MM 1007.0   7.0    MM   6.2   MM   MM    MM
2023 09 24 16 10  MM  0.0  0.5    MM    MM    MM  MM 1006.7   6.8    MM   6.0   MM   MM    MM
2023 09 24 15 10  MM  0.0  2.1    MM    MM    MM  MM 1006.2   6.7    MM   6.0   MM   MM    MM
2023 09 24 14 10  MM  0.0  0.5    MM    MM    MM  MM 1006.4   6.5    MM   5.7   MM   MM    MM
2023 09 24 13 10  MM  0.0  0.5    MM    MM    MM  MM 1006.6   6.5    MM   5.7   MM   MM    MM
2023 09 24 12 10  MM  0.0  1.0    MM    MM    MM  MM 1006.8   6.7    MM   5.8   MM   MM    MM
