#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 16 16 320  2.6   MM    MM    MM    MM  MM 1017.0  14.1    MM  11.2   MM   MM    MM
2023 09 23 16 10 350  2.6   MM    MM    MM    MM  MM 1017.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 16 04 350  2.6   MM    MM    MM    MM  MM 1017.0  13.7    MM  10.9   MM   MM    MM
2023 09 23 15 58 330  3.6   MM    MM    MM    MM  MM 1017.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 15 52 350  2.6   MM    MM    MM    MM  MM 1017.0  13.7    MM  10.9   MM   MM    MM
2023 09 23 15 46 340  2.6   MM    MM    MM    MM  MM 1017.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 15 40 340  3.6   MM    MM    MM    MM  MM 1017.0  13.5    MM  10.6   MM   MM    MM
2023 09 23 15 34 360  3.1   MM    MM    MM    MM  MM 1017.0  13.8    MM  10.8   MM   MM    MM
2023 09 23 15 28 340  2.6   MM    MM    MM    MM  MM 1017.0  14.2    MM  11.1   MM   MM    MM
2023 09 23 15 22 350  2.6   MM    MM    MM    MM  MM 1017.0  14.4    MM  11.4   MM   MM    MM
2023 09 23 15 16 350  2.6   MM    MM    MM    MM  MM 1017.0  14.7    MM  11.2   MM   MM    MM
2023 09 23 15 10  MM  0.0   MM    MM    MM    MM  MM 1017.0  15.6    MM  12.0   MM   MM    MM
2023 09 23 15 04  MM  0.0   MM    MM    MM    MM  MM 1017.0  15.3    MM  12.2   MM   MM    MM
2023 09 23 14 58  MM  0.0   MM    MM    MM    MM  MM 1017.0  14.6    MM  11.7   MM   MM    MM
2023 09 23 14 52  MM  0.0   MM    MM    MM    MM  MM 1017.0  13.9    MM  11.2   MM   MM    MM
2023 09 23 14 46  MM  0.0   MM    MM    MM    MM  MM 1017.0  13.7    MM  11.1   MM   MM    MM
2023 09 23 14 40  MM  0.0   MM    MM    MM    MM  MM 1017.0  13.8    MM  11.4   MM   MM    MM
2023 09 23 14 34  MM  0.0   MM    MM    MM    MM  MM 1017.0  13.0    MM  10.7   MM   MM    MM
2023 09 23 14 28  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.6    MM  10.3   MM   MM    MM
2023 09 23 14 22 260  1.0   MM    MM    MM    MM  MM 1016.0  12.3    MM  10.1   MM   MM    MM
2023 09 23 14 16  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.2    MM  10.2   MM   MM    MM
2023 09 23 14 10 240  1.0   MM    MM    MM    MM  MM 1016.0  11.7    MM   9.7   MM   MM    MM
2023 09 23 14 04 250  1.0   MM    MM    MM    MM  MM 1016.0  11.7    MM   9.6   MM   MM    MM
2023 09 23 13 58 240  1.5   MM    MM    MM    MM  MM 1016.0  11.8    MM   9.8   MM   MM    MM
2023 09 23 13 52  MM  0.0   MM    MM    MM    MM  MM 1016.0  11.9    MM   9.9   MM   MM    MM
2023 09 23 13 46 230  0.5   MM    MM    MM    MM  MM 1016.0  11.7    MM   9.7   MM   MM    MM
2023 09 23 13 40 220  2.1   MM    MM    MM    MM  MM 1016.0  11.8    MM   9.6   MM   MM    MM
2023 09 23 13 34 250  1.0   MM    MM    MM    MM  MM 1016.0  11.8    MM   9.7   MM   MM    MM
2023 09 23 13 28  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.1    MM  10.0   MM   MM    MM
2023 09 23 13 22  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.2    MM  10.2   MM   MM    MM
2023 09 23 13 16  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.3    MM  10.2   MM   MM    MM
2023 09 23 13 10  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.4    MM  10.3   MM   MM    MM
2023 09 23 13 04  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.3    MM  10.2   MM   MM    MM
2023 09 23 12 58  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.6    MM  10.5   MM   MM    MM
2023 09 23 12 52  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.3    MM  10.2   MM   MM    MM
2023 09 23 12 46 300  1.0   MM    MM    MM    MM  MM 1016.0  12.4    MM  10.3   MM   MM    MM
2023 09 23 12 40 250  1.0   MM    MM    MM    MM  MM 1016.0  12.0    MM  10.0   MM   MM    MM
2023 09 23 12 34 210  0.5   MM    MM    MM    MM  MM 1016.0  12.2    MM  10.1   MM   MM    MM
2023 09 23 12 28 240  1.0   MM    MM    MM    MM  MM 1016.0  12.2    MM  10.1   MM   MM    MM
2023 09 23 12 22 250  1.0   MM    MM    MM    MM  MM 1016.0  12.2    MM  10.1   MM   MM    MM
2023 09 23 12 16 260  1.0   MM    MM    MM    MM  MM 1016.0  12.2    MM  10.1   MM   MM    MM
2023 09 23 12 10  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.6    MM  10.5   MM   MM    MM
2023 09 23 12 04 230  1.0   MM    MM    MM    MM  MM 1016.0  12.6    MM  10.3   MM   MM    MM
2023 09 23 11 58  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.9    MM  10.8   MM   MM    MM
2023 09 23 11 52 250  0.5   MM    MM    MM    MM  MM 1016.0  12.8    MM  10.6   MM   MM    MM
2023 09 23 11 46 300  1.0   MM    MM    MM    MM  MM 1016.0  12.9    MM  10.7   MM   MM    MM
2023 09 23 11 40  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.4    MM  10.3   MM   MM    MM
2023 09 23 11 34 230  1.0   MM    MM    MM    MM  MM 1016.0  12.3    MM  10.1   MM   MM    MM
