#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 22 23 230  5.7 10.8    MM    MM    MM  MM     MM  10.3    MM   9.7   MM   MM    MM
2023 09 27 22 13 230  6.2 15.4    MM    MM    MM  MM     MM  10.3    MM   9.7   MM   MM    MM
2023 09 27 22 03 230  6.2 13.4    MM    MM    MM  MM     MM  10.3    MM   9.7   MM   MM    MM
2023 09 27 21 53 240  5.1 11.3    MM    MM    MM  MM     MM  10.4    MM   9.8   MM   MM    MM
2023 09 27 21 43 260  6.2 13.4    MM    MM    MM  MM     MM  10.7    MM  10.2   MM   MM    MM
2023 09 27 21 33 230  4.6  9.3    MM    MM    MM  MM     MM  11.7    MM  11.2   MM   MM    MM
2023 09 27 21 23 210  4.1  8.2    MM    MM    MM  MM     MM  12.1    MM  11.6   MM   MM    MM
2023 09 27 21 13 210  4.1  6.7    MM    MM    MM  MM     MM  12.2    MM  11.7   MM   MM    MM
2023 09 27 21 03 200  3.6  6.7    MM    MM    MM  MM     MM  12.2    MM  11.6   MM   MM    MM
2023 09 27 20 53 190  3.6  6.7    MM    MM    MM  MM     MM  12.2    MM  11.6   MM   MM    MM
2023 09 27 20 43 190  3.6  5.7    MM    MM    MM  MM     MM  12.0    MM  11.5   MM   MM    MM
2023 09 27 20 33 200  3.6  6.2    MM    MM    MM  MM     MM  12.0    MM  11.5   MM   MM    MM
2023 09 27 20 23 200  4.1  6.7    MM    MM    MM  MM     MM  11.9    MM  11.4   MM   MM    MM
2023 09 27 20 13 200  3.6  6.7    MM    MM    MM  MM     MM  11.9    MM  11.5   MM   MM    MM
2023 09 27 20 03 200  3.6  6.2    MM    MM    MM  MM     MM  11.8    MM  11.5   MM   MM    MM
2023 09 27 19 53 210  4.1  6.2    MM    MM    MM  MM     MM  11.8    MM  11.5   MM   MM    MM
2023 09 27 19 43 200  3.1  4.6    MM    MM    MM  MM     MM  11.7    MM  11.4   MM   MM    MM
2023 09 27 19 33 180  1.5  2.6    MM    MM    MM  MM     MM  11.7    MM  11.4   MM   MM    MM
2023 09 27 19 23 210  1.5  3.1    MM    MM    MM  MM     MM  11.6    MM  11.2   MM   MM    MM
2023 09 27 19 13 230  1.0  2.1    MM    MM    MM  MM     MM  11.7    MM  11.2   MM   MM    MM
2023 09 27 19 03 280  0.5  1.0    MM    MM    MM  MM     MM  11.7    MM  11.2   MM   MM    MM
2023 09 27 18 53 300  0.5  1.5    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 18 43 300  1.0  1.5    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 18 33 290  1.0  1.5    MM    MM    MM  MM     MM  11.7    MM  11.2   MM   MM    MM
2023 09 27 18 23 290  1.0  1.5    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 18 13 270  1.0  2.1    MM    MM    MM  MM     MM  11.8    MM  11.2   MM   MM    MM
2023 09 27 18 03 250  1.0  1.5    MM    MM    MM  MM     MM  11.8    MM  11.3   MM   MM    MM
2023 09 27 17 53 200  1.0  2.1    MM    MM    MM  MM     MM  11.7    MM  11.2   MM   MM    MM
2023 09 27 17 43 130  1.0  1.5    MM    MM    MM  MM     MM  11.7    MM  11.2   MM   MM    MM
