#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 17 18 15 110  4.1   MM    MM    MM    MM  MM 1013.0  24.3    MM  19.9   MM   MM    MM
2023 09 17 18 00 110  4.1   MM    MM    MM    MM  MM 1013.0  24.4    MM  20.2   MM   MM    MM
2023 09 17 17 45 120  4.1   MM    MM    MM    MM  MM 1013.0  24.9    MM  20.3   MM   MM    MM
2023 09 17 17 30 110  4.6   MM    MM    MM    MM  MM 1013.0  24.8    MM  20.4   MM   MM    MM
2023 09 17 17 15 110  5.1   MM    MM    MM    MM  MM 1013.0  25.9    MM  20.8   MM   MM    MM
2023 09 17 17 00 120  5.1   MM    MM    MM    MM  MM 1013.0  26.0    MM  20.9   MM   MM    MM
2023 09 17 16 45 120  4.1   MM    MM    MM    MM  MM 1013.0  26.0    MM  20.9   MM   MM    MM
2023 09 16 17 30 300  2.6   MM    MM    MM    MM  MM 1015.0  24.0    MM  11.6   MM   MM    MM
2023 09 16 17 15 300  2.6   MM    MM    MM    MM  MM 1015.0  23.7    MM  11.0   MM   MM    MM
2023 09 16 17 00 290  2.6   MM    MM    MM    MM  MM 1015.0  23.7    MM  11.6   MM   MM    MM
2023 09 16 16 45 300  2.1   MM    MM    MM    MM  MM 1015.0  23.5    MM  12.1   MM   MM    MM
2023 09 15 17 30 350  2.6   MM    MM    MM    MM  MM 1017.0  22.0    MM  11.9   MM   MM    MM
2023 09 15 17 15 350  3.1   MM    MM    MM    MM  MM 1017.0  21.9    MM  12.1   MM   MM    MM
2023 09 15 17 00 350  3.1   MM    MM    MM    MM  MM 1017.0  21.8    MM  12.3   MM   MM    MM
2023 09 15 16 45 340  3.1   MM    MM    MM    MM  MM 1017.0  21.6    MM  12.1   MM   MM    MM
2023 09 14 18 30 360  3.1   MM    MM    MM    MM  MM 1017.0  25.1    MM  14.5   MM   MM    MM
2023 09 14 18 15 350  3.1   MM    MM    MM    MM  MM 1017.0  25.1    MM  15.4   MM   MM    MM
2023 09 14 18 00 360  3.6   MM    MM    MM    MM  MM 1018.0  24.8    MM  15.1   MM   MM    MM
2023 09 14 17 45 340  2.1   MM    MM    MM    MM  MM 1018.0  24.9    MM  15.2   MM   MM    MM
2023 09 14 17 30 330  2.6   MM    MM    MM    MM  MM 1018.0  24.9    MM  15.4   MM   MM    MM
2023 09 14 17 15 330  2.6   MM    MM    MM    MM  MM 1018.0  24.6    MM  15.4   MM   MM    MM
2023 09 14 17 00 330  3.1   MM    MM    MM    MM  MM 1018.0  24.3    MM  15.4   MM   MM    MM
2023 09 14 16 45 360  3.1   MM    MM    MM    MM  MM 1018.0  24.5    MM  15.9   MM   MM    MM
2023 09 13 17 30 270  1.5   MM    MM    MM    MM  MM 1014.0  26.8    MM  20.8   MM   MM    MM
2023 09 13 17 15 280  2.1   MM    MM    MM    MM  MM 1014.0  26.3    MM  20.8   MM   MM    MM
2023 09 13 17 00 290  1.5   MM    MM    MM    MM  MM 1014.0  26.6    MM  21.0   MM   MM    MM
2023 09 13 16 45 310  1.5   MM    MM    MM    MM  MM 1014.0  26.2    MM  20.9   MM   MM    MM
2023 09 12 18 30 100  1.5   MM    MM    MM    MM  MM 1015.0  28.2    MM  21.7   MM   MM    MM
2023 09 12 18 15 100  2.1   MM    MM    MM    MM  MM 1016.0  27.7    MM  21.9   MM   MM    MM
2023 09 12 18 00 100  1.5   MM    MM    MM    MM  MM 1016.0  28.6    MM  22.0   MM   MM    MM
2023 09 12 17 45  80  1.5   MM    MM    MM    MM  MM 1016.0  28.2    MM  22.4   MM   MM    MM
2023 09 12 17 30 100  2.1   MM    MM    MM    MM  MM 1016.0  28.3    MM  22.5   MM   MM    MM
2023 09 12 17 15  70  1.5   MM    MM    MM    MM  MM 1016.0  28.3    MM  22.9   MM   MM    MM
2023 09 12 17 00  90  2.1   MM    MM    MM    MM  MM 1016.0  28.2    MM  23.0   MM   MM    MM
2023 09 12 16 45  90  1.5   MM    MM    MM    MM  MM 1017.0  27.7    MM  23.0   MM   MM    MM
2023 09 12 01 30  MM  0.0   MM    MM    MM    MM  MM 1016.0  20.9    MM  20.9   MM   MM    MM
2023 09 12 01 15  MM  0.0   MM    MM    MM    MM  MM 1016.0  20.7    MM  20.7   MM   MM    MM
2023 09 12 01 00  MM  0.0   MM    MM    MM    MM  MM 1016.0  20.9    MM  20.9   MM   MM    MM
2023 09 12 00 45 310  0.5   MM    MM    MM    MM  MM 1016.0  21.1    MM  21.1   MM   MM    MM
2023 09 11 18 30  10  1.0   MM    MM    MM    MM  MM 1015.0  25.2    MM  22.0   MM   MM    MM
2023 09 11 18 15  40  0.5   MM    MM    MM    MM  MM 1015.0  25.4    MM  22.0   MM   MM    MM
2023 09 11 18 00  60  0.5   MM    MM    MM    MM  MM 1015.0  25.3    MM  22.5   MM   MM    MM
2023 09 11 17 45  60  0.5   MM    MM    MM    MM  MM 1016.0  25.2    MM  22.4   MM   MM    MM
2023 09 11 17 30  50  0.5   MM    MM    MM    MM  MM 1016.0  25.2    MM  22.4   MM   MM    MM
2023 09 11 17 15 360  1.0   MM    MM    MM    MM  MM 1016.0  25.0    MM  22.4   MM   MM    MM
