#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 07 26  MM   MM   MM   0.7    18   7.2 219     MM    MM  17.9    MM   MM   MM    MM
2023 09 28 06 56  MM   MM   MM   0.7    18   7.8 300     MM    MM  17.9    MM   MM   MM    MM
2023 09 28 06 26  MM   MM   MM   0.8    18   7.8  74     MM    MM  17.9    MM   MM   MM    MM
2023 09 28 05 56  MM   MM   MM   0.7    18   7.1 206     MM    MM  17.9    MM   MM   MM    MM
2023 09 28 05 26  MM   MM   MM   0.8    13   7.5 230     MM    MM  17.9    MM   MM   MM    MM
2023 09 28 04 56  MM   MM   MM   0.7    13   7.3 250     MM    MM  17.9    MM   MM   MM    MM
2023 09 28 04 26  MM   MM   MM   0.8    18   7.5 357     MM    MM  17.8    MM   MM   MM    MM
2023 09 28 03 56  MM   MM   MM   0.8    18   6.8 199     MM    MM  17.7    MM   MM   MM    MM
2023 09 28 03 30  MM   MM   MM   0.7    MM   7.5 171     MM    MM  17.7    MM   MM   MM    MM
2023 09 28 03 26  MM   MM   MM   0.7    18   7.5 171     MM    MM  17.7    MM   MM   MM    MM
2023 09 28 03 00  MM   MM   MM   0.7    MM   7.1 227     MM    MM  17.7    MM   MM   MM    MM
2023 09 28 02 56  MM   MM   MM   0.7    18   7.1 227     MM    MM  17.7    MM   MM   MM    MM
2023 09 28 02 30  MM   MM   MM   0.7    MM   7.2 188     MM    MM  17.6    MM   MM   MM    MM
2023 09 28 02 26  MM   MM   MM   0.7    18   7.2 188     MM    MM  17.6    MM   MM   MM    MM
2023 09 28 01 56  MM   MM   MM   0.7    18   7.3 129     MM    MM  17.6    MM   MM   MM    MM
2023 09 28 01 26  MM   MM   MM   0.7    13   7.3 220     MM    MM  17.6    MM   MM   MM    MM
2023 09 28 00 56  MM   MM   MM   0.7    13   6.8 267     MM    MM  17.6    MM   MM   MM    MM
2023 09 28 00 26  MM   MM   MM   0.8    13   6.8 234     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 23 56  MM   MM   MM   0.7    11   6.9 250     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 23 26  MM   MM   MM   0.7    18   7.2 184     MM    MM  18.0    MM   MM   MM    MM
2023 09 27 22 56  MM   MM   MM   0.7     9   6.8 254     MM    MM  18.1    MM   MM   MM    MM
2023 09 27 22 26  MM   MM   MM   0.7    14   6.8 236     MM    MM  18.4    MM   MM   MM    MM
2023 09 27 21 56  MM   MM   MM   0.8    13   7.4 206     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 21 26  MM   MM   MM   0.7    10   7.0 248     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 20 56  MM   MM   MM   0.8     9   7.2 254     MM    MM  18.9    MM   MM   MM    MM
2023 09 27 20 26  MM   MM   MM   0.8    13   7.0 213     MM    MM  18.9    MM   MM   MM    MM
2023 09 27 19 56  MM   MM   MM   0.8     8   7.1 254     MM    MM  18.9    MM   MM   MM    MM
2023 09 27 19 26  MM   MM   MM   0.8     8   7.0 252     MM    MM  18.7    MM   MM   MM    MM
2023 09 27 18 56  MM   MM   MM   0.8     8   7.2 254     MM    MM  18.5    MM   MM   MM    MM
2023 09 27 18 30  MM   MM   MM   0.9    MM   7.3 255     MM    MM  18.3    MM   MM   MM    MM
2023 09 27 18 26  MM   MM   MM   0.9     7   7.3 255     MM    MM  18.3    MM   MM   MM    MM
2023 09 27 18 00  MM   MM   MM   0.9    MM   7.2 212     MM    MM  18.3    MM   MM   MM    MM
2023 09 27 17 56  MM   MM   MM   0.9    13   7.2 212     MM    MM  18.3    MM   MM   MM    MM
2023 09 27 17 26  MM   MM   MM   0.9    13   7.0 216     MM    MM  18.2    MM   MM   MM    MM
2023 09 27 16 56  MM   MM   MM   0.9    13   7.0 252     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 16 26  MM   MM   MM   0.8    13   6.9 209     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 15 56  MM   MM   MM   0.8    13   6.8 224     MM    MM  17.7    MM   MM   MM    MM
2023 09 27 15 30  MM   MM   MM   0.8    MM   7.0 217     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 15 26  MM   MM   MM   0.8    13   7.0 217     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 15 00  MM   MM   MM   0.8    MM   7.0 251     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 14 56  MM   MM   MM   0.8     8   7.0 251     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 14 30  MM   MM   MM   0.9    MM   7.2 230     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 14 26  MM   MM   MM   0.9    13   7.2 230     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 14 00  MM   MM   MM   0.8    MM   7.2 254     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 13 56  MM   MM   MM   0.8     8   7.2 254     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 13 30  MM   MM   MM   0.8    MM   7.1 274     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 13 26  MM   MM   MM   0.8    13   7.1 274     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 12 56  MM   MM   MM   0.8    14   7.0 251     MM    MM  17.7    MM   MM   MM    MM
2023 09 27 12 26  MM   MM   MM   0.9     8   6.8 248     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 11 56  MM   MM   MM   0.9    14   7.0 240     MM    MM  17.6    MM   MM   MM    MM
2023 09 27 11 26  MM   MM   MM   0.8    13   7.0 198     MM    MM  17.7    MM   MM   MM    MM
2023 09 27 10 56  MM   MM   MM   0.9     7   7.2 255     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 10 26  MM   MM   MM   0.9    13   7.0 231     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 09 56  MM   MM   MM   0.8    14   7.1 241     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 09 26  MM   MM   MM   0.9    14   7.2 244     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 09 00  MM   MM   MM   0.9    MM   7.5 234     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 08 56  MM   MM   MM   0.9    14   7.5 234     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 08 30  MM   MM   MM   0.8    MM   7.0 243     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 08 26  MM   MM   MM   0.8    17   7.0 243     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 08 00  MM   MM   MM   0.8    MM   7.1 222     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 07 56  MM   MM   MM   0.8    13   7.1 222     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 07 26  MM   MM   MM   0.7    13   7.1 241     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 06 56  MM   MM   MM   0.7    17   6.9 247     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 06 26  MM   MM   MM   0.8    13   7.0 229     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 06 00  MM   MM   MM   0.8    MM   6.8 224     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 05 56  MM   MM   MM   0.8    20   6.8 224     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 05 30  MM   MM   MM   0.7    MM   6.8 233     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 05 26  MM   MM   MM   0.7    13   6.8 233     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 04 56  MM   MM   MM   0.7    14   6.6 224     MM    MM  17.8    MM   MM   MM    MM
2023 09 27 04 26  MM   MM   MM   0.7    14   6.4 226     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 03 56  MM   MM   MM   0.7    13   6.4 252     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 03 26  MM   MM   MM   0.7    14   6.7 216     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 02 56  MM   MM   MM   0.7    13   6.8 247     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 02 26  MM   MM   MM   0.7    14   6.4 252     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 01 56  MM   MM   MM   0.7    14   6.1 223     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 01 30  MM   MM   MM   0.7    MM   6.0 247     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 01 26  MM   MM   MM   0.7    14   6.0 247     MM    MM  17.9    MM   MM   MM    MM
2023 09 27 01 00  MM   MM   MM   0.6    MM   5.4 247     MM    MM  18.0    MM   MM   MM    MM
2023 09 27 00 56  MM   MM   MM   0.6    14   5.4 247     MM    MM  18.0    MM   MM   MM    MM
2023 09 27 00 30  MM   MM   MM   0.7    MM   5.3 215     MM    MM  18.0    MM   MM   MM    MM
2023 09 27 00 26  MM   MM   MM   0.7    14   5.3 215     MM    MM  18.0    MM   MM   MM    MM
2023 09 26 23 56  MM   MM   MM   0.7    14   5.3 220     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 23 26  MM   MM   MM   0.8    14   5.5 264     MM    MM  18.4    MM   MM   MM    MM
2023 09 26 23 00  MM   MM   MM   0.7    MM   5.0 226     MM    MM  18.6    MM   MM   MM    MM
2023 09 26 22 56  MM   MM   MM   0.7    14   5.0 226     MM    MM  18.6    MM   MM   MM    MM
2023 09 26 22 30  MM   MM   MM   0.6    MM   5.3 262     MM    MM  18.5    MM   MM   MM    MM
2023 09 26 22 26  MM   MM   MM   0.6    14   5.3 262     MM    MM  18.5    MM   MM   MM    MM
2023 09 26 22 00  MM   MM   MM   0.6    MM   5.3 240     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 21 56  MM   MM   MM   0.6    14   5.3 240     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 21 30  MM   MM   MM   0.6    MM   5.5 212     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 21 26  MM   MM   MM   0.6    14   5.5 212     MM    MM  18.7    MM   MM   MM    MM
2023 09 26 20 56  MM   MM   MM   0.6    14   5.6 244     MM    MM  19.1    MM   MM   MM    MM
2023 09 26 20 26  MM   MM   MM   0.5    14   5.6 233     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 19 56  MM   MM   MM   0.6    14   5.9 200     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 19 26  MM   MM   MM   0.6    15   5.5 206     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 18 56  MM   MM   MM   0.6    14   5.6 230     MM    MM  19.2    MM   MM   MM    MM
2023 09 26 18 26  MM   MM   MM   0.6    14   5.4 234     MM    MM  19.4    MM   MM   MM    MM
2023 09 26 17 56  MM   MM   MM   0.7     6   5.6 260     MM    MM  19.1    MM   MM   MM    MM
2023 09 26 17 30  MM   MM   MM   0.7    MM   5.7 261     MM    MM  18.6    MM   MM   MM    MM
2023 09 26 17 26  MM   MM   MM   0.7     6   5.7 261     MM    MM  18.6    MM   MM   MM    MM
2023 09 26 17 00  MM   MM   MM   0.7    MM   5.7 260     MM    MM  18.5    MM   MM   MM    MM
2023 09 26 16 56  MM   MM   MM   0.7     6   5.7 260     MM    MM  18.5    MM   MM   MM    MM
2023 09 26 16 30  MM   MM   MM   0.8    MM   5.5 258     MM    MM  18.4    MM   MM   MM    MM
2023 09 26 16 26  MM   MM   MM   0.8     6   5.5 258     MM    MM  18.4    MM   MM   MM    MM
2023 09 26 15 56  MM   MM   MM   0.7     6   5.7 252     MM    MM  18.2    MM   MM   MM    MM
2023 09 26 15 26  MM   MM   MM   0.7     6   5.7 254     MM    MM  18.2    MM   MM   MM    MM
2023 09 26 14 56  MM   MM   MM   0.7    15   5.8 213     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 14 26  MM   MM   MM   0.7     6   5.7 260     MM    MM  18.0    MM   MM   MM    MM
2023 09 26 13 56  MM   MM   MM   0.7     6   5.5 250     MM    MM  17.9    MM   MM   MM    MM
2023 09 26 13 26  MM   MM   MM   0.7     6   5.6 257     MM    MM  17.8    MM   MM   MM    MM
2023 09 26 12 56  MM   MM   MM   0.7    15   5.9 236     MM    MM  17.7    MM   MM   MM    MM
2023 09 26 12 26  MM   MM   MM   0.7     6   5.6 255     MM    MM  17.7    MM   MM   MM    MM
2023 09 26 11 56  MM   MM   MM   0.7     6   5.3 258     MM    MM  17.8    MM   MM   MM    MM
2023 09 26 11 26  MM   MM   MM   0.7    14   5.7 189     MM    MM  17.8    MM   MM   MM    MM
2023 09 26 10 56  MM   MM   MM   0.7     6   5.6 255     MM    MM  17.8    MM   MM   MM    MM
2023 09 26 10 26  MM   MM   MM   0.7     6   5.6 257     MM    MM  17.8    MM   MM   MM    MM
2023 09 26 09 56  MM   MM   MM   0.6     6   5.5 258     MM    MM  17.8    MM   MM   MM    MM
2023 09 26 09 26  MM   MM   MM   0.6     6   5.3 257     MM    MM  17.9    MM   MM   MM    MM
2023 09 26 08 56  MM   MM   MM   0.7    12   5.5 184     MM    MM  17.9    MM   MM   MM    MM
2023 09 26 08 26  MM   MM   MM   0.6     5   5.5 257     MM    MM  17.9    MM   MM   MM    MM
2023 09 26 07 56  MM   MM   MM   0.7     6   5.3 257     MM    MM  17.9    MM   MM   MM    MM
2023 09 26 07 26  MM   MM   MM   0.6     5   5.3 254     MM    MM  18.0    MM   MM   MM    MM
2023 09 26 06 56  MM   MM   MM   0.6     5   5.0 257     MM    MM  18.0    MM   MM   MM    MM
2023 09 26 06 26  MM   MM   MM   0.6     5   5.2 260     MM    MM  18.0    MM   MM   MM    MM
2023 09 26 05 56  MM   MM   MM   0.6    13   5.2 198     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 05 26  MM   MM   MM   0.6    15   5.2 296     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 04 56  MM   MM   MM   0.6    15   5.1 199     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 04 26  MM   MM   MM   0.6    14   5.2 168     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 03 56  MM   MM   MM   0.7    15   5.6 205     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 03 26  MM   MM   MM   0.6    13   5.3 193     MM    MM  18.1    MM   MM   MM    MM
2023 09 26 02 56  MM   MM   MM   0.7    13   5.0 178     MM    MM  18.2    MM   MM   MM    MM
2023 09 26 02 26  MM   MM   MM   0.7    13   5.2 175     MM    MM  18.2    MM   MM   MM    MM
2023 09 26 01 56  MM   MM   MM   0.7    14   5.0 200     MM    MM  18.2    MM   MM   MM    MM
2023 09 26 01 26  MM   MM   MM   0.7    13   4.8 220     MM    MM  18.2    MM   MM   MM    MM
2023 09 26 00 56  MM   MM   MM   0.7     6   4.5 252     MM    MM  18.3    MM   MM   MM    MM
2023 09 26 00 26  MM   MM   MM   0.7    13   4.6 195     MM    MM  18.3    MM   MM   MM    MM
2023 09 25 23 56  MM   MM   MM   0.7    13   4.6 219     MM    MM  18.2    MM   MM   MM    MM
2023 09 25 23 30  MM   MM   MM   0.7    MM   4.6 247     MM    MM  18.3    MM   MM   MM    MM
2023 09 25 23 26  MM   MM   MM   0.7    13   4.6 247     MM    MM  18.3    MM   MM   MM    MM
2023 09 25 23 00  MM   MM   MM   0.7    MM   4.3 207     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 22 56  MM   MM   MM   0.7    13   4.3 207     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 22 26  MM   MM   MM   0.7    12   4.2 286     MM    MM  18.6    MM   MM   MM    MM
2023 09 25 21 56  MM   MM   MM   0.7    14   4.4 220     MM    MM  18.8    MM   MM   MM    MM
2023 09 25 21 26  MM   MM   MM   0.6    13   4.7 192     MM    MM  18.9    MM   MM   MM    MM
2023 09 25 20 56  MM   MM   MM   0.6    13   5.9 215     MM    MM  19.1    MM   MM   MM    MM
2023 09 25 20 26  MM   MM   MM   0.6    14   6.0 272     MM    MM  19.1    MM   MM   MM    MM
2023 09 25 19 56  MM   MM   MM   0.5    12   5.4 265     MM    MM  19.3    MM   MM   MM    MM
2023 09 25 19 26  MM   MM   MM   0.6    13   6.2 230     MM    MM  19.2    MM   MM   MM    MM
2023 09 25 18 56  MM   MM   MM   0.6    13   6.2 195     MM    MM  18.8    MM   MM   MM    MM
2023 09 25 18 26  MM   MM   MM   0.6    12   5.9 188     MM    MM  18.7    MM   MM   MM    MM
2023 09 25 17 56  MM   MM   MM   0.6    12   5.9 196     MM    MM  18.6    MM   MM   MM    MM
2023 09 25 17 26  MM   MM   MM   0.6    13   5.6 219     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 16 56  MM   MM   MM   0.7    13   5.5 184     MM    MM  18.3    MM   MM   MM    MM
2023 09 25 16 30  MM   MM   MM   0.7    MM   6.0 234     MM    MM  18.1    MM   MM   MM    MM
2023 09 25 16 26  MM   MM   MM   0.7    14   6.0 234     MM    MM  18.1    MM   MM   MM    MM
2023 09 25 16 00  MM   MM   MM   0.6    MM   6.0 178     MM    MM  18.1    MM   MM   MM    MM
2023 09 25 15 56  MM   MM   MM   0.6    12   6.0 178     MM    MM  18.1    MM   MM   MM    MM
2023 09 25 15 26  MM   MM   MM   0.7    12   6.2 198     MM    MM  17.8    MM   MM   MM    MM
2023 09 25 14 56  MM   MM   MM   0.6    13   5.8 334     MM    MM  17.8    MM   MM   MM    MM
2023 09 25 14 26  MM   MM   MM   0.6    13   5.8 261     MM    MM  17.8    MM   MM   MM    MM
2023 09 25 13 56  MM   MM   MM   0.6    13   6.3 171     MM    MM  17.9    MM   MM   MM    MM
2023 09 25 13 26  MM   MM   MM   0.7    13   7.1 182     MM    MM  17.9    MM   MM   MM    MM
2023 09 25 13 00  MM   MM   MM   0.7    MM   6.8 257     MM    MM  17.9    MM   MM   MM    MM
2023 09 25 12 56  MM   MM   MM   0.7    14   6.8 257     MM    MM  17.9    MM   MM   MM    MM
2023 09 25 12 30  MM   MM   MM   0.7    MM   6.2 171     MM    MM  18.0    MM   MM   MM    MM
2023 09 25 12 26  MM   MM   MM   0.7    13   6.2 171     MM    MM  18.0    MM   MM   MM    MM
2023 09 25 12 00  MM   MM   MM   0.7    MM   6.8 210     MM    MM  18.0    MM   MM   MM    MM
2023 09 25 11 56  MM   MM   MM   0.7    14    MM  MM     MM    MM  18.0    MM   MM   MM    MM
2023 09 25 11 30  MM   MM   MM   0.7    MM   6.8 230     MM    MM  18.1    MM   MM   MM    MM
2023 09 25 11 26  MM   MM   MM   0.7    13   6.8 230     MM    MM  18.1    MM   MM   MM    MM
2023 09 25 10 56  MM   MM   MM   0.7    13   6.7 188     MM    MM  18.1    MM   MM   MM    MM
2023 09 25 10 26  MM   MM   MM   0.7    14   6.7 189     MM    MM  18.2    MM   MM   MM    MM
2023 09 25 09 56  MM   MM   MM   0.6    13   6.2 177     MM    MM  18.2    MM   MM   MM    MM
2023 09 25 09 26  MM   MM   MM   0.6    15   6.5 250     MM    MM  18.2    MM   MM   MM    MM
2023 09 25 08 56  MM   MM   MM   0.7    14   6.8 185     MM    MM  18.2    MM   MM   MM    MM
2023 09 25 08 26  MM   MM   MM   0.6    14   6.5 188     MM    MM  18.3    MM   MM   MM    MM
2023 09 25 07 56  MM   MM   MM   0.6    13   6.2 184     MM    MM  18.3    MM   MM   MM    MM
2023 09 25 07 26  MM   MM   MM   0.6    13   6.1 192     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 06 56  MM   MM   MM   0.6    13   5.9 191     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 06 26  MM   MM   MM   0.6    14   5.5 192     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 06 00  MM   MM   MM   0.6    MM   5.5 213     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 05 56  MM   MM   MM   0.6    14   5.5 213     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 05 30  MM   MM   MM   0.7    MM   5.9 188     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 05 26  MM   MM   MM   0.7    13   5.9 188     MM    MM  18.4    MM   MM   MM    MM
2023 09 25 05 00  MM   MM   MM   0.7    MM   5.0 206     MM    MM  18.5    MM   MM   MM    MM
2023 09 25 04 56  MM   MM   MM   0.7    14   5.0 206     MM    MM  18.5    MM   MM   MM    MM
2023 09 25 04 26  MM   MM   MM   0.6    13   5.0 200     MM    MM  18.5    MM   MM   MM    MM
2023 09 25 03 56  MM   MM   MM   0.7    14   5.8 193     MM    MM  18.5    MM   MM   MM    MM
2023 09 25 03 26  MM   MM   MM   0.7    15   5.4 205     MM    MM  18.6    MM   MM   MM    MM
2023 09 25 02 56  MM   MM   MM   0.7    13   5.4 192     MM    MM  18.6    MM   MM   MM    MM
2023 09 25 02 26  MM   MM   MM   0.7    13   5.2 157     MM    MM  18.7    MM   MM   MM    MM
2023 09 25 01 56  MM   MM   MM   0.7    14   4.8 170     MM    MM  18.7    MM   MM   MM    MM
2023 09 25 01 26  MM   MM   MM   0.8    14   5.9 185     MM    MM  18.7    MM   MM   MM    MM
2023 09 25 00 56  MM   MM   MM   0.8    15   5.4 186     MM    MM  18.8    MM   MM   MM    MM
2023 09 25 00 26  MM   MM   MM   0.8    14   5.3 223     MM    MM  18.8    MM   MM   MM    MM
2023 09 24 23 56  MM   MM   MM   0.7    14   4.7 231     MM    MM  18.9    MM   MM   MM    MM
2023 09 24 23 26  MM   MM   MM   0.8    13   5.6 177     MM    MM  18.9    MM   MM   MM    MM
2023 09 24 22 56  MM   MM   MM   0.8    13   5.1 178     MM    MM  19.0    MM   MM   MM    MM
2023 09 24 22 26  MM   MM   MM   0.8    15   5.7 231     MM    MM  19.0    MM   MM   MM    MM
2023 09 24 21 56  MM   MM   MM   0.7    13   5.2 188     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 21 30  MM   MM   MM   0.7    MM   5.3 237     MM    MM  19.0    MM   MM   MM    MM
2023 09 24 21 26  MM   MM   MM   0.7    15   5.3 237     MM    MM  19.0    MM   MM   MM    MM
2023 09 24 21 00  MM   MM   MM   0.7    MM   6.5 189     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 20 56  MM   MM   MM   0.7    14   6.5 189     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 20 30  MM   MM   MM   0.6    MM   5.6 210     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 20 26  MM   MM   MM   0.6    15   5.6 210     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 19 56  MM   MM   MM   0.7    14   6.6 179     MM    MM  19.3    MM   MM   MM    MM
2023 09 24 19 26  MM   MM   MM   0.7    15   6.4 198     MM    MM  19.3    MM   MM   MM    MM
2023 09 24 18 56  MM   MM   MM   0.7    14   5.8 195     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 18 26  MM   MM   MM   0.7    13   6.0 195     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 17 56  MM   MM   MM   0.8    13   6.9 207     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 17 26  MM   MM   MM   0.8    15   6.8 206     MM    MM  19.1    MM   MM   MM    MM
2023 09 24 17 00  MM   MM   MM   0.7    MM   6.8 290     MM    MM  18.8    MM   MM   MM    MM
2023 09 24 16 56  MM   MM   MM   0.7    15   6.8 290     MM    MM  18.8    MM   MM   MM    MM
2023 09 24 16 30  MM   MM   MM   0.7    MM   6.7 240     MM    MM  18.9    MM   MM   MM    MM
2023 09 24 16 26  MM   MM   MM   0.7    13   6.7 240     MM    MM  18.9    MM   MM   MM    MM
2023 09 24 15 56  MM   MM   MM   0.8    13   6.6 181     MM    MM  18.7    MM   MM   MM    MM
