#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 02 45 250  3.0   MM    MM    MM    MM  MM 1029.3  11.8  18.8    MM   MM   MM    MM
2023 09 28 02 30 250  3.0   MM    MM    MM    MM  MM 1029.3  11.9  18.8    MM   MM   MM    MM
2023 09 28 02 15 250  4.0   MM    MM    MM    MM  MM 1029.3  12.1  18.8    MM   MM   MM    MM
2023 09 28 02 00 270  4.0   MM    MM    MM    MM  MM 1029.3  12.3  18.8    MM   MM +0.0    MM
2023 09 28 01 45 260  4.0   MM    MM    MM    MM  MM 1029.3  12.5  18.9    MM   MM   MM    MM
2023 09 28 01 30 280  4.0   MM    MM    MM    MM  MM 1029.3  12.6  18.9    MM   MM   MM    MM
2023 09 28 01 15 260  4.0   MM    MM    MM    MM  MM 1029.3  13.2  19.0    MM   MM   MM    MM
2023 09 28 01 00 270  3.0   MM    MM    MM    MM  MM 1029.3  13.3  19.0    MM   MM +0.0    MM
2023 09 28 00 45 270  3.0   MM    MM    MM    MM  MM 1029.3  13.3  19.0    MM   MM   MM    MM
2023 09 28 00 30 250  3.0   MM    MM    MM    MM  MM 1029.3  13.5  19.1    MM   MM   MM    MM
2023 09 28 00 15 250  3.0   MM    MM    MM    MM  MM 1029.3  14.1  19.1    MM   MM   MM    MM
2023 09 28 00 00 250  3.0   MM    MM    MM    MM  MM 1029.3  14.6  19.1    MM   MM +0.0    MM
2023 09 27 23 45 250  2.0   MM    MM    MM    MM  MM 1029.3  15.0  19.1    MM   MM   MM    MM
2023 09 27 23 30 250  3.0   MM    MM    MM    MM  MM 1029.3  15.1  19.1    MM   MM   MM    MM
2023 09 27 23 15 260  2.0   MM    MM    MM    MM  MM 1029.3  15.5  19.2    MM   MM   MM    MM
2023 09 27 23 00 250  2.0   MM    MM    MM    MM  MM 1029.3  15.9  19.2    MM   MM +0.0    MM
2023 09 27 22 45 280  1.0   MM    MM    MM    MM  MM 1029.3  16.4  19.2    MM   MM   MM    MM
2023 09 27 22 30 320  1.0   MM    MM    MM    MM  MM 1029.3  16.6  19.3    MM   MM   MM    MM
2023 09 27 22 15 320  1.0   MM    MM    MM    MM  MM 1029.3  16.9  19.3    MM   MM   MM    MM
2023 09 27 22 00 340  2.0   MM    MM    MM    MM  MM 1029.3  17.2  19.4    MM   MM +0.0    MM
2023 09 27 21 45 350  2.0   MM    MM    MM    MM  MM 1029.3  17.8  19.4    MM   MM   MM    MM
2023 09 27 21 30  10  1.0   MM    MM    MM    MM  MM 1029.3  17.8  19.3    MM   MM   MM    MM
2023 09 27 21 15 350  2.0   MM    MM    MM    MM  MM 1029.3  17.8  19.3    MM   MM   MM    MM
2023 09 27 21 00 350  2.0   MM    MM    MM    MM  MM 1029.3  17.6  19.3    MM   MM +0.0    MM
2023 09 27 20 45 360  2.0   MM    MM    MM    MM  MM 1029.3  17.7  19.4    MM   MM   MM    MM
2023 09 27 20 30  20  2.0   MM    MM    MM    MM  MM 1029.3  17.6  19.4    MM   MM   MM    MM
2023 09 27 20 15  10  2.0   MM    MM    MM    MM  MM 1029.3  17.5  19.3    MM   MM   MM    MM
2023 09 27 20 00 350  2.0   MM    MM    MM    MM  MM 1029.3  17.5  19.3    MM   MM -3.4    MM
2023 09 27 19 45 360  2.0   MM    MM    MM    MM  MM 1029.3  17.2  19.4    MM   MM   MM    MM
2023 09 27 19 30 350  2.0   MM    MM    MM    MM  MM 1029.3  17.6  19.3    MM   MM   MM    MM
2023 09 27 19 15 350  1.0   MM    MM    MM    MM  MM 1029.3  17.6  19.3    MM   MM   MM    MM
2023 09 27 19 00  20  1.0   MM    MM    MM    MM  MM 1029.3  16.9  19.4    MM   MM -3.4    MM
2023 09 27 18 45 340  2.0   MM    MM    MM    MM  MM 1029.3  16.7  19.4    MM   MM   MM    MM
2023 09 27 18 30 340  2.0   MM    MM    MM    MM  MM 1029.3  16.6  19.2    MM   MM   MM    MM
2023 09 27 18 15 350  2.0   MM    MM    MM    MM  MM 1029.3  16.3  19.2    MM   MM   MM    MM
2023 09 27 18 00 350  2.0   MM    MM    MM    MM  MM 1029.3  16.0  19.2    MM   MM -3.4    MM
2023 09 27 17 45  20  1.0   MM    MM    MM    MM  MM 1029.3  15.7  19.2    MM   MM   MM    MM
2023 09 27 17 30  10  2.0   MM    MM    MM    MM  MM 1029.3  15.5  19.1    MM   MM   MM    MM
2023 09 27 17 15  20  2.0   MM    MM    MM    MM  MM 1032.7  15.1  19.1    MM   MM   MM    MM
2023 09 27 17 00 340  2.0   MM    MM    MM    MM  MM 1032.7  14.9  19.0    MM   MM +0.0    MM
2023 09 27 16 45 350  2.0   MM    MM    MM    MM  MM 1032.7  14.3  19.0    MM   MM   MM    MM
2023 09 27 16 30  30  2.0   MM    MM    MM    MM  MM 1032.7  14.1  19.0    MM   MM   MM    MM
2023 09 27 16 15  40  3.0   MM    MM    MM    MM  MM 1032.7  13.7  19.0    MM   MM   MM    MM
2023 09 27 16 00  40  2.0   MM    MM    MM    MM  MM 1032.7  13.6  19.0    MM   MM +0.0    MM
2023 09 27 15 45 350  2.0   MM    MM    MM    MM  MM 1032.7  13.3  18.9    MM   MM   MM    MM
2023 09 27 15 30 350  2.0   MM    MM    MM    MM  MM 1032.7  12.8  18.9    MM   MM   MM    MM
2023 09 27 15 15  30  2.0   MM    MM    MM    MM  MM 1032.7  12.5  18.8    MM   MM   MM    MM
2023 09 27 15 00  10  2.0   MM    MM    MM    MM  MM 1032.7  12.4  18.8    MM   MM +0.0    MM
2023 09 27 14 45 360  2.0   MM    MM    MM    MM  MM 1032.7  12.3  18.8    MM   MM   MM    MM
2023 09 27 14 30 360  2.0   MM    MM    MM    MM  MM 1032.7  12.1  18.8    MM   MM   MM    MM
2023 09 27 14 15 350  2.0   MM    MM    MM    MM  MM 1032.7  11.8  18.8    MM   MM   MM    MM
2023 09 27 14 00 330  3.0   MM    MM    MM    MM  MM 1032.7  11.7  18.8    MM   MM   MM    MM
2023 09 27 13 45 340  3.0   MM    MM    MM    MM  MM 1032.7  11.3  18.7    MM   MM   MM    MM
2023 09 27 13 30 330  3.0   MM    MM    MM    MM  MM 1032.7  10.9  18.7    MM   MM   MM    MM
2023 09 27 13 15 330  2.0   MM    MM    MM    MM  MM 1032.7  10.7  18.7    MM   MM   MM    MM
2023 09 27 13 00 310  3.0   MM    MM    MM    MM  MM 1032.7  10.6  18.7    MM   MM +0.0    MM
2023 09 27 12 45 320  3.0   MM    MM    MM    MM  MM 1032.7  10.7  18.7    MM   MM   MM    MM
2023 09 27 12 30 300  4.0   MM    MM    MM    MM  MM 1032.7  10.1  18.8    MM   MM   MM    MM
2023 09 27 12 15 300  4.0   MM    MM    MM    MM  MM 1032.7   9.4  18.7    MM   MM   MM    MM
2023 09 27 12 00 280  4.0   MM    MM    MM    MM  MM 1032.7   8.9  18.7    MM   MM +0.0    MM
2023 09 27 11 45 290  5.0   MM    MM    MM    MM  MM 1032.7   8.9  18.8    MM   MM   MM    MM
2023 09 27 11 30  MM  5.0   MM    MM    MM    MM  MM 1032.7   9.2  18.8    MM   MM   MM    MM
2023 09 27 11 15 300  4.0   MM    MM    MM    MM  MM 1032.7   9.3  18.8    MM   MM   MM    MM
2023 09 27 11 00 310  4.0   MM    MM    MM    MM  MM 1032.7   9.7  18.8    MM   MM +0.0    MM
2023 09 27 10 45 310  4.0   MM    MM    MM    MM  MM 1032.7   9.8  18.8    MM   MM   MM    MM
2023 09 27 10 30 290  5.0   MM    MM    MM    MM  MM 1032.7   9.0  18.8    MM   MM   MM    MM
2023 09 27 10 15 290  4.0   MM    MM    MM    MM  MM 1032.7   9.1  18.8    MM   MM   MM    MM
2023 09 27 10 00 300  5.0   MM    MM    MM    MM  MM 1032.7   9.7  18.8    MM   MM +0.0    MM
2023 09 27 09 45 320  4.0   MM    MM    MM    MM  MM 1032.7  10.0  18.8    MM   MM   MM    MM
2023 09 27 09 30 320  4.0   MM    MM    MM    MM  MM 1032.7  10.4  18.8    MM   MM   MM    MM
2023 09 27 09 15 310  4.0   MM    MM    MM    MM  MM 1032.7  10.2  18.8    MM   MM   MM    MM
2023 09 27 09 00 300  5.0   MM    MM    MM    MM  MM 1032.7   9.7  18.8    MM   MM   MM    MM
2023 09 27 08 45 290  5.0   MM    MM    MM    MM  MM 1032.7   9.6  18.8    MM   MM   MM    MM
2023 09 27 08 30 280  5.0   MM    MM    MM    MM  MM 1032.7   9.7  18.8    MM   MM   MM    MM
2023 09 27 08 15 290  5.0   MM    MM    MM    MM  MM 1032.7   9.6  18.8    MM   MM   MM    MM
2023 09 27 08 00 280  4.0   MM    MM    MM    MM  MM 1032.7   9.7  18.8    MM   MM +0.0    MM
2023 09 27 07 45 300  3.0   MM    MM    MM    MM  MM 1032.7   9.8  18.8    MM   MM   MM    MM
2023 09 27 07 30 290  4.0   MM    MM    MM    MM  MM 1032.7  10.0  18.8    MM   MM   MM    MM
2023 09 27 07 15 300  4.0   MM    MM    MM    MM  MM 1032.7  10.1  18.9    MM   MM   MM    MM
2023 09 27 07 00 300  4.0   MM    MM    MM    MM  MM 1032.7  10.2  18.8    MM   MM +0.0    MM
2023 09 27 06 45  MM  4.0   MM    MM    MM    MM  MM 1032.7  10.1  18.9    MM   MM   MM    MM
2023 09 27 06 30 290  4.0   MM    MM    MM    MM  MM 1032.7  10.1  18.9    MM   MM   MM    MM
2023 09 27 06 15 290  4.0   MM    MM    MM    MM  MM 1032.7  10.5  18.9    MM   MM   MM    MM
2023 09 27 06 00 290  5.0   MM    MM    MM    MM  MM 1032.7  10.9  18.9    MM   MM +0.0    MM
2023 09 27 05 45 300  4.0   MM    MM    MM    MM  MM 1032.7  11.2  18.9    MM   MM   MM    MM
2023 09 27 05 30 320  4.0   MM    MM    MM    MM  MM 1032.7  11.4  18.9    MM   MM   MM    MM
2023 09 27 05 15 310  3.0   MM    MM    MM    MM  MM 1032.7  11.5  18.9    MM   MM   MM    MM
2023 09 27 05 00 320  3.0   MM    MM    MM    MM  MM 1032.7  11.5  18.9    MM   MM +0.0    MM
2023 09 27 04 45 320  4.0   MM    MM    MM    MM  MM 1032.7  11.7  18.9    MM   MM   MM    MM
2023 09 27 04 30 290  4.0   MM    MM    MM    MM  MM 1032.7  11.8  18.9    MM   MM   MM    MM
2023 09 27 04 15 300  4.0   MM    MM    MM    MM  MM 1032.7  11.7  18.9    MM   MM   MM    MM
2023 09 27 04 00 290  4.0   MM    MM    MM    MM  MM 1032.7  11.9  18.9    MM   MM +0.0    MM
2023 09 27 03 45 290  4.0   MM    MM    MM    MM  MM 1032.7  11.9  18.9    MM   MM   MM    MM
2023 09 27 03 30 290  4.0   MM    MM    MM    MM  MM 1032.7  12.1  18.9    MM   MM   MM    MM
2023 09 27 03 15 300  4.0   MM    MM    MM    MM  MM 1032.7  12.2  18.9    MM   MM   MM    MM
2023 09 27 03 00 310  3.0   MM    MM    MM    MM  MM 1032.7  12.4  18.9    MM   MM +0.0    MM
2023 09 27 02 45 300  4.0   MM    MM    MM    MM  MM 1032.7  12.6  18.9    MM   MM   MM    MM
2023 09 27 02 30 300  3.0   MM    MM    MM    MM  MM 1032.7  13.1  18.9    MM   MM   MM    MM
2023 09 27 02 15 310  3.0   MM    MM    MM    MM  MM 1032.7  13.3  18.9    MM   MM   MM    MM
2023 09 27 02 00 320  3.0   MM    MM    MM    MM  MM 1032.7  13.5  18.9    MM   MM +0.0    MM
2023 09 27 01 45 320  3.0   MM    MM    MM    MM  MM 1032.7  13.5  19.0    MM   MM   MM    MM
2023 09 27 01 30 310  4.0   MM    MM    MM    MM  MM 1032.7  13.6  19.0    MM   MM   MM    MM
2023 09 27 01 15 330  3.0   MM    MM    MM    MM  MM 1032.7  13.9  19.0    MM   MM   MM    MM
2023 09 27 01 00 330  4.0   MM    MM    MM    MM  MM 1032.7  14.0  19.0    MM   MM +0.0    MM
2023 09 27 00 45 320  4.0   MM    MM    MM    MM  MM 1032.7  14.0  19.0    MM   MM   MM    MM
2023 09 27 00 30 320  4.0   MM    MM    MM    MM  MM 1032.7  14.4  19.0    MM   MM   MM    MM
2023 09 27 00 15 320  3.0   MM    MM    MM    MM  MM 1032.7  15.0  19.0    MM   MM   MM    MM
2023 09 27 00 00 330  4.0   MM    MM    MM    MM  MM 1032.7  15.7  19.0    MM   MM +0.0    MM
2023 09 26 23 45 340  4.0   MM    MM    MM    MM  MM 1032.7  16.0  19.0    MM   MM   MM    MM
2023 09 26 23 30 360  4.0   MM    MM    MM    MM  MM 1032.7  16.8  19.0    MM   MM   MM    MM
2023 09 26 23 15  30  5.0   MM    MM    MM    MM  MM 1032.7  16.9  19.0    MM   MM   MM    MM
2023 09 26 23 00  10  4.0   MM    MM    MM    MM  MM 1032.7  17.0  19.0    MM   MM +0.0    MM
2023 09 26 22 45 350  4.0   MM    MM    MM    MM  MM 1032.7  17.1  19.0    MM   MM   MM    MM
2023 09 26 22 30 360  4.0   MM    MM    MM    MM  MM 1032.7  17.2  19.0    MM   MM   MM    MM
2023 09 26 22 15 360  4.0   MM    MM    MM    MM  MM 1032.7  17.4  19.1    MM   MM   MM    MM
2023 09 26 22 00  20  4.0   MM    MM    MM    MM  MM 1032.7  17.5  19.1    MM   MM +0.0    MM
2023 09 26 21 45 360  4.0   MM    MM    MM    MM  MM 1032.7  17.5  19.1    MM   MM   MM    MM
2023 09 26 21 30 350  4.0   MM    MM    MM    MM  MM 1032.7  17.7  19.2    MM   MM   MM    MM
2023 09 26 21 15 340  5.0   MM    MM    MM    MM  MM 1032.7  17.7  19.2    MM   MM   MM    MM
2023 09 26 21 00 350  5.0   MM    MM    MM    MM  MM 1032.7  17.7  19.3    MM   MM +0.0    MM
2023 09 26 20 45 330  4.0   MM    MM    MM    MM  MM 1032.7  17.6  19.3    MM   MM   MM    MM
2023 09 26 20 30 340  4.0   MM    MM    MM    MM  MM 1032.7  17.6  19.4    MM   MM   MM    MM
2023 09 26 20 15 340  4.0   MM    MM    MM    MM  MM 1032.7  17.2  19.4    MM   MM   MM    MM
2023 09 26 20 00 340  3.0   MM    MM    MM    MM  MM 1032.7  16.9  19.5    MM   MM +0.0    MM
2023 09 26 19 45 340  4.0   MM    MM    MM    MM  MM 1032.7  16.4  19.5    MM   MM   MM    MM
2023 09 26 19 30 340  4.0   MM    MM    MM    MM  MM 1032.7  16.2  19.5    MM   MM   MM    MM
2023 09 26 19 15 340  4.0   MM    MM    MM    MM  MM 1032.7  16.1  19.6    MM   MM   MM    MM
2023 09 26 19 00 330  3.0   MM    MM    MM    MM  MM 1032.7  16.2  19.5    MM   MM +0.0    MM
2023 09 26 18 45 340  3.0   MM    MM    MM    MM  MM 1032.7  16.1  19.5    MM   MM   MM    MM
2023 09 26 18 30 330  4.0   MM    MM    MM    MM  MM 1032.7  16.1  19.5    MM   MM   MM    MM
2023 09 26 18 15 340  4.0   MM    MM    MM    MM  MM 1032.7  15.9  19.5    MM   MM   MM    MM
2023 09 26 18 00 340  4.0   MM    MM    MM    MM  MM 1032.7  16.0  19.5    MM   MM +0.0    MM
2023 09 26 17 45 340  3.0   MM    MM    MM    MM  MM 1032.7  15.9  19.5    MM   MM   MM    MM
2023 09 26 17 30 350  3.0   MM    MM    MM    MM  MM 1032.7  16.0  19.4    MM   MM   MM    MM
2023 09 26 17 15 340  2.0   MM    MM    MM    MM  MM 1032.7  16.2  19.4    MM   MM   MM    MM
2023 09 26 17 00 360  1.0   MM    MM    MM    MM  MM 1032.7  15.5  19.4    MM   MM +0.0    MM
2023 09 26 16 45  20  2.0   MM    MM    MM    MM  MM 1032.7  15.0  19.4    MM   MM   MM    MM
2023 09 26 16 30  40  3.0   MM    MM    MM    MM  MM 1032.7  14.8  19.2    MM   MM   MM    MM
2023 09 26 16 15  40  3.0   MM    MM    MM    MM  MM 1032.7  14.8  19.2    MM   MM   MM    MM
2023 09 26 16 00  30  2.0   MM    MM    MM    MM  MM 1032.7  15.1  19.2    MM   MM +0.0    MM
2023 09 26 15 45  30  1.0   MM    MM    MM    MM  MM 1032.7  16.0  19.2    MM   MM   MM    MM
2023 09 26 15 30 350  1.0   MM    MM    MM    MM  MM 1032.7  14.6  19.2    MM   MM   MM    MM
2023 09 26 15 15 340  2.0   MM    MM    MM    MM  MM 1032.7  14.1  19.1    MM   MM   MM    MM
2023 09 26 15 00 340  1.0   MM    MM    MM    MM  MM 1032.7  13.7  19.1    MM   MM +0.0    MM
2023 09 26 14 45 330  2.0   MM    MM    MM    MM  MM 1032.7  13.3  19.0    MM   MM   MM    MM
2023 09 26 14 30 350  2.0   MM    MM    MM    MM  MM 1032.7  12.9  18.9    MM   MM   MM    MM
2023 09 26 14 15 350  2.0   MM    MM    MM    MM  MM 1032.7  12.6  18.9    MM   MM   MM    MM
2023 09 26 14 00 330  3.0   MM    MM    MM    MM  MM 1032.7  12.4  18.9    MM   MM +0.0    MM
2023 09 26 13 45 340  3.0   MM    MM    MM    MM  MM 1032.7  12.3  18.9    MM   MM   MM    MM
2023 09 26 13 30 340  3.0   MM    MM    MM    MM  MM 1032.7  12.1  18.9    MM   MM   MM    MM
2023 09 26 13 15 330  3.0   MM    MM    MM    MM  MM 1032.7  11.8  18.9    MM   MM   MM    MM
2023 09 26 13 00 340  3.0   MM    MM    MM    MM  MM 1032.7  11.7  18.9    MM   MM   MM    MM
2023 09 26 12 45 340  4.0   MM    MM    MM    MM  MM 1032.7  11.9  18.9    MM   MM   MM    MM
2023 09 26 12 30 350  3.0   MM    MM    MM    MM  MM 1032.7  12.0  18.9    MM   MM   MM    MM
2023 09 26 12 15 330  4.0   MM    MM    MM    MM  MM 1032.7  11.6  18.9    MM   MM   MM    MM
2023 09 26 12 00 340  4.0   MM    MM    MM    MM  MM 1032.7  11.5  18.9    MM   MM +0.0    MM
2023 09 26 11 45  10  3.0   MM    MM    MM    MM  MM 1032.7  11.7  18.9    MM   MM   MM    MM
2023 09 26 11 30 350  4.0   MM    MM    MM    MM  MM 1032.7  11.7  18.9    MM   MM   MM    MM
2023 09 26 11 15 350  4.0   MM    MM    MM    MM  MM 1032.7  12.1  18.9    MM   MM   MM    MM
2023 09 26 11 00  50  6.0   MM    MM    MM    MM  MM 1032.7  12.4  18.9    MM   MM +0.0    MM
2023 09 26 10 45  40  3.0   MM    MM    MM    MM  MM 1032.7  12.1  18.9    MM   MM   MM    MM
2023 09 26 10 30  10  3.0   MM    MM    MM    MM  MM 1032.7  12.3  18.9    MM   MM   MM    MM
2023 09 26 10 15  40  4.0   MM    MM    MM    MM  MM 1032.7  12.6  18.9    MM   MM   MM    MM
2023 09 26 10 00 330  4.0   MM    MM    MM    MM  MM 1032.7  12.7  18.9    MM   MM +3.4    MM
2023 09 26 09 45  40  3.0   MM    MM    MM    MM  MM 1032.7  12.7  18.9    MM   MM   MM    MM
2023 09 26 09 30  50  4.0   MM    MM    MM    MM  MM 1032.7  13.1  18.9    MM   MM   MM    MM
2023 09 26 09 15  60  1.0   MM    MM    MM    MM  MM 1032.7  13.1  18.9    MM   MM   MM    MM
