#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 09 36 180  9.8 13.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 09 26 180  9.3 12.9    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 09 16 180  8.8 11.8    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 09 05 180  9.3 12.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 08 54 180  8.8 11.8    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 08 47 180  8.8 12.4    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 08 44 180  8.8 12.4    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 08 43 180  8.8 12.4    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 08 16 190  7.7 10.8    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 08 05 180  8.8 11.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 07 55 180  8.2 11.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 07 46 180  8.2 10.8    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 07 35 180  7.2  9.3    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 07 25 190  7.7 11.3    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 07 15 190  7.7 10.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 07 05 190  7.7 10.8    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 06 55 180  7.7 10.3    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 06 45 190  7.7 10.8    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 06 35 190  7.7 10.8    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
