#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 09 00 130  2.1  3.1    MM    MM    MM  MM 1011.7  25.9    MM  23.8   MM -0.0    MM
2023 09 28 08 50 130  2.1  3.1    MM    MM    MM  MM 1011.5  25.7    MM  23.8   MM   MM    MM
2023 09 28 08 40  80  1.0  2.1    MM    MM    MM  MM 1011.2  25.5    MM  23.9   MM   MM    MM
2023 09 28 08 30  70  1.0  1.5    MM    MM    MM  MM 1011.0  25.4    MM  23.8   MM   MM    MM
2023 09 28 08 20 280  0.5  1.5    MM    MM    MM  MM 1011.0  25.3    MM  23.8   MM   MM    MM
2023 09 28 08 10 290  1.0  1.5    MM    MM    MM  MM 1010.8  25.3    MM  23.8   MM   MM    MM
2023 09 28 08 00 300  1.0  2.6    MM    MM    MM  MM 1010.9  25.4    MM  23.8   MM -1.3    MM
2023 09 28 07 50 270  2.1  2.6    MM    MM    MM  MM 1011.1  25.4    MM  23.8   MM   MM    MM
2023 09 28 07 40 250  2.1  3.1    MM    MM    MM  MM 1011.0  25.3    MM  23.8   MM   MM    MM
2023 09 28 07 30 260  4.1  6.2    MM    MM    MM  MM 1011.4  25.3    MM  23.9   MM   MM    MM
2023 09 28 07 20 240  6.7  7.7    MM    MM    MM  MM 1011.8  25.4    MM  24.1   MM   MM    MM
2023 09 28 07 10 260  7.7  9.3    MM    MM    MM  MM 1011.8  25.7    MM  24.5   MM   MM    MM
2023 09 28 07 00 250  8.2  9.8    MM    MM    MM  MM 1012.0  25.9    MM  24.7   MM -0.5    MM
2023 09 28 06 50 190  6.2  8.8    MM    MM    MM  MM 1012.3    MM    MM    MM   MM   MM    MM
2023 09 28 06 40 230  9.3 11.3    MM    MM    MM  MM 1012.3  26.7    MM  24.4   MM   MM    MM
2023 09 28 06 30 240  9.8 11.3    MM    MM    MM  MM 1012.1  26.4    MM  24.4   MM   MM    MM
2023 09 28 06 20 250  9.8 11.3    MM    MM    MM  MM 1012.0  26.4    MM  24.5   MM   MM    MM
