#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 05 36 120  6.7  8.2    MM    MM    MM  MM     MM   9.3    MM   7.4   MM   MM    MM
2023 09 28 05 25 110  5.7  7.7    MM    MM    MM  MM     MM   9.2    MM   7.5   MM   MM    MM
2023 09 28 05 17 110  5.1  7.7    MM    MM    MM  MM     MM   9.1    MM   7.5   MM   MM    MM
2023 09 28 05 07 100  4.6  6.7    MM    MM    MM  MM     MM   9.1    MM   7.6   MM   MM    MM
2023 09 28 04 56 110  5.1  7.2    MM    MM    MM  MM     MM   9.1    MM   7.7   MM   MM    MM
2023 09 28 04 47 120  4.6  6.7    MM    MM    MM  MM     MM   9.3    MM   7.6   MM   MM    MM
2023 09 28 04 36 120  5.7  7.2    MM    MM    MM  MM     MM   9.3    MM   7.4   MM   MM    MM
2023 09 28 04 26 110  4.6  7.7    MM    MM    MM  MM     MM   9.1    MM   7.7   MM   MM    MM
2023 09 28 04 17 120  4.6  6.2    MM    MM    MM  MM     MM   9.3    MM   7.5   MM   MM    MM
2023 09 28 04 07 120  5.1  6.2    MM    MM    MM  MM     MM   9.3    MM   7.5   MM   MM    MM
2023 09 28 03 56 120  5.7  7.2    MM    MM    MM  MM     MM   9.3    MM   7.3   MM   MM    MM
2023 09 28 03 47 110  5.7  7.7    MM    MM    MM  MM     MM   9.2    MM   7.5   MM   MM    MM
2023 09 28 03 37 110  4.6  6.7    MM    MM    MM  MM     MM   9.2    MM   7.6   MM   MM    MM
2023 09 28 03 27 120  5.1  7.2    MM    MM    MM  MM     MM   9.5    MM   7.4   MM   MM    MM
2023 09 28 03 17 120  5.7  7.2    MM    MM    MM  MM     MM   9.7    MM   7.4   MM   MM    MM
2023 09 28 03 06 120  5.7  7.2    MM    MM    MM  MM     MM   9.8    MM   7.3   MM   MM    MM
2023 09 28 02 55 120  6.7  7.7    MM    MM    MM  MM     MM   9.8    MM   7.2   MM   MM    MM
2023 09 28 02 46 130  5.7  7.2    MM    MM    MM  MM     MM   9.9    MM   7.4   MM   MM    MM
2023 09 28 02 37 120  6.7  8.8    MM    MM    MM  MM     MM   9.9    MM   7.3   MM   MM    MM
2023 09 28 02 24 110  5.7  7.7    MM    MM    MM  MM     MM   9.7    MM   7.6   MM   MM    MM
2023 09 28 02 13 120  6.7  8.8    MM    MM    MM  MM     MM  10.0    MM   7.4   MM   MM    MM
2023 09 28 02 04 110  6.2  8.2    MM    MM    MM  MM     MM   9.7    MM   7.8   MM   MM    MM
2023 09 28 01 54 110  6.2  8.2    MM    MM    MM  MM     MM   9.8    MM   7.8   MM   MM    MM
2023 09 28 01 44 110  6.2  7.7    MM    MM    MM  MM     MM   9.8    MM   7.7   MM   MM    MM
2023 09 28 01 34 110  4.6  6.2    MM    MM    MM  MM     MM   9.8    MM   8.0   MM   MM    MM
2023 09 28 01 23 110  6.2  8.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 28 01 13 110  6.7  8.8    MM    MM    MM  MM     MM  10.0    MM   7.9   MM   MM    MM
2023 09 28 01 03 120  7.7 10.3    MM    MM    MM  MM     MM  10.1    MM   7.7   MM   MM    MM
2023 09 28 00 53 120  7.7 10.8    MM    MM    MM  MM     MM  10.0    MM   7.9   MM   MM    MM
2023 09 28 00 43 120  7.2  9.3    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 28 00 33 120  7.2  8.8    MM    MM    MM  MM     MM   9.9    MM   7.6   MM   MM    MM
2023 09 28 00 23 120  7.7  9.8    MM    MM    MM  MM     MM  10.0    MM   7.5   MM   MM    MM
