#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 05 10 280  5.1  7.7    MM    MM    MM  MM 1017.9  13.0    MM  12.2   MM   MM    MM
2023 09 28 05 00 300  8.8 11.3    MM    MM    MM  MM 1017.7  13.6    MM  12.0   MM +0.9    MM
2023 09 28 04 50 300  8.8 10.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 28 04 40 280  6.7  8.8    MM    MM    MM  MM 1017.7  13.1    MM  12.1   MM   MM    MM
2023 09 28 04 30 280  6.7  9.3    MM    MM    MM  MM 1017.7  13.0    MM  12.1   MM   MM    MM
2023 09 28 04 20 300  7.7  9.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 28 04 10 300  8.8  9.8    MM    MM    MM  MM 1017.5  13.1    MM  12.1   MM   MM    MM
2023 09 28 04 00 310  8.2 10.8    MM    MM    MM  MM 1017.6  13.1    MM  12.1   MM +0.7    MM
2023 09 28 03 50 300  8.2  9.8    MM    MM    MM  MM 1017.5  13.0    MM  12.1   MM   MM    MM
2023 09 28 03 40 310  8.2  9.8    MM    MM    MM  MM 1017.3  12.9    MM  12.1   MM   MM    MM
2023 09 28 03 30 310  7.2  8.8    MM    MM    MM  MM 1017.3  12.8    MM  12.1   MM   MM    MM
2023 09 28 03 20 310  7.2  9.3    MM    MM    MM  MM 1017.1  12.9    MM  12.1   MM   MM    MM
2023 09 28 03 10 290  5.1  7.7    MM    MM    MM  MM 1017.2  12.6    MM  12.2   MM   MM    MM
2023 09 28 03 00 270  4.6  6.2    MM    MM    MM  MM 1017.1  12.3    MM  12.2   MM +0.7    MM
2023 09 28 02 50 240  5.1  6.2    MM    MM    MM  MM 1017.0  12.4    MM  12.3   MM   MM    MM
2023 09 28 02 40 240  5.1  6.7    MM    MM    MM  MM 1017.1  12.1    MM  12.1   MM   MM    MM
2023 09 28 02 30 230  5.7  7.2    MM    MM    MM  MM 1017.0  12.1    MM    MM   MM   MM    MM
2023 09 28 02 20 230  6.2  7.2    MM    MM    MM  MM 1016.9  12.3    MM  12.3   MM   MM    MM
2023 09 28 02 10 230  5.1  6.2    MM    MM    MM  MM 1016.9  12.4    MM  12.3   MM   MM    MM
2023 09 28 02 00 240  6.2  6.7    MM    MM    MM  MM 1016.8  12.3    MM  12.3   MM +0.9    MM
2023 09 28 01 50 230  5.7  6.7    MM    MM    MM  MM 1016.9  12.1    MM    MM   MM   MM    MM
2023 09 28 01 40 230  5.1  6.2    MM    MM    MM  MM 1016.9  12.2    MM    MM   MM   MM    MM
2023 09 28 01 30 230  5.1  6.2    MM    MM    MM  MM 1016.9  12.1    MM    MM   MM   MM    MM
2023 09 28 01 20 240  5.1  6.7    MM    MM    MM  MM 1016.9  12.2    MM    MM   MM   MM    MM
2023 09 28 01 10 220  4.1  4.6    MM    MM    MM  MM 1016.9  12.3    MM    MM   MM   MM    MM
2023 09 28 01 00 230  4.6  5.7    MM    MM    MM  MM 1016.9  12.1    MM    MM   MM +1.6    MM
2023 09 28 00 50 250  5.1  6.2    MM    MM    MM  MM 1016.9  12.2    MM    MM   MM   MM    MM
2023 09 28 00 40 250  4.6  5.7    MM    MM    MM  MM 1016.9  12.3    MM    MM   MM   MM    MM
2023 09 28 00 20 250  4.1  5.1    MM    MM    MM  MM 1016.7  12.3    MM    MM   MM   MM    MM
2023 09 28 00 10 250  3.6  5.1    MM    MM    MM  MM 1016.6  12.3    MM    MM   MM   MM    MM
2023 09 28 00 00 250  2.6  3.1    MM    MM    MM  MM 1016.4  12.4    MM    MM   MM +1.6    MM
2023 09 27 23 50 250  2.6  2.6    MM    MM    MM  MM 1016.3  12.5    MM  12.5   MM   MM    MM
2023 09 27 23 40 250  3.1  3.6    MM    MM    MM  MM 1016.3  12.5    MM  12.5   MM   MM    MM
2023 09 27 23 30 260  2.6  4.1    MM    MM    MM  MM 1016.1  12.6    MM  12.6   MM   MM    MM
2023 09 27 23 20 270  2.1  3.1    MM    MM    MM  MM 1016.1  12.6    MM  12.6   MM   MM    MM
2023 09 27 23 10 280  2.1  3.1    MM    MM    MM  MM 1016.0  12.5    MM    MM   MM   MM    MM
2023 09 27 23 00 280  2.6  3.1    MM    MM    MM  MM 1015.9  12.4    MM    MM   MM +2.0    MM
2023 09 27 22 50 300  2.6  3.1    MM    MM    MM  MM 1015.9  12.4    MM    MM   MM   MM    MM
2023 09 27 22 40 290  2.6  3.1    MM    MM    MM  MM 1015.8  12.3    MM    MM   MM   MM    MM
2023 09 27 22 30 270  3.1  3.6    MM    MM    MM  MM 1015.7  12.3    MM    MM   MM   MM    MM
2023 09 27 22 20 250  2.6  3.6    MM    MM    MM  MM 1015.6  12.3    MM    MM   MM   MM    MM
2023 09 27 22 10 220  2.6  4.1    MM    MM    MM  MM 1015.5  12.4    MM    MM   MM   MM    MM
2023 09 27 22 00 210  2.1  2.6    MM    MM    MM  MM 1015.3  12.5    MM    MM   MM +2.3    MM
2023 09 27 21 50 200  2.1  2.6    MM    MM    MM  MM 1015.2  12.6    MM    MM   MM   MM    MM
2023 09 27 21 40 200  1.5  2.1    MM    MM    MM  MM 1015.2  12.7    MM    MM   MM   MM    MM
2023 09 27 21 30 200  1.5  2.1    MM    MM    MM  MM 1015.1  12.7    MM    MM   MM   MM    MM
2023 09 27 21 20 220  2.1  2.6    MM    MM    MM  MM 1015.0  12.8    MM    MM   MM   MM    MM
2023 09 27 21 10 220  2.1  2.1    MM    MM    MM  MM 1014.8  13.0    MM  13.0   MM   MM    MM
2023 09 27 21 00 220  1.5  2.1    MM    MM    MM  MM 1014.8  13.1    MM  12.9   MM +2.8    MM
2023 09 27 20 50 230  2.1  2.6    MM    MM    MM  MM 1014.6  13.1    MM  12.8   MM   MM    MM
2023 09 27 20 40 230  2.1  2.6    MM    MM    MM  MM 1014.4  13.4    MM  12.7   MM   MM    MM
2023 09 27 20 30 230  2.1  2.6    MM    MM    MM  MM 1014.3  13.6    MM  12.3   MM   MM    MM
2023 09 27 20 20 240  2.6  3.1    MM    MM    MM  MM 1014.2  13.7    MM  12.3   MM   MM    MM
2023 09 27 20 10 270  2.1  3.6    MM    MM    MM  MM 1014.0  13.8    MM  12.3   MM   MM    MM
