#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 22 35 200  9.8 12.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 22 26 200  9.3 13.4    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 22 15 200  9.3 12.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 22 06 200  9.3 13.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 27 21 55 200  9.8 13.9    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 27 21 45 200  8.8 12.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 27 21 36 200  8.2 11.8    MM    MM    MM  MM     MM   8.6    MM   8.6   MM   MM    MM
2023 09 27 21 25 200  7.7 12.4    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 27 21 15 200  7.7 10.8    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 27 21 05 200  7.7 10.8    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 27 20 55 200  6.7 10.3    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 20 45 200  5.7  9.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 20 35 200  8.2 10.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 20 25 200  8.2 10.3    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 20 15 200  8.2 10.3    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 27 20 06 200  9.3 11.8    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 19 55 200  8.2 11.3    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 19 45 200  8.8 11.8    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 19 35 200  7.7 12.4    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 19 26 200  6.7 11.3    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 19 16 200  9.8 12.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 19 05 200  9.3 12.4    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 18 55 200  7.7 11.3    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 18 45 200  9.8 12.4    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 18 35 200  8.8 12.4    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 18 25 200  8.8 11.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 18 15 200  8.8 11.8    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 18 05 200  7.2 10.8    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 17 55 200  6.7  9.8    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 17 45 200  7.2 10.8    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 17 35 200  7.2  9.8    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 17 26 200  7.7  9.8    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 17 15 200  8.2 10.3    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 17 06 200  7.7 10.8    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 16 55 200  8.2  9.8    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 45 200  8.2  9.8    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 36 200  8.2  9.8    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 26 200  8.2 10.3    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 16 200  7.7 10.3    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 16 05 200  7.7 10.3    MM    MM    MM  MM     MM   7.9    MM   7.8   MM   MM    MM
2023 09 27 15 55 200  8.8 10.8    MM    MM    MM  MM     MM   8.0    MM   7.7   MM   MM    MM
2023 09 27 15 46 200  8.8 11.3    MM    MM    MM  MM     MM   7.8    MM   7.5   MM   MM    MM
2023 09 27 15 35 200  8.8 10.3    MM    MM    MM  MM     MM   7.6    MM   7.5   MM   MM    MM
2023 09 27 15 25 200  8.2 10.8    MM    MM    MM  MM     MM   7.7    MM   7.5   MM   MM    MM
2023 09 27 15 16 200  8.8 10.8    MM    MM    MM  MM     MM   7.6    MM   7.5   MM   MM    MM
2023 09 27 15 05 200  8.8 10.8    MM    MM    MM  MM     MM   7.6    MM   7.5   MM   MM    MM
2023 09 27 14 55 200  9.3 10.8    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 14 45 200  9.3 10.8    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 14 35 200  8.8 10.8    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 14 25 200  9.3 11.8    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 14 15 200  7.7 10.8    MM    MM    MM  MM     MM   7.8    MM   7.7   MM   MM    MM
2023 09 27 14 05 190  3.6  6.7    MM    MM    MM  MM     MM   7.8    MM   7.5   MM   MM    MM
2023 09 27 13 55 200  3.6  6.7    MM    MM    MM  MM     MM   7.7    MM   7.3   MM   MM    MM
2023 09 27 13 45 200  4.6  7.7    MM    MM    MM  MM     MM   7.6    MM   7.1   MM   MM    MM
2023 09 27 13 35 200  6.2  8.2    MM    MM    MM  MM     MM   7.6    MM   7.0   MM   MM    MM
2023 09 27 13 26 200  7.2  8.8    MM    MM    MM  MM     MM   7.6    MM   6.9   MM   MM    MM
2023 09 27 13 15 200  7.7  9.8    MM    MM    MM  MM     MM   7.6    MM   6.9   MM   MM    MM
2023 09 27 13 05 200  7.7  9.8    MM    MM    MM  MM     MM   7.7    MM   7.1   MM   MM    MM
2023 09 27 12 55 200  7.7  9.8    MM    MM    MM  MM     MM   7.7    MM   7.1   MM   MM    MM
2023 09 27 12 45 200  7.7  9.8    MM    MM    MM  MM     MM   7.7    MM   7.1   MM   MM    MM
2023 09 27 12 35 200  7.7  9.8    MM    MM    MM  MM     MM   7.7    MM   7.0   MM   MM    MM
2023 09 27 12 25 210  7.2 10.3    MM    MM    MM  MM     MM   7.7    MM   6.7   MM   MM    MM
2023 09 27 12 15 200  7.7 10.8    MM    MM    MM  MM     MM   7.8    MM   6.6   MM   MM    MM
2023 09 27 12 05 210  6.7  9.8    MM    MM    MM  MM     MM   7.8    MM   6.5   MM   MM    MM
2023 09 27 11 56 200  7.7 10.8    MM    MM    MM  MM     MM   7.8    MM   6.2   MM   MM    MM
2023 09 27 11 45 200  8.2 10.3    MM    MM    MM  MM     MM   7.7    MM   6.0   MM   MM    MM
2023 09 27 11 35 200  7.7 10.3    MM    MM    MM  MM     MM   7.7    MM   6.0   MM   MM    MM
2023 09 27 11 25 210  7.2 10.8    MM    MM    MM  MM     MM   7.7    MM   6.2   MM   MM    MM
2023 09 27 11 15 200  7.7 10.8    MM    MM    MM  MM     MM   7.8    MM   6.3   MM   MM    MM
2023 09 27 11 05 210  6.7  9.3    MM    MM    MM  MM     MM   7.8    MM   6.2   MM   MM    MM
2023 09 27 10 56 210  6.2  9.3    MM    MM    MM  MM     MM   7.8    MM   6.1   MM   MM    MM
2023 09 27 10 45 200  7.7 10.3    MM    MM    MM  MM     MM   8.0    MM   6.9   MM   MM    MM
2023 09 27 10 35 200  5.7  8.8    MM    MM    MM  MM     MM   8.2    MM   7.2   MM   MM    MM
2023 09 27 10 26 200  4.1  7.2    MM    MM    MM  MM     MM   8.1    MM   6.9   MM   MM    MM
2023 09 27 10 15 200  4.6  7.7    MM    MM    MM  MM     MM   8.1    MM   6.6   MM   MM    MM
2023 09 27 10 05 200  5.7  8.2    MM    MM    MM  MM     MM   8.0    MM   6.4   MM   MM    MM
2023 09 27 09 55 200  6.2  7.7    MM    MM    MM  MM     MM   8.0    MM   6.2   MM   MM    MM
2023 09 27 09 45 200  6.7  8.8    MM    MM    MM  MM     MM   7.9    MM   6.3   MM   MM    MM
2023 09 27 09 35 200  7.2  8.8    MM    MM    MM  MM     MM   7.9    MM   6.4   MM   MM    MM
2023 09 27 09 25 200  7.2  8.2    MM    MM    MM  MM     MM   7.9    MM   6.5   MM   MM    MM
2023 09 27 09 15 200  7.2  8.8    MM    MM    MM  MM     MM   7.8    MM   6.3   MM   MM    MM
2023 09 27 09 06 200  7.2  9.3    MM    MM    MM  MM     MM   7.8    MM   6.3   MM   MM    MM
2023 09 27 08 55 200  7.7  9.3    MM    MM    MM  MM     MM   7.7    MM   6.2   MM   MM    MM
2023 09 27 08 45 200  7.2  8.8    MM    MM    MM  MM     MM   7.8    MM   6.4   MM   MM    MM
2023 09 27 08 35 200  7.2  8.8    MM    MM    MM  MM     MM   7.9    MM   6.4   MM   MM    MM
2023 09 27 08 25 200  6.2  8.8    MM    MM    MM  MM     MM   8.0    MM   6.5   MM   MM    MM
2023 09 27 08 16 200  6.7  8.8    MM    MM    MM  MM     MM   7.9    MM   6.6   MM   MM    MM
2023 09 27 08 06 200  7.7  9.3    MM    MM    MM  MM     MM   7.8    MM   6.7   MM   MM    MM
2023 09 27 07 55 200  7.7  9.8    MM    MM    MM  MM     MM   7.7    MM   6.8   MM   MM    MM
