#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 00 08 120  8.0 10.0    MM    MM    MM  MM     MM  22.6  26.4  17.9   MM   MM    MM
2023 09 26 23 08  80  7.0  9.0    MM    MM    MM  MM     MM  22.6  26.4  17.8   MM   MM    MM
2023 09 26 22 08  90  7.0 10.0    MM    MM    MM  MM     MM  22.8  26.4  17.7   MM   MM    MM
2023 09 26 21 08  60  6.0  8.0    MM    MM    MM  MM     MM  22.9  26.5  17.4   MM   MM    MM
2023 09 26 20 08 120  6.0  8.0    MM    MM    MM  MM     MM  25.9  26.5  19.0   MM   MM    MM
2023 09 26 19 08  90  7.0  9.0    MM    MM    MM  MM     MM  25.7  26.5  21.8   MM   MM    MM
2023 09 26 18 08  90  7.0  8.0    MM    MM    MM  MM     MM  25.7  26.5  22.2   MM   MM    MM
2023 09 26 17 08  90  6.0  7.0    MM    MM    MM  MM     MM  25.8  26.4  22.4   MM   MM    MM
2023 09 26 16 08  90  5.0  6.0    MM    MM    MM  MM     MM  26.0  26.3  22.6   MM   MM    MM
2023 09 26 15 08 100  3.0  5.0    MM    MM    MM  MM     MM  26.2  26.3  22.4   MM   MM    MM
2023 09 26 14 08  30  1.0  2.0    MM    MM    MM  MM     MM  26.4  26.1  22.8   MM   MM    MM
2023 09 26 13 08  MM  0.0  1.0    MM    MM    MM  MM     MM  26.4  26.2  22.5   MM   MM    MM
2023 09 26 12 08 130  1.0  1.0    MM    MM    MM  MM     MM  26.3  26.2  22.4   MM   MM    MM
2023 09 26 11 08 210  3.0  4.0    MM    MM    MM  MM     MM  26.7  26.2  22.2   MM   MM    MM
2023 09 26 10 08 180  2.0  3.0    MM    MM    MM  MM     MM  26.5  26.2  22.0   MM   MM    MM
2023 09 26 09 08 160  1.0  2.0    MM    MM    MM  MM     MM  26.4  26.3  21.9   MM   MM    MM
2023 09 26 08 08 200  1.0  3.0    MM    MM    MM  MM     MM  26.4  26.1  21.7   MM   MM    MM
2023 09 26 07 08 200  3.0  4.0    MM    MM    MM  MM     MM  26.6  26.1  21.6   MM   MM    MM
2023 09 26 06 08 190  4.0  5.0    MM    MM    MM  MM     MM  26.6  26.0  21.5   MM   MM    MM
2023 09 26 05 08 200  3.0  5.0    MM    MM    MM  MM     MM  26.6  26.1  21.5   MM   MM    MM
2023 09 26 04 08 210  3.0  6.0    MM    MM    MM  MM     MM  26.7  25.9  21.4   MM   MM    MM
2023 09 26 03 08 200  3.0  5.0    MM    MM    MM  MM     MM  26.7  26.0  21.6   MM   MM    MM
2023 09 26 02 08 210  3.0  6.0    MM    MM    MM  MM     MM  27.0  26.4  21.4   MM   MM    MM
2023 09 26 01 08 200  5.0  7.0    MM    MM    MM  MM     MM  27.0  26.6  21.4   MM   MM    MM
2023 09 26 00 08 190  5.0  7.0    MM    MM    MM  MM     MM  27.1  26.6  21.4   MM   MM    MM
2023 09 25 23 08 190  5.0  6.0    MM    MM    MM  MM     MM  27.3  26.7  21.1   MM   MM    MM
2023 09 25 22 08 200  5.0  6.0    MM    MM    MM  MM     MM  27.6  26.9  21.3   MM   MM    MM
2023 09 25 21 08 210  5.0  7.0    MM    MM    MM  MM     MM  27.7  26.8  21.1   MM   MM    MM
2023 09 25 20 08 200  4.0  6.0    MM    MM    MM  MM     MM  27.4  26.8  21.3   MM   MM    MM
2023 09 25 19 08 210  5.0  7.0    MM    MM    MM  MM     MM  27.1  26.7  21.3   MM   MM    MM
2023 09 25 18 08 220  4.0  6.0    MM    MM    MM  MM     MM  26.8  26.4  21.0   MM   MM    MM
2023 09 25 17 08 240  4.0  5.0    MM    MM    MM  MM     MM  26.4  26.4  20.4   MM   MM    MM
2023 09 25 16 08 250  4.0  6.0    MM    MM    MM  MM     MM  25.7  26.2  20.0   MM   MM    MM
2023 09 25 15 08 250  4.0  6.0    MM    MM    MM  MM     MM  25.6  26.2  19.4   MM   MM    MM
2023 09 25 14 08 260  5.0  6.0    MM    MM    MM  MM     MM  25.1  26.2  19.2   MM   MM    MM
2023 09 25 13 08 270  6.0  8.0    MM    MM    MM  MM     MM  25.1  26.3  19.2   MM   MM    MM
2023 09 25 12 08 250  8.0 10.0    MM    MM    MM  MM     MM  25.1  26.4  19.6   MM   MM    MM
2023 09 25 11 08 230  9.0 12.0    MM    MM    MM  MM     MM  25.5  26.5  19.9   MM   MM    MM
2023 09 25 10 08 250  8.0  9.0    MM    MM    MM  MM     MM  25.5  26.4  20.8   MM   MM    MM
2023 09 25 09 08 240  9.0 12.0    MM    MM    MM  MM     MM  26.5  26.4  21.3   MM   MM    MM
2023 09 25 08 08 230  8.0 11.0    MM    MM    MM  MM     MM  26.7  26.4  21.2   MM   MM    MM
2023 09 25 07 08 230  8.0 10.0    MM    MM    MM  MM     MM  26.6  26.3  21.1   MM   MM    MM
2023 09 25 06 08 240  6.0  8.0    MM    MM    MM  MM     MM  26.6  26.3  21.2   MM   MM    MM
2023 09 25 05 08 230  7.0  9.0    MM    MM    MM  MM     MM  26.5  26.4  21.2   MM   MM    MM
2023 09 25 04 08 240  6.0  9.0    MM    MM    MM  MM     MM  26.6  26.4  21.2   MM   MM    MM
2023 09 25 03 08 240  6.0  9.0    MM    MM    MM  MM     MM  26.6  26.4  21.3   MM   MM    MM
2023 09 25 02 08 240  7.0  9.0    MM    MM    MM  MM     MM  26.9  26.4  21.2   MM   MM    MM
2023 09 25 01 08 220  7.0 10.0    MM    MM    MM  MM     MM  27.0  26.4  21.2   MM   MM    MM
2023 09 25 00 08 210  8.0 11.0    MM    MM    MM  MM     MM  27.0  26.5  21.2   MM   MM    MM
2023 09 24 23 08 210  8.0  9.0    MM    MM    MM  MM     MM  27.0  26.6  21.3   MM   MM    MM
2023 09 24 22 08 200  8.0 10.0    MM    MM    MM  MM     MM  27.0  26.4  21.3   MM   MM    MM
2023 09 24 21 08 210  8.0 10.0    MM    MM    MM  MM     MM  26.8  26.4  21.1   MM   MM    MM
2023 09 24 20 08 210  6.0  6.0    MM    MM    MM  MM     MM  26.4  26.4  20.4   MM   MM    MM
2023 09 24 19 08 210  5.0  7.0    MM    MM    MM  MM     MM  26.4  26.4  20.4   MM   MM    MM
2023 09 24 18 08 230  5.0  8.0    MM    MM    MM  MM     MM  25.9  26.4  19.9   MM   MM    MM
2023 09 24 17 08 230  5.0  7.0    MM    MM    MM  MM     MM  25.5  26.3  19.7   MM   MM    MM
2023 09 24 16 08 230  5.0  6.0    MM    MM    MM  MM     MM  25.1  26.0  19.1   MM   MM    MM
2023 09 24 15 08 240  5.0  6.0    MM    MM    MM  MM     MM  24.6  25.8  18.6   MM   MM    MM
2023 09 24 14 08 240  5.0  7.0    MM    MM    MM  MM     MM  24.6  25.9  18.4   MM   MM    MM
2023 09 24 13 08 240  7.0  9.0    MM    MM    MM  MM     MM  25.4  25.8  18.8   MM   MM    MM
2023 09 24 12 08 230  6.0  9.0    MM    MM    MM  MM     MM  25.5  25.9  19.0   MM   MM    MM
2023 09 24 11 08 240  8.0 11.0    MM    MM    MM  MM     MM  25.1  26.1  19.0   MM   MM    MM
2023 09 24 10 08 230  7.0 11.0    MM    MM    MM  MM     MM  25.7  26.3  19.8   MM   MM    MM
2023 09 24 09 08 240  7.0 10.0    MM    MM    MM  MM     MM  25.8  26.1  20.4   MM   MM    MM
2023 09 24 08 08 230  7.0  9.0    MM    MM    MM  MM     MM  26.1  25.9  19.7   MM   MM    MM
2023 09 24 07 08 240  7.0  9.0    MM    MM    MM  MM     MM  26.0  26.0  20.0   MM   MM    MM
2023 09 24 06 08 220  7.0  9.0    MM    MM    MM  MM     MM  26.2  25.9  19.7   MM   MM    MM
2023 09 24 05 08 230  6.0  9.0    MM    MM    MM  MM     MM  26.3  25.8  19.4   MM   MM    MM
2023 09 24 04 08 240  5.0  6.0    MM    MM    MM  MM     MM  26.1  25.7  19.3   MM   MM    MM
2023 09 24 03 08 240  5.0  6.0    MM    MM    MM  MM     MM  26.2  25.6  19.3   MM   MM    MM
2023 09 24 02 08 250  4.0  5.0    MM    MM    MM  MM     MM  26.1  25.6  19.2   MM   MM    MM
2023 09 24 01 08 270  5.0  6.0    MM    MM    MM  MM     MM  26.1  25.7  19.2   MM   MM    MM
2023 09 24 00 08 240  6.0  7.0    MM    MM    MM  MM     MM  26.2  26.0  19.1   MM   MM    MM
2023 09 23 23 08 230  5.0  6.0    MM    MM    MM  MM     MM  26.4  26.1  18.7   MM   MM    MM
2023 09 23 22 08 230  5.0  6.0    MM    MM    MM  MM     MM  26.3  26.0  18.7   MM   MM    MM
2023 09 23 21 08 260  6.0  7.0    MM    MM    MM  MM     MM  26.2  26.1  18.3   MM   MM    MM
2023 09 23 20 08 260  6.0  8.0    MM    MM    MM  MM     MM  25.7  26.2  18.0   MM   MM    MM
2023 09 23 19 08 280  7.0  9.0    MM    MM    MM  MM     MM  25.3  26.2  17.6   MM   MM    MM
2023 09 23 18 08 270  7.0 10.0    MM    MM    MM  MM     MM  24.7  26.1  17.5   MM   MM    MM
2023 09 23 17 08 320  7.0  9.0    MM    MM    MM  MM     MM  24.1  26.0  16.9   MM   MM    MM
2023 09 23 16 08 340  9.0 12.0    MM    MM    MM  MM     MM  23.0  25.9  16.3   MM   MM    MM
2023 09 23 15 08 340  9.0 13.0    MM    MM    MM  MM     MM  22.1  25.8  15.7   MM   MM    MM
2023 09 23 14 08 320  7.0 12.0    MM    MM    MM  MM     MM  21.3  25.7  15.0   MM   MM    MM
2023 09 23 13 08 320  8.0 10.0    MM    MM    MM  MM     MM  20.4  25.5  14.4   MM   MM    MM
2023 09 23 12 08 310  8.0 11.0    MM    MM    MM  MM     MM  19.9  25.4  14.1   MM   MM    MM
2023 09 23 11 08 300  8.0 12.0    MM    MM    MM  MM     MM  20.0  26.1  14.4   MM   MM    MM
2023 09 23 10 08 300  9.0 10.0    MM    MM    MM  MM     MM  20.6  26.1  14.7   MM   MM    MM
2023 09 23 09 08 310  9.0 12.0    MM    MM    MM  MM     MM  20.8  26.3  14.8   MM   MM    MM
2023 09 23 08 08 310 10.0 12.0    MM    MM    MM  MM     MM  21.2  26.4  15.2   MM   MM    MM
2023 09 23 07 08 320  9.0 12.0    MM    MM    MM  MM     MM  21.4  26.5  15.3   MM   MM    MM
2023 09 23 06 08 340  9.0 11.0    MM    MM    MM  MM     MM  21.7  26.5  15.4   MM   MM    MM
2023 09 23 05 08 340  9.0 12.0    MM    MM    MM  MM     MM  22.0  26.5  15.7   MM   MM    MM
2023 09 23 04 08 340  9.0 13.0    MM    MM    MM  MM     MM  22.4  26.4  16.0   MM   MM    MM
2023 09 23 03 08 350 10.0 13.0    MM    MM    MM  MM     MM  22.7  26.3  16.2   MM   MM    MM
2023 09 23 02 08 360 11.0 15.0    MM    MM    MM  MM     MM  23.2  26.3  16.6   MM   MM    MM
2023 09 23 01 08  10 11.0 14.0    MM    MM    MM  MM     MM  23.4  26.3  16.7   MM   MM    MM
2023 09 23 00 08  10 11.0 14.0    MM    MM    MM  MM     MM  24.0  26.5  17.2   MM   MM    MM
2023 09 22 23 08  10 11.0 15.0    MM    MM    MM  MM     MM  24.8  26.7  17.8   MM   MM    MM
2023 09 22 22 08 360  9.0 12.0    MM    MM    MM  MM     MM  25.0  26.8  17.8   MM   MM    MM
2023 09 22 21 08 360 10.0 14.0    MM    MM    MM  MM     MM  24.8  26.8  18.1   MM   MM    MM
2023 09 22 20 08  20 11.0 13.0    MM    MM    MM  MM     MM  24.5  26.9  17.9   MM   MM    MM
2023 09 22 19 08  20 11.0 15.0    MM    MM    MM  MM     MM  25.0  27.0  18.4   MM   MM    MM
2023 09 22 18 08  30 11.0 13.0    MM    MM    MM  MM     MM  25.0  26.9  18.4   MM   MM    MM
2023 09 22 17 08  10 10.0 13.0    MM    MM    MM  MM     MM  24.7  26.9  18.1   MM   MM    MM
2023 09 22 16 08  30  9.0 11.0    MM    MM    MM  MM     MM  24.0  26.9  17.8   MM   MM    MM
2023 09 22 15 08  20 10.0 13.0    MM    MM    MM  MM     MM  23.4  26.8  17.4   MM   MM    MM
2023 09 22 14 08  10 10.0 12.0    MM    MM    MM  MM     MM  22.7  26.7  16.9   MM   MM    MM
2023 09 22 13 08  30 10.0 15.0    MM    MM    MM  MM     MM  22.4  26.6  16.8   MM   MM    MM
2023 09 22 12 08  20 12.0 15.0    MM    MM    MM  MM     MM  22.6  26.6  17.0   MM   MM    MM
2023 09 22 11 08  20 10.0 12.0    MM    MM    MM  MM     MM  23.1  26.8  17.4   MM   MM    MM
2023 09 22 10 08  40 11.0 16.0    MM    MM    MM  MM     MM  23.3  26.9  17.4   MM   MM    MM
2023 09 22 09 08  50 11.0 14.0    MM    MM    MM  MM     MM  23.7  27.1  17.6   MM   MM    MM
2023 09 22 08 08  40 10.0 13.0    MM    MM    MM  MM     MM  23.8  27.2  18.0   MM   MM    MM
2023 09 22 07 08  40 10.0 13.0    MM    MM    MM  MM     MM  23.8  27.2  18.6   MM   MM    MM
2023 09 22 06 08  50 10.0 13.0    MM    MM    MM  MM     MM  24.3  27.3  19.0   MM   MM    MM
2023 09 22 05 08  50 10.0 13.0    MM    MM    MM  MM     MM  24.6  27.3  19.3   MM   MM    MM
2023 09 22 04 08  60 10.0 13.0    MM    MM    MM  MM     MM  24.7  27.3  19.5   MM   MM    MM
2023 09 22 03 08  50  9.0 13.0    MM    MM    MM  MM     MM  24.5  27.4  19.4   MM   MM    MM
2023 09 22 02 08  50  9.0 12.0    MM    MM    MM  MM     MM  24.5  27.4  19.2   MM   MM    MM
2023 09 22 01 08  50  9.0 12.0    MM    MM    MM  MM     MM  24.4  27.4  19.3   MM   MM    MM
2023 09 22 00 08  60  9.0 12.0    MM    MM    MM  MM     MM  25.1  27.2  19.6   MM   MM    MM
2023 09 21 23 08  80 10.0 13.0    MM    MM    MM  MM     MM  25.3  27.2  19.9   MM   MM    MM
2023 09 21 22 08  80 10.0 13.0    MM    MM    MM  MM     MM  25.0  27.4  20.0   MM   MM    MM
2023 09 21 21 08  80  9.0 12.0    MM    MM    MM  MM     MM  24.9  27.4  19.8   MM   MM    MM
2023 09 21 20 08  90 10.0 14.0    MM    MM    MM  MM     MM  25.1  27.4  20.2   MM   MM    MM
2023 09 21 19 08  90 11.0 14.0    MM    MM    MM  MM     MM  25.0  27.5  20.0   MM   MM    MM
2023 09 21 18 08  90 11.0 13.0    MM    MM    MM  MM     MM  25.1  27.6  20.6   MM   MM    MM
2023 09 21 17 08  80  9.0 11.0    MM    MM    MM  MM     MM  25.6  27.6  20.5   MM   MM    MM
2023 09 21 16 08  90  9.0 12.0    MM    MM    MM  MM     MM  25.5  27.6  20.3   MM   MM    MM
2023 09 21 15 08  80 10.0 12.0    MM    MM    MM  MM     MM  25.4  27.5  20.5   MM   MM    MM
2023 09 21 14 08  70 10.0 13.0    MM    MM    MM  MM     MM  25.4  27.4  20.3   MM   MM    MM
2023 09 21 13 08  70  9.0 13.0    MM    MM    MM  MM     MM  25.4  27.4  20.0   MM   MM    MM
2023 09 21 12 08  60  9.0 11.0    MM    MM    MM  MM     MM  24.9  26.9  20.1   MM   MM    MM
2023 09 21 11 08  60  9.0 12.0    MM    MM    MM  MM     MM  24.4  27.1  20.0   MM   MM    MM
2023 09 21 10 08  50  9.0 12.0    MM    MM    MM  MM     MM  24.6  27.2  20.2   MM   MM    MM
2023 09 21 09 08  50  8.0 10.0    MM    MM    MM  MM     MM  25.0  27.4  19.9   MM   MM    MM
2023 09 21 08 08  80  7.0 10.0    MM    MM    MM  MM     MM  25.8  27.6  20.8   MM   MM    MM
2023 09 21 07 08  60  9.0 12.0    MM    MM    MM  MM     MM  24.9  27.6  20.5   MM   MM    MM
2023 09 21 06 08  70 10.0 12.0    MM    MM    MM  MM     MM  24.8  27.7  20.0   MM   MM    MM
2023 09 21 05 08  70  8.0 10.0    MM    MM    MM  MM     MM  25.3  27.7  20.2   MM   MM    MM
2023 09 21 04 08  80  8.0 10.0    MM    MM    MM  MM     MM  25.7  27.7  20.3   MM   MM    MM
2023 09 21 03 08  90  7.0  9.0    MM    MM    MM  MM     MM  26.1  27.7  19.9   MM   MM    MM
2023 09 21 02 08 110  8.0 12.0    MM    MM    MM  MM     MM  25.8  27.7  20.3   MM   MM    MM
2023 09 21 01 08 120  9.0 11.0    MM    MM    MM  MM     MM  25.4  27.7  20.0   MM   MM    MM
2023 09 21 00 08 110 10.0 12.0    MM    MM    MM  MM     MM  26.2  27.4  19.4   MM   MM    MM
2023 09 20 23 08 100 10.0 12.0    MM    MM    MM  MM     MM  25.8  27.5  19.3   MM   MM    MM
2023 09 20 22 08 100  9.0 11.0    MM    MM    MM  MM     MM  25.8  27.5  19.2   MM   MM    MM
2023 09 20 21 08 110 10.0 13.0    MM    MM    MM  MM     MM  25.7  27.7  19.5   MM   MM    MM
2023 09 20 20 08 100  8.0 11.0    MM    MM    MM  MM     MM  26.1  27.7  19.5   MM   MM    MM
2023 09 20 19 08 100  7.0 10.0    MM    MM    MM  MM     MM  26.1  27.8  19.2   MM   MM    MM
2023 09 20 18 08 110  9.0 13.0    MM    MM    MM  MM     MM  26.0  27.9  19.7   MM   MM    MM
2023 09 20 17 08  90  9.0 12.0    MM    MM    MM  MM     MM  26.5  27.9  19.8   MM   MM    MM
2023 09 20 16 08  80  9.0 12.0    MM    MM    MM  MM     MM  26.3  27.9  19.6   MM   MM    MM
2023 09 20 15 08  80  9.0 12.0    MM    MM    MM  MM     MM  25.9  27.9  19.1   MM   MM    MM
2023 09 20 14 08  80  8.0 11.0    MM    MM    MM  MM     MM  25.7  27.8  19.5   MM   MM    MM
2023 09 20 13 08  70  8.0 10.0    MM    MM    MM  MM     MM  25.7  27.8  19.0   MM   MM    MM
2023 09 20 12 08  80  8.0 10.0    MM    MM    MM  MM     MM  26.2  27.7  18.0   MM   MM    MM
2023 09 20 11 08  70  8.0 11.0    MM    MM    MM  MM     MM  25.7  27.7  18.5   MM   MM    MM
2023 09 20 10 08  70  7.0 10.0    MM    MM    MM  MM     MM  26.1  27.8  18.3   MM   MM    MM
2023 09 20 09 08  70  6.0  8.0    MM    MM    MM  MM     MM  26.1  27.9  18.6   MM   MM    MM
2023 09 20 08 08  80  5.0  7.0    MM    MM    MM  MM     MM  26.2  27.9  18.8   MM   MM    MM
2023 09 20 07 08  90  4.0  6.0    MM    MM    MM  MM     MM  26.3  28.0  18.6   MM   MM    MM
2023 09 20 06 08 100  4.0  6.0    MM    MM    MM  MM     MM  26.4  28.0  18.6   MM   MM    MM
2023 09 20 05 08 100  4.0  6.0    MM    MM    MM  MM     MM  26.4  28.0  18.9   MM   MM    MM
2023 09 20 04 08 110  4.0  5.0    MM    MM    MM  MM     MM  26.4  28.0  18.8   MM   MM    MM
2023 09 20 03 08 110  4.0  6.0    MM    MM    MM  MM     MM  26.3  28.1  18.6   MM   MM    MM
2023 09 20 02 08 120  4.0  6.0    MM    MM    MM  MM     MM  26.3  28.1  18.3   MM   MM    MM
2023 09 20 01 08 130  5.0  7.0    MM    MM    MM  MM     MM  26.2  28.1  18.4   MM   MM    MM
2023 09 20 00 08 140  5.0  6.0    MM    MM    MM  MM     MM  26.3  28.2  18.1   MM   MM    MM
2023 09 19 23 08 120  4.0  6.0    MM    MM    MM  MM     MM  26.5  28.3  17.9   MM   MM    MM
2023 09 19 22 08 120  4.0  6.0    MM    MM    MM  MM     MM  26.5  28.3  18.0   MM   MM    MM
2023 09 19 21 08 130  4.0  5.0    MM    MM    MM  MM     MM  26.5  28.4  17.9   MM   MM    MM
2023 09 19 20 08 120  3.0  5.0    MM    MM    MM  MM     MM  26.4  28.2  18.1   MM   MM    MM
2023 09 19 19 08  80  4.0  6.0    MM    MM    MM  MM     MM  26.4  28.2  17.4   MM   MM    MM
2023 09 19 18 08  70  3.0  5.0    MM    MM    MM  MM     MM  26.4  28.3  17.4   MM   MM    MM
2023 09 19 17 08  60  3.0  5.0    MM    MM    MM  MM     MM  26.4  28.2  17.6   MM   MM    MM
2023 09 19 16 08  80  4.0  6.0    MM    MM    MM  MM     MM  26.1  28.1  17.5   MM   MM    MM
2023 09 19 15 08  50  5.0  6.0    MM    MM    MM  MM     MM  25.8  28.0  17.6   MM   MM    MM
2023 09 19 14 08  50  5.0  6.0    MM    MM    MM  MM     MM  25.7  28.0  17.9   MM   MM    MM
2023 09 19 13 08  60  5.0  6.0    MM    MM    MM  MM     MM  25.5  28.0  17.7   MM   MM    MM
2023 09 19 12 08  40  4.0  5.0    MM    MM    MM  MM     MM  25.3  27.8  17.6   MM   MM    MM
2023 09 19 11 08  40  4.0  5.0    MM    MM    MM  MM     MM  25.0  27.7  17.9   MM   MM    MM
2023 09 19 10 08  30  4.0  5.0    MM    MM    MM  MM     MM  25.2  27.7  17.7   MM   MM    MM
2023 09 19 09 08  30  3.0  5.0    MM    MM    MM  MM     MM  25.4  27.9  17.7   MM   MM    MM
2023 09 19 08 08  10  3.0  4.0    MM    MM    MM  MM     MM  25.1  27.6  18.3   MM   MM    MM
2023 09 19 07 08 360  3.0  4.0    MM    MM    MM  MM     MM  25.3  28.1  18.4   MM   MM    MM
2023 09 19 06 08 360  3.0  4.0    MM    MM    MM  MM     MM  25.5  28.1  17.9   MM   MM    MM
2023 09 19 05 08 350  2.0  3.0    MM    MM    MM  MM     MM  25.7  28.2  17.7   MM   MM    MM
2023 09 19 04 08  20  2.0  3.0    MM    MM    MM  MM     MM  25.8  28.3  17.8   MM   MM    MM
2023 09 19 03 08 330  4.0  5.0    MM    MM    MM  MM     MM  25.7  28.3  18.3   MM   MM    MM
2023 09 19 02 08 350  3.0  4.0    MM    MM    MM  MM     MM  26.0  28.3  18.1   MM   MM    MM
2023 09 19 01 08 350  3.0  4.0    MM    MM    MM  MM     MM  26.4  28.4  18.3   MM   MM    MM
2023 09 19 00 08 350  5.0  6.0    MM    MM    MM  MM     MM  26.6  28.2  18.2   MM   MM    MM
2023 09 18 23 08 340  5.0  7.0    MM    MM    MM  MM     MM  27.0  28.3  18.1   MM   MM    MM
2023 09 18 22 08 350  4.0  6.0    MM    MM    MM  MM     MM  27.3  28.4  18.4   MM   MM    MM
2023 09 18 21 08 330  6.0  8.0    MM    MM    MM  MM     MM  27.1  28.6  18.1   MM   MM    MM
2023 09 18 20 08 320  4.0  5.0    MM    MM    MM  MM     MM  26.8  28.7  17.8   MM   MM    MM
2023 09 18 19 08 310  5.0  7.0    MM    MM    MM  MM     MM  26.3  28.7  18.0   MM   MM    MM
2023 09 18 18 08 260  4.0  5.0    MM    MM    MM  MM     MM  25.1  28.4  18.3   MM   MM    MM
2023 09 18 17 08 270  3.0  4.0    MM    MM    MM  MM     MM  24.5  28.2  18.1   MM   MM    MM
2023 09 18 16 08 310  3.0  3.0    MM    MM    MM  MM     MM  23.9  28.1  17.6   MM   MM    MM
2023 09 18 15 08 360  3.0  5.0    MM    MM    MM  MM     MM  23.0  28.1  17.6   MM   MM    MM
