#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 16 00  MM  3.0  5.0    MM    MM    MM  MM 1020.9  17.1  20.5  13.5   MM -0.5    MM
2023 09 28 15 50  MM  3.0  5.0    MM    MM    MM  MM 1021.0  16.8  20.5  13.2   MM   MM    MM
2023 09 28 15 40  MM  3.0  6.0    MM    MM    MM  MM 1021.1  16.6  20.6  13.0   MM   MM    MM
2023 09 28 15 30  MM  3.0  5.0    MM    MM    MM  MM 1021.3  16.3  20.6  12.8   MM   MM    MM
2023 09 28 15 20  MM  3.0  5.0    MM    MM    MM  MM 1021.3  16.2  20.6  12.7   MM   MM    MM
2023 09 28 15 10  MM  3.0  6.0    MM    MM    MM  MM 1021.3  16.1  20.6  12.7   MM   MM    MM
2023 09 28 15 00  MM  3.0  6.0    MM    MM    MM  MM 1021.4  16.0  20.6  12.5   MM +0.0    MM
2023 09 28 14 50  MM  4.0  5.0    MM    MM    MM  MM 1021.3  15.9  20.6  12.6   MM   MM    MM
2023 09 28 14 40  MM  3.0  5.0    MM    MM    MM  MM 1021.3  15.7    MM  12.4   MM   MM    MM
2023 09 28 14 30  MM  3.0  5.0    MM    MM    MM  MM 1021.3  15.5  20.5  12.1   MM   MM    MM
2023 09 28 14 20  MM  3.0  5.0    MM    MM    MM  MM 1021.3  15.2  20.5  12.1   MM   MM    MM
2023 09 28 14 10  MM  3.0  5.0    MM    MM    MM  MM 1021.3  15.0  20.5  12.1   MM   MM    MM
2023 09 28 14 00  MM  3.0  5.0    MM    MM    MM  MM 1021.3  14.9  20.5  12.0   MM +0.5    MM
2023 09 28 13 50  MM  3.0  5.0    MM    MM    MM  MM 1021.4  14.8  20.5  11.8   MM   MM    MM
2023 09 28 13 40  MM  2.0  5.0    MM    MM    MM  MM 1021.4  14.6  20.5  11.7   MM   MM    MM
2023 09 28 13 30  MM  3.0  4.0    MM    MM    MM  MM 1021.4  14.5  20.5  11.6   MM   MM    MM
2023 09 28 13 20  MM  3.0  5.0    MM    MM    MM  MM 1021.4  14.5  20.5  11.7   MM   MM    MM
2023 09 28 13 10  MM  3.0  4.0    MM    MM    MM  MM 1021.4  14.5  20.5  11.6   MM   MM    MM
2023 09 28 13 00  MM  3.0  5.0    MM    MM    MM  MM 1021.4  14.4  20.5  11.6   MM +1.1    MM
2023 09 28 12 50  MM  2.0  4.0    MM    MM    MM  MM 1021.3  14.3  20.5  11.7   MM   MM    MM
2023 09 28 12 40  MM  3.0  6.0    MM    MM    MM  MM 1021.3  14.2  20.5  11.6   MM   MM    MM
2023 09 28 12 30  MM  2.0  5.0    MM    MM    MM  MM 1021.4  14.3  20.5  11.6   MM   MM    MM
2023 09 28 12 20  MM  2.0  4.0    MM    MM    MM  MM 1021.3  14.2  20.5  11.7   MM   MM    MM
2023 09 28 12 10  MM  3.0  5.0    MM    MM    MM  MM 1021.3  14.2  20.5  11.7   MM   MM    MM
2023 09 28 12 00  MM  2.0  4.0    MM    MM    MM  MM 1021.3  14.1  20.5  11.7   MM +1.4    MM
2023 09 28 11 50  MM  2.0  4.0    MM    MM    MM  MM 1021.2  14.2  20.6  11.9   MM   MM    MM
2023 09 28 11 40  MM  2.0  4.0    MM    MM    MM  MM 1021.1  14.3  20.5  11.8   MM   MM    MM
2023 09 28 11 30  MM  3.0  5.0    MM    MM    MM  MM 1020.9  14.4  20.5  11.9   MM   MM    MM
2023 09 28 11 20  MM  3.0  4.0    MM    MM    MM  MM 1021.0  14.4  20.6  11.7   MM   MM    MM
2023 09 28 11 10  MM  2.0  6.0    MM    MM    MM  MM 1020.9  14.5  20.5  11.8   MM   MM    MM
2023 09 28 11 00  MM  2.0  4.0    MM    MM    MM  MM 1020.8  14.5  20.5  11.7   MM +1.1    MM
2023 09 28 10 50  MM  2.0  5.0    MM    MM    MM  MM 1020.7  14.5  20.5  11.8   MM   MM    MM
2023 09 28 10 40  MM  2.0  5.0    MM    MM    MM  MM 1020.6  14.5  20.5  12.0   MM   MM    MM
2023 09 28 10 30  MM  3.0  5.0    MM    MM    MM  MM 1020.6  14.6  20.5  12.2   MM   MM    MM
2023 09 28 10 20  MM  3.0  6.0    MM    MM    MM  MM 1020.5  14.6  20.5  12.2   MM   MM    MM
2023 09 28 10 10  MM  3.0  6.0    MM    MM    MM  MM 1020.4  14.6  20.5  12.3   MM   MM    MM
2023 09 28 10 00  MM  3.0  5.0    MM    MM    MM  MM 1020.4  14.6  20.5  12.3   MM +0.4    MM
2023 09 28 09 50  MM  2.0  5.0    MM    MM    MM  MM 1020.4  14.6  20.5  12.2   MM   MM    MM
2023 09 28 09 40  MM  2.0  6.0    MM    MM    MM  MM 1020.5  14.5  20.5  12.3   MM   MM    MM
2023 09 28 09 30  MM  2.0  5.0    MM    MM    MM  MM 1020.3  14.6  20.6  12.5   MM   MM    MM
2023 09 28 09 20  MM  5.0  7.0    MM    MM    MM  MM 1020.0  14.7  20.6  12.8   MM   MM    MM
2023 09 28 09 10  MM  6.0  8.0    MM    MM    MM  MM 1019.9  14.7  20.6  12.9   MM   MM    MM
2023 09 28 09 00  MM  6.0  9.0    MM    MM    MM  MM 1019.9  14.7  20.6  12.7   MM -0.8    MM
2023 09 28 08 50  MM  5.0  8.0    MM    MM    MM  MM 1020.0  14.9  20.6  12.9   MM   MM    MM
2023 09 28 08 40  MM  6.0  8.0    MM    MM    MM  MM 1019.9  15.0  20.6  12.7   MM   MM    MM
2023 09 28 08 30  MM  6.0  8.0    MM    MM    MM  MM 1019.8  15.2  20.6  12.6   MM   MM    MM
2023 09 28 08 20  MM  6.0 10.0    MM    MM    MM  MM 1019.8  15.3  20.6  12.5   MM   MM    MM
2023 09 28 08 10  MM  7.0  9.0    MM    MM    MM  MM 1019.7  15.5  20.6  12.4   MM   MM    MM
2023 09 28 08 00  MM  7.0 10.0    MM    MM    MM  MM 1019.8  16.0  20.6  12.0   MM -1.0    MM
2023 09 28 07 50  MM  7.0 11.0    MM    MM    MM  MM 1019.7  16.1  20.6  11.8   MM   MM    MM
2023 09 28 07 40  MM  6.0 11.0    MM    MM    MM  MM 1019.7  16.1  20.6  11.8   MM   MM    MM
2023 09 28 07 30  MM  6.0 10.0    MM    MM    MM  MM 1019.8  15.9  20.6  11.8   MM   MM    MM
2023 09 28 07 20  MM  7.0  9.0    MM    MM    MM  MM 1019.8  15.8  20.6  12.0   MM   MM    MM
2023 09 28 07 10  MM  6.0  9.0    MM    MM    MM  MM 1019.9  16.1  20.6  11.8   MM   MM    MM
2023 09 28 07 00  MM  6.0  9.0    MM    MM    MM  MM 1020.0  16.1  20.6  11.7   MM -1.1    MM
2023 09 28 06 50  MM  6.0 10.0    MM    MM    MM  MM 1020.0  16.0  20.6  11.6   MM   MM    MM
2023 09 28 06 40  MM  5.0  8.0    MM    MM    MM  MM 1020.1  15.9  20.6  11.6   MM   MM    MM
2023 09 28 06 30  MM  6.0  8.0    MM    MM    MM  MM 1020.2  15.8  20.6  11.6   MM   MM    MM
2023 09 28 06 20  MM  6.0  8.0    MM    MM    MM  MM 1020.5  15.8  20.6  11.8   MM   MM    MM
2023 09 28 06 10  MM  6.0 10.0    MM    MM    MM  MM 1020.6  16.2  20.6  11.6   MM   MM    MM
2023 09 28 06 00  MM  5.0  8.0    MM    MM    MM  MM 1020.7  16.7  20.6  11.6   MM -0.3    MM
2023 09 28 05 50  MM  5.0  8.0    MM    MM    MM  MM 1020.6  17.1  20.6  11.1   MM   MM    MM
2023 09 28 05 40  MM  6.0  8.0    MM    MM    MM  MM 1020.4  17.2  20.6  11.1   MM   MM    MM
2023 09 28 05 30  MM  5.0  8.0    MM    MM    MM  MM 1020.5  17.2  20.6  11.0   MM   MM    MM
2023 09 28 05 20  MM  6.0  8.0    MM    MM    MM  MM 1020.5  17.2  20.7  11.0   MM   MM    MM
2023 09 28 05 10  MM  5.0  9.0    MM    MM    MM  MM 1020.7  17.3  20.7  11.1   MM   MM    MM
2023 09 28 05 00  MM  5.0  8.0    MM    MM    MM  MM 1020.8  17.4  20.7  11.3   MM +0.0    MM
2023 09 28 04 50  MM  5.0  8.0    MM    MM    MM  MM 1020.8  17.5  20.7  11.2   MM   MM    MM
2023 09 28 04 40  MM  4.0  7.0    MM    MM    MM  MM 1020.8  17.6  20.7  11.6   MM   MM    MM
2023 09 28 04 30  MM  5.0  8.0    MM    MM    MM  MM 1020.9  17.7  20.7  11.5   MM   MM    MM
2023 09 28 04 20  MM  4.0  6.0    MM    MM    MM  MM 1020.9  17.7  20.7  11.2   MM   MM    MM
2023 09 28 04 10  MM  3.0  5.0    MM    MM    MM  MM 1020.9  17.7  20.7  11.6   MM   MM    MM
2023 09 28 04 00  MM  4.0  7.0    MM    MM    MM  MM 1021.1  17.6  20.7  11.7   MM +0.2    MM
2023 09 28 03 50  MM  3.0  6.0    MM    MM    MM  MM 1021.1  17.5  20.7  12.2   MM   MM    MM
2023 09 28 03 40  MM  4.0  6.0    MM    MM    MM  MM 1021.1  17.5  20.7  12.3   MM   MM    MM
2023 09 28 03 30  MM  3.0  5.0    MM    MM    MM  MM 1021.1  17.5  20.7  12.4   MM   MM    MM
2023 09 28 03 20  MM  4.0  6.0    MM    MM    MM  MM 1021.1  17.7  20.7  12.5   MM   MM    MM
2023 09 28 03 10  MM  4.0  7.0    MM    MM    MM  MM 1021.0  17.9  20.7  12.5   MM   MM    MM
2023 09 28 03 00  MM  4.0  6.0    MM    MM    MM  MM 1021.0  18.2  20.7  12.8   MM +0.3    MM
2023 09 28 02 50  MM  4.0  5.0    MM    MM    MM  MM 1021.0  18.5  20.7  13.0   MM   MM    MM
2023 09 28 02 40  MM  4.0  6.0    MM    MM    MM  MM 1021.0  18.8  20.7  13.2   MM   MM    MM
2023 09 28 02 30  MM  4.0  6.0    MM    MM    MM  MM 1021.0  19.0  20.7  13.2   MM   MM    MM
2023 09 28 02 20  MM  4.0  6.0    MM    MM    MM  MM 1021.0  19.3  20.7  13.3   MM   MM    MM
2023 09 28 02 10  MM  3.0  6.0    MM    MM    MM  MM 1020.9  19.5  20.7  13.5   MM   MM    MM
2023 09 28 02 00  MM  4.0  6.0    MM    MM    MM  MM 1020.9  19.6  20.7  13.6   MM +0.2    MM
2023 09 28 01 50  MM  4.0  7.0    MM    MM    MM  MM 1020.8  19.8  20.7  14.0   MM   MM    MM
2023 09 28 01 40  MM  4.0  7.0    MM    MM    MM  MM 1020.8  19.9  20.7  14.1   MM   MM    MM
2023 09 28 01 30  MM  4.0  6.0    MM    MM    MM  MM 1020.8  20.0  20.7  14.3   MM   MM    MM
2023 09 28 01 20  MM  4.0  8.0    MM    MM    MM  MM 1020.8  20.1  20.8  14.2   MM   MM    MM
2023 09 28 01 10  MM  4.0  7.0    MM    MM    MM  MM 1020.8  20.3  20.8  14.2   MM   MM    MM
2023 09 28 01 00  MM  4.0  7.0    MM    MM    MM  MM 1020.8  20.4  20.8  14.5   MM +0.0    MM
2023 09 28 00 50  MM  4.0  5.0    MM    MM    MM  MM 1020.9  20.5  20.8  14.4   MM   MM    MM
2023 09 28 00 40  MM  3.0  5.0    MM    MM    MM  MM 1020.8  20.5  20.8  14.6   MM   MM    MM
2023 09 28 00 30  MM  3.0  4.0    MM    MM    MM  MM 1020.8  20.5  20.8  14.7   MM   MM    MM
2023 09 28 00 20  MM  2.0  4.0    MM    MM    MM  MM 1020.8  20.4  20.8  14.8   MM   MM    MM
2023 09 28 00 10  MM  2.0  4.0    MM    MM    MM  MM 1020.7  20.4  20.8  15.0   MM   MM    MM
2023 09 28 00 00  MM  3.0  5.0    MM    MM    MM  MM 1020.7  20.5  20.8  15.0   MM +0.2    MM
2023 09 27 23 50  MM  3.0  5.0    MM    MM    MM  MM 1020.6  20.5  20.8  15.0   MM   MM    MM
2023 09 27 23 40  MM  2.0  4.0    MM    MM    MM  MM 1020.6  20.6  20.8  15.0   MM   MM    MM
2023 09 27 23 30  MM  3.0  4.0    MM    MM    MM  MM 1020.5  20.7  20.8  15.0   MM   MM    MM
2023 09 27 23 20  MM  3.0  5.0    MM    MM    MM  MM 1020.5  20.8  20.8  15.1   MM   MM    MM
2023 09 27 23 10  MM  2.0  4.0    MM    MM    MM  MM 1020.6  20.9  20.8  15.3   MM   MM    MM
2023 09 27 23 00  MM  2.0  4.0    MM    MM    MM  MM 1020.7  20.9  20.8  14.8   MM -0.4    MM
2023 09 27 22 50  MM  2.0  4.0    MM    MM    MM  MM 1020.7  21.0  20.8  15.0   MM   MM    MM
2023 09 27 22 40  MM  2.0  4.0    MM    MM    MM  MM 1020.8  21.1  20.8  14.7   MM   MM    MM
2023 09 27 22 30  MM  2.0  4.0    MM    MM    MM  MM 1020.7  21.2  20.8  14.8   MM   MM    MM
2023 09 27 22 20  MM  3.0  4.0    MM    MM    MM  MM 1020.7  21.2  20.8  14.9   MM   MM    MM
2023 09 27 22 10  MM  2.0  3.0    MM    MM    MM  MM 1020.7  21.2  20.8  14.9   MM   MM    MM
2023 09 27 22 00  MM  2.0  4.0    MM    MM    MM  MM 1020.7  21.3  20.8  14.9   MM -1.2    MM
2023 09 27 21 50  MM  3.0  4.0    MM    MM    MM  MM 1020.7  21.3  20.8  14.9   MM   MM    MM
2023 09 27 21 40  MM  3.0  4.0    MM    MM    MM  MM 1020.6  21.4  20.9  14.8   MM   MM    MM
2023 09 27 21 30  MM  3.0  5.0    MM    MM    MM  MM 1020.6  21.4  20.9  14.8   MM   MM    MM
2023 09 27 21 20  MM  3.0  5.0    MM    MM    MM  MM 1020.6  21.4  20.9  14.8   MM   MM    MM
2023 09 27 21 10  MM  3.0  5.0    MM    MM    MM  MM 1020.4  21.3  20.9  14.8   MM   MM    MM
2023 09 27 21 00  MM  3.0  5.0    MM    MM    MM  MM 1020.4  21.3  20.9  14.9   MM -2.3    MM
2023 09 27 20 50  MM  3.0  6.0    MM    MM    MM  MM 1020.4  21.3  20.9  14.7   MM   MM    MM
2023 09 27 20 40  MM  3.0  4.0    MM    MM    MM  MM 1020.5  21.3  20.9  14.7   MM   MM    MM
2023 09 27 20 30  MM  4.0  6.0    MM    MM    MM  MM 1020.6  21.2  20.9  14.7   MM   MM    MM
2023 09 27 20 20  MM  3.0  5.0    MM    MM    MM  MM 1020.8  21.2  20.9  14.9   MM   MM    MM
2023 09 27 20 10  MM  2.0  4.0    MM    MM    MM  MM 1020.9  21.1  20.9  14.7   MM   MM    MM
2023 09 27 20 00  MM  2.0  3.0    MM    MM    MM  MM 1021.0  21.0  20.9  14.9   MM -2.5    MM
2023 09 27 19 50  MM  2.0  3.0    MM    MM    MM  MM 1021.2  20.8  20.9  14.9   MM   MM    MM
2023 09 27 19 40  MM  2.0  3.0    MM    MM    MM  MM 1021.3  20.7  20.9  14.7   MM   MM    MM
2023 09 27 19 30  MM  3.0  4.0    MM    MM    MM  MM 1021.5  20.7  20.9  14.8   MM   MM    MM
2023 09 27 19 20  MM  2.0  4.0    MM    MM    MM  MM 1021.6  20.7  20.9  14.7   MM   MM    MM
2023 09 27 19 00  MM  2.0  5.0    MM    MM    MM  MM 1021.9  20.4  20.9  14.7   MM   MM    MM
2023 09 27 18 50  MM  3.0  5.0    MM    MM    MM  MM 1022.1  20.3  20.9  14.5   MM   MM    MM
2023 09 27 18 40  MM  2.0  4.0    MM    MM    MM  MM 1022.3  20.2  17.9  14.6   MM   MM    MM
2023 09 27 18 30  MM  2.0  4.0    MM    MM    MM  MM 1022.4  20.1  20.9  14.5   MM   MM    MM
2023 09 27 18 20  MM  3.0  5.0    MM    MM    MM  MM 1022.5  20.1  20.9  14.5   MM   MM    MM
2023 09 27 18 10  MM  2.0  5.0    MM    MM    MM  MM 1022.7  20.0  20.9  14.5   MM   MM    MM
2023 09 27 18 00  MM  2.0  5.0    MM    MM    MM  MM 1022.8  19.9  20.9  14.3   MM -1.6    MM
2023 09 27 17 50  MM  3.0  5.0    MM    MM    MM  MM 1022.8  19.9  20.9  14.2   MM   MM    MM
2023 09 27 17 40  MM  3.0  5.0    MM    MM    MM  MM 1023.0  19.9  20.9  14.4   MM   MM    MM
2023 09 27 17 30  MM  2.0  4.0    MM    MM    MM  MM 1023.1  19.6  20.9  14.3   MM   MM    MM
2023 09 27 17 20  MM  3.0  5.0    MM    MM    MM  MM 1023.3  19.3  20.8  14.0   MM   MM    MM
2023 09 27 17 10  MM  3.0  6.0    MM    MM    MM  MM 1023.4  19.2  20.8  14.1   MM   MM    MM
2023 09 27 17 00  MM  4.0  6.0    MM    MM    MM  MM 1023.5  19.1  20.8  14.0   MM -0.9    MM
2023 09 27 16 50  MM  3.0  5.0    MM    MM    MM  MM 1023.5  18.8  20.8  13.9   MM   MM    MM
2023 09 27 16 40  MM  4.0  5.0    MM    MM    MM  MM 1023.6  18.5  20.8  13.9   MM   MM    MM
2023 09 27 16 30  MM  4.0  6.0    MM    MM    MM  MM 1023.8  18.3  20.8  13.6   MM   MM    MM
2023 09 27 16 20  MM  4.0  6.0    MM    MM    MM  MM 1024.0  18.1  20.7  13.6   MM   MM    MM
2023 09 27 16 10  MM  4.0  6.0    MM    MM    MM  MM 1024.1  18.0  20.7  13.7   MM   MM    MM
2023 09 27 15 50  MM  5.0  8.0    MM    MM    MM  MM 1024.2  17.7  20.7  13.6   MM   MM    MM
2023 09 27 15 40  MM  4.0  7.0    MM    MM    MM  MM 1024.3  17.4  20.7  13.5   MM   MM    MM
2023 09 27 15 30  MM  4.0  7.0    MM    MM    MM  MM 1024.3  17.2  20.7  13.4   MM   MM    MM
2023 09 27 15 20  MM  5.0  8.0    MM    MM    MM  MM 1024.4  17.1  20.7  13.3   MM   MM    MM
2023 09 27 15 10  MM  5.0  8.0    MM    MM    MM  MM 1024.4  17.0  20.7  13.3   MM   MM    MM
2023 09 27 15 00  MM  5.0  8.0    MM    MM    MM  MM 1024.4  16.9  20.7  13.2   MM +0.3    MM
2023 09 27 14 50  MM  4.0  7.0    MM    MM    MM  MM 1024.4  16.9  20.7  13.3   MM   MM    MM
2023 09 27 14 40  MM  4.0  5.0    MM    MM    MM  MM 1024.5  16.8    MM  13.2   MM   MM    MM
2023 09 27 14 30  MM  4.0  7.0    MM    MM    MM  MM 1024.4  16.6  20.7  13.3   MM   MM    MM
2023 09 27 14 20  MM  5.0  8.0    MM    MM    MM  MM 1024.4  16.4  20.7  13.1   MM   MM    MM
2023 09 27 14 10  MM  5.0  9.0    MM    MM    MM  MM 1024.5  16.4  20.7  13.3   MM   MM    MM
2023 09 27 14 00  MM  5.0  9.0    MM    MM    MM  MM 1024.4  16.4  20.7  13.2   MM +0.4    MM
2023 09 27 13 50  MM  5.0  9.0    MM    MM    MM  MM 1024.4  16.4  20.7  13.2   MM   MM    MM
2023 09 27 13 40  MM  5.0  9.0    MM    MM    MM  MM 1024.4  16.4  20.7  13.1   MM   MM    MM
2023 09 27 13 30  MM  5.0  7.0    MM    MM    MM  MM 1024.4  16.4  20.7  13.2   MM   MM    MM
2023 09 27 13 20  MM  4.0  8.0    MM    MM    MM  MM 1024.3  16.3  20.7  13.1   MM   MM    MM
2023 09 27 13 10  MM  3.0  6.0    MM    MM    MM  MM 1024.4  16.2  20.7  13.0   MM   MM    MM
2023 09 27 13 00  MM  3.0  9.0    MM    MM    MM  MM 1024.3  16.2  20.8  13.1   MM   MM    MM
2023 09 27 12 50  MM  3.0  5.0    MM    MM    MM  MM 1024.3  16.1  20.8  13.1   MM   MM    MM
2023 09 27 12 40  MM  2.0  5.0    MM    MM    MM  MM 1024.3  16.0  20.8  13.1   MM   MM    MM
2023 09 27 12 30  MM  2.0  5.0    MM    MM    MM  MM 1024.2  16.0  20.7  13.2   MM   MM    MM
2023 09 27 12 20  MM  3.0  6.0    MM    MM    MM  MM 1024.2  16.0  20.8  13.0   MM   MM    MM
2023 09 27 12 10  MM  3.0  5.0    MM    MM    MM  MM 1024.1  16.1  20.8  13.0   MM   MM    MM
2023 09 27 12 00  MM  3.0  6.0    MM    MM    MM  MM 1024.0  16.1  20.8  13.0   MM +0.5    MM
2023 09 27 11 50  MM  3.0  6.0    MM    MM    MM  MM 1024.0  16.1  20.8  12.9   MM   MM    MM
2023 09 27 11 40  MM  4.0  6.0    MM    MM    MM  MM 1024.0  16.1  20.8  13.0   MM   MM    MM
2023 09 27 11 30  MM  4.0  6.0    MM    MM    MM  MM 1024.0  16.1  20.8  13.0   MM   MM    MM
2023 09 27 11 20  MM  3.0  6.0    MM    MM    MM  MM 1024.0  16.1  20.8  13.1   MM   MM    MM
2023 09 27 11 10  MM  4.0  7.0    MM    MM    MM  MM 1024.0  16.1  20.8  13.1   MM   MM    MM
2023 09 27 11 00  MM  3.0  6.0    MM    MM    MM  MM 1024.1  16.1  20.8  13.1   MM +0.5    MM
2023 09 27 10 50  MM  3.0  5.0    MM    MM    MM  MM 1024.1  16.1  20.8  12.9   MM   MM    MM
2023 09 27 10 40  MM  3.0  5.0    MM    MM    MM  MM 1024.1  16.1  20.8  13.0   MM   MM    MM
2023 09 27 10 30  MM  3.0  4.0    MM    MM    MM  MM 1024.1  16.1  20.8  13.0   MM   MM    MM
2023 09 27 10 20  MM  3.0  5.0    MM    MM    MM  MM 1024.0  16.0  20.8  12.9   MM   MM    MM
2023 09 27 10 10  MM  2.0  4.0    MM    MM    MM  MM 1023.8  16.0  20.8  12.9   MM   MM    MM
2023 09 27 09 50  MM  3.0  5.0    MM    MM    MM  MM 1023.7  16.1  20.8  12.9   MM   MM    MM
2023 09 27 09 40  MM  4.0  6.0    MM    MM    MM  MM 1023.7  16.1  20.8  12.9   MM   MM    MM
2023 09 27 09 30  MM  3.0  5.0    MM    MM    MM  MM 1023.6  16.2  20.8  13.0   MM   MM    MM
2023 09 27 09 20  MM  3.0  6.0    MM    MM    MM  MM 1023.5  16.2  20.8  12.9   MM   MM    MM
2023 09 27 09 10  MM  3.0  5.0    MM    MM    MM  MM 1023.4  16.3  20.8  13.2   MM   MM    MM
2023 09 27 09 00  MM  3.0  5.0    MM    MM    MM  MM 1023.6  16.2  20.8  12.9   MM -1.1    MM
2023 09 27 08 50  MM  4.0  6.0    MM    MM    MM  MM 1023.6  16.2  20.8  12.9   MM   MM    MM
2023 09 27 08 40  MM  3.0  5.0    MM    MM    MM  MM 1023.6  16.3  20.8  12.9   MM   MM    MM
2023 09 27 08 30  MM  3.0  6.0    MM    MM    MM  MM 1023.6  16.2  20.8  12.9   MM   MM    MM
2023 09 27 08 20  MM  4.0  6.0    MM    MM    MM  MM 1023.6  16.2  20.8  12.9   MM   MM    MM
2023 09 27 08 10  MM  4.0  6.0    MM    MM    MM  MM 1023.5  16.3  20.8  12.9   MM   MM    MM
2023 09 27 08 00  MM  3.0  6.0    MM    MM    MM  MM 1023.5  16.3  20.8  12.9   MM -1.3    MM
2023 09 27 07 50  MM  4.0  6.0    MM    MM    MM  MM 1023.6  16.3  20.9  12.9   MM   MM    MM
2023 09 27 07 40  MM  4.0  6.0    MM    MM    MM  MM 1023.7  16.3  20.9  12.9   MM   MM    MM
2023 09 27 07 30  MM  3.0  5.0    MM    MM    MM  MM 1023.7  16.3  20.8  12.9   MM   MM    MM
2023 09 27 07 20  MM  4.0  7.0    MM    MM    MM  MM 1023.7  16.3  20.8  12.9   MM   MM    MM
2023 09 27 07 10  MM  4.0  7.0    MM    MM    MM  MM 1023.9  16.4  20.8  13.1   MM   MM    MM
2023 09 27 07 00  MM  3.0  8.0    MM    MM    MM  MM 1024.1  16.3  20.8  12.9   MM -1.1    MM
