#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 09 59 120  0.5  1.0    MM    MM    MM  MM 1013.6   8.2    MM   7.9   MM   MM    MM
2023 09 28 09 50 120  0.5  1.0    MM    MM    MM  MM 1013.6   8.2    MM   7.9   MM   MM    MM
2023 09 28 09 40 230  0.5  1.0    MM    MM    MM  MM 1013.5   8.2    MM   7.9   MM   MM    MM
2023 09 28 09 29 230  1.0  1.5    MM    MM    MM  MM 1013.5   8.5    MM   8.1   MM   MM    MM
2023 09 28 09 20 230  1.0  1.5    MM    MM    MM  MM 1013.5   8.5    MM   8.1   MM   MM    MM
2023 09 28 09 09 150  1.0  1.5    MM    MM    MM  MM 1013.4   8.6    MM   8.2   MM   MM    MM
2023 09 28 08 58 230  0.5  1.5    MM    MM    MM  MM 1013.3   8.7    MM   8.3   MM   MM    MM
2023 09 28 08 49 220  0.5  1.0    MM    MM    MM  MM 1013.3   8.6    MM   8.3   MM   MM    MM
2023 09 28 08 38  MM  0.0  0.5    MM    MM    MM  MM 1013.2   8.7    MM   8.2   MM   MM    MM
2023 09 28 08 20 130  0.5  1.0    MM    MM    MM  MM 1013.1   8.8    MM   8.3   MM   MM    MM
2023 09 28 08 09  MM  0.0  0.5    MM    MM    MM  MM 1012.9   9.0    MM   8.5   MM   MM    MM
2023 09 28 07 58 140  0.5  1.0    MM    MM    MM  MM 1012.9   9.0    MM   8.5   MM   MM    MM
2023 09 28 07 49  MM  0.0  1.0    MM    MM    MM  MM 1012.9   9.0    MM   8.5   MM   MM    MM
2023 09 28 07 39 150  0.5  1.0    MM    MM    MM  MM 1012.9   9.1    MM   8.5   MM   MM    MM
2023 09 28 07 29 150  0.5  1.0    MM    MM    MM  MM 1012.8   9.1    MM   8.6   MM   MM    MM
2023 09 28 07 19  MM  0.0  0.5    MM    MM    MM  MM 1012.6   9.2    MM   8.6   MM   MM    MM
2023 09 28 07 08 110  0.5  1.0    MM    MM    MM  MM 1012.5   9.2    MM   8.6   MM   MM    MM
2023 09 28 06 59 130  1.0  1.0    MM    MM    MM  MM 1012.4   9.2    MM   8.5   MM   MM    MM
2023 09 28 06 48  MM  0.0  0.5    MM    MM    MM  MM 1012.4   9.1    MM   8.5   MM   MM    MM
2023 09 28 06 39  MM  0.0  1.0    MM    MM    MM  MM 1012.4   9.2    MM   8.6   MM   MM    MM
2023 09 28 06 28 140  1.0  1.0    MM    MM    MM  MM 1012.3   9.1    MM   8.5   MM   MM    MM
2023 09 28 06 19 160  1.0  1.5    MM    MM    MM  MM 1012.1   9.1    MM   8.6   MM   MM    MM
2023 09 28 06 09  MM  0.0  1.0    MM    MM    MM  MM 1012.1   9.3    MM   8.7   MM   MM    MM
2023 09 28 05 49 110  1.0  1.0    MM    MM    MM  MM 1012.0   9.5    MM   8.7   MM   MM    MM
2023 09 28 05 38  MM  0.0  1.0    MM    MM    MM  MM 1011.9   9.5    MM   8.7   MM   MM    MM
2023 09 28 05 28  80  0.5  1.0    MM    MM    MM  MM 1011.8   9.4    MM   8.6   MM   MM    MM
2023 09 28 05 19 160  0.5  1.0    MM    MM    MM  MM 1011.8   9.5    MM   8.8   MM   MM    MM
2023 09 28 05 09 130  1.0  1.5    MM    MM    MM  MM 1011.7   9.6    MM   8.7   MM   MM    MM
2023 09 28 04 59 120  1.0  1.5    MM    MM    MM  MM 1011.6   9.8    MM   8.7   MM   MM    MM
2023 09 28 04 50 120  1.0  1.5    MM    MM    MM  MM 1011.6   9.8    MM   8.7   MM   MM    MM
2023 09 28 04 39  60  1.0  1.5    MM    MM    MM  MM 1011.5   9.9    MM   8.5   MM   MM    MM
2023 09 28 04 29  90  1.0  1.5    MM    MM    MM  MM 1011.4   9.9    MM   8.7   MM   MM    MM
2023 09 28 04 20  90  1.0  1.5    MM    MM    MM  MM 1011.4   9.9    MM   8.7   MM   MM    MM
2023 09 28 04 09 360  1.0  1.5    MM    MM    MM  MM 1011.2  10.1    MM   8.1   MM   MM    MM
