#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 00 24  70  4.1 10.3    MM    MM    MM  MM 1005.4  10.6    MM   7.8   MM   MM    MM
2023 09 28 00 13  60  4.1  9.8    MM    MM    MM  MM 1005.2  10.8    MM   7.7   MM   MM    MM
2023 09 27 23 54  60  5.1 12.9    MM    MM    MM  MM 1004.6  11.0    MM   7.9   MM   MM    MM
2023 09 27 23 44  60  4.1 10.3    MM    MM    MM  MM 1004.4  10.9    MM   8.0   MM   MM    MM
2023 09 27 23 34  50  3.6 11.8    MM    MM    MM  MM 1004.2  10.9    MM   8.1   MM   MM    MM
2023 09 27 23 24  70  4.1 10.8    MM    MM    MM  MM 1004.0  10.9    MM   8.2   MM   MM    MM
2023 09 27 23 14  60  4.6 10.8    MM    MM    MM  MM 1003.9  10.8    MM   8.2   MM   MM    MM
2023 09 27 23 04  70  4.1 11.3    MM    MM    MM  MM 1003.7  10.9    MM   8.3   MM   MM    MM
2023 09 27 22 54  70  4.6 15.4    MM    MM    MM  MM 1003.5  10.9    MM   8.2   MM   MM    MM
2023 09 27 22 44  80  5.1 11.8    MM    MM    MM  MM 1003.3  11.0    MM   8.2   MM   MM    MM
2023 09 27 22 34  80  5.7 13.4    MM    MM    MM  MM 1003.0  11.2    MM   8.3   MM   MM    MM
2023 09 27 22 24  60  5.1 17.5    MM    MM    MM  MM 1002.8  11.2    MM   8.3   MM   MM    MM
2023 09 27 22 13  50  4.6 12.4    MM    MM    MM  MM 1002.5  11.4    MM   8.4   MM   MM    MM
2023 09 27 22 04  80  5.1 14.4    MM    MM    MM  MM 1002.3  11.5    MM   8.4   MM   MM    MM
2023 09 27 21 53  70  5.1 12.4    MM    MM    MM  MM 1002.2  11.5    MM   8.6   MM   MM    MM
2023 09 27 21 43  70  4.6 13.4    MM    MM    MM  MM 1002.0  11.5    MM   8.7   MM   MM    MM
2023 09 27 21 33  60  3.6  9.3    MM    MM    MM  MM 1001.8  11.7    MM   8.7   MM   MM    MM
2023 09 27 21 24  60  5.1 17.0    MM    MM    MM  MM 1001.6  11.8    MM   8.8   MM   MM    MM
2023 09 27 21 13  50  3.6 10.3    MM    MM    MM  MM 1001.4  11.8    MM   9.0   MM   MM    MM
2023 09 27 21 04  20  2.6  7.2    MM    MM    MM  MM 1001.3  11.8    MM   9.1   MM   MM    MM
2023 09 27 20 53  40  3.6  9.3    MM    MM    MM  MM 1001.2  11.9    MM   9.1   MM   MM    MM
2023 09 27 20 43  20  3.1  7.2    MM    MM    MM  MM 1001.0  11.9    MM   9.2   MM   MM    MM
2023 09 27 20 33  70  4.1 11.8    MM    MM    MM  MM 1000.9  11.9    MM   9.2   MM   MM    MM
2023 09 27 20 23  30  2.6  9.8    MM    MM    MM  MM 1000.9  12.0    MM   9.3   MM   MM    MM
2023 09 27 20 13  20  3.6  8.8    MM    MM    MM  MM 1000.7  12.1    MM   9.3   MM   MM    MM
2023 09 27 20 04  40  3.1  8.2    MM    MM    MM  MM 1000.6  12.2    MM   9.3   MM   MM    MM
2023 09 27 19 53 360  4.1  8.2    MM    MM    MM  MM 1000.4  12.2    MM   9.4   MM   MM    MM
2023 09 27 19 43  10  3.1  7.2    MM    MM    MM  MM 1000.4  12.1    MM   9.4   MM   MM    MM
2023 09 27 19 34 360  2.6  7.2    MM    MM    MM  MM 1000.3  12.0    MM   9.5   MM   MM    MM
2023 09 27 19 24 350  2.6  7.2    MM    MM    MM  MM 1000.1  12.0    MM   9.4   MM   MM    MM
2023 09 27 19 14  20  3.1  8.2    MM    MM    MM  MM 1000.0  11.9    MM   9.5   MM   MM    MM
2023 09 27 19 03  50  2.6  6.7    MM    MM    MM  MM  999.9  11.9    MM   9.4   MM   MM    MM
2023 09 27 18 53  20  2.6  6.7    MM    MM    MM  MM  999.8  11.9    MM   9.3   MM   MM    MM
2023 09 27 18 43 350  2.1  4.6    MM    MM    MM  MM  999.6  11.5    MM   9.2   MM   MM    MM
2023 09 27 18 34 360  2.1  4.1    MM    MM    MM  MM  999.7  10.7    MM   9.2   MM   MM    MM
2023 09 27 18 24  30  2.6  4.1    MM    MM    MM  MM  999.7  10.2    MM   9.3   MM   MM    MM
2023 09 27 18 14  40  2.6  4.1    MM    MM    MM  MM  999.5  10.1    MM   9.3   MM   MM    MM
2023 09 27 18 04  40  2.1  4.1    MM    MM    MM  MM  999.3   9.9    MM   9.1   MM   MM    MM
2023 09 27 17 54  30  2.6  4.6    MM    MM    MM  MM  999.3   9.6    MM   8.8   MM   MM    MM
2023 09 27 17 43  40  3.1  5.1    MM    MM    MM  MM  999.3   9.6    MM   8.9   MM   MM    MM
2023 09 27 17 34 360  2.1  3.6    MM    MM    MM  MM  999.1   9.3    MM   8.7   MM   MM    MM
2023 09 27 17 24  30  1.5  3.6    MM    MM    MM  MM  999.1   9.3    MM   8.7   MM   MM    MM
2023 09 27 17 13  20  1.5  2.6    MM    MM    MM  MM  999.2   9.3    MM   8.7   MM   MM    MM
2023 09 27 17 04  70  1.0  1.5    MM    MM    MM  MM  999.2   9.4    MM   8.8   MM   MM    MM
2023 09 27 16 53  MM  0.0  1.0    MM    MM    MM  MM  999.2   9.4    MM   8.8   MM   MM    MM
2023 09 27 16 44 320  1.0  2.1    MM    MM    MM  MM  999.1   9.4    MM   8.8   MM   MM    MM
2023 09 27 16 34 110  1.0  2.1    MM    MM    MM  MM  999.1   9.4    MM   8.8   MM   MM    MM
2023 09 27 16 24 360  1.0  2.1    MM    MM    MM  MM  999.0   9.4    MM   8.8   MM   MM    MM
2023 09 27 16 14 340  1.5  2.1    MM    MM    MM  MM  999.2   9.3    MM   8.7   MM   MM    MM
2023 09 27 16 04 340  1.5  2.6    MM    MM    MM  MM  999.3   9.3    MM   8.7   MM   MM    MM
2023 09 27 15 53 350  1.5  2.6    MM    MM    MM  MM  999.2   9.1    MM   8.5   MM   MM    MM
2023 09 27 15 44 360  1.5  2.6    MM    MM    MM  MM  999.0   8.9    MM   8.3   MM   MM    MM
2023 09 27 15 33  20  1.5  2.6    MM    MM    MM  MM  998.9   8.9    MM   8.3   MM   MM    MM
2023 09 27 15 23  30  2.1  3.6    MM    MM    MM  MM  998.9   8.9    MM   8.3   MM   MM    MM
2023 09 27 15 14  20  2.6  4.1    MM    MM    MM  MM  999.0   9.1    MM   8.5   MM   MM    MM
2023 09 27 15 03  30  1.5  3.1    MM    MM    MM  MM  999.2   9.4    MM   8.9   MM   MM    MM
2023 09 27 14 53  40  1.0  2.1    MM    MM    MM  MM  999.2   9.4    MM   8.9   MM   MM    MM
