#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 19 56  90  6.7   MM    MM    MM    MM  MM 1021.6  18.9    MM  14.4   MM   MM    MM
2023 09 25 18 56  90  6.7   MM    MM    MM    MM  MM 1021.7  18.9    MM  13.3   MM   MM    MM
2023 09 25 17 56  90  6.7   MM    MM    MM    MM  MM 1022.0  18.3    MM  13.3   MM   MM    MM
2023 09 25 16 56  90  6.7 11.3    MM    MM    MM  MM 1021.8  18.3    MM  12.8   MM   MM    MM
2023 09 25 15 56  90  7.2 11.3    MM    MM    MM  MM 1021.6  18.3    MM  12.8   MM   MM    MM
2023 09 25 14 56  90  6.7   MM    MM    MM    MM  MM 1021.2  17.8    MM  11.7   MM   MM    MM
2023 09 25 13 56  80  5.7   MM    MM    MM    MM  MM 1020.8  17.2    MM  11.1   MM   MM    MM
2023 09 25 12 56  80  4.6   MM    MM    MM    MM  MM 1020.8  16.1    MM  11.1   MM   MM    MM
2023 09 25 11 56  70  4.1  8.2    MM    MM    MM  MM 1020.6  15.6    MM  11.1   MM   MM    MM
2023 09 25 10 56  70  4.6   MM    MM    MM    MM  MM 1020.3  15.6    MM  11.1   MM   MM    MM
2023 09 25 09 56  70  5.1  9.3    MM    MM    MM  MM 1019.7  15.6    MM  11.7   MM   MM    MM
2023 09 25 08 56  70  2.1   MM    MM    MM    MM  MM 1019.7  15.0    MM  12.2   MM   MM    MM
2023 09 25 07 56  80  4.6   MM    MM    MM    MM  MM 1019.5  16.1    MM  12.8   MM   MM    MM
2023 09 25 06 56  80  5.1  8.8    MM    MM    MM  MM 1019.8  16.7    MM  12.2   MM   MM    MM
2023 09 25 05 56  70  4.6   MM    MM    MM    MM  MM 1019.4  16.7    MM  13.3   MM   MM    MM
2023 09 25 04 56  80  6.2 10.3    MM    MM    MM  MM 1019.2  16.7    MM  13.3   MM   MM    MM
2023 09 25 03 56  80  6.2   MM    MM    MM    MM  MM 1019.1  16.7    MM  12.8   MM   MM    MM
2023 09 25 02 56  80  6.2 11.8    MM    MM    MM  MM 1019.0  16.7    MM  12.8   MM   MM    MM
2023 09 25 01 56  90  7.7 11.8    MM    MM    MM  MM 1018.7  16.7    MM  12.8   MM   MM    MM
2023 09 25 00 56  80  6.7 10.8    MM    MM    MM  MM 1018.5  16.7    MM  12.2   MM   MM    MM
2023 09 24 23 56  80  5.1  9.3    MM    MM    MM  MM 1018.1  15.6    MM  12.8   MM   MM    MM
2023 09 24 22 56  90  6.2 10.3    MM    MM    MM  MM 1018.6  17.2    MM  12.8   MM   MM    MM
2023 09 24 21 56  80  5.7 11.3    MM    MM    MM  MM 1017.8  17.2    MM  12.8   MM   MM    MM
2023 09 24 20 56  90  7.7 14.4    MM    MM    MM  MM 1018.1  17.2    MM  13.3   MM   MM    MM
2023 09 24 19 56  90  8.2 12.9    MM    MM    MM  MM 1017.6  17.8    MM  12.8   MM   MM    MM
2023 09 24 18 56  90  8.2 11.8    MM    MM    MM  MM 1018.3  17.8    MM  13.9   MM   MM    MM
2023 09 24 17 56  90  7.2 12.4    MM    MM    MM  MM 1018.6  17.2    MM  13.9   MM   MM    MM
2023 09 24 16 56  90  7.7 12.9    MM    MM    MM  MM 1018.3  17.2    MM  13.9   MM   MM    MM
2023 09 24 15 56  90  7.7 12.4    MM    MM    MM  MM 1018.0  17.8    MM  13.9   MM   MM    MM
2023 09 24 14 56  90  8.2 12.4    MM    MM    MM  MM 1017.9  16.7    MM  13.9   MM   MM    MM
2023 09 24 13 56  80 10.3 14.9    MM    MM    MM  MM 1017.4  16.7    MM  13.3   MM   MM    MM
2023 09 24 12 56  80  7.2 12.9    MM    MM    MM  MM 1017.4  16.1    MM  13.3   MM   MM    MM
2023 09 24 11 56  80  7.2 12.9    MM    MM    MM  MM 1017.2  16.1    MM  12.2   MM   MM    MM
2023 09 24 10 56  80  8.2 11.8    MM    MM    MM  MM 1017.0  16.1    MM  12.2   MM   MM    MM
2023 09 24 09 56  90  7.2 13.4    MM    MM    MM  MM 1016.8  16.7    MM  12.2   MM   MM    MM
2023 09 24 08 56  80  6.7   MM    MM    MM    MM  MM 1016.7  16.7    MM  11.7   MM   MM    MM
2023 09 24 07 56  80  7.2 11.3    MM    MM    MM  MM 1016.2  17.8    MM  12.2   MM   MM    MM
2023 09 24 06 56  90  6.2  9.8    MM    MM    MM  MM 1016.5  17.8    MM  13.3   MM   MM    MM
2023 09 24 05 56  90  7.2 10.8    MM    MM    MM  MM 1016.7  17.8    MM  13.9   MM   MM    MM
2023 09 24 04 56  70  4.6   MM    MM    MM    MM  MM 1016.9  17.8    MM  14.4   MM   MM    MM
2023 09 24 03 56  80  6.2 10.3    MM    MM    MM  MM 1017.3  17.8    MM  14.4   MM   MM    MM
2023 09 24 02 56  80  5.7  9.8    MM    MM    MM  MM 1017.5  17.8    MM  15.0   MM   MM    MM
2023 09 24 01 56  70  6.7   MM    MM    MM    MM  MM 1017.6  17.2    MM  15.6   MM   MM    MM
2023 09 24 00 56  90  7.7 12.9    MM    MM    MM  MM 1017.4  17.8    MM  15.6   MM   MM    MM
2023 09 23 23 56 100  7.2 11.8    MM    MM    MM  MM 1017.0  17.2    MM  15.6   MM   MM    MM
2023 09 23 22 56  80  7.2 12.9    MM    MM    MM  MM 1017.5  17.2    MM  15.6   MM   MM    MM
2023 09 23 21 56  90  5.7   MM    MM    MM    MM  MM 1018.2  17.2    MM  16.1   MM   MM    MM
2023 09 23 20 56  90  6.7 10.8    MM    MM    MM  MM 1018.7  17.2    MM  15.6   MM   MM    MM
2023 09 23 19 56  90  5.7 10.3    MM    MM    MM  MM 1019.0  17.2    MM  15.6   MM   MM    MM
2023 09 23 18 56  80  6.7   MM    MM    MM    MM  MM 1018.5  17.2    MM  15.6   MM   MM    MM
2023 09 23 17 56  80  4.1  8.2    MM    MM    MM  MM 1019.5  17.2    MM  15.6   MM   MM    MM
2023 09 23 16 56  80  6.2 10.3    MM    MM    MM  MM 1020.1  16.7    MM  15.6   MM   MM    MM
2023 09 23 15 56 100  6.7   MM    MM    MM    MM  MM 1020.4  16.7    MM  15.6   MM   MM    MM
2023 09 23 14 56  90  6.2   MM    MM    MM    MM  MM 1020.0  17.2    MM  15.0   MM   MM    MM
2023 09 23 13 56  80  3.6   MM    MM    MM    MM  MM 1019.5  18.3    MM  14.4   MM   MM    MM
2023 09 23 12 56  90  3.6   MM    MM    MM    MM  MM 1019.9  16.7    MM  15.0   MM   MM    MM
2023 09 23 11 56  80  6.2   MM    MM    MM    MM  MM 1020.1  16.7    MM  15.0   MM   MM    MM
2023 09 23 10 56  90  3.1   MM    MM    MM    MM  MM 1020.0  16.7    MM  15.0   MM   MM    MM
2023 09 23 09 56  80  3.6   MM    MM    MM    MM  MM 1019.8  17.2    MM  15.6   MM   MM    MM
2023 09 23 08 56  80  4.6   MM    MM    MM    MM  MM 1019.6  17.8    MM  15.6   MM   MM    MM
2023 09 23 07 56  70  3.6  8.2    MM    MM    MM  MM 1019.7  17.8    MM  15.6   MM   MM    MM
2023 09 23 06 56  80  4.6   MM    MM    MM    MM  MM 1020.3  18.3    MM  15.6   MM   MM    MM
2023 09 23 05 56  70  4.6   MM    MM    MM    MM  MM 1020.6  17.8    MM  16.1   MM   MM    MM
2023 09 23 04 56  80  6.2  9.8    MM    MM    MM  MM 1020.9  17.8    MM  15.6   MM   MM    MM
2023 09 23 03 56  80  5.1   MM    MM    MM    MM  MM 1021.1  17.8    MM  15.6   MM   MM    MM
2023 09 23 02 56  80  5.1   MM    MM    MM    MM  MM 1020.9  17.8    MM  16.1   MM   MM    MM
2023 09 23 01 56 100  6.2  8.2    MM    MM    MM  MM 1020.9  17.8    MM  16.1   MM   MM    MM
2023 09 23 00 56  80  5.7   MM    MM    MM    MM  MM 1021.1  16.7    MM  15.6   MM   MM    MM
2023 09 22 23 56  80  3.1   MM    MM    MM    MM  MM 1021.0  16.7    MM  15.6   MM   MM    MM
2023 09 22 22 56  90  5.7   MM    MM    MM    MM  MM 1021.3  16.7    MM  15.0   MM   MM    MM
2023 09 22 21 56 100  7.2  9.8    MM    MM    MM  MM 1021.5  16.7    MM  15.0   MM   MM    MM
2023 09 22 20 56  90  7.2 11.3    MM    MM    MM  MM 1021.7  16.1    MM  15.0   MM   MM    MM
2023 09 22 19 56 100  5.7   MM    MM    MM    MM  MM 1022.0  16.7    MM  15.0   MM   MM    MM
2023 09 22 18 56  90  4.1   MM    MM    MM    MM  MM 1022.2  16.7    MM  15.0   MM   MM    MM
2023 09 22 17 56 110  3.6   MM    MM    MM    MM  MM 1022.8  17.2    MM  15.0   MM   MM    MM
2023 09 22 16 56  90  4.1   MM    MM    MM    MM  MM 1022.9  17.2    MM  15.6   MM   MM    MM
2023 09 22 15 56  90  5.1   MM    MM    MM    MM  MM 1022.5  17.2    MM  15.6   MM   MM    MM
2023 09 22 14 56  90  4.6   MM    MM    MM    MM  MM 1022.7  18.3    MM  15.6   MM   MM    MM
2023 09 22 13 56  80  3.6   MM    MM    MM    MM  MM 1022.5  17.2    MM  15.6   MM   MM    MM
2023 09 22 12 56  80  2.1   MM    MM    MM    MM  MM 1023.1  16.1    MM  15.0   MM   MM    MM
2023 09 22 11 56  MM    0   MM    MM    MM    MM  MM 1023.2  13.9    MM  13.3   MM   MM    MM
2023 09 22 10 56  MM    0   MM    MM    MM    MM  MM 1022.9  15.0    MM  14.4   MM   MM    MM
2023 09 22 09 56  40  2.6   MM    MM    MM    MM  MM 1021.7  15.6    MM  14.4   MM   MM    MM
2023 09 22 08 56  MM    0   MM    MM    MM    MM  MM 1022.1  14.4    MM  13.3   MM   MM    MM
2023 09 22 07 56  MM    0   MM    MM    MM    MM  MM 1022.2  15.0    MM  13.9   MM   MM    MM
2023 09 22 06 56  MM    0   MM    MM    MM    MM  MM 1022.0  15.0    MM  13.9   MM   MM    MM
2023 09 22 05 56  MM    0   MM    MM    MM    MM  MM 1021.8  15.0    MM  13.9   MM   MM    MM
2023 09 22 04 56  MM    0   MM    MM    MM    MM  MM 1022.1  15.0    MM  13.9   MM   MM    MM
2023 09 22 03 56  70  2.6   MM    MM    MM    MM  MM 1021.9  16.7    MM  15.0   MM   MM    MM
2023 09 22 02 56  30  1.5   MM    MM    MM    MM  MM 1021.7  16.1    MM  15.0   MM   MM    MM
2023 09 22 01 56  70  2.1   MM    MM    MM    MM  MM 1021.4  17.2    MM  15.6   MM   MM    MM
2023 09 22 00 56  MM    0   MM    MM    MM    MM  MM 1021.2  16.7    MM  15.6   MM   MM    MM
2023 09 21 23 56  MM    0   MM    MM    MM    MM  MM 1021.0  17.2    MM  15.0   MM   MM    MM
2023 09 21 22 56  MM    0   MM    MM    MM    MM  MM 1020.7  18.9    MM  15.6   MM   MM    MM
2023 09 21 21 56 140  1.5   MM    MM    MM    MM  MM 1020.8  18.9    MM  16.1   MM   MM    MM
2023 09 21 20 56  MM    0   MM    MM    MM    MM  MM 1020.7  19.4    MM  16.7   MM   MM    MM
2023 09 21 19 56  MM    0   MM    MM    MM    MM  MM 1020.7  17.8    MM  16.1   MM   MM    MM
2023 09 21 18 56 260  4.1   MM    MM    MM    MM  MM 1020.8  18.9    MM  16.7   MM   MM    MM
2023 09 21 17 56 260  3.1   MM    MM    MM    MM  MM 1021.2  18.9    MM  16.1   MM   MM    MM
2023 09 21 16 56 260  3.6   MM    MM    MM    MM  MM 1020.9  18.9    MM  16.1   MM   MM    MM
2023 09 21 15 56 260  3.1   MM    MM    MM    MM  MM 1021.0  18.3    MM  15.6   MM   MM    MM
2023 09 21 14 56 240  2.1   MM    MM    MM    MM  MM 1020.7  17.8    MM  15.6   MM   MM    MM
2023 09 21 13 56 240  2.6   MM    MM    MM    MM  MM 1020.6  16.7    MM  15.6   MM   MM    MM
2023 09 21 12 56  MM    0   MM    MM    MM    MM  MM 1020.6  15.6    MM  14.4   MM   MM    MM
2023 09 21 11 56  MM    0   MM    MM    MM    MM  MM 1020.3  13.9    MM  12.8   MM   MM    MM
2023 09 21 10 56  MM    0   MM    MM    MM    MM  MM 1019.7  13.3    MM  12.2   MM   MM    MM
2023 09 21 09 56 340  1.5   MM    MM    MM    MM  MM 1019.1  13.9    MM  12.8   MM   MM    MM
2023 09 21 08 56  MM    0   MM    MM    MM    MM  MM 1018.4  13.9    MM  12.8   MM   MM    MM
2023 09 21 07 56 350  1.5   MM    MM    MM    MM  MM 1017.8  13.9    MM  13.3   MM   MM    MM
2023 09 21 06 56  MM    0   MM    MM    MM    MM  MM 1017.4  15.0    MM  13.9   MM   MM    MM
2023 09 21 05 56 340  2.1   MM    MM    MM    MM  MM 1017.2  15.6    MM  14.4   MM   MM    MM
2023 09 21 04 56 360  2.1   MM    MM    MM    MM  MM 1017.3  15.6    MM  14.4   MM   MM    MM
2023 09 21 03 56  10  1.5   MM    MM    MM    MM  MM 1016.9  15.0    MM  13.9   MM   MM    MM
2023 09 21 02 56  MM    0   MM    MM    MM    MM  MM 1016.7  15.0    MM  13.3   MM   MM    MM
2023 09 21 01 56  70  2.1   MM    MM    MM    MM  MM 1016.5  16.1    MM  14.4   MM   MM    MM
2023 09 21 00 56  90  2.1   MM    MM    MM    MM  MM 1016.1  16.7    MM  15.0   MM   MM    MM
2023 09 20 23 56  90  3.1   MM    MM    MM    MM  MM 1015.6  16.7    MM  15.0   MM   MM    MM
2023 09 20 22 56  90  3.1   MM    MM    MM    MM  MM 1015.2  17.2    MM  15.0   MM   MM    MM
2023 09 20 21 56 100  2.6   MM    MM    MM    MM  MM 1014.9  18.3    MM  14.4   MM   MM    MM
2023 09 20 20 56 100  4.1   MM    MM    MM    MM  MM 1014.7  18.3    MM  15.6   MM   MM    MM
2023 09 20 19 56 110  3.6   MM    MM    MM    MM  MM 1014.7  18.3    MM  15.6   MM   MM    MM
2023 09 20 18 56 110  3.1   MM    MM    MM    MM  MM 1015.0  18.3    MM  15.0   MM   MM    MM
2023 09 20 17 56 100  3.6   MM    MM    MM    MM  MM 1014.7  18.3    MM  15.0   MM   MM    MM
2023 09 20 16 56 100  3.1   MM    MM    MM    MM  MM 1014.9  17.8    MM  15.0   MM   MM    MM
2023 09 20 15 56 100  3.1   MM    MM    MM    MM  MM 1014.7  18.3    MM  15.0   MM   MM    MM
2023 09 20 14 56 100  3.6   MM    MM    MM    MM  MM 1014.3  17.2    MM  14.4   MM   MM    MM
2023 09 20 13 56  90  3.1   MM    MM    MM    MM  MM 1014.0  17.2    MM  14.4   MM   MM    MM
2023 09 20 12 56  80  1.5   MM    MM    MM    MM  MM 1014.0  15.0    MM  13.9   MM   MM    MM
2023 09 20 11 56  60  1.5   MM    MM    MM    MM  MM 1013.4  14.4    MM  12.8   MM   MM    MM
2023 09 20 10 56  50  1.5   MM    MM    MM    MM  MM 1013.3  13.9    MM  12.2   MM   MM    MM
2023 09 20 09 56  50  1.5   MM    MM    MM    MM  MM 1013.0  13.9    MM  12.8   MM   MM    MM
2023 09 20 08 56  70  1.5   MM    MM    MM    MM  MM 1012.6  14.4    MM  12.8   MM   MM    MM
2023 09 20 07 56  40  1.5   MM    MM    MM    MM  MM 1012.5  14.4    MM  12.8   MM   MM    MM
2023 09 20 06 56  40  1.5   MM    MM    MM    MM  MM 1012.6  15.0    MM  13.3   MM   MM    MM
2023 09 20 05 56  60  1.5   MM    MM    MM    MM  MM 1012.7  16.1    MM  13.9   MM   MM    MM
2023 09 20 04 56  80  3.1   MM    MM    MM    MM  MM 1012.4  17.2    MM  13.9   MM   MM    MM
2023 09 20 03 56  MM    0   MM    MM    MM    MM  MM 1012.8  17.2    MM  13.3   MM   MM    MM
2023 09 20 02 56  70  3.1   MM    MM    MM    MM  MM 1012.4  16.7    MM  13.3   MM   MM    MM
2023 09 20 01 56  70  4.6  9.3    MM    MM    MM  MM 1012.3  16.7    MM  12.8   MM   MM    MM
2023 09 20 00 56  80  6.2 10.3    MM    MM    MM  MM 1012.0  16.7    MM  12.2   MM   MM    MM
2023 09 19 23 56  80  5.7   MM    MM    MM    MM  MM 1011.8  17.2    MM  11.7   MM   MM    MM
2023 09 19 22 56  80  7.2 11.3    MM    MM    MM  MM 1011.6  17.2    MM  11.7   MM   MM    MM
2023 09 19 21 56  90  6.2 10.8    MM    MM    MM  MM 1011.6  17.2    MM  12.2   MM   MM    MM
2023 09 19 20 56  90  7.2 10.3    MM    MM    MM  MM 1012.0  16.7    MM  12.2   MM   MM    MM
2023 09 19 19 56  90  6.7   MM    MM    MM    MM  MM 1012.8  16.7    MM  12.8   MM   MM    MM
2023 09 19 18 56  90  6.7   MM    MM    MM    MM  MM 1013.1  16.7    MM  12.2   MM   MM    MM
2023 09 19 17 56  90  6.7   MM    MM    MM    MM  MM 1013.2  16.7    MM  12.2   MM   MM    MM
2023 09 19 16 56 100  7.2   MM    MM    MM    MM  MM 1013.2  16.7    MM  12.2   MM   MM    MM
2023 09 19 15 56  90  6.7   MM    MM    MM    MM  MM 1013.5  16.1    MM  11.7   MM   MM    MM
2023 09 19 14 56 100  5.7   MM    MM    MM    MM  MM 1013.8  15.6    MM  11.7   MM   MM    MM
2023 09 19 13 56  80  5.1   MM    MM    MM    MM  MM 1014.0  15.0    MM  11.7   MM   MM    MM
2023 09 19 12 56  70  4.1   MM    MM    MM    MM  MM 1014.3  13.9    MM  11.7   MM   MM    MM
2023 09 19 11 56  70  2.6   MM    MM    MM    MM  MM 1014.2  12.2    MM  10.6   MM   MM    MM
2023 09 19 10 56  60  2.6   MM    MM    MM    MM  MM 1013.9  12.2    MM  10.6   MM   MM    MM
2023 09 19 09 56  50  2.1   MM    MM    MM    MM  MM 1014.1  12.2    MM  10.6   MM   MM    MM
2023 09 19 08 56  40  1.5   MM    MM    MM    MM  MM 1014.2  12.2    MM  10.6   MM   MM    MM
2023 09 19 07 56  60  2.1   MM    MM    MM    MM  MM 1014.1  12.2    MM  10.6   MM   MM    MM
2023 09 19 06 56  60  2.1   MM    MM    MM    MM  MM 1014.5  12.2    MM  10.6   MM   MM    MM
2023 09 19 05 56  50  2.1   MM    MM    MM    MM  MM 1014.8  12.2    MM  10.6   MM   MM    MM
2023 09 19 04 56  70  2.1   MM    MM    MM    MM  MM 1015.1  12.8    MM  10.6   MM   MM    MM
2023 09 19 03 56  60  3.1   MM    MM    MM    MM  MM 1015.6  12.2    MM   9.4   MM   MM    MM
2023 09 19 02 56  50  2.6   MM    MM    MM    MM  MM 1015.6  12.2    MM   8.9   MM   MM    MM
2023 09 19 01 56  50  2.6   MM    MM    MM    MM  MM 1015.7  11.7    MM   8.3   MM   MM    MM
2023 09 19 00 56  40  2.1   MM    MM    MM    MM  MM 1015.6  11.7    MM   7.8   MM   MM    MM
2023 09 18 23 56  MM  1.5   MM    MM    MM    MM  MM 1015.9  13.3    MM   8.3   MM   MM    MM
