#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 06 45  80  2.6  7.2    MM    MM    MM  MM     MM   9.1    MM   7.9   MM   MM    MM
2023 09 28 06 36 100  2.1  6.7    MM    MM    MM  MM     MM   9.1    MM   7.9   MM   MM    MM
2023 09 28 06 25 100  2.1  5.1    MM    MM    MM  MM     MM   9.1    MM   8.0   MM   MM    MM
2023 09 28 06 16  90  2.1  5.7    MM    MM    MM  MM     MM   9.2    MM   8.0   MM   MM    MM
2023 09 28 06 06 100  2.1  5.1    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 28 05 56 100  2.1  6.2    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 28 05 46 100  1.5  3.6    MM    MM    MM  MM     MM   9.2    MM   8.1   MM   MM    MM
2023 09 28 05 35 110  1.5  6.7    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 28 05 25 100  1.5  4.1    MM    MM    MM  MM     MM   9.3    MM   8.2   MM   MM    MM
2023 09 28 05 16 100  2.1  4.6    MM    MM    MM  MM     MM   9.4    MM   8.2   MM   MM    MM
2023 09 28 05 06 110  2.1  6.7    MM    MM    MM  MM     MM   9.5    MM   8.3   MM   MM    MM
2023 09 28 04 56 100  1.0  4.6    MM    MM    MM  MM     MM   9.5    MM   8.3   MM   MM    MM
2023 09 28 04 47 100  2.1  4.6    MM    MM    MM  MM     MM   9.5    MM   8.3   MM   MM    MM
2023 09 28 04 36 100  2.1  5.1    MM    MM    MM  MM     MM   9.5    MM   8.3   MM   MM    MM
2023 09 28 04 26  80  2.1  6.2    MM    MM    MM  MM     MM   9.6    MM   8.3   MM   MM    MM
2023 09 28 04 17  90  2.1  5.1    MM    MM    MM  MM     MM   9.6    MM   8.3   MM   MM    MM
2023 09 28 04 06  90  2.6  7.2    MM    MM    MM  MM     MM   9.6    MM   8.3   MM   MM    MM
2023 09 28 03 56 100  3.1  7.7    MM    MM    MM  MM     MM   9.8    MM   8.3   MM   MM    MM
2023 09 28 03 47 100  3.1  7.2    MM    MM    MM  MM     MM   9.8    MM   8.3   MM   MM    MM
2023 09 28 03 36 100  2.6  9.8    MM    MM    MM  MM     MM   9.9    MM   8.3   MM   MM    MM
2023 09 28 03 27  90  2.6  7.7    MM    MM    MM  MM     MM   9.9    MM   8.4   MM   MM    MM
2023 09 28 03 16 100  3.1  7.2    MM    MM    MM  MM     MM  10.0    MM   8.4   MM   MM    MM
2023 09 28 03 06  90  2.6  6.7    MM    MM    MM  MM     MM  10.0    MM   8.4   MM   MM    MM
2023 09 28 02 55  90  2.6  7.7    MM    MM    MM  MM     MM  10.0    MM   8.4   MM   MM    MM
2023 09 28 02 46  80  2.1  5.1    MM    MM    MM  MM     MM  10.0    MM   8.5   MM   MM    MM
2023 09 28 02 36  80  3.1  7.2    MM    MM    MM  MM     MM  10.1    MM   8.4   MM   MM    MM
2023 09 28 02 23  90  3.1  6.7    MM    MM    MM  MM     MM  10.1    MM   8.4   MM   MM    MM
2023 09 28 02 13  90  3.6  8.2    MM    MM    MM  MM     MM  10.1    MM   8.4   MM   MM    MM
2023 09 28 02 04  90  4.1  8.2    MM    MM    MM  MM     MM  10.1    MM   8.5   MM   MM    MM
2023 09 28 01 54  90  3.1  8.8    MM    MM    MM  MM     MM  10.0    MM   8.5   MM   MM    MM
2023 09 28 01 44 100  3.6  9.8    MM    MM    MM  MM     MM  10.0    MM   8.5   MM   MM    MM
2023 09 28 01 34 100  3.6  8.8    MM    MM    MM  MM     MM  10.1    MM   8.5   MM   MM    MM
2023 09 28 01 23 110  5.1 12.9    MM    MM    MM  MM     MM  10.1    MM   8.5   MM   MM    MM
2023 09 28 01 13  90  5.1 12.4    MM    MM    MM  MM     MM  10.1    MM   8.5   MM   MM    MM
2023 09 28 01 03  90  4.1 13.4    MM    MM    MM  MM     MM  10.1    MM   8.5   MM   MM    MM
2023 09 28 00 53  90  5.1 11.8    MM    MM    MM  MM     MM  10.2    MM   8.5   MM   MM    MM
2023 09 28 00 43 100  3.6  9.8    MM    MM    MM  MM     MM  10.2    MM   8.5   MM   MM    MM
2023 09 28 00 33 100  4.6 10.8    MM    MM    MM  MM     MM  10.3    MM   8.5   MM   MM    MM
2023 09 28 00 23 100  4.1  9.8    MM    MM    MM  MM     MM  10.4    MM   8.5   MM   MM    MM
