#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 19 45  MM   MM   MM   1.9    26   8.1  12     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 45  MM   MM   MM   1.9    26   8.9 222     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 45  MM   MM   MM   3.3    26  13.3 140     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 45  MM   MM   MM   2.6    26  11.5 160     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 45  MM   MM   MM   2.9    20  11.6 150     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 45  MM   MM   MM   3.0    26  11.0 124     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 45  MM   MM   MM   2.0     6   6.9  90     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 45  MM   MM   MM   2.5    26   8.2  87     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 45  MM   MM   MM   1.7     6   5.0  76     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 45  MM   MM   MM   1.7     5   4.9  67     MM    MM    MM    MM   MM   MM    MM
2023 09 27 09 45  MM   MM   MM   1.4     5   4.6  66     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 45  MM   MM   MM   1.1     4   4.3  72     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 45  MM   MM   MM   0.9     9   4.4 126     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 45  MM   MM   MM   0.9     9   4.6 130     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 45  MM   MM   MM   0.9     9   4.5 132     MM    MM    MM    MM   MM   MM    MM
2023 09 27 04 45  MM   MM   MM   0.9     9   4.6 130     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 45  MM   MM   MM   0.9     8   4.5 119     MM    MM    MM    MM   MM   MM    MM
2023 09 27 02 45  MM   MM   MM   0.9     7   4.7 111     MM    MM    MM    MM   MM   MM    MM
2023 09 27 01 45  MM   MM   MM   0.9     9   5.1 113     MM    MM    MM    MM   MM   MM    MM
2023 09 27 00 45  MM   MM   MM   0.8     9   5.0 112     MM    MM    MM    MM   MM   MM    MM
2023 09 26 23 45  MM   MM   MM   0.8     9   5.3 118     MM    MM    MM    MM   MM   MM    MM
2023 09 26 22 45  MM   MM   MM   0.8     9   5.3 115     MM    MM    MM    MM   MM   MM    MM
2023 09 26 21 45  MM   MM   MM   0.7     9   5.1 112     MM    MM    MM    MM   MM   MM    MM
2023 09 26 20 45  MM   MM   MM   0.7     9   4.9 121     MM    MM    MM    MM   MM   MM    MM
2023 09 26 19 45  MM   MM   MM   0.7     9   5.0 156     MM    MM    MM    MM   MM   MM    MM
2023 09 26 18 45  MM   MM   MM   1.5    26  12.1 137     MM    MM    MM    MM   MM   MM    MM
2023 09 26 17 45  MM   MM   MM   0.7     9   5.1 155     MM    MM    MM    MM   MM   MM    MM
2023 09 26 16 45  MM   MM   MM   0.7     9   5.4 131     MM    MM    MM    MM   MM   MM    MM
2023 09 26 15 45  MM   MM   MM   0.7     9   5.3 123     MM    MM    MM    MM   MM   MM    MM
2023 09 26 14 45  MM   MM   MM   0.7     9   5.8 113     MM    MM    MM    MM   MM   MM    MM
2023 09 26 13 45  MM   MM   MM   0.7     7   6.6 108     MM    MM    MM    MM   MM   MM    MM
2023 09 26 12 45  MM   MM   MM   0.7     7   6.4 119     MM    MM    MM    MM   MM   MM    MM
2023 09 26 11 45  MM   MM   MM   0.7     9   6.3 125     MM    MM    MM    MM   MM   MM    MM
2023 09 26 10 45  MM   MM   MM   0.7     9   6.0 125     MM    MM    MM    MM   MM   MM    MM
2023 09 26 09 45  MM   MM   MM   0.7     7   5.8 126     MM    MM    MM    MM   MM   MM    MM
2023 09 26 08 45  MM   MM   MM   0.7     7   5.5 127     MM    MM    MM    MM   MM   MM    MM
2023 09 26 07 45  MM   MM   MM   0.7     7   5.2 141     MM    MM    MM    MM   MM   MM    MM
2023 09 26 06 45  MM   MM   MM   0.7     7   5.1 149     MM    MM    MM    MM   MM   MM    MM
2023 09 26 05 45  MM   MM   MM   0.7     7   5.0 149     MM    MM    MM    MM   MM   MM    MM
2023 09 26 04 45  MM   MM   MM   0.8     7   5.0 143     MM    MM    MM    MM   MM   MM    MM
2023 09 26 03 45  MM   MM   MM   0.8     7   5.0 141     MM    MM    MM    MM   MM   MM    MM
2023 09 26 02 45  MM   MM   MM   0.8     7   4.8 155     MM    MM    MM    MM   MM   MM    MM
2023 09 26 01 45  MM   MM   MM   0.8     7   4.7 158     MM    MM    MM    MM   MM   MM    MM
2023 09 26 00 45  MM   MM   MM   0.7     7   4.5 162     MM    MM    MM    MM   MM   MM    MM
2023 09 25 23 45  MM   MM   MM   0.8     8   4.8 147     MM    MM    MM    MM   MM   MM    MM
2023 09 25 22 45  MM   MM   MM   0.7     5   4.6 146     MM    MM    MM    MM   MM   MM    MM
2023 09 25 21 45  MM   MM   MM   1.2    MM   8.1 152     MM    MM    MM    MM   MM   MM    MM
2023 09 25 20 45  MM   MM   MM   0.9     5   4.9 138     MM    MM    MM    MM   MM   MM    MM
2023 09 25 19 45  MM   MM   MM   0.9     5   4.5 157     MM    MM    MM    MM   MM   MM    MM
2023 09 25 18 45  MM   MM   MM   0.9     5   4.5 188     MM    MM    MM    MM   MM   MM    MM
2023 09 25 17 45  MM   MM   MM   0.9     5   4.4 213     MM    MM    MM    MM   MM   MM    MM
2023 09 25 16 45  MM   MM   MM   1.0     5   4.4 204     MM    MM    MM    MM   MM   MM    MM
2023 09 25 15 45  MM   MM   MM   1.1     5   4.5 187     MM    MM    MM    MM   MM   MM    MM
2023 09 25 14 45  MM   MM   MM   1.2     5   4.5 189     MM    MM    MM    MM   MM   MM    MM
2023 09 25 13 45  MM   MM   MM   1.1     5   4.3 193     MM    MM    MM    MM   MM   MM    MM
2023 09 25 12 45  MM   MM   MM   1.1     5   4.4 188     MM    MM    MM    MM   MM   MM    MM
2023 09 25 11 45  MM   MM   MM   1.1     5   4.6 174     MM    MM    MM    MM   MM   MM    MM
2023 09 25 10 45  MM   MM   MM   1.4    26   6.3 177     MM    MM    MM    MM   MM   MM    MM
2023 09 25 09 45  MM   MM   MM   1.1     5   4.4 169     MM    MM    MM    MM   MM   MM    MM
2023 09 25 08 45  MM   MM   MM   1.1     5   4.5 157     MM    MM    MM    MM   MM   MM    MM
2023 09 25 07 45  MM   MM   MM   1.2    26   5.3 169     MM    MM    MM    MM   MM   MM    MM
2023 09 25 06 45  MM   MM   MM   1.2     5   4.9 193     MM    MM    MM    MM   MM   MM    MM
2023 09 25 05 45  MM   MM   MM   1.1     5   4.3 210     MM    MM    MM    MM   MM   MM    MM
2023 09 25 04 45  MM   MM   MM   1.1     5   4.2 200     MM    MM    MM    MM   MM   MM    MM
2023 09 25 03 45  MM   MM   MM   1.0     5   4.2 190     MM    MM    MM    MM   MM   MM    MM
2023 09 25 02 45  MM   MM   MM   1.0     5   4.2 175     MM    MM    MM    MM   MM   MM    MM
2023 09 25 01 45  MM   MM   MM   1.0     5   4.2 177     MM    MM    MM    MM   MM   MM    MM
2023 09 25 00 45  MM   MM   MM   0.9     9   4.2 169     MM    MM    MM    MM   MM   MM    MM
2023 09 24 23 45  MM   MM   MM   1.0     9   4.3 165     MM    MM    MM    MM   MM   MM    MM
2023 09 24 22 45  MM   MM   MM   1.3    26   7.2 153     MM    MM    MM    MM   MM   MM    MM
2023 09 24 21 45  MM   MM   MM   1.0     5   4.5 157     MM    MM    MM    MM   MM   MM    MM
2023 09 24 20 45  MM   MM   MM   1.0     9   4.8 133     MM    MM    MM    MM   MM   MM    MM
2023 09 24 19 45  MM   MM   MM   0.9     5   4.4 146     MM    MM    MM    MM   MM   MM    MM
2023 09 24 18 45  MM   MM   MM   0.9     5   4.6 137     MM    MM    MM    MM   MM   MM    MM
2023 09 24 17 45  MM   MM   MM   0.9     5   4.3 205     MM    MM    MM    MM   MM   MM    MM
2023 09 24 16 45  MM   MM   MM   0.9     5   4.0 214     MM    MM    MM    MM   MM   MM    MM
2023 09 24 15 45  MM   MM   MM   0.8     4   4.1 200     MM    MM    MM    MM   MM   MM    MM
2023 09 24 14 45  MM   MM   MM   0.8     4   3.8 186     MM    MM    MM    MM   MM   MM    MM
2023 09 24 13 45  MM   MM   MM   0.7     4   3.8 173     MM    MM    MM    MM   MM   MM    MM
2023 09 24 12 45  MM   MM   MM   0.8     4   3.8 173     MM    MM    MM    MM   MM   MM    MM
2023 09 24 11 45  MM   MM   MM   0.8     4   3.7 176     MM    MM    MM    MM   MM   MM    MM
2023 09 24 10 45  MM   MM   MM   0.8     4   3.9 171     MM    MM    MM    MM   MM   MM    MM
2023 09 24 09 45  MM   MM   MM   1.4    26   8.8 242     MM    MM    MM    MM   MM   MM    MM
2023 09 24 08 45  MM   MM   MM   0.8     4   3.9 134     MM    MM    MM    MM   MM   MM    MM
2023 09 24 07 45  MM   MM   MM   0.7     4   3.8 130     MM    MM    MM    MM   MM   MM    MM
2023 09 24 06 45  MM   MM   MM   0.6     9   4.1 128     MM    MM    MM    MM   MM   MM    MM
2023 09 24 05 45  MM   MM   MM   0.6     4   4.1 178     MM    MM    MM    MM   MM   MM    MM
2023 09 24 04 45  MM   MM   MM   0.6     9   4.4 147     MM    MM    MM    MM   MM   MM    MM
2023 09 24 03 45  MM   MM   MM   0.5     9   4.9 125     MM    MM    MM    MM   MM   MM    MM
2023 09 24 02 45  MM   MM   MM   0.5     9   5.2 123     MM    MM    MM    MM   MM   MM    MM
2023 09 24 01 45  MM   MM   MM   0.5     9   4.9 124     MM    MM    MM    MM   MM   MM    MM
2023 09 24 00 45  MM   MM   MM   0.5     9   4.5 115     MM    MM    MM    MM   MM   MM    MM
2023 09 23 23 45  MM   MM   MM   0.5     9   4.1 110     MM    MM    MM    MM   MM   MM    MM
2023 09 23 22 45  MM   MM   MM   0.6    10   3.8 123     MM    MM    MM    MM   MM   MM    MM
2023 09 23 21 45  MM   MM   MM   0.6    10   3.8 110     MM    MM    MM    MM   MM   MM    MM
2023 09 23 20 45  MM   MM   MM   0.7    10   3.9  92     MM    MM    MM    MM   MM   MM    MM
2023 09 23 19 45  MM   MM   MM   1.0    26   7.1  91     MM    MM    MM    MM   MM   MM    MM
2023 09 23 18 45  MM   MM   MM   0.7     8   4.0   8     MM    MM    MM    MM   MM   MM    MM
2023 09 23 17 45  MM   MM   MM   0.9     4   4.0 338     MM    MM    MM    MM   MM   MM    MM
2023 09 23 16 45  MM   MM   MM   1.0     8   4.0 321     MM    MM    MM    MM   MM   MM    MM
2023 09 23 15 45  MM   MM   MM   1.0     8   4.1 327     MM    MM    MM    MM   MM   MM    MM
2023 09 23 14 45  MM   MM   MM   1.1     8   4.2 332     MM    MM    MM    MM   MM   MM    MM
2023 09 23 13 45  MM   MM   MM   1.1     9   4.2 349     MM    MM    MM    MM   MM   MM    MM
2023 09 23 12 45  MM   MM   MM   1.2     9   4.3  14     MM    MM    MM    MM   MM   MM    MM
2023 09 23 11 45  MM   MM   MM   1.3     4   4.7  31     MM    MM    MM    MM   MM   MM    MM
2023 09 23 10 45  MM   MM   MM   1.3     4   4.6  32     MM    MM    MM    MM   MM   MM    MM
2023 09 23 09 45  MM   MM   MM   1.3     9   4.7  42     MM    MM    MM    MM   MM   MM    MM
2023 09 23 08 45  MM   MM   MM   1.5     9   5.2  43     MM    MM    MM    MM   MM   MM    MM
2023 09 23 07 45  MM   MM   MM   1.6     5   4.9  30     MM    MM    MM    MM   MM   MM    MM
2023 09 23 06 45  MM   MM   MM   1.7     5   5.1  28     MM    MM    MM    MM   MM   MM    MM
2023 09 23 05 45  MM   MM   MM   1.8     5   4.9  20     MM    MM    MM    MM   MM   MM    MM
2023 09 23 04 45  MM   MM   MM   1.8     5   5.0  22     MM    MM    MM    MM   MM   MM    MM
2023 09 23 03 45  MM   MM   MM   1.8     5   5.3  36     MM    MM    MM    MM   MM   MM    MM
2023 09 23 02 45  MM   MM   MM   1.9     5   5.3  40     MM    MM    MM    MM   MM   MM    MM
2023 09 23 01 45  MM   MM   MM   1.9     5   5.5  63     MM    MM    MM    MM   MM   MM    MM
2023 09 23 00 45  MM   MM   MM   1.9    11   6.1  85     MM    MM    MM    MM   MM   MM    MM
2023 09 22 23 45  MM   MM   MM   2.0    10   6.2  90     MM    MM    MM    MM   MM   MM    MM
2023 09 22 22 45  MM   MM   MM   2.1    10   6.8  90     MM    MM    MM    MM   MM   MM    MM
2023 09 22 21 45  MM   MM   MM   2.1    10   6.5  88     MM    MM    MM    MM   MM   MM    MM
2023 09 22 20 45  MM   MM   MM   3.1    MM  10.0  88     MM    MM    MM    MM   MM   MM    MM
2023 09 22 19 45  MM   MM   MM   2.1    10   6.0  81     MM    MM    MM    MM   MM   MM    MM
2023 09 22 18 45  MM   MM   MM   2.2    10   6.2  84     MM    MM    MM    MM   MM   MM    MM
2023 09 22 17 45  MM   MM   MM   2.1     9   6.0  84     MM    MM    MM    MM   MM   MM    MM
2023 09 22 16 45  MM   MM   MM   2.1     9   6.1  86     MM    MM    MM    MM   MM   MM    MM
2023 09 22 15 45  MM   MM   MM   2.4    26   7.8 101     MM    MM    MM    MM   MM   MM    MM
2023 09 22 14 45  MM   MM   MM   2.1     9   7.4 104     MM    MM    MM    MM   MM   MM    MM
2023 09 22 13 45  MM   MM   MM   1.9    26   7.1 105     MM    MM    MM    MM   MM   MM    MM
2023 09 22 12 45  MM   MM   MM   2.0    26   7.8 135     MM    MM    MM    MM   MM   MM    MM
2023 09 22 11 45  MM   MM   MM   2.0     9   7.2 112     MM    MM    MM    MM   MM   MM    MM
2023 09 22 10 45  MM   MM   MM   2.0     9   6.8 108     MM    MM    MM    MM   MM   MM    MM
2023 09 22 09 45  MM   MM   MM   2.7    26   9.7 107     MM    MM    MM    MM   MM   MM    MM
2023 09 22 08 45  MM   MM   MM   2.2     9   6.6 101     MM    MM    MM    MM   MM   MM    MM
2023 09 22 07 45  MM   MM   MM   2.0     9   6.2 104     MM    MM    MM    MM   MM   MM    MM
2023 09 22 06 45  MM   MM   MM   2.0     8   6.0  99     MM    MM    MM    MM   MM   MM    MM
2023 09 22 05 45  MM   MM   MM   1.9     9   5.8  98     MM    MM    MM    MM   MM   MM    MM
2023 09 22 04 45  MM   MM   MM   1.9     9   6.1 105     MM    MM    MM    MM   MM   MM    MM
2023 09 22 03 45  MM   MM   MM   2.2     9   7.4 105     MM    MM    MM    MM   MM   MM    MM
2023 09 22 02 45  MM   MM   MM   1.9     9   6.5 104     MM    MM    MM    MM   MM   MM    MM
2023 09 22 01 45  MM   MM   MM   1.8    26   6.7 114     MM    MM    MM    MM   MM   MM    MM
2023 09 22 00 45  MM   MM   MM   1.8    26   7.2 115     MM    MM    MM    MM   MM   MM    MM
2023 09 21 23 45  MM   MM   MM   2.2    26   9.6 123     MM    MM    MM    MM   MM   MM    MM
2023 09 21 22 45  MM   MM   MM   1.9    20   7.2 115     MM    MM    MM    MM   MM   MM    MM
2023 09 21 21 45  MM   MM   MM   1.6     8   6.0 111     MM    MM    MM    MM   MM   MM    MM
2023 09 21 20 45  MM   MM   MM   1.7     6   5.7 102     MM    MM    MM    MM   MM   MM    MM
2023 09 21 19 45  MM   MM   MM   1.7     6   5.4  97     MM    MM    MM    MM   MM   MM    MM
2023 09 21 18 45  MM   MM   MM   1.6     6   5.1  94     MM    MM    MM    MM   MM   MM    MM
2023 09 21 17 45  MM   MM   MM   1.8    26   6.8 103     MM    MM    MM    MM   MM   MM    MM
2023 09 21 16 45  MM   MM   MM   1.3     5   4.8  96     MM    MM    MM    MM   MM   MM    MM
2023 09 21 15 45  MM   MM   MM   1.4     5   4.8  84     MM    MM    MM    MM   MM   MM    MM
2023 09 21 14 45  MM   MM   MM   1.4    26   5.6  78     MM    MM    MM    MM   MM   MM    MM
2023 09 21 13 45  MM   MM   MM   2.7    26  11.3 206     MM    MM    MM    MM   MM   MM    MM
2023 09 21 12 45  MM   MM   MM   1.2     6   5.0 127     MM    MM    MM    MM   MM   MM    MM
2023 09 21 11 45  MM   MM   MM   1.4     6   5.7 115     MM    MM    MM    MM   MM   MM    MM
2023 09 21 10 45  MM   MM   MM   1.2     6   4.7 120     MM    MM    MM    MM   MM   MM    MM
2023 09 21 09 45  MM   MM   MM   1.2     6   4.9 115     MM    MM    MM    MM   MM   MM    MM
2023 09 21 08 45  MM   MM   MM   1.3     6   4.9 108     MM    MM    MM    MM   MM   MM    MM
2023 09 21 07 45  MM   MM   MM   1.2     6   4.8  98     MM    MM    MM    MM   MM   MM    MM
2023 09 21 06 45  MM   MM   MM   1.1     6   5.0  88     MM    MM    MM    MM   MM   MM    MM
2023 09 21 05 45  MM   MM   MM   1.0     6   5.1  91     MM    MM    MM    MM   MM   MM    MM
2023 09 21 04 45  MM   MM   MM   1.0     5   4.9 100     MM    MM    MM    MM   MM   MM    MM
2023 09 21 03 45  MM   MM   MM   1.0     5   4.9  95     MM    MM    MM    MM   MM   MM    MM
2023 09 21 02 45  MM   MM   MM   1.0     5   4.6  88     MM    MM    MM    MM   MM   MM    MM
2023 09 21 01 45  MM   MM   MM   1.1     5   4.8  91     MM    MM    MM    MM   MM   MM    MM
2023 09 21 00 45  MM   MM   MM   1.0     5   4.6  99     MM    MM    MM    MM   MM   MM    MM
2023 09 20 23 45  MM   MM   MM   1.7    26   8.9 130     MM    MM    MM    MM   MM   MM    MM
2023 09 20 22 45  MM   MM   MM   1.3     5   6.0 110     MM    MM    MM    MM   MM   MM    MM
2023 09 20 21 45  MM   MM   MM   1.2     5   4.7 107     MM    MM    MM    MM   MM   MM    MM
2023 09 20 20 45  MM   MM   MM   1.1     5   4.6 102     MM    MM    MM    MM   MM   MM    MM
2023 09 20 19 45  MM   MM   MM   1.2     5   4.7  98     MM    MM    MM    MM   MM   MM    MM
2023 09 20 18 45  MM   MM   MM   1.1    13   4.6  95     MM    MM    MM    MM   MM   MM    MM
2023 09 20 17 45  MM   MM   MM   1.2     4   4.6  90     MM    MM    MM    MM   MM   MM    MM
2023 09 20 16 45  MM   MM   MM   1.1     4   4.3  82     MM    MM    MM    MM   MM   MM    MM
2023 09 20 15 45  MM   MM   MM   1.0     4   4.0  64     MM    MM    MM    MM   MM   MM    MM
2023 09 20 14 45  MM   MM   MM   0.9     4   4.0  56     MM    MM    MM    MM   MM   MM    MM
2023 09 20 13 45  MM   MM   MM   0.9     4   3.8  45     MM    MM    MM    MM   MM   MM    MM
2023 09 20 12 45  MM   MM   MM   0.8     3   4.0  67     MM    MM    MM    MM   MM   MM    MM
2023 09 20 11 45  MM   MM   MM   0.7    11   4.0  93     MM    MM    MM    MM   MM   MM    MM
2023 09 20 10 45  MM   MM   MM   0.6    13   4.6 110     MM    MM    MM    MM   MM   MM    MM
2023 09 20 09 45  MM   MM   MM   0.6     9   4.9 112     MM    MM    MM    MM   MM   MM    MM
2023 09 20 08 45  MM   MM   MM   0.6    10   5.4 108     MM    MM    MM    MM   MM   MM    MM
2023 09 20 07 45  MM   MM   MM   0.6     9   5.9 104     MM    MM    MM    MM   MM   MM    MM
2023 09 20 06 45  MM   MM   MM   0.5    10   5.7 103     MM    MM    MM    MM   MM   MM    MM
2023 09 20 05 45  MM   MM   MM   0.6     9   5.5 103     MM    MM    MM    MM   MM   MM    MM
2023 09 20 04 45  MM   MM   MM   0.6    10   5.3 105     MM    MM    MM    MM   MM   MM    MM
2023 09 20 03 45  MM   MM   MM   0.6    10   5.1 103     MM    MM    MM    MM   MM   MM    MM
2023 09 20 02 45  MM   MM   MM   0.6     9   4.7  98     MM    MM    MM    MM   MM   MM    MM
2023 09 20 01 45  MM   MM   MM   0.6    10   5.0 100     MM    MM    MM    MM   MM   MM    MM
2023 09 20 00 45  MM   MM   MM   0.6    10   4.8  99     MM    MM    MM    MM   MM   MM    MM
2023 09 19 23 45  MM   MM   MM   0.6    10   4.8 101     MM    MM    MM    MM   MM   MM    MM
2023 09 19 22 45  MM   MM   MM   0.6    10   5.0 115     MM    MM    MM    MM   MM   MM    MM
2023 09 19 21 45  MM   MM   MM   0.6    10   4.8 110     MM    MM    MM    MM   MM   MM    MM
2023 09 19 20 45  MM   MM   MM   0.6    10   4.9 102     MM    MM    MM    MM   MM   MM    MM
2023 09 19 19 45  MM   MM   MM   0.6    11   4.6  93     MM    MM    MM    MM   MM   MM    MM
2023 09 19 18 45  MM   MM   MM   0.6    11   4.4  87     MM    MM    MM    MM   MM   MM    MM
2023 09 19 17 45  MM   MM   MM   0.6    11   4.3  85     MM    MM    MM    MM   MM   MM    MM
2023 09 19 16 45  MM   MM   MM   0.6    11   4.2  90     MM    MM    MM    MM   MM   MM    MM
2023 09 19 15 45  MM   MM   MM   0.5    10   4.5  97     MM    MM    MM    MM   MM   MM    MM
2023 09 19 14 45  MM   MM   MM   0.5    10   5.1 101     MM    MM    MM    MM   MM   MM    MM
2023 09 19 13 45  MM   MM   MM   0.5    10   5.1  99     MM    MM    MM    MM   MM   MM    MM
2023 09 19 12 45  MM   MM   MM   0.5    10   4.9 105     MM    MM    MM    MM   MM   MM    MM
2023 09 19 11 45  MM   MM   MM   0.5    10   4.7 103     MM    MM    MM    MM   MM   MM    MM
2023 09 19 10 45  MM   MM   MM   0.5     9   5.1 111     MM    MM    MM    MM   MM   MM    MM
2023 09 19 09 45  MM   MM   MM   0.5    10   5.9 113     MM    MM    MM    MM   MM   MM    MM
2023 09 19 08 45  MM   MM   MM   0.5     9   6.3 113     MM    MM    MM    MM   MM   MM    MM
2023 09 19 07 45  MM   MM   MM   0.5     9   6.5 109     MM    MM    MM    MM   MM   MM    MM
2023 09 19 06 45  MM   MM   MM   0.5     9   6.7 110     MM    MM    MM    MM   MM   MM    MM
2023 09 19 05 45  MM   MM   MM   0.5     9   6.2 112     MM    MM    MM    MM   MM   MM    MM
2023 09 19 04 45  MM   MM   MM   0.5    10   5.9 108     MM    MM    MM    MM   MM   MM    MM
2023 09 19 03 45  MM   MM   MM   0.6     9   5.2 106     MM    MM    MM    MM   MM   MM    MM
2023 09 19 02 45  MM   MM   MM   0.6    13   4.7  94     MM    MM    MM    MM   MM   MM    MM
2023 09 19 01 45  MM   MM   MM   0.6    10   4.4  88     MM    MM    MM    MM   MM   MM    MM
2023 09 19 00 45  MM   MM   MM   0.6     9   4.4  98     MM    MM    MM    MM   MM   MM    MM
2023 09 18 23 45  MM   MM   MM   0.6     9   5.1 124     MM    MM    MM    MM   MM   MM    MM
2023 09 18 22 45  MM   MM   MM   0.6    10   5.4 121     MM    MM    MM    MM   MM   MM    MM
2023 09 18 21 45  MM   MM   MM   0.5     9   6.1 116     MM    MM    MM    MM   MM   MM    MM
2023 09 18 20 45  MM   MM   MM   0.6    10   5.9 108     MM    MM    MM    MM   MM   MM    MM
2023 09 18 19 45  MM   MM   MM   0.6    10   5.8 103     MM    MM    MM    MM   MM   MM    MM
2023 09 18 18 45  MM   MM   MM   0.6    10   5.4 108     MM    MM    MM    MM   MM   MM    MM
2023 09 18 17 45  MM   MM   MM   0.6    10   4.8 103     MM    MM    MM    MM   MM   MM    MM
2023 09 18 16 45  MM   MM   MM   0.6    11   4.5 102     MM    MM    MM    MM   MM   MM    MM
2023 09 18 15 45  MM   MM   MM   0.7    11   4.3  93     MM    MM    MM    MM   MM   MM    MM
2023 09 18 14 45  MM   MM   MM   0.8    11   4.0  67     MM    MM    MM    MM   MM   MM    MM
2023 09 18 13 45  MM   MM   MM   0.8     3   3.9   4     MM    MM    MM    MM   MM   MM    MM
2023 09 18 12 45  MM   MM   MM   0.9    10   4.0 323     MM    MM    MM    MM   MM   MM    MM
2023 09 18 11 45  MM   MM   MM   0.8    10   4.1 224     MM    MM    MM    MM   MM   MM    MM
2023 09 18 10 45  MM   MM   MM   0.8    10   4.3 179     MM    MM    MM    MM   MM   MM    MM
2023 09 18 09 45  MM   MM   MM   0.8    11   4.2 180     MM    MM    MM    MM   MM   MM    MM
2023 09 18 08 45  MM   MM   MM   0.9    11   4.3 152     MM    MM    MM    MM   MM   MM    MM
2023 09 18 07 45  MM   MM   MM   0.9    10   4.3 133     MM    MM    MM    MM   MM   MM    MM
2023 09 18 06 45  MM   MM   MM   1.0    11   5.6 134     MM    MM    MM    MM   MM   MM    MM
2023 09 18 05 45  MM   MM   MM   1.0    11   6.0 115     MM    MM    MM    MM   MM   MM    MM
2023 09 18 04 45  MM   MM   MM   0.8    11   5.3 135     MM    MM    MM    MM   MM   MM    MM
2023 09 18 03 45  MM   MM   MM   0.8    11   5.5 126     MM    MM    MM    MM   MM   MM    MM
2023 09 18 02 45  MM   MM   MM   0.9    11   5.3 118     MM    MM    MM    MM   MM   MM    MM
