#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 15 00  MM   MM   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM -0.78
2023 09 24 14 00  MM   MM   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM -0.34
2023 09 24 13 00  MM   MM   MM    MM    MM    MM  MM     MM  26.7    MM    MM   MM   MM -0.09
2023 09 24 12 00  MM   MM   MM    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM  0.35
2023 09 24 11 00  MM   MM   MM    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM  0.55
2023 09 24 10 00  MM   MM   MM    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM  0.63
2023 09 24 09 00  MM   MM   MM    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM  0.67
2023 09 24 08 00  MM   MM   MM    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM  0.58
2023 09 24 07 00  MM   MM   MM    MM    MM    MM  MM     MM  27.1    MM    MM   MM   MM  0.49
2023 09 24 06 00  MM   MM   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM  0.34
2023 09 24 05 00  MM   MM   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM  0.13
2023 09 24 04 00  MM   MM   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM  0.06
2023 09 24 03 00  MM   MM   MM    MM    MM    MM  MM     MM  28.3    MM    MM   MM   MM -0.15
2023 09 24 02 00  MM   MM   MM    MM    MM    MM  MM     MM  28.1    MM    MM   MM   MM -0.23
2023 09 24 01 00  MM   MM   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM -0.14
2023 09 24 00 00  MM   MM   MM    MM    MM    MM  MM     MM  27.3    MM    MM   MM   MM -0.26
2023 09 23 22 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM -0.57
2023 09 23 21 00  MM   MM   MM    MM    MM    MM  MM     MM  30.5    MM    MM   MM   MM -0.64
2023 09 23 20 00  MM   MM   MM    MM    MM    MM  MM     MM  29.9    MM    MM   MM   MM -0.81
2023 09 23 19 00  MM   MM   MM    MM    MM    MM  MM     MM  30.4    MM    MM   MM   MM -1.00
2023 09 23 18 00  MM   MM   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM -1.06
2023 09 23 17 00  MM   MM   MM    MM    MM    MM  MM     MM  30.5    MM    MM   MM   MM -1.18
2023 09 23 16 00  MM   MM   MM    MM    MM    MM  MM     MM  30.2    MM    MM   MM   MM -1.03
2023 09 23 15 00  MM   MM   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM -0.98
2023 09 23 14 00  MM   MM   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM -0.68
2023 09 23 13 00  MM   MM   MM    MM    MM    MM  MM     MM  27.6    MM    MM   MM   MM -0.39
2023 09 23 12 00  MM   MM   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM -0.06
2023 09 23 11 00  MM   MM   MM    MM    MM    MM  MM     MM  27.2    MM    MM   MM   MM  0.25
2023 09 23 10 00  MM   MM   MM    MM    MM    MM  MM     MM  27.1    MM    MM   MM   MM  0.42
2023 09 23 09 00  MM   MM   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM  0.49
2023 09 23 08 00  MM   MM   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM  0.57
2023 09 23 07 00  MM   MM   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM  0.59
2023 09 23 06 00  MM   MM   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM  0.48
2023 09 23 05 00  MM   MM   MM    MM    MM    MM  MM     MM  28.6    MM    MM   MM   MM  0.34
2023 09 23 04 00  MM   MM   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM  0.16
2023 09 23 03 00  MM   MM   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM -0.05
2023 09 22 22 00  MM   MM   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM -0.46
2023 09 22 21 00  MM   MM   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM -0.69
2023 09 22 20 00  MM   MM   MM    MM    MM    MM  MM     MM  29.8    MM    MM   MM   MM -0.73
2023 09 22 19 00  MM   MM   MM    MM    MM    MM  MM     MM  30.8    MM    MM   MM   MM -0.87
2023 09 22 18 00  MM   MM   MM    MM    MM    MM  MM     MM  32.3    MM    MM   MM   MM -0.99
2023 09 22 17 00  MM   MM   MM    MM    MM    MM  MM     MM  31.9    MM    MM   MM   MM -0.97
2023 09 22 16 00  MM   MM   MM    MM    MM    MM  MM     MM  30.7    MM    MM   MM   MM -1.16
